,ID,DateRun,AvgAge,HEX_OID
68,188577,10/20/2016,61.29714286,131
69,188578,10/20/2016,48.28,132
70,188579,10/20/2016,67.77333333,133
71,188580,10/20/2016,10.14769231,135
72,188581,10/20/2016,48.96,136
73,188582,10/20/2016,17.0,137
74,188583,10/20/2016,20.4,139
75,188584,10/20/2016,34.0,140
76,188585,10/20/2016,46.16444444,141
77,188586,10/20/2016,13.94,142
78,188587,10/20/2016,75.02666667,143
79,188588,10/20/2016,76.16,145
80,188589,10/20/2016,63.85818182,146
81,188590,10/20/2016,70.49333333,148
82,188591,10/20/2016,42.84,149
83,188592,10/20/2016,29.46666667,151
84,188593,10/20/2016,57.12,152
85,188594,10/20/2016,53.72,153
86,188595,10/20/2016,21.91111111,154
87,188596,10/20/2016,53.992,155
88,188597,10/20/2016,62.56,156
89,188598,10/20/2016,58.48,158
90,188599,10/20/2016,36.81714286,159
91,188600,10/20/2016,26.18,160
92,188601,10/20/2016,57.31428571,163
93,188602,10/20/2016,30.01714286,164
94,188603,10/20/2016,33.592,165
95,188604,10/20/2016,44.88,166
96,188605,10/20/2016,68.68,167
97,188606,10/20/2016,51.0,168
98,188607,10/20/2016,36.62285714,169
99,188608,10/20/2016,79.56,170
100,188609,10/20/2016,39.27,171
101,188610,10/20/2016,61.37,172
102,188611,10/20/2016,48.96,178
103,188612,10/20/2016,42.84,181
104,188613,10/20/2016,35.02,182
105,188614,10/20/2016,19.59636364,183
106,188615,10/20/2016,42.84,185
107,188616,10/20/2016,4.76,188
108,188617,10/20/2016,10.2,189
109,188618,10/20/2016,1.36,191
110,188619,10/20/2016,26.435,192
111,188620,10/20/2016,39.54461538,193
112,188621,10/20/2016,26.86,195
113,188622,10/20/2016,44.54,197
114,188623,10/20/2016,9.86,198
115,188624,10/20/2016,43.86,211
116,188625,10/20/2016,23.00666667,212
117,188626,10/20/2016,32.64,213
118,188627,10/20/2016,37.672,214
119,188628,10/20/2016,25.84,215
120,188629,10/20/2016,10.2,217
121,188630,10/20/2016,4.76,218
122,188631,10/20/2016,1.36,219
123,188632,10/20/2016,6.8,227
124,188633,10/20/2016,33.49,229
125,188634,10/20/2016,50.728,230
126,188635,10/20/2016,50.49,231
127,188636,10/20/2016,38.08,232
128,188637,10/20/2016,92.31,236
129,188638,10/20/2016,98.6,238
130,188639,10/20/2016,76.16,239
131,188640,10/20/2016,91.256,240
132,188641,10/20/2016,163.2,241
133,188642,10/20/2016,48.688,244
134,188643,10/20/2016,40.41142857,245
135,188644,10/20/2016,25.16,249
136,188645,10/20/2016,29.24,257
137,188646,10/20/2016,18.36,266
138,188647,10/20/2016,17.34,280
139,188648,10/20/2016,8.84,281
140,188649,10/20/2016,1.36,284
141,188650,10/20/2016,10.88,288
142,188651,10/20/2016,0.68,299
143,188652,10/20/2016,43.52,313
144,188653,10/20/2016,0.68,315
145,188654,10/20/2016,51.408,342
146,188655,10/20/2016,85.0,343
147,188656,10/20/2016,25.84,344
148,188657,10/20/2016,70.72,347
149,188658,10/20/2016,62.56,350
150,188659,10/20/2016,96.44666667,351
151,188660,10/20/2016,32.64,352
152,188661,10/20/2016,36.49333333,353
153,188662,10/20/2016,24.14,356
154,188663,10/20/2016,11.56,366
155,188664,10/20/2016,38.08,371
156,188665,10/20/2016,1.36,373
157,188666,10/20/2016,36.26666667,375
158,188667,10/20/2016,23.8,376
159,188668,10/20/2016,22.1,377
160,188669,10/20/2016,27.88,378
161,188670,10/20/2016,53.38,379
162,188671,10/20/2016,19.72,380
163,188672,10/20/2016,59.16,389
164,188673,10/20/2016,81.6,392
165,188674,10/20/2016,146.88,393
166,188675,10/20/2016,107.2133333,395
167,188676,10/20/2016,61.54,401
168,188677,10/20/2016,48.28,402
169,188678,10/20/2016,73.1,403
170,188679,10/20/2016,10.88,414
171,188680,10/20/2016,4.08,415
172,188681,10/20/2016,21.76,416
173,188682,10/20/2016,20.06,417
174,188683,10/20/2016,34.34,425
175,188684,10/20/2016,52.02,426
176,188685,10/20/2016,19.21,427
177,188686,10/20/2016,27.88,428
178,188687,10/20/2016,76.16,429
179,188688,10/20/2016,45.9,431
180,188689,10/20/2016,10.472,432
181,188690,10/20/2016,42.5,433
182,188691,10/20/2016,55.76,434
183,188692,10/20/2016,64.056,440
184,188693,10/20/2016,42.755,450
185,188694,10/20/2016,51.0,451
186,188695,10/20/2016,49.504,452
187,188696,10/20/2016,25.64571429,453
188,188697,10/20/2016,47.75692308,454
189,188698,10/20/2016,19.04,455
190,188699,10/20/2016,19.72,465
191,188700,10/20/2016,11.56,466
192,188701,10/20/2016,43.40666667,471
193,188702,10/20/2016,43.86,473
194,188703,10/20/2016,48.76571429,474
195,188704,10/20/2016,30.056,475
196,188705,10/20/2016,23.12,476
197,188706,10/20/2016,22.576,477
198,188707,10/20/2016,28.9,478
199,188708,10/20/2016,64.6,493
200,188709,10/20/2016,17.0,494
201,188710,10/20/2016,26.52,495
202,188711,10/20/2016,59.16,496
203,188712,10/20/2016,3.4,498
204,188713,10/20/2016,4.76,507
205,188714,10/20/2016,34.19428571,510
206,188715,10/20/2016,39.44,511
207,188716,10/20/2016,31.11,512
208,188717,10/20/2016,31.348,513
209,188718,10/20/2016,24.84,514
210,188719,10/20/2016,58.93333333,515
211,188720,10/20/2016,56.44,517
212,188721,10/20/2016,69.58666667,519
213,188722,10/20/2016,31.62,520
214,188723,10/20/2016,76.84,521
215,188724,10/20/2016,27.49142857,532
216,188725,10/20/2016,64.82666667,536
217,188726,10/20/2016,28.9,539
218,188727,10/20/2016,52.58666667,540
219,188728,10/20/2016,31.05333333,541
220,188729,10/20/2016,44.42666667,542
221,188730,10/20/2016,48.71272727,546
222,188731,10/20/2016,41.48,547
223,188732,10/20/2016,65.62,549
224,188733,10/20/2016,52.94285714,550
225,188734,10/20/2016,55.76,551
226,188735,10/20/2016,10.88,552
227,188736,10/20/2016,40.34666667,555
228,188737,10/20/2016,25.16,556
229,188738,10/20/2016,34.45333333,558
230,188739,10/20/2016,29.24,559
231,188740,10/20/2016,10.88,560
232,188741,10/20/2016,26.86,566
233,188742,10/20/2016,53.49333333,567
234,188743,10/20/2016,112.88,568
235,188744,10/20/2016,48.28,570
236,188745,10/20/2016,50.592,572
237,188746,10/20/2016,59.84,573
238,188747,10/20/2016,39.21333333,574
239,188748,10/20/2016,66.86666667,576
240,188749,10/20/2016,11.424,577
241,188750,10/20/2016,1.36,581
242,188751,10/20/2016,43.656,582
243,188752,10/20/2016,115.6,583
244,188753,10/20/2016,38.675,584
245,188754,10/20/2016,42.568,585
246,188755,10/20/2016,31.144,587
247,188756,10/20/2016,74.63,588
248,188757,10/20/2016,76.22181818,589
249,188758,10/20/2016,73.44,590
250,188759,10/20/2016,50.66,591
251,188760,10/20/2016,19.72,592
252,188761,10/20/2016,50.54666667,593
253,188762,10/20/2016,18.7,594
254,188763,10/20/2016,39.032,595
255,188764,10/20/2016,48.96,596
256,188765,10/20/2016,12.14285714,597
257,188766,10/20/2016,46.24,598
258,188767,10/20/2016,12.07,599
259,188768,10/20/2016,65.73333333,600
260,188769,10/20/2016,34.0,602
261,188770,10/20/2016,47.6,603
262,188771,10/20/2016,53.72,604
263,188772,10/20/2016,87.04,607
264,188773,10/20/2016,114.75,608
265,188774,10/20/2016,45.56,609
266,188775,10/20/2016,34.78461538,610
267,188776,10/20/2016,34.34,611
268,188777,10/20/2016,59.16,613
269,188778,10/20/2016,60.97333333,614
270,188779,10/20/2016,36.11555556,615
271,188780,10/20/2016,51.68,617
272,188781,10/20/2016,43.18,621
273,188782,10/20/2016,0.68,622
274,188783,10/20/2016,29.24,624
275,188784,10/20/2016,1.36,625
276,188785,10/20/2016,47.01714286,626
277,188786,10/20/2016,25.704,627
278,188787,10/20/2016,43.384,628
279,188788,10/20/2016,67.77333333,629
280,188789,10/20/2016,124.44,630
281,188790,10/20/2016,119.0,632
282,188791,10/20/2016,60.13142857,633
283,188792,10/20/2016,33.575,634
284,188793,10/20/2016,36.856,635
285,188794,10/20/2016,91.29,636
286,188795,10/20/2016,76.16,637
287,188796,10/20/2016,32.096,638
288,188797,10/20/2016,32.13,639
289,188798,10/20/2016,43.81142857,640
290,188799,10/20/2016,77.18,641
291,188800,10/20/2016,25.84,642
292,188801,10/20/2016,38.08,644
293,188802,10/20/2016,56.27,645
294,188803,10/20/2016,91.12,646
295,188804,10/20/2016,72.08,647
296,188805,10/20/2016,30.40571429,648
297,188806,10/20/2016,26.86,649
298,188807,10/20/2016,73.984,650
299,188808,10/20/2016,41.32888889,651
300,188809,10/20/2016,24.072,653
301,188810,10/20/2016,10.71,658
302,188811,10/20/2016,36.07090909,659
303,188812,10/20/2016,22.44,661
304,188813,10/20/2016,34.22666667,662
305,188814,10/20/2016,66.44571429,665
306,188815,10/20/2016,84.32,667
307,188816,10/20/2016,52.36,670
308,188817,10/20/2016,50.32,672
309,188818,10/20/2016,4.08,673
310,188819,10/20/2016,21.76,674
311,188820,10/20/2016,22.70153846,675
312,188821,10/20/2016,45.86909091,676
313,188822,10/20/2016,176.8,677
314,188823,10/20/2016,32.18666667,678
315,188824,10/20/2016,20.4,680
316,188825,10/20/2016,84.62222222,682
317,188826,10/20/2016,49.3,683
318,188827,10/20/2016,62.36571429,684
319,188828,10/20/2016,38.34153846,686
320,188829,10/20/2016,11.26857143,688
321,188830,10/20/2016,36.584,689
322,188831,10/20/2016,21.352,690
323,188832,10/20/2016,10.88,691
324,188833,10/20/2016,5.44,693
325,188834,10/20/2016,176.12,695
326,188835,10/20/2016,21.08,698
327,188836,10/20/2016,10.03,699
328,188837,10/20/2016,89.42,700
329,188838,10/20/2016,59.432,702
330,188839,10/20/2016,86.785,703
331,188840,10/20/2016,24.48,705
332,188841,10/20/2016,64.6,708
333,188842,10/20/2016,35.768,709
334,188843,10/20/2016,173.4,710
335,188844,10/20/2016,4.08,711
336,188845,10/20/2016,97.24,712
337,188846,10/20/2016,39.44,713
338,188847,10/20/2016,57.12,714
339,188848,10/20/2016,107.44,718
340,188849,10/20/2016,21.76,719
341,188850,10/20/2016,71.50461538,720
342,188851,10/20/2016,36.72,721
343,188852,10/20/2016,71.62666667,722
344,188853,10/20/2016,69.904,723
345,188854,10/20/2016,110.024,724
346,188855,10/20/2016,90.44,725
347,188856,10/20/2016,31.28,729
348,188857,10/20/2016,1.36,730
349,188858,10/20/2016,11.56,731
350,188859,10/20/2016,60.52,732
351,188860,10/20/2016,81.09,735
352,188861,10/20/2016,39.61,737
353,188862,10/20/2016,112.88,738
354,188863,10/20/2016,13.056,739
355,188864,10/20/2016,35.53,740
356,188865,10/20/2016,40.34666667,741
357,188866,10/20/2016,138.72,742
358,188867,10/20/2016,35.19,744
359,188868,10/20/2016,117.64,745
360,188869,10/20/2016,32.232,746
361,188870,10/20/2016,6.12,747
362,188871,10/20/2016,72.352,748
363,188872,10/20/2016,233.92,749
364,188873,10/20/2016,101.32,751
365,188874,10/20/2016,19.72,753
366,188875,10/20/2016,80.24,756
367,188876,10/20/2016,67.32,757
368,188877,10/20/2016,104.4933333,758
369,188878,10/20/2016,6.12,759
370,188879,10/20/2016,82.96,760
371,188880,10/20/2016,78.31333333,761
372,188881,10/20/2016,10.2,763
373,188882,10/20/2016,43.86,765
374,188883,10/20/2016,2.21,767
375,188884,10/20/2016,6.46,769
376,188885,10/20/2016,118.32,771
377,188886,10/20/2016,70.992,772
378,188887,10/20/2016,91.23333333,773
379,188888,10/20/2016,32.48888889,774
380,188889,10/20/2016,4.08,775
381,188890,10/20/2016,44.54,776
382,188891,10/20/2016,53.72,777
383,188892,10/20/2016,69.36,780
384,188893,10/20/2016,72.76,781
385,188894,10/20/2016,26.52,782
386,188895,10/20/2016,97.69333333,783
387,188896,10/20/2016,99.11,784
388,188897,10/20/2016,89.76,785
389,188898,10/20/2016,78.54,786
390,188899,10/20/2016,77.18,788
391,188900,10/20/2016,51.68,791
392,188901,10/20/2016,81.37333333,795
393,188902,10/20/2016,81.6,796
394,188903,10/20/2016,20.78857143,797
395,188904,10/20/2016,19.49333333,800
396,188905,10/20/2016,1.36,802
397,188906,10/20/2016,15.64,811
398,188907,10/20/2016,10.88,812
399,188908,10/20/2016,108.8,813
400,188909,10/20/2016,182.24,814
401,188910,10/20/2016,40.12,815
402,188911,10/20/2016,22.78,816
403,188912,10/20/2016,31.50666667,817
404,188913,10/20/2016,11.56,819
405,188914,10/20/2016,24.82,825
406,188915,10/20/2016,10.54,827
407,188916,10/20/2016,138.72,839
408,188917,10/20/2016,36.49333333,840
409,188918,10/20/2016,31.84666667,841
410,188919,10/20/2016,12.24,842
411,188920,10/20/2016,38.76,844
412,188921,10/20/2016,45.22,845
413,188922,10/20/2016,10.88,846
414,188923,10/20/2016,48.28,847
415,188924,10/20/2016,45.9,848
416,188925,10/20/2016,5.1,849
417,188926,10/20/2016,16.32,853
418,188927,10/20/2016,29.58,854
419,188928,10/20/2016,72.76,857
420,188929,10/20/2016,54.06,858
421,188930,10/20/2016,11.22,859
422,188931,10/20/2016,84.43333333,860
423,188932,10/20/2016,44.42666667,861
424,188933,10/20/2016,38.216,863
425,188934,10/20/2016,53.04,864
426,188935,10/20/2016,39.576,865
427,188936,10/20/2016,56.44,866
428,188937,10/20/2016,19.04,868
429,188938,10/20/2016,44.03,869
430,188939,10/20/2016,38.53333333,870
431,188940,10/20/2016,8.386666667,871
432,188941,10/20/2016,23.664,872
433,188942,10/20/2016,38.76,875
434,188943,10/20/2016,48.50666667,876
435,188944,10/20/2016,41.25333333,878
436,188945,10/20/2016,34.816,879
437,188946,10/20/2016,82.39333333,882
438,188947,10/20/2016,53.49333333,883
439,188948,10/20/2016,29.75,884
440,188949,10/20/2016,52.24666667,885
441,188950,10/20/2016,28.85142857,887
442,188951,10/20/2016,27.2,888
443,188952,10/20/2016,48.96,894
444,188953,10/20/2016,42.16,898
445,188954,10/20/2016,20.96666667,900
446,188955,10/20/2016,15.86666667,901
447,188956,10/20/2016,6.12,904
448,188957,10/20/2016,12.92,905
449,188958,10/20/2016,33.235,906
450,188959,10/20/2016,39.44,908
451,188960,10/20/2016,20.264,909
452,188961,10/20/2016,34.68,919
453,188962,10/20/2016,33.43333333,920
454,188963,10/20/2016,26.74666667,921
455,188964,10/20/2016,1.36,922
456,188965,10/20/2016,46.58,926
457,188966,10/20/2016,12.92,927
458,188967,10/20/2016,52.7,929
459,188968,10/20/2016,7.14,933
460,188969,10/20/2016,25.5,944
461,188970,10/20/2016,21.08,949
462,188971,10/20/2016,24.48,953
463,188972,10/20/2016,10.88,955
464,188973,10/20/2016,48.28,958
465,188974,10/20/2016,7.48,959
466,188975,10/20/2016,12.24,960
467,188976,10/20/2016,14.28,963
468,188977,10/20/2016,4.08,982
469,188978,10/20/2016,27.88,985
470,188979,10/20/2016,21.08,997
471,188980,10/20/2016,14.28,1004
472,188981,10/20/2016,13.6,1007
473,188982,10/20/2016,3.4,1038
474,188983,10/20/2016,31.96,1044
475,188984,10/20/2016,5.44,1058
476,188985,10/20/2016,14.96,1059
477,188986,10/20/2016,14.28,1061
478,188987,10/20/2016,9.52,1088
479,188988,10/20/2016,4.986666667,1102
480,188989,10/20/2016,1.36,1104
481,188990,10/20/2016,158.1,1131
482,188991,10/20/2016,90.44,1134
483,188992,10/20/2016,82.28,1135
484,188993,10/20/2016,80.24,1138
485,188994,10/20/2016,5.44,1145
486,188995,10/20/2016,57.12,1158
487,188996,10/20/2016,24.48,1159
488,188997,10/20/2016,17.0,1161
489,188998,10/20/2016,1.36,1166
490,188999,10/20/2016,8.16,1205
491,189000,10/20/2016,32.64,1210
492,189001,10/20/2016,8.16,1222
493,189002,10/20/2016,1.36,1232
494,189003,10/20/2016,11.56,1235
495,189004,10/20/2016,142.8,1248
496,189005,10/20/2016,48.96,1249
497,189006,10/20/2016,23.8,1250
498,189007,10/20/2016,76.84,1257
499,189008,10/20/2016,23.12,1261
500,189009,10/20/2016,10.03,1263
501,189010,10/20/2016,58.67428571,1264
502,189011,10/20/2016,47.82666667,1265
503,189012,10/20/2016,78.336,1266
504,189013,10/20/2016,14.28,1268
505,189014,10/20/2016,63.24,1269
506,189015,10/20/2016,99.008,1270
507,189016,10/20/2016,133.28,1272
508,189017,10/20/2016,67.54666667,1279
509,189018,10/20/2016,80.24,1280
510,189019,10/20/2016,52.17111111,1281
511,189020,10/20/2016,34.68,1282
512,189021,10/20/2016,40.97,1284
513,189022,10/20/2016,32.504,1285
514,189023,10/20/2016,20.4,1288
515,189024,10/20/2016,25.61333333,1289
516,189025,10/20/2016,14.96,1292
517,189026,10/20/2016,66.64,1293
518,189027,10/20/2016,45.10666667,1294
519,189028,10/20/2016,32.3,1296
520,189029,10/20/2016,12.24,1300
521,189030,10/20/2016,3.4,1305
522,189031,10/20/2016,9.52,1306
523,189032,10/20/2016,1.36,1314
524,189033,10/20/2016,17.0,1326
525,189034,10/20/2016,9.52,1329
526,189035,10/20/2016,3.4,1360
527,189036,10/20/2016,21.08,1368
528,189037,10/20/2016,0.68,1374
529,189038,10/20/2016,21.53333333,1375
530,189039,10/20/2016,3.4,1378
531,189040,10/20/2016,13.6,1379
532,189041,10/20/2016,6.12,1380
533,189042,10/20/2016,21.08,1382
534,189043,10/20/2016,45.22,1384
535,189044,10/20/2016,49.64,1392
536,189045,10/20/2016,57.12,1398
537,189046,10/20/2016,63.92,1399
538,189047,10/20/2016,27.336,1401
539,189048,10/20/2016,51.595,1404
540,189049,10/20/2016,40.8,1406
541,189050,10/20/2016,56.984,1407
542,189051,10/20/2016,35.40533333,1408
543,189052,10/20/2016,62.9,1409
544,189053,10/20/2016,14.16666667,1412
545,189054,10/20/2016,39.78,1413
546,189055,10/20/2016,47.6,1414
547,189056,10/20/2016,53.33142857,1416
548,189057,10/20/2016,72.488,1417
549,189058,10/20/2016,53.91428571,1438
550,189059,10/20/2016,87.465,1439
551,189060,10/20/2016,144.84,1441
552,189061,10/20/2016,71.59428571,1442
553,189062,10/20/2016,85.68,1445
554,189063,10/20/2016,43.88615385,1447
555,189064,10/20/2016,108.12,1451
556,189065,10/20/2016,20.4,1453
557,189066,10/20/2016,126.14,1457
558,189067,10/20/2016,255.68,1461
559,189068,10/20/2016,86.81333333,1463
560,189069,10/20/2016,168.1866667,1464
561,189070,10/20/2016,134.64,1465
562,189071,10/20/2016,161.84,1466
563,189072,10/20/2016,198.56,1468
564,189073,10/20/2016,90.68285714,1469
565,189074,10/20/2016,158.44,1471
566,189075,10/20/2016,16.32,1494
567,189076,10/20/2016,38.76,1496
568,189077,10/20/2016,48.28,1497
569,189078,10/20/2016,116.28,1498
570,189079,10/20/2016,28.33333333,1501
571,189080,10/20/2016,58.208,1502
572,189081,10/20/2016,74.34666667,1503
573,189082,10/20/2016,14.28,1504
574,189083,10/20/2016,64.48666667,1505
575,189084,10/20/2016,63.01333333,1506
576,189085,10/20/2016,50.77333333,1507
577,189086,10/20/2016,22.44,1508
578,189087,10/20/2016,69.36,1509
579,189088,10/20/2016,37.17333333,1510
580,189089,10/20/2016,35.84571429,1511
581,189090,10/20/2016,47.736,1512
582,189091,10/20/2016,10.2,1513
583,189092,10/20/2016,50.32,1514
584,189093,10/20/2016,66.18666667,1515
585,189094,10/20/2016,73.78,1516
586,189095,10/20/2016,70.72,1517
587,189096,10/20/2016,38.76,1519
588,189097,10/20/2016,9.52,1526
589,189098,10/20/2016,10.54,1527
590,189099,10/20/2016,18.36,1531
591,189100,10/20/2016,1.36,1560
592,189101,10/20/2016,23.12,1580
593,189102,10/20/2016,6.12,1591
594,189103,10/20/2016,6.8,1596
595,189104,10/20/2016,38.76,1599
596,189105,10/20/2016,11.56,1603
597,189106,10/20/2016,0.68,1604
598,189107,10/20/2016,62.10666667,1621
599,189108,10/20/2016,42.27333333,1624
600,189109,10/20/2016,61.88,1625
601,189110,10/20/2016,40.12,1626
602,189111,10/20/2016,59.61333333,1627
603,189112,10/20/2016,49.64,1628
604,189113,10/20/2016,35.36,1629
605,189114,10/20/2016,53.42857143,1630
606,189115,10/20/2016,42.67,1631
607,189116,10/20/2016,71.57,1632
608,189117,10/20/2016,43.18,1633
609,189118,10/20/2016,42.74285714,1634
610,189119,10/20/2016,29.648,1635
611,189120,10/20/2016,47.89142857,1636
612,189121,10/20/2016,47.48666667,1637
613,189122,10/20/2016,63.92,1638
614,189123,10/20/2016,60.265,1639
615,189124,10/20/2016,37.485,1640
616,189125,10/20/2016,12.01333333,1641
617,189126,10/20/2016,56.1,1642
618,189127,10/20/2016,49.64,1644
619,189128,10/20/2016,39.44,1645
620,189129,10/20/2016,63.41,1646
621,189130,10/20/2016,68.68,1650
622,189131,10/20/2016,72.76,1651
623,189132,10/20/2016,125.12,1681
624,189133,10/20/2016,121.72,1686
625,189134,10/20/2016,105.74,1691
626,189135,10/20/2016,59.25714286,1695
627,189136,10/20/2016,151.64,1696
628,189137,10/20/2016,76.35428571,1697
629,189138,10/20/2016,147.5033333,1698
630,189139,10/20/2016,29.69333333,1699
631,189140,10/20/2016,78.2,1700
632,189141,10/20/2016,132.6,1701
633,189142,10/20/2016,114.92,1704
634,189143,10/20/2016,1.36,1705
635,189144,10/20/2016,173.8533333,1708
636,189145,10/20/2016,1.36,1709
637,189146,10/20/2016,112.744,1712
638,189147,10/20/2016,42.16,1714
639,189148,10/20/2016,52.36,1732
640,189149,10/20/2016,18.36,1752
641,189150,10/20/2016,17.68,1755
642,189151,10/20/2016,50.15,1758
643,189152,10/20/2016,23.8,1761
644,189153,10/20/2016,41.93333333,1762
645,189154,10/20/2016,25.16,1763
646,189155,10/20/2016,94.52,1765
647,189156,10/20/2016,18.02,1766
648,189157,10/20/2016,65.28,1767
649,189158,10/20/2016,53.04,1768
650,189159,10/20/2016,59.296,1769
651,189160,10/20/2016,72.76,1770
652,189161,10/20/2016,71.06,1771
653,189162,10/20/2016,68.45333333,1772
654,189163,10/20/2016,46.92,1773
655,189164,10/20/2016,53.04,1774
656,189165,10/20/2016,69.81333333,1775
657,189166,10/20/2016,30.6,1776
658,189167,10/20/2016,44.88,1777
659,189168,10/20/2016,20.4,1778
660,189169,10/20/2016,55.76,1779
661,189170,10/20/2016,41.93333333,1780
662,189171,10/20/2016,39.304,1781
663,189172,10/20/2016,41.14,1782
664,189173,10/20/2016,23.12,1783
665,189174,10/20/2016,42.33,1784
666,189175,10/20/2016,49.64,1785
667,189176,10/20/2016,52.292,1786
668,189177,10/20/2016,29.155,1787
669,189178,10/20/2016,45.73,1790
670,189179,10/20/2016,10.744,1800
671,189180,10/20/2016,6.12,1801
672,189181,10/20/2016,24.48,1802
673,189182,10/20/2016,1.36,1804
674,189183,10/20/2016,6.8,1818
675,189184,10/20/2016,8.16,1825
676,189185,10/20/2016,11.56,1826
677,189186,10/20/2016,21.76,1831
678,189187,10/20/2016,53.72,1834
679,189188,10/20/2016,6.346666667,1862
680,189189,10/20/2016,22.78,1873
681,189190,10/20/2016,43.52,1874
682,189191,10/20/2016,9.52,1878
683,189192,10/20/2016,29.24,1881
684,189193,10/20/2016,16.32,1883
685,189194,10/20/2016,34.0,1886
686,189195,10/20/2016,21.76,1890
687,189196,10/20/2016,45.56,1892
688,189197,10/20/2016,8.16,1893
689,189198,10/20/2016,0.68,1895
690,189199,10/20/2016,1.36,1896
691,189200,10/20/2016,6.12,1898
692,189201,10/20/2016,6.8,1902
693,189202,10/20/2016,4.08,1905
694,189203,10/20/2016,35.36,1908
695,189204,10/20/2016,29.92,1910
696,189205,10/20/2016,19.04,1911
697,189206,10/20/2016,9.69,1912
698,189207,10/20/2016,36.72,1913
699,189208,10/20/2016,27.744,1914
700,189209,10/20/2016,25.16,1915
701,189210,10/20/2016,35.36,1916
702,189211,10/20/2016,34.90666667,1917
703,189212,10/20/2016,31.45,1918
704,189213,10/20/2016,42.5,1919
705,189214,10/20/2016,36.42857143,1921
706,189215,10/20/2016,41.60363636,1922
707,189216,10/20/2016,29.24,1923
708,189217,10/20/2016,37.85333333,1924
709,189218,10/20/2016,26.29333333,1925
710,189219,10/20/2016,32.64,1926
711,189220,10/20/2016,44.68571429,1927
712,189221,10/20/2016,27.88,1928
713,189222,10/20/2016,40.92363636,1929
714,189223,10/20/2016,13.22222222,1930
715,189224,10/20/2016,23.12,1931
716,189225,10/20/2016,40.46,1932
717,189226,10/20/2016,46.24,1933
718,189227,10/20/2016,46.92,1934
719,189228,10/20/2016,50.54666667,1935
720,189229,10/20/2016,56.78,1936
721,189230,10/20/2016,77.52,1938
722,189231,10/20/2016,68.0,1939
723,189232,10/20/2016,36.448,1940
724,189233,10/20/2016,41.344,1942
725,189234,10/20/2016,18.36,1943
726,189235,10/20/2016,53.38,1944
727,189236,10/20/2016,85.68,1945
728,189237,10/20/2016,59.16,1946
729,189238,10/20/2016,23.8,1948
730,189239,10/20/2016,40.12,1949
731,189240,10/20/2016,38.42,1950
732,189241,10/20/2016,28.9,1951
733,189242,10/20/2016,67.77333333,1952
734,189243,10/20/2016,59.5,1954
735,189244,10/20/2016,44.88,1955
736,189245,10/20/2016,23.57333333,1956
737,189246,10/20/2016,38.59,1957
738,189247,10/20/2016,52.7,1958
739,189248,10/20/2016,1.36,1959
740,189249,10/20/2016,55.08,1960
741,189250,10/20/2016,45.56,1961
