,ID,DateRun,AvgAge,HEX_OID
145,170113,10/12/2016,57.12,350
146,170114,10/12/2016,82.12888889,351
147,170115,10/12/2016,27.2,352
148,170116,10/12/2016,35.13333333,353
149,170117,10/12/2016,41.48,356
150,170118,10/12/2016,6.12,366
151,170119,10/12/2016,32.64,371
152,170120,10/12/2016,48.62,375
153,170121,10/12/2016,45.78666667,376
154,170122,10/12/2016,16.66,377
155,170123,10/12/2016,22.984,378
156,170124,10/12/2016,50.54666667,379
157,170125,10/12/2016,14.28,380
158,170126,10/12/2016,53.72,389
159,170127,10/12/2016,76.16,392
160,170128,10/12/2016,141.44,393
161,170129,10/12/2016,22.44,395
162,170130,10/12/2016,61.744,401
163,170131,10/12/2016,40.8,402
164,170132,10/12/2016,61.42666667,403
165,170133,10/12/2016,16.32,416
166,170134,10/12/2016,58.14,417
167,170135,10/12/2016,46.784,425
168,170136,10/12/2016,46.58,426
169,170137,10/12/2016,13.77,427
170,170138,10/12/2016,11.56,428
171,170139,10/12/2016,143.48,429
172,170140,10/12/2016,14.96,430
173,170141,10/12/2016,40.46,431
174,170142,10/12/2016,5.848,432
175,170143,10/12/2016,37.06,433
176,170144,10/12/2016,81.94,434
177,170145,10/12/2016,58.616,440
178,170146,10/12/2016,42.93714286,450
179,170147,10/12/2016,45.56,451
180,170148,10/12/2016,56.27,452
181,170149,10/12/2016,38.42,453
182,170150,10/12/2016,42.31692308,454
183,170151,10/12/2016,4.08,455
184,170152,10/12/2016,0.68,456
185,170153,10/12/2016,0.68,457
186,170154,10/12/2016,19.04,460
187,170155,10/12/2016,18.36,465
188,170156,10/12/2016,6.12,466
189,170157,10/12/2016,37.96666667,471
190,170158,10/12/2016,38.42,473
191,170159,10/12/2016,39.865,474
192,170160,10/12/2016,31.11,475
193,170161,10/12/2016,10.88,476
194,170162,10/12/2016,21.53333333,477
195,170163,10/12/2016,43.52,478
196,170164,10/12/2016,59.16,493
197,170165,10/12/2016,18.58666667,494
198,170166,10/12/2016,21.08,495
199,170167,10/12/2016,61.03,496
200,170168,10/12/2016,0.68,499
201,170169,10/12/2016,8.84,504
202,170170,10/12/2016,31.13428571,510
203,170171,10/12/2016,41.616,511
204,170172,10/12/2016,44.00571429,512
205,170173,10/12/2016,29.54222222,513
206,170174,10/12/2016,36.992,514
207,170175,10/12/2016,53.49333333,515
208,170176,10/12/2016,82.96,516
209,170177,10/12/2016,51.0,517
210,170178,10/12/2016,54.23,519
211,170179,10/12/2016,26.18,520
212,170180,10/12/2016,71.4,521
213,170181,10/12/2016,53.15333333,532
214,170182,10/12/2016,63.24,536
215,170183,10/12/2016,48.96,539
216,170184,10/12/2016,51.87428571,540
217,170185,10/12/2016,28.78666667,541
218,170186,10/12/2016,38.76,542
219,170187,10/12/2016,42.10333333,546
220,170188,10/12/2016,36.04,547
221,170189,10/12/2016,125.12,549
222,170190,10/12/2016,25.16,550
223,170191,10/12/2016,50.32,551
224,170192,10/12/2016,17.272,552
225,170193,10/12/2016,42.84,555
226,170194,10/12/2016,19.72,556
227,170195,10/12/2016,29.01333333,558
228,170196,10/12/2016,78.2,559
229,170197,10/12/2016,5.44,560
230,170198,10/12/2016,21.42,566
231,170199,10/12/2016,70.04,567
232,170200,10/12/2016,121.55,568
233,170201,10/12/2016,42.84,570
234,170202,10/12/2016,57.63,572
235,170203,10/12/2016,91.46,573
236,170204,10/12/2016,33.77333333,574
237,170205,10/12/2016,63.72571429,576
238,170206,10/12/2016,11.56,577
239,170207,10/12/2016,48.79,582
240,170208,10/12/2016,110.16,583
241,170209,10/12/2016,38.56571429,584
242,170210,10/12/2016,28.65714286,585
243,170211,10/12/2016,40.8,586
244,170212,10/12/2016,34.51,587
245,170213,10/12/2016,69.19,588
246,170214,10/12/2016,69.36,589
247,170215,10/12/2016,68.0,590
248,170216,10/12/2016,51.136,591
249,170217,10/12/2016,22.78,592
250,170218,10/12/2016,45.10666667,593
251,170219,10/12/2016,13.26,594
252,170220,10/12/2016,44.50222222,595
253,170221,10/12/2016,47.056,596
254,170222,10/12/2016,21.08,597
255,170223,10/12/2016,44.2,598
256,170224,10/12/2016,35.87,599
257,170225,10/12/2016,103.53,600
258,170226,10/12/2016,28.56,602
259,170227,10/12/2016,42.16,603
260,170228,10/12/2016,48.28,604
261,170229,10/12/2016,60.52,607
262,170230,10/12/2016,109.31,608
263,170231,10/12/2016,30.26,609
264,170232,10/12/2016,32.14133333,610
265,170233,10/12/2016,17.38857143,611
266,170234,10/12/2016,62.56,613
267,170235,10/12/2016,56.95,614
268,170236,10/12/2016,31.65777778,615
269,170237,10/12/2016,31.05333333,617
270,170238,10/12/2016,79.56,621
271,170239,10/12/2016,11.56,622
272,170240,10/12/2016,23.8,624
273,170241,10/12/2016,74.8,625
274,170242,10/12/2016,56.31636364,626
275,170243,10/12/2016,45.05,627
276,170244,10/12/2016,35.36,628
277,170245,10/12/2016,57.63,629
278,170246,10/12/2016,119.0,630
279,170247,10/12/2016,58.48,632
280,170248,10/12/2016,51.17,633
281,170249,10/12/2016,37.85333333,634
282,170250,10/12/2016,31.416,635
283,170251,10/12/2016,118.048,636
284,170252,10/12/2016,85.68,637
285,170253,10/12/2016,38.08,638
286,170254,10/12/2016,31.08571429,639
287,170255,10/12/2016,63.41,640
288,170256,10/12/2016,71.74,641
289,170257,10/12/2016,26.52,642
290,170258,10/12/2016,45.56,644
291,170259,10/12/2016,90.848,645
292,170260,10/12/2016,85.68,646
293,170261,10/12/2016,66.64,647
294,170262,10/12/2016,35.904,648
295,170263,10/12/2016,45.56,649
296,170264,10/12/2016,68.544,650
297,170265,10/12/2016,67.25818182,651
298,170266,10/12/2016,21.76,653
299,170267,10/12/2016,11.10666667,658
300,170268,10/12/2016,32.67090909,659
301,170269,10/12/2016,35.16571429,661
302,170270,10/12/2016,27.2,662
303,170271,10/12/2016,79.71111111,665
304,170272,10/12/2016,84.47111111,667
305,170273,10/12/2016,46.92,670
306,170274,10/12/2016,47.82666667,672
307,170275,10/12/2016,253.64,673
308,170276,10/12/2016,32.64,674
309,170277,10/12/2016,17.26153846,675
310,170278,10/12/2016,37.51333333,676
311,170279,10/12/2016,171.36,677
312,170280,10/12/2016,54.74,678
313,170281,10/12/2016,14.96,680
314,170282,10/12/2016,79.18222222,682
315,170283,10/12/2016,38.59,683
316,170284,10/12/2016,67.592,684
317,170285,10/12/2016,38.86461538,686
318,170286,10/12/2016,16.90285714,688
319,170287,10/12/2016,39.95,689
320,170288,10/12/2016,29.24,690
321,170289,10/12/2016,5.44,691
322,170290,10/12/2016,170.68,695
323,170291,10/12/2016,15.64,698
324,170292,10/12/2016,44.37,699
325,170293,10/12/2016,83.98,700
326,170294,10/12/2016,64.48666667,702
327,170295,10/12/2016,81.345,703
328,170296,10/12/2016,75.82,705
329,170297,10/12/2016,59.16,708
330,170298,10/12/2016,30.43,709
331,170299,10/12/2016,167.96,710
332,170300,10/12/2016,132.94,712
333,170301,10/12/2016,64.26,713
334,170302,10/12/2016,51.68,714
335,170303,10/12/2016,59.84,716
336,170304,10/12/2016,102.0,718
337,170305,10/12/2016,132.6,719
338,170306,10/12/2016,70.6775,720
339,170307,10/12/2016,62.94857143,721
340,170308,10/12/2016,66.18666667,722
341,170309,10/12/2016,81.6,723
342,170310,10/12/2016,104.584,724
343,170311,10/12/2016,85.0,725
344,170312,10/12/2016,202.8666667,726
345,170313,10/12/2016,5.44,728
346,170314,10/12/2016,25.84,729
347,170315,10/12/2016,11.016,731
348,170316,10/12/2016,55.08,732
349,170317,10/12/2016,75.65,735
350,170318,10/12/2016,34.17,737
351,170319,10/12/2016,73.89333333,738
352,170320,10/12/2016,6.46,739
353,170321,10/12/2016,40.02285714,740
354,170322,10/12/2016,35.7,741
355,170323,10/12/2016,267.92,742
356,170324,10/12/2016,52.02,744
357,170325,10/12/2016,92.48,745
358,170326,10/12/2016,32.86666667,746
359,170327,10/12/2016,0.68,747
360,170328,10/12/2016,66.912,748
361,170329,10/12/2016,228.48,749
362,170330,10/12/2016,95.88,751
363,170331,10/12/2016,61.88,757
364,170332,10/12/2016,92.99,758
365,170333,10/12/2016,46.58,759
366,170334,10/12/2016,77.52,760
367,170335,10/12/2016,58.956,761
368,170336,10/12/2016,4.76,763
369,170337,10/12/2016,43.69,765
370,170338,10/12/2016,2.04,767
371,170339,10/12/2016,17.68,769
372,170340,10/12/2016,112.88,771
373,170341,10/12/2016,127.5,772
374,170342,10/12/2016,85.79333333,773
375,170343,10/12/2016,35.768,774
376,170344,10/12/2016,185.64,775
377,170345,10/12/2016,39.1,776
378,170346,10/12/2016,48.28,777
379,170347,10/12/2016,128.2933333,780
380,170348,10/12/2016,67.32,781
381,170349,10/12/2016,44.88,782
382,170350,10/12/2016,93.976,783
383,170351,10/12/2016,93.67,784
384,170352,10/12/2016,66.3,785
385,170353,10/12/2016,40.97,786
386,170354,10/12/2016,48.28,788
387,170355,10/12/2016,271.32,789
388,170356,10/12/2016,46.24,791
389,170357,10/12/2016,75.93333333,795
390,170358,10/12/2016,56.44,796
391,170359,10/12/2016,21.25,797
392,170360,10/12/2016,17.408,800
393,170361,10/12/2016,4.533333333,802
394,170362,10/12/2016,31.96,804
395,170363,10/12/2016,36.04,810
396,170364,10/12/2016,10.2,811
397,170365,10/12/2016,5.44,812
398,170366,10/12/2016,64.26,813
399,170367,10/12/2016,176.8,814
400,170368,10/12/2016,34.68,815
401,170369,10/12/2016,2.72,816
402,170370,10/12/2016,32.64,817
403,170371,10/12/2016,6.12,819
404,170372,10/12/2016,41.82,825
405,170373,10/12/2016,14.28,827
406,170374,10/12/2016,67.32,836
407,170375,10/12/2016,46.92,840
408,170376,10/12/2016,35.7,841
409,170377,10/12/2016,6.8,842
410,170378,10/12/2016,33.32,844
411,170379,10/12/2016,29.69333333,845
412,170380,10/12/2016,5.44,846
413,170381,10/12/2016,42.84,847
414,170382,10/12/2016,40.46,848
415,170383,10/12/2016,65.62,849
416,170384,10/12/2016,10.88,853
417,170385,10/12/2016,29.24,854
418,170386,10/12/2016,58.48,855
419,170387,10/12/2016,65.96,856
420,170388,10/12/2016,67.32,857
421,170389,10/12/2016,48.62,858
422,170390,10/12/2016,9.066666667,859
423,170391,10/12/2016,86.51111111,860
424,170392,10/12/2016,32.86666667,861
425,170393,10/12/2016,37.4,863
426,170394,10/12/2016,47.6,864
427,170395,10/12/2016,36.992,865
428,170396,10/12/2016,51.0,866
429,170397,10/12/2016,13.6,868
430,170398,10/12/2016,53.19111111,869
431,170399,10/12/2016,34.29142857,870
432,170400,10/12/2016,40.46,871
433,170401,10/12/2016,53.15333333,872
434,170402,10/12/2016,33.32,875
435,170403,10/12/2016,43.06666667,876
436,170404,10/12/2016,49.3,878
437,170405,10/12/2016,29.376,879
438,170406,10/12/2016,67.51428571,882
439,170407,10/12/2016,47.6,883
440,170408,10/12/2016,37.536,884
441,170409,10/12/2016,59.38666667,885
442,170410,10/12/2016,23.41142857,887
443,170411,10/12/2016,21.76,888
444,170412,10/12/2016,128.52,889
445,170413,10/12/2016,43.52,894
446,170414,10/12/2016,38.42,898
447,170415,10/12/2016,38.53333333,900
448,170416,10/12/2016,10.42666667,901
449,170417,10/12/2016,6.346666667,904
450,170418,10/12/2016,53.26666667,905
451,170419,10/12/2016,30.192,906
452,170420,10/12/2016,52.02,908
453,170421,10/12/2016,27.472,909
454,170422,10/12/2016,29.24,919
455,170423,10/12/2016,35.55428571,920
456,170424,10/12/2016,21.30666667,921
457,170425,10/12/2016,32.13,926
458,170426,10/12/2016,7.48,927
459,170427,10/12/2016,47.26,929
460,170428,10/12/2016,1.7,933
461,170429,10/12/2016,41.48,944
462,170430,10/12/2016,23.8,948
463,170431,10/12/2016,15.64,949
464,170432,10/12/2016,42.16,953
465,170433,10/12/2016,5.44,955
466,170434,10/12/2016,42.84,958
467,170435,10/12/2016,4.76,959
468,170436,10/12/2016,17.68,960
469,170437,10/12/2016,8.84,963
470,170438,10/12/2016,19.72,982
471,170439,10/12/2016,22.44,985
472,170440,10/12/2016,15.64,997
473,170441,10/12/2016,8.84,1004
474,170442,10/12/2016,8.16,1007
475,170443,10/12/2016,12.24,1013
476,170444,10/12/2016,4.08,1014
477,170445,10/12/2016,26.52,1044
478,170446,10/12/2016,0.68,1058
479,170447,10/12/2016,14.28,1059
480,170448,10/12/2016,8.84,1061
481,170449,10/12/2016,4.08,1088
482,170450,10/12/2016,11.56,1091
483,170451,10/12/2016,38.08,1105
484,170452,10/12/2016,147.56,1130
485,170453,10/12/2016,51.68,1158
486,170454,10/12/2016,6.8,1159
487,170455,10/12/2016,11.56,1161
488,170456,10/12/2016,12.24,1168
489,170457,10/12/2016,4.08,1205
490,170458,10/12/2016,27.2,1210
491,170459,10/12/2016,19.04,1218
492,170460,10/12/2016,2.72,1222
493,170461,10/12/2016,8.16,1224
494,170462,10/12/2016,13.94,1235
495,170463,10/12/2016,30.94,1250
496,170464,10/12/2016,17.68,1257
497,170465,10/12/2016,71.17333333,1263
498,170466,10/12/2016,65.35555556,1264
499,170467,10/12/2016,42.38666667,1265
500,170468,10/12/2016,85.68,1266
501,170469,10/12/2016,8.84,1268
502,170470,10/12/2016,57.8,1269
503,170471,10/12/2016,102.34,1270
504,170472,10/12/2016,109.0266667,1272
505,170473,10/12/2016,62.10666667,1279
506,170474,10/12/2016,74.8,1280
507,170475,10/12/2016,46.95578947,1281
508,170476,10/12/2016,29.24,1282
509,170477,10/12/2016,0.68,1283
510,170478,10/12/2016,25.99111111,1284
511,170479,10/12/2016,32.98,1285
512,170480,10/12/2016,27.08666667,1288
513,170481,10/12/2016,18.36,1289
514,170482,10/12/2016,9.746666667,1292
515,170483,10/12/2016,61.2,1293
516,170484,10/12/2016,61.88,1294
517,170485,10/12/2016,26.86,1296
518,170486,10/12/2016,6.8,1300
519,170487,10/12/2016,72.76,1303
520,170488,10/12/2016,2.38,1306
521,170489,10/12/2016,20.4,1315
522,170490,10/12/2016,19.04,1319
523,170491,10/12/2016,11.56,1326
524,170492,10/12/2016,4.08,1329
525,170493,10/12/2016,12.92,1368
526,170494,10/12/2016,13.6,1375
527,170495,10/12/2016,21.08,1378
528,170496,10/12/2016,8.16,1379
529,170497,10/12/2016,0.68,1380
530,170498,10/12/2016,14.96,1382
531,170499,10/12/2016,39.78,1384
532,170500,10/12/2016,44.2,1392
533,170501,10/12/2016,58.48,1399
534,170502,10/12/2016,23.8,1400
535,170503,10/12/2016,28.39,1401
536,170504,10/12/2016,44.37,1404
537,170505,10/12/2016,3.4,1405
538,170506,10/12/2016,35.36,1406
539,170507,10/12/2016,49.75333333,1407
540,170508,10/12/2016,30.28266667,1408
541,170509,10/12/2016,61.65333333,1409
542,170510,10/12/2016,22.21333333,1412
543,170511,10/12/2016,42.024,1413
544,170512,10/12/2016,42.5,1414
545,170513,10/12/2016,55.98666667,1416
546,170514,10/12/2016,57.57333333,1417
547,170515,10/12/2016,48.47428571,1438
548,170516,10/12/2016,82.025,1439
549,170517,10/12/2016,139.4,1441
550,170518,10/12/2016,70.62285714,1442
551,170519,10/12/2016,80.24,1445
552,170520,10/12/2016,38.44615385,1447
553,170521,10/12/2016,102.68,1451
554,170522,10/12/2016,49.98,1453
555,170523,10/12/2016,120.7,1457
556,170524,10/12/2016,127.16,1461
557,170525,10/12/2016,81.37333333,1463
558,170526,10/12/2016,162.7466667,1464
559,170527,10/12/2016,129.2,1465
560,170528,10/12/2016,156.4,1466
561,170529,10/12/2016,193.12,1468
562,170530,10/12/2016,89.37142857,1469
563,170531,10/12/2016,103.02,1471
564,170532,10/12/2016,12.69333333,1494
565,170533,10/12/2016,33.32,1496
566,170534,10/12/2016,42.84,1497
567,170535,10/12/2016,110.84,1498
568,170536,10/12/2016,22.89333333,1501
569,170537,10/12/2016,58.02666667,1502
570,170538,10/12/2016,68.90666667,1503
571,170539,10/12/2016,13.14666667,1504
572,170540,10/12/2016,65.28,1505
573,170541,10/12/2016,58.14,1506
574,170542,10/12/2016,45.33333333,1507
575,170543,10/12/2016,17.0,1508
576,170544,10/12/2016,63.92,1509
577,170545,10/12/2016,31.73333333,1510
578,170546,10/12/2016,36.15333333,1511
579,170547,10/12/2016,47.75111111,1512
580,170548,10/12/2016,4.76,1513
581,170549,10/12/2016,44.88,1514
582,170550,10/12/2016,60.74666667,1515
583,170551,10/12/2016,64.056,1516
584,170552,10/12/2016,45.65714286,1517
585,170553,10/12/2016,33.32,1519
586,170554,10/12/2016,4.08,1526
587,170555,10/12/2016,14.28,1527
588,170556,10/12/2016,12.92,1531
589,170557,10/12/2016,17.68,1580
590,170558,10/12/2016,0.68,1591
591,170559,10/12/2016,1.36,1596
592,170560,10/12/2016,59.5,1599
593,170561,10/12/2016,6.12,1603
594,170562,10/12/2016,2.38,1613
595,170563,10/12/2016,72.352,1621
596,170564,10/12/2016,45.016,1624
597,170565,10/12/2016,56.44,1625
598,170566,10/12/2016,29.92,1626
599,170567,10/12/2016,54.17333333,1627
600,170568,10/12/2016,52.74857143,1628
601,170569,10/12/2016,42.16,1629
602,170570,10/12/2016,47.98857143,1630
603,170571,10/12/2016,50.66,1631
604,170572,10/12/2016,66.13,1632
605,170573,10/12/2016,37.74,1633
606,170574,10/12/2016,52.904,1634
607,170575,10/12/2016,24.208,1635
608,170576,10/12/2016,47.43,1636
609,170577,10/12/2016,42.04666667,1637
610,170578,10/12/2016,66.64,1638
611,170579,10/12/2016,54.825,1639
612,170580,10/12/2016,43.52,1640
613,170581,10/12/2016,11.9,1641
614,170582,10/12/2016,50.66,1642
615,170583,10/12/2016,44.2,1644
616,170584,10/12/2016,34.0,1645
617,170585,10/12/2016,57.97,1646
618,170586,10/12/2016,63.24,1650
619,170587,10/12/2016,67.32,1651
620,170588,10/12/2016,119.68,1681
621,170589,10/12/2016,116.28,1686
622,170590,10/12/2016,100.3,1691
623,170591,10/12/2016,87.83333333,1695
624,170592,10/12/2016,146.2,1696
625,170593,10/12/2016,84.02857143,1697
626,170594,10/12/2016,155.3490909,1698
627,170595,10/12/2016,24.25333333,1699
628,170596,10/12/2016,85.0,1700
629,170597,10/12/2016,119.0,1701
630,170598,10/12/2016,109.48,1704
631,170599,10/12/2016,81.6,1705
632,170600,10/12/2016,168.4133333,1708
633,170601,10/12/2016,131.104,1712
634,170602,10/12/2016,36.72,1714
635,170603,10/12/2016,153.0,1730
636,170604,10/12/2016,46.92,1732
637,170605,10/12/2016,12.92,1752
638,170606,10/12/2016,20.4,1755
639,170607,10/12/2016,36.312,1758
640,170608,10/12/2016,18.36,1761
641,170609,10/12/2016,36.49333333,1762
642,170610,10/12/2016,19.72,1763
643,170611,10/12/2016,121.72,1764
644,170612,10/12/2016,89.08,1765
645,170613,10/12/2016,19.856,1766
646,170614,10/12/2016,64.82666667,1767
647,170615,10/12/2016,47.6,1768
648,170616,10/12/2016,63.512,1769
649,170617,10/12/2016,66.98,1770
650,170618,10/12/2016,65.62,1771
651,170619,10/12/2016,63.01333333,1772
652,170620,10/12/2016,41.48,1773
653,170621,10/12/2016,47.6,1774
654,170622,10/12/2016,51.0,1775
655,170623,10/12/2016,25.16,1776
656,170624,10/12/2016,39.44,1777
657,170625,10/12/2016,14.96,1778
658,170626,10/12/2016,50.32,1779
659,170627,10/12/2016,36.49333333,1780
660,170628,10/12/2016,59.16,1781
661,170629,10/12/2016,35.7,1782
662,170630,10/12/2016,39.44,1783
663,170631,10/12/2016,51.952,1784
664,170632,10/12/2016,44.2,1785
665,170633,10/12/2016,46.852,1786
666,170634,10/12/2016,23.715,1787
667,170635,10/12/2016,46.24,1790
668,170636,10/12/2016,13.37333333,1800
669,170637,10/12/2016,0.68,1801
670,170638,10/12/2016,19.04,1802
671,170639,10/12/2016,11.56,1803
672,170640,10/12/2016,1.36,1818
673,170641,10/12/2016,0.68,1820
674,170642,10/12/2016,2.72,1825
675,170643,10/12/2016,6.12,1826
676,170644,10/12/2016,5.44,1830
677,170645,10/12/2016,16.32,1831
678,170646,10/12/2016,48.28,1834
679,170647,10/12/2016,7.48,1862
680,170648,10/12/2016,28.56,1864
681,170649,10/12/2016,36.04,1868
682,170650,10/12/2016,17.34,1873
683,170651,10/12/2016,38.08,1874
684,170652,10/12/2016,4.08,1878
685,170653,10/12/2016,23.8,1881
686,170654,10/12/2016,10.88,1883
687,170655,10/12/2016,28.56,1886
688,170656,10/12/2016,34.68,1890
689,170657,10/12/2016,0.68,1891
690,170658,10/12/2016,40.12,1892
691,170659,10/12/2016,12.92,1893
692,170660,10/12/2016,13.6,1896
693,170661,10/12/2016,0.68,1898
694,170662,10/12/2016,1.36,1902
695,170663,10/12/2016,4.76,1903
696,170664,10/12/2016,23.12,1905
697,170665,10/12/2016,29.92,1908
698,170666,10/12/2016,32.13,1910
699,170667,10/12/2016,14.96,1911
700,170668,10/12/2016,6.12,1912
701,170669,10/12/2016,29.24,1913
702,170670,10/12/2016,28.22,1914
703,170671,10/12/2016,19.72,1915
704,170672,10/12/2016,29.92,1916
705,170673,10/12/2016,33.66,1917
706,170674,10/12/2016,26.01,1918
707,170675,10/12/2016,37.06,1919
708,170676,10/12/2016,27.455,1921
709,170677,10/12/2016,33.37666667,1922
710,170678,10/12/2016,23.8,1923
711,170679,10/12/2016,36.33142857,1924
712,170680,10/12/2016,22.78,1925
713,170681,10/12/2016,32.18666667,1926
714,170682,10/12/2016,36.465,1927
715,170683,10/12/2016,30.94,1928
716,170684,10/12/2016,44.27555556,1929
717,170685,10/12/2016,56.848,1930
718,170686,10/12/2016,17.68,1931
719,170687,10/12/2016,74.12,1932
720,170688,10/12/2016,40.8,1933
721,170689,10/12/2016,41.48,1934
722,170690,10/12/2016,45.10666667,1935
723,170691,10/12/2016,62.26857143,1936
724,170692,10/12/2016,72.08,1938
725,170693,10/12/2016,62.56,1939
726,170694,10/12/2016,39.78,1940
727,170695,10/12/2016,50.66,1942
728,170696,10/12/2016,12.92,1943
729,170697,10/12/2016,34.90666667,1944
730,170698,10/12/2016,80.24,1945
731,170699,10/12/2016,50.456,1946
732,170700,10/12/2016,18.36,1948
733,170701,10/12/2016,52.7,1949
734,170702,10/12/2016,44.42666667,1950
735,170703,10/12/2016,23.46,1951
736,170704,10/12/2016,62.33333333,1952
737,170705,10/12/2016,54.06,1954
738,170706,10/12/2016,39.44,1955
739,170707,10/12/2016,62.56,1956
740,170708,10/12/2016,33.15,1957
741,170709,10/12/2016,47.26,1958
