,ID,DateRun,AvgAge,HEX_OID
0,350034,1/2/2017,38.53333333,1
1,350035,1/2/2017,12.92,2
2,350036,1/2/2017,41.02666667,3
3,350037,1/2/2017,89.08,4
4,350038,1/2/2017,21.98666667,6
5,350039,1/2/2017,12.92,9
6,350040,1/2/2017,29.92,13
7,350041,1/2/2017,81.26,18
8,350042,1/2/2017,42.84,19
9,350043,1/2/2017,46.92,20
10,350044,1/2/2017,47.94,23
11,350045,1/2/2017,28.9,24
12,350046,1/2/2017,15.64,26
13,350047,1/2/2017,39.44,27
14,350048,1/2/2017,9.86,28
15,350049,1/2/2017,61.71,29
16,350050,1/2/2017,49.504,30
17,350051,1/2/2017,20.88571429,32
18,350052,1/2/2017,18.02,33
19,350053,1/2/2017,7.48,35
20,350054,1/2/2017,12.512,41
21,350055,1/2/2017,53.04,42
22,350056,1/2/2017,11.56,44
23,350057,1/2/2017,53.04,46
24,350058,1/2/2017,48.96,51
25,350059,1/2/2017,44.2,52
26,350060,1/2/2017,33.66,58
27,350061,1/2/2017,6.217142857,60
28,350062,1/2/2017,17.85,62
29,350063,1/2/2017,3.4,63
30,350064,1/2/2017,48.96,69
31,350065,1/2/2017,31.73333333,70
32,350066,1/2/2017,18.53,71
33,350067,1/2/2017,2.04,73
34,350068,1/2/2017,8.84,74
35,350069,1/2/2017,40.12,75
36,350070,1/2/2017,62.832,83
37,350071,1/2/2017,22.1,86
38,350072,1/2/2017,14.11,87
39,350073,1/2/2017,31.96,95
40,350074,1/2/2017,39.44,96
41,350075,1/2/2017,73.44,97
42,350076,1/2/2017,31.28,98
43,350077,1/2/2017,51.0,102
44,350078,1/2/2017,11.19384615,103
45,350079,1/2/2017,15.64,106
46,350080,1/2/2017,12.69333333,108
47,350081,1/2/2017,8.5,109
48,350082,1/2/2017,14.28,111
49,350083,1/2/2017,17.408,112
50,350084,1/2/2017,22.21333333,114
51,350085,1/2/2017,30.14666667,116
52,350086,1/2/2017,41.82,119
53,350087,1/2/2017,6.12,122
54,350088,1/2/2017,89.76,125
55,350089,1/2/2017,66.98,126
56,350090,1/2/2017,31.96,127
57,350091,1/2/2017,42.84,128
58,350092,1/2/2017,63.07,129
59,350093,1/2/2017,68.85,130
60,350094,1/2/2017,51.79333333,131
61,350095,1/2/2017,44.88,132
62,350096,1/2/2017,11.39,135
63,350097,1/2/2017,46.75,137
64,350098,1/2/2017,19.584,139
65,350099,1/2/2017,5.44,140
66,350100,1/2/2017,28.26857143,141
67,350101,1/2/2017,46.512,142
68,350102,1/2/2017,74.12,143
69,350103,1/2/2017,36.89,146
70,350104,1/2/2017,93.16,149
71,350105,1/2/2017,36.04,151
72,350106,1/2/2017,38.30666667,152
73,350107,1/2/2017,12.92,153
74,350108,1/2/2017,43.14909091,154
75,350109,1/2/2017,40.46,155
76,350110,1/2/2017,9.928,156
77,350111,1/2/2017,9.293333333,158
78,350112,1/2/2017,43.792,159
79,350113,1/2/2017,27.71,163
80,350114,1/2/2017,11.56,165
81,350115,1/2/2017,58.31,166
82,350116,1/2/2017,22.21333333,167
83,350117,1/2/2017,40.12,169
84,350118,1/2/2017,16.15,170
85,350119,1/2/2017,62.78666667,171
86,350120,1/2/2017,95.2,172
87,350121,1/2/2017,32.64,173
88,350122,1/2/2017,25.84,181
89,350123,1/2/2017,39.27,182
90,350124,1/2/2017,36.38,183
91,350125,1/2/2017,33.09333333,185
92,350126,1/2/2017,7.48,189
93,350127,1/2/2017,15.98,191
94,350128,1/2/2017,59.64571429,192
95,350129,1/2/2017,40.02285714,193
96,350130,1/2/2017,7.48,194
97,350131,1/2/2017,52.7,197
98,350132,1/2/2017,41.65,198
99,350133,1/2/2017,88.4,211
100,350134,1/2/2017,42.16,212
101,350135,1/2/2017,44.336,213
102,350136,1/2/2017,31.37714286,214
103,350137,1/2/2017,44.54,215
104,350138,1/2/2017,2.72,216
105,350139,1/2/2017,51.68,229
106,350140,1/2/2017,54.69142857,230
107,350141,1/2/2017,61.65333333,231
