,ID,DateRun,AvgAge,HEX_OID
155,147019,10/2/2016,7.48,352
156,147020,10/2/2016,36.81714286,353
157,147021,10/2/2016,34.68,356
158,147022,10/2/2016,25.84,371
159,147023,10/2/2016,41.82,375
160,147024,10/2/2016,61.54,376
161,147025,10/2/2016,26.86,377
162,147026,10/2/2016,20.91,378
163,147027,10/2/2016,43.74666667,379
164,147028,10/2/2016,7.48,380
165,147029,10/2/2016,46.92,389
166,147030,10/2/2016,69.36,392
167,147031,10/2/2016,134.64,393
168,147032,10/2/2016,31.28,395
169,147033,10/2/2016,65.66857143,401
170,147034,10/2/2016,41.23272727,402
171,147035,10/2/2016,54.62666667,403
172,147036,10/2/2016,11.56,415
173,147037,10/2/2016,9.52,416
174,147038,10/2/2016,51.34,417
175,147039,10/2/2016,39.984,425
176,147040,10/2/2016,48.552,426
177,147041,10/2/2016,32.73714286,427
178,147042,10/2/2016,63.46666667,428
179,147043,10/2/2016,136.68,429
180,147044,10/2/2016,8.16,430
181,147045,10/2/2016,33.66,431
182,147046,10/2/2016,1.7,432
183,147047,10/2/2016,45.39,433
184,147048,10/2/2016,75.14,434
185,147049,10/2/2016,51.816,440
186,147050,10/2/2016,44.35111111,450
187,147051,10/2/2016,38.76,451
188,147052,10/2/2016,42.16,452
189,147053,10/2/2016,37.28666667,453
190,147054,10/2/2016,41.02666667,454
191,147055,10/2/2016,51.34,455
192,147056,10/2/2016,12.24,460
193,147057,10/2/2016,21.93,465
194,147058,10/2/2016,31.16666667,471
195,147059,10/2/2016,31.62,473
196,147060,10/2/2016,33.065,474
197,147061,10/2/2016,33.09333333,475
198,147062,10/2/2016,19.38,476
199,147063,10/2/2016,18.224,477
200,147064,10/2/2016,36.72,478
201,147065,10/2/2016,52.36,493
202,147066,10/2/2016,19.04,494
203,147067,10/2/2016,14.28,495
204,147068,10/2/2016,48.28,496
205,147069,10/2/2016,2.04,504
206,147070,10/2/2016,33.66,510
207,147071,10/2/2016,40.21714286,511
208,147072,10/2/2016,47.40571429,512
209,147073,10/2/2016,28.968,513
210,147074,10/2/2016,25.99692308,514
211,147075,10/2/2016,46.69333333,515
212,147076,10/2/2016,76.16,516
213,147077,10/2/2016,44.2,517
214,147078,10/2/2016,47.43,519
215,147079,10/2/2016,19.38,520
216,147080,10/2/2016,64.6,521
217,147081,10/2/2016,46.82285714,532
218,147082,10/2/2016,56.44,536
219,147083,10/2/2016,80.24,539
220,147084,10/2/2016,45.07428571,540
221,147085,10/2/2016,33.66,541
222,147086,10/2/2016,31.96,542
223,147087,10/2/2016,38.88363636,546
224,147088,10/2/2016,29.24,547
225,147089,10/2/2016,118.32,549
226,147090,10/2/2016,18.36,550
227,147091,10/2/2016,56.44,551
228,147092,10/2/2016,44.65333333,552
229,147093,10/2/2016,54.4,553
230,147094,10/2/2016,36.04,555
231,147095,10/2/2016,12.92,556
232,147096,10/2/2016,23.8,558
233,147097,10/2/2016,71.4,559
234,147098,10/2/2016,49.64,566
235,147099,10/2/2016,63.24,567
236,147100,10/2/2016,114.75,568
237,147101,10/2/2016,61.88,569
238,147102,10/2/2016,36.04,570
239,147103,10/2/2016,41.888,572
240,147104,10/2/2016,84.66,573
241,147105,10/2/2016,26.97333333,574
242,147106,10/2/2016,46.24,575
243,147107,10/2/2016,66.86666667,576
244,147108,10/2/2016,10.2,577
245,147109,10/2/2016,33.864,582
246,147110,10/2/2016,92.10222222,583
247,147111,10/2/2016,37.17333333,584
248,147112,10/2/2016,19.21,585
249,147113,10/2/2016,74.12,586
250,147114,10/2/2016,23.528,587
251,147115,10/2/2016,50.456,588
252,147116,10/2/2016,63.55384615,589
253,147117,10/2/2016,61.2,590
254,147118,10/2/2016,55.93,591
255,147119,10/2/2016,50.20666667,592
256,147120,10/2/2016,38.30666667,593
257,147121,10/2/2016,12.92,594
258,147122,10/2/2016,37.70222222,595
259,147123,10/2/2016,39.4825,596
260,147124,10/2/2016,9.656,597
261,147125,10/2/2016,31.144,598
262,147126,10/2/2016,40.8,599
263,147127,10/2/2016,96.73,600
264,147128,10/2/2016,21.76,602
265,147129,10/2/2016,47.26,603
266,147130,10/2/2016,48.73333333,604
267,147131,10/2/2016,53.72,607
268,147132,10/2/2016,130.152,608
269,147133,10/2/2016,33.32,609
270,147134,10/2/2016,30.11428571,610
271,147135,10/2/2016,13.11428571,611
272,147136,10/2/2016,55.76,613
273,147137,10/2/2016,43.112,614
274,147138,10/2/2016,39.96888889,615
275,147139,10/2/2016,26.52,617
276,147140,10/2/2016,72.76,621
277,147141,10/2/2016,24.14,622
278,147142,10/2/2016,28.22,624
279,147143,10/2/2016,68.0,625
280,147144,10/2/2016,61.12444444,626
281,147145,10/2/2016,38.25,627
282,147146,10/2/2016,64.89142857,628
283,147147,10/2/2016,70.176,629
284,147148,10/2/2016,87.72,630
285,147149,10/2/2016,56.44,632
286,147150,10/2/2016,50.80571429,633
287,147151,10/2/2016,58.48,634
288,147152,10/2/2016,24.616,635
289,147153,10/2/2016,111.248,636
290,147154,10/2/2016,78.88,637
291,147155,10/2/2016,37.808,638
292,147156,10/2/2016,35.36,639
293,147157,10/2/2016,71.4,640
294,147158,10/2/2016,85.0,641
295,147159,10/2/2016,19.72,642
296,147160,10/2/2016,51.90666667,644
297,147161,10/2/2016,109.5933333,645
298,147162,10/2/2016,78.88,646
299,147163,10/2/2016,85.0,647
300,147164,10/2/2016,29.104,648
301,147165,10/2/2016,38.76,649
302,147166,10/2/2016,61.744,650
303,147167,10/2/2016,67.116,651
304,147168,10/2/2016,24.888,653
305,147169,10/2/2016,5.848,658
306,147170,10/2/2016,27.84761905,659
307,147171,10/2/2016,28.36571429,661
308,147172,10/2/2016,25.03636364,662
309,147173,10/2/2016,95.10285714,665
310,147174,10/2/2016,106.1555556,667
311,147175,10/2/2016,58.70666667,670
312,147176,10/2/2016,81.6,672
313,147177,10/2/2016,246.84,673
314,147178,10/2/2016,25.84,674
315,147179,10/2/2016,30.82666667,675
316,147180,10/2/2016,70.11555556,676
317,147181,10/2/2016,164.56,677
318,147182,10/2/2016,106.25,678
319,147183,10/2/2016,8.16,680
320,147184,10/2/2016,72.38222222,682
321,147185,10/2/2016,56.27,683
322,147186,10/2/2016,73.97428571,684
323,147187,10/2/2016,32.06461538,686
324,147188,10/2/2016,19.26666667,688
325,147189,10/2/2016,35.87,689
326,147190,10/2/2016,31.11,690
327,147191,10/2/2016,7.48,691
328,147192,10/2/2016,163.88,695
329,147193,10/2/2016,8.84,698
330,147194,10/2/2016,29.69333333,699
331,147195,10/2/2016,77.18,700
332,147196,10/2/2016,52.02,702
333,147197,10/2/2016,74.545,703
334,147198,10/2/2016,69.02,705
335,147199,10/2/2016,52.36,708
336,147200,10/2/2016,23.63,709
337,147201,10/2/2016,161.16,710
338,147202,10/2/2016,169.5466667,712
339,147203,10/2/2016,57.46,713
340,147204,10/2/2016,152.32,714
341,147205,10/2/2016,53.04,716
342,147206,10/2/2016,95.2,718
343,147207,10/2/2016,125.8,719
344,147208,10/2/2016,55.65263158,720
345,147209,10/2/2016,56.14857143,721
346,147210,10/2/2016,128.928,722
347,147211,10/2/2016,51.0,723
348,147212,10/2/2016,104.8171429,724
349,147213,10/2/2016,87.448,725
350,147214,10/2/2016,196.0666667,726
351,147215,10/2/2016,18.36,728
352,147216,10/2/2016,19.04,729
353,147217,10/2/2016,11.56,731
354,147218,10/2/2016,48.28,732
355,147219,10/2/2016,68.85,735
356,147220,10/2/2016,30.6,737
357,147221,10/2/2016,67.09333333,738
358,147222,10/2/2016,1.36,739
359,147223,10/2/2016,49.504,740
360,147224,10/2/2016,28.9,741
361,147225,10/2/2016,261.12,742
362,147226,10/2/2016,45.22,744
363,147227,10/2/2016,85.68,745
364,147228,10/2/2016,40.29,746
365,147229,10/2/2016,60.112,748
366,147230,10/2/2016,221.68,749
367,147231,10/2/2016,114.24,751
368,147232,10/2/2016,70.42857143,757
369,147233,10/2/2016,86.19,758
370,147234,10/2/2016,85.68,759
371,147235,10/2/2016,76.976,760
372,147236,10/2/2016,66.3,761
373,147237,10/2/2016,177.48,762
374,147238,10/2/2016,19.04,763
375,147239,10/2/2016,36.89,765
376,147240,10/2/2016,0.68,766
377,147241,10/2/2016,25.84,767
378,147242,10/2/2016,10.88,769
379,147243,10/2/2016,106.08,771
380,147244,10/2/2016,87.26666667,772
381,147245,10/2/2016,78.99333333,773
382,147246,10/2/2016,55.505,774
383,147247,10/2/2016,178.84,775
384,147248,10/2/2016,32.3,776
385,147249,10/2/2016,64.94,777
386,147250,10/2/2016,91.8,780
387,147251,10/2/2016,66.64,781
388,147252,10/2/2016,38.08,782
389,147253,10/2/2016,87.176,783
390,147254,10/2/2016,86.87,784
391,147255,10/2/2016,59.5,785
392,147256,10/2/2016,34.17,786
393,147257,10/2/2016,64.94,788
394,147258,10/2/2016,264.52,789
395,147259,10/2/2016,39.44,791
396,147260,10/2/2016,69.13333333,795
397,147261,10/2/2016,49.64,796
398,147262,10/2/2016,18.55428571,797
399,147263,10/2/2016,28.9,800
400,147264,10/2/2016,0.68,802
401,147265,10/2/2016,25.16,804
402,147266,10/2/2016,29.24,810
403,147267,10/2/2016,3.4,811
404,147268,10/2/2016,57.46,813
405,147269,10/2/2016,170.0,814
406,147270,10/2/2016,27.88,815
407,147271,10/2/2016,44.08666667,817
408,147272,10/2/2016,32.504,825
409,147273,10/2/2016,7.48,827
410,147274,10/2/2016,60.52,836
411,147275,10/2/2016,23.12,840
412,147276,10/2/2016,34.816,841
413,147277,10/2/2016,8.84,842
414,147278,10/2/2016,29.69333333,844
415,147279,10/2/2016,22.89333333,845
416,147280,10/2/2016,36.04,847
417,147281,10/2/2016,33.66,848
418,147282,10/2/2016,62.56,849
419,147283,10/2/2016,4.08,853
420,147284,10/2/2016,36.72,854
421,147285,10/2/2016,51.68,855
422,147286,10/2/2016,59.16,856
423,147287,10/2/2016,60.52,857
424,147288,10/2/2016,51.22666667,858
425,147289,10/2/2016,11.56,859
426,147290,10/2/2016,79.71111111,860
427,147291,10/2/2016,24.65,861
428,147292,10/2/2016,29.495,863
429,147293,10/2/2016,87.38,864
430,147294,10/2/2016,46.46666667,865
431,147295,10/2/2016,17.90666667,866
432,147296,10/2/2016,6.8,868
433,147297,10/2/2016,64.14666667,869
434,147298,10/2/2016,27.49142857,870
435,147299,10/2/2016,43.656,871
436,147300,10/2/2016,46.35333333,872
437,147301,10/2/2016,26.52,875
438,147302,10/2/2016,36.26666667,876
439,147303,10/2/2016,42.5,878
440,147304,10/2/2016,40.12,879
441,147305,10/2/2016,65.57142857,882
442,147306,10/2/2016,40.8,883
443,147307,10/2/2016,57.57333333,884
444,147308,10/2/2016,52.58666667,885
445,147309,10/2/2016,27.80444444,887
446,147310,10/2/2016,14.96,888
447,147311,10/2/2016,121.72,889
448,147312,10/2/2016,36.72,894
449,147313,10/2/2016,31.62,898
450,147314,10/2/2016,27.78285714,900
451,147315,10/2/2016,8.16,901
452,147316,10/2/2016,3.74,904
453,147317,10/2/2016,54.91,905
454,147318,10/2/2016,36.82461538,906
455,147319,10/2/2016,45.22,908
456,147320,10/2/2016,27.37,909
457,147321,10/2/2016,22.44,919
458,147322,10/2/2016,35.43555556,920
459,147323,10/2/2016,20.264,921
460,147324,10/2/2016,18.24666667,926
461,147325,10/2/2016,2.04,927
462,147326,10/2/2016,40.46,929
463,147327,10/2/2016,40.8,933
464,147328,10/2/2016,21.76,944
465,147329,10/2/2016,17.0,948
466,147330,10/2/2016,8.84,949
467,147331,10/2/2016,26.18,953
468,147332,10/2/2016,36.04,958
469,147333,10/2/2016,10.88,960
470,147334,10/2/2016,2.04,963
471,147335,10/2/2016,12.92,982
472,147336,10/2/2016,15.64,985
473,147337,10/2/2016,2.04,986
474,147338,10/2/2016,22.44,987
475,147339,10/2/2016,8.84,997
476,147340,10/2/2016,2.04,1004
477,147341,10/2/2016,2.72,1007
478,147342,10/2/2016,5.44,1013
479,147343,10/2/2016,1.36,1015
480,147344,10/2/2016,19.72,1044
481,147345,10/2/2016,7.48,1059
482,147346,10/2/2016,2.04,1061
483,147347,10/2/2016,43.52,1081
484,147348,10/2/2016,4.08,1083
485,147349,10/2/2016,3.4,1091
486,147350,10/2/2016,31.28,1105
487,147351,10/2/2016,140.76,1130
488,147352,10/2/2016,44.88,1158
489,147353,10/2/2016,4.76,1161
490,147354,10/2/2016,2.04,1164
491,147355,10/2/2016,12.92,1168
492,147356,10/2/2016,20.4,1178
493,147357,10/2/2016,23.8,1210
494,147358,10/2/2016,8.84,1218
495,147359,10/2/2016,22.44,1220
496,147360,10/2/2016,1.36,1224
497,147361,10/2/2016,27.88,1228
498,147362,10/2/2016,10.42666667,1235
499,147363,10/2/2016,24.14,1250
500,147364,10/2/2016,10.88,1257
501,147365,10/2/2016,64.37333333,1263
502,147366,10/2/2016,87.64444444,1264
503,147367,10/2/2016,54.4,1265
504,147368,10/2/2016,134.8666667,1266
505,147369,10/2/2016,2.04,1268
506,147370,10/2/2016,142.8,1269
507,147371,10/2/2016,122.91,1270
508,147372,10/2/2016,109.48,1272
509,147373,10/2/2016,54.23,1279
510,147374,10/2/2016,68.0,1280
511,147375,10/2/2016,38.93,1281
512,147376,10/2/2016,30.6,1282
513,147377,10/2/2016,26.13142857,1284
514,147378,10/2/2016,26.18,1285
515,147379,10/2/2016,31.45,1288
516,147380,10/2/2016,11.56,1289
517,147381,10/2/2016,2.946666667,1292
518,147382,10/2/2016,54.4,1293
519,147383,10/2/2016,55.08,1294
520,147384,10/2/2016,20.06,1296
521,147385,10/2/2016,8.84,1301
522,147386,10/2/2016,65.96,1303
523,147387,10/2/2016,1.36,1307
524,147388,10/2/2016,17.0,1309
525,147389,10/2/2016,30.6,1312
526,147390,10/2/2016,13.6,1315
527,147391,10/2/2016,12.24,1319
528,147392,10/2/2016,4.76,1326
529,147393,10/2/2016,11.56,1355
530,147394,10/2/2016,6.12,1368
531,147395,10/2/2016,6.8,1375
532,147396,10/2/2016,14.28,1378
533,147397,10/2/2016,1.36,1379
534,147398,10/2/2016,11.968,1382
535,147399,10/2/2016,44.88,1384
536,147400,10/2/2016,37.4,1392
537,147401,10/2/2016,51.68,1399
538,147402,10/2/2016,17.0,1400
539,147403,10/2/2016,29.01333333,1401
540,147404,10/2/2016,37.57,1404
541,147405,10/2/2016,28.56,1406
542,147406,10/2/2016,42.95333333,1407
543,147407,10/2/2016,27.77538462,1408
544,147408,10/2/2016,46.75,1409
545,147409,10/2/2016,24.14,1412
546,147410,10/2/2016,35.224,1413
547,147411,10/2/2016,35.7,1414
548,147412,10/2/2016,45.17142857,1416
549,147413,10/2/2016,50.77333333,1417
550,147414,10/2/2016,49.64,1438
551,147415,10/2/2016,123.4984615,1439
552,147416,10/2/2016,175.44,1441
553,147417,10/2/2016,63.82285714,1442
554,147418,10/2/2016,38.76,1445
555,147419,10/2/2016,31.64615385,1447
556,147420,10/2/2016,95.88,1451
557,147421,10/2/2016,29.24,1453
558,147422,10/2/2016,170.34,1457
559,147423,10/2/2016,243.44,1461
560,147424,10/2/2016,74.57333333,1463
561,147425,10/2/2016,130.73,1464
562,147426,10/2/2016,122.4,1465
563,147427,10/2/2016,149.6,1466
564,147428,10/2/2016,186.32,1468
565,147429,10/2/2016,93.25714286,1469
566,147430,10/2/2016,96.22,1471
567,147431,10/2/2016,38.216,1494
568,147432,10/2/2016,40.12,1496
569,147433,10/2/2016,36.04,1497
570,147434,10/2/2016,104.04,1498
571,147435,10/2/2016,55.08,1501
572,147436,10/2/2016,51.22666667,1502
573,147437,10/2/2016,46.75,1503
574,147438,10/2/2016,22.44,1504
575,147439,10/2/2016,58.48,1505
576,147440,10/2/2016,66.18666667,1506
577,147441,10/2/2016,38.53333333,1507
578,147442,10/2/2016,10.2,1508
579,147443,10/2/2016,57.12,1509
580,147444,10/2/2016,32.73714286,1510
581,147445,10/2/2016,29.35333333,1511
582,147446,10/2/2016,58.225,1512
583,147447,10/2/2016,50.32,1514
584,147448,10/2/2016,53.94666667,1515
585,147449,10/2/2016,57.256,1516
586,147450,10/2/2016,44.115,1517
587,147451,10/2/2016,26.52,1519
588,147452,10/2/2016,75.48,1526
589,147453,10/2/2016,7.48,1527
590,147454,10/2/2016,4.76,1530
591,147455,10/2/2016,6.12,1531
592,147456,10/2/2016,34.68,1562
593,147457,10/2/2016,6.12,1580
594,147458,10/2/2016,7.48,1591
595,147459,10/2/2016,52.7,1599
596,147460,10/2/2016,2.04,1604
597,147461,10/2/2016,4.76,1611
598,147462,10/2/2016,2.04,1613
599,147463,10/2/2016,65.552,1621
600,147464,10/2/2016,48.79,1624
601,147465,10/2/2016,49.64,1625
602,147466,10/2/2016,25.38666667,1626
603,147467,10/2/2016,42.296,1627
604,147468,10/2/2016,66.18666667,1628
605,147469,10/2/2016,35.36,1629
606,147470,10/2/2016,45.39,1630
607,147471,10/2/2016,54.85333333,1631
608,147472,10/2/2016,59.33,1632
609,147473,10/2/2016,21.08,1633
610,147474,10/2/2016,49.86666667,1634
611,147475,10/2/2016,24.208,1635
612,147476,10/2/2016,46.444,1636
613,147477,10/2/2016,37.85333333,1637
614,147478,10/2/2016,122.4,1638
615,147479,10/2/2016,42.76444444,1639
616,147480,10/2/2016,36.72,1640
617,147481,10/2/2016,64.77,1641
618,147482,10/2/2016,49.3,1642
619,147483,10/2/2016,33.80571429,1644
620,147484,10/2/2016,27.2,1645
621,147485,10/2/2016,51.17,1646
622,147486,10/2/2016,56.44,1650
623,147487,10/2/2016,60.52,1651
624,147488,10/2/2016,185.8666667,1681
625,147489,10/2/2016,109.48,1686
626,147490,10/2/2016,93.5,1691
627,147491,10/2/2016,81.03333333,1695
628,147492,10/2/2016,139.4,1696
629,147493,10/2/2016,109.2857143,1697
630,147494,10/2/2016,148.5490909,1698
631,147495,10/2/2016,59.84,1699
632,147496,10/2/2016,78.2,1700
633,147497,10/2/2016,112.2,1701
634,147498,10/2/2016,102.68,1704
635,147499,10/2/2016,74.8,1705
636,147500,10/2/2016,127.296,1708
637,147501,10/2/2016,124.304,1712
638,147502,10/2/2016,29.92,1714
639,147503,10/2/2016,146.2,1730
640,147504,10/2/2016,40.12,1732
641,147505,10/2/2016,6.12,1752
642,147506,10/2/2016,13.6,1755
643,147507,10/2/2016,37.91,1758
644,147508,10/2/2016,11.56,1761
645,147509,10/2/2016,29.69333333,1762
646,147510,10/2/2016,28.56,1763
647,147511,10/2/2016,114.92,1764
648,147512,10/2/2016,82.28,1765
649,147513,10/2/2016,24.02666667,1766
650,147514,10/2/2016,58.02666667,1767
651,147515,10/2/2016,40.8,1768
652,147516,10/2/2016,56.712,1769
653,147517,10/2/2016,60.18,1770
654,147518,10/2/2016,58.82,1771
655,147519,10/2/2016,56.21333333,1772
656,147520,10/2/2016,34.68,1773
657,147521,10/2/2016,56.78,1774
658,147522,10/2/2016,44.2,1775
659,147523,10/2/2016,16.864,1776
660,147524,10/2/2016,33.66,1777
661,147525,10/2/2016,22.61,1778
662,147526,10/2/2016,58.14,1779
663,147527,10/2/2016,28.016,1780
664,147528,10/2/2016,57.375,1781
665,147529,10/2/2016,34.816,1782
666,147530,10/2/2016,32.64,1783
667,147531,10/2/2016,50.88666667,1784
668,147532,10/2/2016,38.76,1785
669,147533,10/2/2016,40.052,1786
670,147534,10/2/2016,24.48,1787
671,147535,10/2/2016,46.12666667,1790
672,147536,10/2/2016,11.288,1800
673,147537,10/2/2016,12.24,1802
674,147538,10/2/2016,4.76,1803
675,147539,10/2/2016,19.72,1804
676,147540,10/2/2016,9.52,1831
677,147541,10/2/2016,41.48,1834
678,147542,10/2/2016,12.24,1862
679,147543,10/2/2016,37.4,1863
680,147544,10/2/2016,21.76,1864
681,147545,10/2/2016,29.24,1868
682,147546,10/2/2016,10.54,1873
683,147547,10/2/2016,31.28,1874
684,147548,10/2/2016,17.0,1881
685,147549,10/2/2016,4.08,1883
686,147550,10/2/2016,21.76,1886
687,147551,10/2/2016,22.1,1890
688,147552,10/2/2016,2.04,1891
689,147553,10/2/2016,33.32,1892
690,147554,10/2/2016,6.12,1893
691,147555,10/2/2016,11.75428571,1896
692,147556,10/2/2016,167.28,1898
693,147557,10/2/2016,16.32,1905
694,147558,10/2/2016,23.12,1908
695,147559,10/2/2016,25.33,1910
696,147560,10/2/2016,10.42666667,1911
697,147561,10/2/2016,0.68,1912
698,147562,10/2/2016,30.82666667,1913
699,147563,10/2/2016,21.42,1914
700,147564,10/2/2016,12.92,1915
701,147565,10/2/2016,36.04,1916
702,147566,10/2/2016,34.11333333,1917
703,147567,10/2/2016,64.6,1918
704,147568,10/2/2016,30.26,1919
705,147569,10/2/2016,21.59,1921
706,147570,10/2/2016,32.64,1922
707,147571,10/2/2016,24.70666667,1923
708,147572,10/2/2016,29.53142857,1924
709,147573,10/2/2016,15.98,1925
710,147574,10/2/2016,39.82857143,1926
711,147575,10/2/2016,34.52888889,1927
712,147576,10/2/2016,38.76,1928
713,147577,10/2/2016,37.47555556,1929
714,147578,10/2/2016,53.59636364,1930
715,147579,10/2/2016,22.44,1931
716,147580,10/2/2016,54.4,1932
717,147581,10/2/2016,29.58,1933
718,147582,10/2/2016,43.18,1934
719,147583,10/2/2016,52.02,1935
720,147584,10/2/2016,55.46857143,1936
721,147585,10/2/2016,65.28,1938
722,147586,10/2/2016,55.76,1939
723,147587,10/2/2016,32.98,1940
724,147588,10/2/2016,43.86,1942
725,147589,10/2/2016,6.12,1943
726,147590,10/2/2016,28.10666667,1944
727,147591,10/2/2016,73.44,1945
728,147592,10/2/2016,43.656,1946
729,147593,10/2/2016,8.16,1948
730,147594,10/2/2016,45.9,1949
731,147595,10/2/2016,37.62666667,1950
732,147596,10/2/2016,16.66,1951
733,147597,10/2/2016,46.07,1952
734,147598,10/2/2016,74.8,1953
735,147599,10/2/2016,53.465,1954
736,147600,10/2/2016,32.64,1955
737,147601,10/2/2016,55.76,1956
738,147602,10/2/2016,26.35,1957
739,147603,10/2/2016,40.46,1958
740,147604,10/2/2016,42.84,1960
741,147605,10/2/2016,41.82,1961
