,ID,DateRun,AvgAge,HEX_OID
321,116811,9/19/2016,83.00857143,684
322,116812,9/19/2016,23.22461538,686
323,116813,9/19/2016,35.7,688
324,116814,9/19/2016,30.464,689
325,116815,9/19/2016,20.10857143,690
326,116816,9/19/2016,35.36,691
327,116817,9/19/2016,155.04,695
328,116818,9/19/2016,23.34666667,699
329,116819,9/19/2016,55.624,700
330,116820,9/19/2016,61.69454545,702
331,116821,9/19/2016,103.632,703
332,116822,9/19/2016,60.18,705
333,116823,9/19/2016,36.83333333,708
334,116824,9/19/2016,36.38,709
335,116825,9/19/2016,189.4933333,710
336,116826,9/19/2016,188.87,712
337,116827,9/19/2016,48.62,713
338,116828,9/19/2016,96.10666667,714
339,116829,9/19/2016,44.2,716
340,116830,9/19/2016,86.36,718
341,116831,9/19/2016,116.96,719
342,116832,9/19/2016,46.81263158,720
343,116833,9/19/2016,47.30857143,721
344,116834,9/19/2016,81.345,722
345,116835,9/19/2016,80.14285714,723
346,116836,9/19/2016,122.23,724
347,116837,9/19/2016,98.26,725
348,116838,9/19/2016,187.2266667,726
349,116839,9/19/2016,15.3,728
350,116840,9/19/2016,10.2,729
351,116841,9/19/2016,2.72,730
352,116842,9/19/2016,21.08,731
353,116843,9/19/2016,24.48,732
354,116844,9/19/2016,211.48,734
355,116845,9/19/2016,82.50666667,735
356,116846,9/19/2016,58.82,737
357,116847,9/19/2016,100.47,738
358,116848,9/19/2016,58.48,739
359,116849,9/19/2016,52.87,740
360,116850,9/19/2016,20.06,741
361,116851,9/19/2016,252.28,742
362,116852,9/19/2016,35.13333333,744
363,116853,9/19/2016,64.6,745
364,116854,9/19/2016,31.45,746
365,116855,9/19/2016,51.272,748
366,116856,9/19/2016,212.84,749
367,116857,9/19/2016,105.4,751
368,116858,9/19/2016,4.08,755
369,116859,9/19/2016,56.27,757
370,116860,9/19/2016,105.4,758
371,116861,9/19/2016,76.84,759
372,116862,9/19/2016,112.472,760
373,116863,9/19/2016,65.008,761
374,116864,9/19/2016,149.6,762
375,116865,9/19/2016,10.2,763
376,116866,9/19/2016,39.44,765
377,116867,9/19/2016,35.36,767
378,116868,9/19/2016,2.04,769
379,116869,9/19/2016,97.24,771
380,116870,9/19/2016,63.24,772
381,116871,9/19/2016,99.705,773
382,116872,9/19/2016,55.66285714,774
383,116873,9/19/2016,208.42,775
384,116874,9/19/2016,21.53333333,776
385,116875,9/19/2016,47.6,777
386,116876,9/19/2016,112.6533333,780
387,116877,9/19/2016,57.8,781
388,116878,9/19/2016,29.24,782
389,116879,9/19/2016,98.26,783
390,116880,9/19/2016,104.2666667,784
391,116881,9/19/2016,105.4,785
392,116882,9/19/2016,121.72,786
393,116883,9/19/2016,56.1,788
394,116884,9/19/2016,255.68,789
395,116885,9/19/2016,30.6,791
396,116886,9/19/2016,100.98,795
397,116887,9/19/2016,40.8,796
398,116888,9/19/2016,15.98,797
399,116889,9/19/2016,14.96,800
400,116890,9/19/2016,7.82,802
401,116891,9/19/2016,16.32,804
402,116892,9/19/2016,20.4,810
403,116893,9/19/2016,57.8,811
404,116894,9/19/2016,48.62,813
405,116895,9/19/2016,161.16,814
406,116896,9/19/2016,19.04,815
407,116897,9/19/2016,55.59,817
408,116898,9/19/2016,244.8,819
409,116899,9/19/2016,20.85333333,825
410,116900,9/19/2016,46.92,826
411,116901,9/19/2016,11.9,828
412,116902,9/19/2016,89.76,836
413,116903,9/19/2016,22.44,840
414,116904,9/19/2016,32.98,841
415,116905,9/19/2016,0.68,842
416,116906,9/19/2016,26.248,844
417,116907,9/19/2016,24.14,845
418,116908,9/19/2016,82.96,846
419,116909,9/19/2016,54.4,847
420,116910,9/19/2016,83.3,848
421,116911,9/19/2016,95.88,849
422,116912,9/19/2016,48.73333333,854
423,116913,9/19/2016,42.84,855
424,116914,9/19/2016,50.32,856
425,116915,9/19/2016,41.99,857
426,116916,9/19/2016,35.088,858
427,116917,9/19/2016,65.28,859
428,116918,9/19/2016,70.87111111,860
429,116919,9/19/2016,16.048,861
430,116920,9/19/2016,35.632,863
431,116921,9/19/2016,78.54,864
432,116922,9/19/2016,78.31333333,865
433,116923,9/19/2016,35.36,866
434,116924,9/19/2016,59.84,868
435,116925,9/19/2016,60.58181818,869
436,116926,9/19/2016,23.00666667,870
437,116927,9/19/2016,63.24,871
438,116928,9/19/2016,37.51333333,872
439,116929,9/19/2016,9.35,875
440,116930,9/19/2016,44.88,876
441,116931,9/19/2016,73.1,878
442,116932,9/19/2016,47.26,879
443,116933,9/19/2016,38.08,881
444,116934,9/19/2016,66.98,882
445,116935,9/19/2016,31.96,883
446,116936,9/19/2016,61.68571429,884
447,116937,9/19/2016,45.22,885
448,116938,9/19/2016,23.8,887
449,116939,9/19/2016,50.09333333,888
450,116940,9/19/2016,112.88,889
451,116941,9/19/2016,27.88,894
452,116942,9/19/2016,85.0,898
453,116943,9/19/2016,55.488,900
454,116944,9/19/2016,4.76,901
455,116945,9/19/2016,64.14666667,905
456,116946,9/19/2016,64.192,906
457,116947,9/19/2016,36.38,908
458,116948,9/19/2016,50.66,909
459,116949,9/19/2016,27.88,919
460,116950,9/19/2016,41.25333333,920
461,116951,9/19/2016,12.648,921
462,116952,9/19/2016,20.06,926
463,116953,9/19/2016,21.76,929
464,116954,9/19/2016,22.66666667,933
465,116955,9/19/2016,25.84,944
466,116956,9/19/2016,8.16,948
467,116957,9/19/2016,17.34,953
468,116958,9/19/2016,27.2,958
469,116959,9/19/2016,2.04,960
470,116960,9/19/2016,4.08,982
471,116961,9/19/2016,6.8,985
472,116962,9/19/2016,3.4,986
473,116963,9/19/2016,13.6,987
474,116964,9/19/2016,45.56,1011
475,116965,9/19/2016,18.36,1024
476,116966,9/19/2016,10.88,1044
477,116967,9/19/2016,34.68,1081
478,116968,9/19/2016,20.85333333,1083
479,116969,9/19/2016,21.76,1102
480,116970,9/19/2016,22.44,1105
481,116971,9/19/2016,177.7066667,1130
482,116972,9/19/2016,39.21333333,1158
483,116973,9/19/2016,12.92,1161
484,116974,9/19/2016,4.08,1168
485,116975,9/19/2016,11.56,1178
486,116976,9/19/2016,10.88,1193
487,116977,9/19/2016,20.85333333,1210
488,116978,9/19/2016,3.4,1218
489,116979,9/19/2016,13.6,1220
490,116980,9/19/2016,19.04,1228
491,116981,9/19/2016,5.44,1229
492,116982,9/19/2016,39.44,1232
493,116983,9/19/2016,2.04,1234
494,116984,9/19/2016,13.09,1235
495,116985,9/19/2016,12.46666667,1250
496,116986,9/19/2016,15.3,1257
497,116987,9/19/2016,99.45,1263
498,116988,9/19/2016,96.152,1264
499,116989,9/19/2016,45.56,1265
500,116990,9/19/2016,158.44,1266
501,116991,9/19/2016,133.96,1269
502,116992,9/19/2016,131.0457143,1270
503,116993,9/19/2016,100.64,1272
504,116994,9/19/2016,45.39,1279
505,116995,9/19/2016,59.16,1280
506,116996,9/19/2016,36.61263158,1281
507,116997,9/19/2016,21.76,1282
508,116998,9/19/2016,25.024,1284
509,116999,9/19/2016,24.93333333,1285
510,117000,9/19/2016,40.63,1288
511,117001,9/19/2016,7.48,1289
512,117002,9/19/2016,2.72,1290
513,117003,9/19/2016,45.56,1293
514,117004,9/19/2016,46.24,1294
515,117005,9/19/2016,11.22,1296
516,117006,9/19/2016,57.12,1303
517,117007,9/19/2016,34.0,1306
518,117008,9/19/2016,8.16,1309
519,117009,9/19/2016,21.76,1312
520,117010,9/19/2016,4.76,1315
521,117011,9/19/2016,3.4,1319
522,117012,9/19/2016,2.72,1355
523,117013,9/19/2016,3.4,1375
524,117014,9/19/2016,5.44,1378
525,117015,9/19/2016,9.52,1382
526,117016,9/19/2016,36.04,1384
527,117017,9/19/2016,28.56,1392
528,117018,9/19/2016,56.89333333,1399
529,117019,9/19/2016,8.16,1400
530,117020,9/19/2016,20.17333333,1401
531,117021,9/19/2016,35.02,1404
532,117022,9/19/2016,26.29333333,1406
533,117023,9/19/2016,35.51111111,1407
534,117024,9/19/2016,29.24,1408
535,117025,9/19/2016,43.52,1409
536,117026,9/19/2016,38.08,1410
537,117027,9/19/2016,15.3,1412
538,117028,9/19/2016,44.472,1413
539,117029,9/19/2016,26.86,1414
540,117030,9/19/2016,36.33142857,1416
541,117031,9/19/2016,51.408,1417
542,117032,9/19/2016,88.24888889,1438
543,117033,9/19/2016,118.9476923,1439
544,117034,9/19/2016,183.3733333,1441
545,117035,9/19/2016,117.64,1442
546,117036,9/19/2016,131.24,1445
547,117037,9/19/2016,38.61428571,1447
548,117038,9/19/2016,87.04,1451
549,117039,9/19/2016,107.2133333,1453
550,117040,9/19/2016,161.5,1457
551,117041,9/19/2016,3.06,1459
552,117042,9/19/2016,234.6,1461
553,117043,9/19/2016,65.73333333,1463
554,117044,9/19/2016,149.328,1464
555,117045,9/19/2016,113.56,1465
556,117046,9/19/2016,140.76,1466
557,117047,9/19/2016,177.48,1468
558,117048,9/19/2016,101.9546667,1469
559,117049,9/19/2016,87.38,1471
560,117050,9/19/2016,157.08,1494
561,117051,9/19/2016,31.28,1496
562,117052,9/19/2016,55.76,1497
563,117053,9/19/2016,95.2,1498
564,117054,9/19/2016,0.68,1499
565,117055,9/19/2016,46.24,1501
566,117056,9/19/2016,42.38666667,1502
567,117057,9/19/2016,53.26666667,1503
568,117058,9/19/2016,13.6,1504
569,117059,9/19/2016,55.08,1505
570,117060,9/19/2016,50.80571429,1506
571,117061,9/19/2016,29.69333333,1507
572,117062,9/19/2016,4.08,1508
573,117063,9/19/2016,48.28,1509
574,117064,9/19/2016,34.77714286,1510
575,117065,9/19/2016,20.51333333,1511
576,117066,9/19/2016,52.05777778,1512
577,117067,9/19/2016,56.34285714,1514
578,117068,9/19/2016,45.10666667,1515
579,117069,9/19/2016,36.635,1516
580,117070,9/19/2016,49.3,1517
581,117071,9/19/2016,17.68,1519
582,117072,9/19/2016,66.64,1526
583,117073,9/19/2016,4.76,1527
584,117074,9/19/2016,23.12,1536
585,117075,9/19/2016,25.84,1562
586,117076,9/19/2016,6.46,1580
587,117077,9/19/2016,15.64,1595
588,117078,9/19/2016,43.86,1599
589,117079,9/19/2016,71.4,1621
590,117080,9/19/2016,39.95,1624
591,117081,9/19/2016,40.8,1625
592,117082,9/19/2016,28.9,1626
593,117083,9/19/2016,28.22,1627
594,117084,9/19/2016,57.34666667,1628
595,117085,9/19/2016,37.4,1629
596,117086,9/19/2016,37.62666667,1630
597,117087,9/19/2016,46.01333333,1631
598,117088,9/19/2016,97.46666667,1632
599,117089,9/19/2016,21.08,1633
600,117090,9/19/2016,41.02666667,1634
601,117091,9/19/2016,15.368,1635
602,117092,9/19/2016,47.515,1636
603,117093,9/19/2016,36.04,1637
604,117094,9/19/2016,78.88,1638
605,117095,9/19/2016,48.79,1639
606,117096,9/19/2016,29.01333333,1640
607,117097,9/19/2016,55.93,1641
608,117098,9/19/2016,42.908,1642
609,117099,9/19/2016,30.37333333,1644
610,117100,9/19/2016,10.54,1645
611,117101,9/19/2016,42.33,1646
612,117102,9/19/2016,47.6,1650
613,117103,9/19/2016,63.24,1651
614,117104,9/19/2016,177.0266667,1681
615,117105,9/19/2016,100.64,1686
616,117106,9/19/2016,129.4266667,1691
617,117107,9/19/2016,115.005,1695
618,117108,9/19/2016,130.56,1696
619,117109,9/19/2016,107.1,1697
620,117110,9/19/2016,141.1566667,1698
621,117111,9/19/2016,154.36,1699
622,117112,9/19/2016,69.36,1700
623,117113,9/19/2016,82.076,1701
624,117114,9/19/2016,194.7066667,1702
625,117115,9/19/2016,93.84,1704
626,117116,9/19/2016,36.38,1705
627,117117,9/19/2016,291.04,1706
628,117118,9/19/2016,141.5533333,1708
629,117119,9/19/2016,115.464,1712
630,117120,9/19/2016,123.08,1714
631,117121,9/19/2016,137.36,1730
632,117122,9/19/2016,31.28,1732
633,117123,9/19/2016,4.76,1755
634,117124,9/19/2016,74.8,1757
635,117125,9/19/2016,40.57333333,1758
636,117126,9/19/2016,2.72,1761
637,117127,9/19/2016,34.34,1762
638,117128,9/19/2016,19.72,1763
639,117129,9/19/2016,92.82,1764
640,117130,9/19/2016,73.44,1765
641,117131,9/19/2016,51.68,1766
642,117132,9/19/2016,49.18666667,1767
643,117133,9/19/2016,31.96,1768
644,117134,9/19/2016,57.05818182,1769
645,117135,9/19/2016,57.12,1770
646,117136,9/19/2016,49.98,1771
647,117137,9/19/2016,47.37333333,1772
648,117138,9/19/2016,33.15,1773
649,117139,9/19/2016,47.94,1774
650,117140,9/19/2016,48.73333333,1775
651,117141,9/19/2016,16.77333333,1776
652,117142,9/19/2016,30.464,1777
653,117143,9/19/2016,57.12,1778
654,117144,9/19/2016,49.3,1779
655,117145,9/19/2016,26.01,1780
656,117146,9/19/2016,56.13777778,1781
657,117147,9/19/2016,25.976,1782
658,117148,9/19/2016,47.6,1783
659,117149,9/19/2016,46.62857143,1784
660,117150,9/19/2016,27.03,1785
661,117151,9/19/2016,47.872,1786
662,117152,9/19/2016,19.04,1787
663,117153,9/19/2016,32.25142857,1790
664,117154,9/19/2016,25.84,1800
665,117155,9/19/2016,3.4,1802
666,117156,9/19/2016,10.88,1804
667,117157,9/19/2016,12.24,1831
668,117158,9/19/2016,32.64,1834
669,117159,9/19/2016,27.54,1861
670,117160,9/19/2016,3.4,1862
671,117161,9/19/2016,28.56,1863
672,117162,9/19/2016,12.92,1864
673,117163,9/19/2016,20.4,1868
674,117164,9/19/2016,10.88,1873
675,117165,9/19/2016,22.44,1874
676,117166,9/19/2016,8.16,1881
677,117167,9/19/2016,12.92,1886
678,117168,9/19/2016,13.26,1890
679,117169,9/19/2016,2.04,1891
680,117170,9/19/2016,24.48,1892
681,117171,9/19/2016,21.76,1893
682,117172,9/19/2016,14.28,1895
683,117173,9/19/2016,17.68,1896
684,117174,9/19/2016,67.456,1898
685,117175,9/19/2016,54.672,1902
686,117176,9/19/2016,7.48,1905
687,117177,9/19/2016,31.05333333,1908
688,117178,9/19/2016,72.76,1909
689,117179,9/19/2016,14.28,1910
690,117180,9/19/2016,40.392,1911
691,117181,9/19/2016,64.6,1912
692,117182,9/19/2016,17.34,1913
693,117183,9/19/2016,28.78666667,1914
694,117184,9/19/2016,44.42666667,1915
695,117185,9/19/2016,36.49333333,1916
696,117186,9/19/2016,22.53714286,1917
697,117187,9/19/2016,54.62666667,1918
698,117188,9/19/2016,31.552,1919
699,117189,9/19/2016,37.332,1921
700,117190,9/19/2016,40.34666667,1922
701,117191,9/19/2016,26.18,1923
702,117192,9/19/2016,24.25333333,1924
703,117193,9/19/2016,5.893333333,1925
704,117194,9/19/2016,39.27,1926
705,117195,9/19/2016,26.58181818,1927
706,117196,9/19/2016,43.248,1928
707,117197,9/19/2016,32.555,1929
708,117198,9/19/2016,59.78333333,1930
709,117199,9/19/2016,25.16,1931
710,117200,9/19/2016,31.05333333,1932
711,117201,9/19/2016,44.00571429,1933
712,117202,9/19/2016,45.152,1934
713,117203,9/19/2016,43.86,1935
714,117204,9/19/2016,42.585,1936
715,117205,9/19/2016,149.6,1937
716,117206,9/19/2016,75.65,1938
717,117207,9/19/2016,46.92,1939
718,117208,9/19/2016,34.952,1940
719,117209,9/19/2016,82.96,1941
720,117210,9/19/2016,54.74,1942
721,117211,9/19/2016,32.3,1944
722,117212,9/19/2016,78.744,1945
723,117213,9/19/2016,34.816,1946
724,117214,9/19/2016,10.2,1948
725,117215,9/19/2016,52.7,1949
726,117216,9/19/2016,28.78666667,1950
727,117217,9/19/2016,6.8,1951
728,117218,9/19/2016,37.23,1952
729,117219,9/19/2016,65.96,1953
730,117220,9/19/2016,42.16,1954
731,117221,9/19/2016,23.8,1955
732,117222,9/19/2016,46.92,1956
733,117223,9/19/2016,37.4,1957
734,117224,9/19/2016,31.62,1958
735,117225,9/19/2016,12.24,1959
736,117226,9/19/2016,34.0,1960
737,117227,9/19/2016,42.024,1961
738,117228,9/19/2016,50.32,1962
739,117229,9/19/2016,52.36,1963
740,117230,9/19/2016,59.84,1965
