,ID,DateRun,AvgAge,HEX_OID
0,88268,9/7/2016,35.105,1
1,88269,9/7/2016,41.10222222,2
2,88270,9/7/2016,28.05,3
3,88271,9/7/2016,24.14,4
4,88272,9/7/2016,36.295,6
5,88273,9/7/2016,13.6,15
6,88274,9/7/2016,17.0,18
7,88275,9/7/2016,1.36,19
8,88276,9/7/2016,26.112,20
9,88277,9/7/2016,53.72,23
10,88278,9/7/2016,2.72,26
11,88279,9/7/2016,192.304,27
12,88280,9/7/2016,89.76,28
13,88281,9/7/2016,16.41714286,29
14,88282,9/7/2016,74.885,30
15,88283,9/7/2016,137.768,31
16,88284,9/7/2016,10.2,32
17,88285,9/7/2016,16.32,33
18,88286,9/7/2016,141.032,35
19,88287,9/7/2016,14.50666667,39
20,88288,9/7/2016,69.54545455,41
21,88289,9/7/2016,55.93,42
22,88290,9/7/2016,79.9,43
23,88291,9/7/2016,65.28,45
24,88292,9/7/2016,100.1866667,46
25,88293,9/7/2016,19.04,50
26,88294,9/7/2016,91.23333333,52
27,88295,9/7/2016,34.68,58
28,88296,9/7/2016,43.01,59
29,88297,9/7/2016,63.08888889,60
30,88298,9/7/2016,16.43333333,62
31,88299,9/7/2016,47.26,63
32,88300,9/7/2016,116.28,64
33,88301,9/7/2016,66.3,67
34,88302,9/7/2016,47.532,69
35,88303,9/7/2016,62.9,70
36,88304,9/7/2016,75.99,71
37,88305,9/7/2016,15.64,72
38,88306,9/7/2016,31.79,73
39,88307,9/7/2016,107.44,75
40,88308,9/7/2016,132.6,81
41,88309,9/7/2016,80.69333333,82
42,88310,9/7/2016,48.11,83
43,88311,9/7/2016,8.84,86
44,88312,9/7/2016,11.78666667,87
45,88313,9/7/2016,9.52,90
46,88314,9/7/2016,142.4222222,92
47,88315,9/7/2016,67.49,95
48,88316,9/7/2016,58.23272727,96
49,88317,9/7/2016,99.96,97
50,88318,9/7/2016,224.1733333,98
51,88319,9/7/2016,123.76,101
52,88320,9/7/2016,60.52,102
53,88321,9/7/2016,34.20923077,103
54,88322,9/7/2016,263.16,104
55,88323,9/7/2016,124.2545455,105
56,88324,9/7/2016,179.86,106
57,88325,9/7/2016,34.22666667,108
58,88326,9/7/2016,7.82,109
59,88327,9/7/2016,18.7,112
60,88328,9/7/2016,113.9,114
61,88329,9/7/2016,102.51,117
62,88330,9/7/2016,72.63636364,119
63,88331,9/7/2016,59.84,124
64,88332,9/7/2016,112.37,125
65,88333,9/7/2016,44.67393939,126
66,88334,9/7/2016,80.46666667,127
67,88335,9/7/2016,135.32,128
68,88336,9/7/2016,23.8,129
69,88337,9/7/2016,90.61,130
70,88338,9/7/2016,49.64,131
71,88339,9/7/2016,91.46,132
72,88340,9/7/2016,64.14666667,133
73,88341,9/7/2016,14.62,135
74,88342,9/7/2016,22.44,136
75,88343,9/7/2016,20.128,137
76,88344,9/7/2016,0.68,139
77,88345,9/7/2016,24.14,140
78,88346,9/7/2016,120.8545455,141
79,88347,9/7/2016,210.46,142
80,88348,9/7/2016,135.7733333,143
81,88349,9/7/2016,46.92,145
82,88350,9/7/2016,76.65454545,146
83,88351,9/7/2016,58.40444444,148
84,88352,9/7/2016,13.6,149
85,88353,9/7/2016,20.808,151
86,88354,9/7/2016,83.86666667,152
87,88355,9/7/2016,94.18,153
88,88356,9/7/2016,16.77333333,154
89,88357,9/7/2016,136.476,155
90,88358,9/7/2016,67.728,156
91,88359,9/7/2016,50.405,158
92,88360,9/7/2016,32.34857143,159
93,88361,9/7/2016,17.68,160
94,88362,9/7/2016,39.576,163
95,88363,9/7/2016,18.02,164
96,88364,9/7/2016,15.18666667,165
97,88365,9/7/2016,52.36,166
98,88366,9/7/2016,91.8,167
99,88367,9/7/2016,88.672,168
100,88368,9/7/2016,121.5688889,169
101,88369,9/7/2016,147.22,170
102,88370,9/7/2016,120.088,171
103,88371,9/7/2016,22.89333333,172
104,88372,9/7/2016,55.76,178
105,88373,9/7/2016,25.5,181
106,88374,9/7/2016,33.66,182
107,88375,9/7/2016,90.06222222,183
108,88376,9/7/2016,58.82,185
109,88377,9/7/2016,5.44,187
110,88378,9/7/2016,23.8,188
111,88379,9/7/2016,66.13,189
112,88380,9/7/2016,12.24,191
113,88381,9/7/2016,25.38666667,192
114,88382,9/7/2016,29.69333333,193
115,88383,9/7/2016,8.84,194
116,88384,9/7/2016,23.29,195
117,88385,9/7/2016,66.64,196
118,88386,9/7/2016,41.48,197
119,88387,9/7/2016,18.7,198
120,88388,9/7/2016,25.16,211
121,88389,9/7/2016,19.38,212
122,88390,9/7/2016,38.87333333,213
123,88391,9/7/2016,44.2,214
124,88392,9/7/2016,53.72,215
125,88393,9/7/2016,20.4,218
126,88394,9/7/2016,24.14,229
127,88395,9/7/2016,37.672,230
128,88396,9/7/2016,54.128,231
129,88397,9/7/2016,46.24,232
130,88398,9/7/2016,63.07,236
131,88399,9/7/2016,258.4,237
132,88400,9/7/2016,69.36,238
133,88401,9/7/2016,76.16,239
134,88402,9/7/2016,161.4575,240
135,88403,9/7/2016,97.24,241
136,88404,9/7/2016,29.92,244
137,88405,9/7/2016,48.05333333,245
138,88406,9/7/2016,61.88,248
139,88407,9/7/2016,6.12,288
140,88408,9/7/2016,42.84,290
141,88409,9/7/2016,2.04,295
142,88410,9/7/2016,12.92,309
143,88411,9/7/2016,14.28,313
144,88412,9/7/2016,8.16,315
145,88413,9/7/2016,102.0,318
146,88414,9/7/2016,34.0,337
147,88415,9/7/2016,37.4,338
148,88416,9/7/2016,14.28,339
149,88417,9/7/2016,28.9,342
150,88418,9/7/2016,55.76,343
151,88419,9/7/2016,41.48,347
152,88420,9/7/2016,76.84,350
153,88421,9/7/2016,68.0,351
154,88422,9/7/2016,3.74,352
155,88423,9/7/2016,56.44,353
156,88424,9/7/2016,17.68,356
157,88425,9/7/2016,17.68,363
158,88426,9/7/2016,8.84,371
159,88427,9/7/2016,20.4,374
160,88428,9/7/2016,24.82,375
161,88429,9/7/2016,44.54,376
162,88430,9/7/2016,41.31,377
163,88431,9/7/2016,17.0,378
164,88432,9/7/2016,31.08571429,379
165,88433,9/7/2016,4.08,380
166,88434,9/7/2016,29.92,389
167,88435,9/7/2016,1.36,390
168,88436,9/7/2016,52.36,392
169,88437,9/7/2016,130.56,393
170,88438,9/7/2016,33.54666667,395
171,88439,9/7/2016,48.66857143,401
172,88440,9/7/2016,24.23272727,402
173,88441,9/7/2016,30.77,403
174,88442,9/7/2016,34.34,417
175,88443,9/7/2016,45.016,425
176,88444,9/7/2016,41.99,426
177,88445,9/7/2016,30.192,427
178,88446,9/7/2016,70.38,428
179,88447,9/7/2016,119.68,429
180,88448,9/7/2016,47.6,431
181,88449,9/7/2016,28.9,433
182,88450,9/7/2016,58.14,434
183,88451,9/7/2016,75.48,440
184,88452,9/7/2016,27.35111111,450
185,88453,9/7/2016,16.32,451
186,88454,9/7/2016,32.47,452
187,88455,9/7/2016,36.21,453
188,88456,9/7/2016,31.96,454
189,88457,9/7/2016,66.98,455
190,88458,9/7/2016,10.2,464
191,88459,9/7/2016,4.93,465
192,88460,9/7/2016,2.72,469
193,88461,9/7/2016,50.01777778,471
194,88462,9/7/2016,23.8,473
195,88463,9/7/2016,29.54222222,474
196,88464,9/7/2016,37.17333333,475
197,88465,9/7/2016,10.2,476
198,88466,9/7/2016,14.62,477
199,88467,9/7/2016,20.85333333,478
200,88468,9/7/2016,44.336,493
201,88469,9/7/2016,38.42,494
202,88470,9/7/2016,3.4,495
203,88471,9/7/2016,62.424,496
204,88472,9/7/2016,38.08,497
205,88473,9/7/2016,20.58545455,510
206,88474,9/7/2016,27.08666667,511
207,88475,9/7/2016,41.67428571,512
208,88476,9/7/2016,36.04,513
209,88477,9/7/2016,24.36666667,514
210,88478,9/7/2016,38.42,515
211,88479,9/7/2016,61.42666667,516
212,88480,9/7/2016,46.92,517
213,88481,9/7/2016,30.43,519
214,88482,9/7/2016,40.46,520
215,88483,9/7/2016,47.6,521
216,88484,9/7/2016,52.445,532
217,88485,9/7/2016,178.704,536
218,88486,9/7/2016,73.66666667,539
219,88487,9/7/2016,42.075,540
220,88488,9/7/2016,60.656,541
221,88489,9/7/2016,14.96,542
222,88490,9/7/2016,37.128,546
223,88491,9/7/2016,18.87,547
224,88492,9/7/2016,101.32,549
225,88493,9/7/2016,17.68,550
226,88494,9/7/2016,48.28,551
227,88495,9/7/2016,58.25333333,552
228,88496,9/7/2016,37.4,553
229,88497,9/7/2016,36.26666667,555
230,88498,9/7/2016,4.08,556
231,88499,9/7/2016,27.54,558
232,88500,9/7/2016,175.78,559
233,88501,9/7/2016,35.58666667,566
234,88502,9/7/2016,55.93,567
235,88503,9/7/2016,97.75,568
236,88504,9/7/2016,44.88,569
237,88505,9/7/2016,63.92,570
238,88506,9/7/2016,44.71,572
239,88507,9/7/2016,67.66,573
240,88508,9/7/2016,16.32,574
241,88509,9/7/2016,29.24,575
242,88510,9/7/2016,49.86666667,576
243,88511,9/7/2016,49.64,577
244,88512,9/7/2016,24.99,582
245,88513,9/7/2016,100.7371429,583
246,88514,9/7/2016,35.55428571,584
247,88515,9/7/2016,40.12,585
248,88516,9/7/2016,49.3,586
249,88517,9/7/2016,21.08,587
250,88518,9/7/2016,63.92,588
251,88519,9/7/2016,47.44307692,589
252,88520,9/7/2016,44.2,590
253,88521,9/7/2016,56.44,591
254,88522,9/7/2016,57.12,592
255,88523,9/7/2016,44.03,593
256,88524,9/7/2016,43.248,595
257,88525,9/7/2016,29.2825,596
258,88526,9/7/2016,54.944,597
259,88527,9/7/2016,122.264,598
260,88528,9/7/2016,89.08,599
261,88529,9/7/2016,200.8266667,600
262,88530,9/7/2016,3.173333333,602
263,88531,9/7/2016,90.44,603
264,88532,9/7/2016,31.73333333,604
265,88533,9/7/2016,84.43333333,607
266,88534,9/7/2016,113.152,608
267,88535,9/7/2016,17.816,609
268,88536,9/7/2016,37.13846154,610
269,88537,9/7/2016,127.296,611
270,88538,9/7/2016,38.76,613
271,88539,9/7/2016,33.15,614
272,88540,9/7/2016,39.712,615
273,88541,9/7/2016,22.44,617
274,88542,9/7/2016,31.62,620
275,88543,9/7/2016,55.76,621
276,88544,9/7/2016,26.52,622
277,88545,9/7/2016,34.68,624
278,88546,9/7/2016,51.0,625
279,88547,9/7/2016,51.255,626
280,88548,9/7/2016,28.78666667,627
281,88549,9/7/2016,62.44666667,628
282,88550,9/7/2016,177.684,629
283,88551,9/7/2016,70.72,630
284,88552,9/7/2016,53.04,632
285,88553,9/7/2016,32.725,633
286,88554,9/7/2016,55.08,634
287,88555,9/7/2016,60.06666667,635
288,88556,9/7/2016,82.28,636
289,88557,9/7/2016,107.2133333,637
290,88558,9/7/2016,51.0,638
291,88559,9/7/2016,24.99,639
292,88560,9/7/2016,103.1745455,640
293,88561,9/7/2016,108.46,641
294,88562,9/7/2016,11.56,642
295,88563,9/7/2016,71.4,644
296,88564,9/7/2016,85.255,645
297,88565,9/7/2016,89.08,646
298,88566,9/7/2016,59.31111111,647
299,88567,9/7/2016,164.73,648
300,88568,9/7/2016,57.8,649
301,88569,9/7/2016,44.744,650
302,88570,9/7/2016,94.89090909,651
303,88571,9/7/2016,31.45,653
304,88572,9/7/2016,14.73333333,658
305,88573,9/7/2016,26.03428571,659
306,88574,9/7/2016,32.912,661
307,88575,9/7/2016,13.90222222,662
308,88576,9/7/2016,4.08,663
309,88577,9/7/2016,96.71692308,665
310,88578,9/7/2016,93.65454545,667
311,88579,9/7/2016,64.09,670
312,88580,9/7/2016,64.6,672
313,88581,9/7/2016,229.84,673
314,88582,9/7/2016,7.14,674
315,88583,9/7/2016,47.328,675
316,88584,9/7/2016,131.6177778,676
317,88585,9/7/2016,147.56,677
318,88586,9/7/2016,161.16,678
319,88587,9/7/2016,13.6,680
320,88588,9/7/2016,74.17666667,682
321,88589,9/7/2016,39.27,683
322,88590,9/7/2016,74.08909091,684
323,88591,9/7/2016,21.284,686
324,88592,9/7/2016,16.184,688
325,88593,9/7/2016,29.75,689
326,88594,9/7/2016,19.448,690
327,88595,9/7/2016,14.96,691
328,88596,9/7/2016,146.88,695
329,88597,9/7/2016,38.61428571,699
330,88598,9/7/2016,98.14666667,700
331,88599,9/7/2016,11.56,701
332,88600,9/7/2016,109.2857143,702
333,88601,9/7/2016,110.0981818,703
334,88602,9/7/2016,108.8,705
335,88603,9/7/2016,45.39,708
336,88604,9/7/2016,28.22,709
337,88605,9/7/2016,142.97,710
338,88606,9/7/2016,180.71,712
339,88607,9/7/2016,40.46,713
340,88608,9/7/2016,58.208,714
341,88609,9/7/2016,153.0,716
342,88610,9/7/2016,78.2,718
343,88611,9/7/2016,108.8,719
344,88612,9/7/2016,66.17473684,720
345,88613,9/7/2016,39.14857143,721
346,88614,9/7/2016,56.78,722
347,88615,9/7/2016,85.0,723
348,88616,9/7/2016,114.07,724
349,88617,9/7/2016,90.1,725
350,88618,9/7/2016,179.0666667,726
351,88619,9/7/2016,10.2,728
352,88620,9/7/2016,2.04,729
353,88621,9/7/2016,19.72,730
354,88622,9/7/2016,21.30666667,731
355,88623,9/7/2016,31.28,732
356,88624,9/7/2016,203.32,734
357,88625,9/7/2016,74.34666667,735
358,88626,9/7/2016,53.60666667,737
359,88627,9/7/2016,194.9333333,738
360,88628,9/7/2016,50.32,739
361,88629,9/7/2016,32.41333333,740
362,88630,9/7/2016,19.55,741
363,88631,9/7/2016,244.12,742
364,88632,9/7/2016,26.97333333,744
365,88633,9/7/2016,79.39,745
366,88634,9/7/2016,72.08,746
367,88635,9/7/2016,73.21333333,748
368,88636,9/7/2016,204.68,749
369,88637,9/7/2016,140.5333333,751
370,88638,9/7/2016,176.3466667,755
371,88639,9/7/2016,48.11,757
372,88640,9/7/2016,97.24,758
373,88641,9/7/2016,115.6,759
374,88642,9/7/2016,135.5142857,760
375,88643,9/7/2016,80.24,761
376,88644,9/7/2016,185.47,762
377,88645,9/7/2016,71.74,763
378,88646,9/7/2016,31.28,765
379,88647,9/7/2016,17.0,767
380,88648,9/7/2016,2.04,769
381,88649,9/7/2016,89.08,771
382,88650,9/7/2016,44.608,772
383,88651,9/7/2016,76.296,773
384,88652,9/7/2016,103.445,774
385,88653,9/7/2016,200.26,775
386,88654,9/7/2016,13.37333333,776
387,88655,9/7/2016,39.44,777
388,88656,9/7/2016,147.424,780
389,88657,9/7/2016,63.07,781
390,88658,9/7/2016,97.24,782
391,88659,9/7/2016,90.1,783
392,88660,9/7/2016,122.944,784
393,88661,9/7/2016,199.648,785
394,88662,9/7/2016,113.56,786
395,88663,9/7/2016,47.94,788
396,88664,9/7/2016,247.52,789
397,88665,9/7/2016,22.44,791
398,88666,9/7/2016,115.872,795
399,88667,9/7/2016,74.97,796
400,88668,9/7/2016,15.3,797
401,88669,9/7/2016,23.8,800
402,88670,9/7/2016,6.346666667,802
403,88671,9/7/2016,8.16,804
404,88672,9/7/2016,27.2,810
405,88673,9/7/2016,89.896,811
406,88674,9/7/2016,40.46,813
407,88675,9/7/2016,153.0,814
408,88676,9/7/2016,10.88,815
409,88677,9/7/2016,84.728,817
410,88678,9/7/2016,236.64,819
411,88679,9/7/2016,18.02,825
412,88680,9/7/2016,38.76,826
413,88681,9/7/2016,9.86,827
414,88682,9/7/2016,19.04,828
415,88683,9/7/2016,81.6,836
416,88684,9/7/2016,56.66666667,840
417,88685,9/7/2016,20.4,841
418,88686,9/7/2016,19.33142857,844
419,88687,9/7/2016,35.36,845
420,88688,9/7/2016,38.08,846
421,88689,9/7/2016,96.696,847
422,88690,9/7/2016,98.37333333,848
423,88691,9/7/2016,113.39,849
424,88692,9/7/2016,40.57333333,854
425,88693,9/7/2016,34.68,855
426,88694,9/7/2016,42.16,856
427,88695,9/7/2016,46.92,857
428,88696,9/7/2016,59.024,858
429,88697,9/7/2016,94.01,859
430,88698,9/7/2016,51.86545455,860
431,88699,9/7/2016,15.07333333,861
432,88700,9/7/2016,27.472,863
433,88701,9/7/2016,70.38,864
434,88702,9/7/2016,77.81142857,865
435,88703,9/7/2016,27.2,866
436,88704,9/7/2016,104.04,868
437,88705,9/7/2016,77.8175,869
438,88706,9/7/2016,33.54666667,870
439,88707,9/7/2016,55.08,871
440,88708,9/7/2016,29.35333333,872
441,88709,9/7/2016,108.8,875
442,88710,9/7/2016,36.72,876
443,88711,9/7/2016,25.38666667,878
444,88712,9/7/2016,39.1,879
445,88713,9/7/2016,29.92,881
446,88714,9/7/2016,58.82,882
447,88715,9/7/2016,45.016,883
448,88716,9/7/2016,60.32571429,884
449,88717,9/7/2016,37.06,885
450,88718,9/7/2016,28.56,887
451,88719,9/7/2016,63.92,888
452,88720,9/7/2016,78.472,889
453,88721,9/7/2016,19.72,894
454,88722,9/7/2016,95.2,898
455,88723,9/7/2016,88.468,900
456,88724,9/7/2016,14.28,901
457,88725,9/7/2016,162.18,904
458,88726,9/7/2016,55.98666667,905
459,88727,9/7/2016,66.58769231,906
460,88728,9/7/2016,60.74666667,908
461,88729,9/7/2016,58.02666667,909
462,88730,9/7/2016,19.72,919
463,88731,9/7/2016,25.67,920
464,88732,9/7/2016,15.98,921
465,88733,9/7/2016,36.38,926
466,88734,9/7/2016,62.56,929
467,88735,9/7/2016,60.52,933
468,88736,9/7/2016,17.68,944
469,88737,9/7/2016,18.36,953
470,88738,9/7/2016,18.36,958
471,88739,9/7/2016,23.8,972
472,88740,9/7/2016,28.56,977
473,88741,9/7/2016,37.4,981
474,88742,9/7/2016,5.44,987
475,88743,9/7/2016,37.4,1011
476,88744,9/7/2016,10.2,1024
477,88745,9/7/2016,1.36,1040
478,88746,9/7/2016,2.72,1044
479,88747,9/7/2016,2.72,1059
480,88748,9/7/2016,5.44,1064
481,88749,9/7/2016,26.52,1081
482,88750,9/7/2016,12.69333333,1083
483,88751,9/7/2016,24.48,1090
484,88752,9/7/2016,34.0,1094
485,88753,9/7/2016,38.08,1099
486,88754,9/7/2016,13.6,1102
487,88755,9/7/2016,14.28,1105
488,88756,9/7/2016,161.33,1130
489,88757,9/7/2016,31.05333333,1158
490,88758,9/7/2016,4.76,1161
491,88759,9/7/2016,15.98,1178
492,88760,9/7/2016,2.72,1193
493,88761,9/7/2016,12.69333333,1210
494,88762,9/7/2016,5.44,1220
495,88763,9/7/2016,10.88,1228
496,88764,9/7/2016,31.28,1232
497,88765,9/7/2016,7.933333333,1235
498,88766,9/7/2016,87.72,1250
499,88767,9/7/2016,20.4,1257
500,88768,9/7/2016,73.712,1263
501,88769,9/7/2016,98.29777778,1264
502,88770,9/7/2016,37.4,1265
503,88771,9/7/2016,150.28,1266
504,88772,9/7/2016,259.08,1267
505,88773,9/7/2016,125.8,1269
506,88774,9/7/2016,144.0466667,1270
507,88775,9/7/2016,92.48,1272
508,88776,9/7/2016,80.58,1279
509,88777,9/7/2016,51.0,1280
510,88778,9/7/2016,34.68,1281
511,88779,9/7/2016,34.45333333,1282
512,88780,9/7/2016,13.09,1284
513,88781,9/7/2016,58.48,1285
514,88782,9/7/2016,27.064,1288
515,88783,9/7/2016,37.4,1293
516,88784,9/7/2016,38.08,1294
517,88785,9/7/2016,8.16,1296
518,88786,9/7/2016,29.92,1301
519,88787,9/7/2016,48.96,1303
520,88788,9/7/2016,37.06,1306
521,88789,9/7/2016,13.6,1312
522,88790,9/7/2016,72.76,1360
523,88791,9/7/2016,5.44,1379
524,88792,9/7/2016,15.3,1382
525,88793,9/7/2016,27.88,1384
526,88794,9/7/2016,48.28,1392
527,88795,9/7/2016,48.73333333,1399
528,88796,9/7/2016,56.78,1401
529,88797,9/7/2016,33.915,1404
530,88798,9/7/2016,13.94,1406
531,88799,9/7/2016,27.35111111,1407
532,88800,9/7/2016,23.885,1408
533,88801,9/7/2016,35.36,1409
534,88802,9/7/2016,67.32,1410
535,88803,9/7/2016,73.81777778,1411
536,88804,9/7/2016,15.64,1412
537,88805,9/7/2016,30.6,1413
538,88806,9/7/2016,18.7,1414
539,88807,9/7/2016,21.94545455,1416
540,88808,9/7/2016,43.248,1417
541,88809,9/7/2016,101.184,1438
542,88810,9/7/2016,110.7876923,1439
543,88811,9/7/2016,175.2133333,1441
544,88812,9/7/2016,124.6254545,1442
545,88813,9/7/2016,123.08,1445
546,88814,9/7/2016,30.45428571,1447
547,88815,9/7/2016,95.472,1451
548,88816,9/7/2016,142.12,1453
549,88817,9/7/2016,150.3933333,1457
550,88818,9/7/2016,226.44,1461
551,88819,9/7/2016,57.57333333,1463
552,88820,9/7/2016,176.97,1464
553,88821,9/7/2016,105.4,1465
554,88822,9/7/2016,132.6,1466
555,88823,9/7/2016,169.32,1468
556,88824,9/7/2016,93.79466667,1469
557,88825,9/7/2016,79.22,1471
558,88826,9/7/2016,103.36,1494
559,88827,9/7/2016,18.13333333,1496
560,88828,9/7/2016,47.6,1497
561,88829,9/7/2016,87.04,1498
562,88830,9/7/2016,38.08,1501
563,88831,9/7/2016,42.16,1502
564,88832,9/7/2016,45.10666667,1503
565,88833,9/7/2016,5.44,1504
566,88834,9/7/2016,72.53333333,1505
567,88835,9/7/2016,35.28444444,1506
568,88836,9/7/2016,35.02,1507
569,88837,9/7/2016,40.12,1509
570,88838,9/7/2016,39.032,1510
571,88839,9/7/2016,34.68,1511
572,88840,9/7/2016,49.776,1512
573,88841,9/7/2016,1.36,1513
574,88842,9/7/2016,48.18285714,1514
575,88843,9/7/2016,36.94666667,1515
576,88844,9/7/2016,33.41714286,1516
577,88845,9/7/2016,50.456,1517
578,88846,9/7/2016,9.52,1519
579,88847,9/7/2016,58.48,1526
580,88848,9/7/2016,27.88,1527
581,88849,9/7/2016,10.88,1534
582,88850,9/7/2016,14.96,1536
583,88851,9/7/2016,2.04,1552
584,88852,9/7/2016,8.84,1555
585,88853,9/7/2016,17.68,1562
586,88854,9/7/2016,16.32,1580
587,88855,9/7/2016,7.48,1595
588,88856,9/7/2016,35.7,1599
589,88857,9/7/2016,0.68,1606
590,88858,9/7/2016,63.24,1621
591,88859,9/7/2016,0.68,1623
592,88860,9/7/2016,31.79,1624
593,88861,9/7/2016,33.83,1625
594,88862,9/7/2016,43.52,1626
595,88863,9/7/2016,45.10666667,1627
