,ID,DateRun,AvgAge,HEX_OID
59,398442,1/26/2017,23.8,139
60,398443,1/26/2017,21.76,140
61,398444,1/26/2017,32.89052632,141
62,398445,1/26/2017,56.27,142
63,398446,1/26/2017,47.82666667,146
64,398447,1/26/2017,4.08,148
65,398448,1/26/2017,53.448,151
66,398449,1/26/2017,28.33333333,152
67,398450,1/26/2017,37.85333333,153
68,398451,1/26/2017,44.29714286,154
69,398452,1/26/2017,38.30666667,155
70,398453,1/26/2017,21.488,156
71,398454,1/26/2017,22.73142857,158
72,398455,1/26/2017,46.69333333,159
73,398456,1/26/2017,14.96,160
74,398457,1/26/2017,44.03,163
75,398458,1/26/2017,10.88,164
76,398459,1/26/2017,31.62,165
77,398460,1/26/2017,56.1,166
78,398461,1/26/2017,38.53333333,167
79,398462,1/26/2017,14.28,168
80,398463,1/26/2017,3.4,169
81,398464,1/26/2017,5.44,170
82,398465,1/26/2017,64.14666667,171
83,398466,1/26/2017,15.64,178
84,398467,1/26/2017,19.72,181
85,398468,1/26/2017,59.84,182
86,398469,1/26/2017,22.1,183
87,398470,1/26/2017,37.4,185
88,398471,1/26/2017,10.88,191
89,398472,1/26/2017,59.16,192
90,398473,1/26/2017,34.748,193
91,398474,1/26/2017,20.62666667,194
92,398475,1/26/2017,9.52,195
93,398476,1/26/2017,50.77333333,197
94,398477,1/26/2017,22.78,198
95,398478,1/26/2017,6.12,211
96,398479,1/26/2017,54.74,212
97,398480,1/26/2017,59.84,213
98,398481,1/26/2017,36.72,214
99,398482,1/26/2017,15.81,215
100,398483,1/26/2017,7.14,216
101,398484,1/26/2017,4.76,225
102,398485,1/26/2017,68.0,229
103,398486,1/26/2017,44.71,230
104,398487,1/26/2017,26.06666667,231
105,398488,1/26/2017,99.96,238
106,398489,1/26/2017,16.745,240
107,398490,1/26/2017,9.52,241
108,398491,1/26/2017,55.76,244
109,398492,1/26/2017,37.808,245
110,398493,1/26/2017,4.76,257
111,398494,1/26/2017,44.88,258
112,398495,1/26/2017,4.08,275
113,398496,1/26/2017,0.68,281
114,398497,1/26/2017,9.52,299
115,398498,1/26/2017,8.84,315
116,398499,1/26/2017,6.12,325
117,398500,1/26/2017,32.98,342
118,398501,1/26/2017,4.08,352
119,398502,1/26/2017,9.86,353
120,398503,1/26/2017,68.0,356
121,398504,1/26/2017,4.08,373
122,398505,1/26/2017,34.0,374
123,398506,1/26/2017,12.92,376
124,398507,1/26/2017,34.68,377
125,398508,1/26/2017,37.23,378
126,398509,1/26/2017,16.66,379
127,398510,1/26/2017,35.36,380
128,398511,1/26/2017,50.32,381
129,398512,1/26/2017,6.12,394
130,398513,1/26/2017,29.24,401
131,398514,1/26/2017,24.82,402
132,398515,1/26/2017,26.52,403
133,398516,1/26/2017,9.18,416
134,398517,1/26/2017,10.2,422
135,398518,1/26/2017,27.2,425
136,398519,1/26/2017,19.38,426
137,398520,1/26/2017,44.88,427
138,398521,1/26/2017,42.67,428
139,398522,1/26/2017,12.512,429
140,398523,1/26/2017,81.6,431
141,398524,1/26/2017,8.5,432
142,398525,1/26/2017,48.28,433
143,398526,1/26/2017,4.76,440
144,398527,1/26/2017,83.3,450
145,398528,1/26/2017,40.46,451
146,398529,1/26/2017,10.88,452
147,398530,1/26/2017,41.87666667,453
148,398531,1/26/2017,35.836,454
149,398532,1/26/2017,19.04,455
150,398533,1/26/2017,52.36,471
151,398534,1/26/2017,82.96,473
152,398535,1/26/2017,19.15333333,474
153,398536,1/26/2017,23.63,475
154,398537,1/26/2017,37.91,476
155,398538,1/26/2017,15.64,477
156,398539,1/26/2017,60.86,478
157,398540,1/26/2017,18.36,491
158,398541,1/26/2017,53.38,493
159,398542,1/26/2017,3.4,494
160,398543,1/26/2017,63.24,495
161,398544,1/26/2017,36.89,496
162,398545,1/26/2017,27.54,497
163,398546,1/26/2017,2.04,509
164,398547,1/26/2017,39.712,510
165,398548,1/26/2017,47.82666667,511
166,398549,1/26/2017,53.72,512
167,398550,1/26/2017,39.78,513
168,398551,1/26/2017,9.973333333,514
169,398552,1/26/2017,14.28,515
170,398553,1/26/2017,40.8,516
171,398554,1/26/2017,53.72,517
172,398555,1/26/2017,45.73,519
173,398556,1/26/2017,27.88,524
174,398557,1/26/2017,3.4,532
175,398558,1/26/2017,68.45333333,536
176,398559,1/26/2017,70.04,539
177,398560,1/26/2017,21.42,540
178,398561,1/26/2017,31.824,541
179,398562,1/26/2017,44.88,542
180,398563,1/26/2017,44.2,546
181,398564,1/26/2017,49.64,547
182,398565,1/26/2017,55.42,549
183,398566,1/26/2017,51.68,550
184,398567,1/26/2017,22.1,551
185,398568,1/26/2017,20.74,552
186,398569,1/26/2017,38.08,554
187,398570,1/26/2017,32.3,555
188,398571,1/26/2017,48.62,556
189,398572,1/26/2017,49.81,558
190,398573,1/26/2017,39.44,559
191,398574,1/26/2017,46.92,560
192,398575,1/26/2017,76.16,566
193,398576,1/26/2017,43.18,570
194,398577,1/26/2017,54.06,572
195,398578,1/26/2017,63.24,574
196,398579,1/26/2017,29.62857143,576
197,398580,1/26/2017,57.63,577
198,398581,1/26/2017,35.7,581
199,398582,1/26/2017,21.08,582
200,398583,1/26/2017,28.75428571,583
201,398584,1/26/2017,33.32,584
202,398585,1/26/2017,24.82,585
203,398586,1/26/2017,36.21,586
204,398587,1/26/2017,15.41333333,587
205,398588,1/26/2017,2.04,588
206,398589,1/26/2017,23.12,589
207,398590,1/26/2017,22.21333333,590
208,398591,1/26/2017,10.99333333,591
209,398592,1/26/2017,25.61333333,592
210,398593,1/26/2017,40.55272727,593
211,398594,1/26/2017,42.16,594
212,398595,1/26/2017,48.96,595
213,398596,1/26/2017,40.70285714,596
214,398597,1/26/2017,63.92,597
215,398598,1/26/2017,38.42,598
216,398599,1/26/2017,18.02,603
217,398600,1/26/2017,20.4,606
218,398601,1/26/2017,28.56,607
219,398602,1/26/2017,26.18,609
220,398603,1/26/2017,35.55428571,610
221,398604,1/26/2017,21.08,613
222,398605,1/26/2017,39.78,614
223,398606,1/26/2017,32.54285714,615
224,398607,1/26/2017,38.42,617
225,398608,1/26/2017,34.0,622
226,398609,1/26/2017,17.22666667,623
227,398610,1/26/2017,17.45333333,624
228,398611,1/26/2017,17.952,625
229,398612,1/26/2017,21.42,626
230,398613,1/26/2017,31.43111111,627
231,398614,1/26/2017,52.97818182,628
232,398615,1/26/2017,31.47428571,629
233,398616,1/26/2017,4.08,632
234,398617,1/26/2017,17.68,633
235,398618,1/26/2017,16.32,634
236,398619,1/26/2017,32.64,635
237,398620,1/26/2017,43.52,636
238,398621,1/26/2017,2.72,637
239,398622,1/26/2017,10.03,638
240,398623,1/26/2017,34.22666667,639
241,398624,1/26/2017,71.62666667,640
242,398625,1/26/2017,27.88,641
243,398626,1/26/2017,82.50666667,642
244,398627,1/26/2017,64.6,645
245,398628,1/26/2017,59.38666667,646
246,398629,1/26/2017,6.12,647
247,398630,1/26/2017,63.69333333,648
248,398631,1/26/2017,69.36,649
249,398632,1/26/2017,43.86,651
250,398633,1/26/2017,15.64,652
251,398634,1/26/2017,31.688,653
252,398635,1/26/2017,16.77333333,658
253,398636,1/26/2017,7.48,659
254,398637,1/26/2017,31.86285714,661
255,398638,1/26/2017,32.54285714,662
256,398639,1/26/2017,19.62285714,665
257,398640,1/26/2017,10.88,666
258,398641,1/26/2017,39.44,667
259,398642,1/26/2017,44.2,669
260,398643,1/26/2017,13.94,671
261,398644,1/26/2017,1.36,673
262,398645,1/26/2017,58.14,674
263,398646,1/26/2017,65.65777778,675
264,398647,1/26/2017,70.94666667,676
265,398648,1/26/2017,12.58,678
266,398649,1/26/2017,25.84,680
267,398650,1/26/2017,23.8,682
268,398651,1/26/2017,60.52,683
269,398652,1/26/2017,39.78,684
270,398653,1/26/2017,31.28,686
271,398654,1/26/2017,1.813333333,688
272,398655,1/26/2017,3.74,689
273,398656,1/26/2017,0.68,690
274,398657,1/26/2017,17.34,691
275,398658,1/26/2017,51.0,699
276,398659,1/26/2017,30.736,700
277,398660,1/26/2017,44.88,702
278,398661,1/26/2017,65.96,707
279,398662,1/26/2017,31.96,711
280,398663,1/26/2017,29.92,712
281,398664,1/26/2017,29.24,714
282,398665,1/26/2017,14.28,716
283,398666,1/26/2017,6.8,719
284,398667,1/26/2017,21.76,720
285,398668,1/26/2017,30.056,721
286,398669,1/26/2017,29.24,722
287,398670,1/26/2017,18.224,723
288,398671,1/26/2017,1.586666667,724
289,398672,1/26/2017,49.725,725
290,398673,1/26/2017,65.96,726
291,398674,1/26/2017,7.933333333,728
292,398675,1/26/2017,1.02,730
293,398676,1/26/2017,28.56,731
294,398677,1/26/2017,9.18,735
295,398678,1/26/2017,33.66,737
296,398679,1/26/2017,63.92,738
297,398680,1/26/2017,6.12,739
298,398681,1/26/2017,71.4,740
299,398682,1/26/2017,83.64,741
300,398683,1/26/2017,8.024,742
301,398684,1/26/2017,36.04,744
302,398685,1/26/2017,16.32,745
303,398686,1/26/2017,24.31,746
304,398687,1/26/2017,20.17333333,747
305,398688,1/26/2017,23.12,750
306,398689,1/26/2017,26.86,755
307,398690,1/26/2017,25.5,757
308,398691,1/26/2017,40.12,758
309,398692,1/26/2017,26.656,759
310,398693,1/26/2017,25.16,760
311,398694,1/26/2017,13.056,763
312,398695,1/26/2017,6.8,767
313,398696,1/26/2017,34.0,769
314,398697,1/26/2017,38.08,772
315,398698,1/26/2017,24.32888889,773
316,398699,1/26/2017,59.16,774
317,398700,1/26/2017,0.68,777
318,398701,1/26/2017,31.50666667,781
319,398702,1/26/2017,32.64,782
320,398703,1/26/2017,17.0,784
321,398704,1/26/2017,26.74666667,785
322,398705,1/26/2017,51.68,788
323,398706,1/26/2017,48.96,791
324,398707,1/26/2017,15.98,795
325,398708,1/26/2017,6.8,797
326,398709,1/26/2017,5.78,800
327,398710,1/26/2017,23.8,802
328,398711,1/26/2017,50.864,811
329,398712,1/26/2017,52.36,812
330,398713,1/26/2017,29.24,813
331,398714,1/26/2017,7.48,814
332,398715,1/26/2017,45.56,816
333,398716,1/26/2017,46.24,817
334,398717,1/26/2017,29.58,824
335,398718,1/26/2017,4.08,825
336,398719,1/26/2017,38.08,827
337,398720,1/26/2017,6.8,828
338,398721,1/26/2017,10.2,838
339,398722,1/26/2017,44.88,840
340,398723,1/26/2017,18.81333333,842
341,398724,1/26/2017,42.84,844
342,398725,1/26/2017,1.133333333,845
343,398726,1/26/2017,0.0,847
344,398727,1/26/2017,42.61333333,849
345,398728,1/26/2017,41.48,850
346,398729,1/26/2017,44.88,851
347,398730,1/26/2017,5.44,854
348,398731,1/26/2017,34.68,855
349,398732,1/26/2017,27.2,856
350,398733,1/26/2017,23.46,857
351,398734,1/26/2017,32.232,858
352,398735,1/26/2017,10.472,861
353,398736,1/26/2017,20.06,863
354,398737,1/26/2017,25.93714286,865
355,398738,1/26/2017,6.46,868
356,398739,1/26/2017,30.82666667,869
357,398740,1/26/2017,31.16666667,870
358,398741,1/26/2017,35.36,871
359,398742,1/26/2017,28.696,872
360,398743,1/26/2017,37.62666667,873
361,398744,1/26/2017,17.0,874
362,398745,1/26/2017,35.36,875
363,398746,1/26/2017,19.04,876
364,398747,1/26/2017,21.42,878
365,398748,1/26/2017,5.1,879
366,398749,1/26/2017,3.4,882
367,398750,1/26/2017,2.38,883
368,398751,1/26/2017,27.54,884
369,398752,1/26/2017,38.27428571,888
370,398753,1/26/2017,35.13333333,898
371,398754,1/26/2017,16.32,900
372,398755,1/26/2017,15.232,901
373,398756,1/26/2017,4.533333333,904
374,398757,1/26/2017,29.24,905
375,398758,1/26/2017,35.7,906
376,398759,1/26/2017,4.08,907
377,398760,1/26/2017,38.30666667,909
378,398761,1/26/2017,41.82,919
379,398762,1/26/2017,17.68,920
380,398763,1/26/2017,23.8,927
381,398764,1/26/2017,19.72,929
382,398765,1/26/2017,39.44,931
383,398766,1/26/2017,28.56,933
384,398767,1/26/2017,2.04,953
385,398768,1/26/2017,33.32,957
386,398769,1/26/2017,0.68,960
387,398770,1/26/2017,0.68,977
388,398771,1/26/2017,1.36,988
389,398772,1/26/2017,6.12,998
390,398773,1/26/2017,39.44,1026
391,398774,1/26/2017,14.28,1039
392,398775,1/26/2017,12.92,1046
393,398776,1/26/2017,16.32,1047
394,398777,1/26/2017,2.72,1086
395,398778,1/26/2017,10.2,1091
396,398779,1/26/2017,15.64,1105
397,398780,1/26/2017,32.64,1106
398,398781,1/26/2017,46.92,1130
399,398782,1/26/2017,26.52,1131
400,398783,1/26/2017,14.96,1150
401,398784,1/26/2017,6.8,1158
402,398785,1/26/2017,8.16,1159
403,398786,1/26/2017,6.8,1160
404,398787,1/26/2017,19.04,1186
405,398788,1/26/2017,36.72,1219
406,398789,1/26/2017,9.52,1224
407,398790,1/26/2017,8.613333333,1235
408,398791,1/26/2017,54.4,1244
409,398792,1/26/2017,45.56,1250
410,398793,1/26/2017,31.28,1263
411,398794,1/26/2017,0.68,1265
412,398795,1/26/2017,42.84,1266
413,398796,1/26/2017,21.08,1268
414,398797,1/26/2017,46.58,1270
415,398798,1/26/2017,1.36,1272
416,398799,1/26/2017,48.28,1279
417,398800,1/26/2017,34.63466667,1281
418,398801,1/26/2017,65.62,1284
419,398802,1/26/2017,43.69,1288
420,398803,1/26/2017,0.68,1291
421,398804,1/26/2017,21.30666667,1292
422,398805,1/26/2017,18.36,1296
423,398806,1/26/2017,28.56,1301
424,398807,1/26/2017,28.56,1306
425,398808,1/26/2017,11.56,1316
426,398809,1/26/2017,1.36,1361
427,398810,1/26/2017,31.28,1363
428,398811,1/26/2017,35.36,1368
429,398812,1/26/2017,5.44,1379
430,398813,1/26/2017,8.84,1392
431,398814,1/26/2017,31.96,1399
432,398815,1/26/2017,38.08,1400
433,398816,1/26/2017,41.48,1401
434,398817,1/26/2017,24.208,1404
435,398818,1/26/2017,38.76,1405
436,398819,1/26/2017,25.16,1406
437,398820,1/26/2017,54.4,1407
438,398821,1/26/2017,24.93333333,1408
439,398822,1/26/2017,6.12,1411
440,398823,1/26/2017,51.544,1412
441,398824,1/26/2017,72.98666667,1413
442,398825,1/26/2017,44.2,1415
443,398826,1/26/2017,51.68,1417
444,398827,1/26/2017,13.6,1438
445,398828,1/26/2017,22.66666667,1442
446,398829,1/26/2017,18.58666667,1445
447,398830,1/26/2017,2.04,1447
448,398831,1/26/2017,34.0,1452
449,398832,1/26/2017,31.62,1453
450,398833,1/26/2017,27.88,1464
451,398834,1/26/2017,66.64,1465
452,398835,1/26/2017,11.56,1469
453,398836,1/26/2017,31.28,1496
454,398837,1/26/2017,32.41333333,1497
455,398838,1/26/2017,46.92,1498
456,398839,1/26/2017,41.48,1501
457,398840,1/26/2017,80.24,1502
458,398841,1/26/2017,22.1,1503
459,398842,1/26/2017,10.2,1504
460,398843,1/26/2017,39.44,1505
461,398844,1/26/2017,5.44,1506
462,398845,1/26/2017,33.66,1507
463,398846,1/26/2017,54.4,1508
464,398847,1/26/2017,37.672,1509
465,398848,1/26/2017,15.64,1510
466,398849,1/26/2017,46.01333333,1511
467,398850,1/26/2017,61.064,1512
468,398851,1/26/2017,63.92,1516
469,398852,1/26/2017,28.9,1517
470,398853,1/26/2017,41.02666667,1519
471,398854,1/26/2017,23.8,1523
472,398855,1/26/2017,4.08,1529
473,398856,1/26/2017,2.72,1537
474,398857,1/26/2017,1.36,1552
475,398858,1/26/2017,7.82,1554
476,398859,1/26/2017,5.44,1556
477,398860,1/26/2017,68.0,1560
478,398861,1/26/2017,16.32,1595
479,398862,1/26/2017,6.8,1603
480,398863,1/26/2017,6.12,1604
481,398864,1/26/2017,8.84,1610
482,398865,1/26/2017,0.68,1613
483,398866,1/26/2017,29.24,1614
484,398867,1/26/2017,7.48,1621
485,398868,1/26/2017,29.80666667,1624
486,398869,1/26/2017,19.38,1625
487,398870,1/26/2017,4.76,1626
488,398871,1/26/2017,35.36,1627
489,398872,1/26/2017,37.128,1628
490,398873,1/26/2017,17.51,1629
491,398874,1/26/2017,49.64,1630
492,398875,1/26/2017,20.23,1631
493,398876,1/26/2017,25.33,1632
494,398877,1/26/2017,37.62666667,1634
495,398878,1/26/2017,35.36,1635
496,398879,1/26/2017,29.35333333,1637
497,398880,1/26/2017,51.0,1638
498,398881,1/26/2017,10.88,1640
499,398882,1/26/2017,35.36,1641
500,398883,1/26/2017,24.65,1642
501,398884,1/26/2017,10.88,1644
502,398885,1/26/2017,12.58,1646
503,398886,1/26/2017,9.52,1650
504,398887,1/26/2017,32.64,1651
505,398888,1/26/2017,29.24,1686
506,398889,1/26/2017,25.84,1695
507,398890,1/26/2017,9.52,1697
508,398891,1/26/2017,68.0,1698
509,398892,1/26/2017,73.44,1699
510,398893,1/26/2017,25.84,1700
511,398894,1/26/2017,51.0,1704
512,398895,1/26/2017,7.48,1705
513,398896,1/26/2017,68.0,1709
514,398897,1/26/2017,31.28,1712
515,398898,1/26/2017,16.32,1713
516,398899,1/26/2017,16.32,1714
517,398900,1/26/2017,21.30666667,1732
518,398901,1/26/2017,48.28,1750
519,398902,1/26/2017,85.0,1752
520,398903,1/26/2017,84.32,1755
521,398904,1/26/2017,34.45333333,1758
522,398905,1/26/2017,33.32,1761
523,398906,1/26/2017,48.96,1762
524,398907,1/26/2017,32.86666667,1764
525,398908,1/26/2017,61.88,1766
526,398909,1/26/2017,28.56,1767
527,398910,1/26/2017,7.48,1769
528,398911,1/26/2017,4.76,1770
529,398912,1/26/2017,38.76,1771
530,398913,1/26/2017,43.18,1772
531,398914,1/26/2017,36.72,1774
532,398915,1/26/2017,12.46666667,1776
533,398916,1/26/2017,58.14,1777
534,398917,1/26/2017,62.56,1778
535,398918,1/26/2017,17.90666667,1779
536,398919,1/26/2017,34.68,1780
537,398920,1/26/2017,55.27428571,1781
538,398921,1/26/2017,31.62,1782
539,398922,1/26/2017,65.50666667,1783
540,398923,1/26/2017,41.48,1784
541,398924,1/26/2017,23.8,1785
542,398925,1/26/2017,54.4,1786
543,398926,1/26/2017,65.96,1787
544,398927,1/26/2017,29.41,1789
545,398928,1/26/2017,42.024,1790
546,398929,1/26/2017,19.72,1791
547,398930,1/26/2017,21.42,1800
548,398931,1/26/2017,1.36,1813
549,398932,1/26/2017,44.88,1814
550,398933,1/26/2017,11.56,1820
551,398934,1/26/2017,4.76,1822
552,398935,1/26/2017,4.08,1828
553,398936,1/26/2017,6.8,1832
554,398937,1/26/2017,4.76,1833
555,398938,1/26/2017,6.12,1865
556,398939,1/26/2017,5.44,1875
557,398940,1/26/2017,2.72,1877
558,398941,1/26/2017,1.7,1896
559,398942,1/26/2017,5.44,1900
560,398943,1/26/2017,8.84,1906
561,398944,1/26/2017,15.64,1908
562,398945,1/26/2017,4.08,1909
563,398946,1/26/2017,23.8,1910
564,398947,1/26/2017,36.992,1911
565,398948,1/26/2017,64.26,1912
566,398949,1/26/2017,32.47,1913
567,398950,1/26/2017,49.64,1914
568,398951,1/26/2017,11.56,1915
569,398952,1/26/2017,3.4,1916
570,398953,1/26/2017,61.472,1917
571,398954,1/26/2017,21.08,1918
572,398955,1/26/2017,61.2,1921
573,398956,1/26/2017,25.5,1922
574,398957,1/26/2017,55.30666667,1923
575,398958,1/26/2017,44.336,1924
576,398959,1/26/2017,30.26,1925
577,398960,1/26/2017,16.184,1926
578,398961,1/26/2017,42.16,1927
579,398962,1/26/2017,69.36,1928
580,398963,1/26/2017,43.32571429,1929
581,398964,1/26/2017,50.0225,1930
582,398965,1/26/2017,54.91,1931
583,398966,1/26/2017,41.14,1932
584,398967,1/26/2017,63.92,1933
585,398968,1/26/2017,10.54,1934
586,398969,1/26/2017,48.96,1935
587,398970,1/26/2017,36.04,1936
588,398971,1/26/2017,35.7,1937
589,398972,1/26/2017,59.16,1938
590,398973,1/26/2017,46.24,1939
591,398974,1/26/2017,66.64,1941
592,398975,1/26/2017,43.01,1942
593,398976,1/26/2017,35.36,1943
594,398977,1/26/2017,12.24,1944
595,398978,1/26/2017,7.48,1945
596,398979,1/26/2017,37.17333333,1946
597,398980,1/26/2017,19.38,1947
598,398981,1/26/2017,19.04,1948
599,398982,1/26/2017,63.92,1949
600,398983,1/26/2017,17.68,1950
601,398984,1/26/2017,23.12,1951
602,398985,1/26/2017,17.0,1952
603,398986,1/26/2017,38.08,1953
604,398987,1/26/2017,44.88,1954
605,398988,1/26/2017,30.736,1955
606,398989,1/26/2017,68.0,1956
607,398990,1/26/2017,51.68,1957
608,398991,1/26/2017,23.8,1958
609,398992,1/26/2017,21.896,1959
610,398993,1/26/2017,12.92,1960
611,398994,1/26/2017,15.3,1961
612,398995,1/26/2017,44.2,1965
613,398996,1/26/2017,4.08,1968
614,398997,1/26/2017,30.6,1970
615,398998,1/26/2017,23.8,1995
616,398999,1/26/2017,55.08,2051
617,399000,1/26/2017,37.4,2052
618,399001,1/26/2017,63.24,2054
619,399002,1/26/2017,12.92,2055
620,399003,1/26/2017,12.24,2056
621,399004,1/26/2017,46.92,2060
622,399005,1/26/2017,19.72,2061
623,399006,1/26/2017,33.32,2062
624,399007,1/26/2017,31.96,2064
625,399008,1/26/2017,34.0,2067
626,399009,1/26/2017,10.88,2068
627,399010,1/26/2017,68.0,2069
628,399011,1/26/2017,42.84,2071
629,399012,1/26/2017,67.32,2072
630,399013,1/26/2017,19.04,2074
631,399014,1/26/2017,2.38,2075
632,399015,1/26/2017,38.08,2076
633,399016,1/26/2017,56.44,2077
634,399017,1/26/2017,2.04,2078
635,399018,1/26/2017,46.01333333,2079
636,399019,1/26/2017,26.35,2080
637,399020,1/26/2017,52.02,2081
638,399021,1/26/2017,36.38,2082
639,399022,1/26/2017,45.305,2083
640,399023,1/26/2017,17.0,2084
641,399024,1/26/2017,23.12,2085
642,399025,1/26/2017,2.04,2087
643,399026,1/26/2017,44.71,2088
644,399027,1/26/2017,34.816,2089
645,399028,1/26/2017,49.34857143,2090
646,399029,1/26/2017,19.60666667,2091
647,399030,1/26/2017,63.92,2092
648,399031,1/26/2017,49.776,2093
649,399032,1/26/2017,57.02285714,2094
650,399033,1/26/2017,19.49333333,2095
651,399034,1/26/2017,30.82666667,2097
652,399035,1/26/2017,13.6,2098
653,399036,1/26/2017,16.66,2099
654,399037,1/26/2017,1.36,2101
655,399038,1/26/2017,31.96,2104
656,399039,1/26/2017,0.68,2106
657,399040,1/26/2017,0.68,2110
658,399041,1/26/2017,9.52,2122
659,399042,1/26/2017,12.24,2125
660,399043,1/26/2017,9.18,2127
661,399044,1/26/2017,3.23,2154
662,399045,1/26/2017,25.84,2155
663,399046,1/26/2017,29.92,2159
664,399047,1/26/2017,4.08,2163
665,399048,1/26/2017,18.36,2171
666,399049,1/26/2017,14.96,2172
667,399050,1/26/2017,10.71,2179
668,399051,1/26/2017,20.23,2181
669,399052,1/26/2017,4.08,2182
670,399053,1/26/2017,4.76,2186
671,399054,1/26/2017,33.32,2190
672,399055,1/26/2017,67.32,2191
673,399056,1/26/2017,41.93333333,2192
674,399057,1/26/2017,51.0,2193
675,399058,1/26/2017,35.06857143,2194
676,399059,1/26/2017,33.41714286,2195
677,399060,1/26/2017,3.4,2196
678,399061,1/26/2017,19.38,2197
679,399062,1/26/2017,25.73538462,2198
680,399063,1/26/2017,23.27111111,2199
681,399064,1/26/2017,53.21,2200
682,399065,1/26/2017,34.68,2201
683,399066,1/26/2017,33.09333333,2202
684,399067,1/26/2017,52.7,2203
685,399068,1/26/2017,52.36,2204
686,399069,1/26/2017,43.86,2205
687,399070,1/26/2017,10.88,2206
688,399071,1/26/2017,56.44,2207
689,399072,1/26/2017,50.32,2208
690,399073,1/26/2017,18.36,2209
691,399074,1/26/2017,47.43,2210
692,399075,1/26/2017,45.424,2211
693,399076,1/26/2017,42.925,2212
694,399077,1/26/2017,30.09,2213
695,399078,1/26/2017,50.15,2214
696,399079,1/26/2017,43.18,2215
697,399080,1/26/2017,21.53333333,2216
698,399081,1/26/2017,41.59333333,2217
699,399082,1/26/2017,52.088,2218
700,399083,1/26/2017,54.06,2220
701,399084,1/26/2017,43.52,2221
702,399085,1/26/2017,85.0,2222
703,399086,1/26/2017,43.18,2224
704,399087,1/26/2017,82.96,2225
705,399088,1/26/2017,21.08,2228
706,399089,1/26/2017,91.8,2229
707,399090,1/26/2017,20.264,2232
708,399091,1/26/2017,40.46,2233
709,399092,1/26/2017,52.19,2234
710,399093,1/26/2017,45.33333333,2235
711,399094,1/26/2017,44.2,2237
712,399095,1/26/2017,3.4,2305
713,399096,1/26/2017,92.48,2319
714,399097,1/26/2017,51.272,2320
715,399098,1/26/2017,40.12,2321
716,399099,1/26/2017,21.08,2323
717,399100,1/26/2017,58.752,2324
718,399101,1/26/2017,52.65142857,2325
719,399102,1/26/2017,52.36,2326
720,399103,1/26/2017,69.7,2327
721,399104,1/26/2017,51.34,2329
722,399105,1/26/2017,33.048,2330
723,399106,1/26/2017,19.72,2331
724,399107,1/26/2017,2.72,2332
725,399108,1/26/2017,15.3,2334
726,399109,1/26/2017,40.8,2335
727,399110,1/26/2017,52.36,2336
728,399111,1/26/2017,6.46,2337
729,399112,1/26/2017,44.42666667,2338
730,399113,1/26/2017,25.27333333,2339
731,399114,1/26/2017,23.34666667,2340
732,399115,1/26/2017,22.44,2341
733,399116,1/26/2017,36.83333333,2342
734,399117,1/26/2017,35.81333333,2343
735,399118,1/26/2017,53.72,2344
736,399119,1/26/2017,53.04,2347
737,399120,1/26/2017,29.665,2348
738,399121,1/26/2017,65.28,2350
739,399122,1/26/2017,33.524,2351
740,399123,1/26/2017,82.96,2352
741,399124,1/26/2017,29.325,2354
