,ID,DateRun,AvgAge,HEX_OID
82,319229,12/18/2016,37.4,160
83,319230,12/18/2016,27.88,163
84,319231,12/18/2016,93.16,164
85,319232,12/18/2016,45.78666667,165
86,319233,12/18/2016,48.11,166
87,319234,12/18/2016,12.01333333,167
88,319235,12/18/2016,29.92,168
89,319236,12/18/2016,39.55333333,169
90,319237,12/18/2016,8.16,170
91,319238,12/18/2016,52.58666667,171
92,319239,12/18/2016,46.24,172
93,319240,12/18/2016,22.44,173
94,319241,12/18/2016,28.33333333,181
95,319242,12/18/2016,30.736,182
96,319243,12/18/2016,53.89,183
97,319244,12/18/2016,22.89333333,185
98,319245,12/18/2016,5.44,187
99,319246,12/18/2016,27.88,189
100,319247,12/18/2016,5.893333333,191
101,319248,12/18/2016,47.345,192
102,319249,12/18/2016,39.848,193
103,319250,12/18/2016,8.16,194
104,319251,12/18/2016,42.5,197
105,319252,12/18/2016,42.38666667,198
106,319253,12/18/2016,39.44,210
107,319254,12/18/2016,78.2,211
108,319255,12/18/2016,31.96,212
109,319256,12/18/2016,49.776,213
110,319257,12/18/2016,33.184,214
111,319258,12/18/2016,34.34,215
112,319259,12/18/2016,3.4,216
113,319260,12/18/2016,41.48,229
114,319261,12/18/2016,44.49142857,230
115,319262,12/18/2016,51.45333333,231
116,319263,12/18/2016,81.6,236
117,319264,12/18/2016,1.36,237
118,319265,12/18/2016,73.44,238
119,319266,12/18/2016,34.34,240
120,319267,12/18/2016,27.2,244
121,319268,12/18/2016,41.18857143,245
122,319269,12/18/2016,18.36,258
123,319270,12/18/2016,35.91047619,268
124,319271,12/18/2016,7.48,275
125,319272,12/18/2016,6.12,279
126,319273,12/18/2016,41.48,284
127,319274,12/18/2016,7.253333333,293
128,319275,12/18/2016,10.2,295
129,319276,12/18/2016,10.2,309
130,319277,12/18/2016,21.08,326
131,319278,12/18/2016,17.90666667,335
132,319279,12/18/2016,22.576,342
133,319280,12/18/2016,20.74,343
134,319281,12/18/2016,102.68,350
135,319282,12/18/2016,72.76,352
136,319283,12/18/2016,85.0,353
137,319284,12/18/2016,64.26,356
138,319285,12/18/2016,4.08,366
139,319286,12/18/2016,9.18,373
140,319287,12/18/2016,7.48,374
141,319288,12/18/2016,84.32,375
142,319289,12/18/2016,42.5,376
143,319290,12/18/2016,31.96,377
144,319291,12/18/2016,47.43,378
145,319292,12/18/2016,2.04,379
146,319293,12/18/2016,22.44,380
147,319294,12/18/2016,23.8,381
148,319295,12/18/2016,23.8,393
149,319296,12/18/2016,68.0,395
150,319297,12/18/2016,23.12,401
151,319298,12/18/2016,49.32615385,402
152,319299,12/18/2016,14.28,403
153,319300,12/18/2016,17.0,415
154,319301,12/18/2016,52.02,425
155,319302,12/18/2016,53.72,426
156,319303,12/18/2016,47.6,427
157,319304,12/18/2016,47.6,428
158,319305,12/18/2016,11.18222222,429
159,319306,12/18/2016,31.28,430
160,319307,12/18/2016,55.08,431
161,319308,12/18/2016,50.592,432
162,319309,12/18/2016,23.27111111,433
163,319310,12/18/2016,76.16,440
164,319311,12/18/2016,66.41333333,450
165,319312,12/18/2016,13.94,451
166,319313,12/18/2016,85.0,452
167,319314,12/18/2016,39.185,453
168,319315,12/18/2016,50.69090909,454
169,319316,12/18/2016,51.68,455
170,319317,12/18/2016,7.48,465
171,319318,12/18/2016,35.36,469
172,319319,12/18/2016,36.38,471
173,319320,12/18/2016,56.44,473
174,319321,12/18/2016,45.78666667,474
175,319322,12/18/2016,34.68,475
176,319323,12/18/2016,32.368,476
177,319324,12/18/2016,58.65,477
178,319325,12/18/2016,34.34,478
179,319326,12/18/2016,36.04,491
180,319327,12/18/2016,26.86,493
181,319328,12/18/2016,38.30666667,494
182,319329,12/18/2016,36.89,495
183,319330,12/18/2016,50.592,496
184,319331,12/18/2016,5.44,497
185,319332,12/18/2016,19.04,499
186,319333,12/18/2016,5.44,505
187,319334,12/18/2016,4.08,507
188,319335,12/18/2016,37.77090909,510
189,319336,12/18/2016,36.04,511
190,319337,12/18/2016,38.624,512
191,319338,12/18/2016,43.52,513
192,319339,12/18/2016,45.56,514
193,319340,12/18/2016,59.5,515
194,319341,12/18/2016,20.06,516
195,319342,12/18/2016,61.88,517
196,319343,12/18/2016,31.05333333,519
197,319344,12/18/2016,58.48,520
198,319345,12/18/2016,1.36,524
199,319346,12/18/2016,41.93333333,536
200,319347,12/18/2016,43.52,539
201,319348,12/18/2016,18.224,541
202,319349,12/18/2016,62.56,542
203,319350,12/18/2016,33.88666667,546
204,319351,12/18/2016,28.10666667,547
205,319352,12/18/2016,23.8,549
206,319353,12/18/2016,57.12,550
207,319354,12/18/2016,17.0,551
208,319355,12/18/2016,37.17333333,552
209,319356,12/18/2016,11.56,554
210,319357,12/18/2016,42.16,555
211,319358,12/18/2016,65.28,556
212,319359,12/18/2016,31.96,557
213,319360,12/18/2016,23.29,558
214,319361,12/18/2016,12.92,559
215,319362,12/18/2016,11.9,560
216,319363,12/18/2016,66.98,566
217,319364,12/18/2016,53.04,567
218,319365,12/18/2016,97.24,568
219,319366,12/18/2016,35.632,570
220,319367,12/18/2016,49.98,572
221,319368,12/18/2016,51.68,574
222,319369,12/18/2016,20.944,576
223,319370,12/18/2016,50.32,577
224,319371,12/18/2016,9.18,581
225,319372,12/18/2016,3.173333333,582
226,319373,12/18/2016,20.70909091,583
227,319374,12/18/2016,47.43,584
228,319375,12/18/2016,16.66,585
229,319376,12/18/2016,32.64,586
230,319377,12/18/2016,35.36,587
231,319378,12/18/2016,59.16,588
232,319379,12/18/2016,88.62666667,589
233,319380,12/18/2016,40.12,590
234,319381,12/18/2016,21.76,591
235,319382,12/18/2016,44.472,592
236,319383,12/18/2016,35.47333333,593
237,319384,12/18/2016,34.22666667,594
238,319385,12/18/2016,32.64,595
239,319386,12/18/2016,29.30181818,596
240,319387,12/18/2016,44.88,597
241,319388,12/18/2016,31.28,598
242,319389,12/18/2016,41.25333333,599
243,319390,12/18/2016,55.76,600
244,319391,12/18/2016,87.72,603
245,319392,12/18/2016,76.84,604
246,319393,12/18/2016,76.5,607
247,319394,12/18/2016,55.08,609
248,319395,12/18/2016,41.055,610
249,319396,12/18/2016,60.18,614
250,319397,12/18/2016,34.0,615
251,319398,12/18/2016,11.9,617
252,319399,12/18/2016,3.4,620
253,319400,12/18/2016,19.49333333,622
254,319401,12/18/2016,1.36,623
255,319402,12/18/2016,69.7,624
256,319403,12/18/2016,20.06,625
257,319404,12/18/2016,32.368,626
258,319405,12/18/2016,41.905,627
259,319406,12/18/2016,29.92,628
260,319407,12/18/2016,15.912,629
261,319408,12/18/2016,34.544,633
262,319409,12/18/2016,38.98666667,634
263,319410,12/18/2016,24.48,635
264,319411,12/18/2016,64.77,636
265,319412,12/18/2016,66.64,637
266,319413,12/18/2016,43.945,638
267,319414,12/18/2016,39.05142857,639
268,319415,12/18/2016,45.10666667,640
269,319416,12/18/2016,28.56,641
270,319417,12/18/2016,65.96,642
271,319418,12/18/2016,38.76,644
272,319419,12/18/2016,51.544,645
273,319420,12/18/2016,44.71,646
274,319421,12/18/2016,34.45333333,647
275,319422,12/18/2016,58.28571429,648
276,319423,12/18/2016,45.22,649
277,319424,12/18/2016,89.76,650
278,319425,12/18/2016,52.904,651
279,319426,12/18/2016,34.68,652
280,319427,12/18/2016,39.576,653
281,319428,12/18/2016,18.13333333,658
282,319429,12/18/2016,8.16,659
283,319430,12/18/2016,28.44666667,661
284,319431,12/18/2016,30.26,662
285,319432,12/18/2016,35.7,665
286,319433,12/18/2016,16.77333333,667
287,319434,12/18/2016,17.68,669
288,319435,12/18/2016,79.9,670
289,319436,12/18/2016,30.464,674
290,319437,12/18/2016,47.82666667,675
291,319438,12/18/2016,61.625,676
292,319439,12/18/2016,76.16,678
293,319440,12/18/2016,60.52,680
294,319441,12/18/2016,7.253333333,682
295,319442,12/18/2016,34.0,683
296,319443,12/18/2016,28.44666667,684
297,319444,12/18/2016,43.33454545,686
298,319445,12/18/2016,8.386666667,688
299,319446,12/18/2016,10.064,689
300,319447,12/18/2016,51.0,690
301,319448,12/18/2016,21.08,691
302,319449,12/18/2016,45.56,693
303,319450,12/18/2016,36.42857143,699
304,319451,12/18/2016,10.76666667,700
305,319452,12/18/2016,18.36,702
306,319453,12/18/2016,64.6,705
307,319454,12/18/2016,18.13333333,707
308,319455,12/18/2016,82.28,709
309,319456,12/18/2016,23.8,711
310,319457,12/18/2016,46.69333333,712
311,319458,12/18/2016,79.56,713
312,319459,12/18/2016,10.2,714
313,319460,12/18/2016,27.2,720
314,319461,12/18/2016,36.312,721
315,319462,12/18/2016,30.872,722
316,319463,12/18/2016,18.36,723
317,319464,12/18/2016,48.05333333,725
318,319465,12/18/2016,39.44,726
319,319466,12/18/2016,14.416,728
320,319467,12/18/2016,6.573333333,730
321,319468,12/18/2016,42.16,731
322,319469,12/18/2016,7.14,737
323,319470,12/18/2016,37.4,738
324,319471,12/18/2016,13.6,739
325,319472,12/18/2016,23.8,740
326,319473,12/18/2016,30.09,741
327,319474,12/18/2016,20.4,742
328,319475,12/18/2016,41.48,744
329,319476,12/18/2016,3.23,745
330,319477,12/18/2016,10.03,746
331,319478,12/18/2016,28.9,747
332,319479,12/18/2016,67.32,748
333,319480,12/18/2016,17.0,755
334,319481,12/18/2016,10.88,757
335,319482,12/18/2016,23.97,758
336,319483,12/18/2016,40.12,759
337,319484,12/18/2016,38.93,760
338,319485,12/18/2016,7.026666667,761
339,319486,12/18/2016,30.6,762
340,319487,12/18/2016,21.08,763
341,319488,12/18/2016,17.68,765
342,319489,12/18/2016,7.14,767
343,319490,12/18/2016,28.48444444,769
344,319491,12/18/2016,25.84,772
345,319492,12/18/2016,42.00888889,773
346,319493,12/18/2016,45.424,774
347,319494,12/18/2016,84.32,776
348,319495,12/18/2016,10.42666667,777
349,319496,12/18/2016,62.22,780
350,319497,12/18/2016,24.25333333,781
351,319498,12/18/2016,37.4,782
352,319499,12/18/2016,176.8,783
353,319500,12/18/2016,42.33,784
354,319501,12/18/2016,31.62,785
355,319502,12/18/2016,20.74,786
356,319503,12/18/2016,58.82,788
357,319504,12/18/2016,68.68,791
358,319505,12/18/2016,6.12,796
359,319506,12/18/2016,32.096,797
360,319507,12/18/2016,2.04,800
361,319508,12/18/2016,24.99,802
362,319509,12/18/2016,18.87,811
363,319510,12/18/2016,25.84,812
364,319511,12/18/2016,2.72,813
365,319512,12/18/2016,80.24,815
366,319513,12/18/2016,38.53333333,816
367,319514,12/18/2016,31.96,817
368,319515,12/18/2016,1.36,819
369,319516,12/18/2016,4.306666667,824
370,319517,12/18/2016,24.02666667,825
371,319518,12/18/2016,21.08,826
372,319519,12/18/2016,17.68,827
373,319520,12/18/2016,3.06,828
374,319521,12/18/2016,44.88,840
375,319522,12/18/2016,20.23,842
376,319523,12/18/2016,17.85,844
377,319524,12/18/2016,27.2,845
378,319525,12/18/2016,2.72,846
379,319526,12/18/2016,29.12666667,849
380,319527,12/18/2016,14.96,850
381,319528,12/18/2016,18.36,851
382,319529,12/18/2016,56.44,853
383,319530,12/18/2016,46.24,854
384,319531,12/18/2016,7.82,855
385,319532,12/18/2016,23.12,856
386,319533,12/18/2016,31.96,857
387,319534,12/18/2016,25.16,858
388,319535,12/18/2016,49.98,859
389,319536,12/18/2016,10.88,861
390,319537,12/18/2016,22.66666667,863
391,319538,12/18/2016,1.36,864
392,319539,12/18/2016,24.70666667,865
393,319540,12/18/2016,34.34,866
394,319541,12/18/2016,22.1,869
395,319542,12/18/2016,42.024,870
396,319543,12/18/2016,33.184,871
397,319544,12/18/2016,28.696,872
398,319545,12/18/2016,28.9,873
399,319546,12/18/2016,27.76666667,875
400,319547,12/18/2016,12.69333333,878
401,319548,12/18/2016,6.8,879
402,319549,12/18/2016,23.8,882
403,319550,12/18/2016,34.68,883
404,319551,12/18/2016,15.64,884
405,319552,12/18/2016,65.28,887
406,319553,12/18/2016,18.84571429,888
407,319554,12/18/2016,36.04,889
408,319555,12/18/2016,32.86666667,898
409,319556,12/18/2016,31.28,900
410,319557,12/18/2016,21.08,901
411,319558,12/18/2016,4.352,904
412,319559,12/18/2016,2.72,905
413,319560,12/18/2016,13.09,906
414,319561,12/18/2016,15.64,907
415,319562,12/18/2016,36.38,909
416,319563,12/18/2016,16.32,919
417,319564,12/18/2016,4.08,920
418,319565,12/18/2016,53.04,927
419,319566,12/18/2016,17.68,929
420,319567,12/18/2016,12.92,931
421,319568,12/18/2016,8.84,933
422,319569,12/18/2016,5.44,941
423,319570,12/18/2016,6.12,947
424,319571,12/18/2016,12.24,953
425,319572,12/18/2016,20.4,956
426,319573,12/18/2016,6.8,957
427,319574,12/18/2016,5.44,960
428,319575,12/18/2016,12.24,977
429,319576,12/18/2016,15.64,987
430,319577,12/18/2016,20.4,1014
431,319578,12/18/2016,11.56,1026
432,319579,12/18/2016,11.9,1053
433,319580,12/18/2016,10.2,1057
434,319581,12/18/2016,8.16,1059
435,319582,12/18/2016,27.88,1081
436,319583,12/18/2016,4.76,1086
437,319584,12/18/2016,14.96,1088
438,319585,12/18/2016,7.782222222,1106
439,319586,12/18/2016,20.4,1130
440,319587,12/18/2016,1.36,1149
441,319588,12/18/2016,2.72,1159
442,319589,12/18/2016,24.82,1166
443,319590,12/18/2016,10.88,1172
444,319591,12/18/2016,2.72,1181
445,319592,12/18/2016,10.2,1219
446,319593,12/18/2016,36.04,1226
447,319594,12/18/2016,7.48,1230
448,319595,12/18/2016,7.14,1231
449,319596,12/18/2016,2.04,1234
450,319597,12/18/2016,10.2,1235
451,319598,12/18/2016,27.88,1244
452,319599,12/18/2016,89.08,1249
453,319600,12/18/2016,19.04,1250
454,319601,12/18/2016,63.24,1261
455,319602,12/18/2016,30.43,1263
456,319603,12/18/2016,56.78,1264
457,319604,12/18/2016,92.48,1265
458,319605,12/18/2016,16.32,1266
459,319606,12/18/2016,54.4,1268
460,319607,12/18/2016,20.06,1270
461,319608,12/18/2016,31.96,1277
462,319609,12/18/2016,21.76,1279
463,319610,12/18/2016,24.66133333,1281
464,319611,12/18/2016,55.93,1284
465,319612,12/18/2016,46.376,1288
466,319613,12/18/2016,54.85333333,1289
467,319614,12/18/2016,20.23,1292
468,319615,12/18/2016,6.8,1293
469,319616,12/18/2016,67.32,1296
470,319617,12/18/2016,2.04,1301
471,319618,12/18/2016,7.48,1305
472,319619,12/18/2016,5.78,1306
473,319620,12/18/2016,10.2,1321
474,319621,12/18/2016,7.48,1329
475,319622,12/18/2016,43.52,1360
476,319623,12/18/2016,4.76,1363
477,319624,12/18/2016,8.84,1368
478,319625,12/18/2016,2.04,1374
479,319626,12/18/2016,5.95,1382
480,319627,12/18/2016,1.36,1384
481,319628,12/18/2016,46.24,1392
482,319629,12/18/2016,11.288,1399
483,319630,12/18/2016,11.56,1400
484,319631,12/18/2016,46.58,1401
485,319632,12/18/2016,36.72,1404
486,319633,12/18/2016,12.24,1405
487,319634,12/18/2016,26.52,1406
488,319635,12/18/2016,58.31,1407
489,319636,12/18/2016,54.62666667,1408
490,319637,12/18/2016,14.28,1409
491,319638,12/18/2016,32.64,1411
492,319639,12/18/2016,39.304,1412
493,319640,12/18/2016,54.4,1413
494,319641,12/18/2016,87.72,1414
495,319642,12/18/2016,17.68,1415
496,319643,12/18/2016,40.8,1416
497,319644,12/18/2016,30.14666667,1417
498,319645,12/18/2016,85.0,1438
499,319646,12/18/2016,60.29333333,1439
500,319647,12/18/2016,16.592,1442
501,319648,12/18/2016,6.573333333,1445
502,319649,12/18/2016,78.73428571,1447
503,319650,12/18/2016,80.24,1451
504,319651,12/18/2016,7.48,1452
505,319652,12/18/2016,15.98,1453
506,319653,12/18/2016,46.24,1457
507,319654,12/18/2016,21.76,1463
508,319655,12/18/2016,1.36,1464
509,319656,12/18/2016,40.12,1465
510,319657,12/18/2016,3.4,1466
511,319658,12/18/2016,3.4,1468
512,319659,12/18/2016,51.68,1469
513,319660,12/18/2016,56.44,1494
514,319661,12/18/2016,28.56,1496
515,319662,12/18/2016,59.5,1497
516,319663,12/18/2016,20.4,1498
517,319664,12/18/2016,4.08,1499
518,319665,12/18/2016,37.62666667,1501
519,319666,12/18/2016,57.12,1502
520,319667,12/18/2016,11.56,1503
521,319668,12/18/2016,43.35,1504
522,319669,12/18/2016,36.72,1505
523,319670,12/18/2016,14.28,1507
524,319671,12/18/2016,43.86,1508
525,319672,12/18/2016,16.49,1509
526,319673,12/18/2016,54.57,1510
527,319674,12/18/2016,56.89333333,1511
528,319675,12/18/2016,37.28666667,1512
529,319676,12/18/2016,50.32,1513
530,319677,12/18/2016,55.53333333,1514
531,319678,12/18/2016,35.58666667,1516
532,319679,12/18/2016,21.08,1517
533,319680,12/18/2016,31.96,1519
534,319681,12/18/2016,2.72,1524
535,319682,12/18/2016,21.76,1556
536,319683,12/18/2016,41.48,1560
537,319684,12/18/2016,5.44,1608
538,319685,12/18/2016,35.36,1610
539,319686,12/18/2016,4.76,1612
540,319687,12/18/2016,8.16,1613
541,319688,12/18/2016,2.72,1614
542,319689,12/18/2016,59.16,1621
543,319690,12/18/2016,15.64,1623
544,319691,12/18/2016,35.36,1624
545,319692,12/18/2016,56.78,1626
546,319693,12/18/2016,36.04,1627
547,319694,12/18/2016,28.016,1628
548,319695,12/18/2016,55.42,1629
549,319696,12/18/2016,39.44,1630
550,319697,12/18/2016,21.76,1631
551,319698,12/18/2016,34.0,1632
552,319699,12/18/2016,27.54,1634
553,319700,12/18/2016,20.17333333,1635
554,319701,12/18/2016,50.54666667,1636
555,319702,12/18/2016,52.13333333,1637
556,319703,12/18/2016,24.93333333,1638
557,319704,12/18/2016,44.42666667,1639
558,319705,12/18/2016,68.0,1640
559,319706,12/18/2016,52.13333333,1641
560,319707,12/18/2016,40.8,1642
561,319708,12/18/2016,71.4,1644
562,319709,12/18/2016,49.64,1646
563,319710,12/18/2016,20.4,1647
564,319711,12/18/2016,38.76,1650
565,319712,12/18/2016,6.12,1651
566,319713,12/18/2016,165.24,1681
567,319714,12/18/2016,2.72,1686
568,319715,12/18/2016,44.88,1695
569,319716,12/18/2016,44.37,1697
570,319717,12/18/2016,41.48,1698
571,319718,12/18/2016,24.14,1699
572,319719,12/18/2016,8.84,1700
573,319720,12/18/2016,84.32,1701
574,319721,12/18/2016,38.08,1702
575,319722,12/18/2016,24.48,1704
576,319723,12/18/2016,41.48,1705
577,319724,12/18/2016,87.72,1708
578,319725,12/18/2016,38.42,1709
579,319726,12/18/2016,50.83,1712
580,319727,12/18/2016,38.08,1714
581,319728,12/18/2016,9.52,1730
582,319729,12/18/2016,37.74,1732
583,319730,12/18/2016,21.76,1750
584,319731,12/18/2016,27.2,1752
585,319732,12/18/2016,57.8,1755
586,319733,12/18/2016,72.76,1758
587,319734,12/18/2016,35.36,1761
588,319735,12/18/2016,55.98666667,1762
589,319736,12/18/2016,49.64,1763
590,319737,12/18/2016,6.346666667,1764
591,319738,12/18/2016,35.36,1766
592,319739,12/18/2016,19.72,1767
593,319740,12/18/2016,93.16,1768
594,319741,12/18/2016,52.7,1769
595,319742,12/18/2016,12.92,1770
596,319743,12/18/2016,8.568,1771
597,319744,12/18/2016,44.31333333,1772
598,319745,12/18/2016,38.42,1773
599,319746,12/18/2016,15.81,1774
600,319747,12/18/2016,64.37333333,1776
601,319748,12/18/2016,41.888,1777
602,319749,12/18/2016,37.06,1778
603,319750,12/18/2016,40.46,1780
604,319751,12/18/2016,48.552,1781
605,319752,12/18/2016,39.78,1782
606,319753,12/18/2016,44.54,1783
607,319754,12/18/2016,40.89714286,1784
608,319755,12/18/2016,37.85333333,1785
609,319756,12/18/2016,40.41142857,1786
610,319757,12/18/2016,47.855,1787
611,319758,12/18/2016,36.04,1789
612,319759,12/18/2016,35.55428571,1790
613,319760,12/18/2016,17.0,1804
614,319761,12/18/2016,12.24,1807
615,319762,12/18/2016,18.36,1814
616,319763,12/18/2016,19.04,1828
617,319764,12/18/2016,22.44,1873
618,319765,12/18/2016,5.44,1875
619,319766,12/18/2016,7.48,1884
620,319767,12/18/2016,18.36,1893
621,319768,12/18/2016,17.68,1895
622,319769,12/18/2016,12.24,1896
623,319770,12/18/2016,31.96,1901
624,319771,12/18/2016,2.72,1903
625,319772,12/18/2016,14.96,1906
626,319773,12/18/2016,75.48,1908
627,319774,12/18/2016,48.79,1910
628,319775,12/18/2016,37.57,1911
629,319776,12/18/2016,35.768,1912
630,319777,12/18/2016,33.32,1913
631,319778,12/18/2016,34.085,1914
632,319779,12/18/2016,40.46,1916
633,319780,12/18/2016,44.71,1917
634,319781,12/18/2016,40.00666667,1918
635,319782,12/18/2016,80.01333333,1919
636,319783,12/18/2016,40.664,1921
637,319784,12/18/2016,50.62222222,1922
638,319785,12/18/2016,40.256,1923
639,319786,12/18/2016,44.88,1924
640,319787,12/18/2016,54.74,1925
641,319788,12/18/2016,82.96,1926
642,319789,12/18/2016,62.696,1927
643,319790,12/18/2016,54.59428571,1928
644,319791,12/18/2016,42.415,1929
645,319792,12/18/2016,29.04571429,1930
646,319793,12/18/2016,28.39,1931
647,319794,12/18/2016,41.48,1932
648,319795,12/18/2016,49.096,1933
649,319796,12/18/2016,58.02666667,1934
650,319797,12/18/2016,48.28,1935
651,319798,12/18/2016,51.90666667,1936
652,319799,12/18/2016,21.76,1937
653,319800,12/18/2016,18.36,1938
654,319801,12/18/2016,37.06,1939
655,319802,12/18/2016,75.82,1940
656,319803,12/18/2016,40.12,1941
657,319804,12/18/2016,28.56,1942
658,319805,12/18/2016,19.38,1943
659,319806,12/18/2016,97.24,1944
660,319807,12/18/2016,92.48,1945
661,319808,12/18/2016,49.776,1946
662,319809,12/18/2016,56.44,1948
663,319810,12/18/2016,45.56,1949
664,319811,12/18/2016,17.34,1950
665,319812,12/18/2016,70.72,1951
666,319813,12/18/2016,24.48,1953
667,319814,12/18/2016,20.4,1954
668,319815,12/18/2016,31.96,1955
669,319816,12/18/2016,41.48,1956
670,319817,12/18/2016,39.05142857,1957
671,319818,12/18/2016,1.586666667,1959
672,319819,12/18/2016,92.48,1961
673,319820,12/18/2016,31.28,1962
674,319821,12/18/2016,17.68,1965
675,319822,12/18/2016,29.46666667,1970
676,319823,12/18/2016,48.96,2051
677,319824,12/18/2016,23.8,2052
678,319825,12/18/2016,36.72,2054
679,319826,12/18/2016,63.24,2055
680,319827,12/18/2016,20.4,2060
681,319828,12/18/2016,30.6,2061
682,319829,12/18/2016,28.9,2062
683,319830,12/18/2016,5.44,2064
684,319831,12/18/2016,29.92,2065
685,319832,12/18/2016,62.78666667,2066
686,319833,12/18/2016,21.76,2067
687,319834,12/18/2016,43.86,2069
688,319835,12/18/2016,57.46,2071
689,319836,12/18/2016,40.8,2072
690,319837,12/18/2016,1.496,2073
691,319838,12/18/2016,2.04,2074
692,319839,12/18/2016,3.4,2075
693,319840,12/18/2016,13.26,2076
694,319841,12/18/2016,15.98,2077
695,319842,12/18/2016,56.53714286,2079
696,319843,12/18/2016,34.68,2080
697,319844,12/18/2016,25.5,2081
698,319845,12/18/2016,59.5,2082
699,319846,12/18/2016,32.41333333,2083
700,319847,12/18/2016,49.15428571,2088
701,319848,12/18/2016,23.12,2089
702,319849,12/18/2016,30.3025,2090
703,319850,12/18/2016,46.46666667,2091
704,319851,12/18/2016,37.85333333,2092
705,319852,12/18/2016,36.89,2093
706,319853,12/18/2016,48.05333333,2094
707,319854,12/18/2016,34.0,2095
708,319855,12/18/2016,45.56,2096
709,319856,12/18/2016,46.43428571,2097
710,319857,12/18/2016,48.96,2098
711,319858,12/18/2016,4.42,2099
712,319859,12/18/2016,5.44,2104
713,319860,12/18/2016,4.08,2105
714,319861,12/18/2016,2.72,2106
715,319862,12/18/2016,40.8,2110
716,319863,12/18/2016,25.84,2115
717,319864,12/18/2016,3.4,2117
718,319865,12/18/2016,41.48,2119
719,319866,12/18/2016,6.12,2120
720,319867,12/18/2016,22.44,2123
721,319868,12/18/2016,23.12,2124
722,319869,12/18/2016,51.68,2126
723,319870,12/18/2016,4.76,2127
724,319871,12/18/2016,6.8,2155
725,319872,12/18/2016,1.36,2158
726,319873,12/18/2016,14.28,2159
727,319874,12/18/2016,8.5,2163
728,319875,12/18/2016,24.93333333,2165
729,319876,12/18/2016,58.82,2166
730,319877,12/18/2016,56.44,2167
731,319878,12/18/2016,23.46,2169
732,319879,12/18/2016,16.09333333,2171
733,319880,12/18/2016,3.4,2175
734,319881,12/18/2016,6.8,2179
735,319882,12/18/2016,1.36,2180
736,319883,12/18/2016,6.12,2181
737,319884,12/18/2016,6.8,2184
738,319885,12/18/2016,6.8,2190
739,319886,12/18/2016,40.8,2191
740,319887,12/18/2016,33.02857143,2192
741,319888,12/18/2016,49.3,2193
742,319889,12/18/2016,48.62,2194
