,ID,DateRun,AvgAge,HEX_OID
0,9610,8/5/2016,57.392,1
1,9611,8/5/2016,54.128,2
2,9612,8/5/2016,67.77333333,3
3,9613,8/5/2016,21.76,4
4,9614,8/5/2016,58.93333333,6
5,9615,8/5/2016,9.52,8
6,9616,8/5/2016,53.72,12
7,9617,8/5/2016,118.32,13
8,9618,8/5/2016,9.52,19
9,9619,8/5/2016,23.12,20
10,9620,8/5/2016,2.72,21
11,9621,8/5/2016,35.19,23
12,9622,8/5/2016,64.6,24
13,9623,8/5/2016,188.7,26
14,9624,8/5/2016,169.864,27
15,9625,8/5/2016,67.32,28
16,9626,8/5/2016,114.24,29
17,9627,8/5/2016,60.42285714,30
18,9628,8/5/2016,120.53,31
19,9629,8/5/2016,106.08,33
20,9630,8/5/2016,131.4342857,35
21,9631,8/5/2016,19.72,39
22,9632,8/5/2016,58.80210526,41
23,9633,8/5/2016,151.81,42
24,9634,8/5/2016,118.32,43
25,9635,8/5/2016,62.56,45
26,9636,8/5/2016,77.74666667,46
27,9637,8/5/2016,70.72,49
28,9638,8/5/2016,171.8133333,50
29,9639,8/5/2016,95.68571429,52
30,9640,8/5/2016,116.62,58
31,9641,8/5/2016,71.23,59
32,9642,8/5/2016,93.94461538,60
33,9643,8/5/2016,1.36,62
34,9644,8/5/2016,64.6,63
35,9645,8/5/2016,87.72,64
36,9646,8/5/2016,101.0933333,67
37,9647,8/5/2016,219.64,68
38,9648,8/5/2016,108.63,69
39,9649,8/5/2016,122.9666667,70
40,9650,8/5/2016,107.015,71
41,9651,8/5/2016,7.48,72
42,9652,8/5/2016,9.52,73
43,9653,8/5/2016,140.3066667,75
44,9654,8/5/2016,110.16,81
45,9655,8/5/2016,88.74,82
46,9656,8/5/2016,38.98666667,83
47,9657,8/5/2016,5.61,87
48,9658,8/5/2016,123.284,92
49,9659,8/5/2016,84.49,95
50,9660,8/5/2016,62.78666667,96
51,9661,8/5/2016,140.488,97
52,9662,8/5/2016,201.7333333,98
53,9663,8/5/2016,101.32,101
54,9664,8/5/2016,55.27428571,102
55,9665,8/5/2016,40.73625,103
56,9666,8/5/2016,195.5,104
57,9667,8/5/2016,130.56,105
58,9668,8/5/2016,154.19,106
59,9669,8/5/2016,50.32,108
60,9670,8/5/2016,4.08,109
61,9671,8/5/2016,91.46,114
62,9672,8/5/2016,88.808,116
63,9673,8/5/2016,166.26,117
64,9674,8/5/2016,131.58,119
65,9675,8/5/2016,37.4,124
66,9676,8/5/2016,144.6133333,125
67,9677,8/5/2016,57.698,126
68,9678,8/5/2016,58.02666667,127
69,9679,8/5/2016,112.88,128
70,9680,8/5/2016,93.5,129
71,9681,8/5/2016,92.48,130
72,9682,8/5/2016,93.35428571,131
73,9683,8/5/2016,100.4457143,132
74,9684,8/5/2016,105.4,133
75,9685,8/5/2016,5.44,135
76,9686,8/5/2016,80.58,137
77,9687,8/5/2016,2.72,139
78,9688,8/5/2016,21.08,140
79,9689,8/5/2016,139.1085714,141
80,9690,8/5/2016,188.02,142
81,9691,8/5/2016,113.3333333,143
82,9692,8/5/2016,24.48,145
83,9693,8/5/2016,58.60363636,146
84,9694,8/5/2016,91.8,148
85,9695,8/5/2016,2.72,149
86,9696,8/5/2016,34.22666667,151
87,9697,8/5/2016,153.136,152
88,9698,8/5/2016,86.088,153
89,9699,8/5/2016,50.184,154
90,9700,8/5/2016,128.7466667,155
91,9701,8/5/2016,35.36,156
92,9702,8/5/2016,35.51111111,158
93,9703,8/5/2016,33.61142857,159
94,9704,8/5/2016,46.92,160
95,9705,8/5/2016,23.23333333,163
96,9706,8/5/2016,35.088,164
97,9707,8/5/2016,75.14,165
98,9708,8/5/2016,41.14,166
99,9709,8/5/2016,69.36,167
100,9710,8/5/2016,123.08,168
101,9711,8/5/2016,137.02,169
102,9712,8/5/2016,159.256,170
103,9713,8/5/2016,144.585,171
104,9714,8/5/2016,15.18666667,172
105,9715,8/5/2016,33.32,178
106,9716,8/5/2016,14.28,180
107,9717,8/5/2016,27.2,181
108,9718,8/5/2016,11.22,182
109,9719,8/5/2016,78.795,183
110,9720,8/5/2016,36.38,185
111,9721,8/5/2016,3.06,188
112,9722,8/5/2016,45.05,189
113,9723,8/5/2016,4.08,191
114,9724,8/5/2016,28.9,192
115,9725,8/5/2016,63.58,193
116,9726,8/5/2016,106.42,194
117,9727,8/5/2016,14.96,195
118,9728,8/5/2016,44.2,196
119,9729,8/5/2016,19.04,197
120,9730,8/5/2016,10.2,198
121,9731,8/5/2016,15.096,211
122,9732,8/5/2016,2.72,212
123,9733,8/5/2016,66.64,213
124,9734,8/5/2016,21.76,214
125,9735,8/5/2016,117.4133333,215
126,9736,8/5/2016,15.64,229
127,9737,8/5/2016,19.04,230
128,9738,8/5/2016,44.37,231
129,9739,8/5/2016,72.08,232
130,9740,8/5/2016,64.6,236
131,9741,8/5/2016,235.96,237
132,9742,8/5/2016,169.7733333,238
133,9743,8/5/2016,63.648,239
134,9744,8/5/2016,151.2622222,240
135,9745,8/5/2016,74.8,241
136,9746,8/5/2016,66.64,244
137,9747,8/5/2016,41.32888889,245
138,9748,8/5/2016,39.44,248
139,9749,8/5/2016,19.04,265
140,9750,8/5/2016,5.44,275
141,9751,8/5/2016,10.2,280
142,9752,8/5/2016,11.9,288
143,9753,8/5/2016,20.06,290
144,9754,8/5/2016,1.36,293
145,9755,8/5/2016,47.6,297
146,9756,8/5/2016,19.04,312
147,9757,8/5/2016,79.56,318
148,9758,8/5/2016,6.63,324
149,9759,8/5/2016,16.32,325
150,9760,8/5/2016,11.56,337
151,9761,8/5/2016,14.96,338
152,9762,8/5/2016,2.38,339
153,9763,8/5/2016,98.14666667,342
154,9764,8/5/2016,66.98,343
155,9765,8/5/2016,19.04,347
156,9766,8/5/2016,54.4,350
157,9767,8/5/2016,58.78222222,351
158,9768,8/5/2016,92.53230769,353
159,9769,8/5/2016,143.48,356
160,9770,8/5/2016,4.76,371
161,9771,8/5/2016,7.82,373
162,9772,8/5/2016,12.24,375
163,9773,8/5/2016,109.48,376
164,9774,8/5/2016,22.168,377
165,9775,8/5/2016,50.43333333,378
166,9776,8/5/2016,35.65142857,379
167,9777,8/5/2016,91.8,389
168,9778,8/5/2016,29.92,392
169,9779,8/5/2016,108.12,393
170,9780,8/5/2016,20.74,395
171,9781,8/5/2016,40.41142857,401
172,9782,8/5/2016,37.51333333,402
173,9783,8/5/2016,15.18666667,403
174,9784,8/5/2016,15.3,416
175,9785,8/5/2016,36.72,417
176,9786,8/5/2016,49.86666667,425
177,9787,8/5/2016,60.792,426
178,9788,8/5/2016,37.4,427
179,9789,8/5/2016,47.94,428
180,9790,8/5/2016,50.66,429
181,9791,8/5/2016,19.72,431
182,9792,8/5/2016,56.304,433
183,9793,8/5/2016,35.7,434
184,9794,8/5/2016,87.38,440
185,9795,8/5/2016,59.95333333,450
186,9796,8/5/2016,11.56,451
187,9797,8/5/2016,15.64,452
188,9798,8/5/2016,87.38,453
189,9799,8/5/2016,15.232,454
190,9800,8/5/2016,44.54,455
191,9801,8/5/2016,2.04,459
192,9802,8/5/2016,3.4,469
193,9803,8/5/2016,64.804,471
194,9804,8/5/2016,29.24,473
195,9805,8/5/2016,26.86,474
196,9806,8/5/2016,62.9,475
197,9807,8/5/2016,37.4,478
198,9808,8/5/2016,25.84,491
199,9809,8/5/2016,107.1,493
200,9810,8/5/2016,60.69,494
201,9811,8/5/2016,36.72,496
202,9812,8/5/2016,17.0,497
203,9813,8/5/2016,8.16,498
204,9814,8/5/2016,4.08,499
205,9815,8/5/2016,10.2,500
206,9816,8/5/2016,2.72,504
207,9817,8/5/2016,12.512,510
208,9818,8/5/2016,75.565,511
209,9819,8/5/2016,54.59428571,512
210,9820,8/5/2016,54.62666667,513
211,9821,8/5/2016,29.97666667,514
212,9822,8/5/2016,22.95,515
213,9823,8/5/2016,38.98666667,516
214,9824,8/5/2016,24.48,517
215,9825,8/5/2016,40.12,519
216,9826,8/5/2016,42.84,520
217,9827,8/5/2016,25.16,521
218,9828,8/5/2016,93.78333333,532
