,ID,DateRun,AvgAge,HEX_OID
102,158525,10/7/2016,70.04,181
103,158526,10/7/2016,54.06,182
104,158527,10/7/2016,30.872,183
105,158528,10/7/2016,34.0,185
106,158529,10/7/2016,7.48,189
107,158530,10/7/2016,17.595,192
108,158531,10/7/2016,36.19692308,193
109,158532,10/7/2016,29.24,194
110,158533,10/7/2016,43.52,195
111,158534,10/7/2016,47.94,197
112,158535,10/7/2016,27.88,198
113,158536,10/7/2016,33.19636364,211
114,158537,10/7/2016,32.41333333,212
115,158538,10/7/2016,23.31428571,213
116,158539,10/7/2016,28.832,214
117,158540,10/7/2016,17.0,215
118,158541,10/7/2016,4.76,216
119,158542,10/7/2016,1.36,217
120,158543,10/7/2016,35.36,229
121,158544,10/7/2016,49.18666667,230
122,158545,10/7/2016,41.65,231
123,158546,10/7/2016,66.64,232
124,158547,10/7/2016,83.47,236
125,158548,10/7/2016,89.76,238
126,158549,10/7/2016,67.32,239
127,158550,10/7/2016,112.285,240
128,158551,10/7/2016,117.64,241
129,158552,10/7/2016,48.416,244
130,158553,10/7/2016,41.48,245
131,158554,10/7/2016,16.32,249
132,158555,10/7/2016,20.4,257
133,158556,10/7/2016,9.52,266
134,158557,10/7/2016,16.32,273
135,158558,10/7/2016,7.82,280
136,158559,10/7/2016,7.48,283
137,158560,10/7/2016,10.42666667,288
138,158561,10/7/2016,34.68,313
139,158562,10/7/2016,15.64,314
140,158563,10/7/2016,8.84,315
141,158564,10/7/2016,104.992,318
142,158565,10/7/2016,42.568,342
143,158566,10/7/2016,76.16,343
144,158567,10/7/2016,17.0,344
145,158568,10/7/2016,61.88,347
146,158569,10/7/2016,53.72,350
147,158570,10/7/2016,71.332,351
148,158571,10/7/2016,23.8,352
149,158572,10/7/2016,31.73333333,353
150,158573,10/7/2016,38.08,356
151,158574,10/7/2016,2.72,366
152,158575,10/7/2016,29.24,371
153,158576,10/7/2016,45.22,375
154,158577,10/7/2016,64.94,376
155,158578,10/7/2016,13.26,377
156,158579,10/7/2016,19.584,378
157,158580,10/7/2016,47.14666667,379
158,158581,10/7/2016,10.88,380
159,158582,10/7/2016,50.32,389
160,158583,10/7/2016,72.76,392
161,158584,10/7/2016,138.04,393
162,158585,10/7/2016,19.04,395
163,158586,10/7/2016,58.344,401
164,158587,10/7/2016,44.63272727,402
165,158588,10/7/2016,58.02666667,403
166,158589,10/7/2016,2.04,407
167,158590,10/7/2016,12.92,416
168,158591,10/7/2016,54.74,417
169,158592,10/7/2016,43.384,425
170,158593,10/7/2016,51.952,426
171,158594,10/7/2016,10.37,427
172,158595,10/7/2016,47.6,428
173,158596,10/7/2016,140.08,429
174,158597,10/7/2016,11.56,430
175,158598,10/7/2016,37.06,431
176,158599,10/7/2016,3.06,432
177,158600,10/7/2016,48.79,433
178,158601,10/7/2016,78.54,434
179,158602,10/7/2016,55.216,440
180,158603,10/7/2016,47.75111111,450
181,158604,10/7/2016,42.16,451
182,158605,10/7/2016,52.87,452
183,158606,10/7/2016,40.68666667,453
184,158607,10/7/2016,43.928,454
185,158608,10/7/2016,0.68,455
186,158609,10/7/2016,15.64,460
187,158610,10/7/2016,19.94666667,465
188,158611,10/7/2016,2.72,466
189,158612,10/7/2016,34.56666667,471
190,158613,10/7/2016,35.02,473
191,158614,10/7/2016,36.465,474
192,158615,10/7/2016,27.71,475
193,158616,10/7/2016,22.78,476
194,158617,10/7/2016,18.13333333,477
195,158618,10/7/2016,40.12,478
196,158619,10/7/2016,55.76,493
197,158620,10/7/2016,15.18666667,494
198,158621,10/7/2016,17.68,495
199,158622,10/7/2016,57.63,496
200,158623,10/7/2016,5.44,504
201,158624,10/7/2016,32.58333333,510
202,158625,10/7/2016,38.216,511
203,158626,10/7/2016,44.54,512
204,158627,10/7/2016,35.51111111,513
205,158628,10/7/2016,48.28,514
206,158629,10/7/2016,50.09333333,515
207,158630,10/7/2016,79.56,516
208,158631,10/7/2016,47.6,517
209,158632,10/7/2016,50.83,519
210,158633,10/7/2016,22.78,520
211,158634,10/7/2016,68.0,521
212,158635,10/7/2016,50.22285714,532
213,158636,10/7/2016,59.84,536
214,158637,10/7/2016,45.56,539
215,158638,10/7/2016,48.47428571,540
216,158639,10/7/2016,25.38666667,541
217,158640,10/7/2016,35.36,542
218,158641,10/7/2016,42.28363636,546
219,158642,10/7/2016,32.64,547
220,158643,10/7/2016,121.72,549
221,158644,10/7/2016,21.76,550
222,158645,10/7/2016,59.84,551
223,158646,10/7/2016,18.02,552
224,158647,10/7/2016,39.44,555
225,158648,10/7/2016,16.32,556
226,158649,10/7/2016,25.16,558
227,158650,10/7/2016,74.8,559
228,158651,10/7/2016,2.04,560
229,158652,10/7/2016,18.02,566
230,158653,10/7/2016,44.65333333,567
231,158654,10/7/2016,118.15,568
232,158655,10/7/2016,39.44,570
233,158656,10/7/2016,45.288,572
234,158657,10/7/2016,88.06,573
235,158658,10/7/2016,30.37333333,574
236,158659,10/7/2016,60.32571429,576
237,158660,10/7/2016,17.68,577
238,158661,10/7/2016,45.39,582
239,158662,10/7/2016,106.76,583
240,158663,10/7/2016,35.16571429,584
241,158664,10/7/2016,25.25714286,585
242,158665,10/7/2016,77.52,586
243,158666,10/7/2016,41.48,587
244,158667,10/7/2016,65.79,588
245,158668,10/7/2016,66.95384615,589
246,158669,10/7/2016,64.6,590
247,158670,10/7/2016,47.736,591
248,158671,10/7/2016,32.3,592
249,158672,10/7/2016,41.70666667,593
250,158673,10/7/2016,9.86,594
251,158674,10/7/2016,41.10222222,595
252,158675,10/7/2016,46.96857143,596
253,158676,10/7/2016,17.68,597
254,158677,10/7/2016,34.544,598
255,158678,10/7/2016,44.2,599
256,158679,10/7/2016,100.13,600
257,158680,10/7/2016,25.16,602
258,158681,10/7/2016,38.76,603
259,158682,10/7/2016,44.88,604
260,158683,10/7/2016,57.12,607
261,158684,10/7/2016,133.552,608
262,158685,10/7/2016,36.72,609
263,158686,10/7/2016,31.32533333,610
264,158687,10/7/2016,16.51428571,611
265,158688,10/7/2016,59.16,613
266,158689,10/7/2016,46.512,614
267,158690,10/7/2016,32.64,615
268,158691,10/7/2016,42.84,617
269,158692,10/7/2016,76.16,621
270,158693,10/7/2016,8.16,622
271,158694,10/7/2016,31.62,624
272,158695,10/7/2016,37.4,625
273,158696,10/7/2016,58.208,626
274,158697,10/7/2016,41.65,627
275,158698,10/7/2016,31.96,628
276,158699,10/7/2016,54.23,629
277,158700,10/7/2016,115.6,630
278,158701,10/7/2016,59.84,632
279,158702,10/7/2016,47.77,633
280,158703,10/7/2016,34.45333333,634
281,158704,10/7/2016,28.016,635
282,158705,10/7/2016,114.648,636
283,158706,10/7/2016,82.28,637
284,158707,10/7/2016,34.68,638
285,158708,10/7/2016,38.76,639
286,158709,10/7/2016,60.01,640
287,158710,10/7/2016,88.4,641
288,158711,10/7/2016,23.12,642
289,158712,10/7/2016,42.16,644
290,158713,10/7/2016,87.448,645
291,158714,10/7/2016,82.28,646
292,158715,10/7/2016,73.78,647
293,158716,10/7/2016,32.504,648
294,158717,10/7/2016,42.16,649
295,158718,10/7/2016,65.144,650
296,158719,10/7/2016,70.516,651
297,158720,10/7/2016,18.36,653
298,158721,10/7/2016,8.16,658
299,158722,10/7/2016,30.76190476,659
300,158723,10/7/2016,31.76571429,661
301,158724,10/7/2016,28.43636364,662
302,158725,10/7/2016,98.50285714,665
303,158726,10/7/2016,81.07111111,667
304,158727,10/7/2016,43.52,670
305,158728,10/7/2016,85.0,672
306,158729,10/7/2016,250.24,673
307,158730,10/7/2016,29.24,674
308,158731,10/7/2016,13.86153846,675
309,158732,10/7/2016,37.4,676
310,158733,10/7/2016,167.96,677
311,158734,10/7/2016,51.34,678
312,158735,10/7/2016,11.56,680
313,158736,10/7/2016,75.78222222,682
314,158737,10/7/2016,46.92,683
315,158738,10/7/2016,74.17230769,684
316,158739,10/7/2016,35.46461538,686
317,158740,10/7/2016,22.66666667,688
318,158741,10/7/2016,36.55,689
319,158742,10/7/2016,27.744,690
320,158743,10/7/2016,2.04,691
321,158744,10/7/2016,167.28,695
322,158745,10/7/2016,12.24,698
323,158746,10/7/2016,40.97,699
324,158747,10/7/2016,80.58,700
325,158748,10/7/2016,61.08666667,702
326,158749,10/7/2016,77.945,703
327,158750,10/7/2016,72.42,705
328,158751,10/7/2016,55.76,708
329,158752,10/7/2016,27.03,709
330,158753,10/7/2016,164.56,710
331,158754,10/7/2016,172.9466667,712
332,158755,10/7/2016,60.86,713
333,158756,10/7/2016,48.28,714
334,158757,10/7/2016,56.44,716
335,158758,10/7/2016,98.6,718
336,158759,10/7/2016,129.2,719
337,158760,10/7/2016,67.2775,720
338,158761,10/7/2016,59.54857143,721
339,158762,10/7/2016,62.78666667,722
340,158763,10/7/2016,78.2,723
341,158764,10/7/2016,114.6933333,724
342,158765,10/7/2016,90.848,725
343,158766,10/7/2016,199.4666667,726
344,158767,10/7/2016,16.12571429,728
345,158768,10/7/2016,22.44,729
346,158769,10/7/2016,11.39,731
347,158770,10/7/2016,51.68,732
348,158771,10/7/2016,72.25,735
349,158772,10/7/2016,34.0,737
350,158773,10/7/2016,70.49333333,738
351,158774,10/7/2016,3.06,739
352,158775,10/7/2016,52.224,740
353,158776,10/7/2016,32.3,741
354,158777,10/7/2016,264.52,742
355,158778,10/7/2016,48.62,744
356,158779,10/7/2016,89.08,745
357,158780,10/7/2016,35.496,746
358,158781,10/7/2016,63.512,748
359,158782,10/7/2016,225.08,749
360,158783,10/7/2016,117.64,751
361,158784,10/7/2016,58.48,757
362,158785,10/7/2016,89.59,758
363,158786,10/7/2016,89.08,759
364,158787,10/7/2016,98.6,760
365,158788,10/7/2016,62.03111111,761
366,158789,10/7/2016,180.88,762
367,158790,10/7/2016,11.9,763
368,158791,10/7/2016,40.29,765
369,158792,10/7/2016,4.08,766
370,158793,10/7/2016,29.24,767
371,158794,10/7/2016,14.28,769
372,158795,10/7/2016,109.48,771
373,158796,10/7/2016,124.1,772
374,158797,10/7/2016,82.39333333,773
375,158798,10/7/2016,52.66222222,774
376,158799,10/7/2016,182.24,775
377,158800,10/7/2016,35.7,776
378,158801,10/7/2016,68.34,777
379,158802,10/7/2016,124.8933333,780
380,158803,10/7/2016,70.04,781
381,158804,10/7/2016,41.48,782
382,158805,10/7/2016,90.576,783
383,158806,10/7/2016,90.27,784
384,158807,10/7/2016,62.9,785
385,158808,10/7/2016,37.57,786
386,158809,10/7/2016,68.34,788
387,158810,10/7/2016,267.92,789
388,158811,10/7/2016,42.84,791
389,158812,10/7/2016,72.53333333,795
390,158813,10/7/2016,53.04,796
391,158814,10/7/2016,20.69142857,797
392,158815,10/7/2016,14.824,800
393,158816,10/7/2016,4.08,802
394,158817,10/7/2016,28.56,804
395,158818,10/7/2016,32.64,810
396,158819,10/7/2016,6.8,811
397,158820,10/7/2016,2.04,812
398,158821,10/7/2016,60.86,813
399,158822,10/7/2016,173.4,814
400,158823,10/7/2016,31.28,815
401,158824,10/7/2016,48.824,817
402,158825,10/7/2016,2.72,819
403,158826,10/7/2016,35.904,825
404,158827,10/7/2016,10.88,827
405,158828,10/7/2016,63.92,836
406,158829,10/7/2016,43.52,840
407,158830,10/7/2016,27.88,841
408,158831,10/7/2016,6.46,842
409,158832,10/7/2016,29.92,844
410,158833,10/7/2016,26.29333333,845
411,158834,10/7/2016,2.04,846
412,158835,10/7/2016,39.44,847
413,158836,10/7/2016,37.06,848
414,158837,10/7/2016,41.70666667,849
415,158838,10/7/2016,7.48,853
416,158839,10/7/2016,40.12,854
417,158840,10/7/2016,55.08,855
418,158841,10/7/2016,62.56,856
419,158842,10/7/2016,63.92,857
420,158843,10/7/2016,45.22,858
421,158844,10/7/2016,8.5,859
422,158845,10/7/2016,83.11111111,860
423,158846,10/7/2016,29.43428571,861
424,158847,10/7/2016,34.0,863
425,158848,10/7/2016,90.78,864
426,158849,10/7/2016,49.86666667,865
427,158850,10/7/2016,47.6,866
428,158851,10/7/2016,10.2,868
429,158852,10/7/2016,60.91666667,869
430,158853,10/7/2016,30.89142857,870
431,158854,10/7/2016,37.06,871
432,158855,10/7/2016,49.75333333,872
433,158856,10/7/2016,29.92,875
434,158857,10/7/2016,39.66666667,876
435,158858,10/7/2016,45.9,878
436,158859,10/7/2016,32.98,879
437,158860,10/7/2016,75.14,882
438,158861,10/7/2016,35.904,883
439,158862,10/7/2016,58.02666667,884
440,158863,10/7/2016,48.08571429,885
441,158864,10/7/2016,20.01142857,887
442,158865,10/7/2016,18.36,888
443,158866,10/7/2016,125.12,889
444,158867,10/7/2016,40.12,894
445,158868,10/7/2016,35.02,898
446,158869,10/7/2016,35.13333333,900
447,158870,10/7/2016,11.56,901
448,158871,10/7/2016,4.42,904
449,158872,10/7/2016,49.86666667,905
450,158873,10/7/2016,29.92,906
451,158874,10/7/2016,48.62,908
452,158875,10/7/2016,30.77,909
453,158876,10/7/2016,25.84,919
454,158877,10/7/2016,37.85333333,920
455,158878,10/7/2016,25.16,921
456,158879,10/7/2016,28.73,926
457,158880,10/7/2016,4.08,927
458,158881,10/7/2016,43.86,929
459,158882,10/7/2016,67.32,933
460,158883,10/7/2016,25.16,944
461,158884,10/7/2016,20.4,948
462,158885,10/7/2016,12.24,949
463,158886,10/7/2016,29.58,953
464,158887,10/7/2016,2.04,955
465,158888,10/7/2016,39.44,958
466,158889,10/7/2016,1.36,959
467,158890,10/7/2016,14.28,960
468,158891,10/7/2016,5.44,963
469,158892,10/7/2016,16.32,982
470,158893,10/7/2016,19.04,985
471,158894,10/7/2016,25.84,987
472,158895,10/7/2016,12.24,997
473,158896,10/7/2016,5.44,1004
474,158897,10/7/2016,4.76,1007
475,158898,10/7/2016,8.84,1013
476,158899,10/7/2016,0.68,1014
477,158900,10/7/2016,23.12,1044
478,158901,10/7/2016,10.88,1059
479,158902,10/7/2016,5.44,1061
480,158903,10/7/2016,0.68,1088
481,158904,10/7/2016,8.16,1091
482,158905,10/7/2016,34.68,1105
483,158906,10/7/2016,144.16,1130
484,158907,10/7/2016,48.28,1158
485,158908,10/7/2016,3.4,1159
486,158909,10/7/2016,8.16,1161
487,158910,10/7/2016,8.84,1168
488,158911,10/7/2016,0.68,1189
489,158912,10/7/2016,2.04,1205
490,158913,10/7/2016,23.8,1210
491,158914,10/7/2016,15.64,1218
492,158915,10/7/2016,4.76,1224
493,158916,10/7/2016,2.04,1226
494,158917,10/7/2016,10.54,1235
495,158918,10/7/2016,27.54,1250
496,158919,10/7/2016,14.28,1257
497,158920,10/7/2016,67.77333333,1263
498,158921,10/7/2016,69.7,1264
499,158922,10/7/2016,38.98666667,1265
500,158923,10/7/2016,82.28,1266
501,158924,10/7/2016,5.44,1268
502,158925,10/7/2016,54.4,1269
503,158926,10/7/2016,106.1771429,1270
504,158927,10/7/2016,112.88,1272
505,158928,10/7/2016,57.63,1279
506,158929,10/7/2016,71.4,1280
507,158930,10/7/2016,45.97555556,1281
508,158931,10/7/2016,25.84,1282
509,158932,10/7/2016,29.53142857,1284
510,158933,10/7/2016,29.58,1285
511,158934,10/7/2016,23.68666667,1288
512,158935,10/7/2016,14.96,1289
513,158936,10/7/2016,6.346666667,1292
514,158937,10/7/2016,57.8,1293
515,158938,10/7/2016,58.48,1294
516,158939,10/7/2016,23.46,1296
517,158940,10/7/2016,3.4,1300
518,158941,10/7/2016,35.36,1303
519,158942,10/7/2016,0.68,1306
520,158943,10/7/2016,34.0,1312
521,158944,10/7/2016,17.0,1315
522,158945,10/7/2016,15.64,1319
523,158946,10/7/2016,3.4,1326
524,158947,10/7/2016,0.68,1329
525,158948,10/7/2016,9.52,1368
526,158949,10/7/2016,10.2,1375
527,158950,10/7/2016,17.68,1378
528,158951,10/7/2016,4.76,1379
529,158952,10/7/2016,15.368,1382
530,158953,10/7/2016,36.38,1384
531,158954,10/7/2016,40.8,1392
532,158955,10/7/2016,55.08,1399
533,158956,10/7/2016,20.4,1400
534,158957,10/7/2016,24.99,1401
535,158958,10/7/2016,40.97,1404
536,158959,10/7/2016,31.96,1406
537,158960,10/7/2016,46.35333333,1407
538,158961,10/7/2016,27.10933333,1408
539,158962,10/7/2016,58.25333333,1409
540,158963,10/7/2016,14.28,1412
541,158964,10/7/2016,38.624,1413
542,158965,10/7/2016,39.1,1414
543,158966,10/7/2016,52.58666667,1416
544,158967,10/7/2016,54.17333333,1417
545,158968,10/7/2016,53.04,1438
546,158969,10/7/2016,83.26222222,1439
547,158970,10/7/2016,136.0,1441
548,158971,10/7/2016,67.22285714,1442
549,158972,10/7/2016,76.84,1445
550,158973,10/7/2016,35.04615385,1447
551,158974,10/7/2016,99.28,1451
552,158975,10/7/2016,46.58,1453
553,158976,10/7/2016,157.3066667,1457
554,158977,10/7/2016,123.76,1461
555,158978,10/7/2016,77.97333333,1463
556,158979,10/7/2016,159.3466667,1464
557,158980,10/7/2016,125.8,1465
558,158981,10/7/2016,153.0,1466
559,158982,10/7/2016,189.72,1468
560,158983,10/7/2016,96.65714286,1469
561,158984,10/7/2016,99.62,1471
562,158985,10/7/2016,41.616,1494
563,158986,10/7/2016,29.92,1496
564,158987,10/7/2016,39.44,1497
565,158988,10/7/2016,107.44,1498
566,158989,10/7/2016,29.92,1501
567,158990,10/7/2016,54.62666667,1502
568,158991,10/7/2016,50.15,1503
569,158992,10/7/2016,9.746666667,1504
570,158993,10/7/2016,61.88,1505
571,158994,10/7/2016,59.976,1506
572,158995,10/7/2016,41.93333333,1507
573,158996,10/7/2016,13.6,1508
574,158997,10/7/2016,60.52,1509
575,158998,10/7/2016,28.33333333,1510
576,158999,10/7/2016,32.75333333,1511
577,159000,10/7/2016,49.895,1512
578,159001,10/7/2016,1.36,1513
579,159002,10/7/2016,41.48,1514
580,159003,10/7/2016,57.34666667,1515
581,159004,10/7/2016,60.656,1516
582,159005,10/7/2016,53.52571429,1517
583,159006,10/7/2016,29.92,1519
584,159007,10/7/2016,0.68,1526
585,159008,10/7/2016,10.88,1527
586,159009,10/7/2016,9.52,1531
587,159010,10/7/2016,9.52,1580
588,159011,10/7/2016,56.1,1599
589,159012,10/7/2016,2.72,1603
590,159013,10/7/2016,3.06,1613
591,159014,10/7/2016,68.952,1621
592,159015,10/7/2016,52.19,1624
593,159016,10/7/2016,53.04,1625
594,159017,10/7/2016,28.78666667,1626
595,159018,10/7/2016,50.77333333,1627
596,159019,10/7/2016,59.93714286,1628
597,159020,10/7/2016,38.76,1629
598,159021,10/7/2016,43.74666667,1630
599,159022,10/7/2016,44.2,1631
600,159023,10/7/2016,62.73,1632
601,159024,10/7/2016,34.34,1633
602,159025,10/7/2016,53.26666667,1634
603,159026,10/7/2016,17.85,1635
604,159027,10/7/2016,49.844,1636
605,159028,10/7/2016,31.11,1637
606,159029,10/7/2016,63.24,1638
607,159030,10/7/2016,51.425,1639
608,159031,10/7/2016,35.19,1640
609,159032,10/7/2016,43.35,1641
610,159033,10/7/2016,47.26,1642
611,159034,10/7/2016,40.8,1644
612,159035,10/7/2016,30.6,1645
613,159036,10/7/2016,54.57,1646
614,159037,10/7/2016,59.84,1650
615,159038,10/7/2016,63.92,1651
616,159039,10/7/2016,116.28,1681
617,159040,10/7/2016,112.88,1686
618,159041,10/7/2016,96.9,1691
619,159042,10/7/2016,84.43333333,1695
620,159043,10/7/2016,142.8,1696
621,159044,10/7/2016,94.29333333,1697
622,159045,10/7/2016,151.9490909,1698
623,159046,10/7/2016,32.3,1699
624,159047,10/7/2016,81.6,1700
625,159048,10/7/2016,115.6,1701
626,159049,10/7/2016,106.08,1704
627,159050,10/7/2016,78.2,1705
628,159051,10/7/2016,160.82,1708
629,159052,10/7/2016,127.704,1712
630,159053,10/7/2016,33.32,1714
631,159054,10/7/2016,149.6,1730
632,159055,10/7/2016,43.52,1732
633,159056,10/7/2016,9.52,1752
634,159057,10/7/2016,17.0,1755
635,159058,10/7/2016,41.31,1758
636,159059,10/7/2016,14.96,1761
637,159060,10/7/2016,33.09333333,1762
638,159061,10/7/2016,16.32,1763
639,159062,10/7/2016,118.32,1764
640,159063,10/7/2016,85.68,1765
641,159064,10/7/2016,20.74,1766
642,159065,10/7/2016,61.42666667,1767
643,159066,10/7/2016,44.2,1768
644,159067,10/7/2016,60.112,1769
645,159068,10/7/2016,63.58,1770
646,159069,10/7/2016,62.22,1771
647,159070,10/7/2016,59.61333333,1772
648,159071,10/7/2016,38.08,1773
649,159072,10/7/2016,54.4,1774
650,159073,10/7/2016,47.6,1775
651,159074,10/7/2016,22.78,1776
652,159075,10/7/2016,36.04,1777
653,159076,10/7/2016,11.56,1778
654,159077,10/7/2016,61.54,1779
655,159078,10/7/2016,25.84,1780
656,159079,10/7/2016,60.775,1781
657,159080,10/7/2016,32.3,1782
658,159081,10/7/2016,36.04,1783
659,159082,10/7/2016,54.28666667,1784
660,159083,10/7/2016,47.464,1785
661,159084,10/7/2016,43.452,1786
662,159085,10/7/2016,27.88,1787
663,159086,10/7/2016,42.84,1790
664,159087,10/7/2016,17.0,1800
665,159088,10/7/2016,15.64,1802
666,159089,10/7/2016,8.16,1803
667,159090,10/7/2016,2.72,1826
668,159091,10/7/2016,2.04,1830
669,159092,10/7/2016,12.92,1831
670,159093,10/7/2016,44.88,1834
671,159094,10/7/2016,15.64,1862
672,159095,10/7/2016,25.16,1864
673,159096,10/7/2016,32.64,1868
674,159097,10/7/2016,13.94,1873
675,159098,10/7/2016,34.68,1874
676,159099,10/7/2016,0.68,1878
677,159100,10/7/2016,20.4,1881
678,159101,10/7/2016,7.48,1883
679,159102,10/7/2016,25.16,1886
680,159103,10/7/2016,31.28,1890
681,159104,10/7/2016,36.72,1892
682,159105,10/7/2016,9.52,1893
683,159106,10/7/2016,6.46,1896
684,159107,10/7/2016,1.36,1903
685,159108,10/7/2016,19.72,1905
686,159109,10/7/2016,26.52,1908
687,159110,10/7/2016,28.73,1910
688,159111,10/7/2016,12.69333333,1911
689,159112,10/7/2016,2.72,1912
690,159113,10/7/2016,25.84,1913
691,159114,10/7/2016,24.82,1914
692,159115,10/7/2016,16.32,1915
693,159116,10/7/2016,26.52,1916
694,159117,10/7/2016,30.26,1917
695,159118,10/7/2016,30.37333333,1918
696,159119,10/7/2016,33.66,1919
697,159120,10/7/2016,27.58857143,1921
698,159121,10/7/2016,32.76363636,1922
699,159122,10/7/2016,28.10666667,1923
700,159123,10/7/2016,32.93142857,1924
701,159124,10/7/2016,19.38,1925
702,159125,10/7/2016,35.16571429,1926
703,159126,10/7/2016,37.92888889,1927
704,159127,10/7/2016,33.456,1928
705,159128,10/7/2016,40.87555556,1929
706,159129,10/7/2016,52.615,1930
707,159130,10/7/2016,14.28,1931
708,159131,10/7/2016,57.8,1932
709,159132,10/7/2016,37.4,1933
710,159133,10/7/2016,38.08,1934
711,159134,10/7/2016,55.42,1935
712,159135,10/7/2016,58.86857143,1936
713,159136,10/7/2016,68.68,1938
714,159137,10/7/2016,59.16,1939
715,159138,10/7/2016,36.38,1940
716,159139,10/7/2016,47.26,1942
717,159140,10/7/2016,9.52,1943
718,159141,10/7/2016,31.50666667,1944
719,159142,10/7/2016,76.84,1945
720,159143,10/7/2016,47.056,1946
721,159144,10/7/2016,14.96,1948
722,159145,10/7/2016,49.3,1949
723,159146,10/7/2016,41.02666667,1950
724,159147,10/7/2016,20.06,1951
725,159148,10/7/2016,58.93333333,1952
726,159149,10/7/2016,78.2,1953
727,159150,10/7/2016,56.865,1954
728,159151,10/7/2016,36.04,1955
729,159152,10/7/2016,59.16,1956
730,159153,10/7/2016,29.75,1957
731,159154,10/7/2016,43.86,1958
732,159155,10/7/2016,46.24,1960
733,159156,10/7/2016,45.22,1961
734,159157,10/7/2016,62.56,1962
735,159158,10/7/2016,64.6,1963
736,159159,10/7/2016,72.08,1965
737,159160,10/7/2016,65.50666667,1966
738,159161,10/7/2016,34.0,1967
739,159162,10/7/2016,55.08,1968
740,159163,10/7/2016,69.36,1969
741,159164,10/7/2016,4.76,1970
