,ID,DateRun,AvgAge,HEX_OID
66,258699,11/20/2016,50.32,131
67,258700,11/20/2016,55.25,132
68,258701,11/20/2016,88.85333333,133
69,258702,11/20/2016,36.04,135
70,258703,11/20/2016,36.04,136
71,258704,11/20/2016,41.93333333,137
72,258705,11/20/2016,41.48,139
73,258706,11/20/2016,27.812,141
74,258707,11/20/2016,35.02,142
75,258708,11/20/2016,44.88,143
76,258709,11/20/2016,64.40571429,146
77,258710,11/20/2016,63.92,149
78,258711,11/20/2016,20.06,151
79,258712,11/20/2016,66.41333333,152
80,258713,11/20/2016,39.1,153
81,258714,11/20/2016,21.76,154
82,258715,11/20/2016,46.24,155
83,258716,11/20/2016,6.8,156
84,258717,11/20/2016,56.05142857,158
85,258718,11/20/2016,20.4,159
86,258719,11/20/2016,43.18,160
87,258720,11/20/2016,52.45714286,163
88,258721,11/20/2016,35.496,164
89,258722,11/20/2016,40.8,165
90,258723,11/20/2016,29.07,166
91,258724,11/20/2016,89.76,167
92,258725,11/20/2016,39.44,168
93,258726,11/20/2016,54.808,169
94,258727,11/20/2016,142.12,170
95,258728,11/20/2016,37.30285714,171
96,258729,11/20/2016,84.09333333,172
97,258730,11/20/2016,3.4,173
98,258731,11/20/2016,50.32,178
99,258732,11/20/2016,22.44,181
100,258733,11/20/2016,40.8,182
101,258734,11/20/2016,37.995,183
102,258735,11/20/2016,46.24,185
103,258736,11/20/2016,11.56,189
104,258737,11/20/2016,32.98,192
105,258738,11/20/2016,30.49263158,193
106,258739,11/20/2016,21.08,194
107,258740,11/20/2016,73.44,195
108,258741,11/20/2016,55.08,197
109,258742,11/20/2016,23.34666667,198
110,258743,11/20/2016,20.4,210
111,258744,11/20/2016,64.94,211
112,258745,11/20/2016,35.87,212
113,258746,11/20/2016,39.95,213
114,258747,11/20/2016,43.35,214
115,258748,11/20/2016,46.92,215
116,258749,11/20/2016,2.04,216
117,258750,11/20/2016,31.28,217
118,258751,11/20/2016,14.96,222
119,258752,11/20/2016,52.58666667,229
120,258753,11/20/2016,51.87428571,230
121,258754,11/20/2016,46.58,231
122,258755,11/20/2016,96.56,232
123,258756,11/20/2016,95.2,236
124,258757,11/20/2016,12.24,237
125,258758,11/20/2016,54.4,238
126,258759,11/20/2016,97.24,239
127,258760,11/20/2016,74.34666667,240
128,258761,11/20/2016,72.93,244
129,258762,11/20/2016,40.23333333,245
130,258763,11/20/2016,46.24,249
131,258764,11/20/2016,16.87047619,268
132,258765,11/20/2016,7.48,269
133,258766,11/20/2016,22.44,284
134,258767,11/20/2016,21.76,315
135,258768,11/20/2016,2.04,326
136,258769,11/20/2016,2.04,335
137,258770,11/20/2016,54.4,342
138,258771,11/20/2016,15.64,343
139,258772,11/20/2016,91.8,347
140,258773,11/20/2016,83.64,350
141,258774,11/20/2016,83.3,351
142,258775,11/20/2016,53.72,352
143,258776,11/20/2016,48.20444444,353
144,258777,11/20/2016,45.22,356
145,258778,11/20/2016,59.16,371
146,258779,11/20/2016,75.14,375
147,258780,11/20/2016,39.66666667,376
148,258781,11/20/2016,29.41,377
149,258782,11/20/2016,39.304,378
150,258783,11/20/2016,77.97333333,379
151,258784,11/20/2016,17.0,380
152,258785,11/20/2016,4.76,381
153,258786,11/20/2016,80.24,389
154,258787,11/20/2016,86.36,393
155,258788,11/20/2016,48.96,395
156,258789,11/20/2016,67.66,401
157,258790,11/20/2016,36.53866667,402
158,258791,11/20/2016,74.8,403
159,258792,11/20/2016,4.08,405
160,258793,11/20/2016,42.84,416
161,258794,11/20/2016,55.42,425
162,258795,11/20/2016,54.57,426
163,258796,11/20/2016,40.29,427
164,258797,11/20/2016,28.56,428
165,258798,11/20/2016,12.92,429
166,258799,11/20/2016,12.24,430
167,258800,11/20/2016,66.98,431
168,258801,11/20/2016,31.552,432
169,258802,11/20/2016,36.72,433
170,258803,11/20/2016,76.84,434
171,258804,11/20/2016,85.136,440
172,258805,11/20/2016,51.34,450
173,258806,11/20/2016,43.52,451
174,258807,11/20/2016,82.79,452
175,258808,11/20/2016,31.03272727,453
176,258809,11/20/2016,49.95733333,454
177,258810,11/20/2016,32.64,455
178,258811,11/20/2016,18.36,457
179,258812,11/20/2016,6.8,460
180,258813,11/20/2016,13.6,465
181,258814,11/20/2016,16.32,469
182,258815,11/20/2016,45.25777778,471
183,258816,11/20/2016,37.4,473
184,258817,11/20/2016,59.93714286,474
185,258818,11/20/2016,55.08,475
186,258819,11/20/2016,20.57,476
187,258820,11/20/2016,39.61,477
188,258821,11/20/2016,49.98,478
189,258822,11/20/2016,17.0,491
190,258823,11/20/2016,33.32,493
191,258824,11/20/2016,38.08,494
192,258825,11/20/2016,32.98,495
193,258826,11/20/2016,42.075,496
194,258827,11/20/2016,6.8,500
195,258828,11/20/2016,12.24,506
196,258829,11/20/2016,43.06666667,510
197,258830,11/20/2016,47.77,511
198,258831,11/20/2016,37.95636364,512
199,258832,11/20/2016,46.648,513
200,258833,11/20/2016,43.5625,514
201,258834,11/20/2016,80.01333333,515
202,258835,11/20/2016,11.22,516
203,258836,11/20/2016,42.84,517
204,258837,11/20/2016,41.208,519
205,258838,11/20/2016,52.7,520
206,258839,11/20/2016,97.92,521
207,258840,11/20/2016,39.27,532
208,258841,11/20/2016,26.52,536
209,258842,11/20/2016,49.98,539
210,258843,11/20/2016,53.312,540
211,258844,11/20/2016,44.03,541
212,258845,11/20/2016,65.50666667,542
213,258846,11/20/2016,35.31142857,546
214,258847,11/20/2016,46.43428571,547
215,258848,11/20/2016,16.66,549
216,258849,11/20/2016,37.4,550
217,258850,11/20/2016,25.27333333,552
218,258851,11/20/2016,46.58,555
219,258852,11/20/2016,46.24,556
220,258853,11/20/2016,12.92,557
221,258854,11/20/2016,4.25,558
222,258855,11/20/2016,2.72,559
223,258856,11/20/2016,1.36,560
224,258857,11/20/2016,47.94,566
225,258858,11/20/2016,60.86,567
226,258859,11/20/2016,90.66666667,568
227,258860,11/20/2016,34.90666667,570
228,258861,11/20/2016,53.91428571,572
229,258862,11/20/2016,49.64,574
230,258863,11/20/2016,53.176,576
231,258864,11/20/2016,22.015,577
232,258865,11/20/2016,79.56,582
233,258866,11/20/2016,40.732,583
234,258867,11/20/2016,58.82,584
235,258868,11/20/2016,44.65333333,585
236,258869,11/20/2016,13.6,586
237,258870,11/20/2016,55.76,587
238,258871,11/20/2016,68.68,588
239,258872,11/20/2016,78.57777778,589
240,258873,11/20/2016,57.8,590
241,258874,11/20/2016,53.94666667,591
242,258875,11/20/2016,47.192,592
243,258876,11/20/2016,24.18857143,593
244,258877,11/20/2016,26.18,594
245,258878,11/20/2016,33.915,595
246,258879,11/20/2016,42.99692308,596
247,258880,11/20/2016,36.72,597
248,258881,11/20/2016,25.84,598
249,258882,11/20/2016,36.72,599
250,258883,11/20/2016,39.44,600
251,258884,11/20/2016,68.68,603
252,258885,11/20/2016,74.8,604
253,258886,11/20/2016,108.12,607
254,258887,11/20/2016,111.928,608
255,258888,11/20/2016,42.976,609
256,258889,11/20/2016,45.33333333,610
257,258890,11/20/2016,43.86,611
258,258891,11/20/2016,80.24,613
259,258892,11/20/2016,41.82,614
260,258893,11/20/2016,44.35111111,615
261,258894,11/20/2016,84.32,617
262,258895,11/20/2016,14.50666667,622
263,258896,11/20/2016,50.32,624
264,258897,11/20/2016,12.512,625
265,258898,11/20/2016,41.14,626
266,258899,11/20/2016,31.50666667,627
267,258900,11/20/2016,25.16,628
268,258901,11/20/2016,22.66666667,629
269,258902,11/20/2016,70.52571429,633
270,258903,11/20/2016,49.504,634
271,258904,11/20/2016,46.92,635
272,258905,11/20/2016,61.65333333,636
273,258906,11/20/2016,97.24,637
274,258907,11/20/2016,47.82666667,638
275,258908,11/20/2016,43.18,639
276,258909,11/20/2016,61.97714286,640
277,258910,11/20/2016,19.38,641
278,258911,11/20/2016,46.92,642
279,258912,11/20/2016,19.72,644
280,258913,11/20/2016,41.208,645
281,258914,11/20/2016,38.30666667,646
282,258915,11/20/2016,23.8,647
283,258916,11/20/2016,22.12615385,648
284,258917,11/20/2016,26.18,649
285,258918,11/20/2016,70.72,650
286,258919,11/20/2016,52.36,651
287,258920,11/20/2016,15.64,652
288,258921,11/20/2016,40.68666667,653
289,258922,11/20/2016,25.16,658
290,258923,11/20/2016,51.02956522,659
291,258924,11/20/2016,20.4,660
292,258925,11/20/2016,40.02285714,661
293,258926,11/20/2016,46.58,662
294,258927,11/20/2016,18.81333333,665
295,258928,11/20/2016,55.352,667
296,258929,11/20/2016,73.44,670
297,258930,11/20/2016,115.6,672
298,258931,11/20/2016,25.16,673
299,258932,11/20/2016,42.84,674
300,258933,11/20/2016,32.94909091,675
301,258934,11/20/2016,48.16666667,676
302,258935,11/20/2016,35.224,678
303,258936,11/20/2016,41.48,680
304,258937,11/20/2016,71.4,682
305,258938,11/20/2016,38.08,683
306,258939,11/20/2016,41.70666667,684
307,258940,11/20/2016,41.08333333,686
308,258941,11/20/2016,8.5,688
309,258942,11/20/2016,11.22,689
310,258943,11/20/2016,52.36,690
311,258944,11/20/2016,10.54,691
312,258945,11/20/2016,26.52,693
313,258946,11/20/2016,42.16,698
314,258947,11/20/2016,21.08,699
315,258948,11/20/2016,43.18,700
316,258949,11/20/2016,52.13333333,702
317,258950,11/20/2016,64.94,703
318,258951,11/20/2016,45.56,705
319,258952,11/20/2016,20.4,707
320,258953,11/20/2016,28.9,708
321,258954,11/20/2016,63.24,709
322,258955,11/20/2016,130.56,710
323,258956,11/20/2016,25.16,711
324,258957,11/20/2016,49.3,712
325,258958,11/20/2016,60.52,713
326,258959,11/20/2016,78.2,714
327,258960,11/20/2016,42.84,719
328,258961,11/20/2016,17.408,720
329,258962,11/20/2016,25.5,721
330,258963,11/20/2016,28.56,722
331,258964,11/20/2016,16.728,723
332,258965,11/20/2016,40.8,724
333,258966,11/20/2016,34.51,725
334,258967,11/20/2016,15.98,726
335,258968,11/20/2016,9.52,728
336,258969,11/20/2016,26.86,729
337,258970,11/20/2016,20.17333333,730
338,258971,11/20/2016,24.65,731
339,258972,11/20/2016,3.853333333,732
340,258973,11/20/2016,71.06,735
341,258974,11/20/2016,36.38,737
342,258975,11/20/2016,13.26,738
343,258976,11/20/2016,26.52,739
344,258977,11/20/2016,27.49142857,740
345,258978,11/20/2016,39.1,741
346,258979,11/20/2016,3.74,742
347,258980,11/20/2016,56.27,744
348,258981,11/20/2016,8.84,745
349,258982,11/20/2016,17.34,746
350,258983,11/20/2016,27.2,747
351,258984,11/20/2016,85.51,748
352,258985,11/20/2016,122.4,751
353,258986,11/20/2016,40.8,753
354,258987,11/20/2016,7.48,755
355,258988,11/20/2016,97.92,757
356,258989,11/20/2016,12.24,758
357,258990,11/20/2016,24.14,759
358,258991,11/20/2016,46.376,760
359,258992,11/20/2016,75.70666667,761
360,258993,11/20/2016,11.56,762
361,258994,11/20/2016,2.04,763
362,258995,11/20/2016,4.76,767
363,258996,11/20/2016,17.75555556,769
364,258997,11/20/2016,45.33333333,772
365,258998,11/20/2016,34.816,773
366,258999,11/20/2016,39.355,774
367,259000,11/20/2016,65.62,776
368,259001,11/20/2016,15.98,777
369,259002,11/20/2016,43.18,780
370,259003,11/20/2016,22.27,781
371,259004,11/20/2016,10.88,782
372,259005,11/20/2016,118.7733333,783
373,259006,11/20/2016,61.54,784
374,259007,11/20/2016,42.16,785
375,259008,11/20/2016,20.74,786
376,259009,11/20/2016,56.27,788
377,259010,11/20/2016,49.64,791
378,259011,11/20/2016,65.96,795
379,259012,11/20/2016,26.69,797
380,259013,11/20/2016,9.52,800
381,259014,11/20/2016,13.37333333,802
382,259015,11/20/2016,12.80666667,811
383,259016,11/20/2016,15.18666667,812
384,259017,11/20/2016,61.2,815
385,259018,11/20/2016,37.74,816
386,259019,11/20/2016,36.72,817
387,259020,11/20/2016,32.64,819
388,259021,11/20/2016,9.52,824
389,259022,11/20/2016,8.67,825
390,259023,11/20/2016,5.44,826
391,259024,11/20/2016,13.6,827
392,259025,11/20/2016,25.84,840
393,259026,11/20/2016,3.4,841
394,259027,11/20/2016,31.28,842
395,259028,11/20/2016,17.68,844
396,259029,11/20/2016,9.746666667,845
397,259030,11/20/2016,42.16,847
398,259031,11/20/2016,16.728,849
399,259032,11/20/2016,7.48,851
400,259033,11/20/2016,37.4,853
401,259034,11/20/2016,27.2,854
402,259035,11/20/2016,12.24,856
403,259036,11/20/2016,12.92,857
404,259037,11/20/2016,11.33333333,858
405,259038,11/20/2016,27.2,859
406,259039,11/20/2016,14.96,860
407,259040,11/20/2016,17.68,861
408,259041,11/20/2016,23.97,863
409,259042,11/20/2016,38.08,864
410,259043,11/20/2016,19.21,865
411,259044,11/20/2016,15.3,866
412,259045,11/20/2016,16.49,868
413,259046,11/20/2016,44.08666667,869
414,259047,11/20/2016,41.752,870
415,259048,11/20/2016,14.144,871
416,259049,11/20/2016,44.744,872
417,259050,11/20/2016,9.86,873
418,259051,11/20/2016,32.232,875
419,259052,11/20/2016,59.84,876
420,259053,11/20/2016,3.4,878
421,259054,11/20/2016,1.36,879
422,259055,11/20/2016,9.69,882
423,259056,11/20/2016,28.22,883
424,259057,11/20/2016,19.975,884
425,259058,11/20/2016,37.06,885
426,259059,11/20/2016,44.2,887
427,259060,11/20/2016,23.57333333,888
428,259061,11/20/2016,17.0,889
429,259062,11/20/2016,70.04,894
430,259063,11/20/2016,47.94,898
431,259064,11/20/2016,27.03,900
432,259065,11/20/2016,15.86666667,901
433,259066,11/20/2016,18.02,904
434,259067,11/20/2016,34.0,905
435,259068,11/20/2016,27.88,906
436,259069,11/20/2016,60.52,908
437,259070,11/20/2016,36.15333333,909
438,259071,11/20/2016,41.48,919
439,259072,11/20/2016,35.02,920
440,259073,11/20/2016,40.12,921
441,259074,11/20/2016,22.44,922
442,259075,11/20/2016,34.0,927
443,259076,11/20/2016,73.78,929
444,259077,11/20/2016,28.22,933
445,259078,11/20/2016,42.16,949
446,259079,11/20/2016,6.12,953
447,259080,11/20/2016,3.57,956
448,259081,11/20/2016,33.32,960
449,259082,11/20/2016,1.36,994
450,259083,11/20/2016,42.16,997
451,259084,11/20/2016,5.44,1007
452,259085,11/20/2016,1.36,1014
453,259086,11/20/2016,1.36,1015
454,259087,11/20/2016,12.24,1018
455,259088,11/20/2016,2.72,1053
456,259089,11/20/2016,19.72,1057
457,259090,11/20/2016,8.84,1081
458,259091,11/20/2016,30.6,1088
459,259092,11/20/2016,20.4,1091
460,259093,11/20/2016,21.30666667,1102
461,259094,11/20/2016,16.32,1130
462,259095,11/20/2016,111.52,1134
463,259096,11/20/2016,103.36,1135
464,259097,11/20/2016,101.32,1138
465,259098,11/20/2016,26.52,1145
466,259099,11/20/2016,7.48,1164
467,259100,11/20/2016,8.16,1165
468,259101,11/20/2016,22.44,1166
469,259102,11/20/2016,8.84,1167
470,259103,11/20/2016,9.52,1172
471,259104,11/20/2016,13.6,1175
472,259105,11/20/2016,11.56,1178
473,259106,11/20/2016,5.44,1210
474,259107,11/20/2016,17.0,1226
475,259108,11/20/2016,20.17333333,1235
476,259109,11/20/2016,8.84,1244
477,259110,11/20/2016,70.04,1249
478,259111,11/20/2016,44.88,1250
479,259112,11/20/2016,97.92,1257
480,259113,11/20/2016,44.2,1261
481,259114,11/20/2016,34.22666667,1263
482,259115,11/20/2016,77.52,1264
483,259116,11/20/2016,68.90666667,1265
484,259117,11/20/2016,77.29333333,1266
485,259118,11/20/2016,35.36,1268
486,259119,11/20/2016,84.32,1269
487,259120,11/20/2016,30.6,1270
488,259121,11/20/2016,12.92,1277
489,259122,11/20/2016,2.72,1279
490,259123,11/20/2016,101.32,1280
491,259124,11/20/2016,48.28,1281
492,259125,11/20/2016,85.0,1282
493,259126,11/20/2016,2.72,1283
494,259127,11/20/2016,51.68,1284
495,259128,11/20/2016,44.965,1288
496,259129,11/20/2016,39.27,1289
497,259130,11/20/2016,22.89333333,1292
498,259131,11/20/2016,2.72,1293
499,259132,11/20/2016,88.4,1294
500,259133,11/20/2016,53.38,1296
501,259134,11/20/2016,1.36,1306
502,259135,11/20/2016,14.96,1316
503,259136,11/20/2016,4.08,1329
504,259137,11/20/2016,7.14,1359
505,259138,11/20/2016,24.48,1360
506,259139,11/20/2016,45.56,1375
507,259140,11/20/2016,24.48,1378
508,259141,11/20/2016,27.88,1382
509,259142,11/20/2016,97.24,1384
510,259143,11/20/2016,51.0,1392
511,259144,11/20/2016,78.2,1398
512,259145,11/20/2016,60.06666667,1399
513,259146,11/20/2016,27.54,1401
514,259147,11/20/2016,68.19428571,1404
515,259148,11/20/2016,53.21,1406
516,259149,11/20/2016,51.68,1407
517,259150,11/20/2016,44.88,1408
518,259151,11/20/2016,13.6,1411
519,259152,11/20/2016,25.84,1412
520,259153,11/20/2016,54.78857143,1413
521,259154,11/20/2016,68.68,1414
522,259155,11/20/2016,63.41,1416
523,259156,11/20/2016,51.952,1417
524,259157,11/20/2016,51.544,1438
525,259158,11/20/2016,84.69777778,1439
526,259159,11/20/2016,60.29333333,1442
527,259160,11/20/2016,40.12,1445
528,259161,11/20/2016,64.96615385,1447
529,259162,11/20/2016,80.24,1451
530,259163,11/20/2016,26.52,1453
531,259164,11/20/2016,81.26,1457
532,259165,11/20/2016,39.61,1463
533,259166,11/20/2016,48.28,1464
534,259167,11/20/2016,10.88,1465
535,259168,11/20/2016,65.05333333,1469
536,259169,11/20/2016,37.4,1494
537,259170,11/20/2016,49.98,1496
538,259171,11/20/2016,40.46,1497
539,259172,11/20/2016,1.36,1498
540,259173,11/20/2016,49.41333333,1501
541,259174,11/20/2016,53.89,1502
542,259175,11/20/2016,85.34,1503
543,259176,11/20/2016,30.6,1504
544,259177,11/20/2016,67.15,1505
545,259178,11/20/2016,84.09333333,1506
546,259179,11/20/2016,9.368888889,1507
547,259180,11/20/2016,31.96,1508
548,259181,11/20/2016,3.173333333,1509
549,259182,11/20/2016,54.06,1510
550,259183,11/20/2016,50.575,1511
551,259184,11/20/2016,45.12727273,1512
552,259185,11/20/2016,31.28,1513
553,259186,11/20/2016,55.08,1514
554,259187,11/20/2016,77.86,1515
555,259188,11/20/2016,31.96,1516
556,259189,11/20/2016,20.4,1517
557,259190,11/20/2016,28.56,1519
558,259191,11/20/2016,30.6,1526
559,259192,11/20/2016,14.96,1529
560,259193,11/20/2016,2.72,1538
561,259194,11/20/2016,8.16,1556
562,259195,11/20/2016,22.44,1560
563,259196,11/20/2016,27.2,1591
564,259197,11/20/2016,16.32,1610
565,259198,11/20/2016,40.12,1621
566,259199,11/20/2016,49.096,1624
567,259200,11/20/2016,74.12,1625
568,259201,11/20/2016,61.2,1626
569,259202,11/20/2016,80.69333333,1627
570,259203,11/20/2016,52.13333333,1628
571,259204,11/20/2016,36.72,1629
572,259205,11/20/2016,42.925,1630
573,259206,11/20/2016,63.75,1631
574,259207,11/20/2016,26.52,1632
575,259208,11/20/2016,88.4,1633
576,259209,11/20/2016,63.82285714,1634
577,259210,11/20/2016,50.728,1635
578,259211,11/20/2016,62.135,1636
579,259212,11/20/2016,46.24,1637
580,259213,11/20/2016,26.52,1638
581,259214,11/20/2016,83.83428571,1639
582,259215,11/20/2016,60.32571429,1640
583,259216,11/20/2016,33.09333333,1641
584,259217,11/20/2016,62.33333333,1642
585,259218,11/20/2016,48.96,1644
586,259219,11/20/2016,60.52,1645
587,259220,11/20/2016,48.05333333,1646
588,259221,11/20/2016,5.78,1647
589,259222,11/20/2016,54.74,1650
590,259223,11/20/2016,93.84,1651
591,259224,11/20/2016,76.16,1691
592,259225,11/20/2016,60.52,1695
593,259226,11/20/2016,47.6,1697
594,259227,11/20/2016,22.44,1698
595,259228,11/20/2016,50.77333333,1699
596,259229,11/20/2016,59.5,1700
597,259230,11/20/2016,47.82666667,1701
598,259231,11/20/2016,19.04,1702
599,259232,11/20/2016,51.90666667,1704
600,259233,11/20/2016,22.44,1705
601,259234,11/20/2016,68.68,1708
602,259235,11/20/2016,19.38,1709
603,259236,11/20/2016,31.79,1712
604,259237,11/20/2016,37.4,1714
605,259238,11/20/2016,73.44,1732
606,259239,11/20/2016,2.72,1750
607,259240,11/20/2016,39.44,1752
608,259241,11/20/2016,38.76,1755
609,259242,11/20/2016,71.23,1758
610,259243,11/20/2016,44.88,1761
611,259244,11/20/2016,47.43,1762
612,259245,11/20/2016,23.8,1763
613,259246,11/20/2016,26.86,1766
614,259247,11/20/2016,43.52,1767
615,259248,11/20/2016,74.12,1768
616,259249,11/20/2016,61.42666667,1769
617,259250,11/20/2016,91.8,1770
618,259251,11/20/2016,16.09333333,1771
619,259252,11/20/2016,43.52,1772
620,259253,11/20/2016,68.0,1773
621,259254,11/20/2016,43.18,1774
622,259255,11/20/2016,87.72,1775
623,259256,11/20/2016,39.21333333,1776
624,259257,11/20/2016,48.16666667,1777
625,259258,11/20/2016,17.136,1778
626,259259,11/20/2016,76.84,1779
627,259260,11/20/2016,63.01333333,1780
628,259261,11/20/2016,35.23636364,1781
629,259262,11/20/2016,37.655,1782
630,259263,11/20/2016,38.352,1783
631,259264,11/20/2016,38.76,1784
632,259265,11/20/2016,60.248,1785
633,259266,11/20/2016,46.60266667,1786
634,259267,11/20/2016,37.332,1787
635,259268,11/20/2016,17.0,1789
636,259269,11/20/2016,35.7,1790
637,259270,11/20/2016,13.6,1800
638,259271,11/20/2016,16.66,1818
639,259272,11/20/2016,29.24,1825
640,259273,11/20/2016,8.16,1831
641,259274,11/20/2016,7.48,1834
642,259275,11/20/2016,25.84,1862
643,259276,11/20/2016,3.4,1873
644,259277,11/20/2016,64.6,1874
645,259278,11/20/2016,37.4,1883
646,259279,11/20/2016,14.28,1893
647,259280,11/20/2016,2.856,1896
648,259281,11/20/2016,1.36,1898
649,259282,11/20/2016,11.33333333,1901
650,259283,11/20/2016,56.44,1908
651,259284,11/20/2016,42.704,1910
652,259285,11/20/2016,20.01142857,1911
653,259286,11/20/2016,25.33,1912
654,259287,11/20/2016,37.128,1913
655,259288,11/20/2016,22.44,1914
656,259289,11/20/2016,46.24,1915
657,259290,11/20/2016,45.39,1916
658,259291,11/20/2016,57.29,1917
659,259292,11/20/2016,45.56,1918
660,259293,11/20/2016,63.58,1919
661,259294,11/20/2016,49.13,1921
662,259295,11/20/2016,58.87666667,1922
663,259296,11/20/2016,42.024,1923
664,259297,11/20/2016,44.99333333,1924
665,259298,11/20/2016,35.7,1925
666,259299,11/20/2016,57.34666667,1926
667,259300,11/20/2016,45.56,1927
668,259301,11/20/2016,48.96,1928
669,259302,11/20/2016,44.76666667,1929
670,259303,11/20/2016,24.53666667,1930
671,259304,11/20/2016,23.97,1931
672,259305,11/20/2016,47.14666667,1932
673,259306,11/20/2016,57.29,1933
674,259307,11/20/2016,38.98666667,1934
675,259308,11/20/2016,29.24,1935
676,259309,11/20/2016,32.86666667,1936
677,259310,11/20/2016,2.72,1937
678,259311,11/20/2016,56.1,1938
679,259312,11/20/2016,56.984,1939
680,259313,11/20/2016,62.33333333,1940
681,259314,11/20/2016,16.77333333,1941
682,259315,11/20/2016,57.392,1942
683,259316,11/20/2016,15.64,1943
684,259317,11/20/2016,39.1,1944
685,259318,11/20/2016,30.75111111,1945
686,259319,11/20/2016,57.34666667,1946
687,259320,11/20/2016,4.08,1947
688,259321,11/20/2016,44.88,1948
689,259322,11/20/2016,28.56,1949
690,259323,11/20/2016,34.68,1950
691,259324,11/20/2016,49.98,1951
692,259325,11/20/2016,83.64,1952
693,259326,11/20/2016,12.92,1953
694,259327,11/20/2016,72.76,1954
695,259328,11/20/2016,43.01,1955
696,259329,11/20/2016,44.65333333,1956
697,259330,11/20/2016,33.24444444,1957
698,259331,11/20/2016,83.64,1958
699,259332,11/20/2016,0.68,1959
700,259333,11/20/2016,76.16,1960
701,259334,11/20/2016,68.34,1961
702,259335,11/20/2016,52.36,1962
703,259336,11/20/2016,81.6,1963
704,259337,11/20/2016,4.76,1965
705,259338,11/20/2016,87.72,1966
706,259339,11/20/2016,85.0,1968
707,259340,11/20/2016,23.12,1970
708,259341,11/20/2016,29.92,2051
709,259342,11/20/2016,4.76,2052
710,259343,11/20/2016,17.68,2054
711,259344,11/20/2016,40.34666667,2055
712,259345,11/20/2016,31.05333333,2059
713,259346,11/20/2016,1.36,2060
714,259347,11/20/2016,63.46666667,2061
715,259348,11/20/2016,52.02,2062
716,259349,11/20/2016,55.30666667,2063
717,259350,11/20/2016,78.88,2064
718,259351,11/20/2016,46.58,2065
719,259352,11/20/2016,43.74666667,2066
720,259353,11/20/2016,2.72,2067
721,259354,11/20/2016,70.04,2068
722,259355,11/20/2016,56.032,2069
723,259356,11/20/2016,34.22666667,2070
724,259357,11/20/2016,79.56,2071
725,259358,11/20/2016,21.76,2072
726,259359,11/20/2016,54.4,2073
727,259360,11/20/2016,38.76,2074
728,259361,11/20/2016,12.24,2076
729,259362,11/20/2016,37.57,2077
730,259363,11/20/2016,57.12,2078
731,259364,11/20/2016,60.52,2079
732,259365,11/20/2016,19.584,2080
733,259366,11/20/2016,25.16,2081
734,259367,11/20/2016,53.38,2082
735,259368,11/20/2016,24.412,2083
736,259369,11/20/2016,51.0,2084
737,259370,11/20/2016,4.08,2086
738,259371,11/20/2016,53.22545455,2088
739,259372,11/20/2016,29.58,2089
740,259373,11/20/2016,42.52266667,2090
741,259374,11/20/2016,49.41333333,2091
