,ID,DateRun,AvgAge,HEX_OID
209,315170,12/16/2016,10.2,554
210,315171,12/16/2016,40.8,555
211,315172,12/16/2016,63.92,556
212,315173,12/16/2016,30.6,557
213,315174,12/16/2016,21.93,558
214,315175,12/16/2016,11.56,559
215,315176,12/16/2016,10.54,560
216,315177,12/16/2016,65.62,566
217,315178,12/16/2016,51.68,567
218,315179,12/16/2016,95.88,568
219,315180,12/16/2016,34.272,570
220,315181,12/16/2016,48.62,572
221,315182,12/16/2016,50.32,574
222,315183,12/16/2016,19.584,576
223,315184,12/16/2016,48.96,577
224,315185,12/16/2016,7.82,581
225,315186,12/16/2016,3.06,582
226,315187,12/16/2016,19.34909091,583
227,315188,12/16/2016,46.07,584
228,315189,12/16/2016,15.3,585
229,315190,12/16/2016,31.28,586
230,315191,12/16/2016,34.0,587
231,315192,12/16/2016,57.8,588
232,315193,12/16/2016,87.26666667,589
233,315194,12/16/2016,38.76,590
234,315195,12/16/2016,20.4,591
235,315196,12/16/2016,43.112,592
236,315197,12/16/2016,34.11333333,593
237,315198,12/16/2016,32.86666667,594
238,315199,12/16/2016,31.28,595
239,315200,12/16/2016,30.736,596
240,315201,12/16/2016,43.52,597
241,315202,12/16/2016,29.92,598
242,315203,12/16/2016,39.89333333,599
243,315204,12/16/2016,57.12,600
244,315205,12/16/2016,86.36,603
245,315206,12/16/2016,75.48,604
246,315207,12/16/2016,75.14,607
247,315208,12/16/2016,53.72,609
248,315209,12/16/2016,49.028,610
249,315210,12/16/2016,58.82,614
250,315211,12/16/2016,32.64,615
251,315212,12/16/2016,10.54,617
252,315213,12/16/2016,2.04,620
253,315214,12/16/2016,18.13333333,622
254,315215,12/16/2016,68.34,624
255,315216,12/16/2016,19.975,625
256,315217,12/16/2016,31.008,626
257,315218,12/16/2016,40.545,627
258,315219,12/16/2016,28.56,628
259,315220,12/16/2016,14.552,629
260,315221,12/16/2016,33.184,633
261,315222,12/16/2016,63.58,634
262,315223,12/16/2016,23.12,635
263,315224,12/16/2016,63.41,636
264,315225,12/16/2016,65.28,637
265,315226,12/16/2016,42.585,638
266,315227,12/16/2016,37.69142857,639
267,315228,12/16/2016,43.74666667,640
268,315229,12/16/2016,27.2,641
269,315230,12/16/2016,64.6,642
270,315231,12/16/2016,37.4,644
271,315232,12/16/2016,50.184,645
272,315233,12/16/2016,43.35,646
273,315234,12/16/2016,33.09333333,647
274,315235,12/16/2016,56.92571429,648
275,315236,12/16/2016,43.86,649
276,315237,12/16/2016,88.4,650
277,315238,12/16/2016,51.544,651
278,315239,12/16/2016,33.32,652
279,315240,12/16/2016,38.216,653
280,315241,12/16/2016,16.77333333,658
281,315242,12/16/2016,6.8,659
282,315243,12/16/2016,27.08666667,661
283,315244,12/16/2016,34.68,662
284,315245,12/16/2016,34.34,665
285,315246,12/16/2016,15.41333333,667
286,315247,12/16/2016,16.32,669
287,315248,12/16/2016,78.54,670
288,315249,12/16/2016,29.104,674
289,315250,12/16/2016,46.46666667,675
290,315251,12/16/2016,60.265,676
291,315252,12/16/2016,74.8,678
292,315253,12/16/2016,59.16,680
293,315254,12/16/2016,8.84,682
294,315255,12/16/2016,32.64,683
295,315256,12/16/2016,32.504,684
296,315257,12/16/2016,46.172,686
297,315258,12/16/2016,7.026666667,688
298,315259,12/16/2016,10.2,689
299,315260,12/16/2016,49.64,690
300,315261,12/16/2016,19.72,691
301,315262,12/16/2016,44.2,693
302,315263,12/16/2016,35.06857143,699
303,315264,12/16/2016,11.288,700
304,315265,12/16/2016,17.0,702
305,315266,12/16/2016,63.24,705
306,315267,12/16/2016,25.16,707
307,315268,12/16/2016,80.92,709
308,315269,12/16/2016,22.44,711
309,315270,12/16/2016,45.33333333,712
310,315271,12/16/2016,78.2,713
311,315272,12/16/2016,8.84,714
312,315273,12/16/2016,25.84,720
313,315274,12/16/2016,34.952,721
314,315275,12/16/2016,29.512,722
315,315276,12/16/2016,17.0,723
316,315277,12/16/2016,46.69333333,725
317,315278,12/16/2016,38.08,726
318,315279,12/16/2016,16.49,728
319,315280,12/16/2016,5.1,730
320,315281,12/16/2016,40.8,731
321,315282,12/16/2016,5.78,737
322,315283,12/16/2016,36.04,738
323,315284,12/16/2016,12.24,739
324,315285,12/16/2016,22.44,740
325,315286,12/16/2016,38.30666667,741
326,315287,12/16/2016,19.04,742
327,315288,12/16/2016,40.12,744
328,315289,12/16/2016,1.87,745
329,315290,12/16/2016,8.67,746
330,315291,12/16/2016,27.54,747
331,315292,12/16/2016,65.96,748
332,315293,12/16/2016,15.64,755
333,315294,12/16/2016,9.52,757
334,315295,12/16/2016,22.61,758
335,315296,12/16/2016,20.4,759
336,315297,12/16/2016,37.57,760
337,315298,12/16/2016,5.666666667,761
338,315299,12/16/2016,29.24,762
339,315300,12/16/2016,19.72,763
340,315301,12/16/2016,16.32,765
341,315302,12/16/2016,14.11,767
342,315303,12/16/2016,27.12444444,769
343,315304,12/16/2016,24.48,772
344,315305,12/16/2016,40.64888889,773
345,315306,12/16/2016,44.064,774
346,315307,12/16/2016,82.96,776
347,315308,12/16/2016,9.066666667,777
348,315309,12/16/2016,60.86,780
349,315310,12/16/2016,22.89333333,781
350,315311,12/16/2016,36.04,782
351,315312,12/16/2016,175.44,783
352,315313,12/16/2016,40.97,784
353,315314,12/16/2016,30.26,785
354,315315,12/16/2016,19.38,786
355,315316,12/16/2016,57.46,788
356,315317,12/16/2016,67.32,791
357,315318,12/16/2016,4.76,796
358,315319,12/16/2016,30.736,797
359,315320,12/16/2016,20.85333333,800
360,315321,12/16/2016,23.63,802
361,315322,12/16/2016,17.51,811
362,315323,12/16/2016,24.48,812
363,315324,12/16/2016,1.36,813
364,315325,12/16/2016,78.88,815
365,315326,12/16/2016,37.17333333,816
366,315327,12/16/2016,30.6,817
367,315328,12/16/2016,2.946666667,824
368,315329,12/16/2016,22.66666667,825
369,315330,12/16/2016,19.72,826
370,315331,12/16/2016,16.32,827
371,315332,12/16/2016,1.7,828
372,315333,12/16/2016,43.52,840
373,315334,12/16/2016,25.38666667,842
374,315335,12/16/2016,18.84571429,844
375,315336,12/16/2016,25.84,845
376,315337,12/16/2016,1.36,846
377,315338,12/16/2016,27.76666667,849
378,315339,12/16/2016,13.6,850
379,315340,12/16/2016,17.0,851
380,315341,12/16/2016,55.08,853
381,315342,12/16/2016,44.88,854
382,315343,12/16/2016,6.46,855
383,315344,12/16/2016,21.76,856
384,315345,12/16/2016,30.6,857
385,315346,12/16/2016,23.8,858
386,315347,12/16/2016,48.62,859
387,315348,12/16/2016,12.69333333,861
388,315349,12/16/2016,21.30666667,863
389,315350,12/16/2016,23.34666667,865
390,315351,12/16/2016,32.98,866
391,315352,12/16/2016,57.8,868
392,315353,12/16/2016,20.74,869
393,315354,12/16/2016,40.664,870
394,315355,12/16/2016,31.824,871
395,315356,12/16/2016,27.336,872
396,315357,12/16/2016,27.54,873
397,315358,12/16/2016,31.688,875
398,315359,12/16/2016,0.68,876
399,315360,12/16/2016,11.33333333,878
400,315361,12/16/2016,5.44,879
401,315362,12/16/2016,5.910769231,882
402,315363,12/16/2016,33.32,883
403,315364,12/16/2016,15.37846154,884
404,315365,12/16/2016,63.92,887
405,315366,12/16/2016,17.48571429,888
406,315367,12/16/2016,34.68,889
407,315368,12/16/2016,31.50666667,898
408,315369,12/16/2016,29.92,900
409,315370,12/16/2016,26.18,901
410,315371,12/16/2016,4.986666667,904
411,315372,12/16/2016,1.36,905
412,315373,12/16/2016,20.808,906
413,315374,12/16/2016,14.28,907
414,315375,12/16/2016,35.02,909
415,315376,12/16/2016,14.96,919
416,315377,12/16/2016,31.28,920
417,315378,12/16/2016,57.8,921
418,315379,12/16/2016,51.68,927
419,315380,12/16/2016,16.32,929
420,315381,12/16/2016,11.56,931
421,315382,12/16/2016,7.48,933
422,315383,12/16/2016,4.08,941
423,315384,12/16/2016,4.76,947
424,315385,12/16/2016,10.88,953
425,315386,12/16/2016,19.04,956
426,315387,12/16/2016,5.44,957
427,315388,12/16/2016,4.08,960
428,315389,12/16/2016,10.88,977
429,315390,12/16/2016,14.28,987
430,315391,12/16/2016,19.04,1014
431,315392,12/16/2016,10.2,1026
432,315393,12/16/2016,10.54,1053
433,315394,12/16/2016,8.84,1057
434,315395,12/16/2016,6.8,1059
435,315396,12/16/2016,26.52,1081
436,315397,12/16/2016,3.4,1086
437,315398,12/16/2016,13.6,1088
438,315399,12/16/2016,6.422222222,1106
439,315400,12/16/2016,19.04,1130
440,315401,12/16/2016,1.36,1159
441,315402,12/16/2016,23.46,1166
442,315403,12/16/2016,9.52,1172
443,315404,12/16/2016,1.36,1181
444,315405,12/16/2016,8.84,1219
445,315406,12/16/2016,34.68,1226
446,315407,12/16/2016,6.12,1230
447,315408,12/16/2016,5.78,1231
448,315409,12/16/2016,0.68,1234
449,315410,12/16/2016,8.84,1235
450,315411,12/16/2016,26.52,1244
451,315412,12/16/2016,87.72,1249
452,315413,12/16/2016,17.68,1250
453,315414,12/16/2016,61.88,1261
454,315415,12/16/2016,29.07,1263
455,315416,12/16/2016,55.42,1264
456,315417,12/16/2016,91.12,1265
457,315418,12/16/2016,14.96,1266
458,315419,12/16/2016,53.04,1268
459,315420,12/16/2016,14.05333333,1270
460,315421,12/16/2016,30.6,1277
461,315422,12/16/2016,20.4,1279
462,315423,12/16/2016,23.30133333,1281
463,315424,12/16/2016,54.57,1284
464,315425,12/16/2016,45.016,1288
465,315426,12/16/2016,53.49333333,1289
466,315427,12/16/2016,18.87,1292
467,315428,12/16/2016,5.44,1293
468,315429,12/16/2016,65.96,1296
469,315430,12/16/2016,0.68,1301
470,315431,12/16/2016,6.12,1305
471,315432,12/16/2016,4.42,1306
472,315433,12/16/2016,2.04,1314
473,315434,12/16/2016,8.84,1321
474,315435,12/16/2016,6.12,1329
475,315436,12/16/2016,42.16,1360
476,315437,12/16/2016,3.4,1363
477,315438,12/16/2016,7.48,1368
478,315439,12/16/2016,0.68,1374
479,315440,12/16/2016,6.12,1382
480,315441,12/16/2016,44.88,1392
481,315442,12/16/2016,9.928,1399
482,315443,12/16/2016,10.2,1400
483,315444,12/16/2016,45.22,1401
484,315445,12/16/2016,35.36,1404
485,315446,12/16/2016,5.78,1405
486,315447,12/16/2016,25.16,1406
487,315448,12/16/2016,56.95,1407
488,315449,12/16/2016,53.26666667,1408
489,315450,12/16/2016,12.92,1409
490,315451,12/16/2016,31.28,1411
491,315452,12/16/2016,37.944,1412
492,315453,12/16/2016,53.04,1413
493,315454,12/16/2016,86.36,1414
494,315455,12/16/2016,16.32,1415
495,315456,12/16/2016,39.44,1416
496,315457,12/16/2016,28.78666667,1417
497,315458,12/16/2016,83.64,1438
498,315459,12/16/2016,58.93333333,1439
499,315460,12/16/2016,19.21,1442
500,315461,12/16/2016,5.213333333,1445
501,315462,12/16/2016,77.37428571,1447
502,315463,12/16/2016,78.88,1451
503,315464,12/16/2016,6.12,1452
504,315465,12/16/2016,29.24,1453
505,315466,12/16/2016,44.88,1457
506,315467,12/16/2016,20.4,1463
507,315468,12/16/2016,38.76,1465
508,315469,12/16/2016,2.04,1466
509,315470,12/16/2016,2.04,1468
510,315471,12/16/2016,50.32,1469
511,315472,12/16/2016,55.08,1494
512,315473,12/16/2016,27.2,1496
513,315474,12/16/2016,58.14,1497
514,315475,12/16/2016,19.04,1498
515,315476,12/16/2016,2.72,1499
516,315477,12/16/2016,36.26666667,1501
517,315478,12/16/2016,55.76,1502
518,315479,12/16/2016,10.2,1503
519,315480,12/16/2016,41.99,1504
520,315481,12/16/2016,35.36,1505
521,315482,12/16/2016,13.6,1507
522,315483,12/16/2016,42.5,1508
523,315484,12/16/2016,15.13,1509
524,315485,12/16/2016,53.21,1510
525,315486,12/16/2016,55.53333333,1511
526,315487,12/16/2016,35.92666667,1512
527,315488,12/16/2016,48.96,1513
528,315489,12/16/2016,54.17333333,1514
529,315490,12/16/2016,34.22666667,1516
530,315491,12/16/2016,19.72,1517
531,315492,12/16/2016,30.6,1519
532,315493,12/16/2016,1.36,1524
533,315494,12/16/2016,20.4,1556
534,315495,12/16/2016,40.12,1560
535,315496,12/16/2016,4.08,1608
536,315497,12/16/2016,34.0,1610
537,315498,12/16/2016,3.4,1612
538,315499,12/16/2016,6.8,1613
539,315500,12/16/2016,1.36,1614
540,315501,12/16/2016,57.8,1621
541,315502,12/16/2016,14.28,1623
542,315503,12/16/2016,34.0,1624
543,315504,12/16/2016,55.42,1626
544,315505,12/16/2016,34.68,1627
545,315506,12/16/2016,26.656,1628
546,315507,12/16/2016,54.06,1629
547,315508,12/16/2016,38.08,1630
548,315509,12/16/2016,20.4,1631
549,315510,12/16/2016,32.64,1632
550,315511,12/16/2016,26.18,1634
551,315512,12/16/2016,18.81333333,1635
552,315513,12/16/2016,49.18666667,1636
553,315514,12/16/2016,50.77333333,1637
554,315515,12/16/2016,35.7,1638
555,315516,12/16/2016,43.06666667,1639
556,315517,12/16/2016,66.64,1640
557,315518,12/16/2016,50.77333333,1641
558,315519,12/16/2016,39.44,1642
559,315520,12/16/2016,70.04,1644
560,315521,12/16/2016,48.28,1646
561,315522,12/16/2016,19.04,1647
562,315523,12/16/2016,37.4,1650
563,315524,12/16/2016,4.76,1651
564,315525,12/16/2016,163.88,1681
565,315526,12/16/2016,1.36,1686
566,315527,12/16/2016,43.52,1695
567,315528,12/16/2016,43.01,1697
568,315529,12/16/2016,40.12,1698
569,315530,12/16/2016,45.56,1699
570,315531,12/16/2016,11.22,1700
571,315532,12/16/2016,82.96,1701
572,315533,12/16/2016,36.72,1702
573,315534,12/16/2016,23.12,1704
574,315535,12/16/2016,40.12,1705
575,315536,12/16/2016,86.36,1708
576,315537,12/16/2016,37.06,1709
577,315538,12/16/2016,49.47,1712
578,315539,12/16/2016,55.08,1714
579,315540,12/16/2016,8.16,1730
580,315541,12/16/2016,36.38,1732
581,315542,12/16/2016,20.4,1750
582,315543,12/16/2016,25.84,1752
583,315544,12/16/2016,56.44,1755
584,315545,12/16/2016,71.4,1758
585,315546,12/16/2016,34.0,1761
586,315547,12/16/2016,54.62666667,1762
587,315548,12/16/2016,48.28,1763
588,315549,12/16/2016,4.986666667,1764
589,315550,12/16/2016,34.0,1766
590,315551,12/16/2016,18.36,1767
591,315552,12/16/2016,91.8,1768
592,315553,12/16/2016,51.34,1769
593,315554,12/16/2016,11.56,1770
594,315555,12/16/2016,7.208,1771
595,315556,12/16/2016,42.95333333,1772
596,315557,12/16/2016,74.12,1773
597,315558,12/16/2016,14.45,1774
598,315559,12/16/2016,63.01333333,1776
599,315560,12/16/2016,40.528,1777
600,315561,12/16/2016,35.7,1778
601,315562,12/16/2016,39.1,1780
602,315563,12/16/2016,47.192,1781
603,315564,12/16/2016,38.42,1782
604,315565,12/16/2016,43.18,1783
605,315566,12/16/2016,39.53714286,1784
606,315567,12/16/2016,36.49333333,1785
607,315568,12/16/2016,39.05142857,1786
608,315569,12/16/2016,46.495,1787
609,315570,12/16/2016,34.68,1789
610,315571,12/16/2016,31.705,1790
611,315572,12/16/2016,15.64,1804
612,315573,12/16/2016,10.88,1807
613,315574,12/16/2016,17.0,1814
614,315575,12/16/2016,17.68,1828
615,315576,12/16/2016,4.08,1832
616,315577,12/16/2016,21.08,1873
617,315578,12/16/2016,4.08,1875
618,315579,12/16/2016,6.12,1884
619,315580,12/16/2016,17.0,1893
620,315581,12/16/2016,16.32,1895
621,315582,12/16/2016,10.88,1896
622,315583,12/16/2016,30.6,1901
623,315584,12/16/2016,1.36,1903
624,315585,12/16/2016,13.6,1906
625,315586,12/16/2016,74.12,1908
626,315587,12/16/2016,47.43,1910
627,315588,12/16/2016,36.21,1911
628,315589,12/16/2016,43.01,1912
629,315590,12/16/2016,31.96,1913
630,315591,12/16/2016,32.725,1914
631,315592,12/16/2016,39.1,1916
632,315593,12/16/2016,43.35,1917
633,315594,12/16/2016,38.64666667,1918
634,315595,12/16/2016,78.65333333,1919
635,315596,12/16/2016,49.3,1921
636,315597,12/16/2016,49.26222222,1922
637,315598,12/16/2016,38.896,1923
638,315599,12/16/2016,43.52,1924
639,315600,12/16/2016,53.38,1925
640,315601,12/16/2016,81.6,1926
641,315602,12/16/2016,61.336,1927
642,315603,12/16/2016,53.23428571,1928
643,315604,12/16/2016,41.055,1929
644,315605,12/16/2016,27.68571429,1930
645,315606,12/16/2016,27.03,1931
646,315607,12/16/2016,40.12,1932
647,315608,12/16/2016,41.70666667,1933
648,315609,12/16/2016,56.66666667,1934
649,315610,12/16/2016,46.92,1935
650,315611,12/16/2016,50.54666667,1936
651,315612,12/16/2016,20.4,1937
652,315613,12/16/2016,17.0,1938
653,315614,12/16/2016,35.7,1939
654,315615,12/16/2016,74.46,1940
655,315616,12/16/2016,38.76,1941
656,315617,12/16/2016,27.2,1942
657,315618,12/16/2016,18.02,1943
658,315619,12/16/2016,95.88,1944
659,315620,12/16/2016,91.12,1945
660,315621,12/16/2016,48.416,1946
661,315622,12/16/2016,55.08,1948
662,315623,12/16/2016,44.2,1949
663,315624,12/16/2016,15.98,1950
664,315625,12/16/2016,67.66,1951
665,315626,12/16/2016,23.12,1953
666,315627,12/16/2016,19.04,1954
667,315628,12/16/2016,30.6,1955
668,315629,12/16/2016,40.12,1956
669,315630,12/16/2016,37.69142857,1957
670,315631,12/16/2016,4.42,1959
671,315632,12/16/2016,45.9,1961
672,315633,12/16/2016,29.92,1962
673,315634,12/16/2016,16.32,1965
674,315635,12/16/2016,28.10666667,1970
675,315636,12/16/2016,47.6,2051
676,315637,12/16/2016,22.44,2052
677,315638,12/16/2016,35.36,2054
678,315639,12/16/2016,61.88,2055
679,315640,12/16/2016,19.04,2060
680,315641,12/16/2016,29.24,2061
681,315642,12/16/2016,27.54,2062
682,315643,12/16/2016,4.08,2064
683,315644,12/16/2016,28.56,2065
684,315645,12/16/2016,61.42666667,2066
685,315646,12/16/2016,20.4,2067
686,315647,12/16/2016,51.0,2069
687,315648,12/16/2016,56.1,2071
688,315649,12/16/2016,39.44,2072
689,315650,12/16/2016,24.70666667,2073
690,315651,12/16/2016,0.68,2074
691,315652,12/16/2016,2.04,2075
692,315653,12/16/2016,32.18666667,2076
693,315654,12/16/2016,14.62,2077
694,315655,12/16/2016,55.17714286,2079
695,315656,12/16/2016,33.32,2080
696,315657,12/16/2016,24.14,2081
697,315658,12/16/2016,58.14,2082
698,315659,12/16/2016,31.05333333,2083
699,315660,12/16/2016,47.79428571,2088
700,315661,12/16/2016,26.112,2089
701,315662,12/16/2016,28.9425,2090
702,315663,12/16/2016,50.745,2091
703,315664,12/16/2016,36.49333333,2092
704,315665,12/16/2016,35.53,2093
705,315666,12/16/2016,46.69333333,2094
706,315667,12/16/2016,32.64,2095
707,315668,12/16/2016,44.2,2096
708,315669,12/16/2016,40.27111111,2097
709,315670,12/16/2016,47.6,2098
710,315671,12/16/2016,3.06,2099
711,315672,12/16/2016,4.08,2104
712,315673,12/16/2016,2.72,2105
713,315674,12/16/2016,1.36,2106
714,315675,12/16/2016,39.44,2110
715,315676,12/16/2016,24.48,2115
716,315677,12/16/2016,2.04,2117
717,315678,12/16/2016,40.12,2119
718,315679,12/16/2016,4.76,2120
719,315680,12/16/2016,21.08,2123
720,315681,12/16/2016,21.76,2124
721,315682,12/16/2016,50.32,2126
722,315683,12/16/2016,3.4,2127
723,315684,12/16/2016,5.44,2155
724,315685,12/16/2016,12.92,2159
725,315686,12/16/2016,8.84,2163
726,315687,12/16/2016,23.57333333,2165
727,315688,12/16/2016,57.46,2166
728,315689,12/16/2016,55.08,2167
729,315690,12/16/2016,22.1,2169
730,315691,12/16/2016,14.45,2171
731,315692,12/16/2016,2.04,2175
732,315693,12/16/2016,5.44,2179
733,315694,12/16/2016,4.76,2181
734,315695,12/16/2016,5.44,2184
735,315696,12/16/2016,5.44,2190
736,315697,12/16/2016,39.44,2191
737,315698,12/16/2016,31.66857143,2192
738,315699,12/16/2016,47.94,2193
739,315700,12/16/2016,47.26,2194
740,315701,12/16/2016,33.048,2195
741,315702,12/16/2016,62.07428571,2196
742,315703,12/16/2016,58.48,2197
