,ID,DateRun,AvgAge,HEX_OID
72,243059,11/13/2016,50.32,140
73,243060,11/13/2016,25.76444444,141
74,243061,11/13/2016,30.26,142
75,243062,11/13/2016,40.12,143
76,243063,11/13/2016,59.64571429,146
77,243064,11/13/2016,59.16,149
78,243065,11/13/2016,34.0,151
79,243066,11/13/2016,61.65333333,152
80,243067,11/13/2016,70.04,153
81,243068,11/13/2016,18.105,154
82,243069,11/13/2016,56.848,155
83,243070,11/13/2016,40.8,156
84,243071,11/13/2016,74.8,158
85,243072,11/13/2016,15.64,159
86,243073,11/13/2016,28.33333333,160
87,243074,11/13/2016,47.69714286,163
88,243075,11/13/2016,24.65,164
89,243076,11/13/2016,48.28,165
90,243077,11/13/2016,32.86666667,166
91,243078,11/13/2016,85.0,167
92,243079,11/13/2016,34.68,168
93,243080,11/13/2016,53.584,169
94,243081,11/13/2016,74.8,170
95,243082,11/13/2016,38.08,171
96,243083,11/13/2016,79.33333333,172
97,243084,11/13/2016,45.56,178
98,243085,11/13/2016,16.66,181
99,243086,11/13/2016,43.792,182
100,243087,11/13/2016,37.672,183
101,243088,11/13/2016,59.16,185
102,243089,11/13/2016,5.893333333,189
103,243090,11/13/2016,7.48,191
104,243091,11/13/2016,28.22,192
105,243092,11/13/2016,39.12266667,193
106,243093,11/13/2016,16.32,194
107,243094,11/13/2016,68.68,195
108,243095,11/13/2016,50.32,197
109,243096,11/13/2016,18.58666667,198
110,243097,11/13/2016,15.64,210
111,243098,11/13/2016,60.18,211
112,243099,11/13/2016,31.11,212
113,243100,11/13/2016,35.19,213
114,243101,11/13/2016,49.368,214
115,243102,11/13/2016,42.16,215
116,243103,11/13/2016,26.52,217
117,243104,11/13/2016,10.2,222
118,243105,11/13/2016,23.12,227
119,243106,11/13/2016,47.82666667,229
120,243107,11/13/2016,67.048,230
121,243108,11/13/2016,41.82,231
122,243109,11/13/2016,46.58,232
123,243110,11/13/2016,90.44,236
124,243111,11/13/2016,7.48,237
125,243112,11/13/2016,49.64,238
126,243113,11/13/2016,92.48,239
127,243114,11/13/2016,105.4,240
128,243115,11/13/2016,68.17,244
129,243116,11/13/2016,42.704,245
130,243117,11/13/2016,26.18,249
131,243118,11/13/2016,12.11047619,268
132,243119,11/13/2016,2.72,269
133,243120,11/13/2016,25.16,281
134,243121,11/13/2016,17.68,284
135,243122,11/13/2016,17.68,288
136,243123,11/13/2016,17.0,315
137,243124,11/13/2016,49.64,342
138,243125,11/13/2016,10.88,343
139,243126,11/13/2016,87.04,347
140,243127,11/13/2016,78.88,350
141,243128,11/13/2016,112.7666667,351
142,243129,11/13/2016,48.96,352
143,243130,11/13/2016,43.44444444,353
144,243131,11/13/2016,40.46,356
145,243132,11/13/2016,54.4,371
146,243133,11/13/2016,70.38,375
147,243134,11/13/2016,28.39,376
148,243135,11/13/2016,24.65,377
149,243136,11/13/2016,44.2,378
150,243137,11/13/2016,73.21333333,379
151,243138,11/13/2016,22.66666667,380
152,243139,11/13/2016,75.48,389
153,243140,11/13/2016,163.2,393
154,243141,11/13/2016,44.2,395
155,243142,11/13/2016,84.09333333,401
156,243143,11/13/2016,38.39733333,402
157,243144,11/13/2016,70.04,403
158,243145,11/13/2016,4.08,405
159,243146,11/13/2016,38.08,416
160,243147,11/13/2016,2.04,422
161,243148,11/13/2016,50.66,425
162,243149,11/13/2016,49.81,426
163,243150,11/13/2016,35.53,427
164,243151,11/13/2016,23.8,428
165,243152,11/13/2016,8.16,429
166,243153,11/13/2016,7.48,430
167,243154,11/13/2016,62.22,431
168,243155,11/13/2016,26.792,432
169,243156,11/13/2016,37.59428571,433
170,243157,11/13/2016,72.08,434
171,243158,11/13/2016,80.376,440
172,243159,11/13/2016,46.58,450
173,243160,11/13/2016,79.56,451
174,243161,11/13/2016,78.03,452
175,243162,11/13/2016,41.77142857,453
176,243163,11/13/2016,59.89230769,454
177,243164,11/13/2016,27.88,455
178,243165,11/13/2016,13.6,457
179,243166,11/13/2016,2.04,460
180,243167,11/13/2016,8.84,465
181,243168,11/13/2016,11.56,469
182,243169,11/13/2016,45.645,471
183,243170,11/13/2016,32.64,473
184,243171,11/13/2016,55.17714286,474
185,243172,11/13/2016,50.32,475
186,243173,11/13/2016,22.21333333,476
187,243174,11/13/2016,34.85,477
188,243175,11/13/2016,45.22,478
189,243176,11/13/2016,12.24,491
190,243177,11/13/2016,42.84,493
191,243178,11/13/2016,33.32,494
192,243179,11/13/2016,28.22,495
193,243180,11/13/2016,61.88,496
194,243181,11/13/2016,3.4,498
195,243182,11/13/2016,2.04,500
196,243183,11/13/2016,7.48,506
197,243184,11/13/2016,38.30666667,510
198,243185,11/13/2016,43.01,511
199,243186,11/13/2016,33.19636364,512
200,243187,11/13/2016,41.888,513
201,243188,11/13/2016,44.78285714,514
202,243189,11/13/2016,75.25333333,515
203,243190,11/13/2016,13.6,516
204,243191,11/13/2016,38.08,517
205,243192,11/13/2016,40.50857143,519
206,243193,11/13/2016,47.94,520
207,243194,11/13/2016,93.16,521
208,243195,11/13/2016,34.51,532
209,243196,11/13/2016,21.76,536
210,243197,11/13/2016,45.22,539
211,243198,11/13/2016,68.90666667,540
212,243199,11/13/2016,39.27,541
213,243200,11/13/2016,60.74666667,542
214,243201,11/13/2016,38.25,546
215,243202,11/13/2016,48.73333333,547
216,243203,11/13/2016,11.9,549
217,243204,11/13/2016,60.775,550
218,243205,11/13/2016,72.08,551
219,243206,11/13/2016,20.51333333,552
220,243207,11/13/2016,1.36,554
221,243208,11/13/2016,48.96,555
222,243209,11/13/2016,41.48,556
223,243210,11/13/2016,8.16,557
224,243211,11/13/2016,43.18,566
225,243212,11/13/2016,56.1,567
226,243213,11/13/2016,129.2,568
227,243214,11/13/2016,30.14666667,570
228,243215,11/13/2016,57.46,572
229,243216,11/13/2016,44.88,574
230,243217,11/13/2016,0.68,575
231,243218,11/13/2016,48.416,576
232,243219,11/13/2016,17.255,577
233,243220,11/13/2016,74.8,582
234,243221,11/13/2016,40.19555556,583
235,243222,11/13/2016,52.955,584
236,243223,11/13/2016,31.28,585
237,243224,11/13/2016,14.28,586
238,243225,11/13/2016,51.0,587
239,243226,11/13/2016,63.92,588
240,243227,11/13/2016,73.81777778,589
241,243228,11/13/2016,35.81333333,590
242,243229,11/13/2016,58.70666667,591
243,243230,11/13/2016,42.432,592
244,243231,11/13/2016,19.42857143,593
245,243232,11/13/2016,18.36,594
246,243233,11/13/2016,36.72,595
247,243234,11/13/2016,48.79,596
248,243235,11/13/2016,26.605,597
249,243236,11/13/2016,28.33333333,598
250,243237,11/13/2016,31.96,599
251,243238,11/13/2016,34.68,600
252,243239,11/13/2016,63.92,603
253,243240,11/13/2016,70.04,604
254,243241,11/13/2016,103.36,607
255,243242,11/13/2016,107.168,608
256,243243,11/13/2016,48.45,609
257,243244,11/13/2016,46.18333333,610
258,243245,11/13/2016,20.91,611
259,243246,11/13/2016,75.48,613
260,243247,11/13/2016,60.52,614
261,243248,11/13/2016,44.88,615
262,243249,11/13/2016,32.41333333,617
263,243250,11/13/2016,9.746666667,622
264,243251,11/13/2016,45.56,624
265,243252,11/13/2016,10.03,625
266,243253,11/13/2016,43.90857143,626
267,243254,11/13/2016,32.64,627
268,243255,11/13/2016,22.185,628
269,243256,11/13/2016,15.64,629
270,243257,11/13/2016,77.40666667,633
271,243258,11/13/2016,44.744,634
272,243259,11/13/2016,29.92,635
273,243260,11/13/2016,56.89333333,636
274,243261,11/13/2016,92.48,637
275,243262,11/13/2016,43.06666667,638
276,243263,11/13/2016,44.10285714,639
277,243264,11/13/2016,57.21714286,640
278,243265,11/13/2016,32.64,641
279,243266,11/13/2016,42.16,642
280,243267,11/13/2016,23.8,644
281,243268,11/13/2016,36.448,645
282,243269,11/13/2016,33.54666667,646
283,243270,11/13/2016,30.6,647
284,243271,11/13/2016,32.81,648
285,243272,11/13/2016,21.42,649
286,243273,11/13/2016,81.09,650
287,243274,11/13/2016,56.24571429,651
288,243275,11/13/2016,5.61,652
289,243276,11/13/2016,35.92666667,653
290,243277,11/13/2016,20.4,658
291,243278,11/13/2016,49.4626087,659
292,243279,11/13/2016,15.64,660
293,243280,11/13/2016,31.71272727,661
294,243281,11/13/2016,49.20727273,662
295,243282,11/13/2016,52.02,665
296,243283,11/13/2016,55.53333333,667
297,243284,11/13/2016,68.68,670
298,243285,11/13/2016,66.64,672
299,243286,11/13/2016,20.4,673
300,243287,11/13/2016,38.08,674
301,243288,11/13/2016,32.22153846,675
302,243289,11/13/2016,47.6,676
303,243290,11/13/2016,39.1,678
304,243291,11/13/2016,36.72,680
305,243292,11/13/2016,96.832,682
306,243293,11/13/2016,33.32,683
307,243294,11/13/2016,49.385,684
308,243295,11/13/2016,41.7775,686
309,243296,11/13/2016,16.83,688
310,243297,11/13/2016,11.39,689
311,243298,11/13/2016,39.95,690
312,243299,11/13/2016,14.28,691
313,243300,11/13/2016,21.76,693
314,243301,11/13/2016,37.4,698
315,243302,11/13/2016,18.74857143,699
316,243303,11/13/2016,73.27,700
317,243304,11/13/2016,47.37333333,702
318,243305,11/13/2016,97.92,703
319,243306,11/13/2016,40.8,705
320,243307,11/13/2016,15.64,707
321,243308,11/13/2016,24.14,708
322,243309,11/13/2016,58.48,709
323,243310,11/13/2016,125.8,710
324,243311,11/13/2016,20.4,711
325,243312,11/13/2016,44.54,712
326,243313,11/13/2016,55.76,713
327,243314,11/13/2016,73.44,714
328,243315,11/13/2016,38.08,719
329,243316,11/13/2016,54.655,720
330,243317,11/13/2016,42.84,721
331,243318,11/13/2016,35.7,722
332,243319,11/13/2016,29.512,723
333,243320,11/13/2016,36.04,724
334,243321,11/13/2016,42.00888889,725
335,243322,11/13/2016,11.22,726
336,243323,11/13/2016,8.645714286,728
337,243324,11/13/2016,47.6,729
338,243325,11/13/2016,15.41333333,730
339,243326,11/13/2016,18.36,731
340,243327,11/13/2016,4.986666667,732
341,243328,11/13/2016,66.3,735
342,243329,11/13/2016,60.97333333,737
343,243330,11/13/2016,59.296,738
344,243331,11/13/2016,30.14666667,739
345,243332,11/13/2016,20.4,740
346,243333,11/13/2016,34.34,741
347,243334,11/13/2016,1.36,742
348,243335,11/13/2016,51.51,744
349,243336,11/13/2016,4.08,745
350,243337,11/13/2016,16.54666667,746
351,243338,11/13/2016,22.44,747
352,243339,11/13/2016,80.75,748
353,243340,11/13/2016,117.64,751
354,243341,11/13/2016,36.04,753
355,243342,11/13/2016,2.72,755
356,243343,11/13/2016,93.16,757
357,243344,11/13/2016,34.90666667,758
358,243345,11/13/2016,19.38,759
359,243346,11/13/2016,52.7,760
360,243347,11/13/2016,82.79,761
361,243348,11/13/2016,6.8,762
362,243349,11/13/2016,7.48,763
363,243350,11/13/2016,14.79,769
364,243351,11/13/2016,82.96,772
365,243352,11/13/2016,44.39428571,773
366,243353,11/13/2016,41.54181818,774
367,243354,11/13/2016,60.86,776
368,243355,11/13/2016,23.12,777
369,243356,11/13/2016,38.42,780
370,243357,11/13/2016,38.08,781
371,243358,11/13/2016,13.6,782
372,243359,11/13/2016,114.0133333,783
373,243360,11/13/2016,56.78,784
374,243361,11/13/2016,37.4,785
375,243362,11/13/2016,15.98,786
376,243363,11/13/2016,51.51,788
377,243364,11/13/2016,68.0,791
378,243365,11/13/2016,92.82,795
379,243366,11/13/2016,21.624,797
380,243367,11/13/2016,16.66,800
381,243368,11/13/2016,14.96,802
382,243369,11/13/2016,13.09,811
383,243370,11/13/2016,16.66,812
384,243371,11/13/2016,56.44,815
385,243372,11/13/2016,30.14666667,816
386,243373,11/13/2016,31.96,817
387,243374,11/13/2016,27.88,819
388,243375,11/13/2016,10.2,824
389,243376,11/13/2016,10.2,825
390,243377,11/13/2016,4.08,826
391,243378,11/13/2016,26.86,827
392,243379,11/13/2016,12.24,828
393,243380,11/13/2016,48.96,840
394,243381,11/13/2016,26.52,842
395,243382,11/13/2016,16.15,844
396,243383,11/13/2016,19.49333333,845
397,243384,11/13/2016,37.4,847
398,243385,11/13/2016,8.16,848
399,243386,11/13/2016,11.968,849
400,243387,11/13/2016,2.72,851
401,243388,11/13/2016,32.64,853
402,243389,11/13/2016,22.44,854
403,243390,11/13/2016,15.64,856
404,243391,11/13/2016,8.16,857
405,243392,11/13/2016,32.096,858
406,243393,11/13/2016,27.54,859
407,243394,11/13/2016,10.2,860
408,243395,11/13/2016,12.92,861
409,243396,11/13/2016,27.336,863
410,243397,11/13/2016,69.36,864
411,243398,11/13/2016,14.45,865
412,243399,11/13/2016,10.54,866
413,243400,11/13/2016,15.64,868
414,243401,11/13/2016,43.18,869
415,243402,11/13/2016,36.992,870
416,243403,11/13/2016,17.0,871
417,243404,11/13/2016,39.984,872
418,243405,11/13/2016,12.24,873
419,243406,11/13/2016,34.51,875
420,243407,11/13/2016,55.08,876
421,243408,11/13/2016,6.8,879
422,243409,11/13/2016,11.9,882
423,243410,11/13/2016,23.46,883
424,243411,11/13/2016,13.90222222,884
425,243412,11/13/2016,32.3,885
426,243413,11/13/2016,39.44,887
427,243414,11/13/2016,28.56,888
428,243415,11/13/2016,12.24,889
429,243416,11/13/2016,65.28,894
430,243417,11/13/2016,58.48,898
431,243418,11/13/2016,30.37333333,900
432,243419,11/13/2016,18.36,901
433,243420,11/13/2016,12.58,904
434,243421,11/13/2016,29.24,905
435,243422,11/13/2016,28.424,906
436,243423,11/13/2016,55.76,908
437,243424,11/13/2016,31.39333333,909
438,243425,11/13/2016,36.72,919
439,243426,11/13/2016,30.26,920
440,243427,11/13/2016,35.36,921
441,243428,11/13/2016,17.68,922
442,243429,11/13/2016,62.9,926
443,243430,11/13/2016,29.24,927
444,243431,11/13/2016,69.02,929
445,243432,11/13/2016,23.46,933
446,243433,11/13/2016,37.4,949
447,243434,11/13/2016,32.64,953
448,243435,11/13/2016,2.72,956
449,243436,11/13/2016,28.56,960
450,243437,11/13/2016,30.6,963
451,243438,11/13/2016,3.4,994
452,243439,11/13/2016,37.4,997
453,243440,11/13/2016,12.69333333,1007
454,243441,11/13/2016,7.48,1018
455,243442,11/13/2016,21.76,1038
456,243443,11/13/2016,14.96,1057
457,243444,11/13/2016,36.72,1059
458,243445,11/13/2016,4.08,1081
459,243446,11/13/2016,25.84,1088
460,243447,11/13/2016,15.64,1091
461,243448,11/13/2016,16.54666667,1102
462,243449,11/13/2016,11.56,1130
463,243450,11/13/2016,106.76,1134
464,243451,11/13/2016,98.6,1135
465,243452,11/13/2016,96.56,1138
466,243453,11/13/2016,15.98,1145
467,243454,11/13/2016,2.72,1164
468,243455,11/13/2016,3.4,1165
469,243456,11/13/2016,17.68,1166
470,243457,11/13/2016,4.08,1167
471,243458,11/13/2016,4.76,1172
472,243459,11/13/2016,8.84,1175
473,243460,11/13/2016,6.8,1178
474,243461,11/13/2016,24.48,1205
475,243462,11/13/2016,24.82,1210
476,243463,11/13/2016,12.24,1226
477,243464,11/13/2016,22.27,1235
478,243465,11/13/2016,4.08,1244
479,243466,11/13/2016,65.28,1249
480,243467,11/13/2016,40.12,1250
481,243468,11/13/2016,93.16,1257
482,243469,11/13/2016,39.44,1261
483,243470,11/13/2016,29.46666667,1263
484,243471,11/13/2016,72.76,1264
485,243472,11/13/2016,64.14666667,1265
486,243473,11/13/2016,109.82,1266
487,243474,11/13/2016,30.6,1268
488,243475,11/13/2016,79.56,1269
489,243476,11/13/2016,25.84,1270
490,243477,11/13/2016,8.16,1277
491,243478,11/13/2016,96.56,1280
492,243479,11/13/2016,42.11466667,1281
493,243480,11/13/2016,80.24,1282
494,243481,11/13/2016,56.712,1284
495,243482,11/13/2016,40.205,1288
496,243483,11/13/2016,34.51,1289
497,243484,11/13/2016,18.13333333,1292
498,243485,11/13/2016,79.22,1293
499,243486,11/13/2016,83.64,1294
500,243487,11/13/2016,48.62,1296
501,243488,11/13/2016,10.2,1306
502,243489,11/13/2016,10.2,1316
503,243490,11/13/2016,7.48,1359
504,243491,11/13/2016,19.72,1360
505,243492,11/13/2016,17.0,1374
506,243493,11/13/2016,37.85333333,1375
507,243494,11/13/2016,19.72,1378
508,243495,11/13/2016,22.44,1380
509,243496,11/13/2016,23.12,1382
510,243497,11/13/2016,46.58,1384
511,243498,11/13/2016,46.24,1392
512,243499,11/13/2016,73.44,1398
513,243500,11/13/2016,55.30666667,1399
514,243501,11/13/2016,22.78,1401
515,243502,11/13/2016,63.43428571,1404
516,243503,11/13/2016,46.24,1406
517,243504,11/13/2016,63.24,1407
518,243505,11/13/2016,45.27666667,1408
519,243506,11/13/2016,8.84,1411
520,243507,11/13/2016,21.08,1412
521,243508,11/13/2016,50.02857143,1413
522,243509,11/13/2016,63.92,1414
523,243510,11/13/2016,59.5,1416
524,243511,11/13/2016,47.192,1417
525,243512,11/13/2016,70.23428571,1438
526,243513,11/13/2016,90.44,1439
527,243514,11/13/2016,87.584,1442
528,243515,11/13/2016,23.46,1445
529,243516,11/13/2016,60.20615385,1447
530,243517,11/13/2016,75.48,1451
531,243518,11/13/2016,10.03,1453
532,243519,11/13/2016,76.5,1457
533,243520,11/13/2016,60.35,1463
534,243521,11/13/2016,43.52,1464
535,243522,11/13/2016,16.32,1465
536,243523,11/13/2016,60.29333333,1469
537,243524,11/13/2016,32.64,1494
538,243525,11/13/2016,45.22,1496
539,243526,11/13/2016,35.7,1497
540,243527,11/13/2016,44.65333333,1501
541,243528,11/13/2016,49.13,1502
542,243529,11/13/2016,54.17333333,1503
543,243530,11/13/2016,25.84,1504
544,243531,11/13/2016,62.39,1505
545,243532,11/13/2016,79.33333333,1506
546,243533,11/13/2016,34.45333333,1507
547,243534,11/13/2016,27.2,1508
548,243535,11/13/2016,43.52,1509
549,243536,11/13/2016,44.35111111,1510
550,243537,11/13/2016,37.06,1511
551,243538,11/13/2016,40.36727273,1512
552,243539,11/13/2016,26.52,1513
553,243540,11/13/2016,58.02666667,1514
554,243541,11/13/2016,73.1,1515
555,243542,11/13/2016,27.2,1516
556,243543,11/13/2016,67.09333333,1517
557,243544,11/13/2016,23.8,1519
558,243545,11/13/2016,25.84,1526
559,243546,11/13/2016,10.2,1529
560,243547,11/13/2016,7.48,1531
561,243548,11/13/2016,12.24,1533
562,243549,11/13/2016,8.84,1556
563,243550,11/13/2016,17.68,1560
564,243551,11/13/2016,22.44,1591
565,243552,11/13/2016,20.74,1603
566,243553,11/13/2016,11.56,1610
567,243554,11/13/2016,35.36,1621
568,243555,11/13/2016,44.336,1624
569,243556,11/13/2016,69.36,1625
570,243557,11/13/2016,56.44,1626
571,243558,11/13/2016,75.93333333,1627
572,243559,11/13/2016,47.37333333,1628
573,243560,11/13/2016,43.29333333,1629
574,243561,11/13/2016,43.71428571,1630
575,243562,11/13/2016,58.99,1631
576,243563,11/13/2016,21.76,1632
577,243564,11/13/2016,83.64,1633
578,243565,11/13/2016,59.06285714,1634
579,243566,11/13/2016,45.968,1635
580,243567,11/13/2016,57.375,1636
581,243568,11/13/2016,41.48,1637
582,243569,11/13/2016,60.35,1638
583,243570,11/13/2016,79.07428571,1639
584,243571,11/13/2016,65.50666667,1640
585,243572,11/13/2016,28.33333333,1641
586,243573,11/13/2016,69.496,1642
587,243574,11/13/2016,48.05333333,1644
588,243575,11/13/2016,55.76,1645
589,243576,11/13/2016,56.95,1646
590,243577,11/13/2016,5.44,1647
591,243578,11/13/2016,49.98,1650
592,243579,11/13/2016,89.08,1651
593,243580,11/13/2016,141.44,1681
594,243581,11/13/2016,138.04,1686
595,243582,11/13/2016,71.4,1691
596,243583,11/13/2016,55.76,1695
597,243584,11/13/2016,52.088,1697
598,243585,11/13/2016,17.68,1698
599,243586,11/13/2016,46.01333333,1699
600,243587,11/13/2016,54.74,1700
601,243588,11/13/2016,64.6,1701
602,243589,11/13/2016,14.28,1702
603,243590,11/13/2016,47.14666667,1704
604,243591,11/13/2016,17.68,1705
605,243592,11/13/2016,63.92,1708
606,243593,11/13/2016,14.62,1709
607,243594,11/13/2016,36.72,1712
608,243595,11/13/2016,32.64,1714
609,243596,11/13/2016,68.68,1732
610,243597,11/13/2016,34.68,1752
611,243598,11/13/2016,34.0,1755
612,243599,11/13/2016,66.47,1758
613,243600,11/13/2016,40.12,1761
614,243601,11/13/2016,58.25333333,1762
615,243602,11/13/2016,19.04,1763
616,243603,11/13/2016,22.1,1766
617,243604,11/13/2016,38.76,1767
618,243605,11/13/2016,69.36,1768
619,243606,11/13/2016,60.13142857,1769
620,243607,11/13/2016,69.87,1770
621,243608,11/13/2016,42.84,1771
622,243609,11/13/2016,38.76,1772
623,243610,11/13/2016,63.24,1773
624,243611,11/13/2016,40.8,1774
625,243612,11/13/2016,86.13333333,1775
626,243613,11/13/2016,34.45333333,1776
627,243614,11/13/2016,43.40666667,1777
628,243615,11/13/2016,17.0,1778
629,243616,11/13/2016,72.08,1779
630,243617,11/13/2016,58.25333333,1780
631,243618,11/13/2016,37.70222222,1781
632,243619,11/13/2016,38.17714286,1782
633,243620,11/13/2016,28.33333333,1783
634,243621,11/13/2016,34.0,1784
635,243622,11/13/2016,55.488,1785
636,243623,11/13/2016,48.37066667,1786
637,243624,11/13/2016,36.34222222,1787
638,243625,11/13/2016,12.24,1789
639,243626,11/13/2016,30.94,1790
640,243627,11/13/2016,14.96,1800
641,243628,11/13/2016,15.64,1818
642,243629,11/13/2016,24.48,1825
643,243630,11/13/2016,3.4,1831
644,243631,11/13/2016,2.72,1834
645,243632,11/13/2016,21.08,1862
646,243633,11/13/2016,59.84,1874
647,243634,11/13/2016,32.64,1883
648,243635,11/13/2016,9.52,1893
649,243636,11/13/2016,3.4,1896
650,243637,11/13/2016,12.92,1898
651,243638,11/13/2016,6.573333333,1901
652,243639,11/13/2016,4.08,1902
653,243640,11/13/2016,51.68,1908
654,243641,11/13/2016,37.944,1910
655,243642,11/13/2016,22.848,1911
656,243643,11/13/2016,27.88,1912
657,243644,11/13/2016,41.31,1913
658,243645,11/13/2016,23.8,1914
659,243646,11/13/2016,41.48,1915
660,243647,11/13/2016,40.63,1916
661,243648,11/13/2016,51.22666667,1917
662,243649,11/13/2016,40.8,1918
663,243650,11/13/2016,58.82,1919
664,243651,11/13/2016,43.74666667,1921
665,243652,11/13/2016,46.82285714,1922
666,243653,11/13/2016,24.65,1923
667,243654,11/13/2016,47.30857143,1924
668,243655,11/13/2016,42.61333333,1925
669,243656,11/13/2016,45.56,1926
670,243657,11/13/2016,47.515,1927
671,243658,11/13/2016,44.2,1928
672,243659,11/13/2016,43.76727273,1929
673,243660,11/13/2016,19.77666667,1930
674,243661,11/13/2016,26.74666667,1931
675,243662,11/13/2016,42.38666667,1932
676,243663,11/13/2016,52.53,1933
677,243664,11/13/2016,34.22666667,1934
678,243665,11/13/2016,50.32,1935
679,243666,11/13/2016,43.86,1936
680,243667,11/13/2016,51.34,1938
681,243668,11/13/2016,52.224,1939
682,243669,11/13/2016,57.57333333,1940
683,243670,11/13/2016,12.01333333,1941
684,243671,11/13/2016,43.13142857,1942
685,243672,11/13/2016,10.88,1943
686,243673,11/13/2016,46.92,1944
687,243674,11/13/2016,32.708,1945
688,243675,11/13/2016,63.75,1946
689,243676,11/13/2016,40.12,1948
690,243677,11/13/2016,24.99,1949
691,243678,11/13/2016,20.62666667,1950
692,243679,11/13/2016,45.22,1951
693,243680,11/13/2016,84.09333333,1952
694,243681,11/13/2016,8.16,1953
695,243682,11/13/2016,68.0,1954
696,243683,11/13/2016,38.25,1955
697,243684,11/13/2016,39.89333333,1956
698,243685,11/13/2016,32.385,1957
699,243686,11/13/2016,78.88,1958
700,243687,11/13/2016,17.68,1959
701,243688,11/13/2016,71.4,1960
702,243689,11/13/2016,63.58,1961
703,243690,11/13/2016,47.6,1962
704,243691,11/13/2016,76.84,1963
705,243692,11/13/2016,36.26666667,1965
706,243693,11/13/2016,87.72,1966
707,243694,11/13/2016,80.24,1968
708,243695,11/13/2016,94.52,1969
709,243696,11/13/2016,18.36,1970
710,243697,11/13/2016,39.1,2051
711,243698,11/13/2016,12.92,2054
712,243699,11/13/2016,26.86,2055
713,243700,11/13/2016,40.8,2059
714,243701,11/13/2016,58.70666667,2061
715,243702,11/13/2016,47.26,2062
716,243703,11/13/2016,76.5,2063
717,243704,11/13/2016,74.12,2064
718,243705,11/13/2016,41.82,2065
719,243706,11/13/2016,29.58,2066
720,243707,11/13/2016,65.28,2068
721,243708,11/13/2016,58.59333333,2069
722,243709,11/13/2016,39.44,2070
723,243710,11/13/2016,74.8,2071
724,243711,11/13/2016,13.94,2072
725,243712,11/13/2016,49.64,2073
726,243713,11/13/2016,34.0,2074
727,243714,11/13/2016,92.48,2075
728,243715,11/13/2016,32.504,2076
729,243716,11/13/2016,32.81,2077
730,243717,11/13/2016,63.58,2078
731,243718,11/13/2016,55.76,2079
732,243719,11/13/2016,40.8,2080
733,243720,11/13/2016,20.4,2081
734,243721,11/13/2016,65.50666667,2082
735,243722,11/13/2016,19.652,2083
736,243723,11/13/2016,46.24,2084
737,243724,11/13/2016,48.46545455,2088
738,243725,11/13/2016,24.82,2089
739,243726,11/13/2016,40.60571429,2090
740,243727,11/13/2016,44.65333333,2091
