,ID,DateRun,AvgAge,HEX_OID
77,304445,12/11/2016,59.16,143
78,304446,12/11/2016,57.21714286,146
79,304447,12/11/2016,78.2,149
80,304448,12/11/2016,34.34,151
81,304449,12/11/2016,40.8,152
82,304450,12/11/2016,27.2,153
83,304451,12/11/2016,37.62666667,154
84,304452,12/11/2016,49.368,155
85,304453,12/11/2016,21.08,156
86,304454,12/11/2016,49.64,158
87,304455,12/11/2016,38.93,159
88,304456,12/11/2016,32.64,160
89,304457,12/11/2016,33.32,163
90,304458,12/11/2016,25.27333333,164
91,304459,12/11/2016,41.02666667,165
92,304460,12/11/2016,43.35,166
93,304461,12/11/2016,7.253333333,167
94,304462,12/11/2016,53.72,168
95,304463,12/11/2016,34.79333333,169
96,304464,12/11/2016,3.4,170
97,304465,12/11/2016,51.58285714,171
98,304466,12/11/2016,28.78666667,172
99,304467,12/11/2016,17.68,173
100,304468,12/11/2016,15.13,178
101,304469,12/11/2016,8.16,180
102,304470,12/11/2016,36.72,181
103,304471,12/11/2016,33.49,182
104,304472,12/11/2016,49.41333333,183
105,304473,12/11/2016,60.52,185
106,304474,12/11/2016,0.68,187
107,304475,12/11/2016,25.84,189
108,304476,12/11/2016,1.133333333,191
109,304477,12/11/2016,46.76888889,192
110,304478,12/11/2016,35.18105263,193
111,304479,12/11/2016,19.38,194
112,304480,12/11/2016,69.36,197
113,304481,12/11/2016,37.62666667,198
114,304482,12/11/2016,34.68,210
115,304483,12/11/2016,73.89333333,211
116,304484,12/11/2016,35.7,212
117,304485,12/11/2016,45.016,213
118,304486,12/11/2016,35.87,214
119,304487,12/11/2016,47.14666667,215
120,304488,12/11/2016,1.36,216
121,304489,12/11/2016,45.56,217
122,304490,12/11/2016,36.72,229
123,304491,12/11/2016,39.73142857,230
124,304492,12/11/2016,60.86,231
125,304493,12/11/2016,76.84,236
126,304494,12/11/2016,68.68,238
127,304495,12/11/2016,29.58,240
128,304496,12/11/2016,34.0,244
129,304497,12/11/2016,36.42857143,245
130,304498,12/11/2016,13.6,258
131,304499,12/11/2016,31.15047619,268
132,304500,12/11/2016,2.72,275
133,304501,12/11/2016,1.36,279
134,304502,12/11/2016,36.72,284
135,304503,12/11/2016,4.76,293
136,304504,12/11/2016,5.44,295
137,304505,12/11/2016,5.44,309
138,304506,12/11/2016,16.32,326
139,304507,12/11/2016,13.14666667,335
140,304508,12/11/2016,31.50666667,342
141,304509,12/11/2016,15.98,343
142,304510,12/11/2016,97.92,350
143,304511,12/11/2016,68.0,352
144,304512,12/11/2016,59.024,353
145,304513,12/11/2016,59.5,356
146,304514,12/11/2016,73.44,371
147,304515,12/11/2016,4.42,373
148,304516,12/11/2016,2.72,374
149,304517,12/11/2016,89.42,375
150,304518,12/11/2016,37.74,376
151,304519,12/11/2016,27.2,377
152,304520,12/11/2016,42.67,378
153,304521,12/11/2016,17.68,380
154,304522,12/11/2016,19.04,381
155,304523,12/11/2016,19.04,393
156,304524,12/11/2016,63.24,395
157,304525,12/11/2016,64.26,401
158,304526,12/11/2016,48.76571429,402
159,304527,12/11/2016,9.52,403
160,304528,12/11/2016,12.24,415
161,304529,12/11/2016,10.2,416
162,304530,12/11/2016,47.26,425
163,304531,12/11/2016,64.82666667,426
164,304532,12/11/2016,54.57,427
165,304533,12/11/2016,42.84,428
166,304534,12/11/2016,19.38,429
167,304535,12/11/2016,26.52,430
168,304536,12/11/2016,50.32,431
169,304537,12/11/2016,45.832,432
170,304538,12/11/2016,35.20888889,433
171,304539,12/11/2016,91.12,434
172,304540,12/11/2016,71.4,440
173,304541,12/11/2016,65.62,450
174,304542,12/11/2016,9.18,451
175,304543,12/11/2016,77.792,452
176,304544,12/11/2016,34.425,453
177,304545,12/11/2016,50.37666667,454
178,304546,12/11/2016,46.92,455
179,304547,12/11/2016,32.64,457
180,304548,12/11/2016,21.08,460
181,304549,12/11/2016,14.73333333,465
182,304550,12/11/2016,30.6,469
183,304551,12/11/2016,47.79428571,471
184,304552,12/11/2016,51.68,473
185,304553,12/11/2016,55.896,474
186,304554,12/11/2016,29.92,475
187,304555,12/11/2016,34.85,476
188,304556,12/11/2016,53.89,477
189,304557,12/11/2016,64.26,478
190,304558,12/11/2016,31.28,491
191,304559,12/11/2016,16.77333333,493
192,304560,12/11/2016,52.36,494
193,304561,12/11/2016,32.13,495
194,304562,12/11/2016,45.832,496
195,304563,12/11/2016,2.72,497
196,304564,12/11/2016,14.28,499
197,304565,12/11/2016,1.36,505
198,304566,12/11/2016,41.2675,510
199,304567,12/11/2016,42.33,511
200,304568,12/11/2016,35.53,512
201,304569,12/11/2016,65.39333333,513
202,304570,12/11/2016,36.66769231,514
203,304571,12/11/2016,55.76,515
204,304572,12/11/2016,21.53333333,516
205,304573,12/11/2016,57.12,517
206,304574,12/11/2016,55.488,519
207,304575,12/11/2016,49.18666667,520
208,304576,12/11/2016,40.8,536
209,304577,12/11/2016,64.26,539
210,304578,12/11/2016,23.8,541
211,304579,12/11/2016,63.24,542
212,304580,12/11/2016,35.41666667,546
213,304581,12/11/2016,30.736,547
214,304582,12/11/2016,14.79,549
215,304583,12/11/2016,31.84666667,550
216,304584,12/11/2016,12.24,551
217,304585,12/11/2016,32.41333333,552
218,304586,12/11/2016,6.8,554
219,304587,12/11/2016,37.4,555
220,304588,12/11/2016,60.52,556
221,304589,12/11/2016,27.2,557
222,304590,12/11/2016,15.912,558
223,304591,12/11/2016,8.16,559
224,304592,12/11/2016,15.64,560
225,304593,12/11/2016,62.22,566
226,304594,12/11/2016,31.28,567
227,304595,12/11/2016,92.48,568
228,304596,12/11/2016,41.85090909,570
229,304597,12/11/2016,45.22,572
230,304598,12/11/2016,57.57333333,574
231,304599,12/11/2016,20.57,576
232,304600,12/11/2016,45.56,577
233,304601,12/11/2016,4.42,581
234,304602,12/11/2016,0.68,582
235,304603,12/11/2016,25.364,583
236,304604,12/11/2016,42.67,584
237,304605,12/11/2016,41.02666667,585
238,304606,12/11/2016,27.88,586
239,304607,12/11/2016,54.06,587
240,304608,12/11/2016,54.4,588
241,304609,12/11/2016,83.776,589
242,304610,12/11/2016,35.36,590
243,304611,12/11/2016,17.0,591
244,304612,12/11/2016,50.15,592
245,304613,12/11/2016,30.71333333,593
246,304614,12/11/2016,29.46666667,594
247,304615,12/11/2016,36.81714286,595
248,304616,12/11/2016,23.8,596
249,304617,12/11/2016,51.0,597
250,304618,12/11/2016,35.02,598
251,304619,12/11/2016,51.0,599
252,304620,12/11/2016,53.72,600
253,304621,12/11/2016,82.96,603
254,304622,12/11/2016,72.08,604
255,304623,12/11/2016,10.88,605
256,304624,12/11/2016,146.2,607
257,304625,12/11/2016,67.49,609
258,304626,12/11/2016,36.40615385,610
259,304627,12/11/2016,91.12,611
260,304628,12/11/2016,55.42,614
261,304629,12/11/2016,35.632,615
262,304630,12/11/2016,0.68,616
263,304631,12/11/2016,7.14,617
264,304632,12/11/2016,18.7,622
265,304633,12/11/2016,49.13,624
266,304634,12/11/2016,22.66666667,625
267,304635,12/11/2016,34.68,626
268,304636,12/11/2016,37.145,627
269,304637,12/11/2016,28.25777778,628
270,304638,12/11/2016,11.832,629
271,304639,12/11/2016,35.36,633
272,304640,12/11/2016,60.18,634
273,304641,12/11/2016,41.70666667,635
274,304642,12/11/2016,60.01,636
275,304643,12/11/2016,61.88,637
276,304644,12/11/2016,48.45,638
277,304645,12/11/2016,40.46,639
278,304646,12/11/2016,40.34666667,640
279,304647,12/11/2016,23.8,641
280,304648,12/11/2016,61.2,642
281,304649,12/11/2016,34.0,644
282,304650,12/11/2016,58.48,645
283,304651,12/11/2016,39.95,646
284,304652,12/11/2016,45.9,647
285,304653,12/11/2016,53.52571429,648
286,304654,12/11/2016,40.46,649
287,304655,12/11/2016,85.0,650
288,304656,12/11/2016,66.64,651
289,304657,12/11/2016,29.92,652
290,304658,12/11/2016,52.088,653
291,304659,12/11/2016,20.74,658
292,304660,12/11/2016,68.71238095,659
293,304661,12/11/2016,34.68,660
294,304662,12/11/2016,23.68666667,661
295,304663,12/11/2016,39.27,662
296,304664,12/11/2016,43.97333333,665
297,304665,12/11/2016,30.464,667
298,304666,12/11/2016,12.92,669
299,304667,12/11/2016,74.8,670
300,304668,12/11/2016,26.52,674
301,304669,12/11/2016,47.22909091,675
302,304670,12/11/2016,50.92444444,676
303,304671,12/11/2016,57.57333333,678
304,304672,12/11/2016,55.76,680
305,304673,12/11/2016,5.44,682
306,304674,12/11/2016,29.24,683
307,304675,12/11/2016,40.02285714,684
308,304676,12/11/2016,46.42545455,686
309,304677,12/11/2016,4.352,688
310,304678,12/11/2016,6.233333333,689
311,304679,12/11/2016,36.38,690
312,304680,12/11/2016,18.36,691
313,304681,12/11/2016,40.8,693
314,304682,12/11/2016,31.66857143,699
315,304683,12/11/2016,20.06,700
316,304684,12/11/2016,13.6,702
317,304685,12/11/2016,26.97333333,705
318,304686,12/11/2016,21.76,707
319,304687,12/11/2016,4.08,708
320,304688,12/11/2016,77.52,709
321,304689,12/11/2016,4.76,710
322,304690,12/11/2016,39.44,711
323,304691,12/11/2016,63.58,712
324,304692,12/11/2016,74.8,713
325,304693,12/11/2016,48.96,714
326,304694,12/11/2016,31.62,720
327,304695,12/11/2016,39.78,721
328,304696,12/11/2016,33.15,722
329,304697,12/11/2016,14.552,723
330,304698,12/11/2016,48.79,725
331,304699,12/11/2016,34.68,726
332,304700,12/11/2016,18.36,728
333,304701,12/11/2016,9.248,730
334,304702,12/11/2016,36.15333333,731
335,304703,12/11/2016,5.44,732
336,304704,12/11/2016,6.12,737
337,304705,12/11/2016,32.64,738
338,304706,12/11/2016,31.11,739
339,304707,12/11/2016,40.8,740
340,304708,12/11/2016,52.36,741
341,304709,12/11/2016,15.64,742
342,304710,12/11/2016,38.53333333,744
343,304711,12/11/2016,4.76,745
344,304712,12/11/2016,6.46,746
345,304713,12/11/2016,24.14,747
346,304714,12/11/2016,62.56,748
347,304715,12/11/2016,12.24,755
348,304716,12/11/2016,6.12,757
349,304717,12/11/2016,22.168,758
350,304718,12/11/2016,35.36,759
351,304719,12/11/2016,34.17,760
352,304720,12/11/2016,3.4,761
353,304721,12/11/2016,25.84,762
354,304722,12/11/2016,16.32,763
355,304723,12/11/2016,12.92,765
356,304724,12/11/2016,11.73,767
357,304725,12/11/2016,26.86,769
358,304726,12/11/2016,20.4,772
359,304727,12/11/2016,41.905,773
360,304728,12/11/2016,50.184,774
361,304729,12/11/2016,79.9,776
362,304730,12/11/2016,18.36,777
363,304731,12/11/2016,57.46,780
364,304732,12/11/2016,36.55,781
365,304733,12/11/2016,32.64,782
366,304734,12/11/2016,172.04,783
367,304735,12/11/2016,51.0,784
368,304736,12/11/2016,56.44,785
369,304737,12/11/2016,27.2,786
370,304738,12/11/2016,54.06,788
371,304739,12/11/2016,63.92,791
372,304740,12/11/2016,1.36,796
373,304741,12/11/2016,27.336,797
374,304742,12/11/2016,27.54,800
375,304743,12/11/2016,20.23,802
376,304744,12/11/2016,20.825,811
377,304745,12/11/2016,21.08,812
378,304746,12/11/2016,75.48,815
379,304747,12/11/2016,52.02,816
380,304748,12/11/2016,35.13333333,817
381,304749,12/11/2016,2.04,824
382,304750,12/11/2016,19.26666667,825
383,304751,12/11/2016,16.32,826
384,304752,12/11/2016,18.53,827
385,304753,12/11/2016,40.12,840
386,304754,12/11/2016,21.98666667,842
387,304755,12/11/2016,26.52,844
388,304756,12/11/2016,22.44,845
389,304757,12/11/2016,24.36666667,849
390,304758,12/11/2016,10.2,850
391,304759,12/11/2016,13.6,851
392,304760,12/11/2016,51.68,853
393,304761,12/11/2016,41.48,854
394,304762,12/11/2016,3.06,855
395,304763,12/11/2016,18.36,856
396,304764,12/11/2016,27.2,857
397,304765,12/11/2016,20.4,858
398,304766,12/11/2016,33.864,859
399,304767,12/11/2016,19.04,861
400,304768,12/11/2016,31.008,863
401,304769,12/11/2016,36.49333333,865
402,304770,12/11/2016,29.58,866
403,304771,12/11/2016,54.4,868
404,304772,12/11/2016,41.752,869
405,304773,12/11/2016,37.264,870
406,304774,12/11/2016,28.424,871
407,304775,12/11/2016,30.6,872
408,304776,12/11/2016,24.14,873
409,304777,12/11/2016,30.056,875
410,304778,12/11/2016,12.92,878
411,304779,12/11/2016,2.04,879
412,304780,12/11/2016,14.73333333,882
413,304781,12/11/2016,29.92,883
414,304782,12/11/2016,17.77714286,884
415,304783,12/11/2016,60.52,887
416,304784,12/11/2016,20.145,888
417,304785,12/11/2016,31.28,889
418,304786,12/11/2016,28.10666667,898
419,304787,12/11/2016,21.42,900
420,304788,12/11/2016,22.78,901
421,304789,12/11/2016,9.52,904
422,304790,12/11/2016,19.13714286,906
423,304791,12/11/2016,10.88,907
424,304792,12/11/2016,40.46,909
425,304793,12/11/2016,22.61,919
426,304794,12/11/2016,56.44,920
427,304795,12/11/2016,54.4,921
428,304796,12/11/2016,48.28,927
429,304797,12/11/2016,12.92,929
430,304798,12/11/2016,8.16,931
431,304799,12/11/2016,4.08,933
432,304800,12/11/2016,0.68,941
433,304801,12/11/2016,1.36,947
434,304802,12/11/2016,7.48,953
435,304803,12/11/2016,15.64,956
436,304804,12/11/2016,2.04,957
437,304805,12/11/2016,1.36,958
438,304806,12/11/2016,18.7,960
439,304807,12/11/2016,7.48,977
440,304808,12/11/2016,10.88,987
441,304809,12/11/2016,15.64,1014
442,304810,12/11/2016,6.8,1026
443,304811,12/11/2016,17.0,1053
444,304812,12/11/2016,4.08,1054
445,304813,12/11/2016,5.44,1057
446,304814,12/11/2016,3.4,1059
447,304815,12/11/2016,23.12,1081
448,304816,12/11/2016,10.2,1088
449,304817,12/11/2016,34.68,1091
450,304818,12/11/2016,3.022222222,1106
451,304819,12/11/2016,15.64,1130
452,304820,12/11/2016,2.04,1152
453,304821,12/11/2016,20.06,1166
454,304822,12/11/2016,6.12,1172
455,304823,12/11/2016,19.72,1210
456,304824,12/11/2016,5.44,1219
457,304825,12/11/2016,31.28,1226
458,304826,12/11/2016,2.72,1230
459,304827,12/11/2016,2.38,1231
460,304828,12/11/2016,6.8,1232
461,304829,12/11/2016,21.76,1235
462,304830,12/11/2016,23.12,1244
463,304831,12/11/2016,84.32,1249
464,304832,12/11/2016,14.28,1250
465,304833,12/11/2016,58.48,1261
466,304834,12/11/2016,52.36,1263
467,304835,12/11/2016,52.02,1264
468,304836,12/11/2016,87.72,1265
469,304837,12/11/2016,11.56,1266
470,304838,12/11/2016,49.64,1268
471,304839,12/11/2016,17.0,1270
472,304840,12/11/2016,27.2,1277
473,304841,12/11/2016,17.0,1279
474,304842,12/11/2016,23.27692308,1281
475,304843,12/11/2016,41.344,1284
476,304844,12/11/2016,41.616,1288
477,304845,12/11/2016,53.55,1289
478,304846,12/11/2016,21.19333333,1292
479,304847,12/11/2016,2.04,1293
480,304848,12/11/2016,67.66,1296
481,304849,12/11/2016,2.72,1305
482,304850,12/11/2016,4.76,1306
483,304851,12/11/2016,4.08,1311
484,304852,12/11/2016,5.44,1321
485,304853,12/11/2016,2.72,1329
486,304854,12/11/2016,38.76,1360
487,304855,12/11/2016,4.08,1368
488,304856,12/11/2016,2.72,1382
489,304857,12/11/2016,41.48,1392
490,304858,12/11/2016,8.33,1399
491,304859,12/11/2016,6.8,1400
492,304860,12/11/2016,41.82,1401
493,304861,12/11/2016,54.4,1404
494,304862,12/11/2016,7.48,1405
495,304863,12/11/2016,57.57333333,1406
496,304864,12/11/2016,62.424,1407
497,304865,12/11/2016,49.86666667,1408
498,304866,12/11/2016,9.52,1409
499,304867,12/11/2016,27.88,1411
500,304868,12/11/2016,34.544,1412
501,304869,12/11/2016,60.112,1413
502,304870,12/11/2016,82.96,1414
503,304871,12/11/2016,12.92,1415
504,304872,12/11/2016,36.04,1416
505,304873,12/11/2016,39.1,1417
506,304874,12/11/2016,80.24,1438
507,304875,12/11/2016,63.92,1439
508,304876,12/11/2016,30.736,1442
509,304877,12/11/2016,19.94666667,1445
510,304878,12/11/2016,73.97428571,1447
511,304879,12/11/2016,75.48,1451
512,304880,12/11/2016,2.72,1452
513,304881,12/11/2016,40.8,1453
514,304882,12/11/2016,41.48,1457
515,304883,12/11/2016,17.0,1463
516,304884,12/11/2016,35.36,1465
517,304885,12/11/2016,57.46,1469
518,304886,12/11/2016,51.68,1494
519,304887,12/11/2016,54.128,1496
520,304888,12/11/2016,54.74,1497
521,304889,12/11/2016,15.64,1498
522,304890,12/11/2016,50.32,1501
523,304891,12/11/2016,52.36,1502
524,304892,12/11/2016,6.8,1503
525,304893,12/11/2016,38.59,1504
526,304894,12/11/2016,31.96,1505
527,304895,12/11/2016,109.48,1506
528,304896,12/11/2016,23.12,1507
529,304897,12/11/2016,39.1,1508
530,304898,12/11/2016,11.73,1509
531,304899,12/11/2016,46.01333333,1510
532,304900,12/11/2016,65.28,1511
533,304901,12/11/2016,49.47,1512
534,304902,12/11/2016,45.56,1513
535,304903,12/11/2016,50.77333333,1514
536,304904,12/11/2016,30.82666667,1516
537,304905,12/11/2016,34.68,1517
538,304906,12/11/2016,42.84,1519
539,304907,12/11/2016,29.24,1529
540,304908,12/11/2016,22.44,1556
541,304909,12/11/2016,36.72,1560
542,304910,12/11/2016,1.586666667,1608
543,304911,12/11/2016,30.6,1610
544,304912,12/11/2016,0.0,1612
545,304913,12/11/2016,3.4,1613
546,304914,12/11/2016,54.4,1621
547,304915,12/11/2016,10.88,1623
548,304916,12/11/2016,30.6,1624
549,304917,12/11/2016,79.56,1625
550,304918,12/11/2016,52.02,1626
551,304919,12/11/2016,31.28,1627
552,304920,12/11/2016,23.256,1628
553,304921,12/11/2016,50.66,1629
554,304922,12/11/2016,41.48,1630
555,304923,12/11/2016,17.0,1631
556,304924,12/11/2016,29.24,1632
557,304925,12/11/2016,18.36,1634
558,304926,12/11/2016,24.48,1635
559,304927,12/11/2016,45.78666667,1636
560,304928,12/11/2016,60.52,1637
561,304929,12/11/2016,22.66666667,1638
562,304930,12/11/2016,62.968,1639
563,304931,12/11/2016,70.04,1640
564,304932,12/11/2016,47.37333333,1641
565,304933,12/11/2016,58.02666667,1642
566,304934,12/11/2016,66.64,1644
567,304935,12/11/2016,74.8,1645
568,304936,12/11/2016,62.33333333,1646
569,304937,12/11/2016,20.06,1647
570,304938,12/11/2016,34.0,1650
571,304939,12/11/2016,1.36,1651
572,304940,12/11/2016,160.48,1681
573,304941,12/11/2016,90.44,1691
574,304942,12/11/2016,36.38,1695
575,304943,12/11/2016,34.816,1697
576,304944,12/11/2016,36.72,1698
577,304945,12/11/2016,51.51,1699
578,304946,12/11/2016,7.82,1700
579,304947,12/11/2016,79.56,1701
580,304948,12/11/2016,33.32,1702
581,304949,12/11/2016,19.72,1704
582,304950,12/11/2016,36.72,1705
583,304951,12/11/2016,82.96,1708
584,304952,12/11/2016,33.66,1709
585,304953,12/11/2016,46.07,1712
586,304954,12/11/2016,51.68,1714
587,304955,12/11/2016,4.76,1730
588,304956,12/11/2016,32.98,1732
589,304957,12/11/2016,17.0,1750
590,304958,12/11/2016,22.44,1752
591,304959,12/11/2016,53.04,1755
592,304960,12/11/2016,77.97333333,1758
593,304961,12/11/2016,30.6,1761
594,304962,12/11/2016,52.088,1762
595,304963,12/11/2016,44.88,1763
596,304964,12/11/2016,3.4,1764
597,304965,12/11/2016,41.14,1766
598,304966,12/11/2016,14.79,1767
599,304967,12/11/2016,88.4,1768
600,304968,12/11/2016,60.29333333,1769
601,304969,12/11/2016,8.16,1770
602,304970,12/11/2016,3.808,1771
603,304971,12/11/2016,39.55333333,1772
604,304972,12/11/2016,70.72,1773
605,304973,12/11/2016,26.248,1774
606,304974,12/11/2016,59.61333333,1776
607,304975,12/11/2016,38.76,1777
608,304976,12/11/2016,32.3,1778
609,304977,12/11/2016,35.7,1780
610,304978,12/11/2016,43.792,1781
611,304979,12/11/2016,35.02,1782
612,304980,12/11/2016,39.78,1783
613,304981,12/11/2016,36.13714286,1784
614,304982,12/11/2016,60.29333333,1785
615,304983,12/11/2016,51.0,1786
616,304984,12/11/2016,55.38222222,1787
617,304985,12/11/2016,31.28,1789
618,304986,12/11/2016,28.305,1790
619,304987,12/11/2016,27.88,1800
620,304988,12/11/2016,12.24,1804
621,304989,12/11/2016,7.48,1807
622,304990,12/11/2016,7.82,1814
623,304991,12/11/2016,14.28,1828
624,304992,12/11/2016,3.4,1831
625,304993,12/11/2016,0.68,1832
626,304994,12/11/2016,21.76,1834
627,304995,12/11/2016,14.28,1862
628,304996,12/11/2016,17.68,1873
629,304997,12/11/2016,0.68,1875
630,304998,12/11/2016,2.72,1884
631,304999,12/11/2016,7.82,1893
632,305000,12/11/2016,12.92,1895
633,305001,12/11/2016,7.48,1896
634,305002,12/11/2016,27.2,1901
635,305003,12/11/2016,5.44,1902
636,305004,12/11/2016,4.08,1903
637,305005,12/11/2016,7.933333333,1906
638,305006,12/11/2016,70.72,1908
639,305007,12/11/2016,44.03,1910
640,305008,12/11/2016,32.81,1911
641,305009,12/11/2016,39.61,1912
642,305010,12/11/2016,39.61,1913
643,305011,12/11/2016,29.325,1914
644,305012,12/11/2016,48.05333333,1916
645,305013,12/11/2016,47.192,1917
646,305014,12/11/2016,35.24666667,1918
647,305015,12/11/2016,75.25333333,1919
648,305016,12/11/2016,56.89333333,1921
649,305017,12/11/2016,49.708,1922
650,305018,12/11/2016,45.05,1923
651,305019,12/11/2016,59.27333333,1924
652,305020,12/11/2016,49.98,1925
653,305021,12/11/2016,77.18,1926
654,305022,12/11/2016,65.39333333,1927
655,305023,12/11/2016,49.83428571,1928
656,305024,12/11/2016,41.48,1929
657,305025,12/11/2016,24.28571429,1930
658,305026,12/11/2016,17.45333333,1931
659,305027,12/11/2016,36.72,1932
660,305028,12/11/2016,43.61714286,1933
661,305029,12/11/2016,53.26666667,1934
662,305030,12/11/2016,43.52,1935
663,305031,12/11/2016,47.14666667,1936
664,305032,12/11/2016,17.0,1937
665,305033,12/11/2016,27.88,1938
666,305034,12/11/2016,43.52,1939
667,305035,12/11/2016,71.06,1940
668,305036,12/11/2016,35.36,1941
669,305037,12/11/2016,23.8,1942
670,305038,12/11/2016,29.92,1943
671,305039,12/11/2016,92.48,1944
672,305040,12/11/2016,87.72,1945
673,305041,12/11/2016,56.95,1946
674,305042,12/11/2016,29.58,1948
675,305043,12/11/2016,36.856,1949
676,305044,12/11/2016,9.293333333,1950
677,305045,12/11/2016,64.26,1951
678,305046,12/11/2016,19.72,1953
679,305047,12/11/2016,53.83333333,1954
680,305048,12/11/2016,27.2,1955
681,305049,12/11/2016,36.72,1956
682,305050,12/11/2016,37.24888889,1957
683,305051,12/11/2016,97.92,1958
684,305052,12/11/2016,4.76,1959
685,305053,12/11/2016,77.52,1960
686,305054,12/11/2016,82.62,1961
687,305055,12/11/2016,26.52,1962
688,305056,12/11/2016,9.86,1965
689,305057,12/11/2016,47.26,1968
690,305058,12/11/2016,25.61333333,1970
691,305059,12/11/2016,44.2,2051
692,305060,12/11/2016,19.04,2052
693,305061,12/11/2016,31.96,2054
694,305062,12/11/2016,46.58,2055
695,305063,12/11/2016,88.4,2059
696,305064,12/11/2016,15.64,2060
697,305065,12/11/2016,59.5,2061
698,305066,12/11/2016,24.14,2062
699,305067,12/11/2016,48.96,2063
700,305068,12/11/2016,0.68,2064
701,305069,12/11/2016,25.16,2065
702,305070,12/11/2016,58.02666667,2066
703,305071,12/11/2016,17.0,2067
704,305072,12/11/2016,47.6,2069
705,305073,12/11/2016,17.22666667,2070
706,305074,12/11/2016,52.7,2071
707,305075,12/11/2016,36.04,2072
708,305076,12/11/2016,25.84,2073
709,305077,12/11/2016,12.24,2074
710,305078,12/11/2016,26.928,2076
711,305079,12/11/2016,36.72,2077
712,305080,12/11/2016,69.58666667,2079
713,305081,12/11/2016,38.08,2080
714,305082,12/11/2016,20.74,2081
715,305083,12/11/2016,54.74,2082
716,305084,12/11/2016,27.65333333,2083
717,305085,12/11/2016,7.48,2084
718,305086,12/11/2016,54.876,2088
719,305087,12/11/2016,23.392,2089
720,305088,12/11/2016,33.05555556,2090
721,305089,12/11/2016,56.06909091,2091
722,305090,12/11/2016,33.09333333,2092
723,305091,12/11/2016,37.47555556,2093
724,305092,12/11/2016,42.46909091,2094
725,305093,12/11/2016,39.21333333,2095
726,305094,12/11/2016,40.8,2096
727,305095,12/11/2016,39.62545455,2097
728,305096,12/11/2016,44.2,2098
729,305097,12/11/2016,87.04,2099
730,305098,12/11/2016,0.68,2104
731,305099,12/11/2016,1.36,2105
732,305100,12/11/2016,3.4,2106
733,305101,12/11/2016,36.04,2110
734,305102,12/11/2016,21.08,2115
735,305103,12/11/2016,8.84,2117
736,305104,12/11/2016,36.72,2119
737,305105,12/11/2016,3.4,2120
738,305106,12/11/2016,2.04,2122
739,305107,12/11/2016,17.68,2123
740,305108,12/11/2016,18.36,2124
741,305109,12/11/2016,65.96,2125
742,305110,12/11/2016,46.92,2126
