,ID,DateRun,AvgAge,HEX_OID
213,112044,9/17/2016,47.26,520
214,112045,9/17/2016,54.4,521
215,112046,9/17/2016,59.245,532
216,112047,9/17/2016,63.69333333,536
217,112048,9/17/2016,80.46666667,539
218,112049,9/17/2016,43.82222222,540
219,112050,9/17/2016,56.55333333,541
220,112051,9/17/2016,21.76,542
221,112052,9/17/2016,34.83692308,546
222,112053,9/17/2016,25.67,547
223,112054,9/17/2016,108.12,549
224,112055,9/17/2016,15.64,550
225,112056,9/17/2016,55.08,551
226,112057,9/17/2016,65.05333333,552
227,112058,9/17/2016,44.2,553
228,112059,9/17/2016,33.15,555
229,112060,9/17/2016,10.88,556
230,112061,9/17/2016,34.34,558
231,112062,9/17/2016,123.9866667,559
232,112063,9/17/2016,39.44,566
233,112064,9/17/2016,73.89333333,567
234,112065,9/17/2016,104.55,568
235,112066,9/17/2016,51.68,569
236,112067,9/17/2016,70.72,570
237,112068,9/17/2016,56.44,572
238,112069,9/17/2016,74.46,573
239,112070,9/17/2016,16.77333333,574
240,112071,9/17/2016,36.04,575
241,112072,9/17/2016,56.66666667,576
242,112073,9/17/2016,4.08,577
243,112074,9/17/2016,31.79,582
244,112075,9/17/2016,94.52,583
245,112076,9/17/2016,33.728,584
246,112077,9/17/2016,19.87111111,585
247,112078,9/17/2016,56.1,586
248,112079,9/17/2016,27.88,587
249,112080,9/17/2016,70.72,588
250,112081,9/17/2016,54.24307692,589
251,112082,9/17/2016,51.0,590
252,112083,9/17/2016,49.64,591
253,112084,9/17/2016,51.22666667,592
254,112085,9/17/2016,50.83,593
255,112086,9/17/2016,2.72,594
256,112087,9/17/2016,42.61333333,595
257,112088,9/17/2016,28.52222222,596
258,112089,9/17/2016,9.52,597
259,112090,9/17/2016,88.06,598
260,112091,9/17/2016,49.3,599
261,112092,9/17/2016,207.6266667,600
262,112093,9/17/2016,11.56,602
263,112094,9/17/2016,37.06,603
264,112095,9/17/2016,38.53333333,604
265,112096,9/17/2016,53.856,607
266,112097,9/17/2016,119.952,608
267,112098,9/17/2016,23.12,609
268,112099,9/17/2016,42.26461538,610
269,112100,9/17/2016,6.29,611
270,112101,9/17/2016,45.56,613
271,112102,9/17/2016,32.912,614
272,112103,9/17/2016,50.62222222,615
273,112104,9/17/2016,19.94666667,617
274,112105,9/17/2016,60.52,620
275,112106,9/17/2016,62.56,621
276,112107,9/17/2016,17.0,622
277,112108,9/17/2016,29.69333333,624
278,112109,9/17/2016,57.8,625
279,112110,9/17/2016,58.055,626
280,112111,9/17/2016,28.05,627
281,112112,9/17/2016,60.13142857,628
282,112113,9/17/2016,167.7745455,629
283,112114,9/17/2016,77.52,630
284,112115,9/17/2016,96.56,632
285,112116,9/17/2016,40.60571429,633
286,112117,9/17/2016,48.28,634
287,112118,9/17/2016,14.416,635
288,112119,9/17/2016,101.048,636
289,112120,9/17/2016,73.032,637
290,112121,9/17/2016,27.608,638
291,112122,9/17/2016,31.79,639
292,112123,9/17/2016,103.972,640
293,112124,9/17/2016,115.26,641
294,112125,9/17/2016,14.05333333,642
295,112126,9/17/2016,59.33,644
296,112127,9/17/2016,82.05333333,645
297,112128,9/17/2016,68.68,646
298,112129,9/17/2016,66.11111111,647
299,112130,9/17/2016,25.84,648
300,112131,9/17/2016,64.6,649
301,112132,9/17/2016,51.544,650
302,112133,9/17/2016,101.6909091,651
303,112134,9/17/2016,38.25,653
304,112135,9/17/2016,15.64,658
305,112136,9/17/2016,35.7,659
306,112137,9/17/2016,22.55333333,661
307,112138,9/17/2016,14.83636364,662
308,112139,9/17/2016,118.728,665
309,112140,9/17/2016,100.4545455,667
310,112141,9/17/2016,58.96571429,670
311,112142,9/17/2016,71.4,672
312,112143,9/17/2016,236.64,673
313,112144,9/17/2016,13.94,674
314,112145,9/17/2016,20.62666667,675
315,112146,9/17/2016,122.655,676
316,112147,9/17/2016,154.36,677
317,112148,9/17/2016,140.3066667,678
318,112149,9/17/2016,82.83636364,682
319,112150,9/17/2016,46.07,683
320,112151,9/17/2016,77.248,684
321,112152,9/17/2016,21.86461538,686
322,112153,9/17/2016,34.34,688
323,112154,9/17/2016,36.55,689
324,112155,9/17/2016,26.248,690
325,112156,9/17/2016,34.0,691
326,112157,9/17/2016,153.68,695
327,112158,9/17/2016,33.32,699
328,112159,9/17/2016,54.264,700
329,112160,9/17/2016,83.045,702
330,112161,9/17/2016,102.272,703
331,112162,9/17/2016,58.82,705
332,112163,9/17/2016,35.47333333,708
333,112164,9/17/2016,35.02,709
334,112165,9/17/2016,188.1333333,710
335,112166,9/17/2016,187.51,712
336,112167,9/17/2016,47.26,713
337,112168,9/17/2016,142.12,714
338,112169,9/17/2016,159.8,716
339,112170,9/17/2016,85.0,718
340,112171,9/17/2016,115.6,719
341,112172,9/17/2016,48.01555556,720
342,112173,9/17/2016,45.94857143,721
343,112174,9/17/2016,79.985,722
344,112175,9/17/2016,78.78285714,723
345,112176,9/17/2016,120.87,724
346,112177,9/17/2016,96.9,725
347,112178,9/17/2016,185.8666667,726
348,112179,9/17/2016,13.94,728
349,112180,9/17/2016,8.84,729
350,112181,9/17/2016,1.36,730
351,112182,9/17/2016,19.72,731
352,112183,9/17/2016,23.12,732
353,112184,9/17/2016,210.12,734
354,112185,9/17/2016,81.14666667,735
355,112186,9/17/2016,57.46,737
356,112187,9/17/2016,166.09,738
357,112188,9/17/2016,57.12,739
358,112189,9/17/2016,51.51,740
359,112190,9/17/2016,18.7,741
360,112191,9/17/2016,250.92,742
361,112192,9/17/2016,33.77333333,744
362,112193,9/17/2016,63.24,745
363,112194,9/17/2016,30.09,746
364,112195,9/17/2016,49.912,748
365,112196,9/17/2016,211.48,749
366,112197,9/17/2016,104.04,751
367,112198,9/17/2016,2.72,755
368,112199,9/17/2016,54.91,757
369,112200,9/17/2016,104.04,758
370,112201,9/17/2016,75.48,759
371,112202,9/17/2016,137.9266667,760
372,112203,9/17/2016,63.648,761
373,112204,9/17/2016,193.3466667,762
374,112205,9/17/2016,8.84,763
375,112206,9/17/2016,38.08,765
376,112207,9/17/2016,34.0,767
377,112208,9/17/2016,4.76,769
378,112209,9/17/2016,95.88,771
379,112210,9/17/2016,61.88,772
380,112211,9/17/2016,98.345,773
381,112212,9/17/2016,80.325,774
382,112213,9/17/2016,207.06,775
383,112214,9/17/2016,20.17333333,776
384,112215,9/17/2016,46.24,777
385,112216,9/17/2016,153.34,780
386,112217,9/17/2016,56.44,781
387,112218,9/17/2016,27.88,782
388,112219,9/17/2016,96.9,783
389,112220,9/17/2016,102.9066667,784
390,112221,9/17/2016,139.4,785
391,112222,9/17/2016,120.36,786
392,112223,9/17/2016,54.74,788
393,112224,9/17/2016,254.32,789
394,112225,9/17/2016,29.24,791
395,112226,9/17/2016,99.62,795
396,112227,9/17/2016,39.44,796
397,112228,9/17/2016,14.62,797
398,112229,9/17/2016,14.28,800
399,112230,9/17/2016,6.46,802
400,112231,9/17/2016,14.96,804
401,112232,9/17/2016,19.04,810
402,112233,9/17/2016,56.44,811
403,112234,9/17/2016,47.26,813
404,112235,9/17/2016,159.8,814
405,112236,9/17/2016,17.68,815
406,112237,9/17/2016,54.23,817
407,112238,9/17/2016,243.44,819
408,112239,9/17/2016,19.49333333,825
409,112240,9/17/2016,45.56,826
410,112241,9/17/2016,10.54,828
411,112242,9/17/2016,88.4,836
412,112243,9/17/2016,21.08,840
413,112244,9/17/2016,31.62,841
414,112245,9/17/2016,24.888,844
415,112246,9/17/2016,22.78,845
416,112247,9/17/2016,81.6,846
417,112248,9/17/2016,53.04,847
418,112249,9/17/2016,81.94,848
419,112250,9/17/2016,94.52,849
420,112251,9/17/2016,47.37333333,854
421,112252,9/17/2016,41.48,855
422,112253,9/17/2016,48.96,856
423,112254,9/17/2016,40.63,857
424,112255,9/17/2016,33.728,858
425,112256,9/17/2016,63.92,859
426,112257,9/17/2016,69.51111111,860
427,112258,9/17/2016,14.688,861
428,112259,9/17/2016,34.272,863
429,112260,9/17/2016,77.18,864
430,112261,9/17/2016,84.61142857,865
431,112262,9/17/2016,34.0,866
432,112263,9/17/2016,58.48,868
433,112264,9/17/2016,72.27428571,869
434,112265,9/17/2016,21.64666667,870
435,112266,9/17/2016,61.88,871
436,112267,9/17/2016,36.15333333,872
437,112268,9/17/2016,32.64,875
438,112269,9/17/2016,43.52,876
439,112270,9/17/2016,71.74,878
440,112271,9/17/2016,45.9,879
441,112272,9/17/2016,36.72,881
442,112273,9/17/2016,65.62,882
443,112274,9/17/2016,30.6,883
444,112275,9/17/2016,60.32571429,884
445,112276,9/17/2016,43.86,885
446,112277,9/17/2016,22.44,887
447,112278,9/17/2016,48.73333333,888
448,112279,9/17/2016,111.52,889
449,112280,9/17/2016,26.52,894
450,112281,9/17/2016,102.0,898
451,112282,9/17/2016,73.63428571,900
452,112283,9/17/2016,3.4,901
453,112284,9/17/2016,131.24,904
454,112285,9/17/2016,62.78666667,905
455,112286,9/17/2016,62.832,906
456,112287,9/17/2016,67.54666667,908
457,112288,9/17/2016,49.3,909
458,112289,9/17/2016,26.52,919
459,112290,9/17/2016,39.89333333,920
460,112291,9/17/2016,11.288,921
461,112292,9/17/2016,35.496,926
462,112293,9/17/2016,20.4,929
463,112294,9/17/2016,21.30666667,933
464,112295,9/17/2016,24.48,944
465,112296,9/17/2016,6.8,948
466,112297,9/17/2016,15.98,953
467,112298,9/17/2016,25.84,958
468,112299,9/17/2016,0.68,960
469,112300,9/17/2016,2.72,982
470,112301,9/17/2016,5.44,985
471,112302,9/17/2016,2.04,986
472,112303,9/17/2016,12.24,987
473,112304,9/17/2016,44.2,1011
474,112305,9/17/2016,17.0,1024
475,112306,9/17/2016,9.52,1044
476,112307,9/17/2016,33.32,1081
477,112308,9/17/2016,19.49333333,1083
478,112309,9/17/2016,20.4,1102
479,112310,9/17/2016,21.08,1105
480,112311,9/17/2016,176.3466667,1130
481,112312,9/17/2016,37.85333333,1158
482,112313,9/17/2016,11.56,1161
483,112314,9/17/2016,2.72,1168
484,112315,9/17/2016,10.2,1178
485,112316,9/17/2016,9.52,1193
486,112317,9/17/2016,19.49333333,1210
487,112318,9/17/2016,2.04,1218
488,112319,9/17/2016,12.24,1220
489,112320,9/17/2016,17.68,1228
490,112321,9/17/2016,4.08,1229
491,112322,9/17/2016,38.08,1232
492,112323,9/17/2016,0.68,1234
493,112324,9/17/2016,11.73,1235
494,112325,9/17/2016,11.10666667,1250
495,112326,9/17/2016,13.94,1257
496,112327,9/17/2016,98.09,1263
497,112328,9/17/2016,94.792,1264
498,112329,9/17/2016,44.2,1265
499,112330,9/17/2016,157.08,1266
500,112331,9/17/2016,132.6,1269
501,112332,9/17/2016,129.6857143,1270
502,112333,9/17/2016,99.28,1272
503,112334,9/17/2016,44.03,1279
504,112335,9/17/2016,57.8,1280
505,112336,9/17/2016,35.25263158,1281
506,112337,9/17/2016,20.4,1282
507,112338,9/17/2016,23.664,1284
508,112339,9/17/2016,23.57333333,1285
509,112340,9/17/2016,39.27,1288
510,112341,9/17/2016,6.12,1289
511,112342,9/17/2016,1.36,1290
512,112343,9/17/2016,44.2,1293
513,112344,9/17/2016,44.88,1294
514,112345,9/17/2016,9.86,1296
515,112346,9/17/2016,55.76,1303
516,112347,9/17/2016,32.64,1306
517,112348,9/17/2016,6.8,1309
518,112349,9/17/2016,20.4,1312
519,112350,9/17/2016,3.4,1315
520,112351,9/17/2016,2.04,1319
521,112352,9/17/2016,1.36,1355
522,112353,9/17/2016,2.04,1375
523,112354,9/17/2016,4.08,1378
524,112355,9/17/2016,8.16,1382
525,112356,9/17/2016,34.68,1384
526,112357,9/17/2016,55.08,1392
527,112358,9/17/2016,55.53333333,1399
528,112359,9/17/2016,6.8,1400
529,112360,9/17/2016,18.81333333,1401
530,112361,9/17/2016,30.97090909,1404
531,112362,9/17/2016,24.93333333,1406
532,112363,9/17/2016,34.15111111,1407
533,112364,9/17/2016,27.88,1408
534,112365,9/17/2016,42.16,1409
535,112366,9/17/2016,74.12,1410
536,112367,9/17/2016,13.94,1412
537,112368,9/17/2016,43.112,1413
538,112369,9/17/2016,25.5,1414
539,112370,9/17/2016,34.97142857,1416
540,112371,9/17/2016,50.048,1417
541,112372,9/17/2016,86.88888889,1438
542,112373,9/17/2016,117.5876923,1439
543,112374,9/17/2016,182.0133333,1441
544,112375,9/17/2016,116.28,1442
545,112376,9/17/2016,129.88,1445
546,112377,9/17/2016,37.25428571,1447
547,112378,9/17/2016,85.68,1451
548,112379,9/17/2016,105.8533333,1453
549,112380,9/17/2016,160.14,1457
550,112381,9/17/2016,1.7,1459
551,112382,9/17/2016,233.24,1461
552,112383,9/17/2016,64.37333333,1463
553,112384,9/17/2016,147.968,1464
554,112385,9/17/2016,112.2,1465
555,112386,9/17/2016,139.4,1466
556,112387,9/17/2016,176.12,1468
557,112388,9/17/2016,100.5946667,1469
558,112389,9/17/2016,86.02,1471
559,112390,9/17/2016,155.72,1494
560,112391,9/17/2016,29.92,1496
561,112392,9/17/2016,54.4,1497
562,112393,9/17/2016,93.84,1498
563,112394,9/17/2016,44.88,1501
564,112395,9/17/2016,41.02666667,1502
565,112396,9/17/2016,51.90666667,1503
566,112397,9/17/2016,12.24,1504
567,112398,9/17/2016,62.78666667,1505
568,112399,9/17/2016,49.44571429,1506
569,112400,9/17/2016,28.33333333,1507
570,112401,9/17/2016,2.72,1508
571,112402,9/17/2016,46.92,1509
572,112403,9/17/2016,38.98666667,1510
573,112404,9/17/2016,19.15333333,1511
574,112405,9/17/2016,50.69777778,1512
575,112406,9/17/2016,54.98285714,1514
576,112407,9/17/2016,43.74666667,1515
577,112408,9/17/2016,35.275,1516
578,112409,9/17/2016,47.94,1517
579,112410,9/17/2016,16.32,1519
580,112411,9/17/2016,65.28,1526
581,112412,9/17/2016,3.4,1527
582,112413,9/17/2016,21.76,1536
583,112414,9/17/2016,24.48,1562
584,112415,9/17/2016,5.1,1580
585,112416,9/17/2016,14.28,1595
586,112417,9/17/2016,42.5,1599
587,112418,9/17/2016,70.04,1621
588,112419,9/17/2016,38.59,1624
589,112420,9/17/2016,39.44,1625
590,112421,9/17/2016,27.54,1626
591,112422,9/17/2016,26.86,1627
592,112423,9/17/2016,55.98666667,1628
593,112424,9/17/2016,36.04,1629
594,112425,9/17/2016,36.26666667,1630
595,112426,9/17/2016,44.65333333,1631
596,112427,9/17/2016,96.10666667,1632
597,112428,9/17/2016,19.72,1633
598,112429,9/17/2016,39.66666667,1634
599,112430,9/17/2016,14.008,1635
600,112431,9/17/2016,46.155,1636
601,112432,9/17/2016,34.68,1637
602,112433,9/17/2016,77.52,1638
603,112434,9/17/2016,47.43,1639
604,112435,9/17/2016,31.195,1640
605,112436,9/17/2016,72.76,1641
606,112437,9/17/2016,41.548,1642
607,112438,9/17/2016,29.01333333,1644
608,112439,9/17/2016,9.18,1645
609,112440,9/17/2016,40.97,1646
610,112441,9/17/2016,46.24,1650
611,112442,9/17/2016,61.88,1651
612,112443,9/17/2016,175.6666667,1681
613,112444,9/17/2016,99.28,1686
614,112445,9/17/2016,128.0666667,1691
615,112446,9/17/2016,113.645,1695
616,112447,9/17/2016,129.2,1696
617,112448,9/17/2016,105.74,1697
618,112449,9/17/2016,139.7966667,1698
619,112450,9/17/2016,153.0,1699
620,112451,9/17/2016,68.0,1700
621,112452,9/17/2016,80.716,1701
622,112453,9/17/2016,193.3466667,1702
623,112454,9/17/2016,92.48,1704
624,112455,9/17/2016,35.02,1705
625,112456,9/17/2016,289.68,1706
626,112457,9/17/2016,140.1933333,1708
627,112458,9/17/2016,114.104,1712
628,112459,9/17/2016,121.72,1714
629,112460,9/17/2016,136.0,1730
630,112461,9/17/2016,29.92,1732
631,112462,9/17/2016,3.4,1755
632,112463,9/17/2016,73.44,1757
633,112464,9/17/2016,39.21333333,1758
634,112465,9/17/2016,1.36,1761
635,112466,9/17/2016,32.98,1762
636,112467,9/17/2016,18.36,1763
637,112468,9/17/2016,91.46,1764
638,112469,9/17/2016,72.08,1765
639,112470,9/17/2016,50.32,1766
640,112471,9/17/2016,47.82666667,1767
641,112472,9/17/2016,30.6,1768
642,112473,9/17/2016,55.69818182,1769
643,112474,9/17/2016,55.76,1770
644,112475,9/17/2016,48.62,1771
645,112476,9/17/2016,46.01333333,1772
646,112477,9/17/2016,31.79,1773
647,112478,9/17/2016,46.58,1774
648,112479,9/17/2016,47.37333333,1775
649,112480,9/17/2016,15.41333333,1776
650,112481,9/17/2016,29.104,1777
651,112482,9/17/2016,55.76,1778
652,112483,9/17/2016,47.94,1779
653,112484,9/17/2016,24.65,1780
654,112485,9/17/2016,54.77777778,1781
655,112486,9/17/2016,24.616,1782
656,112487,9/17/2016,46.24,1783
657,112488,9/17/2016,45.26857143,1784
658,112489,9/17/2016,25.67,1785
659,112490,9/17/2016,46.512,1786
660,112491,9/17/2016,17.68,1787
661,112492,9/17/2016,30.89142857,1790
662,112493,9/17/2016,24.48,1800
663,112494,9/17/2016,2.04,1802
664,112495,9/17/2016,9.52,1804
665,112496,9/17/2016,22.44,1831
666,112497,9/17/2016,31.28,1834
667,112498,9/17/2016,26.18,1861
668,112499,9/17/2016,2.04,1862
669,112500,9/17/2016,27.2,1863
670,112501,9/17/2016,11.56,1864
671,112502,9/17/2016,19.04,1868
672,112503,9/17/2016,9.52,1873
673,112504,9/17/2016,21.08,1874
674,112505,9/17/2016,6.8,1881
675,112506,9/17/2016,11.56,1886
676,112507,9/17/2016,11.9,1890
677,112508,9/17/2016,0.68,1891
678,112509,9/17/2016,23.12,1892
679,112510,9/17/2016,20.4,1893
680,112511,9/17/2016,12.92,1895
681,112512,9/17/2016,16.32,1896
682,112513,9/17/2016,66.096,1898
683,112514,9/17/2016,53.312,1902
684,112515,9/17/2016,6.12,1905
685,112516,9/17/2016,29.69333333,1908
686,112517,9/17/2016,71.4,1909
687,112518,9/17/2016,12.92,1910
688,112519,9/17/2016,39.032,1911
689,112520,9/17/2016,63.24,1912
690,112521,9/17/2016,15.98,1913
691,112522,9/17/2016,27.42666667,1914
692,112523,9/17/2016,43.06666667,1915
693,112524,9/17/2016,35.13333333,1916
694,112525,9/17/2016,21.17714286,1917
695,112526,9/17/2016,53.26666667,1918
696,112527,9/17/2016,30.192,1919
697,112528,9/17/2016,39.96888889,1921
698,112529,9/17/2016,38.98666667,1922
699,112530,9/17/2016,24.82,1923
700,112531,9/17/2016,22.89333333,1924
701,112532,9/17/2016,7.14,1925
702,112533,9/17/2016,43.32571429,1926
703,112534,9/17/2016,30.82666667,1927
704,112535,9/17/2016,41.888,1928
705,112536,9/17/2016,31.195,1929
706,112537,9/17/2016,58.42333333,1930
707,112538,9/17/2016,23.8,1931
708,112539,9/17/2016,29.69333333,1932
709,112540,9/17/2016,49.86666667,1933
710,112541,9/17/2016,54.91,1934
711,112542,9/17/2016,47.50285714,1935
712,112543,9/17/2016,41.225,1936
713,112544,9/17/2016,148.24,1937
714,112545,9/17/2016,74.29,1938
715,112546,9/17/2016,45.56,1939
716,112547,9/17/2016,33.592,1940
717,112548,9/17/2016,81.6,1941
718,112549,9/17/2016,53.38,1942
719,112550,9/17/2016,30.94,1944
720,112551,9/17/2016,77.384,1945
721,112552,9/17/2016,33.456,1946
722,112553,9/17/2016,8.84,1948
723,112554,9/17/2016,51.34,1949
724,112555,9/17/2016,27.42666667,1950
725,112556,9/17/2016,5.44,1951
726,112557,9/17/2016,35.87,1952
727,112558,9/17/2016,64.6,1953
728,112559,9/17/2016,40.8,1954
729,112560,9/17/2016,22.44,1955
730,112561,9/17/2016,45.56,1956
731,112562,9/17/2016,36.04,1957
732,112563,9/17/2016,30.26,1958
733,112564,9/17/2016,10.88,1959
734,112565,9/17/2016,32.64,1960
735,112566,9/17/2016,40.664,1961
736,112567,9/17/2016,48.96,1962
737,112568,9/17/2016,51.0,1963
738,112569,9/17/2016,58.48,1965
739,112570,9/17/2016,51.90666667,1966
740,112571,9/17/2016,20.4,1967
