,ID,DateRun,AvgAge,HEX_OID
222,261084,11/21/2016,4.93,558
223,261085,11/21/2016,3.4,559
224,261086,11/21/2016,2.04,560
225,261087,11/21/2016,48.62,566
226,261088,11/21/2016,41.25333333,567
227,261089,11/21/2016,91.34666667,568
228,261090,11/21/2016,35.58666667,570
229,261091,11/21/2016,54.59428571,572
230,261092,11/21/2016,50.32,574
231,261093,11/21/2016,53.856,576
232,261094,11/21/2016,22.695,577
233,261095,11/21/2016,80.24,582
234,261096,11/21/2016,41.412,583
235,261097,11/21/2016,59.5,584
236,261098,11/21/2016,45.33333333,585
237,261099,11/21/2016,14.28,586
238,261100,11/21/2016,56.44,587
239,261101,11/21/2016,69.36,588
240,261102,11/21/2016,79.25777778,589
241,261103,11/21/2016,58.48,590
242,261104,11/21/2016,54.62666667,591
243,261105,11/21/2016,47.872,592
244,261106,11/21/2016,24.86857143,593
245,261107,11/21/2016,26.86,594
246,261108,11/21/2016,34.595,595
247,261109,11/21/2016,35.64333333,596
248,261110,11/21/2016,37.4,597
249,261111,11/21/2016,26.52,598
250,261112,11/21/2016,37.4,599
251,261113,11/21/2016,40.12,600
252,261114,11/21/2016,69.36,603
253,261115,11/21/2016,75.48,604
254,261116,11/21/2016,108.8,607
255,261117,11/21/2016,105.57,608
256,261118,11/21/2016,43.656,609
257,261119,11/21/2016,46.01333333,610
258,261120,11/21/2016,44.54,611
259,261121,11/21/2016,80.92,613
260,261122,11/21/2016,42.5,614
261,261123,11/21/2016,45.03111111,615
262,261124,11/21/2016,85.0,617
263,261125,11/21/2016,15.18666667,622
264,261126,11/21/2016,51.0,624
265,261127,11/21/2016,13.192,625
266,261128,11/21/2016,41.82,626
267,261129,11/21/2016,32.18666667,627
268,261130,11/21/2016,25.84,628
269,261131,11/21/2016,23.34666667,629
270,261132,11/21/2016,71.20571429,633
271,261133,11/21/2016,50.184,634
272,261134,11/21/2016,47.6,635
273,261135,11/21/2016,62.33333333,636
274,261136,11/21/2016,97.92,637
275,261137,11/21/2016,48.50666667,638
276,261138,11/21/2016,43.86,639
277,261139,11/21/2016,62.65714286,640
278,261140,11/21/2016,20.06,641
279,261141,11/21/2016,47.6,642
280,261142,11/21/2016,20.4,644
281,261143,11/21/2016,41.888,645
282,261144,11/21/2016,38.98666667,646
283,261145,11/21/2016,24.48,647
284,261146,11/21/2016,21.22571429,648
285,261147,11/21/2016,26.86,649
286,261148,11/21/2016,71.4,650
287,261149,11/21/2016,53.04,651
288,261150,11/21/2016,16.32,652
289,261151,11/21/2016,41.36666667,653
290,261152,11/21/2016,27.2,658
291,261153,11/21/2016,51.70956522,659
292,261154,11/21/2016,21.08,660
293,261155,11/21/2016,35.7,661
294,261156,11/21/2016,47.26,662
295,261157,11/21/2016,19.49333333,665
296,261158,11/21/2016,56.032,667
297,261159,11/21/2016,74.12,670
298,261160,11/21/2016,116.28,672
299,261161,11/21/2016,25.84,673
300,261162,11/21/2016,43.52,674
301,261163,11/21/2016,33.62909091,675
302,261164,11/21/2016,48.84666667,676
303,261165,11/21/2016,35.904,678
304,261166,11/21/2016,42.16,680
305,261167,11/21/2016,72.08,682
306,261168,11/21/2016,38.76,683
307,261169,11/21/2016,38.216,684
308,261170,11/21/2016,41.76333333,686
309,261171,11/21/2016,9.18,688
310,261172,11/21/2016,11.9,689
311,261173,11/21/2016,53.04,690
312,261174,11/21/2016,11.22,691
313,261175,11/21/2016,27.2,693
314,261176,11/21/2016,42.84,698
315,261177,11/21/2016,21.76,699
316,261178,11/21/2016,43.86,700
317,261179,11/21/2016,52.81333333,702
318,261180,11/21/2016,65.62,703
319,261181,11/21/2016,46.24,705
320,261182,11/21/2016,21.08,707
321,261183,11/21/2016,29.58,708
322,261184,11/21/2016,63.92,709
323,261185,11/21/2016,131.24,710
324,261186,11/21/2016,25.84,711
325,261187,11/21/2016,49.98,712
326,261188,11/21/2016,61.2,713
327,261189,11/21/2016,78.88,714
328,261190,11/21/2016,43.52,719
329,261191,11/21/2016,18.088,720
330,261192,11/21/2016,26.18,721
331,261193,11/21/2016,29.24,722
332,261194,11/21/2016,17.408,723
333,261195,11/21/2016,41.48,724
334,261196,11/21/2016,35.19,725
335,261197,11/21/2016,16.66,726
336,261198,11/21/2016,9.595555556,728
337,261199,11/21/2016,27.54,729
338,261200,11/21/2016,20.85333333,730
339,261201,11/21/2016,25.33,731
340,261202,11/21/2016,4.533333333,732
341,261203,11/21/2016,71.74,735
342,261204,11/21/2016,37.06,737
343,261205,11/21/2016,13.94,738
344,261206,11/21/2016,27.2,739
345,261207,11/21/2016,28.17142857,740
346,261208,11/21/2016,39.78,741
347,261209,11/21/2016,4.42,742
348,261210,11/21/2016,56.95,744
349,261211,11/21/2016,9.52,745
350,261212,11/21/2016,12.24,746
351,261213,11/21/2016,27.88,747
352,261214,11/21/2016,86.19,748
353,261215,11/21/2016,123.08,751
354,261216,11/21/2016,41.48,753
355,261217,11/21/2016,8.16,755
356,261218,11/21/2016,98.6,757
357,261219,11/21/2016,12.92,758
358,261220,11/21/2016,24.82,759
359,261221,11/21/2016,47.056,760
360,261222,11/21/2016,76.38666667,761
361,261223,11/21/2016,12.24,762
362,261224,11/21/2016,2.72,763
363,261225,11/21/2016,3.853333333,767
364,261226,11/21/2016,18.43555556,769
365,261227,11/21/2016,46.01333333,772
366,261228,11/21/2016,35.496,773
367,261229,11/21/2016,40.035,774
368,261230,11/21/2016,66.3,776
369,261231,11/21/2016,16.66,777
370,261232,11/21/2016,43.86,780
371,261233,11/21/2016,22.95,781
372,261234,11/21/2016,11.56,782
373,261235,11/21/2016,119.4533333,783
374,261236,11/21/2016,62.22,784
375,261237,11/21/2016,42.84,785
376,261238,11/21/2016,21.42,786
377,261239,11/21/2016,56.95,788
378,261240,11/21/2016,50.32,791
379,261241,11/21/2016,66.64,795
380,261242,11/21/2016,27.37,797
381,261243,11/21/2016,10.2,800
382,261244,11/21/2016,14.05333333,802
383,261245,11/21/2016,13.48666667,811
384,261246,11/21/2016,15.86666667,812
385,261247,11/21/2016,61.88,815
386,261248,11/21/2016,38.42,816
387,261249,11/21/2016,37.4,817
388,261250,11/21/2016,33.32,819
389,261251,11/21/2016,10.2,824
390,261252,11/21/2016,9.35,825
391,261253,11/21/2016,6.12,826
392,261254,11/21/2016,14.28,827
393,261255,11/21/2016,26.52,840
394,261256,11/21/2016,4.08,841
395,261257,11/21/2016,31.96,842
396,261258,11/21/2016,18.36,844
397,261259,11/21/2016,10.42666667,845
398,261260,11/21/2016,42.84,847
399,261261,11/21/2016,17.408,849
400,261262,11/21/2016,8.16,851
401,261263,11/21/2016,38.08,853
402,261264,11/21/2016,27.88,854
403,261265,11/21/2016,12.92,856
404,261266,11/21/2016,13.6,857
405,261267,11/21/2016,12.01333333,858
406,261268,11/21/2016,27.88,859
407,261269,11/21/2016,15.64,860
408,261270,11/21/2016,18.36,861
409,261271,11/21/2016,24.65,863
410,261272,11/21/2016,38.76,864
411,261273,11/21/2016,19.89,865
412,261274,11/21/2016,15.98,866
413,261275,11/21/2016,17.17,868
414,261276,11/21/2016,44.76666667,869
415,261277,11/21/2016,42.432,870
416,261278,11/21/2016,14.824,871
417,261279,11/21/2016,45.424,872
418,261280,11/21/2016,10.54,873
419,261281,11/21/2016,32.912,875
420,261282,11/21/2016,60.52,876
421,261283,11/21/2016,4.08,878
422,261284,11/21/2016,2.04,879
423,261285,11/21/2016,10.37,882
424,261286,11/21/2016,28.9,883
425,261287,11/21/2016,16.66,884
426,261288,11/21/2016,37.74,885
427,261289,11/21/2016,44.88,887
428,261290,11/21/2016,24.25333333,888
429,261291,11/21/2016,17.68,889
430,261292,11/21/2016,70.72,894
431,261293,11/21/2016,48.62,898
432,261294,11/21/2016,27.71,900
433,261295,11/21/2016,16.54666667,901
434,261296,11/21/2016,18.7,904
435,261297,11/21/2016,17.68,905
436,261298,11/21/2016,28.56,906
437,261299,11/21/2016,61.2,908
438,261300,11/21/2016,36.83333333,909
439,261301,11/21/2016,42.16,919
440,261302,11/21/2016,35.7,920
441,261303,11/21/2016,40.8,921
442,261304,11/21/2016,23.12,922
443,261305,11/21/2016,34.68,927
444,261306,11/21/2016,74.46,929
445,261307,11/21/2016,28.9,933
446,261308,11/21/2016,42.84,949
447,261309,11/21/2016,6.8,953
448,261310,11/21/2016,4.25,956
449,261311,11/21/2016,34.0,960
450,261312,11/21/2016,2.04,994
451,261313,11/21/2016,42.84,997
452,261314,11/21/2016,6.12,1007
453,261315,11/21/2016,2.04,1014
454,261316,11/21/2016,2.04,1015
455,261317,11/21/2016,12.92,1018
456,261318,11/21/2016,3.4,1053
457,261319,11/21/2016,20.4,1057
458,261320,11/21/2016,9.52,1081
459,261321,11/21/2016,31.28,1088
460,261322,11/21/2016,21.08,1091
461,261323,11/21/2016,21.98666667,1102
462,261324,11/21/2016,17.0,1130
463,261325,11/21/2016,112.2,1134
464,261326,11/21/2016,104.04,1135
465,261327,11/21/2016,102.0,1138
466,261328,11/21/2016,27.2,1145
467,261329,11/21/2016,8.16,1164
468,261330,11/21/2016,8.84,1165
469,261331,11/21/2016,23.12,1166
470,261332,11/21/2016,9.52,1167
471,261333,11/21/2016,10.2,1172
472,261334,11/21/2016,14.28,1175
473,261335,11/21/2016,12.24,1178
474,261336,11/21/2016,6.12,1210
475,261337,11/21/2016,17.68,1226
476,261338,11/21/2016,20.85333333,1235
477,261339,11/21/2016,9.52,1244
478,261340,11/21/2016,70.72,1249
479,261341,11/21/2016,23.12,1250
480,261342,11/21/2016,98.6,1257
481,261343,11/21/2016,44.88,1261
482,261344,11/21/2016,34.90666667,1263
483,261345,11/21/2016,78.2,1264
484,261346,11/21/2016,69.58666667,1265
485,261347,11/21/2016,77.97333333,1266
486,261348,11/21/2016,36.04,1268
487,261349,11/21/2016,85.0,1269
488,261350,11/21/2016,31.28,1270
489,261351,11/21/2016,13.6,1277
490,261352,11/21/2016,3.4,1279
491,261353,11/21/2016,102.0,1280
492,261354,11/21/2016,48.96,1281
493,261355,11/21/2016,85.68,1282
494,261356,11/21/2016,3.4,1283
495,261357,11/21/2016,52.36,1284
496,261358,11/21/2016,45.645,1288
497,261359,11/21/2016,39.95,1289
498,261360,11/21/2016,23.57333333,1292
499,261361,11/21/2016,1.36,1293
500,261362,11/21/2016,89.08,1294
501,261363,11/21/2016,54.06,1296
502,261364,11/21/2016,2.04,1306
503,261365,11/21/2016,15.64,1316
504,261366,11/21/2016,4.76,1329
505,261367,11/21/2016,7.82,1359
506,261368,11/21/2016,25.16,1360
507,261369,11/21/2016,46.24,1375
508,261370,11/21/2016,25.16,1378
509,261371,11/21/2016,28.56,1382
510,261372,11/21/2016,97.92,1384
511,261373,11/21/2016,51.68,1392
512,261374,11/21/2016,78.88,1398
513,261375,11/21/2016,60.74666667,1399
514,261376,11/21/2016,28.22,1401
515,261377,11/21/2016,68.87428571,1404
516,261378,11/21/2016,53.89,1406
517,261379,11/21/2016,46.61777778,1407
518,261380,11/21/2016,45.56,1408
519,261381,11/21/2016,14.28,1411
520,261382,11/21/2016,21.352,1412
521,261383,11/21/2016,55.46857143,1413
522,261384,11/21/2016,69.36,1414
523,261385,11/21/2016,64.09,1416
524,261386,11/21/2016,52.632,1417
525,261387,11/21/2016,52.224,1438
526,261388,11/21/2016,85.37777778,1439
527,261389,11/21/2016,60.97333333,1442
528,261390,11/21/2016,40.8,1445
529,261391,11/21/2016,65.64615385,1447
530,261392,11/21/2016,80.92,1451
531,261393,11/21/2016,27.2,1453
532,261394,11/21/2016,81.94,1457
533,261395,11/21/2016,40.29,1463
534,261396,11/21/2016,48.96,1464
535,261397,11/21/2016,11.56,1465
536,261398,11/21/2016,59.228,1469
537,261399,11/21/2016,38.08,1494
538,261400,11/21/2016,50.66,1496
539,261401,11/21/2016,41.14,1497
540,261402,11/21/2016,2.04,1498
541,261403,11/21/2016,50.09333333,1501
542,261404,11/21/2016,54.57,1502
543,261405,11/21/2016,86.02,1503
544,261406,11/21/2016,31.28,1504
545,261407,11/21/2016,67.83,1505
546,261408,11/21/2016,84.77333333,1506
547,261409,11/21/2016,10.04888889,1507
548,261410,11/21/2016,32.64,1508
549,261411,11/21/2016,3.853333333,1509
550,261412,11/21/2016,54.74,1510
551,261413,11/21/2016,51.255,1511
552,261414,11/21/2016,45.80727273,1512
553,261415,11/21/2016,31.96,1513
554,261416,11/21/2016,55.76,1514
555,261417,11/21/2016,78.54,1515
556,261418,11/21/2016,32.64,1516
557,261419,11/21/2016,21.08,1517
558,261420,11/21/2016,29.24,1519
559,261421,11/21/2016,31.28,1526
560,261422,11/21/2016,15.64,1529
561,261423,11/21/2016,3.4,1538
562,261424,11/21/2016,8.84,1556
563,261425,11/21/2016,23.12,1560
564,261426,11/21/2016,27.88,1591
565,261427,11/21/2016,17.0,1610
566,261428,11/21/2016,40.8,1621
567,261429,11/21/2016,49.776,1624
568,261430,11/21/2016,74.8,1625
569,261431,11/21/2016,61.88,1626
570,261432,11/21/2016,81.37333333,1627
571,261433,11/21/2016,52.81333333,1628
572,261434,11/21/2016,37.4,1629
573,261435,11/21/2016,43.605,1630
574,261436,11/21/2016,64.43,1631
575,261437,11/21/2016,27.2,1632
576,261438,11/21/2016,89.08,1633
577,261439,11/21/2016,64.50285714,1634
578,261440,11/21/2016,51.408,1635
579,261441,11/21/2016,62.815,1636
580,261442,11/21/2016,46.92,1637
581,261443,11/21/2016,27.2,1638
582,261444,11/21/2016,84.51428571,1639
583,261445,11/21/2016,61.00571429,1640
584,261446,11/21/2016,33.77333333,1641
585,261447,11/21/2016,63.01333333,1642
586,261448,11/21/2016,49.64,1644
587,261449,11/21/2016,61.2,1645
588,261450,11/21/2016,48.73333333,1646
589,261451,11/21/2016,6.46,1647
590,261452,11/21/2016,55.42,1650
591,261453,11/21/2016,94.52,1651
592,261454,11/21/2016,76.84,1691
593,261455,11/21/2016,61.2,1695
594,261456,11/21/2016,48.28,1697
595,261457,11/21/2016,23.12,1698
596,261458,11/21/2016,51.45333333,1699
597,261459,11/21/2016,60.18,1700
598,261460,11/21/2016,48.50666667,1701
599,261461,11/21/2016,19.72,1702
600,261462,11/21/2016,52.58666667,1704
601,261463,11/21/2016,23.12,1705
602,261464,11/21/2016,69.36,1708
603,261465,11/21/2016,20.06,1709
604,261466,11/21/2016,32.47,1712
605,261467,11/21/2016,38.08,1714
606,261468,11/21/2016,74.12,1732
607,261469,11/21/2016,3.4,1750
608,261470,11/21/2016,13.82666667,1752
609,261471,11/21/2016,39.44,1755
610,261472,11/21/2016,71.91,1758
611,261473,11/21/2016,45.56,1761
612,261474,11/21/2016,48.11,1762
613,261475,11/21/2016,24.48,1763
614,261476,11/21/2016,18.58666667,1766
615,261477,11/21/2016,29.69333333,1767
616,261478,11/21/2016,74.8,1768
617,261479,11/21/2016,62.10666667,1769
618,261480,11/21/2016,92.48,1770
619,261481,11/21/2016,14.47428571,1771
620,261482,11/21/2016,44.2,1772
621,261483,11/21/2016,68.68,1773
622,261484,11/21/2016,43.86,1774
623,261485,11/21/2016,88.4,1775
624,261486,11/21/2016,39.89333333,1776
625,261487,11/21/2016,48.84666667,1777
626,261488,11/21/2016,17.816,1778
627,261489,11/21/2016,77.52,1779
628,261490,11/21/2016,63.69333333,1780
629,261491,11/21/2016,35.91636364,1781
630,261492,11/21/2016,38.335,1782
631,261493,11/21/2016,39.032,1783
632,261494,11/21/2016,39.44,1784
633,261495,11/21/2016,60.928,1785
634,261496,11/21/2016,47.28266667,1786
635,261497,11/21/2016,38.012,1787
636,261498,11/21/2016,17.68,1789
637,261499,11/21/2016,36.38,1790
638,261500,11/21/2016,14.28,1800
639,261501,11/21/2016,17.34,1818
640,261502,11/21/2016,29.92,1825
641,261503,11/21/2016,0.68,1828
642,261504,11/21/2016,8.84,1831
643,261505,11/21/2016,8.16,1834
644,261506,11/21/2016,13.6,1862
645,261507,11/21/2016,4.08,1873
646,261508,11/21/2016,65.28,1874
647,261509,11/21/2016,38.08,1883
648,261510,11/21/2016,14.96,1893
649,261511,11/21/2016,3.06,1896
650,261512,11/21/2016,2.04,1898
651,261513,11/21/2016,12.01333333,1901
652,261514,11/21/2016,0.68,1906
653,261515,11/21/2016,57.12,1908
654,261516,11/21/2016,43.384,1910
655,261517,11/21/2016,20.69142857,1911
656,261518,11/21/2016,26.01,1912
657,261519,11/21/2016,37.808,1913
658,261520,11/21/2016,23.12,1914
659,261521,11/21/2016,46.92,1915
660,261522,11/21/2016,46.07,1916
661,261523,11/21/2016,57.97,1917
662,261524,11/21/2016,46.24,1918
663,261525,11/21/2016,64.26,1919
664,261526,11/21/2016,49.81,1921
665,261527,11/21/2016,59.55666667,1922
666,261528,11/21/2016,42.704,1923
667,261529,11/21/2016,45.67333333,1924
668,261530,11/21/2016,36.38,1925
669,261531,11/21/2016,58.02666667,1926
670,261532,11/21/2016,46.24,1927
671,261533,11/21/2016,49.64,1928
672,261534,11/21/2016,45.44666667,1929
673,261535,11/21/2016,21.71142857,1930
674,261536,11/21/2016,24.65,1931
675,261537,11/21/2016,47.82666667,1932
676,261538,11/21/2016,57.97,1933
677,261539,11/21/2016,39.66666667,1934
678,261540,11/21/2016,29.92,1935
679,261541,11/21/2016,33.54666667,1936
680,261542,11/21/2016,3.4,1937
681,261543,11/21/2016,56.78,1938
682,261544,11/21/2016,57.664,1939
683,261545,11/21/2016,63.01333333,1940
684,261546,11/21/2016,17.45333333,1941
685,261547,11/21/2016,58.072,1942
686,261548,11/21/2016,16.32,1943
687,261549,11/21/2016,39.78,1944
688,261550,11/21/2016,31.43111111,1945
689,261551,11/21/2016,58.02666667,1946
690,261552,11/21/2016,4.76,1947
691,261553,11/21/2016,45.56,1948
692,261554,11/21/2016,29.24,1949
693,261555,11/21/2016,35.36,1950
694,261556,11/21/2016,50.66,1951
695,261557,11/21/2016,84.32,1952
696,261558,11/21/2016,13.6,1953
697,261559,11/21/2016,63.04571429,1954
698,261560,11/21/2016,43.69,1955
699,261561,11/21/2016,45.33333333,1956
700,261562,11/21/2016,33.92444444,1957
701,261563,11/21/2016,84.32,1958
702,261564,11/21/2016,1.36,1959
703,261565,11/21/2016,76.84,1960
704,261566,11/21/2016,69.02,1961
705,261567,11/21/2016,53.04,1962
706,261568,11/21/2016,82.28,1963
707,261569,11/21/2016,5.44,1965
708,261570,11/21/2016,88.4,1966
709,261571,11/21/2016,85.68,1968
710,261572,11/21/2016,23.8,1970
711,261573,11/21/2016,30.6,2051
712,261574,11/21/2016,5.44,2052
713,261575,11/21/2016,18.36,2054
714,261576,11/21/2016,41.02666667,2055
715,261577,11/21/2016,31.73333333,2059
716,261578,11/21/2016,2.04,2060
717,261579,11/21/2016,64.14666667,2061
718,261580,11/21/2016,52.7,2062
719,261581,11/21/2016,55.98666667,2063
720,261582,11/21/2016,79.56,2064
721,261583,11/21/2016,47.26,2065
722,261584,11/21/2016,44.42666667,2066
723,261585,11/21/2016,3.4,2067
724,261586,11/21/2016,70.72,2068
725,261587,11/21/2016,56.712,2069
726,261588,11/21/2016,34.90666667,2070
727,261589,11/21/2016,80.24,2071
728,261590,11/21/2016,22.44,2072
729,261591,11/21/2016,55.08,2073
730,261592,11/21/2016,39.44,2074
731,261593,11/21/2016,12.92,2076
732,261594,11/21/2016,38.25,2077
733,261595,11/21/2016,57.8,2078
734,261596,11/21/2016,61.2,2079
735,261597,11/21/2016,20.264,2080
736,261598,11/21/2016,25.84,2081
737,261599,11/21/2016,54.06,2082
738,261600,11/21/2016,25.092,2083
739,261601,11/21/2016,51.68,2084
740,261602,11/21/2016,4.76,2086
741,261603,11/21/2016,53.90545455,2088
