,ID,DateRun,AvgAge,HEX_OID
142,14540,8/7/2016,0.68,283
143,14541,8/7/2016,13.26,288
144,14542,8/7/2016,21.42,290
145,14543,8/7/2016,2.72,293
146,14544,8/7/2016,48.96,297
147,14545,8/7/2016,20.4,312
148,14546,8/7/2016,80.92,318
149,14547,8/7/2016,7.99,324
150,14548,8/7/2016,17.68,325
151,14549,8/7/2016,12.92,337
152,14550,8/7/2016,16.32,338
153,14551,8/7/2016,3.74,339
154,14552,8/7/2016,60.248,342
155,14553,8/7/2016,68.34,343
156,14554,8/7/2016,20.4,347
157,14555,8/7/2016,55.76,350
158,14556,8/7/2016,60.14222222,351
159,14557,8/7/2016,72.488,353
160,14558,8/7/2016,144.84,356
161,14559,8/7/2016,6.12,371
162,14560,8/7/2016,9.18,373
163,14561,8/7/2016,13.6,375
164,14562,8/7/2016,83.3,376
165,14563,8/7/2016,28.9,377
166,14564,8/7/2016,51.79333333,378
167,14565,8/7/2016,37.01142857,379
168,14566,8/7/2016,93.16,389
169,14567,8/7/2016,31.28,392
170,14568,8/7/2016,109.48,393
171,14569,8/7/2016,22.1,395
172,14570,8/7/2016,41.77142857,401
173,14571,8/7/2016,38.87333333,402
174,14572,8/7/2016,16.54666667,403
175,14573,8/7/2016,16.66,416
176,14574,8/7/2016,38.08,417
177,14575,8/7/2016,51.22666667,425
178,14576,8/7/2016,62.152,426
179,14577,8/7/2016,38.76,427
180,14578,8/7/2016,49.3,428
181,14579,8/7/2016,52.02,429
182,14580,8/7/2016,21.08,431
183,14581,8/7/2016,57.664,433
184,14582,8/7/2016,37.06,434
185,14583,8/7/2016,88.74,440
186,14584,8/7/2016,52.224,450
187,14585,8/7/2016,12.92,451
188,14586,8/7/2016,17.0,452
189,14587,8/7/2016,88.74,453
190,14588,8/7/2016,16.592,454
191,14589,8/7/2016,45.9,455
192,14590,8/7/2016,3.4,459
193,14591,8/7/2016,4.76,469
194,14592,8/7/2016,66.164,471
195,14593,8/7/2016,30.6,473
196,14594,8/7/2016,28.22,474
197,14595,8/7/2016,64.26,475
198,14596,8/7/2016,38.76,478
199,14597,8/7/2016,27.2,491
200,14598,8/7/2016,108.46,493
201,14599,8/7/2016,62.05,494
202,14600,8/7/2016,38.08,496
203,14601,8/7/2016,18.36,497
204,14602,8/7/2016,9.52,498
205,14603,8/7/2016,5.44,499
206,14604,8/7/2016,11.56,500
207,14605,8/7/2016,4.08,504
208,14606,8/7/2016,13.872,510
209,14607,8/7/2016,68.52888889,511
210,14608,8/7/2016,55.95428571,512
211,14609,8/7/2016,55.98666667,513
212,14610,8/7/2016,31.16666667,514
213,14611,8/7/2016,24.31,515
214,14612,8/7/2016,40.34666667,516
215,14613,8/7/2016,25.84,517
216,14614,8/7/2016,19.26666667,519
217,14615,8/7/2016,44.2,520
218,14616,8/7/2016,26.52,521
219,14617,8/7/2016,95.14333333,532
220,14618,8/7/2016,132.77,536
221,14619,8/7/2016,52.58666667,539
222,14620,8/7/2016,31.05333333,540
223,14621,8/7/2016,55.17714286,541
224,14622,8/7/2016,35.88888889,546
225,14623,8/7/2016,13.43,547
226,14624,8/7/2016,80.24,549
227,14625,8/7/2016,36.91428571,551
228,14626,8/7/2016,37.17333333,552
229,14627,8/7/2016,60.01,553
230,14628,8/7/2016,30.736,555
231,14629,8/7/2016,48.28,556
232,14630,8/7/2016,64.94,558
233,14631,8/7/2016,154.7,559
234,14632,8/7/2016,24.82,566
235,14633,8/7/2016,83.504,567
236,14634,8/7/2016,96.152,568
237,14635,8/7/2016,23.8,569
238,14636,8/7/2016,42.84,570
239,14637,8/7/2016,56.304,572
240,14638,8/7/2016,24.31,573
241,14639,8/7/2016,40.46,575
242,14640,8/7/2016,40.50857143,576
243,14641,8/7/2016,46.79636364,577
244,14642,8/7/2016,141.44,581
245,14643,8/7/2016,32.3,582
246,14644,8/7/2016,84.51428571,583
247,14645,8/7/2016,35.36,584
248,14646,8/7/2016,58.072,585
249,14647,8/7/2016,47.14666667,586
250,14648,8/7/2016,59.16,587
251,14649,8/7/2016,42.84,588
252,14650,8/7/2016,40.46,589
253,14651,8/7/2016,39.66666667,590
254,14652,8/7/2016,35.36,591
255,14653,8/7/2016,80.80666667,592
256,14654,8/7/2016,54.4,593
257,14655,8/7/2016,51.0,594
258,14656,8/7/2016,34.952,595
259,14657,8/7/2016,75.4375,596
260,14658,8/7/2016,149.804,597
261,14659,8/7/2016,121.856,598
262,14660,8/7/2016,27.2,599
263,14661,8/7/2016,204.34,600
264,14662,8/7/2016,77.52,601
265,14663,8/7/2016,110.84,603
266,14664,8/7/2016,22.78,604
267,14665,8/7/2016,58.616,607
268,14666,8/7/2016,111.52,608
269,14667,8/7/2016,92.09142857,609
270,14668,8/7/2016,114.8581818,610
271,14669,8/7/2016,91.46,611
272,14670,8/7/2016,17.68,613
273,14671,8/7/2016,51.22666667,614
274,14672,8/7/2016,37.74,615
275,14673,8/7/2016,69.02,616
276,14674,8/7/2016,12.92,617
277,14675,8/7/2016,41.82,620
278,14676,8/7/2016,34.68,621
279,14677,8/7/2016,75.70666667,622
280,14678,8/7/2016,44.71,624
281,14679,8/7/2016,29.92,625
282,14680,8/7/2016,40.64888889,626
283,14681,8/7/2016,65.45,627
284,14682,8/7/2016,123.42,628
285,14683,8/7/2016,164.8215385,629
286,14684,8/7/2016,49.64,630
287,14685,8/7/2016,128.18,632
288,14686,8/7/2016,51.408,633
289,14687,8/7/2016,75.02666667,634
290,14688,8/7/2016,116.11,635
291,14689,8/7/2016,132.1466667,636
292,14690,8/7/2016,86.13333333,637
293,14691,8/7/2016,87.448,638
294,14692,8/7/2016,72.27428571,639
295,14693,8/7/2016,103.7377778,640
296,14694,8/7/2016,87.38,641
297,14695,8/7/2016,50.32,644
298,14696,8/7/2016,117.64,645
299,14697,8/7/2016,72.93,646
300,14698,8/7/2016,57.715,647
301,14699,8/7/2016,165.0457143,648
302,14700,8/7/2016,36.72,649
303,14701,8/7/2016,40.57333333,650
304,14702,8/7/2016,140.556,651
305,14703,8/7/2016,39.66666667,653
306,14704,8/7/2016,3.173333333,658
307,14705,8/7/2016,18.02,659
308,14706,8/7/2016,2.04,660
309,14707,8/7/2016,71.20571429,661
310,14708,8/7/2016,7.253333333,662
311,14709,8/7/2016,81.6,663
312,14710,8/7/2016,83.24333333,665
313,14711,8/7/2016,115.1466667,667
314,14712,8/7/2016,77.35,670
315,14713,8/7/2016,274.04,671
316,14714,8/7/2016,43.52,672
317,14715,8/7/2016,184.62,673
318,14716,8/7/2016,263.16,674
319,14717,8/7/2016,94.35,675
320,14718,8/7/2016,112.336,676
321,14719,8/7/2016,78.88,677
322,14720,8/7/2016,103.6514286,678
323,14721,8/7/2016,10.88,680
324,14722,8/7/2016,88.88571429,682
325,14723,8/7/2016,98.47636364,683
326,14724,8/7/2016,95.32,684
327,14725,8/7/2016,15.64,686
328,14726,8/7/2016,13.328,688
329,14727,8/7/2016,6.614545455,689
330,14728,8/7/2016,23.12,690
331,14729,8/7/2016,12.58,691
332,14730,8/7/2016,184.28,695
333,14731,8/7/2016,89.08,698
334,14732,8/7/2016,80.14285714,699
335,14733,8/7/2016,83.572,700
336,14734,8/7/2016,151.81,702
337,14735,8/7/2016,92.17090909,703
338,14736,8/7/2016,99.62,705
339,14737,8/7/2016,80.69333333,708
340,14738,8/7/2016,15.64,709
341,14739,8/7/2016,111.2933333,710
342,14740,8/7/2016,164.1066667,712
343,14741,8/7/2016,49.64,713
344,14742,8/7/2016,114.24,714
345,14743,8/7/2016,170.0,715
346,14744,8/7/2016,115.6,716
347,14745,8/7/2016,57.12,718
348,14746,8/7/2016,87.72,719
349,14747,8/7/2016,64.95789474,720
350,14748,8/7/2016,32.436,721
351,14749,8/7/2016,50.37666667,722
352,14750,8/7/2016,98.55142857,723
353,14751,8/7/2016,92.99,724
354,14752,8/7/2016,64.6,725
355,14753,8/7/2016,157.9866667,726
356,14754,8/7/2016,7.706666667,728
357,14755,8/7/2016,7.48,730
358,14756,8/7/2016,13.26,731
359,14757,8/7/2016,54.4,732
360,14758,8/7/2016,182.24,734
361,14759,8/7/2016,53.26666667,735
362,14760,8/7/2016,34.0,736
363,14761,8/7/2016,112.0866667,737
364,14762,8/7/2016,156.3244444,738
365,14763,8/7/2016,99.45,739
366,14764,8/7/2016,115.9885714,740
367,14765,8/7/2016,54.62666667,741
368,14766,8/7/2016,98.09,742
369,14767,8/7/2016,66.81,744
370,14768,8/7/2016,86.05090909,745
371,14769,8/7/2016,99.57142857,746
372,14770,8/7/2016,70.23428571,748
373,14771,8/7/2016,183.6,749
374,14772,8/7/2016,119.4533333,751
375,14773,8/7/2016,164.56,753
376,14774,8/7/2016,155.2666667,755
377,14775,8/7/2016,60.35,757
378,14776,8/7/2016,84.49,758
379,14777,8/7/2016,122.8533333,759
380,14778,8/7/2016,123.6304762,760
381,14779,8/7/2016,62.288,761
382,14780,8/7/2016,144.84,762
383,14781,8/7/2016,131.92,763
384,14782,8/7/2016,15.3,765
385,14783,8/7/2016,10.65333333,767
386,14784,8/7/2016,8.16,769
387,14785,8/7/2016,68.0,771
388,14786,8/7/2016,114.1833333,772
389,14787,8/7/2016,47.42105263,773
390,14788,8/7/2016,98.01714286,774
391,14789,8/7/2016,179.18,775
392,14790,8/7/2016,110.84,776
393,14791,8/7/2016,20.4,777
394,14792,8/7/2016,125.3672727,780
395,14793,8/7/2016,129.6533333,781
396,14794,8/7/2016,145.248,782
397,14795,8/7/2016,73.712,783
398,14796,8/7/2016,85.90666667,784
399,14797,8/7/2016,170.0971429,785
400,14798,8/7/2016,92.48,786
401,14799,8/7/2016,106.08,788
402,14800,8/7/2016,195.16,789
403,14801,8/7/2016,280.84,790
404,14802,8/7/2016,1.36,791
405,14803,8/7/2016,119.85,795
406,14804,8/7/2016,63.92,796
407,14805,8/7/2016,6.573333333,797
408,14806,8/7/2016,16.32,800
409,14807,8/7/2016,21.08,810
410,14808,8/7/2016,96.56,811
411,14809,8/7/2016,111.18,813
412,14810,8/7/2016,131.92,814
413,14811,8/7/2016,189.72,815
414,14812,8/7/2016,81.71333333,817
415,14813,8/7/2016,215.56,819
416,14814,8/7/2016,6.8,824
417,14815,8/7/2016,5.984,825
418,14816,8/7/2016,17.68,826
419,14817,8/7/2016,2.04,827
420,14818,8/7/2016,3.4,828
421,14819,8/7/2016,148.24,835
422,14820,8/7/2016,104.2666667,836
423,14821,8/7/2016,1.36,838
424,14822,8/7/2016,56.44,840
425,14823,8/7/2016,37.02909091,841
426,14824,8/7/2016,5.44,844
427,14825,8/7/2016,14.28,845
428,14826,8/7/2016,53.72,846
429,14827,8/7/2016,98.77,847
430,14828,8/7/2016,134.64,848
431,14829,8/7/2016,111.316,849
432,14830,8/7/2016,240.04,851
433,14831,8/7/2016,101.0933333,854
434,14832,8/7/2016,72.76,855
435,14833,8/7/2016,21.08,856
436,14834,8/7/2016,76.568,857
437,14835,8/7/2016,48.28,858
438,14836,8/7/2016,119.4945455,859
439,14837,8/7/2016,76.84,860
440,14838,8/7/2016,10.2,861
441,14839,8/7/2016,12.104,863
442,14840,8/7/2016,84.66,864
443,14841,8/7/2016,96.56,865
444,14842,8/7/2016,6.12,866
445,14843,8/7/2016,147.56,868
446,14844,8/7/2016,101.1075,869
447,14845,8/7/2016,133.96,870
448,14846,8/7/2016,104.448,871
449,14847,8/7/2016,52.45714286,872
450,14848,8/7/2016,8.84,873
451,14849,8/7/2016,60.97333333,875
452,14850,8/7/2016,42.84,876
453,14851,8/7/2016,103.19,878
454,14852,8/7/2016,18.02,879
455,14853,8/7/2016,5.1,881
456,14854,8/7/2016,50.66,882
457,14855,8/7/2016,63.104,883
458,14856,8/7/2016,122.2186667,884
459,14857,8/7/2016,57.528,885
460,14858,8/7/2016,41.208,887
461,14859,8/7/2016,49.64,888
462,14860,8/7/2016,102.68,889
463,14861,8/7/2016,170.0,890
464,14862,8/7/2016,71.28666667,898
465,14863,8/7/2016,103.6514286,900
466,14864,8/7/2016,1.36,901
467,14865,8/7/2016,92.60363636,904
468,14866,8/7/2016,55.42,905
469,14867,8/7/2016,65.08571429,906
470,14868,8/7/2016,64.94,908
471,14869,8/7/2016,61.54,909
472,14870,8/7/2016,49.86666667,920
473,14871,8/7/2016,91.12,921
474,14872,8/7/2016,100.8666667,926
475,14873,8/7/2016,69.7,929
476,14874,8/7/2016,69.36,933
477,14875,8/7/2016,31.50666667,941
478,14876,8/7/2016,49.64,953
479,14877,8/7/2016,21.08,954
480,14878,8/7/2016,11.56,956
481,14879,8/7/2016,5.44,958
482,14880,8/7/2016,50.32,960
483,14881,8/7/2016,2.946666667,972
484,14882,8/7/2016,7.48,977
485,14883,8/7/2016,13.94,981
486,14884,8/7/2016,11.56,983
487,14885,8/7/2016,17.0,1007
488,14886,8/7/2016,16.32,1011
489,14887,8/7/2016,2.72,1014
490,14888,8/7/2016,6.12,1015
491,14889,8/7/2016,48.28,1023
492,14890,8/7/2016,6.12,1026
493,14891,8/7/2016,12.92,1043
494,14892,8/7/2016,9.18,1050
495,14893,8/7/2016,3.4,1056
496,14894,8/7/2016,1.36,1060
497,14895,8/7/2016,8.84,1061
498,14896,8/7/2016,5.44,1081
499,14897,8/7/2016,20.4,1083
500,14898,8/7/2016,6.12,1084
501,14899,8/7/2016,3.4,1090
502,14900,8/7/2016,20.06,1094
503,14901,8/7/2016,6.8,1096
504,14902,8/7/2016,17.0,1099
505,14903,8/7/2016,140.25,1130
506,14904,8/7/2016,21.76,1145
507,14905,8/7/2016,2.72,1151
508,14906,8/7/2016,9.52,1158
509,14907,8/7/2016,36.04,1163
510,14908,8/7/2016,11.56,1168
511,14909,8/7/2016,3.06,1172
512,14910,8/7/2016,7.14,1178
513,14911,8/7/2016,3.4,1210
514,14912,8/7/2016,144.84,1217
515,14913,8/7/2016,8.16,1225
516,14914,8/7/2016,21.08,1231
517,14915,8/7/2016,10.2,1232
518,14916,8/7/2016,12.92,1234
519,14917,8/7/2016,197.54,1250
520,14918,8/7/2016,108.12,1260
521,14919,8/7/2016,96.22,1263
522,14920,8/7/2016,91.528,1264
523,14921,8/7/2016,16.32,1265
524,14922,8/7/2016,113.696,1266
525,14923,8/7/2016,238.0,1267
526,14924,8/7/2016,110.3866667,1269
527,14925,8/7/2016,129.5885714,1270
528,14926,8/7/2016,71.4,1272
529,14927,8/7/2016,59.5,1279
530,14928,8/7/2016,29.92,1280
531,14929,8/7/2016,34.05666667,1281
532,14930,8/7/2016,114.6933333,1282
533,14931,8/7/2016,153.0,1283
534,14932,8/7/2016,6.271111111,1284
535,14933,8/7/2016,37.4,1285
536,14934,8/7/2016,57.34666667,1288
537,14935,8/7/2016,39.032,1292
538,14936,8/7/2016,16.32,1293
539,14937,8/7/2016,24.93333333,1294
540,14938,8/7/2016,192.44,1296
541,14939,8/7/2016,8.84,1301
542,14940,8/7/2016,10.88,1302
543,14941,8/7/2016,22.78,1303
544,14942,8/7/2016,13.14666667,1306
545,14943,8/7/2016,12.92,1307
546,14944,8/7/2016,14.62,1312
547,14945,8/7/2016,15.64,1314
548,14946,8/7/2016,54.4,1315
549,14947,8/7/2016,10.2,1317
550,14948,8/7/2016,21.76,1318
551,14949,8/7/2016,12.92,1359
552,14950,8/7/2016,51.68,1360
553,14951,8/7/2016,4.08,1375
554,14952,8/7/2016,19.72,1376
555,14953,8/7/2016,45.56,1379
556,14954,8/7/2016,3.4,1382
557,14955,8/7/2016,19.04,1384
558,14956,8/7/2016,142.12,1392
559,14957,8/7/2016,74.528,1399
560,14958,8/7/2016,98.14666667,1400
561,14959,8/7/2016,26.06666667,1401
562,14960,8/7/2016,56.27,1404
563,14961,8/7/2016,45.9,1405
564,14962,8/7/2016,11.56,1406
565,14963,8/7/2016,33.575,1407
566,14964,8/7/2016,18.632,1408
567,14965,8/7/2016,42.16,1409
568,14966,8/7/2016,46.24,1410
569,14967,8/7/2016,49.164,1411
570,14968,8/7/2016,96.56,1412
571,14969,8/7/2016,35.768,1413
572,14970,8/7/2016,31.05333333,1416
573,14971,8/7/2016,66.98,1417
574,14972,8/7/2016,94.82909091,1438
575,14973,8/7/2016,90.64923077,1439
576,14974,8/7/2016,154.1333333,1441
577,14975,8/7/2016,111.4581818,1442
578,14976,8/7/2016,73.44,1443
579,14977,8/7/2016,52.7,1445
580,14978,8/7/2016,141.78,1447
581,14979,8/7/2016,66.18666667,1451
582,14980,8/7/2016,131.07,1453
583,14981,8/7/2016,147.9377778,1457
584,14982,8/7/2016,187.0,1461
585,14983,8/7/2016,90.66666667,1463
586,14984,8/7/2016,154.088,1464
587,14985,8/7/2016,84.32,1465
588,14986,8/7/2016,111.52,1466
589,14987,8/7/2016,80.92,1468
590,14988,8/7/2016,86.86105263,1469
591,14989,8/7/2016,58.14,1471
592,14990,8/7/2016,105.23,1494
593,14991,8/7/2016,62.33333333,1496
594,14992,8/7/2016,55.08,1497
595,14993,8/7/2016,65.96,1498
596,14994,8/7/2016,17.0,1501
597,14995,8/7/2016,53.176,1502
598,14996,8/7/2016,27.2,1503
599,14997,8/7/2016,58.67428571,1505
600,14998,8/7/2016,28.10666667,1506
601,14999,8/7/2016,24.09142857,1507
602,15000,8/7/2016,57.12,1508
603,15001,8/7/2016,80.46666667,1509
604,15002,8/7/2016,50.864,1510
605,15003,8/7/2016,42.84,1511
606,15004,8/7/2016,34.30222222,1512
607,15005,8/7/2016,34.45333333,1514
608,15006,8/7/2016,24.82,1515
609,15007,8/7/2016,61.03,1516
610,15008,8/7/2016,29.376,1517
611,15009,8/7/2016,0.68,1523
612,15010,8/7/2016,37.4,1526
613,15011,8/7/2016,7.48,1527
614,15012,8/7/2016,14.62,1533
615,15013,8/7/2016,24.14,1534
616,15014,8/7/2016,12.92,1550
617,15015,8/7/2016,27.2,1554
618,15016,8/7/2016,11.22,1555
619,15017,8/7/2016,3.4,1574
620,15018,8/7/2016,8.84,1580
621,15019,8/7/2016,6.12,1593
622,15020,8/7/2016,12.24,1596
623,15021,8/7/2016,21.08,1599
624,15022,8/7/2016,1.36,1606
625,15023,8/7/2016,56.168,1621
626,15024,8/7/2016,14.96,1624
627,15025,8/7/2016,19.04,1625
628,15026,8/7/2016,22.44,1626
629,15027,8/7/2016,40.664,1627
630,15028,8/7/2016,28.10666667,1628
631,15029,8/7/2016,32.64,1629
632,15030,8/7/2016,53.72,1630
633,15031,8/7/2016,12.75,1631
634,15032,8/7/2016,76.84,1632
635,15033,8/7/2016,65.62,1633
636,15034,8/7/2016,30.40571429,1634
637,15035,8/7/2016,17.68,1635
638,15036,8/7/2016,18.275,1636
639,15037,8/7/2016,63.784,1637
640,15038,8/7/2016,56.304,1638
641,15039,8/7/2016,26.52,1639
642,15040,8/7/2016,20.85333333,1640
643,15041,8/7/2016,55.08,1641
644,15042,8/7/2016,30.82666667,1642
645,15043,8/7/2016,28.78666667,1644
646,15044,8/7/2016,214.88,1645
647,15045,8/7/2016,26.29333333,1646
648,15046,8/7/2016,18.36,1650
649,15047,8/7/2016,34.0,1651
650,15048,8/7/2016,104.04,1680
651,15049,8/7/2016,153.85,1681
652,15050,8/7/2016,73.89333333,1686
653,15051,8/7/2016,100.1866667,1691
654,15052,8/7/2016,146.88,1694
655,15053,8/7/2016,121.04,1695
656,15054,8/7/2016,60.52,1696
657,15055,8/7/2016,104.2254545,1697
658,15056,8/7/2016,109.9507692,1698
659,15057,8/7/2016,125.12,1699
660,15058,8/7/2016,67.83,1700
661,15059,8/7/2016,95.54,1701
662,15060,8/7/2016,152.048,1702
663,15061,8/7/2016,64.6,1704
664,15062,8/7/2016,36.72,1705
665,15063,8/7/2016,261.8,1706
666,15064,8/7/2016,141.78,1708
667,15065,8/7/2016,7.48,1709
668,15066,8/7/2016,93.84,1712
669,15067,8/7/2016,195.84,1714
670,15068,8/7/2016,111.86,1730
671,15069,8/7/2016,40.46,1732
672,15070,8/7/2016,79.56,1755
673,15071,8/7/2016,45.56,1757
674,15072,8/7/2016,17.34,1758
675,15073,8/7/2016,5.1,1762
676,15074,8/7/2016,63.58,1764
677,15075,8/7/2016,44.2,1765
678,15076,8/7/2016,22.44,1766
679,15077,8/7/2016,81.6,1767
680,15078,8/7/2016,2.72,1768
681,15079,8/7/2016,41.752,1769
682,15080,8/7/2016,52.74857143,1770
683,15081,8/7/2016,36.49333333,1771
684,15082,8/7/2016,18.13333333,1772
685,15083,8/7/2016,12.53142857,1773
686,15084,8/7/2016,39.44,1774
687,15085,8/7/2016,46.01333333,1775
688,15086,8/7/2016,102.68,1776
689,15087,8/7/2016,14.73333333,1777
690,15088,8/7/2016,14.28,1778
691,15089,8/7/2016,20.06,1779
692,15090,8/7/2016,9.18,1780
693,15091,8/7/2016,65.552,1781
694,15092,8/7/2016,23.12,1782
695,15093,8/7/2016,95.54,1783
696,15094,8/7/2016,45.696,1784
697,15095,8/7/2016,54.4,1785
698,15096,8/7/2016,31.08571429,1786
699,15097,8/7/2016,25.84,1787
700,15098,8/7/2016,17.68,1790
701,15099,8/7/2016,1.36,1800
702,15100,8/7/2016,2.72,1804
703,15101,8/7/2016,21.08,1807
704,15102,8/7/2016,8.84,1808
705,15103,8/7/2016,3.4,1822
706,15104,8/7/2016,47.6,1828
707,15105,8/7/2016,3.4,1834
708,15106,8/7/2016,2.72,1861
709,15107,8/7/2016,10.2,1862
710,15108,8/7/2016,2.04,1863
711,15109,8/7/2016,3.4,1865
712,15110,8/7/2016,2.04,1866
713,15111,8/7/2016,16.32,1886
714,15112,8/7/2016,51.0,1893
715,15113,8/7/2016,11.56,1896
716,15114,8/7/2016,44.472,1898
717,15115,8/7/2016,47.37333333,1902
718,15116,8/7/2016,7.14,1903
719,15117,8/7/2016,11.56,1905
720,15118,8/7/2016,46.92,1908
721,15119,8/7/2016,57.46,1909
722,15120,8/7/2016,58.48,1910
723,15121,8/7/2016,33.77333333,1911
724,15122,8/7/2016,45.78666667,1912
725,15123,8/7/2016,12.92,1913
726,15124,8/7/2016,31.96,1914
727,15125,8/7/2016,95.88,1915
728,15126,8/7/2016,12.46666667,1916
729,15127,8/7/2016,10.39428571,1917
730,15128,8/7/2016,48.62,1918
731,15129,8/7/2016,42.84,1919
732,15130,8/7/2016,78.064,1921
733,15131,8/7/2016,52.41230769,1922
734,15132,8/7/2016,61.88,1923
735,15133,8/7/2016,45.56,1924
736,15134,8/7/2016,110.84,1925
737,15135,8/7/2016,64.14666667,1926
738,15136,8/7/2016,27.71,1927
739,15137,8/7/2016,23.46,1928
740,15138,8/7/2016,104.312,1929
