,ID,DateRun,AvgAge,HEX_OID
0,165340,10/10/2016,34.98222222,1
1,165341,10/10/2016,37.91,2
2,165342,10/10/2016,39.32666667,3
3,165343,10/10/2016,38.624,4
4,165344,10/10/2016,58.055,6
5,165345,10/10/2016,36.04,15
6,165346,10/10/2016,24.14,18
7,165347,10/10/2016,19.04,19
8,165348,10/10/2016,18.81333333,20
9,165349,10/10/2016,38.08,23
10,165350,10/10/2016,57.12,28
11,165351,10/10/2016,18.81333333,29
12,165352,10/10/2016,58.14,30
13,165353,10/10/2016,79.56,31
14,165354,10/10/2016,11.22,32
15,165355,10/10/2016,38.76,33
16,165356,10/10/2016,69.7,35
17,165357,10/10/2016,43.86,39
18,165358,10/10/2016,36.83333333,41
19,165359,10/10/2016,28.22,42
20,165360,10/10/2016,41.48,43
21,165361,10/10/2016,9.52,44
22,165362,10/10/2016,39.44,45
23,165363,10/10/2016,41.48,50
24,165364,10/10/2016,41.48,52
25,165365,10/10/2016,25.67,58
26,165366,10/10/2016,33.32,59
27,165367,10/10/2016,34.17,60
28,165368,10/10/2016,9.066666667,62
29,165369,10/10/2016,58.65,63
30,165370,10/10/2016,3.4,64
31,165371,10/10/2016,89.76,67
32,165372,10/10/2016,19.34222222,69
33,165373,10/10/2016,57.34666667,70
34,165374,10/10/2016,95.2,71
35,165375,10/10/2016,11.56,72
36,165376,10/10/2016,18.36,74
37,165377,10/10/2016,121.72,75
38,165378,10/10/2016,62.10666667,82
39,165379,10/10/2016,41.02666667,83
40,165380,10/10/2016,9.01,87
41,165381,10/10/2016,31.96,90
42,165382,10/10/2016,81.43,92
43,165383,10/10/2016,61.2,95
44,165384,10/10/2016,60.61714286,96
45,165385,10/10/2016,41.48,97
46,165386,10/10/2016,164.7866667,98
47,165387,10/10/2016,146.2,101
48,165388,10/10/2016,64.44888889,102
49,165389,10/10/2016,44.50909091,103
50,165390,10/10/2016,88.4,105
51,165391,10/10/2016,4.08,106
52,165392,10/10/2016,12.92,107
53,165393,10/10/2016,12.24,108
54,165394,10/10/2016,8.84,109
55,165395,10/10/2016,17.0,111
56,165396,10/10/2016,8.5,112
57,165397,10/10/2016,90.66666667,114
58,165398,10/10/2016,6.12,117
59,165399,10/10/2016,34.0,119
60,165400,10/10/2016,82.28,124
61,165401,10/10/2016,115.3733333,125
62,165402,10/10/2016,43.25555556,126
63,165403,10/10/2016,81.6,127
64,165404,10/10/2016,11.56,128
65,165405,10/10/2016,29.648,129
66,165406,10/10/2016,46.784,130
67,165407,10/10/2016,58.89846154,131
68,165408,10/10/2016,41.48,132
69,165409,10/10/2016,60.97333333,133
70,165410,10/10/2016,8.5,135
71,165411,10/10/2016,18.36,136
72,165412,10/10/2016,31.28,137
73,165413,10/10/2016,11.9,139
74,165414,10/10/2016,27.2,140
75,165415,10/10/2016,58.28571429,141
76,165416,10/10/2016,38.98666667,142
77,165417,10/10/2016,68.22666667,143
78,165418,10/10/2016,69.36,145
79,165419,10/10/2016,72.87333333,146
80,165420,10/10/2016,70.81714286,148
81,165421,10/10/2016,36.04,149
82,165422,10/10/2016,34.0,151
83,165423,10/10/2016,50.32,152
84,165424,10/10/2016,126.82,153
85,165425,10/10/2016,19.04,154
