,ID,DateRun,AvgAge,HEX_OID
124,174729,10/14/2016,40.12,229
125,174730,10/14/2016,46.648,230
126,174731,10/14/2016,46.41,231
127,174732,10/14/2016,71.4,232
128,174733,10/14/2016,88.23,236
129,174734,10/14/2016,94.52,238
130,174735,10/14/2016,72.08,239
131,174736,10/14/2016,90.32666667,240
132,174737,10/14/2016,122.4,241
133,174738,10/14/2016,53.176,244
134,174739,10/14/2016,40.715,245
135,174740,10/14/2016,21.08,249
136,174741,10/14/2016,25.16,257
137,174742,10/14/2016,14.28,266
138,174743,10/14/2016,13.14666667,280
139,174744,10/14/2016,4.76,281
140,174745,10/14/2016,16.32,288
141,174746,10/14/2016,39.44,313
142,174747,10/14/2016,20.4,314
143,174748,10/14/2016,13.6,315
144,174749,10/14/2016,91.8,318
145,174750,10/14/2016,47.328,342
146,174751,10/14/2016,80.92,343
147,174752,10/14/2016,21.76,344
148,174753,10/14/2016,66.64,347
149,174754,10/14/2016,58.48,350
150,174755,10/14/2016,83.48888889,351
151,174756,10/14/2016,28.56,352
152,174757,10/14/2016,32.98,353
153,174758,10/14/2016,42.84,356
154,174759,10/14/2016,7.48,366
155,174760,10/14/2016,34.0,371
156,174761,10/14/2016,49.98,375
157,174762,10/14/2016,35.7,376
158,174763,10/14/2016,18.02,377
159,174764,10/14/2016,24.344,378
160,174765,10/14/2016,51.90666667,379
161,174766,10/14/2016,15.64,380
162,174767,10/14/2016,55.08,389
163,174768,10/14/2016,77.52,392
164,174769,10/14/2016,142.8,393
165,174770,10/14/2016,23.8,395
166,174771,10/14/2016,63.104,401
167,174772,10/14/2016,39.14857143,402
168,174773,10/14/2016,62.78666667,403
169,174774,10/14/2016,17.68,416
170,174775,10/14/2016,59.5,417
171,174776,10/14/2016,48.144,425
172,174777,10/14/2016,47.94,426
173,174778,10/14/2016,15.13,427
174,174779,10/14/2016,12.92,428
175,174780,10/14/2016,73.1,429
176,174781,10/14/2016,16.32,430
177,174782,10/14/2016,41.82,431
178,174783,10/14/2016,6.392,432
179,174784,10/14/2016,38.42,433
180,174785,10/14/2016,83.3,434
181,174786,10/14/2016,59.976,440
182,174787,10/14/2016,44.29714286,450
183,174788,10/14/2016,46.92,451
184,174789,10/14/2016,57.63,452
185,174790,10/14/2016,39.78,453
186,174791,10/14/2016,43.67692308,454
187,174792,10/14/2016,5.44,455
188,174793,10/14/2016,2.04,456
189,174794,10/14/2016,1.36,457
190,174795,10/14/2016,20.4,460
191,174796,10/14/2016,19.72,465
192,174797,10/14/2016,7.48,466
193,174798,10/14/2016,39.32666667,471
194,174799,10/14/2016,0.68,472
195,174800,10/14/2016,39.78,473
196,174801,10/14/2016,41.225,474
197,174802,10/14/2016,32.47,475
198,174803,10/14/2016,19.04,476
199,174804,10/14/2016,22.89333333,477
200,174805,10/14/2016,44.88,478
201,174806,10/14/2016,60.52,493
202,174807,10/14/2016,19.94666667,494
203,174808,10/14/2016,22.44,495
204,174809,10/14/2016,62.39,496
205,174810,10/14/2016,2.04,499
206,174811,10/14/2016,10.2,504
207,174812,10/14/2016,32.49428571,510
208,174813,10/14/2016,42.976,511
209,174814,10/14/2016,27.03,512
210,174815,10/14/2016,27.948,513
211,174816,10/14/2016,25.88533333,514
212,174817,10/14/2016,54.85333333,515
213,174818,10/14/2016,84.32,516
214,174819,10/14/2016,52.36,517
215,174820,10/14/2016,55.59,519
216,174821,10/14/2016,27.54,520
217,174822,10/14/2016,72.76,521
218,174823,10/14/2016,54.51333333,532
219,174824,10/14/2016,64.6,536
220,174825,10/14/2016,50.32,539
221,174826,10/14/2016,53.23428571,540
222,174827,10/14/2016,30.14666667,541
223,174828,10/14/2016,40.12,542
224,174829,10/14/2016,43.46333333,546
225,174830,10/14/2016,37.4,547
226,174831,10/14/2016,126.48,549
227,174832,10/14/2016,16.184,550
228,174833,10/14/2016,51.68,551
229,174834,10/14/2016,18.632,552
230,174835,10/14/2016,44.2,555
231,174836,10/14/2016,21.08,556
232,174837,10/14/2016,30.37333333,558
233,174838,10/14/2016,79.56,559
234,174839,10/14/2016,6.8,560
235,174840,10/14/2016,22.78,566
236,174841,10/14/2016,71.4,567
237,174842,10/14/2016,122.91,568
238,174843,10/14/2016,44.2,570
239,174844,10/14/2016,58.99,572
240,174845,10/14/2016,92.82,573
241,174846,10/14/2016,35.13333333,574
242,174847,10/14/2016,65.08571429,576
243,174848,10/14/2016,22.44,577
244,174849,10/14/2016,40.256,582
245,174850,10/14/2016,111.52,583
246,174851,10/14/2016,39.92571429,584
247,174852,10/14/2016,30.01714286,585
248,174853,10/14/2016,82.28,586
249,174854,10/14/2016,46.24,587
250,174855,10/14/2016,70.55,588
251,174856,10/14/2016,70.72,589
252,174857,10/14/2016,69.36,590
253,174858,10/14/2016,46.58,591
254,174859,10/14/2016,20.28666667,592
255,174860,10/14/2016,46.46666667,593
256,174861,10/14/2016,14.62,594
257,174862,10/14/2016,45.86222222,595
258,174863,10/14/2016,45.4325,596
259,174864,10/14/2016,22.44,597
260,174865,10/14/2016,45.56,598
261,174866,10/14/2016,37.23,599
262,174867,10/14/2016,104.89,600
263,174868,10/14/2016,29.92,602
264,174869,10/14/2016,43.52,603
265,174870,10/14/2016,49.64,604
266,174871,10/14/2016,61.88,607
267,174872,10/14/2016,110.67,608
268,174873,10/14/2016,31.62,609
269,174874,10/14/2016,31.45,610
270,174875,10/14/2016,18.74857143,611
271,174876,10/14/2016,55.08,613
272,174877,10/14/2016,58.31,614
273,174878,10/14/2016,33.01777778,615
274,174879,10/14/2016,32.41333333,617
275,174880,10/14/2016,80.92,621
276,174881,10/14/2016,12.92,622
277,174882,10/14/2016,25.16,624
278,174883,10/14/2016,0.68,625
279,174884,10/14/2016,52.92666667,626
280,174885,10/14/2016,27.03,627
281,174886,10/14/2016,36.72,628
282,174887,10/14/2016,58.99,629
283,174888,10/14/2016,120.36,630
284,174889,10/14/2016,59.84,632
285,174890,10/14/2016,52.53,633
286,174891,10/14/2016,39.21333333,634
287,174892,10/14/2016,32.776,635
288,174893,10/14/2016,119.408,636
289,174894,10/14/2016,87.04,637
290,174895,10/14/2016,39.44,638
291,174896,10/14/2016,32.44571429,639
292,174897,10/14/2016,64.77,640
293,174898,10/14/2016,73.1,641
294,174899,10/14/2016,27.88,642
295,174900,10/14/2016,46.92,644
296,174901,10/14/2016,92.208,645
297,174902,10/14/2016,87.04,646
298,174903,10/14/2016,68.0,647
299,174904,10/14/2016,31.16666667,648
300,174905,10/14/2016,46.92,649
301,174906,10/14/2016,69.904,650
302,174907,10/14/2016,68.61818182,651
303,174908,10/14/2016,23.12,653
304,174909,10/14/2016,9.52,658
305,174910,10/14/2016,33.78363636,659
306,174911,10/14/2016,32.13,661
307,174912,10/14/2016,30.48666667,662
308,174913,10/14/2016,90.95,665
309,174914,10/14/2016,85.83111111,667
310,174915,10/14/2016,48.28,670
311,174916,10/14/2016,49.18666667,672
312,174917,10/14/2016,255.0,673
313,174918,10/14/2016,17.68,674
314,174919,10/14/2016,18.62153846,675
315,174920,10/14/2016,38.87333333,676
316,174921,10/14/2016,172.72,677
317,174922,10/14/2016,56.1,678
318,174923,10/14/2016,16.32,680
319,174924,10/14/2016,80.54222222,682
320,174925,10/14/2016,39.95,683
321,174926,10/14/2016,73.19714286,684
322,174927,10/14/2016,37.4,686
323,174928,10/14/2016,16.15,688
324,174929,10/14/2016,41.31,689
325,174930,10/14/2016,30.6,690
326,174931,10/14/2016,6.8,691
327,174932,10/14/2016,172.04,695
328,174933,10/14/2016,17.0,698
329,174934,10/14/2016,45.73,699
330,174935,10/14/2016,85.34,700
331,174936,10/14/2016,65.84666667,702
332,174937,10/14/2016,82.705,703
333,174938,10/14/2016,20.4,705
334,174939,10/14/2016,60.52,708
335,174940,10/14/2016,31.79,709
336,174941,10/14/2016,169.32,710
337,174942,10/14/2016,134.3,712
338,174943,10/14/2016,65.62,713
339,174944,10/14/2016,53.04,714
340,174945,10/14/2016,61.2,716
341,174946,10/14/2016,103.36,718
342,174947,10/14/2016,133.96,719
343,174948,10/14/2016,67.88,720
344,174949,10/14/2016,64.30857143,721
345,174950,10/14/2016,67.54666667,722
346,174951,10/14/2016,82.96,723
347,174952,10/14/2016,105.944,724
348,174953,10/14/2016,86.36,725
349,174954,10/14/2016,204.2266667,726
350,174955,10/14/2016,27.2,729
351,174956,10/14/2016,14.11,731
352,174957,10/14/2016,56.44,732
353,174958,10/14/2016,77.01,735
354,174959,10/14/2016,35.53,737
355,174960,10/14/2016,75.25333333,738
356,174961,10/14/2016,7.82,739
357,174962,10/14/2016,29.24,740
358,174963,10/14/2016,37.06,741
359,174964,10/14/2016,269.28,742
360,174965,10/14/2016,53.38,744
361,174966,10/14/2016,93.84,745
362,174967,10/14/2016,40.256,746
363,174968,10/14/2016,2.04,747
364,174969,10/14/2016,68.272,748
365,174970,10/14/2016,229.84,749
366,174971,10/14/2016,97.24,751
367,174972,10/14/2016,63.24,757
368,174973,10/14/2016,94.35,758
369,174974,10/14/2016,47.94,759
370,174975,10/14/2016,78.88,760
371,174976,10/14/2016,60.316,761
372,174977,10/14/2016,6.12,763
373,174978,10/14/2016,45.05,765
374,174979,10/14/2016,3.4,767
375,174980,10/14/2016,19.04,769
376,174981,10/14/2016,114.24,771
377,174982,10/14/2016,86.36,772
378,174983,10/14/2016,87.15333333,773
379,174984,10/14/2016,37.128,774
380,174985,10/14/2016,187.0,775
381,174986,10/14/2016,40.46,776
382,174987,10/14/2016,37.4,777
383,174988,10/14/2016,129.6533333,780
384,174989,10/14/2016,68.68,781
385,174990,10/14/2016,46.24,782
386,174991,10/14/2016,95.336,783
387,174992,10/14/2016,95.03,784
388,174993,10/14/2016,67.66,785
389,174994,10/14/2016,42.33,786
390,174995,10/14/2016,49.64,788
391,174996,10/14/2016,272.68,789
392,174997,10/14/2016,47.6,791
393,174998,10/14/2016,77.29333333,795
394,174999,10/14/2016,74.46,796
395,175000,10/14/2016,21.42,797
396,175001,10/14/2016,15.41333333,800
397,175002,10/14/2016,33.32,804
398,175003,10/14/2016,37.4,810
399,175004,10/14/2016,11.56,811
400,175005,10/14/2016,6.8,812
401,175006,10/14/2016,65.62,813
402,175007,10/14/2016,178.16,814
403,175008,10/14/2016,36.04,815
404,175009,10/14/2016,4.08,816
405,175010,10/14/2016,34.0,817
406,175011,10/14/2016,7.48,819
407,175012,10/14/2016,37.17333333,825
408,175013,10/14/2016,15.64,827
409,175014,10/14/2016,68.68,836
410,175015,10/14/2016,32.41333333,840
411,175016,10/14/2016,37.06,841
412,175017,10/14/2016,6.46,842
413,175018,10/14/2016,34.68,844
414,175019,10/14/2016,41.14,845
415,175020,10/14/2016,6.8,846
416,175021,10/14/2016,44.2,847
417,175022,10/14/2016,41.82,848
418,175023,10/14/2016,66.98,849
419,175024,10/14/2016,12.24,853
420,175025,10/14/2016,30.6,854
421,175026,10/14/2016,59.84,855
422,175027,10/14/2016,67.32,856
423,175028,10/14/2016,68.68,857
424,175029,10/14/2016,49.98,858
425,175030,10/14/2016,10.42666667,859
426,175031,10/14/2016,87.87111111,860
427,175032,10/14/2016,34.22666667,861
428,175033,10/14/2016,38.76,863
429,175034,10/14/2016,48.96,864
430,175035,10/14/2016,38.352,865
431,175036,10/14/2016,52.36,866
432,175037,10/14/2016,14.96,868
433,175038,10/14/2016,49.725,869
434,175039,10/14/2016,35.65142857,870
435,175040,10/14/2016,41.82,871
436,175041,10/14/2016,36.56888889,872
437,175042,10/14/2016,34.68,875
438,175043,10/14/2016,44.42666667,876
439,175044,10/14/2016,50.66,878
440,175045,10/14/2016,30.736,879
441,175046,10/14/2016,68.87428571,882
442,175047,10/14/2016,48.96,883
443,175048,10/14/2016,26.01,884
444,175049,10/14/2016,60.74666667,885
445,175050,10/14/2016,24.77142857,887
446,175051,10/14/2016,23.12,888
447,175052,10/14/2016,129.88,889
448,175053,10/14/2016,44.88,894
449,175054,10/14/2016,39.78,898
450,175055,10/14/2016,20.808,900
451,175056,10/14/2016,11.78666667,901
452,175057,10/14/2016,6.12,904
453,175058,10/14/2016,54.62666667,905
454,175059,10/14/2016,34.68,906
455,175060,10/14/2016,53.38,908
456,175061,10/14/2016,28.832,909
457,175062,10/14/2016,30.6,919
458,175063,10/14/2016,36.91428571,920
459,175064,10/14/2016,22.66666667,921
460,175065,10/14/2016,33.49,926
461,175066,10/14/2016,8.84,927
462,175067,10/14/2016,48.62,929
463,175068,10/14/2016,3.06,933
464,175069,10/14/2016,42.84,944
465,175070,10/14/2016,25.16,948
466,175071,10/14/2016,17.0,949
467,175072,10/14/2016,43.52,953
468,175073,10/14/2016,6.8,955
469,175074,10/14/2016,44.2,958
470,175075,10/14/2016,3.4,959
471,175076,10/14/2016,19.04,960
472,175077,10/14/2016,10.2,963
473,175078,10/14/2016,21.08,982
474,175079,10/14/2016,23.8,985
475,175080,10/14/2016,17.0,997
476,175081,10/14/2016,10.2,1004
477,175082,10/14/2016,9.52,1007
478,175083,10/14/2016,13.6,1013
479,175084,10/14/2016,1.36,1038
480,175085,10/14/2016,27.88,1044
481,175086,10/14/2016,1.36,1058
482,175087,10/14/2016,6.936,1059
483,175088,10/14/2016,10.2,1061
484,175089,10/14/2016,5.44,1088
485,175090,10/14/2016,12.92,1091
486,175091,10/14/2016,148.92,1130
487,175092,10/14/2016,1.36,1145
488,175093,10/14/2016,53.04,1158
489,175094,10/14/2016,8.16,1159
490,175095,10/14/2016,12.92,1161
491,175096,10/14/2016,13.6,1168
492,175097,10/14/2016,5.44,1205
493,175098,10/14/2016,14.96,1210
494,175099,10/14/2016,20.4,1218
495,175100,10/14/2016,4.08,1222
496,175101,10/14/2016,12.376,1235
497,175102,10/14/2016,32.3,1250
498,175103,10/14/2016,19.04,1257
499,175104,10/14/2016,44.064,1263
500,175105,10/14/2016,60.112,1264
501,175106,10/14/2016,43.74666667,1265
502,175107,10/14/2016,87.04,1266
503,175108,10/14/2016,10.2,1268
504,175109,10/14/2016,59.16,1269
505,175110,10/14/2016,103.7,1270
506,175111,10/14/2016,110.3866667,1272
507,175112,10/14/2016,63.46666667,1279
508,175113,10/14/2016,76.16,1280
509,175114,10/14/2016,48.31578947,1281
510,175115,10/14/2016,30.6,1282
511,175116,10/14/2016,27.35111111,1284
512,175117,10/14/2016,34.34,1285
513,175118,10/14/2016,28.44666667,1288
514,175119,10/14/2016,19.72,1289
515,175120,10/14/2016,8.5,1292
516,175121,10/14/2016,62.56,1293
517,175122,10/14/2016,63.24,1294
518,175123,10/14/2016,28.22,1296
519,175124,10/14/2016,8.16,1300
520,175125,10/14/2016,74.12,1303
521,175126,10/14/2016,3.74,1306
522,175127,10/14/2016,1.36,1314
523,175128,10/14/2016,20.4,1319
524,175129,10/14/2016,12.92,1326
525,175130,10/14/2016,5.44,1329
526,175131,10/14/2016,17.0,1368
527,175132,10/14/2016,14.96,1375
528,175133,10/14/2016,22.44,1378
529,175134,10/14/2016,9.52,1379
530,175135,10/14/2016,2.04,1380
531,175136,10/14/2016,16.32,1382
532,175137,10/14/2016,41.14,1384
533,175138,10/14/2016,45.56,1392
534,175139,10/14/2016,59.84,1399
535,175140,10/14/2016,25.16,1400
536,175141,10/14/2016,29.75,1401
537,175142,10/14/2016,45.73,1404
538,175143,10/14/2016,2.72,1405
539,175144,10/14/2016,29.648,1406
540,175145,10/14/2016,51.11333333,1407
541,175146,10/14/2016,33.75714286,1408
542,175147,10/14/2016,63.01333333,1409
543,175148,10/14/2016,17.85,1412
544,175149,10/14/2016,43.384,1413
545,175150,10/14/2016,43.86,1414
546,175151,10/14/2016,49.25142857,1416
547,175152,10/14/2016,58.93333333,1417
548,175153,10/14/2016,49.83428571,1438
549,175154,10/14/2016,83.385,1439
550,175155,10/14/2016,140.76,1441
551,175156,10/14/2016,71.98285714,1442
552,175157,10/14/2016,81.6,1445
553,175158,10/14/2016,39.80615385,1447
554,175159,10/14/2016,104.04,1451
555,175160,10/14/2016,51.34,1453
556,175161,10/14/2016,122.06,1457
557,175162,10/14/2016,128.52,1461
558,175163,10/14/2016,82.73333333,1463
559,175164,10/14/2016,164.1066667,1464
560,175165,10/14/2016,130.56,1465
561,175166,10/14/2016,157.76,1466
562,175167,10/14/2016,194.48,1468
563,175168,10/14/2016,90.73142857,1469
564,175169,10/14/2016,104.38,1471
565,175170,10/14/2016,14.05333333,1494
566,175171,10/14/2016,34.68,1496
567,175172,10/14/2016,44.2,1497
568,175173,10/14/2016,112.2,1498
569,175174,10/14/2016,24.25333333,1501
570,175175,10/14/2016,59.38666667,1502
571,175176,10/14/2016,70.26666667,1503
572,175177,10/14/2016,14.50666667,1504
573,175178,10/14/2016,66.64,1505
574,175179,10/14/2016,59.5,1506
575,175180,10/14/2016,46.69333333,1507
576,175181,10/14/2016,18.36,1508
577,175182,10/14/2016,65.28,1509
578,175183,10/14/2016,33.09333333,1510
579,175184,10/14/2016,37.51333333,1511
580,175185,10/14/2016,54.655,1512
581,175186,10/14/2016,6.12,1513
582,175187,10/14/2016,46.24,1514
583,175188,10/14/2016,62.10666667,1515
584,175189,10/14/2016,65.416,1516
585,175190,10/14/2016,41.225,1517
586,175191,10/14/2016,34.68,1519
587,175192,10/14/2016,5.44,1526
588,175193,10/14/2016,15.64,1527
589,175194,10/14/2016,14.28,1531
590,175195,10/14/2016,0.68,1555
591,175196,10/14/2016,19.04,1580
592,175197,10/14/2016,2.04,1591
593,175198,10/14/2016,2.72,1596
594,175199,10/14/2016,60.86,1599
595,175200,10/14/2016,7.48,1603
596,175201,10/14/2016,3.06,1613
597,175202,10/14/2016,73.712,1621
598,175203,10/14/2016,46.376,1624
599,175204,10/14/2016,57.8,1625
600,175205,10/14/2016,31.28,1626
601,175206,10/14/2016,55.53333333,1627
602,175207,10/14/2016,54.10857143,1628
603,175208,10/14/2016,36.49333333,1629
604,175209,10/14/2016,49.34857143,1630
605,175210,10/14/2016,52.02,1631
606,175211,10/14/2016,67.49,1632
607,175212,10/14/2016,39.1,1633
608,175213,10/14/2016,45.33333333,1634
609,175214,10/14/2016,25.568,1635
610,175215,10/14/2016,48.79,1636
611,175216,10/14/2016,43.40666667,1637
612,175217,10/14/2016,68.0,1638
613,175218,10/14/2016,56.185,1639
614,175219,10/14/2016,44.88,1640
615,175220,10/14/2016,13.26,1641
616,175221,10/14/2016,52.02,1642
617,175222,10/14/2016,45.56,1644
618,175223,10/14/2016,35.36,1645
619,175224,10/14/2016,59.33,1646
620,175225,10/14/2016,64.6,1650
621,175226,10/14/2016,68.68,1651
622,175227,10/14/2016,121.04,1681
623,175228,10/14/2016,117.64,1686
624,175229,10/14/2016,101.66,1691
625,175230,10/14/2016,89.19333333,1695
626,175231,10/14/2016,147.56,1696
627,175232,10/14/2016,74.8,1697
628,175233,10/14/2016,156.7090909,1698
629,175234,10/14/2016,25.61333333,1699
630,175235,10/14/2016,86.36,1700
631,175236,10/14/2016,100.4133333,1701
632,175237,10/14/2016,110.84,1704
633,175238,10/14/2016,82.96,1705
634,175239,10/14/2016,169.7733333,1708
635,175240,10/14/2016,132.464,1712
636,175241,10/14/2016,38.08,1714
637,175242,10/14/2016,154.36,1730
638,175243,10/14/2016,48.28,1732
639,175244,10/14/2016,14.28,1752
640,175245,10/14/2016,21.76,1755
641,175246,10/14/2016,37.672,1758
642,175247,10/14/2016,19.72,1761
643,175248,10/14/2016,37.85333333,1762
644,175249,10/14/2016,21.08,1763
645,175250,10/14/2016,123.08,1764
646,175251,10/14/2016,90.44,1765
647,175252,10/14/2016,17.79333333,1766
648,175253,10/14/2016,49.81,1767
649,175254,10/14/2016,48.96,1768
650,175255,10/14/2016,59.03636364,1769
651,175256,10/14/2016,68.34,1770
652,175257,10/14/2016,66.98,1771
653,175258,10/14/2016,64.37333333,1772
654,175259,10/14/2016,42.84,1773
655,175260,10/14/2016,48.96,1774
656,175261,10/14/2016,39.712,1775
657,175262,10/14/2016,26.52,1776
658,175263,10/14/2016,40.8,1777
659,175264,10/14/2016,16.32,1778
660,175265,10/14/2016,51.68,1779
661,175266,10/14/2016,37.85333333,1780
662,175267,10/14/2016,60.52,1781
663,175268,10/14/2016,37.06,1782
664,175269,10/14/2016,40.8,1783
665,175270,10/14/2016,53.312,1784
666,175271,10/14/2016,45.56,1785
667,175272,10/14/2016,48.212,1786
668,175273,10/14/2016,25.075,1787
669,175274,10/14/2016,47.6,1790
670,175275,10/14/2016,6.664,1800
671,175276,10/14/2016,2.04,1801
672,175277,10/14/2016,20.4,1802
673,175278,10/14/2016,2.72,1818
674,175279,10/14/2016,2.04,1820
675,175280,10/14/2016,4.08,1825
676,175281,10/14/2016,7.48,1826
677,175282,10/14/2016,6.8,1830
678,175283,10/14/2016,17.68,1831
679,175284,10/14/2016,49.64,1834
680,175285,10/14/2016,0.68,1861
681,175286,10/14/2016,8.84,1862
682,175287,10/14/2016,29.92,1864
683,175288,10/14/2016,37.4,1868
684,175289,10/14/2016,0.68,1870
685,175290,10/14/2016,18.7,1873
686,175291,10/14/2016,39.44,1874
687,175292,10/14/2016,5.44,1878
688,175293,10/14/2016,25.16,1881
689,175294,10/14/2016,12.24,1883
690,175295,10/14/2016,29.92,1886
691,175296,10/14/2016,36.04,1890
692,175297,10/14/2016,2.04,1891
693,175298,10/14/2016,41.48,1892
694,175299,10/14/2016,7.48,1893
695,175300,10/14/2016,8.84,1896
696,175301,10/14/2016,2.04,1898
697,175302,10/14/2016,2.72,1902
698,175303,10/14/2016,6.12,1903
699,175304,10/14/2016,31.28,1908
700,175305,10/14/2016,19.62285714,1910
701,175306,10/14/2016,23.46,1911
702,175307,10/14/2016,7.48,1912
703,175308,10/14/2016,24.752,1913
704,175309,10/14/2016,29.58,1914
705,175310,10/14/2016,21.08,1915
706,175311,10/14/2016,31.28,1916
707,175312,10/14/2016,35.02,1917
708,175313,10/14/2016,27.37,1918
709,175314,10/14/2016,38.42,1919
710,175315,10/14/2016,32.34857143,1921
711,175316,10/14/2016,34.45333333,1922
712,175317,10/14/2016,25.16,1923
713,175318,10/14/2016,37.69142857,1924
714,175319,10/14/2016,24.14,1925
715,175320,10/14/2016,33.54666667,1926
716,175321,10/14/2016,37.825,1927
717,175322,10/14/2016,31.96,1928
718,175323,10/14/2016,45.63555556,1929
719,175324,10/14/2016,41.77142857,1930
720,175325,10/14/2016,19.04,1931
721,175326,10/14/2016,75.48,1932
722,175327,10/14/2016,42.16,1933
723,175328,10/14/2016,42.84,1934
724,175329,10/14/2016,46.46666667,1935
725,175330,10/14/2016,63.62857143,1936
726,175331,10/14/2016,73.44,1938
727,175332,10/14/2016,63.92,1939
728,175333,10/14/2016,41.14,1940
729,175334,10/14/2016,52.02,1942
730,175335,10/14/2016,14.28,1943
731,175336,10/14/2016,36.26666667,1944
732,175337,10/14/2016,81.6,1945
733,175338,10/14/2016,51.816,1946
734,175339,10/14/2016,13.6,1948
735,175340,10/14/2016,54.06,1949
736,175341,10/14/2016,45.78666667,1950
737,175342,10/14/2016,24.82,1951
738,175343,10/14/2016,63.69333333,1952
739,175344,10/14/2016,55.42,1954
740,175345,10/14/2016,40.8,1955
741,175346,10/14/2016,63.92,1956
742,175347,10/14/2016,34.51,1957
