,ID,DateRun,AvgAge,HEX_OID
385,53124,8/23/2016,155.72,762
386,53125,8/23/2016,131.24,763
387,53126,8/23/2016,17.85,765
388,53127,8/23/2016,13.872,767
389,53128,8/23/2016,18.36,769
390,53129,8/23/2016,78.88,771
391,53130,8/23/2016,43.792,772
392,53131,8/23/2016,95.29714286,773
393,53132,8/23/2016,107.44,774
394,53133,8/23/2016,190.06,775
395,53134,8/23/2016,5.1,776
396,53135,8/23/2016,29.24,777
397,53136,8/23/2016,136.2472727,780
398,53137,8/23/2016,96.10666667,781
399,53138,8/23/2016,156.128,782
400,53139,8/23/2016,84.592,783
401,53140,8/23/2016,112.744,784
402,53141,8/23/2016,189.448,785
403,53142,8/23/2016,103.36,786
404,53143,8/23/2016,37.74,788
405,53144,8/23/2016,237.32,789
406,53145,8/23/2016,12.24,791
407,53146,8/23/2016,105.672,795
408,53147,8/23/2016,74.8,796
409,53148,8/23/2016,12.24,797
410,53149,8/23/2016,27.2,800
411,53150,8/23/2016,8.84,802
412,53151,8/23/2016,17.0,810
413,53152,8/23/2016,96.968,811
414,53153,8/23/2016,69.36,813
415,53154,8/23/2016,142.8,814
416,53155,8/23/2016,100.64,815
417,53156,8/23/2016,74.528,817
418,53157,8/23/2016,226.44,819
419,53158,8/23/2016,17.68,824
420,53159,8/23/2016,12.35333333,825
421,53160,8/23/2016,28.56,826
422,53161,8/23/2016,3.4,827
423,53162,8/23/2016,8.84,828
424,53163,8/23/2016,115.1466667,836
425,53164,8/23/2016,30.736,840
426,53165,8/23/2016,16.02857143,841
427,53166,8/23/2016,2.72,842
428,53167,8/23/2016,11.22,844
429,53168,8/23/2016,25.16,845
430,53169,8/23/2016,64.6,846
431,53170,8/23/2016,109.65,847
432,53171,8/23/2016,53.176,848
433,53172,8/23/2016,102.1942857,849
434,53173,8/23/2016,4.08,851
435,53174,8/23/2016,96.75428571,854
436,53175,8/23/2016,24.48,855
437,53176,8/23/2016,31.96,856
438,53177,8/23/2016,77.52,857
439,53178,8/23/2016,48.824,858
440,53179,8/23/2016,83.81,859
441,53180,8/23/2016,47.736,860
442,53181,8/23/2016,6.897142857,861
443,53182,8/23/2016,13.005,863
444,53183,8/23/2016,95.54,864
445,53184,8/23/2016,53.56888889,865
446,53185,8/23/2016,17.0,866
447,53186,8/23/2016,93.84,868
448,53187,8/23/2016,82.13684211,869
449,53188,8/23/2016,59.33,870
450,53189,8/23/2016,44.88,871
451,53190,8/23/2016,31.65777778,872
452,53191,8/23/2016,19.72,873
453,53192,8/23/2016,98.6,875
454,53193,8/23/2016,53.72,876
455,53194,8/23/2016,87.72,878
456,53195,8/23/2016,28.9,879
457,53196,8/23/2016,8.84,881
458,53197,8/23/2016,42.25714286,882
459,53198,8/23/2016,45.9,883
460,53199,8/23/2016,99.79,884
461,53200,8/23/2016,29.31555556,885
462,53201,8/23/2016,48.552,887
463,53202,8/23/2016,83.41333333,888
464,53203,8/23/2016,58.14,889
465,53204,8/23/2016,9.52,894
466,53205,8/23/2016,95.744,898
467,53206,8/23/2016,77.78153846,900
468,53207,8/23/2016,8.16,901
469,53208,8/23/2016,147.56,904
470,53209,8/23/2016,66.3,905
471,53210,8/23/2016,66.98,906
472,53211,8/23/2016,75.82,908
473,53212,8/23/2016,72.42,909
474,53213,8/23/2016,9.52,919
475,53214,8/23/2016,37.88571429,920
476,53215,8/23/2016,16.32,921
477,53216,8/23/2016,68.544,926
478,53217,8/23/2016,55.53333333,929
479,53218,8/23/2016,80.24,933
480,53219,8/23/2016,12.92,941
481,53220,8/23/2016,7.48,944
482,53221,8/23/2016,34.34,953
483,53222,8/23/2016,22.44,956
484,53223,8/23/2016,8.16,958
485,53224,8/23/2016,61.2,960
486,53225,8/23/2016,13.82666667,972
487,53226,8/23/2016,18.36,977
488,53227,8/23/2016,27.2,981
489,53228,8/23/2016,22.44,1007
490,53229,8/23/2016,27.2,1011
491,53230,8/23/2016,17.0,1015
492,53231,8/23/2016,59.16,1023
493,53232,8/23/2016,17.0,1026
494,53233,8/23/2016,4.08,1043
495,53234,8/23/2016,20.06,1050
496,53235,8/23/2016,12.24,1060
497,53236,8/23/2016,19.72,1061
498,53237,8/23/2016,16.32,1081
499,53238,8/23/2016,2.493333333,1083
500,53239,8/23/2016,7.82,1090
501,53240,8/23/2016,0.68,1092
502,53241,8/23/2016,23.8,1094
503,53242,8/23/2016,17.68,1096
504,53243,8/23/2016,27.88,1099
505,53244,8/23/2016,3.4,1102
506,53245,8/23/2016,4.08,1105
507,53246,8/23/2016,151.13,1130
508,53247,8/23/2016,32.64,1145
509,53248,8/23/2016,13.6,1151
510,53249,8/23/2016,20.85333333,1158
511,53250,8/23/2016,6.8,1168
512,53251,8/23/2016,10.88,1171
513,53252,8/23/2016,14.28,1172
514,53253,8/23/2016,18.36,1178
515,53254,8/23/2016,3.966666667,1210
516,53255,8/23/2016,0.68,1228
517,53256,8/23/2016,21.08,1232
518,53257,8/23/2016,0.68,1233
519,53258,8/23/2016,2.72,1235
520,53259,8/23/2016,77.52,1250
521,53260,8/23/2016,10.2,1257
522,53261,8/23/2016,101.83,1263
523,53262,8/23/2016,102.408,1264
524,53263,8/23/2016,27.2,1265
525,53264,8/23/2016,140.08,1266
526,53265,8/23/2016,248.88,1267
527,53266,8/23/2016,115.6,1269
528,53267,8/23/2016,133.8466667,1270
529,53268,8/23/2016,82.28,1272
530,53269,8/23/2016,70.38,1279
531,53270,8/23/2016,40.8,1280
532,53271,8/23/2016,31.28,1281
533,53272,8/23/2016,38.42,1282
534,53273,8/23/2016,111.0666667,1283
535,53274,8/23/2016,9.811428571,1284
536,53275,8/23/2016,48.28,1285
537,53276,8/23/2016,44.2,1288
538,53277,8/23/2016,21.76,1292
539,53278,8/23/2016,27.2,1293
540,53279,8/23/2016,35.81333333,1294
541,53280,8/23/2016,203.32,1296
542,53281,8/23/2016,19.72,1301
543,53282,8/23/2016,13.6,1302
544,53283,8/23/2016,38.76,1303
545,53284,8/23/2016,1.36,1305
546,53285,8/23/2016,26.86,1306
547,53286,8/23/2016,23.8,1307
548,53287,8/23/2016,3.4,1312
549,53288,8/23/2016,11.10666667,1314
550,53289,8/23/2016,20.4,1317
551,53290,8/23/2016,17.0,1318
552,53291,8/23/2016,2.04,1324
553,53292,8/23/2016,62.56,1360
554,53293,8/23/2016,14.96,1375
555,53294,8/23/2016,14.28,1382
556,53295,8/23/2016,29.92,1384
557,53296,8/23/2016,153.0,1392
558,53297,8/23/2016,85.408,1399
559,53298,8/23/2016,82.96,1400
560,53299,8/23/2016,24.31,1401
561,53300,8/23/2016,50.25818182,1404
562,53301,8/23/2016,56.78,1405
563,53302,8/23/2016,6.12,1406
564,53303,8/23/2016,19.38,1407
565,53304,8/23/2016,29.512,1408
566,53305,8/23/2016,53.04,1409
567,53306,8/23/2016,57.12,1410
568,53307,8/23/2016,63.61777778,1411
569,53308,8/23/2016,5.44,1412
570,53309,8/23/2016,19.52571429,1413
571,53310,8/23/2016,8.5,1414
572,53311,8/23/2016,36.33142857,1416
573,53312,8/23/2016,41.48,1417
574,53313,8/23/2016,114.75,1438
575,53314,8/23/2016,100.5876923,1439
576,53315,8/23/2016,165.0133333,1441
577,53316,8/23/2016,104.0923077,1442
578,53317,8/23/2016,60.86,1445
579,53318,8/23/2016,20.25428571,1447
580,53319,8/23/2016,74.46,1451
581,53320,8/23/2016,131.92,1453
582,53321,8/23/2016,134.8342857,1457
583,53322,8/23/2016,111.86,1461
584,53323,8/23/2016,101.5466667,1463
585,53324,8/23/2016,166.77,1464
586,53325,8/23/2016,95.2,1465
587,53326,8/23/2016,122.4,1466
588,53327,8/23/2016,91.8,1468
589,53328,8/23/2016,85.75555556,1469
590,53329,8/23/2016,69.02,1471
591,53330,8/23/2016,62.56,1494
592,53331,8/23/2016,12.92,1496
593,53332,8/23/2016,37.4,1497
594,53333,8/23/2016,76.84,1498
595,53334,8/23/2016,27.88,1501
596,53335,8/23/2016,42.33,1502
597,53336,8/23/2016,34.90666667,1503
598,53337,8/23/2016,62.33333333,1505
599,53338,8/23/2016,33.80571429,1506
600,53339,8/23/2016,26.86,1507
601,53340,8/23/2016,2.72,1508
602,53341,8/23/2016,29.92,1509
603,53342,8/23/2016,36.21,1510
604,53343,8/23/2016,31.96,1511
605,53344,8/23/2016,44.12444444,1512
606,53345,8/23/2016,45.33333333,1514
607,53346,8/23/2016,26.74666667,1515
608,53347,8/23/2016,58.752,1516
609,53348,8/23/2016,40.256,1517
610,53349,8/23/2016,11.56,1523
611,53350,8/23/2016,48.28,1526
612,53351,8/23/2016,15.912,1527
613,53352,8/23/2016,32.64,1533
614,53353,8/23/2016,23.57333333,1534
615,53354,8/23/2016,4.76,1536
616,53355,8/23/2016,3.4,1553
617,53356,8/23/2016,38.08,1554
618,53357,8/23/2016,7.48,1562
619,53358,8/23/2016,0.68,1571
620,53359,8/23/2016,19.72,1580
621,53360,8/23/2016,17.0,1593
622,53361,8/23/2016,23.12,1596
623,53362,8/23/2016,51.68,1599
624,53363,8/23/2016,6.12,1604
625,53364,8/23/2016,53.04,1621
626,53365,8/23/2016,15.385,1624
627,53366,8/23/2016,23.63,1625
628,53367,8/23/2016,33.32,1626
629,53368,8/23/2016,34.90666667,1627
630,53369,8/23/2016,38.98666667,1628
631,53370,8/23/2016,30.464,1629
632,53371,8/23/2016,36.19111111,1630
633,53372,8/23/2016,23.63,1631
634,53373,8/23/2016,79.10666667,1632
635,53374,8/23/2016,27.88,1633
636,53375,8/23/2016,37.4,1634
637,53376,8/23/2016,4.08,1635
638,53377,8/23/2016,29.155,1636
639,53378,8/23/2016,24.752,1637
640,53379,8/23/2016,67.184,1638
641,53380,8/23/2016,31.67666667,1639
642,53381,8/23/2016,16.51428571,1640
643,53382,8/23/2016,52.224,1641
644,53383,8/23/2016,33.32,1642
645,53384,8/23/2016,38.98666667,1644
646,53385,8/23/2016,225.76,1645
647,53386,8/23/2016,28.56,1646
648,53387,8/23/2016,29.24,1650
649,53388,8/23/2016,44.88,1651
650,53389,8/23/2016,158.6666667,1681
651,53390,8/23/2016,82.28,1686
652,53391,8/23/2016,111.0666667,1691
653,53392,8/23/2016,131.92,1695
654,53393,8/23/2016,100.98,1696
655,53394,8/23/2016,62.24266667,1697
656,53395,8/23/2016,122.7966667,1698
657,53396,8/23/2016,136.0,1699
658,53397,8/23/2016,51.0,1700
659,53398,8/23/2016,91.31428571,1701
660,53399,8/23/2016,176.3466667,1702
661,53400,8/23/2016,75.48,1704
662,53401,8/23/2016,47.6,1705
663,53402,8/23/2016,272.68,1706
664,53403,8/23/2016,123.1933333,1708
665,53404,8/23/2016,18.36,1709
666,53405,8/23/2016,104.72,1712
667,53406,8/23/2016,40.12,1714
668,53407,8/23/2016,122.74,1730
669,53408,8/23/2016,51.34,1732
670,53409,8/23/2016,90.44,1755
671,53410,8/23/2016,56.44,1757
672,53411,8/23/2016,22.21333333,1758
673,53412,8/23/2016,15.98,1762
674,53413,8/23/2016,1.36,1763
675,53414,8/23/2016,74.46,1764
676,53415,8/23/2016,55.08,1765
677,53416,8/23/2016,31.96,1766
678,53417,8/23/2016,52.53,1767
679,53418,8/23/2016,13.6,1768
680,53419,8/23/2016,38.80857143,1769
681,53420,8/23/2016,38.76,1770
682,53421,8/23/2016,47.37333333,1771
683,53422,8/23/2016,29.01333333,1772
684,53423,8/23/2016,34.22666667,1773
685,53424,8/23/2016,29.58,1774
686,53425,8/23/2016,45.22,1775
687,53426,8/23/2016,10.2,1776
688,53427,8/23/2016,25.61333333,1777
689,53428,8/23/2016,24.25333333,1778
690,53429,8/23/2016,30.94,1779
691,53430,8/23/2016,15.41333333,1780
692,53431,8/23/2016,76.432,1781
693,53432,8/23/2016,23.57333333,1782
694,53433,8/23/2016,29.24,1783
695,53434,8/23/2016,42.54857143,1784
696,53435,8/23/2016,42.84,1785
697,53436,8/23/2016,33.84888889,1786
698,53437,8/23/2016,26.69,1787
699,53438,8/23/2016,15.98,1790
700,53439,8/23/2016,7.48,1800
701,53440,8/23/2016,2.72,1802
702,53441,8/23/2016,13.6,1804
703,53442,8/23/2016,19.72,1808
704,53443,8/23/2016,9.52,1821
705,53444,8/23/2016,11.56,1822
706,53445,8/23/2016,6.8,1825
707,53446,8/23/2016,58.48,1828
708,53447,8/23/2016,5.44,1831
709,53448,8/23/2016,14.28,1834
710,53449,8/23/2016,9.293333333,1861
711,53450,8/23/2016,21.08,1862
712,53451,8/23/2016,10.2,1863
713,53452,8/23/2016,14.28,1865
714,53453,8/23/2016,2.04,1868
715,53454,8/23/2016,4.08,1874
716,53455,8/23/2016,0.68,1890
717,53456,8/23/2016,6.12,1892
718,53457,8/23/2016,32.64,1893
719,53458,8/23/2016,6.686666667,1896
720,53459,8/23/2016,49.096,1898
721,53460,8/23/2016,36.312,1902
722,53461,8/23/2016,13.6,1903
723,53462,8/23/2016,5.44,1906
724,53463,8/23/2016,57.8,1908
725,53464,8/23/2016,68.34,1909
726,53465,8/23/2016,54.57,1910
727,53466,8/23/2016,33.66,1911
728,53467,8/23/2016,56.66666667,1912
729,53468,8/23/2016,23.8,1913
730,53469,8/23/2016,20.944,1914
731,53470,8/23/2016,106.76,1915
732,53471,8/23/2016,23.34666667,1916
733,53472,8/23/2016,15.504,1917
734,53473,8/23/2016,48.144,1918
735,53474,8/23/2016,20.23,1919
736,53475,8/23/2016,40.29,1921
737,53476,8/23/2016,31.01846154,1922
738,53477,8/23/2016,72.76,1923
739,53478,8/23/2016,21.76,1924
740,53479,8/23/2016,39.44,1926
