,ID,DateRun,AvgAge,HEX_OID
141,278741,11/29/2016,97.92,347
142,278742,11/29/2016,89.76,350
143,278743,11/29/2016,89.42,351
144,278744,11/29/2016,59.84,352
145,278745,11/29/2016,50.12571429,353
146,278746,11/29/2016,51.34,356
147,278747,11/29/2016,65.28,371
148,278748,11/29/2016,3.06,374
149,278749,11/29/2016,81.26,375
150,278750,11/29/2016,29.58,376
151,278751,11/29/2016,35.53,377
152,278752,11/29/2016,45.424,378
153,278753,11/29/2016,84.09333333,379
154,278754,11/29/2016,23.12,380
155,278755,11/29/2016,10.88,381
156,278756,11/29/2016,70.04,389
157,278757,11/29/2016,10.88,393
158,278758,11/29/2016,55.08,395
159,278759,11/29/2016,56.1,401
160,278760,11/29/2016,44.97714286,402
161,278761,11/29/2016,41.14,403
162,278762,11/29/2016,10.2,405
163,278763,11/29/2016,4.76,409
164,278764,11/29/2016,4.08,415
165,278765,11/29/2016,2.04,416
166,278766,11/29/2016,61.54,425
167,278767,11/29/2016,56.66666667,426
168,278768,11/29/2016,46.41,427
169,278769,11/29/2016,23.57333333,428
170,278770,11/29/2016,19.04,429
171,278771,11/29/2016,18.36,430
172,278772,11/29/2016,73.1,431
173,278773,11/29/2016,37.672,432
174,278774,11/29/2016,35.16571429,433
175,278775,11/29/2016,82.96,434
176,278776,11/29/2016,63.24,440
177,278777,11/29/2016,57.46,450
178,278778,11/29/2016,8.84,451
179,278779,11/29/2016,88.91,452
180,278780,11/29/2016,26.63333333,453
181,278781,11/29/2016,52.615,454
182,278782,11/29/2016,38.76,455
183,278783,11/29/2016,24.48,457
184,278784,11/29/2016,12.92,460
185,278785,11/29/2016,12.24,465
186,278786,11/29/2016,22.44,469
187,278787,11/29/2016,51.37777778,471
188,278788,11/29/2016,43.52,473
189,278789,11/29/2016,64.37333333,474
190,278790,11/29/2016,61.2,475
191,278791,11/29/2016,26.69,476
192,278792,11/29/2016,45.73,477
193,278793,11/29/2016,56.1,478
194,278794,11/29/2016,23.12,491
195,278795,11/29/2016,39.44,493
196,278796,11/29/2016,44.2,494
197,278797,11/29/2016,32.18666667,495
198,278798,11/29/2016,46.35333333,496
199,278799,11/29/2016,6.12,499
200,278800,11/29/2016,12.92,500
201,278801,11/29/2016,18.36,506
202,278802,11/29/2016,35.72266667,510
203,278803,11/29/2016,52.47333333,511
204,278804,11/29/2016,40.46,512
205,278805,11/29/2016,49.83428571,513
206,278806,11/29/2016,32.48,514
207,278807,11/29/2016,98.6,515
208,278808,11/29/2016,13.37333333,516
209,278809,11/29/2016,32.86666667,517
210,278810,11/29/2016,47.328,519
211,278811,11/29/2016,41.02666667,520
212,278812,11/29/2016,28.56,532
213,278813,11/29/2016,32.64,536
214,278814,11/29/2016,56.1,539
215,278815,11/29/2016,76.38666667,540
216,278816,11/29/2016,50.15,541
217,278817,11/29/2016,55.08,542
218,278818,11/29/2016,40.74333333,546
219,278819,11/29/2016,46.325,547
220,278820,11/29/2016,12.58,549
221,278821,11/29/2016,29.512,550
222,278822,11/29/2016,3.4,551
223,278823,11/29/2016,31.39333333,552
224,278824,11/29/2016,40.46,555
225,278825,11/29/2016,52.36,556
226,278826,11/29/2016,19.04,557
227,278827,11/29/2016,10.37,558
228,278828,11/29/2016,8.84,559
229,278829,11/29/2016,7.48,560
230,278830,11/29/2016,54.06,566
231,278831,11/29/2016,46.69333333,567
232,278832,11/29/2016,96.78666667,568
233,278833,11/29/2016,37.468,570
234,278834,11/29/2016,65.05333333,572
235,278835,11/29/2016,55.76,574
236,278836,11/29/2016,70.21,576
237,278837,11/29/2016,28.135,577
238,278838,11/29/2016,85.68,582
239,278839,11/29/2016,29.512,583
240,278840,11/29/2016,64.94,584
241,278841,11/29/2016,34.0,585
242,278842,11/29/2016,19.72,586
243,278843,11/29/2016,61.88,587
244,278844,11/29/2016,46.24,588
245,278845,11/29/2016,84.69777778,589
246,278846,11/29/2016,63.92,590
247,278847,11/29/2016,60.06666667,591
248,278848,11/29/2016,53.312,592
249,278849,11/29/2016,30.30857143,593
250,278850,11/29/2016,32.3,594
251,278851,11/29/2016,40.035,595
252,278852,11/29/2016,20.264,596
253,278853,11/29/2016,42.84,597
254,278854,11/29/2016,36.94666667,598
255,278855,11/29/2016,42.84,599
256,278856,11/29/2016,45.56,600
257,278857,11/29/2016,74.8,603
258,278858,11/29/2016,80.92,604
259,278859,11/29/2016,2.72,605
260,278860,11/29/2016,138.04,607
261,278861,11/29/2016,126.48,608
262,278862,11/29/2016,49.096,609
263,278863,11/29/2016,44.34571429,610
264,278864,11/29/2016,49.98,611
265,278865,11/29/2016,86.36,613
266,278866,11/29/2016,47.94,614
267,278867,11/29/2016,46.31555556,615
268,278868,11/29/2016,2.72,616
269,278869,11/29/2016,46.24,617
270,278870,11/29/2016,20.62666667,622
271,278871,11/29/2016,4.76,623
272,278872,11/29/2016,56.44,624
273,278873,11/29/2016,18.632,625
274,278874,11/29/2016,47.26,626
275,278875,11/29/2016,28.985,627
276,278876,11/29/2016,27.88,628
277,278877,11/29/2016,28.78666667,629
278,278878,11/29/2016,67.88666667,633
279,278879,11/29/2016,47.14666667,634
280,278880,11/29/2016,53.04,635
281,278881,11/29/2016,51.85,636
282,278882,11/29/2016,103.36,637
283,278883,11/29/2016,41.14,638
284,278884,11/29/2016,33.32,639
285,278885,11/29/2016,34.58285714,640
286,278886,11/29/2016,25.5,641
287,278887,11/29/2016,53.04,642
288,278888,11/29/2016,25.84,644
289,278889,11/29/2016,40.34666667,645
290,278890,11/29/2016,44.42666667,646
291,278891,11/29/2016,32.98,647
292,278892,11/29/2016,45.36571429,648
293,278893,11/29/2016,32.3,649
294,278894,11/29/2016,76.84,650
295,278895,11/29/2016,58.48,651
296,278896,11/29/2016,21.76,652
297,278897,11/29/2016,43.928,653
298,278898,11/29/2016,17.68,658
299,278899,11/29/2016,61.88,659
300,278900,11/29/2016,26.52,660
301,278901,11/29/2016,50.728,661
302,278902,11/29/2016,31.11,662
303,278903,11/29/2016,28.56,665
304,278904,11/29/2016,61.472,667
305,278905,11/29/2016,4.76,669
306,278906,11/29/2016,79.56,670
307,278907,11/29/2016,121.72,672
308,278908,11/29/2016,31.28,673
309,278909,11/29/2016,34.22666667,674
310,278910,11/29/2016,39.06909091,675
311,278911,11/29/2016,55.20363636,676
312,278912,11/29/2016,49.41333333,678
313,278913,11/29/2016,47.6,680
314,278914,11/29/2016,77.52,682
315,278915,11/29/2016,44.2,683
316,278916,11/29/2016,52.53,684
317,278917,11/29/2016,42.636,686
318,278918,11/29/2016,13.26,688
319,278919,11/29/2016,17.34,689
320,278920,11/29/2016,40.57333333,690
321,278921,11/29/2016,19.49333333,691
322,278922,11/29/2016,32.64,693
323,278923,11/29/2016,48.28,698
324,278924,11/29/2016,27.2,699
325,278925,11/29/2016,34.45333333,700
326,278926,11/29/2016,45.05,702
327,278927,11/29/2016,76.16,703
328,278928,11/29/2016,18.81333333,705
329,278929,11/29/2016,13.6,707
330,278930,11/29/2016,18.36,708
331,278931,11/29/2016,69.36,709
332,278932,11/29/2016,136.68,710
333,278933,11/29/2016,31.28,711
334,278934,11/29/2016,55.42,712
335,278935,11/29/2016,66.64,713
336,278936,11/29/2016,84.32,714
337,278937,11/29/2016,48.96,719
338,278938,11/29/2016,20.17333333,720
339,278939,11/29/2016,31.62,721
340,278940,11/29/2016,26.86,722
341,278941,11/29/2016,14.73333333,723
342,278942,11/29/2016,46.92,724
343,278943,11/29/2016,40.63,725
344,278944,11/29/2016,22.1,726
345,278945,11/29/2016,19.992,728
346,278946,11/29/2016,26.29333333,730
347,278947,11/29/2016,27.99333333,731
348,278948,11/29/2016,10.88,732
349,278949,11/29/2016,40.8,735
350,278950,11/29/2016,76.84,737
351,278951,11/29/2016,13.6,738
352,278952,11/29/2016,32.64,739
353,278953,11/29/2016,40.46,740
354,278954,11/29/2016,53.26666667,741
355,278955,11/29/2016,9.86,742
356,278956,11/29/2016,50.83,744
357,278957,11/29/2016,1.02,745
358,278958,11/29/2016,21.08,746
359,278959,11/29/2016,33.32,747
360,278960,11/29/2016,91.63,748
361,278961,11/29/2016,2.72,749
362,278962,11/29/2016,128.52,751
363,278963,11/29/2016,46.92,753
364,278964,11/29/2016,13.6,755
365,278965,11/29/2016,104.04,757
366,278966,11/29/2016,18.36,758
367,278967,11/29/2016,27.2,759
368,278968,11/29/2016,44.65333333,760
369,278969,11/29/2016,3.06,761
370,278970,11/29/2016,9.18,762
371,278971,11/29/2016,6.12,763
372,278972,11/29/2016,4.76,765
373,278973,11/29/2016,10.88,767
374,278974,11/29/2016,22.14857143,769
375,278975,11/29/2016,47.09,772
376,278976,11/29/2016,48.365,773
377,278977,11/29/2016,45.475,774
378,278978,11/29/2016,71.74,776
379,278979,11/29/2016,22.1,777
380,278980,11/29/2016,49.3,780
381,278981,11/29/2016,19.15333333,781
382,278982,11/29/2016,24.48,782
383,278983,11/29/2016,163.88,783
384,278984,11/29/2016,67.66,784
385,278985,11/29/2016,48.28,785
386,278986,11/29/2016,19.04,786
387,278987,11/29/2016,45.9,788
388,278988,11/29/2016,55.76,791
389,278989,11/29/2016,72.08,795
390,278990,11/29/2016,32.81,797
391,278991,11/29/2016,19.38,800
392,278992,11/29/2016,25.84,802
393,278993,11/29/2016,18.92666667,811
394,278994,11/29/2016,21.30666667,812
395,278995,11/29/2016,67.32,815
396,278996,11/29/2016,43.86,816
397,278997,11/29/2016,42.84,817
398,278998,11/29/2016,38.76,819
399,278999,11/29/2016,15.64,824
400,279000,11/29/2016,13.94,825
401,279001,11/29/2016,11.56,826
402,279002,11/29/2016,11.9,827
403,279003,11/29/2016,31.96,840
404,279004,11/29/2016,21.08,842
405,279005,11/29/2016,20.4,844
406,279006,11/29/2016,13.09,845
407,279007,11/29/2016,22.848,849
408,279008,11/29/2016,2.04,850
409,279009,11/29/2016,5.44,851
410,279010,11/29/2016,43.52,853
411,279011,11/29/2016,33.32,854
412,279012,11/29/2016,13.6,856
413,279013,11/29/2016,19.04,857
414,279014,11/29/2016,17.45333333,858
415,279015,11/29/2016,33.32,859
416,279016,11/29/2016,23.8,861
417,279017,11/29/2016,30.09,863
418,279018,11/29/2016,80.24,864
419,279019,11/29/2016,25.33,865
420,279020,11/29/2016,21.42,866
421,279021,11/29/2016,25.84,868
422,279022,11/29/2016,49.912,869
423,279023,11/29/2016,36.38,870
424,279024,11/29/2016,20.264,871
425,279025,11/29/2016,40.97,872
426,279026,11/29/2016,15.98,873
427,279027,11/29/2016,27.37,875
428,279028,11/29/2016,65.96,876
429,279029,11/29/2016,9.52,878
430,279030,11/29/2016,7.48,879
431,279031,11/29/2016,18.58666667,882
432,279032,11/29/2016,34.34,883
433,279033,11/29/2016,15.98,884
434,279034,11/29/2016,57.8,885
435,279035,11/29/2016,50.32,887
436,279036,11/29/2016,11.985,888
437,279037,11/29/2016,23.12,889
438,279038,11/29/2016,31.45,898
439,279039,11/29/2016,49.64,900
440,279040,11/29/2016,20.62666667,901
441,279041,11/29/2016,2.465,904
442,279042,11/29/2016,23.12,905
443,279043,11/29/2016,28.9,906
444,279044,11/29/2016,2.72,907
445,279045,11/29/2016,66.64,908
446,279046,11/29/2016,37.01142857,909
447,279047,11/29/2016,19.49333333,919
448,279048,11/29/2016,48.28,920
449,279049,11/29/2016,46.24,921
450,279050,11/29/2016,40.12,927
451,279051,11/29/2016,33.66,929
452,279052,11/29/2016,48.28,949
453,279053,11/29/2016,12.24,953
454,279054,11/29/2016,9.69,956
455,279055,11/29/2016,4.08,957
456,279056,11/29/2016,39.44,960
457,279057,11/29/2016,2.72,987
458,279058,11/29/2016,48.28,997
459,279059,11/29/2016,11.56,1007
460,279060,11/29/2016,7.48,1014
461,279061,11/29/2016,18.36,1018
462,279062,11/29/2016,8.84,1053
463,279063,11/29/2016,25.84,1057
464,279064,11/29/2016,14.96,1081
465,279065,11/29/2016,19.38,1088
466,279066,11/29/2016,26.52,1091
467,279067,11/29/2016,5.44,1106
468,279068,11/29/2016,22.44,1130
469,279069,11/29/2016,28.56,1166
470,279070,11/29/2016,15.64,1172
471,279071,11/29/2016,19.72,1175
472,279072,11/29/2016,17.68,1178
473,279073,11/29/2016,11.56,1210
474,279074,11/29/2016,23.12,1226
475,279075,11/29/2016,4.08,1232
476,279076,11/29/2016,17.45333333,1235
477,279077,11/29/2016,14.96,1244
478,279078,11/29/2016,76.16,1249
479,279079,11/29/2016,6.12,1250
480,279080,11/29/2016,104.04,1257
481,279081,11/29/2016,50.32,1261
482,279082,11/29/2016,44.2,1263
483,279083,11/29/2016,79.56,1264
484,279084,11/29/2016,58.48,1265
485,279085,11/29/2016,8.84,1266
486,279086,11/29/2016,41.48,1268
487,279087,11/29/2016,36.72,1270
488,279088,11/29/2016,19.04,1277
489,279089,11/29/2016,8.84,1279
490,279090,11/29/2016,39.78,1281
491,279091,11/29/2016,91.12,1282
492,279092,11/29/2016,51.408,1284
493,279093,11/29/2016,43.18,1288
494,279094,11/29/2016,45.39,1289
495,279095,11/29/2016,29.01333333,1292
496,279096,11/29/2016,94.52,1294
497,279097,11/29/2016,59.5,1296
498,279098,11/29/2016,4.08,1303
499,279099,11/29/2016,0.68,1314
500,279100,11/29/2016,21.08,1316
501,279101,11/29/2016,10.2,1329
502,279102,11/29/2016,13.26,1359
503,279103,11/29/2016,30.6,1360
504,279104,11/29/2016,51.68,1375
505,279105,11/29/2016,30.6,1378
506,279106,11/29/2016,57.12,1392
507,279107,11/29/2016,84.32,1398
508,279108,11/29/2016,66.18666667,1399
509,279109,11/29/2016,33.66,1401
510,279110,11/29/2016,58.32888889,1404
511,279111,11/29/2016,59.33,1406
512,279112,11/29/2016,62.22,1407
513,279113,11/29/2016,60.36888889,1408
514,279114,11/29/2016,1.36,1409
515,279115,11/29/2016,19.72,1411
516,279116,11/29/2016,23.00666667,1412
517,279117,11/29/2016,58.14,1413
518,279118,11/29/2016,74.8,1414
519,279119,11/29/2016,4.76,1415
520,279120,11/29/2016,64.79428571,1416
521,279121,11/29/2016,58.072,1417
522,279122,11/29/2016,57.12,1438
523,279123,11/29/2016,90.81777778,1439
524,279124,11/29/2016,62.9,1442
525,279125,11/29/2016,24.48,1445
526,279126,11/29/2016,71.08615385,1447
527,279127,11/29/2016,86.36,1451
528,279128,11/29/2016,32.64,1453
529,279129,11/29/2016,87.38,1457
530,279130,11/29/2016,25.84,1463
531,279131,11/29/2016,54.4,1464
532,279132,11/29/2016,27.2,1465
533,279133,11/29/2016,64.668,1469
534,279134,11/29/2016,43.52,1494
535,279135,11/29/2016,45.968,1496
536,279136,11/29/2016,46.58,1497
537,279137,11/29/2016,7.48,1498
538,279138,11/29/2016,42.16,1501
539,279139,11/29/2016,44.2,1502
540,279140,11/29/2016,91.46,1503
541,279141,11/29/2016,36.72,1504
542,279142,11/29/2016,59.432,1505
543,279143,11/29/2016,90.21333333,1506
544,279144,11/29/2016,18.87,1507
545,279145,11/29/2016,30.94,1508
546,279146,11/29/2016,6.8,1509
547,279147,11/29/2016,61.00571429,1510
548,279148,11/29/2016,57.8,1511
549,279149,11/29/2016,47.14666667,1512
550,279150,11/29/2016,37.4,1513
551,279151,11/29/2016,53.38,1514
552,279152,11/29/2016,92.48,1515
553,279153,11/29/2016,38.08,1516
554,279154,11/29/2016,26.52,1517
555,279155,11/29/2016,34.68,1519
556,279156,11/29/2016,21.08,1529
557,279157,11/29/2016,1.36,1530
558,279158,11/29/2016,14.28,1556
559,279159,11/29/2016,28.56,1560
560,279160,11/29/2016,4.76,1574
561,279161,11/29/2016,22.44,1610
562,279162,11/29/2016,46.24,1621
563,279163,11/29/2016,2.72,1623
564,279164,11/29/2016,44.2,1624
565,279165,11/29/2016,80.24,1625
566,279166,11/29/2016,56.44,1626
567,279167,11/29/2016,86.81333333,1627
568,279168,11/29/2016,49.504,1628
569,279169,11/29/2016,31.28,1629
570,279170,11/29/2016,54.59428571,1630
571,279171,11/29/2016,69.87,1631
572,279172,11/29/2016,32.64,1632
573,279173,11/29/2016,94.52,1633
574,279174,11/29/2016,59.35428571,1634
575,279175,11/29/2016,56.848,1635
576,279176,11/29/2016,66.83428571,1636
577,279177,11/29/2016,52.36,1637
578,279178,11/29/2016,32.64,1638
579,279179,11/29/2016,79.305,1639
580,279180,11/29/2016,64.48666667,1640
581,279181,11/29/2016,39.21333333,1641
582,279182,11/29/2016,68.45333333,1642
583,279183,11/29/2016,58.48,1644
584,279184,11/29/2016,66.64,1645
585,279185,11/29/2016,54.17333333,1646
586,279186,11/29/2016,11.9,1647
587,279187,11/29/2016,41.25333333,1650
588,279188,11/29/2016,99.96,1651
589,279189,11/29/2016,82.28,1691
590,279190,11/29/2016,66.64,1695
591,279191,11/29/2016,17.085,1697
592,279192,11/29/2016,28.56,1698
593,279193,11/29/2016,43.35,1699
594,279194,11/29/2016,65.62,1700
595,279195,11/29/2016,53.94666667,1701
596,279196,11/29/2016,25.16,1702
597,279197,11/29/2016,58.02666667,1704
598,279198,11/29/2016,28.56,1705
599,279199,11/29/2016,74.8,1708
600,279200,11/29/2016,25.5,1709
601,279201,11/29/2016,37.91,1712
602,279202,11/29/2016,43.52,1714
603,279203,11/29/2016,50.32,1732
604,279204,11/29/2016,8.84,1750
605,279205,11/29/2016,25.84,1752
606,279206,11/29/2016,44.88,1755
607,279207,11/29/2016,77.35,1758
608,279208,11/29/2016,51.0,1761
609,279209,11/29/2016,43.928,1762
610,279210,11/29/2016,29.92,1763
611,279211,11/29/2016,32.98,1766
612,279212,11/29/2016,10.2,1767
613,279213,11/29/2016,80.24,1768
614,279214,11/29/2016,68.816,1769
615,279215,11/29/2016,88.4,1770
616,279216,11/29/2016,18.92666667,1771
617,279217,11/29/2016,49.64,1772
618,279218,11/29/2016,74.12,1773
619,279219,11/29/2016,33.32,1774
620,279220,11/29/2016,93.84,1775
621,279221,11/29/2016,51.45333333,1776
622,279222,11/29/2016,41.14,1777
623,279223,11/29/2016,19.94666667,1778
624,279224,11/29/2016,82.96,1779
625,279225,11/29/2016,46.24,1780
626,279226,11/29/2016,35.632,1781
627,279227,11/29/2016,32.98,1782
628,279228,11/29/2016,44.472,1783
629,279229,11/29/2016,30.79428571,1784
630,279230,11/29/2016,66.368,1785
631,279231,11/29/2016,52.62153846,1786
632,279232,11/29/2016,43.452,1787
633,279233,11/29/2016,23.12,1789
634,279234,11/29/2016,20.655,1790
635,279235,11/29/2016,19.72,1800
636,279236,11/29/2016,4.08,1804
637,279237,11/29/2016,5.44,1814
638,279238,11/29/2016,3.4,1818
639,279239,11/29/2016,6.12,1828
640,279240,11/29/2016,14.28,1831
641,279241,11/29/2016,13.6,1834
642,279242,11/29/2016,12.92,1862
643,279243,11/29/2016,9.52,1873
644,279244,11/29/2016,5.44,1893
645,279245,11/29/2016,4.76,1895
646,279246,11/29/2016,9.52,1896
647,279247,11/29/2016,5.1,1898
648,279248,11/29/2016,16.66,1901
649,279249,11/29/2016,3.4,1902
650,279250,11/29/2016,5.44,1906
651,279251,11/29/2016,32.3,1908
652,279252,11/29/2016,46.648,1910
653,279253,11/29/2016,31.28,1911
654,279254,11/29/2016,31.45,1912
655,279255,11/29/2016,43.248,1913
656,279256,11/29/2016,25.908,1914
657,279257,11/29/2016,51.51,1916
658,279258,11/29/2016,57.12,1917
659,279259,11/29/2016,43.74666667,1918
660,279260,11/29/2016,69.7,1919
661,279261,11/29/2016,42.54857143,1921
662,279262,11/29/2016,57.8,1922
663,279263,11/29/2016,36.89,1923
664,279264,11/29/2016,51.11333333,1924
665,279265,11/29/2016,41.82,1925
666,279266,11/29/2016,69.02,1926
667,279267,11/29/2016,57.23333333,1927
668,279268,11/29/2016,46.92,1928
669,279269,11/29/2016,42.93714286,1929
670,279270,11/29/2016,26.90857143,1930
671,279271,11/29/2016,21.08,1931
672,279272,11/29/2016,28.56,1932
673,279273,11/29/2016,63.41,1933
674,279274,11/29/2016,45.10666667,1934
675,279275,11/29/2016,35.36,1935
676,279276,11/29/2016,38.98666667,1936
677,279277,11/29/2016,8.84,1937
678,279278,11/29/2016,62.22,1938
679,279279,11/29/2016,63.104,1939
680,279280,11/29/2016,68.45333333,1940
681,279281,11/29/2016,22.89333333,1941
682,279282,11/29/2016,46.33714286,1942
683,279283,11/29/2016,21.76,1943
684,279284,11/29/2016,21.896,1944
685,279285,11/29/2016,67.15,1945
686,279286,11/29/2016,48.79,1946
687,279287,11/29/2016,10.2,1947
688,279288,11/29/2016,51.0,1948
689,279289,11/29/2016,28.696,1949
690,279290,11/29/2016,40.8,1950
691,279291,11/29/2016,56.1,1951
692,279292,11/29/2016,89.76,1952
693,279293,11/29/2016,11.56,1953
694,279294,11/29/2016,63.35333333,1954
695,279295,11/29/2016,49.13,1955
696,279296,11/29/2016,50.77333333,1956
697,279297,11/29/2016,39.36444444,1957
698,279298,11/29/2016,89.76,1958
699,279299,11/29/2016,0.68,1959
700,279300,11/29/2016,82.28,1960
701,279301,11/29/2016,74.46,1961
702,279302,11/29/2016,18.36,1962
703,279303,11/29/2016,87.72,1963
704,279304,11/29/2016,10.88,1965
705,279305,11/29/2016,85.68,1968
706,279306,11/29/2016,29.24,1970
707,279307,11/29/2016,36.04,2051
708,279308,11/29/2016,10.88,2052
709,279309,11/29/2016,16.77333333,2054
710,279310,11/29/2016,46.46666667,2055
711,279311,11/29/2016,37.17333333,2059
712,279312,11/29/2016,7.48,2060
713,279313,11/29/2016,51.34,2061
714,279314,11/29/2016,58.14,2062
715,279315,11/29/2016,61.42666667,2063
716,279316,11/29/2016,76.16,2064
717,279317,11/29/2016,52.7,2065
718,279318,11/29/2016,49.86666667,2066
719,279319,11/29/2016,8.84,2067
720,279320,11/29/2016,76.16,2068
721,279321,11/29/2016,62.152,2069
722,279322,11/29/2016,40.34666667,2070
723,279323,11/29/2016,44.54,2071
724,279324,11/29/2016,27.88,2072
725,279325,11/29/2016,60.52,2073
726,279326,11/29/2016,4.08,2074
727,279327,11/29/2016,5.44,2075
728,279328,11/29/2016,18.36,2076
729,279329,11/29/2016,35.768,2077
730,279330,11/29/2016,63.24,2078
731,279331,11/29/2016,60.384,2079
732,279332,11/29/2016,29.92,2080
733,279333,11/29/2016,31.28,2081
734,279334,11/29/2016,59.16,2082
735,279335,11/29/2016,21.71466667,2083
736,279336,11/29/2016,10.2,2086
737,279337,11/29/2016,59.34545455,2088
738,279338,11/29/2016,29.92,2089
739,279339,11/29/2016,43.88615385,2090
740,279340,11/29/2016,59.61333333,2091
741,279341,11/29/2016,32.15428571,2092
742,279342,11/29/2016,45.985,2093
