,ID,DateRun,AvgAge,HEX_OID
172,21781,8/10/2016,43.81142857,401
173,21782,8/10/2016,40.91333333,402
174,21783,8/10/2016,18.58666667,403
175,21784,8/10/2016,18.7,416
176,21785,8/10/2016,40.12,417
177,21786,8/10/2016,53.26666667,425
178,21787,8/10/2016,64.192,426
179,21788,8/10/2016,28.78666667,427
180,21789,8/10/2016,51.34,428
181,21790,8/10/2016,36.49333333,429
182,21791,8/10/2016,23.12,431
183,21792,8/10/2016,49.98,433
184,21793,8/10/2016,39.1,434
185,21794,8/10/2016,90.78,440
186,21795,8/10/2016,54.264,450
187,21796,8/10/2016,14.96,451
188,21797,8/10/2016,19.04,452
189,21798,8/10/2016,90.78,453
190,21799,8/10/2016,18.632,454
191,21800,8/10/2016,47.94,455
192,21801,8/10/2016,6.8,469
193,21802,8/10/2016,68.204,471
194,21803,8/10/2016,1.36,472
195,21804,8/10/2016,32.64,473
196,21805,8/10/2016,20.4,474
197,21806,8/10/2016,66.3,475
198,21807,8/10/2016,0.68,477
199,21808,8/10/2016,40.8,478
200,21809,8/10/2016,29.24,491
201,21810,8/10/2016,110.5,493
202,21811,8/10/2016,64.09,494
203,21812,8/10/2016,40.12,496
204,21813,8/10/2016,20.4,497
205,21814,8/10/2016,11.56,498
206,21815,8/10/2016,7.48,499
207,21816,8/10/2016,13.6,500
208,21817,8/10/2016,3.74,504
209,21818,8/10/2016,1.36,506
210,21819,8/10/2016,13.6,510
211,21820,8/10/2016,57.92363636,511
212,21821,8/10/2016,50.915,512
213,21822,8/10/2016,29.58,513
214,21823,8/10/2016,30.70461538,514
215,21824,8/10/2016,30.6,515
216,21825,8/10/2016,42.38666667,516
217,21826,8/10/2016,27.88,517
218,21827,8/10/2016,21.30666667,519
219,21828,8/10/2016,46.24,520
220,21829,8/10/2016,28.56,521
221,21830,8/10/2016,89.87333333,532
222,21831,8/10/2016,134.81,536
223,21832,8/10/2016,54.62666667,539
224,21833,8/10/2016,28.46285714,540
225,21834,8/10/2016,57.21714286,541
226,21835,8/10/2016,29.444,546
227,21836,8/10/2016,15.47,547
228,21837,8/10/2016,82.28,549
229,21838,8/10/2016,38.95428571,551
230,21839,8/10/2016,39.21333333,552
231,21840,8/10/2016,18.36,553
232,21841,8/10/2016,35.53,555
233,21842,8/10/2016,50.32,556
234,21843,8/10/2016,66.98,558
235,21844,8/10/2016,156.74,559
236,21845,8/10/2016,26.86,566
237,21846,8/10/2016,85.544,567
238,21847,8/10/2016,98.192,568
239,21848,8/10/2016,25.84,569
240,21849,8/10/2016,44.88,570
241,21850,8/10/2016,48.73333333,572
242,21851,8/10/2016,26.35,573
243,21852,8/10/2016,0.68,574
244,21853,8/10/2016,42.5,575
245,21854,8/10/2016,42.54857143,576
246,21855,8/10/2016,48.83636364,577
247,21856,8/10/2016,143.48,581
248,21857,8/10/2016,44.65333333,582
249,21858,8/10/2016,75.905,583
250,21859,8/10/2016,32.81,584
251,21860,8/10/2016,60.112,585
252,21861,8/10/2016,49.18666667,586
253,21862,8/10/2016,61.2,587
254,21863,8/10/2016,44.88,588
255,21864,8/10/2016,42.5,589
256,21865,8/10/2016,41.70666667,590
257,21866,8/10/2016,37.4,591
258,21867,8/10/2016,82.84666667,592
259,21868,8/10/2016,38.08,593
260,21869,8/10/2016,53.04,594
261,21870,8/10/2016,36.992,595
262,21871,8/10/2016,62.60857143,596
263,21872,8/10/2016,101.32,597
264,21873,8/10/2016,117.0355556,598
265,21874,8/10/2016,29.24,599
266,21875,8/10/2016,181.7866667,600
267,21876,8/10/2016,79.56,601
268,21877,8/10/2016,112.88,603
269,21878,8/10/2016,24.82,604
270,21879,8/10/2016,60.656,607
271,21880,8/10/2016,113.56,608
272,21881,8/10/2016,59.33,609
273,21882,8/10/2016,75.04727273,610
274,21883,8/10/2016,93.5,611
275,21884,8/10/2016,19.72,613
276,21885,8/10/2016,45.75428571,614
277,21886,8/10/2016,39.78,615
