,ID,DateRun,AvgAge,HEX_OID
124,43320,8/19/2016,6.46,212
125,43321,8/19/2016,58.25333333,213
126,43322,8/19/2016,25.84,214
127,43323,8/19/2016,96.39,215
128,43324,8/19/2016,7.48,218
129,43325,8/19/2016,14.28,229
130,43326,8/19/2016,24.752,230
131,43327,8/19/2016,53.89,231
132,43328,8/19/2016,33.32,232
133,43329,8/19/2016,67.09333333,236
134,43330,8/19/2016,245.48,237
135,43331,8/19/2016,121.72,238
136,43332,8/19/2016,48.79,239
137,43333,8/19/2016,119.51,240
138,43334,8/19/2016,84.32,241
139,43335,8/19/2016,42.296,244
140,43336,8/19/2016,40.8,245
141,43337,8/19/2016,48.96,248
142,43338,8/19/2016,28.56,265
143,43339,8/19/2016,9.52,273
144,43340,8/19/2016,0.68,282
145,43341,8/19/2016,21.42,288
146,43342,8/19/2016,29.58,290
147,43343,8/19/2016,57.12,297
148,43344,8/19/2016,1.36,313
149,43345,8/19/2016,89.08,318
150,43346,8/19/2016,4.76,324
151,43347,8/19/2016,21.08,337
152,43348,8/19/2016,24.48,338
153,43349,8/19/2016,11.9,339
154,43350,8/19/2016,15.98,342
155,43351,8/19/2016,76.5,343
156,43352,8/19/2016,28.56,347
157,43353,8/19/2016,63.92,350
158,43354,8/19/2016,68.30222222,351
159,43355,8/19/2016,73.56363636,353
160,43356,8/19/2016,4.76,356
161,43357,8/19/2016,4.76,363
162,43358,8/19/2016,11.56,371
163,43359,8/19/2016,7.48,374
164,43360,8/19/2016,11.9,375
165,43361,8/19/2016,71.62666667,376
166,43362,8/19/2016,40.57333333,377
167,43363,8/19/2016,75.48,378
168,43364,8/19/2016,31.18285714,379
169,43365,8/19/2016,67.77333333,389
170,43366,8/19/2016,4.76,390
171,43367,8/19/2016,39.44,392
172,43368,8/19/2016,80.24,393
173,43369,8/19/2016,20.62666667,395
174,43370,8/19/2016,35.74857143,401
175,43371,8/19/2016,33.32,402
176,43372,8/19/2016,24.70666667,403
177,43373,8/19/2016,46.24,417
178,43374,8/19/2016,5.44,421
179,43375,8/19/2016,59.38666667,425
180,43376,8/19/2016,29.07,426
181,43377,8/19/2016,34.90666667,427
182,43378,8/19/2016,57.46,428
183,43379,8/19/2016,106.76,429
184,43380,8/19/2016,29.24,431
185,43381,8/19/2016,42.245,433
186,43382,8/19/2016,45.22,434
187,43383,8/19/2016,96.9,440
188,43384,8/19/2016,35.53,450
189,43385,8/19/2016,21.08,451
190,43386,8/19/2016,19.55,452
191,43387,8/19/2016,34.68,453
192,43388,8/19/2016,22.56363636,454
193,43389,8/19/2016,54.06,455
194,43390,8/19/2016,1.36,467
195,43391,8/19/2016,12.92,469
196,43392,8/19/2016,50.84888889,471
197,43393,8/19/2016,38.76,473
198,43394,8/19/2016,25.72666667,474
199,43395,8/19/2016,44.65333333,475
200,43396,8/19/2016,6.8,477
201,43397,8/19/2016,46.92,478
202,43398,8/19/2016,35.36,491
203,43399,8/19/2016,44.71,493
204,43400,8/19/2016,67.49,494
205,43401,8/19/2016,3.06,495
206,43402,8/19/2016,40.545,496
207,43403,8/19/2016,20.85333333,497
208,43404,8/19/2016,13.6,499
209,43405,8/19/2016,19.72,500
210,43406,8/19/2016,7.48,506
211,43407,8/19/2016,1.36,507
212,43408,8/19/2016,19.72,510
213,43409,8/19/2016,39.82857143,511
214,43410,8/19/2016,46.444,512
215,43411,8/19/2016,34.79333333,513
216,43412,8/19/2016,15.20727273,514
217,43413,8/19/2016,36.72,515
218,43414,8/19/2016,48.50666667,516
219,43415,8/19/2016,34.0,517
220,43416,8/19/2016,27.42666667,519
221,43417,8/19/2016,27.54,520
222,43418,8/19/2016,34.68,521
223,43419,8/19/2016,39.525,532
224,43420,8/19/2016,164.7866667,536
225,43421,8/19/2016,60.74666667,539
226,43422,8/19/2016,34.58285714,540
227,43423,8/19/2016,54.4,541
228,43424,8/19/2016,2.04,542
229,43425,8/19/2016,35.564,546
230,43426,8/19/2016,21.59,547
231,43427,8/19/2016,88.4,549
232,43428,8/19/2016,2.72,550
233,43429,8/19/2016,45.07428571,551
234,43430,8/19/2016,35.36,552
235,43431,8/19/2016,24.48,553
236,43432,8/19/2016,23.34666667,555
237,43433,8/19/2016,56.44,556
238,43434,8/19/2016,73.1,558
239,43435,8/19/2016,162.86,559
240,43436,8/19/2016,22.66666667,566
241,43437,8/19/2016,43.01,567
242,43438,8/19/2016,104.312,568
243,43439,8/19/2016,31.96,569
244,43440,8/19/2016,51.0,570
245,43441,8/19/2016,43.384,572
246,43442,8/19/2016,54.74,573
247,43443,8/19/2016,3.4,574
248,43444,8/19/2016,48.62,575
249,43445,8/19/2016,36.94666667,576
250,43446,8/19/2016,26.29333333,577
251,43447,8/19/2016,50.77333333,582
252,43448,8/19/2016,92.67428571,583
253,43449,8/19/2016,27.54,584
254,43450,8/19/2016,32.16923077,585
255,43451,8/19/2016,26.656,586
256,43452,8/19/2016,67.32,587
257,43453,8/19/2016,51.0,588
258,43454,8/19/2016,38.30666667,589
259,43455,8/19/2016,47.82666667,590
260,43456,8/19/2016,43.52,591
261,43457,8/19/2016,88.96666667,592
262,43458,8/19/2016,44.2,593
263,43459,8/19/2016,27.2,594
264,43460,8/19/2016,32.86666667,595
265,43461,8/19/2016,43.69,596
266,43462,8/19/2016,126.14,597
267,43463,8/19/2016,76.84,598
268,43464,8/19/2016,50.32,599
269,43465,8/19/2016,187.9066667,600
270,43466,8/19/2016,85.68,601
271,43467,8/19/2016,77.52,603
272,43468,8/19/2016,30.94,604
273,43469,8/19/2016,52.02,607
274,43470,8/19/2016,119.68,608
275,43471,8/19/2016,26.52,609
276,43472,8/19/2016,28.27666667,610
277,43473,8/19/2016,143.31,611
278,43474,8/19/2016,25.84,613
279,43475,8/19/2016,23.12,614
280,43476,8/19/2016,45.9,615
281,43477,8/19/2016,99.28,616
282,43478,8/19/2016,11.22,617
283,43479,8/19/2016,49.98,620
284,43480,8/19/2016,42.84,621
285,43481,8/19/2016,83.86666667,622
286,43482,8/19/2016,52.87,624
287,43483,8/19/2016,38.08,625
288,43484,8/19/2016,51.68,626
289,43485,8/19/2016,42.61333333,627
290,43486,8/19/2016,113.56,628
291,43487,8/19/2016,160.6892308,629
292,43488,8/19/2016,57.8,630
293,43489,8/19/2016,92.02666667,632
294,43490,8/19/2016,59.568,633
295,43491,8/19/2016,73.712,634
296,43492,8/19/2016,124.27,635
297,43493,8/19/2016,140.3066667,636
298,43494,8/19/2016,94.29333333,637
299,43495,8/19/2016,102.3777778,638
300,43496,8/19/2016,59.25714286,639
301,43497,8/19/2016,111.8977778,640
302,43498,8/19/2016,95.54,641
303,43499,8/19/2016,58.48,644
304,43500,8/19/2016,120.36,645
305,43501,8/19/2016,65.28,646
306,43502,8/19/2016,59.23555556,647
307,43503,8/19/2016,151.81,648
308,43504,8/19/2016,44.88,649
309,43505,8/19/2016,31.824,650
310,43506,8/19/2016,117.028,651
311,43507,8/19/2016,38.30666667,653
312,43508,8/19/2016,7.208,658
313,43509,8/19/2016,17.96333333,659
314,43510,8/19/2016,55.64666667,661
315,43511,8/19/2016,11.9,662
316,43512,8/19/2016,89.76,663
317,43513,8/19/2016,91.40333333,665
318,43514,8/19/2016,113.56,667
319,43515,8/19/2016,70.04,670
320,43516,8/19/2016,51.68,672
321,43517,8/19/2016,192.78,673
322,43518,8/19/2016,63.46666667,675
323,43519,8/19/2016,120.496,676
324,43520,8/19/2016,87.04,677
325,43521,8/19/2016,111.8114286,678
326,43522,8/19/2016,12.92,680
327,43523,8/19/2016,73.97428571,682
328,43524,8/19/2016,67.54666667,683
329,43525,8/19/2016,93.28,684
330,43526,8/19/2016,18.28444444,686
331,43527,8/19/2016,16.32,688
332,43528,8/19/2016,13.30857143,689
333,43529,8/19/2016,9.52,690
334,43530,8/19/2016,9.746666667,691
335,43531,8/19/2016,192.44,695
336,43532,8/19/2016,30.6,698
337,43533,8/19/2016,88.30285714,699
338,43534,8/19/2016,71.145,700
339,43535,8/19/2016,159.97,702
340,43536,8/19/2016,107.236,703
341,43537,8/19/2016,95.88,705
342,43538,8/19/2016,88.85333333,708
343,43539,8/19/2016,15.3,709
344,43540,8/19/2016,130.05,710
345,43541,8/19/2016,167.79,712
346,43542,8/19/2016,57.8,713
347,43543,8/19/2016,122.4,714
348,43544,8/19/2016,140.08,716
349,43545,8/19/2016,65.28,718
350,43546,8/19/2016,95.88,719
351,43547,8/19/2016,53.25473684,720
352,43548,8/19/2016,26.22857143,721
353,43549,8/19/2016,50.66,722
354,43550,8/19/2016,62.36571429,723
355,43551,8/19/2016,90.51555556,724
356,43552,8/19/2016,72.76,725
357,43553,8/19/2016,166.1466667,726
358,43554,8/19/2016,6.573333333,728
359,43555,8/19/2016,5.44,730
360,43556,8/19/2016,21.42,731
361,43557,8/19/2016,31.96,732
362,43558,8/19/2016,190.4,734
363,43559,8/19/2016,61.42666667,735
364,43560,8/19/2016,62.9,737
365,43561,8/19/2016,170.68,738
366,43562,8/19/2016,37.4,739
367,43563,8/19/2016,59.33,740
368,43564,8/19/2016,10.2,741
369,43565,8/19/2016,106.25,742
370,43566,8/19/2016,27.2,744
371,43567,8/19/2016,103.9781818,745
372,43568,8/19/2016,64.21142857,746
373,43569,8/19/2016,74.664,748
374,43570,8/19/2016,191.76,749
375,43571,8/19/2016,127.6133333,751
376,43572,8/19/2016,172.72,753
377,43573,8/19/2016,163.4266667,755
378,43574,8/19/2016,40.50857143,757
379,43575,8/19/2016,84.32,758
380,43576,8/19/2016,107.61,759
381,43577,8/19/2016,151.7371429,760
382,43578,8/19/2016,67.32,761
383,43579,8/19/2016,153.0,762
384,43580,8/19/2016,128.52,763
385,43581,8/19/2016,15.13,765
386,43582,8/19/2016,14.28,767
387,43583,8/19/2016,15.64,769
388,43584,8/19/2016,76.16,771
389,43585,8/19/2016,90.92571429,772
390,43586,8/19/2016,92.57714286,773
391,43587,8/19/2016,83.33777778,774
392,43588,8/19/2016,187.34,775
393,43589,8/19/2016,41.25333333,776
394,43590,8/19/2016,26.52,777
395,43591,8/19/2016,133.5272727,780
396,43592,8/19/2016,93.38666667,781
397,43593,8/19/2016,153.408,782
398,43594,8/19/2016,81.872,783
399,43595,8/19/2016,94.06666667,784
400,43596,8/19/2016,178.2571429,785
401,43597,8/19/2016,100.64,786
402,43598,8/19/2016,76.61333333,788
403,43599,8/19/2016,203.32,789
404,43600,8/19/2016,9.52,791
405,43601,8/19/2016,102.952,795
406,43602,8/19/2016,72.08,796
407,43603,8/19/2016,12.41,797
408,43604,8/19/2016,24.48,800
409,43605,8/19/2016,6.12,802
410,43606,8/19/2016,29.24,810
411,43607,8/19/2016,104.72,811
412,43608,8/19/2016,119.34,813
413,43609,8/19/2016,140.08,814
414,43610,8/19/2016,197.88,815
415,43611,8/19/2016,64.6,817
416,43612,8/19/2016,223.72,819
417,43613,8/19/2016,14.96,824
418,43614,8/19/2016,12.24,825
419,43615,8/19/2016,25.84,826
420,43616,8/19/2016,0.68,827
421,43617,8/19/2016,6.12,828
422,43618,8/19/2016,112.4266667,836
423,43619,8/19/2016,28.016,840
424,43620,8/19/2016,11.815,841
425,43621,8/19/2016,2.72,842
426,43622,8/19/2016,7.771428571,844
427,43623,8/19/2016,22.44,845
428,43624,8/19/2016,61.88,846
429,43625,8/19/2016,106.93,847
430,43626,8/19/2016,85.45333333,848
431,43627,8/19/2016,99.47428571,849
432,43628,8/19/2016,1.36,851
433,43629,8/19/2016,94.03428571,854
434,43630,8/19/2016,21.76,855
435,43631,8/19/2016,29.24,856
436,43632,8/19/2016,74.8,857
437,43633,8/19/2016,38.64666667,858
438,43634,8/19/2016,116.1666667,859
439,43635,8/19/2016,63.24,860
440,43636,8/19/2016,7.31,861
441,43637,8/19/2016,10.285,863
442,43638,8/19/2016,92.82,864
443,43639,8/19/2016,77.29333333,865
444,43640,8/19/2016,14.28,866
445,43641,8/19/2016,91.12,868
446,43642,8/19/2016,92.94526316,869
447,43643,8/19/2016,120.768,870
448,43644,8/19/2016,62.44666667,871
449,43645,8/19/2016,32.555,872
450,43646,8/19/2016,17.0,873
451,43647,8/19/2016,95.88,875
452,43648,8/19/2016,51.0,876
453,43649,8/19/2016,85.0,878
454,43650,8/19/2016,26.18,879
455,43651,8/19/2016,6.12,881
456,43652,8/19/2016,46.35333333,882
457,43653,8/19/2016,71.264,883
458,43654,8/19/2016,101.8430769,884
459,43655,8/19/2016,44.27555556,885
460,43656,8/19/2016,40.23333333,887
461,43657,8/19/2016,80.69333333,888
462,43658,8/19/2016,55.42,889
463,43659,8/19/2016,6.8,894
464,43660,8/19/2016,93.024,898
465,43661,8/19/2016,70.68,900
466,43662,8/19/2016,5.44,901
467,43663,8/19/2016,181.05,904
468,43664,8/19/2016,63.58,905
469,43665,8/19/2016,68.544,906
470,43666,8/19/2016,73.1,908
471,43667,8/19/2016,69.7,909
472,43668,8/19/2016,6.8,919
473,43669,8/19/2016,30.22222222,920
474,43670,8/19/2016,95.71,921
475,43671,8/19/2016,82.28,926
476,43672,8/19/2016,40.12,929
477,43673,8/19/2016,77.52,933
478,43674,8/19/2016,10.2,941
479,43675,8/19/2016,4.76,944
480,43676,8/19/2016,4.08,950
481,43677,8/19/2016,31.62,953
482,43678,8/19/2016,19.72,956
483,43679,8/19/2016,5.44,958
484,43680,8/19/2016,58.48,960
485,43681,8/19/2016,11.10666667,972
486,43682,8/19/2016,15.64,977
487,43683,8/19/2016,22.1,981
488,43684,8/19/2016,19.72,1007
489,43685,8/19/2016,24.48,1011
490,43686,8/19/2016,14.28,1015
491,43687,8/19/2016,56.44,1023
492,43688,8/19/2016,14.28,1026
493,43689,8/19/2016,1.36,1043
494,43690,8/19/2016,17.34,1050
495,43691,8/19/2016,9.52,1060
496,43692,8/19/2016,17.0,1061
497,43693,8/19/2016,13.6,1081
498,43694,8/19/2016,15.3,1083
499,43695,8/19/2016,11.56,1090
500,43696,8/19/2016,28.22,1094
501,43697,8/19/2016,14.96,1096
502,43698,8/19/2016,25.16,1099
503,43699,8/19/2016,0.68,1102
504,43700,8/19/2016,1.36,1105
505,43701,8/19/2016,148.41,1130
506,43702,8/19/2016,29.92,1145
507,43703,8/19/2016,10.88,1151
508,43704,8/19/2016,18.13333333,1158
509,43705,8/19/2016,4.42,1168
510,43706,8/19/2016,8.16,1171
511,43707,8/19/2016,11.56,1172
512,43708,8/19/2016,15.64,1178
513,43709,8/19/2016,11.56,1210
514,43710,8/19/2016,153.0,1217
515,43711,8/19/2016,7.48,1232
516,43712,8/19/2016,74.8,1250
517,43713,8/19/2016,7.48,1257
518,43714,8/19/2016,115.192,1263
519,43715,8/19/2016,99.688,1264
520,43716,8/19/2016,24.48,1265
521,43717,8/19/2016,137.36,1266
522,43718,8/19/2016,246.16,1267
523,43719,8/19/2016,112.88,1269
524,43720,8/19/2016,137.7485714,1270
525,43721,8/19/2016,79.56,1272
526,43722,8/19/2016,67.66,1279
527,43723,8/19/2016,38.08,1280
528,43724,8/19/2016,27.23578947,1281
529,43725,8/19/2016,35.7,1282
530,43726,8/19/2016,108.3466667,1283
531,43727,8/19/2016,10.2,1284
532,43728,8/19/2016,45.56,1285
533,43729,8/19/2016,41.48,1288
534,43730,8/19/2016,19.04,1292
535,43731,8/19/2016,24.48,1293
536,43732,8/19/2016,33.09333333,1294
537,43733,8/19/2016,200.6,1296
538,43734,8/19/2016,17.0,1301
539,43735,8/19/2016,10.88,1302
540,43736,8/19/2016,36.04,1303
541,43737,8/19/2016,24.14,1306
542,43738,8/19/2016,21.08,1307
543,43739,8/19/2016,0.68,1312
544,43740,8/19/2016,8.386666667,1314
545,43741,8/19/2016,17.68,1317
546,43742,8/19/2016,14.28,1318
547,43743,8/19/2016,59.84,1360
548,43744,8/19/2016,12.24,1375
549,43745,8/19/2016,11.56,1382
550,43746,8/19/2016,27.2,1384
551,43747,8/19/2016,150.28,1392
552,43748,8/19/2016,82.688,1399
553,43749,8/19/2016,80.24,1400
554,43750,8/19/2016,43.86,1401
555,43751,8/19/2016,47.53818182,1404
556,43752,8/19/2016,54.06,1405
557,43753,8/19/2016,19.72,1406
558,43754,8/19/2016,16.66,1407
559,43755,8/19/2016,26.792,1408
560,43756,8/19/2016,50.32,1409
561,43757,8/19/2016,54.4,1410
562,43758,8/19/2016,52.66909091,1411
563,43759,8/19/2016,2.72,1412
564,43760,8/19/2016,18.55428571,1413
565,43761,8/19/2016,5.78,1414
566,43762,8/19/2016,39.21333333,1416
567,43763,8/19/2016,38.76,1417
568,43764,8/19/2016,112.03,1438
569,43765,8/19/2016,97.86769231,1439
570,43766,8/19/2016,122.23,1441
571,43767,8/19/2016,109.99,1442
572,43768,8/19/2016,58.14,1445
573,43769,8/19/2016,17.53428571,1447
574,43770,8/19/2016,86.496,1451
575,43771,8/19/2016,139.23,1453
576,43772,8/19/2016,135.405,1457
577,43773,8/19/2016,131.6933333,1461
578,43774,8/19/2016,98.82666667,1463
579,43775,8/19/2016,162.248,1464
580,43776,8/19/2016,92.48,1465
581,43777,8/19/2016,119.68,1466
582,43778,8/19/2016,89.08,1468
583,43779,8/19/2016,95.02105263,1469
584,43780,8/19/2016,66.3,1471
585,43781,8/19/2016,90.44,1494
586,43782,8/19/2016,7.026666667,1496
587,43783,8/19/2016,34.68,1497
588,43784,8/19/2016,74.12,1498
589,43785,8/19/2016,25.16,1501
590,43786,8/19/2016,39.61,1502
591,43787,8/19/2016,32.18666667,1503
592,43788,8/19/2016,59.61333333,1505
593,43789,8/19/2016,36.26666667,1506
594,43790,8/19/2016,24.14,1507
595,43791,8/19/2016,27.2,1509
596,43792,8/19/2016,33.49,1510
597,43793,8/19/2016,29.24,1511
598,43794,8/19/2016,41.40444444,1512
599,43795,8/19/2016,42.61333333,1514
600,43796,8/19/2016,24.02666667,1515
601,43797,8/19/2016,56.032,1516
602,43798,8/19/2016,37.536,1517
603,43799,8/19/2016,8.84,1523
604,43800,8/19/2016,45.56,1526
605,43801,8/19/2016,10.29714286,1527
606,43802,8/19/2016,22.78,1533
607,43803,8/19/2016,32.3,1534
608,43804,8/19/2016,2.04,1536
609,43805,8/19/2016,21.08,1550
610,43806,8/19/2016,0.68,1553
611,43807,8/19/2016,35.36,1554
612,43808,8/19/2016,4.76,1562
613,43809,8/19/2016,17.0,1580
614,43810,8/19/2016,3.128,1587
615,43811,8/19/2016,14.28,1593
616,43812,8/19/2016,20.4,1596
617,43813,8/19/2016,48.96,1599
618,43814,8/19/2016,3.4,1604
619,43815,8/19/2016,50.32,1621
620,43816,8/19/2016,14.76571429,1624
621,43817,8/19/2016,20.91,1625
622,43818,8/19/2016,30.6,1626
623,43819,8/19/2016,32.18666667,1627
624,43820,8/19/2016,36.26666667,1628
625,43821,8/19/2016,27.744,1629
626,43822,8/19/2016,34.37777778,1630
627,43823,8/19/2016,20.91,1631
628,43824,8/19/2016,76.38666667,1632
629,43825,8/19/2016,25.16,1633
630,43826,8/19/2016,34.68,1634
631,43827,8/19/2016,1.36,1635
632,43828,8/19/2016,26.435,1636
633,43829,8/19/2016,27.54,1637
634,43830,8/19/2016,64.464,1638
635,43831,8/19/2016,31.58909091,1639
636,43832,8/19/2016,19.584,1640
637,43833,8/19/2016,61.88,1641
638,43834,8/19/2016,30.6,1642
639,43835,8/19/2016,36.26666667,1644
640,43836,8/19/2016,223.04,1645
641,43837,8/19/2016,34.45333333,1646
642,43838,8/19/2016,26.52,1650
643,43839,8/19/2016,42.16,1651
644,43840,8/19/2016,162.01,1681
645,43841,8/19/2016,79.10666667,1686
646,43842,8/19/2016,108.3466667,1691
647,43843,8/19/2016,129.2,1695
648,43844,8/19/2016,98.26,1696
649,43845,8/19/2016,69.99466667,1697
650,43846,8/19/2016,120.0766667,1698
651,43847,8/19/2016,133.28,1699
652,43848,8/19/2016,75.99,1700
653,43849,8/19/2016,103.7,1701
654,43850,8/19/2016,172.55,1702
655,43851,8/19/2016,72.76,1704
656,43852,8/19/2016,44.88,1705
657,43853,8/19/2016,269.96,1706
658,43854,8/19/2016,120.4733333,1708
659,43855,8/19/2016,15.64,1709
660,43856,8/19/2016,102.0,1712
661,43857,8/19/2016,44.88,1714
662,43858,8/19/2016,120.02,1730
663,43859,8/19/2016,48.62,1732
664,43860,8/19/2016,87.72,1755
665,43861,8/19/2016,53.72,1757
666,43862,8/19/2016,19.49333333,1758
667,43863,8/19/2016,13.26,1762
668,43864,8/19/2016,71.74,1764
669,43865,8/19/2016,52.36,1765
670,43866,8/19/2016,29.24,1766
671,43867,8/19/2016,39.984,1767
672,43868,8/19/2016,10.88,1768
673,43869,8/19/2016,42.27333333,1769
674,43870,8/19/2016,36.04,1770
675,43871,8/19/2016,44.65333333,1771
676,43872,8/19/2016,26.29333333,1772
677,43873,8/19/2016,31.50666667,1773
678,43874,8/19/2016,26.86,1774
679,43875,8/19/2016,42.5,1775
680,43876,8/19/2016,7.48,1776
681,43877,8/19/2016,22.89333333,1777
682,43878,8/19/2016,21.53333333,1778
683,43879,8/19/2016,28.22,1779
684,43880,8/19/2016,10.37,1780
685,43881,8/19/2016,73.712,1781
686,43882,8/19/2016,31.28,1782
687,43883,8/19/2016,26.52,1783
688,43884,8/19/2016,39.82857143,1784
689,43885,8/19/2016,40.12,1785
690,43886,8/19/2016,31.12888889,1786
691,43887,8/19/2016,23.97,1787
692,43888,8/19/2016,22.032,1790
693,43889,8/19/2016,4.76,1800
694,43890,8/19/2016,10.88,1804
695,43891,8/19/2016,29.24,1807
696,43892,8/19/2016,17.0,1808
697,43893,8/19/2016,6.8,1821
698,43894,8/19/2016,10.2,1822
699,43895,8/19/2016,4.08,1825
700,43896,8/19/2016,55.76,1828
701,43897,8/19/2016,2.72,1831
702,43898,8/19/2016,11.56,1834
703,43899,8/19/2016,6.573333333,1861
704,43900,8/19/2016,18.36,1862
705,43901,8/19/2016,7.48,1863
706,43902,8/19/2016,11.56,1865
707,43903,8/19/2016,1.36,1874
708,43904,8/19/2016,3.4,1892
709,43905,8/19/2016,20.17333333,1893
710,43906,8/19/2016,3.788571429,1896
711,43907,8/19/2016,58.48,1898
712,43908,8/19/2016,33.592,1902
713,43909,8/19/2016,10.88,1903
714,43910,8/19/2016,19.72,1905
715,43911,8/19/2016,2.72,1906
716,43912,8/19/2016,55.08,1908
717,43913,8/19/2016,65.62,1909
718,43914,8/19/2016,41.752,1910
719,43915,8/19/2016,31.62,1911
720,43916,8/19/2016,53.94666667,1912
721,43917,8/19/2016,21.08,1913
722,43918,8/19/2016,23.29,1914
723,43919,8/19/2016,104.04,1915
724,43920,8/19/2016,20.62666667,1916
725,43921,8/19/2016,16.15,1917
726,43922,8/19/2016,56.78,1918
727,43923,8/19/2016,17.51,1919
728,43924,8/19/2016,45.084,1921
729,43925,8/19/2016,26.76285714,1922
730,43926,8/19/2016,70.04,1923
731,43927,8/19/2016,19.04,1924
732,43928,8/19/2016,36.72,1926
733,43929,8/19/2016,29.24,1927
734,43930,8/19/2016,25.432,1928
735,43931,8/19/2016,23.936,1929
736,43932,8/19/2016,49.572,1930
737,43933,8/19/2016,64.94,1931
738,43934,8/19/2016,71.17333333,1932
739,43935,8/19/2016,47.26,1933
