,ID,DateRun,AvgAge,HEX_OID
0,153818,10/5/2016,31.58222222,1
1,153819,10/5/2016,29.648,2
2,153820,10/5/2016,35.92666667,3
3,153821,10/5/2016,35.224,4
4,153822,10/5/2016,54.655,6
5,153823,10/5/2016,32.64,15
6,153824,10/5/2016,20.74,18
7,153825,10/5/2016,15.64,19
8,153826,10/5/2016,17.68,20
9,153827,10/5/2016,70.38,23
10,153828,10/5/2016,2.72,24
11,153829,10/5/2016,108.8,28
12,153830,10/5/2016,23.46,29
13,153831,10/5/2016,97.58,30
14,153832,10/5/2016,76.16,31
15,153833,10/5/2016,15.64,32
16,153834,10/5/2016,35.36,33
17,153835,10/5/2016,66.3,35
18,153836,10/5/2016,28.78666667,39
19,153837,10/5/2016,40.528,41
20,153838,10/5/2016,24.82,42
21,153839,10/5/2016,38.08,43
22,153840,10/5/2016,6.12,44
23,153841,10/5/2016,36.04,45
24,153842,10/5/2016,38.08,50
25,153843,10/5/2016,38.08,52
26,153844,10/5/2016,17.952,58
27,153845,10/5/2016,29.92,59
28,153846,10/5/2016,41.888,60
29,153847,10/5/2016,5.666666667,62
30,153848,10/5/2016,55.25,63
31,153849,10/5/2016,71.74,64
32,153850,10/5/2016,86.36,67
33,153851,10/5/2016,24.59333333,69
34,153852,10/5/2016,81.94,70
35,153853,10/5/2016,47.09,71
36,153854,10/5/2016,28.56,72
37,153855,10/5/2016,14.96,74
38,153856,10/5/2016,118.32,75
39,153857,10/5/2016,58.70666667,82
40,153858,10/5/2016,67.15,83
41,153859,10/5/2016,7.933333333,87
42,153860,10/5/2016,28.56,90
43,153861,10/5/2016,104.4933333,92
44,153862,10/5/2016,57.8,95
45,153863,10/5/2016,65.416,96
46,153864,10/5/2016,38.08,97
47,153865,10/5/2016,161.3866667,98
48,153866,10/5/2016,142.8,101
49,153867,10/5/2016,68.68,102
50,153868,10/5/2016,46.18769231,103
51,153869,10/5/2016,85.0,105
52,153870,10/5/2016,115.26,106
53,153871,10/5/2016,9.52,107
54,153872,10/5/2016,19.04,108
55,153873,10/5/2016,11.56,109
56,153874,10/5/2016,13.6,111
57,153875,10/5/2016,3.4,112
58,153876,10/5/2016,87.26666667,114
59,153877,10/5/2016,2.72,117
60,153878,10/5/2016,31.076,119
61,153879,10/5/2016,78.88,124
62,153880,10/5/2016,111.9733333,125
63,153881,10/5/2016,38.92540541,126
64,153882,10/5/2016,78.2,127
65,153883,10/5/2016,8.16,128
66,153884,10/5/2016,24.67428571,129
67,153885,10/5/2016,43.384,130
68,153886,10/5/2016,55.49846154,131
69,153887,10/5/2016,64.89142857,132
70,153888,10/5/2016,105.91,133
71,153889,10/5/2016,9.52,135
72,153890,10/5/2016,14.96,136
73,153891,10/5/2016,21.98666667,137
74,153892,10/5/2016,8.5,139
75,153893,10/5/2016,43.18,140
76,153894,10/5/2016,64.26,141
77,153895,10/5/2016,35.58666667,142
78,153896,10/5/2016,64.82666667,143
79,153897,10/5/2016,65.96,145
80,153898,10/5/2016,75.91272727,146
81,153899,10/5/2016,59.16,148
82,153900,10/5/2016,32.64,149
83,153901,10/5/2016,29.08888889,151
84,153902,10/5/2016,46.92,152
85,153903,10/5/2016,123.42,153
86,153904,10/5/2016,16.94769231,154
87,153905,10/5/2016,120.7,155
88,153906,10/5/2016,56.21333333,156
89,153907,10/5/2016,52.45714286,158
90,153908,10/5/2016,31.96,159
91,153909,10/5/2016,36.72,160
92,153910,10/5/2016,47.11428571,163
93,153911,10/5/2016,34.0,164
94,153912,10/5/2016,22.1,165
95,153913,10/5/2016,34.68,166
96,153914,10/5/2016,58.48,167
97,153915,10/5/2016,69.19,168
98,153916,10/5/2016,35.24666667,169
99,153917,10/5/2016,133.96,170
100,153918,10/5/2016,60.112,171
101,153919,10/5/2016,51.17,172
102,153920,10/5/2016,38.76,178
103,153921,10/5/2016,68.68,181
104,153922,10/5/2016,52.7,182
105,153923,10/5/2016,29.512,183
106,153924,10/5/2016,32.64,185
107,153925,10/5/2016,9.52,189
108,153926,10/5/2016,16.235,192
109,153927,10/5/2016,34.83692308,193
110,153928,10/5/2016,16.66,194
111,153929,10/5/2016,42.16,195
112,153930,10/5/2016,46.58,197
113,153931,10/5/2016,26.52,198
114,153932,10/5/2016,35.088,211
115,153933,10/5/2016,31.05333333,212
116,153934,10/5/2016,21.675,213
117,153935,10/5/2016,27.472,214
118,153936,10/5/2016,23.46,215
119,153937,10/5/2016,3.4,216
120,153938,10/5/2016,34.0,229
121,153939,10/5/2016,47.82666667,230
122,153940,10/5/2016,40.29,231
123,153941,10/5/2016,65.28,232
124,153942,10/5/2016,82.11,236
125,153943,10/5/2016,88.4,238
126,153944,10/5/2016,65.96,239
127,153945,10/5/2016,110.925,240
128,153946,10/5/2016,116.28,241
129,153947,10/5/2016,47.056,244
130,153948,10/5/2016,44.115,245
131,153949,10/5/2016,14.96,249
132,153950,10/5/2016,19.04,257
133,153951,10/5/2016,8.16,266
134,153952,10/5/2016,14.96,273
135,153953,10/5/2016,6.46,280
136,153954,10/5/2016,6.12,283
137,153955,10/5/2016,9.066666667,288
138,153956,10/5/2016,3.4,297
139,153957,10/5/2016,33.32,313
140,153958,10/5/2016,14.28,314
141,153959,10/5/2016,15.64,315
142,153960,10/5/2016,103.632,318
143,153961,10/5/2016,16.32,326
144,153962,10/5/2016,41.208,342
145,153963,10/5/2016,74.8,343
146,153964,10/5/2016,15.64,344
147,153965,10/5/2016,60.52,347
148,153966,10/5/2016,52.36,350
149,153967,10/5/2016,77.74666667,351
150,153968,10/5/2016,22.44,352
151,153969,10/5/2016,30.37333333,353
152,153970,10/5/2016,36.72,356
153,153971,10/5/2016,1.36,366
154,153972,10/5/2016,27.88,371
155,153973,10/5/2016,43.86,375
156,153974,10/5/2016,63.58,376
157,153975,10/5/2016,28.9,377
158,153976,10/5/2016,22.95,378
159,153977,10/5/2016,45.78666667,379
160,153978,10/5/2016,9.52,380
161,153979,10/5/2016,48.96,389
162,153980,10/5/2016,71.4,392
163,153981,10/5/2016,136.68,393
164,153982,10/5/2016,17.68,395
165,153983,10/5/2016,67.70857143,401
166,153984,10/5/2016,43.27272727,402
167,153985,10/5/2016,56.66666667,403
168,153986,10/5/2016,0.68,407
169,153987,10/5/2016,11.56,416
170,153988,10/5/2016,53.38,417
171,153989,10/5/2016,42.024,425
172,153990,10/5/2016,50.592,426
173,153991,10/5/2016,12.24,427
174,153992,10/5/2016,65.50666667,428
175,153993,10/5/2016,138.72,429
176,153994,10/5/2016,10.2,430
177,153995,10/5/2016,35.7,431
178,153996,10/5/2016,3.4,432
179,153997,10/5/2016,47.43,433
180,153998,10/5/2016,77.18,434
181,153999,10/5/2016,53.856,440
182,154000,10/5/2016,46.39111111,450
183,154001,10/5/2016,40.8,451
184,154002,10/5/2016,51.51,452
185,154003,10/5/2016,39.32666667,453
186,154004,10/5/2016,43.06666667,454
187,154005,10/5/2016,53.38,455
188,154006,10/5/2016,14.28,460
189,154007,10/5/2016,27.88,465
190,154008,10/5/2016,1.36,466
191,154009,10/5/2016,33.20666667,471
192,154010,10/5/2016,33.66,473
193,154011,10/5/2016,35.105,474
194,154012,10/5/2016,35.13333333,475
195,154013,10/5/2016,21.42,476
196,154014,10/5/2016,20.264,477
197,154015,10/5/2016,38.76,478
198,154016,10/5/2016,54.4,493
199,154017,10/5/2016,21.08,494
200,154018,10/5/2016,16.32,495
201,154019,10/5/2016,56.27,496
202,154020,10/5/2016,4.08,504
203,154021,10/5/2016,33.00615385,510
204,154022,10/5/2016,36.856,511
205,154023,10/5/2016,49.44571429,512
206,154024,10/5/2016,34.15111111,513
207,154025,10/5/2016,35.496,514
208,154026,10/5/2016,48.73333333,515
209,154027,10/5/2016,78.2,516
210,154028,10/5/2016,46.24,517
211,154029,10/5/2016,49.47,519
212,154030,10/5/2016,21.42,520
213,154031,10/5/2016,66.64,521
214,154032,10/5/2016,48.86285714,532
215,154033,10/5/2016,58.48,536
216,154034,10/5/2016,44.2,539
217,154035,10/5/2016,47.11428571,540
218,154036,10/5/2016,24.02666667,541
219,154037,10/5/2016,34.0,542
220,154038,10/5/2016,40.92363636,546
221,154039,10/5/2016,31.28,547
222,154040,10/5/2016,120.36,549
223,154041,10/5/2016,20.4,550
224,154042,10/5/2016,58.48,551
225,154043,10/5/2016,16.66,552
226,154044,10/5/2016,38.08,555
227,154045,10/5/2016,14.96,556
228,154046,10/5/2016,25.84,558
229,154047,10/5/2016,73.44,559
230,154048,10/5/2016,0.68,560
231,154049,10/5/2016,51.68,566
232,154050,10/5/2016,65.28,567
233,154051,10/5/2016,116.79,568
234,154052,10/5/2016,63.92,569
235,154053,10/5/2016,38.08,570
236,154054,10/5/2016,43.928,572
237,154055,10/5/2016,86.7,573
238,154056,10/5/2016,29.01333333,574
239,154057,10/5/2016,68.90666667,576
240,154058,10/5/2016,16.32,577
241,154059,10/5/2016,35.904,582
242,154060,10/5/2016,105.4,583
243,154061,10/5/2016,33.80571429,584
244,154062,10/5/2016,23.89714286,585
245,154063,10/5/2016,76.16,586
246,154064,10/5/2016,40.12,587
247,154065,10/5/2016,64.43,588
248,154066,10/5/2016,65.59384615,589
249,154067,10/5/2016,63.24,590
250,154068,10/5/2016,57.97,591
251,154069,10/5/2016,39.355,592
252,154070,10/5/2016,40.34666667,593
253,154071,10/5/2016,10.42666667,594
254,154072,10/5/2016,39.74222222,595
255,154073,10/5/2016,39.12,596
256,154074,10/5/2016,16.32,597
257,154075,10/5/2016,33.184,598
258,154076,10/5/2016,42.84,599
259,154077,10/5/2016,98.77,600
260,154078,10/5/2016,23.8,602
261,154079,10/5/2016,49.3,603
262,154080,10/5/2016,43.52,604
263,154081,10/5/2016,55.76,607
264,154082,10/5/2016,132.192,608
265,154083,10/5/2016,35.36,609
266,154084,10/5/2016,32.15428571,610
267,154085,10/5/2016,15.15428571,611
268,154086,10/5/2016,57.8,613
269,154087,10/5/2016,45.152,614
270,154088,10/5/2016,42.00888889,615
271,154089,10/5/2016,41.48,617
272,154090,10/5/2016,74.8,621
273,154091,10/5/2016,6.8,622
274,154092,10/5/2016,30.26,624
275,154093,10/5/2016,36.04,625
276,154094,10/5/2016,63.16444444,626
277,154095,10/5/2016,40.29,627
278,154096,10/5/2016,36.72,628
279,154097,10/5/2016,52.87,629
280,154098,10/5/2016,114.24,630
281,154099,10/5/2016,58.48,632
282,154100,10/5/2016,46.41,633
283,154101,10/5/2016,33.09333333,634
284,154102,10/5/2016,26.656,635
285,154103,10/5/2016,113.288,636
286,154104,10/5/2016,80.92,637
287,154105,10/5/2016,33.32,638
288,154106,10/5/2016,37.4,639
289,154107,10/5/2016,67.02857143,640
290,154108,10/5/2016,87.04,641
291,154109,10/5/2016,21.76,642
292,154110,10/5/2016,40.8,644
293,154111,10/5/2016,111.6333333,645
294,154112,10/5/2016,80.92,646
295,154113,10/5/2016,87.04,647
296,154114,10/5/2016,31.144,648
297,154115,10/5/2016,40.8,649
298,154116,10/5/2016,63.784,650
299,154117,10/5/2016,69.156,651
300,154118,10/5/2016,25.16,653
301,154119,10/5/2016,8.67,658
302,154120,10/5/2016,23.47259259,659
303,154121,10/5/2016,30.40571429,661
304,154122,10/5/2016,27.07636364,662
305,154123,10/5/2016,97.14285714,665
306,154124,10/5/2016,79.71111111,667
307,154125,10/5/2016,60.74666667,670
308,154126,10/5/2016,83.64,672
309,154127,10/5/2016,248.88,673
310,154128,10/5/2016,27.88,674
311,154129,10/5/2016,13.6,675
312,154130,10/5/2016,54.28666667,676
313,154131,10/5/2016,166.6,677
314,154132,10/5/2016,86.768,678
315,154133,10/5/2016,10.2,680
316,154134,10/5/2016,74.42222222,682
317,154135,10/5/2016,45.39,683
318,154136,10/5/2016,72.81230769,684
319,154137,10/5/2016,34.10461538,686
320,154138,10/5/2016,21.30666667,688
321,154139,10/5/2016,35.19,689
322,154140,10/5/2016,26.792,690
323,154141,10/5/2016,5.1,691
324,154142,10/5/2016,165.92,695
325,154143,10/5/2016,10.88,698
326,154144,10/5/2016,32.776,699
327,154145,10/5/2016,79.22,700
328,154146,10/5/2016,71.78857143,702
329,154147,10/5/2016,76.585,703
330,154148,10/5/2016,71.06,705
331,154149,10/5/2016,54.4,708
332,154150,10/5/2016,25.67,709
333,154151,10/5/2016,163.2,710
334,154152,10/5/2016,171.5866667,712
335,154153,10/5/2016,59.5,713
336,154154,10/5/2016,154.36,714
337,154155,10/5/2016,55.08,716
338,154156,10/5/2016,97.24,718
339,154157,10/5/2016,127.84,719
340,154158,10/5/2016,65.9175,720
341,154159,10/5/2016,58.18857143,721
342,154160,10/5/2016,92.14,722
343,154161,10/5/2016,76.84,723
344,154162,10/5/2016,113.3333333,724
345,154163,10/5/2016,89.488,725
346,154164,10/5/2016,198.1066667,726
347,154165,10/5/2016,17.34,728
348,154166,10/5/2016,21.08,729
349,154167,10/5/2016,10.37,731
350,154168,10/5/2016,50.32,732
351,154169,10/5/2016,70.89,735
352,154170,10/5/2016,32.64,737
353,154171,10/5/2016,69.13333333,738
354,154172,10/5/2016,3.4,739
355,154173,10/5/2016,63.75,740
356,154174,10/5/2016,30.94,741
357,154175,10/5/2016,263.16,742
358,154176,10/5/2016,47.26,744
359,154177,10/5/2016,87.72,745
360,154178,10/5/2016,34.136,746
361,154179,10/5/2016,62.152,748
362,154180,10/5/2016,223.72,749
363,154181,10/5/2016,116.28,751
364,154182,10/5/2016,69.768,757
365,154183,10/5/2016,88.23,758
366,154184,10/5/2016,87.72,759
367,154185,10/5/2016,97.24,760
368,154186,10/5/2016,68.34,761
369,154187,10/5/2016,179.52,762
370,154188,10/5/2016,21.08,763
371,154189,10/5/2016,38.93,765
372,154190,10/5/2016,2.72,766
373,154191,10/5/2016,27.88,767
374,154192,10/5/2016,12.92,769
375,154193,10/5/2016,108.12,771
376,154194,10/5/2016,122.74,772
377,154195,10/5/2016,81.03333333,773
378,154196,10/5/2016,51.30222222,774
379,154197,10/5/2016,180.88,775
380,154198,10/5/2016,34.34,776
381,154199,10/5/2016,66.98,777
382,154200,10/5/2016,123.5333333,780
383,154201,10/5/2016,68.68,781
384,154202,10/5/2016,40.12,782
385,154203,10/5/2016,89.216,783
386,154204,10/5/2016,88.91,784
387,154205,10/5/2016,61.54,785
388,154206,10/5/2016,36.21,786
389,154207,10/5/2016,66.98,788
390,154208,10/5/2016,266.56,789
391,154209,10/5/2016,41.48,791
392,154210,10/5/2016,71.17333333,795
393,154211,10/5/2016,51.68,796
394,154212,10/5/2016,20.59428571,797
395,154213,10/5/2016,13.464,800
396,154214,10/5/2016,2.04,802
397,154215,10/5/2016,27.2,804
398,154216,10/5/2016,31.28,810
399,154217,10/5/2016,5.44,811
400,154218,10/5/2016,0.68,812
401,154219,10/5/2016,59.5,813
402,154220,10/5/2016,172.04,814
403,154221,10/5/2016,29.92,815
404,154222,10/5/2016,47.464,817
405,154223,10/5/2016,1.36,819
406,154224,10/5/2016,34.544,825
407,154225,10/5/2016,9.52,827
408,154226,10/5/2016,62.56,836
409,154227,10/5/2016,25.16,840
410,154228,10/5/2016,30.94,841
411,154229,10/5/2016,10.88,842
412,154230,10/5/2016,19.49333333,844
413,154231,10/5/2016,24.93333333,845
414,154232,10/5/2016,0.68,846
415,154233,10/5/2016,38.08,847
416,154234,10/5/2016,35.7,848
417,154235,10/5/2016,61.54,849
418,154236,10/5/2016,6.12,853
419,154237,10/5/2016,38.76,854
420,154238,10/5/2016,53.72,855
421,154239,10/5/2016,61.2,856
422,154240,10/5/2016,62.56,857
423,154241,10/5/2016,53.26666667,858
424,154242,10/5/2016,7.14,859
425,154243,10/5/2016,81.75111111,860
426,154244,10/5/2016,26.69,861
427,154245,10/5/2016,32.64,863
428,154246,10/5/2016,89.42,864
429,154247,10/5/2016,48.50666667,865
430,154248,10/5/2016,26.86,866
431,154249,10/5/2016,8.84,868
432,154250,10/5/2016,61.25230769,869
433,154251,10/5/2016,29.53142857,870
434,154252,10/5/2016,35.7,871
435,154253,10/5/2016,48.39333333,872
436,154254,10/5/2016,28.56,875
437,154255,10/5/2016,38.30666667,876
438,154256,10/5/2016,44.54,878
439,154257,10/5/2016,42.16,879
440,154258,10/5/2016,73.78,882
441,154259,10/5/2016,34.544,883
442,154260,10/5/2016,39.89333333,884
443,154261,10/5/2016,46.92,885
444,154262,10/5/2016,26.112,887
445,154263,10/5/2016,17.0,888
446,154264,10/5/2016,123.76,889
447,154265,10/5/2016,38.76,894
448,154266,10/5/2016,33.66,898
449,154267,10/5/2016,29.24,900
450,154268,10/5/2016,10.2,901
451,154269,10/5/2016,3.06,904
452,154270,10/5/2016,48.50666667,905
453,154271,10/5/2016,35.41666667,906
454,154272,10/5/2016,47.26,908
455,154273,10/5/2016,29.41,909
456,154274,10/5/2016,24.48,919
457,154275,10/5/2016,36.81714286,920
458,154276,10/5/2016,23.8,921
459,154277,10/5/2016,20.28666667,926
460,154278,10/5/2016,3.173333333,927
461,154279,10/5/2016,42.5,929
462,154280,10/5/2016,42.84,933
463,154281,10/5/2016,23.8,944
464,154282,10/5/2016,19.04,948
465,154283,10/5/2016,10.88,949
466,154284,10/5/2016,28.22,953
467,154285,10/5/2016,0.68,955
468,154286,10/5/2016,38.08,958
469,154287,10/5/2016,12.92,960
470,154288,10/5/2016,4.08,963
471,154289,10/5/2016,14.96,982
472,154290,10/5/2016,17.68,985
473,154291,10/5/2016,24.48,987
474,154292,10/5/2016,10.88,997
475,154293,10/5/2016,4.08,1004
476,154294,10/5/2016,3.4,1007
477,154295,10/5/2016,7.48,1013
478,154296,10/5/2016,3.4,1015
479,154297,10/5/2016,21.76,1044
480,154298,10/5/2016,9.52,1059
481,154299,10/5/2016,4.08,1061
482,154300,10/5/2016,45.56,1081
483,154301,10/5/2016,5.44,1091
484,154302,10/5/2016,33.32,1105
485,154303,10/5/2016,142.8,1130
486,154304,10/5/2016,46.92,1158
487,154305,10/5/2016,2.04,1159
488,154306,10/5/2016,6.8,1161
489,154307,10/5/2016,14.96,1168
490,154308,10/5/2016,22.44,1178
491,154309,10/5/2016,0.68,1205
492,154310,10/5/2016,25.84,1210
493,154311,10/5/2016,14.28,1218
