,ID,DateRun,AvgAge,HEX_OID
249,263341,11/22/2016,35.275,595
250,263342,11/22/2016,36.32333333,596
251,263343,11/22/2016,38.08,597
252,263344,11/22/2016,27.2,598
253,263345,11/22/2016,38.08,599
254,263346,11/22/2016,40.8,600
255,263347,11/22/2016,70.04,603
256,263348,11/22/2016,76.16,604
257,263349,11/22/2016,109.48,607
258,263350,11/22/2016,135.7733333,608
259,263351,11/22/2016,44.336,609
260,263352,11/22/2016,46.69333333,610
261,263353,11/22/2016,45.22,611
262,263354,11/22/2016,81.6,613
263,263355,11/22/2016,34.68,614
264,263356,11/22/2016,41.208,615
265,263357,11/22/2016,85.68,617
266,263358,11/22/2016,15.86666667,622
267,263359,11/22/2016,51.68,624
268,263360,11/22/2016,13.872,625
269,263361,11/22/2016,42.5,626
270,263362,11/22/2016,32.86666667,627
271,263363,11/22/2016,26.52,628
272,263364,11/22/2016,24.02666667,629
273,263365,11/22/2016,71.88571429,633
274,263366,11/22/2016,50.864,634
275,263367,11/22/2016,48.28,635
276,263368,11/22/2016,63.01333333,636
277,263369,11/22/2016,98.6,637
278,263370,11/22/2016,49.18666667,638
279,263371,11/22/2016,34.0,639
280,263372,11/22/2016,63.33714286,640
281,263373,11/22/2016,20.74,641
282,263374,11/22/2016,48.28,642
283,263375,11/22/2016,21.08,644
284,263376,11/22/2016,35.58666667,645
285,263377,11/22/2016,39.66666667,646
286,263378,11/22/2016,25.16,647
287,263379,11/22/2016,19.2525,648
288,263380,11/22/2016,27.54,649
289,263381,11/22/2016,72.08,650
290,263382,11/22/2016,53.72,651
291,263383,11/22/2016,17.0,652
292,263384,11/22/2016,42.04666667,653
293,263385,11/22/2016,27.88,658
294,263386,11/22/2016,54.67818182,659
295,263387,11/22/2016,21.76,660
296,263388,11/22/2016,36.38,661
297,263389,11/22/2016,44.35111111,662
298,263390,11/22/2016,20.17333333,665
299,263391,11/22/2016,56.712,667
300,263392,11/22/2016,74.8,670
301,263393,11/22/2016,116.96,672
302,263394,11/22/2016,26.52,673
303,263395,11/22/2016,44.2,674
304,263396,11/22/2016,34.30909091,675
305,263397,11/22/2016,49.52666667,676
306,263398,11/22/2016,34.0,678
307,263399,11/22/2016,42.84,680
308,263400,11/22/2016,72.76,682
309,263401,11/22/2016,39.44,683
310,263402,11/22/2016,43.06666667,684
311,263403,11/22/2016,39.50181818,686
312,263404,11/22/2016,9.86,688
313,263405,11/22/2016,12.58,689
314,263406,11/22/2016,53.72,690
315,263407,11/22/2016,11.9,691
316,263408,11/22/2016,27.88,693
317,263409,11/22/2016,43.52,698
318,263410,11/22/2016,22.44,699
319,263411,11/22/2016,44.54,700
320,263412,11/22/2016,40.29,702
321,263413,11/22/2016,66.3,703
322,263414,11/22/2016,46.92,705
323,263415,11/22/2016,21.76,707
324,263416,11/22/2016,13.6,708
325,263417,11/22/2016,64.6,709
326,263418,11/22/2016,131.92,710
327,263419,11/22/2016,26.52,711
328,263420,11/22/2016,50.66,712
329,263421,11/22/2016,61.88,713
330,263422,11/22/2016,79.56,714
331,263423,11/22/2016,44.2,719
332,263424,11/22/2016,18.768,720
333,263425,11/22/2016,26.86,721
334,263426,11/22/2016,29.92,722
335,263427,11/22/2016,9.973333333,723
336,263428,11/22/2016,42.16,724
337,263429,11/22/2016,35.87,725
338,263430,11/22/2016,17.34,726
339,263431,11/22/2016,9.316,728
340,263432,11/22/2016,28.22,729
341,263433,11/22/2016,21.53333333,730
342,263434,11/22/2016,26.01,731
343,263435,11/22/2016,6.12,732
344,263436,11/22/2016,72.42,735
345,263437,11/22/2016,37.74,737
346,263438,11/22/2016,19.72,738
347,263439,11/22/2016,27.88,739
348,263440,11/22/2016,28.85142857,740
349,263441,11/22/2016,40.46,741
350,263442,11/22/2016,5.1,742
351,263443,11/22/2016,46.24,744
352,263444,11/22/2016,10.2,745
353,263445,11/22/2016,17.34,746
354,263446,11/22/2016,28.56,747
355,263447,11/22/2016,86.87,748
356,263448,11/22/2016,123.76,751
357,263449,11/22/2016,42.16,753
358,263450,11/22/2016,8.84,755
359,263451,11/22/2016,99.28,757
360,263452,11/22/2016,13.6,758
361,263453,11/22/2016,25.5,759
362,263454,11/22/2016,39.89333333,760
363,263455,11/22/2016,57.97,761
364,263456,11/22/2016,12.92,762
365,263457,11/22/2016,2.04,763
366,263458,11/22/2016,6.12,767
367,263459,11/22/2016,19.11555556,769
368,263460,11/22/2016,46.69333333,772
369,263461,11/22/2016,36.176,773
370,263462,11/22/2016,40.715,774
371,263463,11/22/2016,66.98,776
372,263464,11/22/2016,17.34,777
373,263465,11/22/2016,44.54,780
374,263466,11/22/2016,23.63,781
375,263467,11/22/2016,12.24,782
376,263468,11/22/2016,120.1333333,783
377,263469,11/22/2016,62.9,784
378,263470,11/22/2016,43.52,785
379,263471,11/22/2016,22.1,786
380,263472,11/22/2016,57.63,788
381,263473,11/22/2016,51.0,791
382,263474,11/22/2016,67.32,795
383,263475,11/22/2016,28.05,797
384,263476,11/22/2016,14.62,800
385,263477,11/22/2016,21.08,802
386,263478,11/22/2016,14.16666667,811
387,263479,11/22/2016,16.54666667,812
388,263480,11/22/2016,62.56,815
389,263481,11/22/2016,39.1,816
390,263482,11/22/2016,38.08,817
391,263483,11/22/2016,34.0,819
392,263484,11/22/2016,10.88,824
393,263485,11/22/2016,10.03,825
394,263486,11/22/2016,6.8,826
395,263487,11/22/2016,14.96,827
396,263488,11/22/2016,27.2,840
397,263489,11/22/2016,16.32,842
398,263490,11/22/2016,19.04,844
399,263491,11/22/2016,11.10666667,845
400,263492,11/22/2016,43.52,847
401,263493,11/22/2016,18.088,849
402,263494,11/22/2016,8.84,851
403,263495,11/22/2016,38.76,853
404,263496,11/22/2016,28.56,854
405,263497,11/22/2016,13.6,856
406,263498,11/22/2016,14.28,857
407,263499,11/22/2016,12.69333333,858
408,263500,11/22/2016,28.56,859
409,263501,11/22/2016,16.32,860
410,263502,11/22/2016,19.04,861
411,263503,11/22/2016,25.33,863
412,263504,11/22/2016,39.44,864
413,263505,11/22/2016,20.57,865
414,263506,11/22/2016,16.66,866
415,263507,11/22/2016,14.416,868
416,263508,11/22/2016,45.44666667,869
417,263509,11/22/2016,31.62,870
418,263510,11/22/2016,15.504,871
419,263511,11/22/2016,36.21,872
420,263512,11/22/2016,11.22,873
421,263513,11/22/2016,33.592,875
422,263514,11/22/2016,61.2,876
423,263515,11/22/2016,4.76,878
424,263516,11/22/2016,2.72,879
425,263517,11/22/2016,11.05,882
426,263518,11/22/2016,29.58,883
427,263519,11/22/2016,17.34,884
428,263520,11/22/2016,38.42,885
429,263521,11/22/2016,45.56,887
430,263522,11/22/2016,24.93333333,888
431,263523,11/22/2016,18.36,889
432,263524,11/22/2016,71.4,894
433,263525,11/22/2016,49.3,898
434,263526,11/22/2016,36.49333333,900
435,263527,11/22/2016,24.48,901
436,263528,11/22/2016,19.38,904
437,263529,11/22/2016,18.36,905
438,263530,11/22/2016,29.24,906
439,263531,11/22/2016,61.88,908
440,263532,11/22/2016,32.25142857,909
441,263533,11/22/2016,14.73333333,919
442,263534,11/22/2016,36.38,920
443,263535,11/22/2016,41.48,921
444,263536,11/22/2016,23.8,922
445,263537,11/22/2016,35.36,927
446,263538,11/22/2016,75.14,929
447,263539,11/22/2016,0.68,931
448,263540,11/22/2016,29.58,933
449,263541,11/22/2016,43.52,949
450,263542,11/22/2016,7.48,953
451,263543,11/22/2016,4.93,956
452,263544,11/22/2016,34.68,960
453,263545,11/22/2016,2.72,994
454,263546,11/22/2016,43.52,997
455,263547,11/22/2016,6.8,1007
456,263548,11/22/2016,2.72,1014
457,263549,11/22/2016,2.72,1015
458,263550,11/22/2016,13.6,1018
459,263551,11/22/2016,4.08,1053
460,263552,11/22/2016,21.08,1057
461,263553,11/22/2016,10.2,1081
462,263554,11/22/2016,31.96,1088
463,263555,11/22/2016,21.76,1091
464,263556,11/22/2016,16.66,1102
465,263557,11/22/2016,0.68,1106
466,263558,11/22/2016,17.68,1130
467,263559,11/22/2016,112.88,1134
468,263560,11/22/2016,104.72,1135
469,263561,11/22/2016,102.68,1138
470,263562,11/22/2016,27.88,1145
471,263563,11/22/2016,8.84,1164
472,263564,11/22/2016,9.52,1165
473,263565,11/22/2016,23.8,1166
474,263566,11/22/2016,10.2,1167
475,263567,11/22/2016,10.88,1172
476,263568,11/22/2016,14.96,1175
477,263569,11/22/2016,12.92,1178
478,263570,11/22/2016,6.8,1210
479,263571,11/22/2016,18.36,1226
480,263572,11/22/2016,16.32,1235
481,263573,11/22/2016,10.2,1244
482,263574,11/22/2016,71.4,1249
483,263575,11/22/2016,1.36,1250
484,263576,11/22/2016,99.28,1257
485,263577,11/22/2016,45.56,1261
486,263578,11/22/2016,35.58666667,1263
487,263579,11/22/2016,78.88,1264
488,263580,11/22/2016,53.72,1265
489,263581,11/22/2016,78.65333333,1266
490,263582,11/22/2016,36.72,1268
491,263583,11/22/2016,85.68,1269
492,263584,11/22/2016,31.96,1270
493,263585,11/22/2016,14.28,1277
494,263586,11/22/2016,4.08,1279
495,263587,11/22/2016,102.68,1280
496,263588,11/22/2016,49.64,1281
497,263589,11/22/2016,86.36,1282
498,263590,11/22/2016,4.08,1283
499,263591,11/22/2016,53.04,1284
500,263592,11/22/2016,46.325,1288
501,263593,11/22/2016,40.63,1289
502,263594,11/22/2016,24.25333333,1292
503,263595,11/22/2016,1.36,1293
504,263596,11/22/2016,89.76,1294
505,263597,11/22/2016,54.74,1296
506,263598,11/22/2016,16.32,1316
507,263599,11/22/2016,5.44,1329
508,263600,11/22/2016,8.5,1359
509,263601,11/22/2016,25.84,1360
510,263602,11/22/2016,46.92,1375
511,263603,11/22/2016,25.84,1378
512,263604,11/22/2016,98.6,1384
513,263605,11/22/2016,52.36,1392
514,263606,11/22/2016,79.56,1398
515,263607,11/22/2016,61.42666667,1399
516,263608,11/22/2016,28.9,1401
517,263609,11/22/2016,69.55428571,1404
518,263610,11/22/2016,54.57,1406
519,263611,11/22/2016,50.02857143,1407
520,263612,11/22/2016,46.24,1408
521,263613,11/22/2016,14.96,1411
522,263614,11/22/2016,22.032,1412
523,263615,11/22/2016,53.38,1413
524,263616,11/22/2016,70.04,1414
525,263617,11/22/2016,64.77,1416
526,263618,11/22/2016,53.312,1417
527,263619,11/22/2016,52.904,1438
528,263620,11/22/2016,86.05777778,1439
529,263621,11/22/2016,58.14,1442
530,263622,11/22/2016,41.48,1445
531,263623,11/22/2016,66.32615385,1447
532,263624,11/22/2016,81.6,1451
533,263625,11/22/2016,27.88,1453
534,263626,11/22/2016,82.62,1457
535,263627,11/22/2016,21.08,1463
536,263628,11/22/2016,49.64,1464
537,263629,11/22/2016,22.44,1465
538,263630,11/22/2016,59.908,1469
539,263631,11/22/2016,38.76,1494
540,263632,11/22/2016,41.208,1496
541,263633,11/22/2016,41.82,1497
542,263634,11/22/2016,2.72,1498
543,263635,11/22/2016,50.77333333,1501
544,263636,11/22/2016,55.25,1502
545,263637,11/22/2016,86.7,1503
546,263638,11/22/2016,31.96,1504
547,263639,11/22/2016,68.51,1505
548,263640,11/22/2016,85.45333333,1506
549,263641,11/22/2016,61.88,1507
550,263642,11/22/2016,26.18,1508
551,263643,11/22/2016,5.1,1509
552,263644,11/22/2016,56.24571429,1510
553,263645,11/22/2016,53.04,1511
554,263646,11/22/2016,46.48727273,1512
555,263647,11/22/2016,32.64,1513
556,263648,11/22/2016,56.44,1514
557,263649,11/22/2016,79.22,1515
558,263650,11/22/2016,33.32,1516
559,263651,11/22/2016,21.76,1517
560,263652,11/22/2016,29.92,1519
561,263653,11/22/2016,31.96,1526
562,263654,11/22/2016,16.32,1529
563,263655,11/22/2016,4.08,1538
564,263656,11/22/2016,9.52,1556
565,263657,11/22/2016,23.8,1560
566,263658,11/22/2016,28.56,1591
567,263659,11/22/2016,17.68,1610
568,263660,11/22/2016,41.48,1621
569,263661,11/22/2016,50.456,1624
570,263662,11/22/2016,75.48,1625
571,263663,11/22/2016,62.56,1626
572,263664,11/22/2016,82.05333333,1627
573,263665,11/22/2016,53.49333333,1628
574,263666,11/22/2016,26.52,1629
575,263667,11/22/2016,44.285,1630
576,263668,11/22/2016,65.11,1631
577,263669,11/22/2016,27.88,1632
578,263670,11/22/2016,89.76,1633
579,263671,11/22/2016,64.03333333,1634
580,263672,11/22/2016,52.088,1635
581,263673,11/22/2016,62.07428571,1636
582,263674,11/22/2016,47.6,1637
583,263675,11/22/2016,27.88,1638
584,263676,11/22/2016,85.19428571,1639
585,263677,11/22/2016,59.72666667,1640
586,263678,11/22/2016,34.45333333,1641
587,263679,11/22/2016,63.69333333,1642
588,263680,11/22/2016,53.72,1644
589,263681,11/22/2016,61.88,1645
590,263682,11/22/2016,49.41333333,1646
591,263683,11/22/2016,7.14,1647
592,263684,11/22/2016,56.1,1650
593,263685,11/22/2016,95.2,1651
594,263686,11/22/2016,77.52,1691
595,263687,11/22/2016,61.88,1695
596,263688,11/22/2016,48.96,1697
597,263689,11/22/2016,23.8,1698
598,263690,11/22/2016,52.13333333,1699
599,263691,11/22/2016,60.86,1700
600,263692,11/22/2016,49.18666667,1701
601,263693,11/22/2016,20.4,1702
602,263694,11/22/2016,53.26666667,1704
603,263695,11/22/2016,23.8,1705
604,263696,11/22/2016,70.04,1708
605,263697,11/22/2016,20.74,1709
606,263698,11/22/2016,33.15,1712
607,263699,11/22/2016,38.76,1714
608,263700,11/22/2016,74.8,1732
609,263701,11/22/2016,4.08,1750
610,263702,11/22/2016,21.08,1752
611,263703,11/22/2016,40.12,1755
612,263704,11/22/2016,72.59,1758
613,263705,11/22/2016,46.24,1761
614,263706,11/22/2016,39.168,1762
615,263707,11/22/2016,25.16,1763
616,263708,11/22/2016,19.26666667,1766
617,263709,11/22/2016,9.52,1767
618,263710,11/22/2016,75.48,1768
619,263711,11/22/2016,64.056,1769
620,263712,11/22/2016,93.16,1770
621,263713,11/22/2016,44.54,1771
622,263714,11/22/2016,44.88,1772
623,263715,11/22/2016,69.36,1773
624,263716,11/22/2016,44.54,1774
625,263717,11/22/2016,89.08,1775
626,263718,11/22/2016,39.95,1776
627,263719,11/22/2016,49.52666667,1777
628,263720,11/22/2016,18.496,1778
629,263721,11/22/2016,78.2,1779
630,263722,11/22/2016,62.56,1780
631,263723,11/22/2016,36.59636364,1781
632,263724,11/22/2016,37.59428571,1782
633,263725,11/22/2016,39.712,1783
634,263726,11/22/2016,30.37333333,1784
635,263727,11/22/2016,61.608,1785
636,263728,11/22/2016,51.24285714,1786
637,263729,11/22/2016,35.23636364,1787
638,263730,11/22/2016,18.36,1789
639,263731,11/22/2016,28.22,1790
640,263732,11/22/2016,14.96,1800
641,263733,11/22/2016,0.68,1814
642,263734,11/22/2016,18.02,1818
643,263735,11/22/2016,30.6,1825
644,263736,11/22/2016,1.36,1828
645,263737,11/22/2016,9.52,1831
646,263738,11/22/2016,8.84,1834
647,263739,11/22/2016,14.28,1862
648,263740,11/22/2016,4.76,1873
649,263741,11/22/2016,65.96,1874
650,263742,11/22/2016,38.76,1883
651,263743,11/22/2016,8.16,1893
652,263744,11/22/2016,3.808,1896
653,263745,11/22/2016,2.72,1898
654,263746,11/22/2016,11.9,1901
655,263747,11/22/2016,1.36,1906
656,263748,11/22/2016,57.8,1908
657,263749,11/22/2016,44.064,1910
658,263750,11/22/2016,21.08,1911
659,263751,11/22/2016,21.488,1912
660,263752,11/22/2016,38.488,1913
661,263753,11/22/2016,23.61454545,1914
662,263754,11/22/2016,31.96,1915
663,263755,11/22/2016,46.75,1916
664,263756,11/22/2016,58.65,1917
665,263757,11/22/2016,46.92,1918
666,263758,11/22/2016,64.94,1919
667,263759,11/22/2016,44.95555556,1921
668,263760,11/22/2016,60.23666667,1922
669,263761,11/22/2016,43.384,1923
670,263762,11/22/2016,46.35333333,1924
671,263763,11/22/2016,37.06,1925
672,263764,11/22/2016,64.26,1926
673,263765,11/22/2016,52.47333333,1927
674,263766,11/22/2016,50.32,1928
675,263767,11/22/2016,38.17714286,1929
676,263768,11/22/2016,22.39142857,1930
677,263769,11/22/2016,25.33,1931
678,263770,11/22/2016,23.8,1932
679,263771,11/22/2016,58.65,1933
680,263772,11/22/2016,40.34666667,1934
681,263773,11/22/2016,30.6,1935
682,263774,11/22/2016,34.22666667,1936
683,263775,11/22/2016,4.08,1937
684,263776,11/22/2016,57.46,1938
685,263777,11/22/2016,58.344,1939
686,263778,11/22/2016,63.69333333,1940
687,263779,11/22/2016,18.13333333,1941
688,263780,11/22/2016,58.752,1942
689,263781,11/22/2016,17.0,1943
690,263782,11/22/2016,40.46,1944
691,263783,11/22/2016,32.11111111,1945
692,263784,11/22/2016,58.70666667,1946
693,263785,11/22/2016,5.44,1947
694,263786,11/22/2016,46.24,1948
695,263787,11/22/2016,29.92,1949
696,263788,11/22/2016,36.04,1950
697,263789,11/22/2016,51.34,1951
698,263790,11/22/2016,85.0,1952
699,263791,11/22/2016,14.28,1953
700,263792,11/22/2016,63.62857143,1954
701,263793,11/22/2016,44.37,1955
702,263794,11/22/2016,46.01333333,1956
703,263795,11/22/2016,34.60444444,1957
704,263796,11/22/2016,85.0,1958
705,263797,11/22/2016,77.52,1960
706,263798,11/22/2016,69.7,1961
707,263799,11/22/2016,53.72,1962
708,263800,11/22/2016,82.96,1963
709,263801,11/22/2016,6.12,1965
710,263802,11/22/2016,80.92,1968
711,263803,11/22/2016,24.48,1970
712,263804,11/22/2016,31.28,2051
713,263805,11/22/2016,6.12,2052
714,263806,11/22/2016,19.04,2054
715,263807,11/22/2016,41.70666667,2055
716,263808,11/22/2016,32.41333333,2059
717,263809,11/22/2016,2.72,2060
718,263810,11/22/2016,64.82666667,2061
719,263811,11/22/2016,53.38,2062
720,263812,11/22/2016,56.66666667,2063
721,263813,11/22/2016,71.4,2064
722,263814,11/22/2016,47.94,2065
723,263815,11/22/2016,45.10666667,2066
724,263816,11/22/2016,4.08,2067
725,263817,11/22/2016,71.4,2068
726,263818,11/22/2016,57.392,2069
727,263819,11/22/2016,35.58666667,2070
728,263820,11/22/2016,80.92,2071
729,263821,11/22/2016,23.12,2072
730,263822,11/22/2016,55.76,2073
731,263823,11/22/2016,40.12,2074
732,263824,11/22/2016,0.68,2075
733,263825,11/22/2016,13.6,2076
734,263826,11/22/2016,38.93,2077
735,263827,11/22/2016,58.48,2078
736,263828,11/22/2016,61.88,2079
737,263829,11/22/2016,20.944,2080
738,263830,11/22/2016,26.52,2081
739,263831,11/22/2016,54.4,2082
740,263832,11/22/2016,25.772,2083
741,263833,11/22/2016,5.44,2086
742,263834,11/22/2016,54.58545455,2088
