,ID,DateRun,AvgAge,HEX_OID
562,119388,9/20/2016,31.96,1496
563,119389,9/20/2016,56.44,1497
564,119390,9/20/2016,95.88,1498
565,119391,9/20/2016,46.92,1501
566,119392,9/20/2016,43.06666667,1502
567,119393,9/20/2016,53.94666667,1503
568,119394,9/20/2016,14.28,1504
569,119395,9/20/2016,55.76,1505
570,119396,9/20/2016,51.48571429,1506
571,119397,9/20/2016,30.37333333,1507
572,119398,9/20/2016,4.76,1508
573,119399,9/20/2016,48.96,1509
574,119400,9/20/2016,35.45714286,1510
575,119401,9/20/2016,21.19333333,1511
576,119402,9/20/2016,52.73777778,1512
577,119403,9/20/2016,57.02285714,1514
578,119404,9/20/2016,45.78666667,1515
579,119405,9/20/2016,42.25714286,1516
580,119406,9/20/2016,49.98,1517
581,119407,9/20/2016,18.36,1519
582,119408,9/20/2016,67.32,1526
583,119409,9/20/2016,5.44,1527
584,119410,9/20/2016,23.8,1536
585,119411,9/20/2016,26.52,1562
586,119412,9/20/2016,7.14,1580
587,119413,9/20/2016,16.32,1595
588,119414,9/20/2016,44.54,1599
589,119415,9/20/2016,72.08,1621
590,119416,9/20/2016,40.63,1624
591,119417,9/20/2016,41.48,1625
592,119418,9/20/2016,29.58,1626
593,119419,9/20/2016,34.136,1627
594,119420,9/20/2016,58.02666667,1628
595,119421,9/20/2016,30.6,1629
596,119422,9/20/2016,34.544,1630
597,119423,9/20/2016,46.69333333,1631
598,119424,9/20/2016,107.1,1632
599,119425,9/20/2016,21.76,1633
600,119426,9/20/2016,41.70666667,1634
601,119427,9/20/2016,16.048,1635
602,119428,9/20/2016,48.195,1636
603,119429,9/20/2016,30.71333333,1637
604,119430,9/20/2016,79.56,1638
605,119431,9/20/2016,44.268,1639
606,119432,9/20/2016,33.235,1640
607,119433,9/20/2016,56.61,1641
608,119434,9/20/2016,43.588,1642
609,119435,9/20/2016,31.05333333,1644
610,119436,9/20/2016,11.22,1645
611,119437,9/20/2016,43.01,1646
612,119438,9/20/2016,48.28,1650
613,119439,9/20/2016,52.36,1651
614,119440,9/20/2016,177.7066667,1681
615,119441,9/20/2016,101.32,1686
616,119442,9/20/2016,130.1066667,1691
617,119443,9/20/2016,115.685,1695
618,119444,9/20/2016,131.24,1696
619,119445,9/20/2016,107.78,1697
620,119446,9/20/2016,141.8366667,1698
621,119447,9/20/2016,155.04,1699
622,119448,9/20/2016,70.04,1700
623,119449,9/20/2016,89.91111111,1701
624,119450,9/20/2016,195.3866667,1702
625,119451,9/20/2016,94.52,1704
626,119452,9/20/2016,37.06,1705
627,119453,9/20/2016,291.72,1706
628,119454,9/20/2016,142.2333333,1708
629,119455,9/20/2016,96.9,1712
630,119456,9/20/2016,123.76,1714
631,119457,9/20/2016,138.04,1730
632,119458,9/20/2016,31.96,1732
633,119459,9/20/2016,5.44,1755
634,119460,9/20/2016,41.25333333,1758
635,119461,9/20/2016,3.4,1761
636,119462,9/20/2016,35.02,1762
637,119463,9/20/2016,20.4,1763
638,119464,9/20/2016,93.5,1764
639,119465,9/20/2016,74.12,1765
640,119466,9/20/2016,52.36,1766
641,119467,9/20/2016,49.86666667,1767
642,119468,9/20/2016,32.64,1768
643,119469,9/20/2016,57.73818182,1769
644,119470,9/20/2016,49.64,1770
645,119471,9/20/2016,50.66,1771
646,119472,9/20/2016,48.05333333,1772
647,119473,9/20/2016,33.83,1773
648,119474,9/20/2016,48.62,1774
649,119475,9/20/2016,49.41333333,1775
650,119476,9/20/2016,17.45333333,1776
651,119477,9/20/2016,31.144,1777
652,119478,9/20/2016,57.8,1778
653,119479,9/20/2016,49.98,1779
654,119480,9/20/2016,26.69,1780
655,119481,9/20/2016,49.215,1781
656,119482,9/20/2016,26.656,1782
657,119483,9/20/2016,24.48,1783
658,119484,9/20/2016,42.72666667,1784
659,119485,9/20/2016,27.71,1785
660,119486,9/20/2016,36.11555556,1786
661,119487,9/20/2016,19.72,1787
662,119488,9/20/2016,37.96666667,1790
663,119489,9/20/2016,26.52,1800
664,119490,9/20/2016,4.08,1802
665,119491,9/20/2016,11.56,1804
666,119492,9/20/2016,0.68,1814
667,119493,9/20/2016,12.92,1831
668,119494,9/20/2016,33.32,1834
669,119495,9/20/2016,28.22,1861
670,119496,9/20/2016,4.08,1862
671,119497,9/20/2016,29.24,1863
672,119498,9/20/2016,13.6,1864
673,119499,9/20/2016,21.08,1868
674,119500,9/20/2016,11.56,1873
675,119501,9/20/2016,23.12,1874
676,119502,9/20/2016,8.84,1881
677,119503,9/20/2016,0.68,1882
678,119504,9/20/2016,0.68,1883
679,119505,9/20/2016,13.6,1886
680,119506,9/20/2016,13.94,1890
681,119507,9/20/2016,2.72,1891
682,119508,9/20/2016,25.16,1892
683,119509,9/20/2016,22.44,1893
684,119510,9/20/2016,14.96,1895
685,119511,9/20/2016,18.36,1896
686,119512,9/20/2016,68.136,1898
687,119513,9/20/2016,55.352,1902
688,119514,9/20/2016,8.16,1905
689,119515,9/20/2016,31.73333333,1908
690,119516,9/20/2016,73.44,1909
691,119517,9/20/2016,14.96,1910
692,119518,9/20/2016,41.072,1911
693,119519,9/20/2016,65.28,1912
694,119520,9/20/2016,18.02,1913
695,119521,9/20/2016,29.46666667,1914
696,119522,9/20/2016,45.10666667,1915
697,119523,9/20/2016,37.17333333,1916
698,119524,9/20/2016,21.57866667,1917
699,119525,9/20/2016,56.61,1918
700,119526,9/20/2016,32.232,1919
701,119527,9/20/2016,38.012,1921
702,119528,9/20/2016,41.02666667,1922
703,119529,9/20/2016,26.86,1923
704,119530,9/20/2016,21.46857143,1924
705,119531,9/20/2016,6.573333333,1925
706,119532,9/20/2016,32.64,1926
707,119533,9/20/2016,29.784,1927
708,119534,9/20/2016,43.928,1928
709,119535,9/20/2016,33.235,1929
710,119536,9/20/2016,51.612,1930
711,119537,9/20/2016,25.84,1931
712,119538,9/20/2016,46.24,1932
713,119539,9/20/2016,44.68571429,1933
714,119540,9/20/2016,45.832,1934
715,119541,9/20/2016,36.176,1935
716,119542,9/20/2016,43.265,1936
717,119543,9/20/2016,150.28,1937
718,119544,9/20/2016,76.33,1938
719,119545,9/20/2016,47.6,1939
720,119546,9/20/2016,35.632,1940
721,119547,9/20/2016,83.64,1941
722,119548,9/20/2016,55.42,1942
723,119549,9/20/2016,32.98,1944
724,119550,9/20/2016,79.424,1945
725,119551,9/20/2016,35.496,1946
726,119552,9/20/2016,10.88,1948
727,119553,9/20/2016,53.38,1949
728,119554,9/20/2016,29.46666667,1950
729,119555,9/20/2016,7.48,1951
730,119556,9/20/2016,37.91,1952
731,119557,9/20/2016,66.64,1953
732,119558,9/20/2016,42.84,1954
733,119559,9/20/2016,24.48,1955
734,119560,9/20/2016,47.6,1956
735,119561,9/20/2016,38.08,1957
736,119562,9/20/2016,32.3,1958
737,119563,9/20/2016,6.8,1959
738,119564,9/20/2016,34.68,1960
739,119565,9/20/2016,33.66,1961
740,119566,9/20/2016,51.0,1962
741,119567,9/20/2016,53.04,1963
