,ID,DateRun,AvgAge,HEX_OID
115,256521,11/19/2016,1.36,216
116,256522,11/19/2016,30.6,217
117,256523,11/19/2016,14.28,222
118,256524,11/19/2016,51.90666667,229
119,256525,11/19/2016,51.19428571,230
120,256526,11/19/2016,45.9,231
121,256527,11/19/2016,95.88,232
122,256528,11/19/2016,94.52,236
123,256529,11/19/2016,11.56,237
124,256530,11/19/2016,53.72,238
125,256531,11/19/2016,96.56,239
126,256532,11/19/2016,73.66666667,240
127,256533,11/19/2016,72.25,244
128,256534,11/19/2016,39.55333333,245
129,256535,11/19/2016,45.56,249
130,256536,11/19/2016,16.19047619,268
131,256537,11/19/2016,6.8,269
132,256538,11/19/2016,21.76,284
133,256539,11/19/2016,21.08,315
134,256540,11/19/2016,1.36,326
135,256541,11/19/2016,1.36,335
136,256542,11/19/2016,53.72,342
137,256543,11/19/2016,14.96,343
138,256544,11/19/2016,91.12,347
139,256545,11/19/2016,82.96,350
140,256546,11/19/2016,82.62,351
141,256547,11/19/2016,53.04,352
142,256548,11/19/2016,47.52444444,353
143,256549,11/19/2016,44.54,356
144,256550,11/19/2016,58.48,371
145,256551,11/19/2016,74.46,375
146,256552,11/19/2016,38.98666667,376
147,256553,11/19/2016,28.73,377
148,256554,11/19/2016,48.28,378
149,256555,11/19/2016,77.29333333,379
150,256556,11/19/2016,16.32,380
151,256557,11/19/2016,4.08,381
152,256558,11/19/2016,79.56,389
153,256559,11/19/2016,85.68,393
154,256560,11/19/2016,48.28,395
155,256561,11/19/2016,66.98,401
156,256562,11/19/2016,35.85866667,402
157,256563,11/19/2016,74.12,403
158,256564,11/19/2016,3.4,405
159,256565,11/19/2016,42.16,416
160,256566,11/19/2016,54.74,425
161,256567,11/19/2016,53.89,426
162,256568,11/19/2016,39.61,427
163,256569,11/19/2016,27.88,428
164,256570,11/19/2016,12.24,429
165,256571,11/19/2016,11.56,430
166,256572,11/19/2016,66.3,431
167,256573,11/19/2016,30.872,432
168,256574,11/19/2016,41.18857143,433
169,256575,11/19/2016,76.16,434
170,256576,11/19/2016,84.456,440
171,256577,11/19/2016,50.66,450
172,256578,11/19/2016,42.84,451
173,256579,11/19/2016,82.11,452
174,256580,11/19/2016,30.35272727,453
175,256581,11/19/2016,49.27733333,454
176,256582,11/19/2016,31.96,455
177,256583,11/19/2016,17.68,457
178,256584,11/19/2016,6.12,460
179,256585,11/19/2016,12.92,465
180,256586,11/19/2016,15.64,469
181,256587,11/19/2016,44.57777778,471
182,256588,11/19/2016,36.72,473
183,256589,11/19/2016,59.25714286,474
184,256590,11/19/2016,54.4,475
185,256591,11/19/2016,19.89,476
186,256592,11/19/2016,38.93,477
187,256593,11/19/2016,49.3,478
188,256594,11/19/2016,16.32,491
189,256595,11/19/2016,32.64,493
190,256596,11/19/2016,37.4,494
191,256597,11/19/2016,32.3,495
192,256598,11/19/2016,47.30857143,496
193,256599,11/19/2016,6.12,500
194,256600,11/19/2016,11.56,506
195,256601,11/19/2016,42.38666667,510
196,256602,11/19/2016,47.09,511
197,256603,11/19/2016,37.27636364,512
198,256604,11/19/2016,45.968,513
199,256605,11/19/2016,42.8825,514
200,256606,11/19/2016,79.33333333,515
201,256607,11/19/2016,10.54,516
202,256608,11/19/2016,42.16,517
203,256609,11/19/2016,40.528,519
204,256610,11/19/2016,52.02,520
205,256611,11/19/2016,97.24,521
206,256612,11/19/2016,38.59,532
207,256613,11/19/2016,25.84,536
208,256614,11/19/2016,49.3,539
209,256615,11/19/2016,52.632,540
210,256616,11/19/2016,43.35,541
211,256617,11/19/2016,64.82666667,542
212,256618,11/19/2016,40.40333333,546
213,256619,11/19/2016,45.75428571,547
214,256620,11/19/2016,15.98,549
215,256621,11/19/2016,36.72,550
216,256622,11/19/2016,24.59333333,552
217,256623,11/19/2016,45.9,555
218,256624,11/19/2016,45.56,556
219,256625,11/19/2016,12.24,557
220,256626,11/19/2016,3.57,558
221,256627,11/19/2016,2.04,559
222,256628,11/19/2016,0.68,560
223,256629,11/19/2016,47.26,566
224,256630,11/19/2016,60.18,567
225,256631,11/19/2016,89.98666667,568
226,256632,11/19/2016,34.22666667,570
227,256633,11/19/2016,53.23428571,572
228,256634,11/19/2016,48.96,574
229,256635,11/19/2016,52.496,576
230,256636,11/19/2016,21.335,577
231,256637,11/19/2016,78.88,582
232,256638,11/19/2016,40.052,583
233,256639,11/19/2016,58.14,584
234,256640,11/19/2016,43.97333333,585
235,256641,11/19/2016,12.92,586
236,256642,11/19/2016,55.08,587
237,256643,11/19/2016,68.0,588
238,256644,11/19/2016,77.89777778,589
239,256645,11/19/2016,57.12,590
240,256646,11/19/2016,53.26666667,591
241,256647,11/19/2016,46.512,592
242,256648,11/19/2016,23.50857143,593
243,256649,11/19/2016,25.5,594
244,256650,11/19/2016,33.235,595
245,256651,11/19/2016,42.31692308,596
246,256652,11/19/2016,36.04,597
247,256653,11/19/2016,25.16,598
248,256654,11/19/2016,36.04,599
249,256655,11/19/2016,38.76,600
250,256656,11/19/2016,68.0,603
251,256657,11/19/2016,74.12,604
252,256658,11/19/2016,107.44,607
253,256659,11/19/2016,111.248,608
254,256660,11/19/2016,42.296,609
255,256661,11/19/2016,44.65333333,610
256,256662,11/19/2016,43.18,611
257,256663,11/19/2016,79.56,613
258,256664,11/19/2016,41.14,614
259,256665,11/19/2016,43.67111111,615
260,256666,11/19/2016,83.64,617
261,256667,11/19/2016,13.82666667,622
262,256668,11/19/2016,49.64,624
263,256669,11/19/2016,11.832,625
264,256670,11/19/2016,40.46,626
265,256671,11/19/2016,30.82666667,627
266,256672,11/19/2016,24.48,628
267,256673,11/19/2016,21.98666667,629
268,256674,11/19/2016,81.48666667,633
269,256675,11/19/2016,48.824,634
270,256676,11/19/2016,46.24,635
271,256677,11/19/2016,60.97333333,636
272,256678,11/19/2016,96.56,637
273,256679,11/19/2016,47.14666667,638
274,256680,11/19/2016,42.5,639
275,256681,11/19/2016,61.29714286,640
276,256682,11/19/2016,18.7,641
277,256683,11/19/2016,46.24,642
278,256684,11/19/2016,19.04,644
279,256685,11/19/2016,40.528,645
280,256686,11/19/2016,37.62666667,646
281,256687,11/19/2016,23.12,647
282,256688,11/19/2016,23.23333333,648
283,256689,11/19/2016,25.5,649
284,256690,11/19/2016,70.04,650
285,256691,11/19/2016,51.68,651
286,256692,11/19/2016,14.96,652
287,256693,11/19/2016,40.00666667,653
288,256694,11/19/2016,24.48,658
289,256695,11/19/2016,52.63818182,659
290,256696,11/19/2016,19.72,660
291,256697,11/19/2016,34.765,661
292,256698,11/19/2016,45.9,662
293,256699,11/19/2016,27.2,665
294,256700,11/19/2016,54.672,667
295,256701,11/19/2016,72.76,670
296,256702,11/19/2016,114.92,672
297,256703,11/19/2016,24.48,673
298,256704,11/19/2016,42.16,674
299,256705,11/19/2016,32.26909091,675
300,256706,11/19/2016,47.48666667,676
301,256707,11/19/2016,43.18,678
302,256708,11/19/2016,40.8,680
303,256709,11/19/2016,70.72,682
304,256710,11/19/2016,37.4,683
305,256711,11/19/2016,46.155,684
306,256712,11/19/2016,40.40333333,686
307,256713,11/19/2016,17.85,688
308,256714,11/19/2016,9.908571429,689
309,256715,11/19/2016,51.68,690
310,256716,11/19/2016,9.86,691
311,256717,11/19/2016,25.84,693
312,256718,11/19/2016,41.48,698
313,256719,11/19/2016,20.4,699
314,256720,11/19/2016,42.5,700
315,256721,11/19/2016,51.45333333,702
316,256722,11/19/2016,64.26,703
317,256723,11/19/2016,44.88,705
318,256724,11/19/2016,19.72,707
319,256725,11/19/2016,28.22,708
320,256726,11/19/2016,62.56,709
321,256727,11/19/2016,129.88,710
322,256728,11/19/2016,24.48,711
323,256729,11/19/2016,48.62,712
324,256730,11/19/2016,59.84,713
325,256731,11/19/2016,77.52,714
326,256732,11/19/2016,42.16,719
327,256733,11/19/2016,16.728,720
328,256734,11/19/2016,24.82,721
329,256735,11/19/2016,27.88,722
330,256736,11/19/2016,16.048,723
331,256737,11/19/2016,40.12,724
332,256738,11/19/2016,33.83,725
333,256739,11/19/2016,15.3,726
334,256740,11/19/2016,13.26,728
335,256741,11/19/2016,26.18,729
336,256742,11/19/2016,19.49333333,730
337,256743,11/19/2016,23.97,731
338,256744,11/19/2016,3.173333333,732
339,256745,11/19/2016,70.38,735
340,256746,11/19/2016,35.7,737
341,256747,11/19/2016,12.58,738
342,256748,11/19/2016,25.84,739
343,256749,11/19/2016,26.81142857,740
344,256750,11/19/2016,38.42,741
345,256751,11/19/2016,3.06,742
346,256752,11/19/2016,55.59,744
347,256753,11/19/2016,8.16,745
348,256754,11/19/2016,16.66,746
349,256755,11/19/2016,26.52,747
350,256756,11/19/2016,84.83,748
351,256757,11/19/2016,121.72,751
352,256758,11/19/2016,40.12,753
353,256759,11/19/2016,6.8,755
354,256760,11/19/2016,97.24,757
355,256761,11/19/2016,11.56,758
356,256762,11/19/2016,23.46,759
357,256763,11/19/2016,45.696,760
358,256764,11/19/2016,75.02666667,761
359,256765,11/19/2016,10.88,762
360,256766,11/19/2016,1.36,763
361,256767,11/19/2016,4.08,767
362,256768,11/19/2016,17.07555556,769
363,256769,11/19/2016,53.584,772
364,256770,11/19/2016,34.136,773
365,256771,11/19/2016,38.675,774
366,256772,11/19/2016,64.94,776
367,256773,11/19/2016,15.3,777
368,256774,11/19/2016,42.5,780
369,256775,11/19/2016,21.59,781
370,256776,11/19/2016,10.2,782
371,256777,11/19/2016,118.0933333,783
372,256778,11/19/2016,60.86,784
373,256779,11/19/2016,41.48,785
374,256780,11/19/2016,20.06,786
375,256781,11/19/2016,55.59,788
376,256782,11/19/2016,48.96,791
377,256783,11/19/2016,65.28,795
378,256784,11/19/2016,26.01,797
379,256785,11/19/2016,16.864,800
380,256786,11/19/2016,19.04,802
381,256787,11/19/2016,12.12666667,811
382,256788,11/19/2016,14.50666667,812
383,256789,11/19/2016,60.52,815
384,256790,11/19/2016,37.06,816
385,256791,11/19/2016,36.04,817
386,256792,11/19/2016,31.96,819
387,256793,11/19/2016,8.84,824
388,256794,11/19/2016,7.99,825
389,256795,11/19/2016,4.76,826
390,256796,11/19/2016,12.92,827
391,256797,11/19/2016,16.32,828
392,256798,11/19/2016,25.16,840
393,256799,11/19/2016,2.72,841
394,256800,11/19/2016,30.6,842
395,256801,11/19/2016,17.0,844
396,256802,11/19/2016,9.066666667,845
397,256803,11/19/2016,41.48,847
398,256804,11/19/2016,16.048,849
399,256805,11/19/2016,6.8,851
400,256806,11/19/2016,36.72,853
401,256807,11/19/2016,26.52,854
402,256808,11/19/2016,11.56,856
403,256809,11/19/2016,12.24,857
404,256810,11/19/2016,10.65333333,858
405,256811,11/19/2016,26.52,859
406,256812,11/19/2016,14.28,860
407,256813,11/19/2016,17.0,861
408,256814,11/19/2016,23.29,863
409,256815,11/19/2016,37.4,864
410,256816,11/19/2016,18.53,865
411,256817,11/19/2016,14.62,866
412,256818,11/19/2016,15.81,868
413,256819,11/19/2016,43.40666667,869
414,256820,11/19/2016,41.072,870
415,256821,11/19/2016,13.464,871
416,256822,11/19/2016,44.064,872
417,256823,11/19/2016,9.18,873
418,256824,11/19/2016,31.552,875
419,256825,11/19/2016,59.16,876
420,256826,11/19/2016,2.72,878
421,256827,11/19/2016,0.68,879
422,256828,11/19/2016,9.01,882
423,256829,11/19/2016,27.54,883
424,256830,11/19/2016,19.295,884
425,256831,11/19/2016,36.38,885
426,256832,11/19/2016,43.52,887
427,256833,11/19/2016,22.89333333,888
428,256834,11/19/2016,16.32,889
429,256835,11/19/2016,69.36,894
430,256836,11/19/2016,47.26,898
431,256837,11/19/2016,26.35,900
432,256838,11/19/2016,15.18666667,901
433,256839,11/19/2016,17.34,904
434,256840,11/19/2016,33.32,905
435,256841,11/19/2016,27.2,906
436,256842,11/19/2016,59.84,908
437,256843,11/19/2016,35.47333333,909
438,256844,11/19/2016,40.8,919
439,256845,11/19/2016,34.34,920
440,256846,11/19/2016,39.44,921
441,256847,11/19/2016,21.76,922
442,256848,11/19/2016,33.32,927
443,256849,11/19/2016,73.1,929
444,256850,11/19/2016,27.54,933
445,256851,11/19/2016,41.48,949
446,256852,11/19/2016,5.44,953
447,256853,11/19/2016,3.853333333,956
448,256854,11/19/2016,32.64,960
449,256855,11/19/2016,0.68,994
450,256856,11/19/2016,41.48,997
451,256857,11/19/2016,4.76,1007
452,256858,11/19/2016,0.68,1014
453,256859,11/19/2016,0.68,1015
454,256860,11/19/2016,11.56,1018
455,256861,11/19/2016,2.04,1053
456,256862,11/19/2016,19.04,1057
457,256863,11/19/2016,8.16,1081
458,256864,11/19/2016,29.92,1088
459,256865,11/19/2016,19.72,1091
460,256866,11/19/2016,20.62666667,1102
461,256867,11/19/2016,15.64,1130
462,256868,11/19/2016,110.84,1134
463,256869,11/19/2016,102.68,1135
464,256870,11/19/2016,100.64,1138
465,256871,11/19/2016,25.84,1145
466,256872,11/19/2016,6.8,1164
467,256873,11/19/2016,7.48,1165
468,256874,11/19/2016,21.76,1166
469,256875,11/19/2016,8.16,1167
470,256876,11/19/2016,8.84,1172
471,256877,11/19/2016,12.92,1175
472,256878,11/19/2016,10.88,1178
473,256879,11/19/2016,4.76,1210
474,256880,11/19/2016,16.32,1226
475,256881,11/19/2016,19.49333333,1235
476,256882,11/19/2016,8.16,1244
477,256883,11/19/2016,69.36,1249
478,256884,11/19/2016,44.2,1250
479,256885,11/19/2016,97.24,1257
480,256886,11/19/2016,43.52,1261
481,256887,11/19/2016,33.54666667,1263
482,256888,11/19/2016,76.84,1264
483,256889,11/19/2016,68.22666667,1265
484,256890,11/19/2016,76.61333333,1266
485,256891,11/19/2016,34.68,1268
486,256892,11/19/2016,83.64,1269
487,256893,11/19/2016,29.92,1270
488,256894,11/19/2016,12.24,1277
489,256895,11/19/2016,2.04,1279
490,256896,11/19/2016,100.64,1280
491,256897,11/19/2016,47.6,1281
492,256898,11/19/2016,84.32,1282
493,256899,11/19/2016,2.04,1283
494,256900,11/19/2016,51.0,1284
495,256901,11/19/2016,44.285,1288
496,256902,11/19/2016,38.59,1289
497,256903,11/19/2016,22.21333333,1292
498,256904,11/19/2016,2.04,1293
499,256905,11/19/2016,87.72,1294
500,256906,11/19/2016,52.7,1296
501,256907,11/19/2016,0.68,1306
502,256908,11/19/2016,14.28,1316
503,256909,11/19/2016,3.4,1329
504,256910,11/19/2016,6.46,1359
505,256911,11/19/2016,23.8,1360
506,256912,11/19/2016,44.88,1375
507,256913,11/19/2016,23.8,1378
508,256914,11/19/2016,27.2,1382
509,256915,11/19/2016,96.56,1384
510,256916,11/19/2016,50.32,1392
511,256917,11/19/2016,77.52,1398
512,256918,11/19/2016,59.38666667,1399
513,256919,11/19/2016,26.86,1401
514,256920,11/19/2016,67.51428571,1404
515,256921,11/19/2016,52.53,1406
516,256922,11/19/2016,51.0,1407
517,256923,11/19/2016,44.2,1408
518,256924,11/19/2016,12.92,1411
519,256925,11/19/2016,25.16,1412
520,256926,11/19/2016,54.10857143,1413
521,256927,11/19/2016,68.0,1414
522,256928,11/19/2016,62.73,1416
523,256929,11/19/2016,51.272,1417
524,256930,11/19/2016,50.864,1438
525,256931,11/19/2016,94.52,1439
526,256932,11/19/2016,59.61333333,1442
527,256933,11/19/2016,39.44,1445
528,256934,11/19/2016,64.28615385,1447
529,256935,11/19/2016,79.56,1451
530,256936,11/19/2016,25.84,1453
531,256937,11/19/2016,80.58,1457
532,256938,11/19/2016,38.93,1463
533,256939,11/19/2016,47.6,1464
534,256940,11/19/2016,20.4,1465
535,256941,11/19/2016,64.37333333,1469
536,256942,11/19/2016,36.72,1494
537,256943,11/19/2016,49.3,1496
538,256944,11/19/2016,39.78,1497
539,256945,11/19/2016,0.68,1498
540,256946,11/19/2016,48.73333333,1501
541,256947,11/19/2016,53.21,1502
542,256948,11/19/2016,84.66,1503
543,256949,11/19/2016,29.92,1504
544,256950,11/19/2016,66.47,1505
545,256951,11/19/2016,83.41333333,1506
546,256952,11/19/2016,8.688888889,1507
547,256953,11/19/2016,31.28,1508
548,256954,11/19/2016,2.493333333,1509
549,256955,11/19/2016,53.38,1510
550,256956,11/19/2016,49.895,1511
551,256957,11/19/2016,44.44727273,1512
552,256958,11/19/2016,30.6,1513
553,256959,11/19/2016,54.4,1514
554,256960,11/19/2016,77.18,1515
555,256961,11/19/2016,31.28,1516
556,256962,11/19/2016,19.72,1517
557,256963,11/19/2016,27.88,1519
558,256964,11/19/2016,29.92,1526
559,256965,11/19/2016,14.28,1529
560,256966,11/19/2016,2.04,1538
561,256967,11/19/2016,7.48,1556
562,256968,11/19/2016,21.76,1560
563,256969,11/19/2016,26.52,1591
564,256970,11/19/2016,15.64,1610
565,256971,11/19/2016,39.44,1621
566,256972,11/19/2016,48.416,1624
567,256973,11/19/2016,73.44,1625
568,256974,11/19/2016,60.52,1626
569,256975,11/19/2016,80.01333333,1627
570,256976,11/19/2016,51.45333333,1628
571,256977,11/19/2016,41.18857143,1629
572,256978,11/19/2016,42.245,1630
573,256979,11/19/2016,63.07,1631
574,256980,11/19/2016,25.84,1632
575,256981,11/19/2016,87.72,1633
576,256982,11/19/2016,63.14285714,1634
577,256983,11/19/2016,50.048,1635
578,256984,11/19/2016,61.455,1636
579,256985,11/19/2016,45.56,1637
580,256986,11/19/2016,25.84,1638
581,256987,11/19/2016,83.15428571,1639
582,256988,11/19/2016,69.58666667,1640
583,256989,11/19/2016,32.41333333,1641
584,256990,11/19/2016,61.65333333,1642
585,256991,11/19/2016,48.28,1644
586,256992,11/19/2016,59.84,1645
587,256993,11/19/2016,47.37333333,1646
588,256994,11/19/2016,5.1,1647
589,256995,11/19/2016,54.06,1650
590,256996,11/19/2016,93.16,1651
591,256997,11/19/2016,75.48,1691
592,256998,11/19/2016,59.84,1695
593,256999,11/19/2016,46.92,1697
594,257000,11/19/2016,21.76,1698
595,257001,11/19/2016,50.09333333,1699
596,257002,11/19/2016,58.82,1700
597,257003,11/19/2016,47.14666667,1701
598,257004,11/19/2016,18.36,1702
599,257005,11/19/2016,51.22666667,1704
600,257006,11/19/2016,21.76,1705
601,257007,11/19/2016,68.0,1708
602,257008,11/19/2016,18.7,1709
603,257009,11/19/2016,31.11,1712
604,257010,11/19/2016,36.72,1714
605,257011,11/19/2016,72.76,1732
606,257012,11/19/2016,2.04,1750
607,257013,11/19/2016,38.76,1752
608,257014,11/19/2016,38.08,1755
609,257015,11/19/2016,70.55,1758
610,257016,11/19/2016,44.2,1761
611,257017,11/19/2016,62.33333333,1762
612,257018,11/19/2016,23.12,1763
613,257019,11/19/2016,26.18,1766
614,257020,11/19/2016,42.84,1767
615,257021,11/19/2016,73.44,1768
616,257022,11/19/2016,60.74666667,1769
617,257023,11/19/2016,91.12,1770
618,257024,11/19/2016,15.41333333,1771
619,257025,11/19/2016,42.84,1772
620,257026,11/19/2016,67.32,1773
621,257027,11/19/2016,42.5,1774
622,257028,11/19/2016,87.04,1775
623,257029,11/19/2016,38.53333333,1776
624,257030,11/19/2016,47.48666667,1777
625,257031,11/19/2016,16.456,1778
626,257032,11/19/2016,76.16,1779
627,257033,11/19/2016,62.33333333,1780
628,257034,11/19/2016,34.55636364,1781
629,257035,11/19/2016,42.25714286,1782
630,257036,11/19/2016,37.672,1783
631,257037,11/19/2016,38.08,1784
632,257038,11/19/2016,59.568,1785
633,257039,11/19/2016,49.20285714,1786
634,257040,11/19/2016,36.652,1787
635,257041,11/19/2016,16.32,1789
636,257042,11/19/2016,35.02,1790
637,257043,11/19/2016,12.92,1800
638,257044,11/19/2016,15.98,1818
639,257045,11/19/2016,28.56,1825
640,257046,11/19/2016,7.48,1831
641,257047,11/19/2016,6.8,1834
642,257048,11/19/2016,25.16,1862
643,257049,11/19/2016,2.72,1873
644,257050,11/19/2016,63.92,1874
645,257051,11/19/2016,36.72,1883
646,257052,11/19/2016,13.6,1893
647,257053,11/19/2016,2.176,1896
648,257054,11/19/2016,0.68,1898
649,257055,11/19/2016,10.65333333,1901
650,257056,11/19/2016,55.76,1908
651,257057,11/19/2016,42.024,1910
652,257058,11/19/2016,22.55333333,1911
653,257059,11/19/2016,24.65,1912
654,257060,11/19/2016,36.448,1913
655,257061,11/19/2016,21.76,1914
656,257062,11/19/2016,45.56,1915
657,257063,11/19/2016,44.71,1916
658,257064,11/19/2016,56.61,1917
659,257065,11/19/2016,44.88,1918
660,257066,11/19/2016,62.9,1919
661,257067,11/19/2016,48.45,1921
662,257068,11/19/2016,58.19666667,1922
663,257069,11/19/2016,41.344,1923
664,257070,11/19/2016,44.31333333,1924
665,257071,11/19/2016,46.69333333,1925
666,257072,11/19/2016,56.66666667,1926
667,257073,11/19/2016,44.88,1927
668,257074,11/19/2016,48.28,1928
669,257075,11/19/2016,44.08666667,1929
670,257076,11/19/2016,23.85666667,1930
671,257077,11/19/2016,23.29,1931
672,257078,11/19/2016,46.46666667,1932
673,257079,11/19/2016,56.61,1933
674,257080,11/19/2016,38.30666667,1934
675,257081,11/19/2016,28.56,1935
676,257082,11/19/2016,32.18666667,1936
677,257083,11/19/2016,2.04,1937
678,257084,11/19/2016,55.42,1938
679,257085,11/19/2016,56.304,1939
680,257086,11/19/2016,61.65333333,1940
681,257087,11/19/2016,16.09333333,1941
682,257088,11/19/2016,56.712,1942
683,257089,11/19/2016,14.96,1943
684,257090,11/19/2016,38.42,1944
685,257091,11/19/2016,30.07111111,1945
686,257092,11/19/2016,56.66666667,1946
687,257093,11/19/2016,3.4,1947
688,257094,11/19/2016,44.2,1948
689,257095,11/19/2016,27.88,1949
690,257096,11/19/2016,34.0,1950
691,257097,11/19/2016,49.3,1951
692,257098,11/19/2016,82.96,1952
693,257099,11/19/2016,12.24,1953
694,257100,11/19/2016,72.08,1954
695,257101,11/19/2016,42.33,1955
696,257102,11/19/2016,43.97333333,1956
697,257103,11/19/2016,32.56444444,1957
698,257104,11/19/2016,82.96,1958
699,257105,11/19/2016,12.24,1959
700,257106,11/19/2016,75.48,1960
701,257107,11/19/2016,67.66,1961
702,257108,11/19/2016,51.68,1962
703,257109,11/19/2016,80.92,1963
704,257110,11/19/2016,4.08,1965
705,257111,11/19/2016,91.8,1966
706,257112,11/19/2016,84.32,1968
707,257113,11/19/2016,22.44,1970
708,257114,11/19/2016,29.24,2051
709,257115,11/19/2016,4.08,2052
710,257116,11/19/2016,17.0,2054
711,257117,11/19/2016,39.66666667,2055
712,257118,11/19/2016,30.37333333,2059
713,257119,11/19/2016,0.68,2060
714,257120,11/19/2016,62.78666667,2061
715,257121,11/19/2016,51.34,2062
716,257122,11/19/2016,54.62666667,2063
717,257123,11/19/2016,78.2,2064
718,257124,11/19/2016,45.9,2065
719,257125,11/19/2016,43.06666667,2066
720,257126,11/19/2016,2.04,2067
721,257127,11/19/2016,69.36,2068
722,257128,11/19/2016,55.352,2069
723,257129,11/19/2016,33.54666667,2070
724,257130,11/19/2016,78.88,2071
725,257131,11/19/2016,21.08,2072
726,257132,11/19/2016,53.72,2073
727,257133,11/19/2016,38.08,2074
728,257134,11/19/2016,11.56,2076
729,257135,11/19/2016,36.89,2077
730,257136,11/19/2016,56.44,2078
731,257137,11/19/2016,59.84,2079
732,257138,11/19/2016,18.904,2080
733,257139,11/19/2016,24.48,2081
734,257140,11/19/2016,52.7,2082
735,257141,11/19/2016,23.732,2083
736,257142,11/19/2016,50.32,2084
737,257143,11/19/2016,3.4,2086
738,257144,11/19/2016,52.54545455,2088
739,257145,11/19/2016,28.9,2089
740,257146,11/19/2016,41.84266667,2090
741,257147,11/19/2016,48.73333333,2091
