,ID,DateRun,AvgAge,HEX_OID
229,204922,10/27/2016,29.92,556
230,204923,10/27/2016,39.21333333,558
231,204924,10/27/2016,34.0,559
232,204925,10/27/2016,15.64,560
233,204926,10/27/2016,31.62,566
234,204927,10/27/2016,58.25333333,567
235,204928,10/27/2016,117.64,568
236,204929,10/27/2016,33.456,570
237,204930,10/27/2016,45.9,572
238,204931,10/27/2016,64.6,573
239,204932,10/27/2016,33.32,574
240,204933,10/27/2016,62.33333333,576
241,204934,10/27/2016,17.51,577
242,204935,10/27/2016,6.12,581
243,204936,10/27/2016,58.99,582
244,204937,10/27/2016,120.36,583
245,204938,10/27/2016,43.435,584
246,204939,10/27/2016,42.16,585
247,204940,10/27/2016,2.72,586
248,204941,10/27/2016,43.52,587
249,204942,10/27/2016,52.36,588
250,204943,10/27/2016,62.25777778,589
251,204944,10/27/2016,41.48,590
252,204945,10/27/2016,55.42,591
253,204946,10/27/2016,25.46222222,592
254,204947,10/27/2016,42.67,593
255,204948,10/27/2016,12.75,594
256,204949,10/27/2016,39.37818182,595
257,204950,10/27/2016,46.44923077,596
258,204951,10/27/2016,13.6,597
259,204952,10/27/2016,35.36,598
260,204953,10/27/2016,16.83,599
261,204954,10/27/2016,70.49333333,600
262,204955,10/27/2016,38.76,602
263,204956,10/27/2016,52.36,603
264,204957,10/27/2016,58.48,604
265,204958,10/27/2016,61.88,607
266,204959,10/27/2016,119.51,608
267,204960,10/27/2016,50.32,609
268,204961,10/27/2016,41.10909091,610
269,204962,10/27/2016,39.1,611
270,204963,10/27/2016,63.92,613
271,204964,10/27/2016,65.73333333,614
272,204965,10/27/2016,43.945,615
273,204966,10/27/2016,29.41,617
274,204967,10/27/2016,47.94,621
275,204968,10/27/2016,3.74,622
276,204969,10/27/2016,34.0,624
277,204970,10/27/2016,4.76,625
278,204971,10/27/2016,51.77714286,626
279,204972,10/27/2016,30.464,627
280,204973,10/27/2016,34.77714286,628
281,204974,10/27/2016,31.73333333,629
282,204975,10/27/2016,129.2,630
283,204976,10/27/2016,64.89142857,633
284,204977,10/27/2016,38.335,634
285,204978,10/27/2016,43.52,635
286,204979,10/27/2016,45.33333333,636
287,204980,10/27/2016,80.92,637
288,204981,10/27/2016,31.50666667,638
289,204982,10/27/2016,36.89,639
290,204983,10/27/2016,46.24,640
291,204984,10/27/2016,81.94,641
292,204985,10/27/2016,30.6,642
293,204986,10/27/2016,42.84,644
294,204987,10/27/2016,61.03,645
295,204988,10/27/2016,95.88,646
296,204989,10/27/2016,76.84,647
297,204990,10/27/2016,35.16571429,648
298,204991,10/27/2016,26.248,649
299,204992,10/27/2016,78.744,650
300,204993,10/27/2016,46.08888889,651
301,204994,10/27/2016,214.88,652
302,204995,10/27/2016,24.36666667,653
303,204996,10/27/2016,14.28,658
304,204997,10/27/2016,37.37166667,659
305,204998,10/27/2016,4.08,660
306,204999,10/27/2016,29.835,661
307,205000,10/27/2016,42.364,662
308,205001,10/27/2016,0.68,663
309,205002,10/27/2016,71.20571429,665
310,205003,10/27/2016,53.312,667
311,205004,10/27/2016,57.12,670
312,205005,10/27/2016,55.08,672
313,205006,10/27/2016,8.84,673
314,205007,10/27/2016,26.52,674
315,205008,10/27/2016,27.46153846,675
316,205009,10/27/2016,50.62909091,676
317,205010,10/27/2016,181.56,677
318,205011,10/27/2016,36.94666667,678
319,205012,10/27/2016,25.16,680
320,205013,10/27/2016,89.38222222,682
321,205014,10/27/2016,54.06,683
322,205015,10/27/2016,67.12571429,684
323,205016,10/27/2016,43.10153846,686
324,205017,10/27/2016,16.32,688
325,205018,10/27/2016,19.21,689
326,205019,10/27/2016,39.89333333,690
327,205020,10/27/2016,15.64,691
328,205021,10/27/2016,10.2,693
329,205022,10/27/2016,25.84,698
330,205023,10/27/2016,11.44666667,699
331,205024,10/27/2016,83.41333333,700
332,205025,10/27/2016,53.83333333,702
333,205026,10/27/2016,91.545,703
334,205027,10/27/2016,29.24,705
335,205028,10/27/2016,2.72,707
336,205029,10/27/2016,69.36,708
337,205030,10/27/2016,32.98,709
338,205031,10/27/2016,114.24,710
339,205032,10/27/2016,8.84,711
340,205033,10/27/2016,32.98,712
341,205034,10/27/2016,44.2,713
342,205035,10/27/2016,61.88,714
343,205036,10/27/2016,112.2,718
344,205037,10/27/2016,26.52,719
345,205038,10/27/2016,67.26333333,720
346,205039,10/27/2016,31.28,721
347,205040,10/27/2016,57.12,722
348,205041,10/27/2016,74.664,723
349,205042,10/27/2016,66.504,724
350,205043,10/27/2016,39.712,725
351,205044,10/27/2016,4.08,726
352,205045,10/27/2016,1.36,728
353,205046,10/27/2016,36.04,729
354,205047,10/27/2016,4.533333333,730
355,205048,10/27/2016,15.41333333,731
356,205049,10/27/2016,49.13,732
357,205050,10/27/2016,85.85,735
358,205051,10/27/2016,44.37,737
359,205052,10/27/2016,88.74,738
360,205053,10/27/2016,29.24,739
361,205054,10/27/2016,19.448,740
362,205055,10/27/2016,30.82666667,741
363,205056,10/27/2016,4.76,742
364,205057,10/27/2016,39.95,744
365,205058,10/27/2016,130.56,745
366,205059,10/27/2016,21.25,746
367,205060,10/27/2016,10.88,747
368,205061,10/27/2016,69.19,748
369,205062,10/27/2016,106.08,751
370,205063,10/27/2016,24.48,753
371,205064,10/27/2016,85.0,756
372,205065,10/27/2016,72.08,757
373,205066,10/27/2016,23.34666667,758
374,205067,10/27/2016,7.82,759
375,205068,10/27/2016,87.72,760
376,205069,10/27/2016,71.4,761
377,205070,10/27/2016,14.96,763
378,205071,10/27/2016,19.72,765
379,205072,10/27/2016,9.112,769
380,205073,10/27/2016,123.08,771
381,205074,10/27/2016,93.33,772
382,205075,10/27/2016,72.42,773
383,205076,10/27/2016,28.10666667,774
384,205077,10/27/2016,8.84,775
385,205078,10/27/2016,49.3,776
386,205079,10/27/2016,58.48,777
387,205080,10/27/2016,62.56,780
388,205081,10/27/2016,77.52,781
389,205082,10/27/2016,15.64,782
390,205083,10/27/2016,102.4533333,783
391,205084,10/27/2016,79.56,784
392,205085,10/27/2016,25.84,785
393,205086,10/27/2016,83.3,786
394,205087,10/27/2016,81.94,788
395,205088,10/27/2016,56.44,791
396,205089,10/27/2016,86.13333333,795
397,205090,10/27/2016,86.36,796
398,205091,10/27/2016,20.55111111,797
399,205092,10/27/2016,21.08,800
400,205093,10/27/2016,3.06,802
401,205094,10/27/2016,10.88,811
402,205095,10/27/2016,15.64,812
403,205096,10/27/2016,187.0,814
404,205097,10/27/2016,44.88,815
405,205098,10/27/2016,18.58666667,816
406,205099,10/27/2016,36.26666667,817
407,205100,10/27/2016,16.32,819
408,205101,10/27/2016,2.04,824
409,205102,10/27/2016,18.36,825
410,205103,10/27/2016,10.42666667,827
411,205104,10/27/2016,0.68,828
412,205105,10/27/2016,41.25333333,840
413,205106,10/27/2016,36.60666667,841
414,205107,10/27/2016,17.0,842
415,205108,10/27/2016,18.496,844
416,205109,10/27/2016,49.98,845
417,205110,10/27/2016,15.64,846
418,205111,10/27/2016,53.04,847
419,205112,10/27/2016,6.8,849
420,205113,10/27/2016,21.08,853
421,205114,10/27/2016,10.88,854
422,205115,10/27/2016,4.08,856
423,205116,10/27/2016,39.44,858
424,205117,10/27/2016,15.98,859
425,205118,10/27/2016,72.488,860
426,205119,10/27/2016,15.98,861
427,205120,10/27/2016,42.976,863
428,205121,10/27/2016,57.8,864
429,205122,10/27/2016,44.336,865
430,205123,10/27/2016,30.94,866
431,205124,10/27/2016,23.8,868
432,205125,10/27/2016,48.79,869
433,205126,10/27/2016,32.81,870
434,205127,10/27/2016,13.14666667,871
435,205128,10/27/2016,28.424,872
436,205129,10/27/2016,0.68,873
437,205130,10/27/2016,19.176,875
438,205131,10/27/2016,53.26666667,876
439,205132,10/27/2016,13.26,878
440,205133,10/27/2016,37.91,879
441,205134,10/27/2016,65.45,882
442,205135,10/27/2016,33.09333333,883
443,205136,10/27/2016,11.152,884
444,205137,10/27/2016,57.00666667,885
445,205138,10/27/2016,43.86,887
446,205139,10/27/2016,17.0,888
447,205140,10/27/2016,0.68,889
448,205141,10/27/2016,53.72,894
449,205142,10/27/2016,46.92,898
450,205143,10/27/2016,10.42666667,900
451,205144,10/27/2016,12.92,901
452,205145,10/27/2016,8.613333333,904
453,205146,10/27/2016,9.52,905
454,205147,10/27/2016,32.41333333,906
455,205148,10/27/2016,44.2,908
456,205149,10/27/2016,25.024,909
457,205150,10/27/2016,39.44,919
458,205151,10/27/2016,13.82666667,920
459,205152,10/27/2016,19.176,921
460,205153,10/27/2016,6.12,922
461,205154,10/27/2016,51.34,926
462,205155,10/27/2016,17.68,927
463,205156,10/27/2016,57.46,929
464,205157,10/27/2016,11.9,933
465,205158,10/27/2016,25.84,949
466,205159,10/27/2016,52.36,953
467,205160,10/27/2016,17.0,960
468,205161,10/27/2016,19.04,963
469,205162,10/27/2016,8.84,982
470,205163,10/27/2016,25.84,997
471,205164,10/27/2016,0.68,998
472,205165,10/27/2016,19.04,1004
473,205166,10/27/2016,18.36,1007
474,205167,10/27/2016,5.44,1038
475,205168,10/27/2016,36.72,1044
476,205169,10/27/2016,3.4,1057
477,205170,10/27/2016,10.2,1058
478,205171,10/27/2016,19.72,1059
479,205172,10/27/2016,19.04,1061
480,205173,10/27/2016,14.28,1088
481,205174,10/27/2016,4.08,1091
482,205175,10/27/2016,4.76,1096
483,205176,10/27/2016,9.746666667,1102
484,205177,10/27/2016,163.88,1131
485,205178,10/27/2016,95.2,1134
486,205179,10/27/2016,87.04,1135
487,205180,10/27/2016,85.0,1138
488,205181,10/27/2016,10.2,1145
489,205182,10/27/2016,2.72,1157
490,205183,10/27/2016,29.24,1159
491,205184,10/27/2016,6.12,1166
492,205185,10/27/2016,2.04,1175
493,205186,10/27/2016,12.92,1205
494,205187,10/27/2016,37.4,1210
495,205188,10/27/2016,12.92,1222
496,205189,10/27/2016,0.68,1226
497,205190,10/27/2016,6.12,1232
498,205191,10/27/2016,16.32,1235
499,205192,10/27/2016,53.72,1249
500,205193,10/27/2016,28.56,1250
501,205194,10/27/2016,81.6,1257
502,205195,10/27/2016,27.88,1261
503,205196,10/27/2016,17.90666667,1263
504,205197,10/27/2016,63.43428571,1264
505,205198,10/27/2016,52.58666667,1265
506,205199,10/27/2016,83.096,1266
507,205200,10/27/2016,19.04,1268
508,205201,10/27/2016,68.0,1269
509,205202,10/27/2016,103.768,1270
510,205203,10/27/2016,138.04,1272
511,205204,10/27/2016,72.30666667,1279
512,205205,10/27/2016,85.0,1280
513,205206,10/27/2016,54.92888889,1281
514,205207,10/27/2016,39.44,1282
515,205208,10/27/2016,48.50666667,1284
516,205209,10/27/2016,31.16666667,1285
517,205210,10/27/2016,27.27555556,1288
518,205211,10/27/2016,22.95,1289
519,205212,10/27/2016,11.22,1292
520,205213,10/27/2016,71.4,1293
521,205214,10/27/2016,72.08,1294
522,205215,10/27/2016,37.06,1296
523,205216,10/27/2016,17.0,1300
524,205217,10/27/2016,8.16,1305
525,205218,10/27/2016,14.28,1306
526,205219,10/27/2016,6.12,1314
527,205220,10/27/2016,1.36,1316
528,205221,10/27/2016,21.76,1326
529,205222,10/27/2016,14.28,1329
530,205223,10/27/2016,8.16,1360
531,205224,10/27/2016,5.44,1374
532,205225,10/27/2016,26.29333333,1375
533,205226,10/27/2016,8.16,1378
534,205227,10/27/2016,18.36,1379
535,205228,10/27/2016,10.88,1380
536,205229,10/27/2016,11.56,1382
537,205230,10/27/2016,47.6,1384
538,205231,10/27/2016,54.4,1392
539,205232,10/27/2016,61.88,1398
540,205233,10/27/2016,68.68,1399
541,205234,10/27/2016,31.28,1401
542,205235,10/27/2016,56.355,1404
543,205236,10/27/2016,45.56,1406
544,205237,10/27/2016,51.68,1407
545,205238,10/27/2016,39.80266667,1408
546,205239,10/27/2016,21.08,1409
547,205240,10/27/2016,18.92666667,1412
548,205241,10/27/2016,33.915,1413
549,205242,10/27/2016,52.36,1414
550,205243,10/27/2016,58.09142857,1416
551,205244,10/27/2016,30.14666667,1417
552,205245,10/27/2016,58.67428571,1438
553,205246,10/27/2016,92.225,1439
554,205247,10/27/2016,76.35428571,1442
555,205248,10/27/2016,23.8,1445
556,205249,10/27/2016,48.64615385,1447
557,205250,10/27/2016,112.88,1451
558,205251,10/27/2016,25.16,1453
559,205252,10/27/2016,103.8133333,1457
560,205253,10/27/2016,260.44,1461
561,205254,10/27/2016,79.424,1463
562,205255,10/27/2016,31.96,1464
563,205256,10/27/2016,4.76,1465
564,205257,10/27/2016,166.6,1466
565,205258,10/27/2016,203.32,1468
566,205259,10/27/2016,73.00727273,1469
567,205260,10/27/2016,163.2,1471
568,205261,10/27/2016,21.08,1494
569,205262,10/27/2016,33.66,1496
570,205263,10/27/2016,53.04,1497
571,205264,10/27/2016,121.04,1498
572,205265,10/27/2016,33.09333333,1501
573,205266,10/27/2016,48.416,1502
574,205267,10/27/2016,69.02,1503
575,205268,10/27/2016,15.504,1504
576,205269,10/27/2016,50.83,1505
577,205270,10/27/2016,67.77333333,1506
578,205271,10/27/2016,36.38,1507
579,205272,10/27/2016,27.2,1508
580,205273,10/27/2016,74.12,1509
581,205274,10/27/2016,37.74,1510
582,205275,10/27/2016,40.60571429,1511
583,205276,10/27/2016,42.908,1512
584,205277,10/27/2016,14.96,1513
585,205278,10/27/2016,46.46666667,1514
586,205279,10/27/2016,70.94666667,1515
587,205280,10/27/2016,31.96,1516
588,205281,10/27/2016,61.2,1517
589,205282,10/27/2016,22.78,1519
590,205283,10/27/2016,14.28,1526
591,205284,10/27/2016,23.12,1531
592,205285,10/27/2016,0.68,1533
593,205286,10/27/2016,6.12,1560
594,205287,10/27/2016,10.88,1591
595,205288,10/27/2016,9.18,1603
596,205289,10/27/2016,5.44,1604
597,205290,10/27/2016,4.08,1608
598,205291,10/27/2016,66.86666667,1621
599,205292,10/27/2016,46.58,1624
600,205293,10/27/2016,66.64,1625
601,205294,10/27/2016,44.88,1626
602,205295,10/27/2016,48.62,1627
603,205296,10/27/2016,43.792,1628
604,205297,10/27/2016,31.35555556,1629
605,205298,10/27/2016,58.18857143,1630
606,205299,10/27/2016,47.43,1631
607,205300,10/27/2016,65.96,1632
608,205301,10/27/2016,47.94,1633
609,205302,10/27/2016,47.50285714,1634
610,205303,10/27/2016,34.408,1635
611,205304,10/27/2016,52.65142857,1636
612,205305,10/27/2016,26.792,1637
613,205306,10/27/2016,68.68,1638
614,205307,10/27/2016,65.025,1639
615,205308,10/27/2016,42.245,1640
616,205309,10/27/2016,16.77333333,1641
617,205310,10/27/2016,57.936,1642
618,205311,10/27/2016,36.49333333,1644
619,205312,10/27/2016,44.2,1645
620,205313,10/27/2016,54.944,1646
621,205314,10/27/2016,38.42,1650
622,205315,10/27/2016,77.52,1651
623,205316,10/27/2016,129.88,1681
624,205317,10/27/2016,126.48,1686
625,205318,10/27/2016,110.5,1691
626,205319,10/27/2016,73.78,1695
627,205320,10/27/2016,93.04666667,1697
628,205321,10/27/2016,147.305,1698
629,205322,10/27/2016,34.45333333,1699
630,205323,10/27/2016,43.18,1700
631,205324,10/27/2016,109.48,1701
632,205325,10/27/2016,2.72,1702
633,205326,10/27/2016,119.68,1704
634,205327,10/27/2016,6.12,1705
635,205328,10/27/2016,52.36,1708
636,205329,10/27/2016,6.12,1709
637,205330,10/27/2016,63.784,1712
638,205331,10/27/2016,46.92,1714
639,205332,10/27/2016,57.12,1732
640,205333,10/27/2016,11.9,1752
641,205334,10/27/2016,22.44,1755
642,205335,10/27/2016,54.91,1758
643,205336,10/27/2016,28.56,1761
644,205337,10/27/2016,46.69333333,1762
645,205338,10/27/2016,20.17333333,1763
646,205339,10/27/2016,13.43,1766
647,205340,10/27/2016,70.04,1767
648,205341,10/27/2016,57.8,1768
649,205342,10/27/2016,64.056,1769
650,205343,10/27/2016,58.31,1770
651,205344,10/27/2016,75.82,1771
652,205345,10/27/2016,62.56,1772
653,205346,10/27/2016,51.68,1773
654,205347,10/27/2016,39.89333333,1774
655,205348,10/27/2016,74.57333333,1775
656,205349,10/27/2016,24.14,1776
657,205350,10/27/2016,39.984,1777
658,205351,10/27/2016,18.36,1778
659,205352,10/27/2016,60.52,1779
660,205353,10/27/2016,46.69333333,1780
661,205354,10/27/2016,26.14222222,1781
662,205355,10/27/2016,39.63428571,1782
663,205356,10/27/2016,27.88,1783
664,205357,10/27/2016,47.09,1784
665,205358,10/27/2016,43.928,1785
666,205359,10/27/2016,48.22333333,1786
667,205360,10/27/2016,30.67555556,1787
668,205361,10/27/2016,0.68,1789
669,205362,10/27/2016,50.49,1790
670,205363,10/27/2016,15.504,1800
671,205364,10/27/2016,29.24,1802
672,205365,10/27/2016,9.293333333,1818
673,205366,10/27/2016,4.08,1822
674,205367,10/27/2016,12.92,1825
675,205368,10/27/2016,39.44,1834
676,205369,10/27/2016,11.10666667,1862
677,205370,10/27/2016,1.36,1868
678,205371,10/27/2016,36.72,1873
679,205372,10/27/2016,48.28,1874
680,205373,10/27/2016,14.28,1878
681,205374,10/27/2016,21.08,1883
682,205375,10/27/2016,50.32,1892
683,205376,10/27/2016,6.12,1896
684,205377,10/27/2016,6.12,1898
685,205378,10/27/2016,11.56,1902
686,205379,10/27/2016,8.84,1905
687,205380,10/27/2016,1.36,1906
688,205381,10/27/2016,40.12,1908
689,205382,10/27/2016,34.68,1910
690,205383,10/27/2016,18.36,1911
691,205384,10/27/2016,16.32,1912
692,205385,10/27/2016,41.48,1913
693,205386,10/27/2016,32.504,1914
694,205387,10/27/2016,29.92,1915
695,205388,10/27/2016,40.12,1916
696,205389,10/27/2016,39.66666667,1917
697,205390,10/27/2016,29.24,1918
698,205391,10/27/2016,47.26,1919
699,205392,10/27/2016,32.64,1921
700,205393,10/27/2016,42.55666667,1922
701,205394,10/27/2016,34.0,1923
702,205395,10/27/2016,42.61333333,1924
703,205396,10/27/2016,31.05333333,1925
704,205397,10/27/2016,41.02666667,1926
705,205398,10/27/2016,49.44571429,1927
706,205399,10/27/2016,32.64,1928
707,205400,10/27/2016,45.68363636,1929
708,205401,10/27/2016,13.10545455,1930
709,205402,10/27/2016,27.88,1931
710,205403,10/27/2016,30.82666667,1932
711,205404,10/27/2016,51.0,1933
712,205405,10/27/2016,39.44,1934
713,205406,10/27/2016,55.30666667,1935
714,205407,10/27/2016,61.54,1936
715,205408,10/27/2016,82.28,1938
716,205409,10/27/2016,72.76,1939
717,205410,10/27/2016,49.98,1940
718,205411,10/27/2016,4.76,1941
719,205412,10/27/2016,46.104,1942
720,205413,10/27/2016,23.12,1943
721,205414,10/27/2016,58.14,1944
722,205415,10/27/2016,52.088,1945
723,205416,10/27/2016,52.088,1946
724,205417,10/27/2016,28.56,1948
725,205418,10/27/2016,43.18,1949
726,205419,10/27/2016,43.18,1950
727,205420,10/27/2016,33.66,1951
728,205421,10/27/2016,72.53333333,1952
729,205422,10/27/2016,64.26,1954
730,205423,10/27/2016,49.64,1955
731,205424,10/27/2016,28.33333333,1956
732,205425,10/27/2016,35.36,1957
733,205426,10/27/2016,39.89333333,1958
734,205427,10/27/2016,6.12,1959
735,205428,10/27/2016,59.84,1960
736,205429,10/27/2016,50.32,1961
737,205430,10/27/2016,76.16,1962
738,205431,10/27/2016,65.28,1963
739,205432,10/27/2016,42.5,1965
740,205433,10/27/2016,76.16,1966
741,205434,10/27/2016,47.6,1967
