,ID,DateRun,AvgAge,HEX_OID
117,276505,11/28/2016,20.4,222
118,276506,11/28/2016,60.86,229
119,276507,11/28/2016,50.575,230
120,276508,11/28/2016,52.02,231
121,276509,11/28/2016,102.0,232
122,276510,11/28/2016,68.0,236
123,276511,11/28/2016,17.68,237
124,276512,11/28/2016,59.84,238
125,276513,11/28/2016,102.68,239
126,276514,11/28/2016,79.78666667,240
127,276515,11/28/2016,35.74857143,244
128,276516,11/28/2016,32.86666667,245
129,276517,11/28/2016,4.76,258
130,276518,11/28/2016,22.31047619,268
131,276519,11/28/2016,12.92,269
132,276520,11/28/2016,2.04,278
133,276521,11/28/2016,27.88,284
134,276522,11/28/2016,27.2,315
135,276523,11/28/2016,3.4,325
136,276524,11/28/2016,7.48,326
137,276525,11/28/2016,7.48,335
138,276526,11/28/2016,4.76,336
139,276527,11/28/2016,59.84,342
140,276528,11/28/2016,21.08,343
141,276529,11/28/2016,97.24,347
142,276530,11/28/2016,89.08,350
143,276531,11/28/2016,88.74,351
144,276532,11/28/2016,59.16,352
145,276533,11/28/2016,49.44571429,353
146,276534,11/28/2016,50.66,356
147,276535,11/28/2016,64.6,371
148,276536,11/28/2016,2.38,374
149,276537,11/28/2016,80.58,375
150,276538,11/28/2016,28.9,376
151,276539,11/28/2016,34.85,377
152,276540,11/28/2016,44.744,378
153,276541,11/28/2016,83.41333333,379
154,276542,11/28/2016,22.44,380
155,276543,11/28/2016,10.2,381
156,276544,11/28/2016,69.36,389
157,276545,11/28/2016,10.2,393
158,276546,11/28/2016,54.4,395
159,276547,11/28/2016,71.17333333,401
160,276548,11/28/2016,44.29714286,402
161,276549,11/28/2016,40.46,403
162,276550,11/28/2016,9.52,405
163,276551,11/28/2016,4.08,409
164,276552,11/28/2016,3.4,415
165,276553,11/28/2016,1.36,416
166,276554,11/28/2016,60.86,425
167,276555,11/28/2016,55.98666667,426
168,276556,11/28/2016,45.73,427
169,276557,11/28/2016,22.89333333,428
170,276558,11/28/2016,18.36,429
171,276559,11/28/2016,17.68,430
172,276560,11/28/2016,72.42,431
173,276561,11/28/2016,36.992,432
174,276562,11/28/2016,34.48571429,433
175,276563,11/28/2016,82.28,434
176,276564,11/28/2016,62.56,440
177,276565,11/28/2016,56.78,450
178,276566,11/28/2016,8.16,451
179,276567,11/28/2016,88.23,452
180,276568,11/28/2016,31.48923077,453
181,276569,11/28/2016,55.39733333,454
182,276570,11/28/2016,38.08,455
183,276571,11/28/2016,23.8,457
184,276572,11/28/2016,12.24,460
185,276573,11/28/2016,11.56,465
186,276574,11/28/2016,21.76,469
187,276575,11/28/2016,50.69777778,471
188,276576,11/28/2016,42.84,473
189,276577,11/28/2016,65.37714286,474
190,276578,11/28/2016,60.52,475
191,276579,11/28/2016,26.01,476
192,276580,11/28/2016,45.05,477
193,276581,11/28/2016,55.42,478
194,276582,11/28/2016,22.44,491
195,276583,11/28/2016,38.76,493
196,276584,11/28/2016,43.52,494
197,276585,11/28/2016,31.50666667,495
198,276586,11/28/2016,45.67333333,496
199,276587,11/28/2016,5.44,499
200,276588,11/28/2016,12.24,500
201,276589,11/28/2016,17.68,506
202,276590,11/28/2016,35.04266667,510
203,276591,11/28/2016,51.79333333,511
204,276592,11/28/2016,43.39636364,512
205,276593,11/28/2016,49.15428571,513
206,276594,11/28/2016,33.7875,514
207,276595,11/28/2016,97.92,515
208,276596,11/28/2016,12.69333333,516
209,276597,11/28/2016,48.28,517
210,276598,11/28/2016,46.648,519
211,276599,11/28/2016,40.34666667,520
212,276600,11/28/2016,103.36,521
213,276601,11/28/2016,27.88,532
214,276602,11/28/2016,31.96,536
215,276603,11/28/2016,55.42,539
216,276604,11/28/2016,75.70666667,540
217,276605,11/28/2016,49.47,541
218,276606,11/28/2016,54.4,542
219,276607,11/28/2016,37.76615385,546
220,276608,11/28/2016,45.645,547
221,276609,11/28/2016,15.86666667,549
222,276610,11/28/2016,28.832,550
223,276611,11/28/2016,2.72,551
224,276612,11/28/2016,30.71333333,552
225,276613,11/28/2016,39.78,555
226,276614,11/28/2016,51.68,556
227,276615,11/28/2016,18.36,557
228,276616,11/28/2016,9.69,558
229,276617,11/28/2016,8.16,559
230,276618,11/28/2016,6.8,560
231,276619,11/28/2016,53.38,566
232,276620,11/28/2016,46.01333333,567
233,276621,11/28/2016,96.10666667,568
234,276622,11/28/2016,36.788,570
235,276623,11/28/2016,56.53714286,572
236,276624,11/28/2016,55.08,574
237,276625,11/28/2016,69.53,576
238,276626,11/28/2016,27.455,577
239,276627,11/28/2016,85.0,582
240,276628,11/28/2016,28.832,583
241,276629,11/28/2016,64.26,584
242,276630,11/28/2016,33.32,585
243,276631,11/28/2016,19.04,586
244,276632,11/28/2016,61.2,587
245,276633,11/28/2016,74.12,588
246,276634,11/28/2016,84.01777778,589
247,276635,11/28/2016,63.24,590
248,276636,11/28/2016,59.38666667,591
249,276637,11/28/2016,52.632,592
250,276638,11/28/2016,29.62857143,593
251,276639,11/28/2016,31.62,594
252,276640,11/28/2016,39.355,595
253,276641,11/28/2016,19.584,596
254,276642,11/28/2016,42.16,597
255,276643,11/28/2016,36.26666667,598
256,276644,11/28/2016,42.16,599
257,276645,11/28/2016,44.88,600
258,276646,11/28/2016,74.12,603
259,276647,11/28/2016,80.24,604
260,276648,11/28/2016,2.04,605
261,276649,11/28/2016,137.36,607
262,276650,11/28/2016,125.8,608
263,276651,11/28/2016,48.416,609
264,276652,11/28/2016,47.02461538,610
265,276653,11/28/2016,49.3,611
266,276654,11/28/2016,85.68,613
267,276655,11/28/2016,47.26,614
268,276656,11/28/2016,45.63555556,615
269,276657,11/28/2016,2.04,616
270,276658,11/28/2016,45.56,617
271,276659,11/28/2016,19.94666667,622
272,276660,11/28/2016,4.08,623
273,276661,11/28/2016,55.76,624
274,276662,11/28/2016,17.952,625
275,276663,11/28/2016,46.58,626
276,276664,11/28/2016,25.53777778,627
277,276665,11/28/2016,30.6,628
278,276666,11/28/2016,28.10666667,629
279,276667,11/28/2016,75.96571429,633
280,276668,11/28/2016,46.46666667,634
281,276669,11/28/2016,52.36,635
282,276670,11/28/2016,51.17,636
283,276671,11/28/2016,68.68,637
284,276672,11/28/2016,46.24,638
285,276673,11/28/2016,38.08,639
286,276674,11/28/2016,33.90285714,640
287,276675,11/28/2016,24.82,641
288,276676,11/28/2016,52.36,642
289,276677,11/28/2016,25.16,644
290,276678,11/28/2016,39.66666667,645
291,276679,11/28/2016,43.74666667,646
292,276680,11/28/2016,32.3,647
293,276681,11/28/2016,44.68571429,648
294,276682,11/28/2016,31.62,649
295,276683,11/28/2016,76.16,650
296,276684,11/28/2016,57.8,651
297,276685,11/28/2016,21.08,652
298,276686,11/28/2016,46.12666667,653
299,276687,11/28/2016,22.66666667,658
300,276688,11/28/2016,58.75818182,659
301,276689,11/28/2016,25.84,660
302,276690,11/28/2016,51.56666667,661
303,276691,11/28/2016,47.005,662
304,276692,11/28/2016,27.88,665
305,276693,11/28/2016,60.792,667
306,276694,11/28/2016,4.08,669
307,276695,11/28/2016,78.88,670
308,276696,11/28/2016,121.04,672
309,276697,11/28/2016,30.6,673
310,276698,11/28/2016,33.54666667,674
311,276699,11/28/2016,38.38909091,675
312,276700,11/28/2016,51.11333333,676
313,276701,11/28/2016,48.73333333,678
314,276702,11/28/2016,46.92,680
315,276703,11/28/2016,76.84,682
316,276704,11/28/2016,43.52,683
317,276705,11/28/2016,51.85,684
318,276706,11/28/2016,43.58181818,686
319,276707,11/28/2016,10.65333333,688
320,276708,11/28/2016,16.66,689
321,276709,11/28/2016,39.89333333,690
322,276710,11/28/2016,14.45,691
323,276711,11/28/2016,31.96,693
324,276712,11/28/2016,47.6,698
325,276713,11/28/2016,26.52,699
326,276714,11/28/2016,33.77333333,700
327,276715,11/28/2016,44.37,702
328,276716,11/28/2016,75.48,703
329,276717,11/28/2016,18.13333333,705
330,276718,11/28/2016,25.84,707
331,276719,11/28/2016,17.68,708
332,276720,11/28/2016,68.68,709
333,276721,11/28/2016,136.0,710
334,276722,11/28/2016,30.6,711
335,276723,11/28/2016,54.74,712
336,276724,11/28/2016,65.96,713
337,276725,11/28/2016,83.64,714
338,276726,11/28/2016,48.28,719
339,276727,11/28/2016,16.49,720
340,276728,11/28/2016,30.94,721
341,276729,11/28/2016,26.18,722
342,276730,11/28/2016,14.05333333,723
343,276731,11/28/2016,46.24,724
344,276732,11/28/2016,39.95,725
345,276733,11/28/2016,21.42,726
346,276734,11/28/2016,16.88666667,728
347,276735,11/28/2016,25.61333333,730
348,276736,11/28/2016,27.31333333,731
349,276737,11/28/2016,10.2,732
350,276738,11/28/2016,40.12,735
351,276739,11/28/2016,76.16,737
352,276740,11/28/2016,12.92,738
353,276741,11/28/2016,31.96,739
354,276742,11/28/2016,39.78,740
355,276743,11/28/2016,52.58666667,741
356,276744,11/28/2016,9.18,742
357,276745,11/28/2016,50.15,744
358,276746,11/28/2016,7.48,745
359,276747,11/28/2016,20.4,746
360,276748,11/28/2016,32.64,747
361,276749,11/28/2016,90.95,748
362,276750,11/28/2016,2.04,749
363,276751,11/28/2016,127.84,751
364,276752,11/28/2016,46.24,753
365,276753,11/28/2016,12.92,755
366,276754,11/28/2016,103.36,757
367,276755,11/28/2016,17.68,758
368,276756,11/28/2016,26.52,759
369,276757,11/28/2016,43.97333333,760
370,276758,11/28/2016,40.12,761
371,276759,11/28/2016,17.0,762
372,276760,11/28/2016,5.44,763
373,276761,11/28/2016,4.08,765
374,276762,11/28/2016,10.2,767
375,276763,11/28/2016,21.46857143,769
376,276764,11/28/2016,46.41,772
377,276765,11/28/2016,47.685,773
378,276766,11/28/2016,44.795,774
379,276767,11/28/2016,71.06,776
380,276768,11/28/2016,21.42,777
381,276769,11/28/2016,48.62,780
382,276770,11/28/2016,27.71,781
383,276771,11/28/2016,23.8,782
384,276772,11/28/2016,163.2,783
385,276773,11/28/2016,66.98,784
386,276774,11/28/2016,47.6,785
387,276775,11/28/2016,18.36,786
388,276776,11/28/2016,45.22,788
389,276777,11/28/2016,55.08,791
390,276778,11/28/2016,71.4,795
391,276779,11/28/2016,32.13,797
392,276780,11/28/2016,18.7,800
393,276781,11/28/2016,25.16,802
394,276782,11/28/2016,18.24666667,811
395,276783,11/28/2016,20.62666667,812
396,276784,11/28/2016,66.64,815
397,276785,11/28/2016,43.18,816
398,276786,11/28/2016,42.16,817
399,276787,11/28/2016,38.08,819
400,276788,11/28/2016,14.96,824
401,276789,11/28/2016,13.26,825
402,276790,11/28/2016,10.88,826
403,276791,11/28/2016,11.22,827
404,276792,11/28/2016,31.28,840
405,276793,11/28/2016,20.4,842
406,276794,11/28/2016,19.72,844
407,276795,11/28/2016,12.41,845
408,276796,11/28/2016,22.168,849
409,276797,11/28/2016,1.36,850
410,276798,11/28/2016,4.76,851
411,276799,11/28/2016,42.84,853
412,276800,11/28/2016,32.64,854
413,276801,11/28/2016,12.92,856
414,276802,11/28/2016,18.36,857
415,276803,11/28/2016,16.77333333,858
416,276804,11/28/2016,32.64,859
417,276805,11/28/2016,23.12,861
418,276806,11/28/2016,29.41,863
419,276807,11/28/2016,79.56,864
420,276808,11/28/2016,24.65,865
421,276809,11/28/2016,20.74,866
422,276810,11/28/2016,20.57,868
423,276811,11/28/2016,49.232,869
424,276812,11/28/2016,35.7,870
425,276813,11/28/2016,19.584,871
426,276814,11/28/2016,40.29,872
427,276815,11/28/2016,15.3,873
428,276816,11/28/2016,26.69,875
429,276817,11/28/2016,65.28,876
430,276818,11/28/2016,8.84,878
431,276819,11/28/2016,6.8,879
432,276820,11/28/2016,17.90666667,882
433,276821,11/28/2016,33.66,883
434,276822,11/28/2016,17.0,884
435,276823,11/28/2016,42.5,885
436,276824,11/28/2016,49.64,887
437,276825,11/28/2016,13.21142857,888
438,276826,11/28/2016,22.44,889
439,276827,11/28/2016,75.48,894
440,276828,11/28/2016,30.77,898
441,276829,11/28/2016,48.96,900
442,276830,11/28/2016,19.94666667,901
443,276831,11/28/2016,2.04,904
444,276832,11/28/2016,22.44,905
445,276833,11/28/2016,28.22,906
446,276834,11/28/2016,2.04,907
447,276835,11/28/2016,65.96,908
448,276836,11/28/2016,36.33142857,909
449,276837,11/28/2016,18.81333333,919
450,276838,11/28/2016,47.6,920
451,276839,11/28/2016,45.56,921
452,276840,11/28/2016,39.44,927
453,276841,11/28/2016,32.98,929
454,276842,11/28/2016,47.6,949
455,276843,11/28/2016,11.56,953
456,276844,11/28/2016,9.01,956
457,276845,11/28/2016,3.4,957
458,276846,11/28/2016,38.76,960
459,276847,11/28/2016,2.04,987
460,276848,11/28/2016,47.6,997
461,276849,11/28/2016,10.88,1007
462,276850,11/28/2016,6.8,1014
463,276851,11/28/2016,17.68,1018
464,276852,11/28/2016,8.16,1053
465,276853,11/28/2016,25.16,1057
466,276854,11/28/2016,14.28,1081
467,276855,11/28/2016,18.7,1088
468,276856,11/28/2016,25.84,1091
469,276857,11/28/2016,4.76,1106
470,276858,11/28/2016,21.76,1130
471,276859,11/28/2016,27.88,1166
472,276860,11/28/2016,14.96,1172
473,276861,11/28/2016,19.04,1175
474,276862,11/28/2016,17.0,1178
475,276863,11/28/2016,10.88,1210
476,276864,11/28/2016,22.44,1226
477,276865,11/28/2016,3.4,1232
478,276866,11/28/2016,13.26,1235
479,276867,11/28/2016,14.28,1244
480,276868,11/28/2016,75.48,1249
481,276869,11/28/2016,5.44,1250
482,276870,11/28/2016,103.36,1257
483,276871,11/28/2016,49.64,1261
484,276872,11/28/2016,43.52,1263
485,276873,11/28/2016,78.88,1264
486,276874,11/28/2016,57.8,1265
487,276875,11/28/2016,8.16,1266
488,276876,11/28/2016,40.8,1268
489,276877,11/28/2016,36.04,1270
490,276878,11/28/2016,18.36,1277
491,276879,11/28/2016,8.16,1279
492,276880,11/28/2016,106.76,1280
493,276881,11/28/2016,44.78933333,1281
494,276882,11/28/2016,90.44,1282
495,276883,11/28/2016,50.728,1284
496,276884,11/28/2016,50.405,1288
497,276885,11/28/2016,44.71,1289
498,276886,11/28/2016,28.33333333,1292
499,276887,11/28/2016,93.84,1294
500,276888,11/28/2016,58.82,1296
501,276889,11/28/2016,3.4,1303
502,276890,11/28/2016,20.4,1316
503,276891,11/28/2016,9.52,1329
504,276892,11/28/2016,12.58,1359
505,276893,11/28/2016,29.92,1360
506,276894,11/28/2016,51.0,1375
507,276895,11/28/2016,29.92,1378
508,276896,11/28/2016,102.68,1384
509,276897,11/28/2016,56.44,1392
510,276898,11/28/2016,83.64,1398
511,276899,11/28/2016,65.50666667,1399
512,276900,11/28/2016,32.98,1401
513,276901,11/28/2016,64.855,1404
514,276902,11/28/2016,47.6,1406
515,276903,11/28/2016,54.10857143,1407
516,276904,11/28/2016,53.992,1408
517,276905,11/28/2016,0.68,1409
518,276906,11/28/2016,19.04,1411
519,276907,11/28/2016,22.32666667,1412
520,276908,11/28/2016,57.46,1413
521,276909,11/28/2016,74.12,1414
522,276910,11/28/2016,4.08,1415
523,276911,11/28/2016,68.85,1416
524,276912,11/28/2016,57.392,1417
525,276913,11/28/2016,56.44,1438
526,276914,11/28/2016,90.13777778,1439
527,276915,11/28/2016,62.22,1442
528,276916,11/28/2016,23.8,1445
529,276917,11/28/2016,70.40615385,1447
530,276918,11/28/2016,85.68,1451
531,276919,11/28/2016,31.96,1453
532,276920,11/28/2016,86.7,1457
533,276921,11/28/2016,25.16,1463
534,276922,11/28/2016,53.72,1464
535,276923,11/28/2016,26.52,1465
536,276924,11/28/2016,63.988,1469
537,276925,11/28/2016,42.84,1494
538,276926,11/28/2016,38.30666667,1496
539,276927,11/28/2016,45.9,1497
540,276928,11/28/2016,6.8,1498
541,276929,11/28/2016,33.456,1501
542,276930,11/28/2016,59.33,1502
543,276931,11/28/2016,90.78,1503
544,276932,11/28/2016,36.04,1504
545,276933,11/28/2016,58.752,1505
546,276934,11/28/2016,89.53333333,1506
547,276935,11/28/2016,24.25333333,1507
548,276936,11/28/2016,30.26,1508
549,276937,11/28/2016,9.18,1509
550,276938,11/28/2016,60.32571429,1510
551,276939,11/28/2016,57.12,1511
552,276940,11/28/2016,50.56727273,1512
553,276941,11/28/2016,36.72,1513
554,276942,11/28/2016,52.7,1514
555,276943,11/28/2016,83.3,1515
556,276944,11/28/2016,37.4,1516
557,276945,11/28/2016,25.84,1517
558,276946,11/28/2016,34.0,1519
559,276947,11/28/2016,20.4,1529
560,276948,11/28/2016,0.68,1530
561,276949,11/28/2016,8.16,1538
562,276950,11/28/2016,13.6,1556
563,276951,11/28/2016,27.88,1560
564,276952,11/28/2016,4.08,1574
565,276953,11/28/2016,21.76,1610
566,276954,11/28/2016,45.56,1621
567,276955,11/28/2016,2.04,1623
568,276956,11/28/2016,54.536,1624
569,276957,11/28/2016,79.56,1625
570,276958,11/28/2016,66.64,1626
571,276959,11/28/2016,86.13333333,1627
572,276960,11/28/2016,57.57333333,1628
573,276961,11/28/2016,30.6,1629
574,276962,11/28/2016,53.91428571,1630
575,276963,11/28/2016,69.19,1631
576,276964,11/28/2016,31.96,1632
577,276965,11/28/2016,93.84,1633
578,276966,11/28/2016,58.67428571,1634
579,276967,11/28/2016,56.168,1635
580,276968,11/28/2016,66.15428571,1636
581,276969,11/28/2016,51.68,1637
582,276970,11/28/2016,31.96,1638
583,276971,11/28/2016,78.625,1639
584,276972,11/28/2016,63.80666667,1640
585,276973,11/28/2016,38.53333333,1641
586,276974,11/28/2016,67.77333333,1642
587,276975,11/28/2016,57.8,1644
588,276976,11/28/2016,65.96,1645
589,276977,11/28/2016,53.49333333,1646
590,276978,11/28/2016,11.22,1647
591,276979,11/28/2016,40.57333333,1650
592,276980,11/28/2016,99.28,1651
593,276981,11/28/2016,81.6,1691
594,276982,11/28/2016,65.96,1695
595,276983,11/28/2016,21.87333333,1697
596,276984,11/28/2016,27.88,1698
597,276985,11/28/2016,42.67,1699
598,276986,11/28/2016,64.94,1700
599,276987,11/28/2016,53.26666667,1701
600,276988,11/28/2016,24.48,1702
601,276989,11/28/2016,57.34666667,1704
602,276990,11/28/2016,27.88,1705
603,276991,11/28/2016,74.12,1708
604,276992,11/28/2016,24.82,1709
605,276993,11/28/2016,37.23,1712
606,276994,11/28/2016,42.84,1714
607,276995,11/28/2016,49.64,1732
608,276996,11/28/2016,8.16,1750
609,276997,11/28/2016,25.16,1752
610,276998,11/28/2016,44.2,1755
611,276999,11/28/2016,76.67,1758
612,277000,11/28/2016,50.32,1761
613,277001,11/28/2016,43.248,1762
614,277002,11/28/2016,29.24,1763
615,277003,11/28/2016,18.53,1766
616,277004,11/28/2016,9.52,1767
617,277005,11/28/2016,79.56,1768
618,277006,11/28/2016,68.136,1769
619,277007,11/28/2016,97.24,1770
620,277008,11/28/2016,21.896,1771
621,277009,11/28/2016,48.96,1772
622,277010,11/28/2016,73.44,1773
623,277011,11/28/2016,32.64,1774
624,277012,11/28/2016,93.16,1775
625,277013,11/28/2016,50.77333333,1776
626,277014,11/28/2016,46.24,1777
627,277015,11/28/2016,19.26666667,1778
628,277016,11/28/2016,82.28,1779
629,277017,11/28/2016,45.56,1780
630,277018,11/28/2016,40.67636364,1781
631,277019,11/28/2016,41.67428571,1782
632,277020,11/28/2016,43.792,1783
633,277021,11/28/2016,30.11428571,1784
634,277022,11/28/2016,65.688,1785
635,277023,11/28/2016,55.32285714,1786
636,277024,11/28/2016,39.31636364,1787
637,277025,11/28/2016,22.44,1789
638,277026,11/28/2016,28.63555556,1790
639,277027,11/28/2016,19.04,1800
640,277028,11/28/2016,3.4,1804
641,277029,11/28/2016,4.76,1814
642,277030,11/28/2016,2.72,1818
643,277031,11/28/2016,5.44,1828
644,277032,11/28/2016,13.6,1831
645,277033,11/28/2016,12.92,1834
646,277034,11/28/2016,18.36,1862
647,277035,11/28/2016,8.84,1873
648,277036,11/28/2016,4.76,1893
649,277037,11/28/2016,4.08,1895
650,277038,11/28/2016,8.84,1896
651,277039,11/28/2016,4.42,1898
652,277040,11/28/2016,15.98,1901
653,277041,11/28/2016,2.72,1902
654,277042,11/28/2016,4.76,1906
655,277043,11/28/2016,31.62,1908
656,277044,11/28/2016,45.968,1910
657,277045,11/28/2016,26.52,1911
658,277046,11/28/2016,25.568,1912
659,277047,11/28/2016,42.568,1913
660,277048,11/28/2016,25.228,1914
661,277049,11/28/2016,4.76,1915
662,277050,11/28/2016,41.344,1916
663,277051,11/28/2016,56.44,1917
664,277052,11/28/2016,43.06666667,1918
665,277053,11/28/2016,69.02,1919
666,277054,11/28/2016,41.86857143,1921
667,277055,11/28/2016,57.12,1922
668,277056,11/28/2016,36.21,1923
669,277057,11/28/2016,50.43333333,1924
670,277058,11/28/2016,41.14,1925
671,277059,11/28/2016,68.34,1926
672,277060,11/28/2016,56.55333333,1927
673,277061,11/28/2016,46.24,1928
674,277062,11/28/2016,42.25714286,1929
675,277063,11/28/2016,26.22857143,1930
676,277064,11/28/2016,20.4,1931
677,277065,11/28/2016,27.88,1932
678,277066,11/28/2016,62.73,1933
679,277067,11/28/2016,44.42666667,1934
680,277068,11/28/2016,34.68,1935
681,277069,11/28/2016,38.30666667,1936
682,277070,11/28/2016,8.16,1937
683,277071,11/28/2016,61.54,1938
684,277072,11/28/2016,62.424,1939
685,277073,11/28/2016,67.77333333,1940
686,277074,11/28/2016,22.21333333,1941
687,277075,11/28/2016,45.65714286,1942
688,277076,11/28/2016,21.08,1943
689,277077,11/28/2016,21.216,1944
690,277078,11/28/2016,66.47,1945
691,277079,11/28/2016,48.11,1946
692,277080,11/28/2016,9.52,1947
693,277081,11/28/2016,50.32,1948
694,277082,11/28/2016,28.016,1949
695,277083,11/28/2016,40.12,1950
696,277084,11/28/2016,55.42,1951
697,277085,11/28/2016,89.08,1952
698,277086,11/28/2016,10.88,1953
699,277087,11/28/2016,62.67333333,1954
700,277088,11/28/2016,48.45,1955
701,277089,11/28/2016,50.09333333,1956
702,277090,11/28/2016,38.68444444,1957
703,277091,11/28/2016,89.08,1958
704,277092,11/28/2016,2.72,1959
705,277093,11/28/2016,81.6,1960
706,277094,11/28/2016,73.78,1961
707,277095,11/28/2016,17.68,1962
708,277096,11/28/2016,87.04,1963
709,277097,11/28/2016,10.2,1965
710,277098,11/28/2016,85.0,1968
711,277099,11/28/2016,28.56,1970
712,277100,11/28/2016,35.36,2051
713,277101,11/28/2016,10.2,2052
714,277102,11/28/2016,16.09333333,2054
715,277103,11/28/2016,45.78666667,2055
716,277104,11/28/2016,36.49333333,2059
717,277105,11/28/2016,6.8,2060
718,277106,11/28/2016,68.90666667,2061
719,277107,11/28/2016,57.46,2062
720,277108,11/28/2016,60.74666667,2063
721,277109,11/28/2016,75.48,2064
722,277110,11/28/2016,52.02,2065
723,277111,11/28/2016,49.18666667,2066
724,277112,11/28/2016,8.16,2067
725,277113,11/28/2016,75.48,2068
726,277114,11/28/2016,61.472,2069
727,277115,11/28/2016,39.66666667,2070
728,277116,11/28/2016,43.86,2071
729,277117,11/28/2016,27.2,2072
730,277118,11/28/2016,59.84,2073
731,277119,11/28/2016,3.4,2074
732,277120,11/28/2016,4.76,2075
733,277121,11/28/2016,17.68,2076
734,277122,11/28/2016,35.088,2077
735,277123,11/28/2016,62.56,2078
736,277124,11/28/2016,59.704,2079
737,277125,11/28/2016,29.24,2080
738,277126,11/28/2016,30.6,2081
739,277127,11/28/2016,58.48,2082
740,277128,11/28/2016,21.03466667,2083
741,277129,11/28/2016,9.52,2086
