,ID,DateRun,AvgAge,HEX_OID
0,317051,12/17/2016,37.78857143,1
1,317052,12/17/2016,12.24,2
2,317053,12/17/2016,47.94,3
3,317054,12/17/2016,78.2,4
4,317055,12/17/2016,22.032,6
5,317056,12/17/2016,6.8,9
6,317057,12/17/2016,6.12,12
7,317058,12/17/2016,19.04,13
8,317059,12/17/2016,82.28,15
9,317060,12/17/2016,47.14666667,18
10,317061,12/17/2016,31.96,19
11,317062,12/17/2016,51.0,20
12,317063,12/17/2016,24.93333333,23
13,317064,12/17/2016,12.92,24
14,317065,12/17/2016,4.76,26
15,317066,12/17/2016,28.56,27
16,317067,12/17/2016,68.22666667,28
17,317068,12/17/2016,41.208,29
18,317069,12/17/2016,38.624,30
19,317070,12/17/2016,23.89714286,32
20,317071,12/17/2016,7.14,33
21,317072,12/17/2016,13.89142857,41
22,317073,12/17/2016,42.16,42
23,317074,12/17/2016,19.04,44
24,317075,12/17/2016,42.16,46
25,317076,12/17/2016,38.08,51
26,317077,12/17/2016,33.32,52
27,317078,12/17/2016,35.904,58
28,317079,12/17/2016,59.16,59
29,317080,12/17/2016,13.6,60
30,317081,12/17/2016,9.52,62
31,317082,12/17/2016,5.666666667,63
32,317083,12/17/2016,25.33,69
33,317084,12/17/2016,34.68,70
34,317085,12/17/2016,12.92,71
35,317086,12/17/2016,21.30666667,74
36,317087,12/17/2016,15.3,75
37,317088,12/17/2016,87.26666667,83
38,317089,12/17/2016,11.22,86
39,317090,12/17/2016,3.23,87
40,317091,12/17/2016,40.8,90
41,317092,12/17/2016,0.68,92
42,317093,12/17/2016,21.08,95
43,317094,12/17/2016,28.56,96
44,317095,12/17/2016,62.56,97
45,317096,12/17/2016,36.04,98
46,317097,12/17/2016,43.74666667,102
47,317098,12/17/2016,5.44,103
48,317099,12/17/2016,4.76,106
49,317100,12/17/2016,12.648,108
50,317101,12/17/2016,35.36,109
51,317102,12/17/2016,9.86,111
52,317103,12/17/2016,10.71,112
53,317104,12/17/2016,11.33333333,114
54,317105,12/17/2016,19.89,116
55,317106,12/17/2016,58.48,119
56,317107,12/17/2016,78.88,125
57,317108,12/17/2016,69.5725,126
58,317109,12/17/2016,21.08,127
59,317110,12/17/2016,31.96,128
60,317111,12/17/2016,52.19,129
61,317112,12/17/2016,46.784,130
62,317113,12/17/2016,46.104,131
63,317114,12/17/2016,34.0,132
64,317115,12/17/2016,87.72,133
65,317116,12/17/2016,8.432,135
66,317117,12/17/2016,13.26,136
67,317118,12/17/2016,32.504,137
68,317119,12/17/2016,30.94,139
69,317120,12/17/2016,10.88,140
70,317121,12/17/2016,28.37454545,141
71,317122,12/17/2016,29.92,142
72,317123,12/17/2016,63.24,143
73,317124,12/17/2016,44.42666667,146
74,317125,12/17/2016,82.28,149
75,317126,12/17/2016,31.552,151
76,317127,12/17/2016,44.88,152
77,317128,12/17/2016,20.06,153
78,317129,12/17/2016,36.516,154
79,317130,12/17/2016,29.58,155
80,317131,12/17/2016,25.16,156
81,317132,12/17/2016,11.9,158
82,317133,12/17/2016,43.01,159
83,317134,12/17/2016,36.72,160
84,317135,12/17/2016,27.2,163
85,317136,12/17/2016,92.48,164
86,317137,12/17/2016,45.10666667,165
87,317138,12/17/2016,47.43,166
88,317139,12/17/2016,11.33333333,167
89,317140,12/17/2016,29.24,168
90,317141,12/17/2016,38.87333333,169
91,317142,12/17/2016,7.48,170
92,317143,12/17/2016,51.90666667,171
93,317144,12/17/2016,45.56,172
94,317145,12/17/2016,21.76,173
95,317146,12/17/2016,27.65333333,181
96,317147,12/17/2016,37.57,182
97,317148,12/17/2016,53.21,183
98,317149,12/17/2016,33.32,185
99,317150,12/17/2016,4.76,187
100,317151,12/17/2016,27.2,189
101,317152,12/17/2016,5.213333333,191
102,317153,12/17/2016,46.665,192
103,317154,12/17/2016,39.168,193
104,317155,12/17/2016,7.48,194
105,317156,12/17/2016,41.82,197
106,317157,12/17/2016,41.70666667,198
107,317158,12/17/2016,38.76,210
108,317159,12/17/2016,77.52,211
109,317160,12/17/2016,31.28,212
110,317161,12/17/2016,49.096,213
111,317162,12/17/2016,32.504,214
112,317163,12/17/2016,33.66,215
113,317164,12/17/2016,5.44,216
114,317165,12/17/2016,40.8,229
115,317166,12/17/2016,43.81142857,230
116,317167,12/17/2016,50.77333333,231
117,317168,12/17/2016,80.92,236
118,317169,12/17/2016,0.68,237
119,317170,12/17/2016,72.76,238
120,317171,12/17/2016,33.66,240
121,317172,12/17/2016,26.52,244
122,317173,12/17/2016,40.50857143,245
123,317174,12/17/2016,17.68,258
124,317175,12/17/2016,35.23047619,268
