,ID,DateRun,AvgAge,HEX_OID
109,48071,8/21/2016,44.2,178
110,48072,8/21/2016,25.16,180
111,48073,8/21/2016,38.08,181
112,48074,8/21/2016,22.1,182
113,48075,8/21/2016,80.24,183
114,48076,8/21/2016,47.26,185
115,48077,8/21/2016,10.54,188
116,48078,8/21/2016,54.57,189
117,48079,8/21/2016,14.96,191
118,48080,8/21/2016,17.952,192
119,48081,8/21/2016,42.89230769,193
120,48082,8/21/2016,107.44,194
121,48083,8/21/2016,20.62666667,195
122,48084,8/21/2016,55.08,196
123,48085,8/21/2016,29.92,197
124,48086,8/21/2016,11.22,198
125,48087,8/21/2016,21.08,211
126,48088,8/21/2016,7.82,212
127,48089,8/21/2016,59.61333333,213
128,48090,8/21/2016,27.2,214
129,48091,8/21/2016,97.75,215
130,48092,8/21/2016,8.84,218
131,48093,8/21/2016,26.52,229
132,48094,8/21/2016,26.112,230
133,48095,8/21/2016,55.25,231
134,48096,8/21/2016,34.68,232
135,48097,8/21/2016,51.51,236
136,48098,8/21/2016,246.84,237
137,48099,8/21/2016,123.08,238
138,48100,8/21/2016,37.85333333,239
139,48101,8/21/2016,120.87,240
140,48102,8/21/2016,85.68,241
141,48103,8/21/2016,43.656,244
142,48104,8/21/2016,42.16,245
143,48105,8/21/2016,50.32,248
144,48106,8/21/2016,29.92,265
145,48107,8/21/2016,10.88,273
146,48108,8/21/2016,2.04,282
147,48109,8/21/2016,22.78,288
148,48110,8/21/2016,30.94,290
149,48111,8/21/2016,58.48,297
150,48112,8/21/2016,1.36,309
151,48113,8/21/2016,2.72,313
152,48114,8/21/2016,90.44,318
153,48115,8/21/2016,6.12,324
154,48116,8/21/2016,22.44,337
155,48117,8/21/2016,25.84,338
156,48118,8/21/2016,13.26,339
157,48119,8/21/2016,17.34,342
158,48120,8/21/2016,77.86,343
159,48121,8/21/2016,29.92,347
160,48122,8/21/2016,65.28,350
161,48123,8/21/2016,56.44,351
162,48124,8/21/2016,59.59272727,353
163,48125,8/21/2016,6.12,356
164,48126,8/21/2016,0.68,360
165,48127,8/21/2016,6.12,363
166,48128,8/21/2016,8.84,374
167,48129,8/21/2016,13.26,375
168,48130,8/21/2016,72.98666667,376
169,48131,8/21/2016,41.93333333,377
170,48132,8/21/2016,76.84,378
171,48133,8/21/2016,32.54285714,379
172,48134,8/21/2016,18.36,389
173,48135,8/21/2016,6.12,390
174,48136,8/21/2016,40.8,392
175,48137,8/21/2016,81.6,393
176,48138,8/21/2016,21.98666667,395
177,48139,8/21/2016,37.10857143,401
178,48140,8/21/2016,34.68,402
179,48141,8/21/2016,26.06666667,403
180,48142,8/21/2016,47.6,417
181,48143,8/21/2016,6.8,421
182,48144,8/21/2016,60.74666667,425
183,48145,8/21/2016,30.43,426
184,48146,8/21/2016,36.26666667,427
185,48147,8/21/2016,58.82,428
186,48148,8/21/2016,108.12,429
187,48149,8/21/2016,30.6,431
188,48150,8/21/2016,1.36,432
189,48151,8/21/2016,35.156,433
190,48152,8/21/2016,46.58,434
191,48153,8/21/2016,98.26,440
192,48154,8/21/2016,19.125,450
193,48155,8/21/2016,11.9,451
194,48156,8/21/2016,20.91,452
195,48157,8/21/2016,36.04,453
196,48158,8/21/2016,26.112,454
197,48159,8/21/2016,55.42,455
198,48160,8/21/2016,2.72,467
199,48161,8/21/2016,14.28,469
200,48162,8/21/2016,47.124,471
201,48163,8/21/2016,40.12,473
202,48164,8/21/2016,23.31428571,474
203,48165,8/21/2016,46.01333333,475
204,48166,8/21/2016,8.16,477
205,48167,8/21/2016,48.28,478
206,48168,8/21/2016,36.72,491
207,48169,8/21/2016,46.07,493
208,48170,8/21/2016,90.89333333,494
209,48171,8/21/2016,47.6,496
210,48172,8/21/2016,22.21333333,497
211,48173,8/21/2016,14.96,499
212,48174,8/21/2016,21.08,500
213,48175,8/21/2016,8.84,506
214,48176,8/21/2016,2.72,507
215,48177,8/21/2016,21.08,510
216,48178,8/21/2016,46.69333333,511
217,48179,8/21/2016,47.804,512
218,48180,8/21/2016,36.15333333,513
219,48181,8/21/2016,16.56727273,514
220,48182,8/21/2016,38.08,515
221,48183,8/21/2016,49.86666667,516
222,48184,8/21/2016,35.36,517
223,48185,8/21/2016,21.93,519
224,48186,8/21/2016,28.9,520
225,48187,8/21/2016,36.04,521
226,48188,8/21/2016,40.885,532
227,48189,8/21/2016,167.144,536
228,48190,8/21/2016,62.10666667,539
229,48191,8/21/2016,35.94285714,540
230,48192,8/21/2016,47.98857143,541
231,48193,8/21/2016,3.4,542
232,48194,8/21/2016,36.924,546
233,48195,8/21/2016,22.95,547
234,48196,8/21/2016,89.76,549
235,48197,8/21/2016,4.08,550
236,48198,8/21/2016,40.8,551
237,48199,8/21/2016,36.72,552
238,48200,8/21/2016,17.68,553
239,48201,8/21/2016,15.368,555
240,48202,8/21/2016,57.8,556
241,48203,8/21/2016,74.46,558
242,48204,8/21/2016,164.22,559
243,48205,8/21/2016,24.02666667,566
244,48206,8/21/2016,44.37,567
245,48207,8/21/2016,86.19,568
246,48208,8/21/2016,33.32,569
247,48209,8/21/2016,52.36,570
248,48210,8/21/2016,44.744,572
249,48211,8/21/2016,56.1,573
250,48212,8/21/2016,4.76,574
251,48213,8/21/2016,49.98,575
252,48214,8/21/2016,38.30666667,576
253,48215,8/21/2016,23.89714286,577
254,48216,8/21/2016,52.13333333,582
255,48217,8/21/2016,94.03428571,583
256,48218,8/21/2016,28.9,584
257,48219,8/21/2016,33.52923077,585
258,48220,8/21/2016,28.016,586
259,48221,8/21/2016,28.288,587
260,48222,8/21/2016,52.36,588
261,48223,8/21/2016,39.66666667,589
262,48224,8/21/2016,49.18666667,590
263,48225,8/21/2016,44.88,591
264,48226,8/21/2016,90.32666667,592
265,48227,8/21/2016,45.56,593
266,48228,8/21/2016,28.56,594
267,48229,8/21/2016,34.22666667,595
268,48230,8/21/2016,36.244,596
269,48231,8/21/2016,36.91428571,597
270,48232,8/21/2016,99.18285714,598
271,48233,8/21/2016,51.68,599
272,48234,8/21/2016,189.2666667,600
273,48235,8/21/2016,87.04,601
274,48236,8/21/2016,78.88,603
275,48237,8/21/2016,32.3,604
276,48238,8/21/2016,74.60571429,607
277,48239,8/21/2016,101.592,608
278,48240,8/21/2016,27.88,609
279,48241,8/21/2016,27.40923077,610
280,48242,8/21/2016,144.67,611
281,48243,8/21/2016,27.2,613
282,48244,8/21/2016,17.87428571,614
283,48245,8/21/2016,42.16,615
284,48246,8/21/2016,100.64,616
285,48247,8/21/2016,22.44,617
286,48248,8/21/2016,51.34,620
287,48249,8/21/2016,44.2,621
288,48250,8/21/2016,85.22666667,622
289,48251,8/21/2016,54.23,624
290,48252,8/21/2016,39.44,625
291,48253,8/21/2016,53.04,626
292,48254,8/21/2016,43.97333333,627
293,48255,8/21/2016,114.92,628
294,48256,8/21/2016,162.0492308,629
295,48257,8/21/2016,59.16,630
296,48258,8/21/2016,93.38666667,632
297,48259,8/21/2016,60.928,633
298,48260,8/21/2016,75.072,634
299,48261,8/21/2016,115.8266667,635
300,48262,8/21/2016,85.544,636
301,48263,8/21/2016,95.65333333,637
302,48264,8/21/2016,65.96,638
303,48265,8/21/2016,14.144,639
304,48266,8/21/2016,113.2577778,640
305,48267,8/21/2016,96.9,641
306,48268,8/21/2016,1.36,642
307,48269,8/21/2016,59.84,644
308,48270,8/21/2016,121.72,645
309,48271,8/21/2016,66.64,646
310,48272,8/21/2016,60.59555556,647
311,48273,8/21/2016,153.17,648
312,48274,8/21/2016,46.24,649
313,48275,8/21/2016,33.184,650
314,48276,8/21/2016,107.7490909,651
315,48277,8/21/2016,39.66666667,653
316,48278,8/21/2016,8.568,658
317,48279,8/21/2016,19.32333333,659
318,48280,8/21/2016,49.05714286,661
319,48281,8/21/2016,13.26,662
320,48282,8/21/2016,91.12,663
321,48283,8/21/2016,92.76333333,665
322,48284,8/21/2016,114.92,667
323,48285,8/21/2016,71.4,670
324,48286,8/21/2016,53.04,672
325,48287,8/21/2016,218.28,673
326,48288,8/21/2016,64.82666667,675
327,48289,8/21/2016,121.856,676
328,48290,8/21/2016,88.4,677
329,48291,8/21/2016,113.1714286,678
330,48292,8/21/2016,14.28,680
331,48293,8/21/2016,75.33428571,682
332,48294,8/21/2016,68.90666667,683
333,48295,8/21/2016,94.64,684
334,48296,8/21/2016,21.845,686
335,48297,8/21/2016,15.25142857,688
336,48298,8/21/2016,14.66857143,689
337,48299,8/21/2016,8.273333333,690
338,48300,8/21/2016,8.67,691
339,48301,8/21/2016,193.8,695
340,48302,8/21/2016,31.96,698
341,48303,8/21/2016,89.66285714,699
342,48304,8/21/2016,72.505,700
343,48305,8/21/2016,161.33,702
344,48306,8/21/2016,108.596,703
345,48307,8/21/2016,97.24,705
346,48308,8/21/2016,0.68,706
347,48309,8/21/2016,90.21333333,708
348,48310,8/21/2016,16.66,709
349,48311,8/21/2016,131.41,710
350,48312,8/21/2016,169.15,712
351,48313,8/21/2016,59.16,713
352,48314,8/21/2016,123.76,714
353,48315,8/21/2016,141.44,716
354,48316,8/21/2016,66.64,718
355,48317,8/21/2016,97.24,719
356,48318,8/21/2016,54.61473684,720
357,48319,8/21/2016,27.58857143,721
358,48320,8/21/2016,54.08615385,722
359,48321,8/21/2016,63.04571429,723
360,48322,8/21/2016,91.87555556,724
361,48323,8/21/2016,74.12,725
362,48324,8/21/2016,167.5066667,726
363,48325,8/21/2016,7.933333333,728
364,48326,8/21/2016,1.36,729
365,48327,8/21/2016,8.16,730
366,48328,8/21/2016,12.07,731
367,48329,8/21/2016,33.32,732
368,48330,8/21/2016,191.76,734
369,48331,8/21/2016,62.78666667,735
370,48332,8/21/2016,51.68,737
371,48333,8/21/2016,172.04,738
372,48334,8/21/2016,38.76,739
373,48335,8/21/2016,48.824,740
374,48336,8/21/2016,11.56,741
375,48337,8/21/2016,107.61,742
376,48338,8/21/2016,28.56,744
377,48339,8/21/2016,105.3381818,745
378,48340,8/21/2016,65.57142857,746
379,48341,8/21/2016,51.68,748
380,48342,8/21/2016,193.12,749
381,48343,8/21/2016,128.9733333,751
382,48344,8/21/2016,164.7866667,755
383,48345,8/21/2016,41.86857143,757
384,48346,8/21/2016,85.68,758
385,48347,8/21/2016,108.97,759
386,48348,8/21/2016,153.0971429,760
387,48349,8/21/2016,68.68,761
388,48350,8/21/2016,154.36,762
389,48351,8/21/2016,129.88,763
390,48352,8/21/2016,16.49,765
391,48353,8/21/2016,15.64,767
392,48354,8/21/2016,17.0,769
393,48355,8/21/2016,77.52,771
394,48356,8/21/2016,75.48,772
395,48357,8/21/2016,93.93714286,773
396,48358,8/21/2016,106.08,774
397,48359,8/21/2016,188.7,775
398,48360,8/21/2016,42.61333333,776
399,48361,8/21/2016,27.88,777
400,48362,8/21/2016,134.8872727,780
401,48363,8/21/2016,94.74666667,781
402,48364,8/21/2016,154.768,782
403,48365,8/21/2016,83.232,783
404,48366,8/21/2016,111.384,784
405,48367,8/21/2016,188.088,785
406,48368,8/21/2016,102.0,786
407,48369,8/21/2016,36.38,788
408,48370,8/21/2016,235.96,789
409,48371,8/21/2016,10.88,791
410,48372,8/21/2016,104.312,795
411,48373,8/21/2016,73.44,796
412,48374,8/21/2016,13.77,797
413,48375,8/21/2016,25.84,800
414,48376,8/21/2016,7.48,802
415,48377,8/21/2016,15.64,810
416,48378,8/21/2016,95.608,811
417,48379,8/21/2016,120.7,813
418,48380,8/21/2016,141.44,814
419,48381,8/21/2016,199.24,815
420,48382,8/21/2016,73.168,817
421,48383,8/21/2016,225.08,819
422,48384,8/21/2016,16.32,824
423,48385,8/21/2016,10.99333333,825
424,48386,8/21/2016,27.2,826
425,48387,8/21/2016,1.36,827
426,48388,8/21/2016,7.48,828
427,48389,8/21/2016,113.7866667,836
428,48390,8/21/2016,29.376,840
429,48391,8/21/2016,13.175,841
430,48392,8/21/2016,1.02,842
431,48393,8/21/2016,9.131428571,844
432,48394,8/21/2016,23.8,845
433,48395,8/21/2016,63.24,846
434,48396,8/21/2016,108.29,847
435,48397,8/21/2016,86.81333333,848
436,48398,8/21/2016,100.8342857,849
437,48399,8/21/2016,2.72,851
438,48400,8/21/2016,95.39428571,854
439,48401,8/21/2016,23.12,855
440,48402,8/21/2016,30.6,856
441,48403,8/21/2016,76.16,857
442,48404,8/21/2016,40.00666667,858
443,48405,8/21/2016,82.45,859
444,48406,8/21/2016,64.6,860
445,48407,8/21/2016,4.608888889,861
446,48408,8/21/2016,11.645,863
447,48409,8/21/2016,94.18,864
448,48410,8/21/2016,78.65333333,865
449,48411,8/21/2016,15.64,866
450,48412,8/21/2016,46.58,868
451,48413,8/21/2016,94.30526316,869
452,48414,8/21/2016,122.128,870
453,48415,8/21/2016,43.52,871
454,48416,8/21/2016,30.29777778,872
455,48417,8/21/2016,18.36,873
456,48418,8/21/2016,97.24,875
457,48419,8/21/2016,52.36,876
458,48420,8/21/2016,86.36,878
459,48421,8/21/2016,27.54,879
460,48422,8/21/2016,7.48,881
461,48423,8/21/2016,40.99428571,882
462,48424,8/21/2016,44.54,883
463,48425,8/21/2016,98.43,884
464,48426,8/21/2016,27.95555556,885
465,48427,8/21/2016,41.59333333,887
466,48428,8/21/2016,82.05333333,888
467,48429,8/21/2016,56.78,889
468,48430,8/21/2016,8.16,894
469,48431,8/21/2016,94.384,898
470,48432,8/21/2016,90.28307692,900
471,48433,8/21/2016,6.8,901
472,48434,8/21/2016,146.2,904
473,48435,8/21/2016,64.94,905
474,48436,8/21/2016,65.62,906
475,48437,8/21/2016,74.46,908
476,48438,8/21/2016,71.06,909
477,48439,8/21/2016,8.16,919
478,48440,8/21/2016,34.085,920
479,48441,8/21/2016,97.07,921
480,48442,8/21/2016,67.184,926
481,48443,8/21/2016,41.48,929
482,48444,8/21/2016,78.88,933
483,48445,8/21/2016,11.56,941
484,48446,8/21/2016,6.12,944
485,48447,8/21/2016,32.98,953
486,48448,8/21/2016,21.08,956
487,48449,8/21/2016,6.8,958
488,48450,8/21/2016,59.84,960
489,48451,8/21/2016,12.46666667,972
490,48452,8/21/2016,17.0,977
491,48453,8/21/2016,23.46,981
492,48454,8/21/2016,21.08,1007
493,48455,8/21/2016,25.84,1011
494,48456,8/21/2016,15.64,1015
495,48457,8/21/2016,57.8,1023
496,48458,8/21/2016,15.64,1026
497,48459,8/21/2016,2.72,1043
498,48460,8/21/2016,18.7,1050
499,48461,8/21/2016,10.88,1060
500,48462,8/21/2016,18.36,1061
501,48463,8/21/2016,14.96,1081
502,48464,8/21/2016,16.66,1083
503,48465,8/21/2016,12.92,1090
504,48466,8/21/2016,29.58,1094
505,48467,8/21/2016,16.32,1096
506,48468,8/21/2016,26.52,1099
507,48469,8/21/2016,2.04,1102
508,48470,8/21/2016,2.72,1105
509,48471,8/21/2016,149.77,1130
510,48472,8/21/2016,31.28,1145
511,48473,8/21/2016,12.24,1151
512,48474,8/21/2016,19.49333333,1158
513,48475,8/21/2016,5.78,1168
514,48476,8/21/2016,9.52,1171
515,48477,8/21/2016,12.92,1172
516,48478,8/21/2016,17.0,1178
517,48479,8/21/2016,4.08,1210
518,48480,8/21/2016,154.36,1217
519,48481,8/21/2016,8.84,1232
520,48482,8/21/2016,1.36,1235
521,48483,8/21/2016,76.16,1250
522,48484,8/21/2016,8.84,1257
523,48485,8/21/2016,100.47,1263
524,48486,8/21/2016,101.048,1264
525,48487,8/21/2016,25.84,1265
526,48488,8/21/2016,138.72,1266
527,48489,8/21/2016,247.52,1267
528,48490,8/21/2016,114.24,1269
529,48491,8/21/2016,132.4866667,1270
530,48492,8/21/2016,80.92,1272
531,48493,8/21/2016,69.02,1279
532,48494,8/21/2016,39.44,1280
533,48495,8/21/2016,30.03333333,1281
534,48496,8/21/2016,37.06,1282
535,48497,8/21/2016,109.7066667,1283
536,48498,8/21/2016,8.451428571,1284
537,48499,8/21/2016,46.92,1285
538,48500,8/21/2016,42.84,1288
539,48501,8/21/2016,20.4,1292
540,48502,8/21/2016,25.84,1293
541,48503,8/21/2016,34.45333333,1294
542,48504,8/21/2016,201.96,1296
543,48505,8/21/2016,18.36,1301
544,48506,8/21/2016,12.24,1302
545,48507,8/21/2016,37.4,1303
546,48508,8/21/2016,25.5,1306
547,48509,8/21/2016,22.44,1307
548,48510,8/21/2016,2.04,1312
549,48511,8/21/2016,9.746666667,1314
550,48512,8/21/2016,19.04,1317
551,48513,8/21/2016,15.64,1318
552,48514,8/21/2016,0.68,1324
553,48515,8/21/2016,61.2,1360
554,48516,8/21/2016,13.6,1375
555,48517,8/21/2016,12.92,1382
556,48518,8/21/2016,28.56,1384
557,48519,8/21/2016,151.64,1392
558,48520,8/21/2016,84.048,1399
559,48521,8/21/2016,81.6,1400
560,48522,8/21/2016,30.6,1401
561,48523,8/21/2016,44.88,1404
562,48524,8/21/2016,55.42,1405
563,48525,8/21/2016,21.08,1406
564,48526,8/21/2016,18.02,1407
565,48527,8/21/2016,28.152,1408
566,48528,8/21/2016,51.68,1409
567,48529,8/21/2016,55.76,1410
568,48530,8/21/2016,45.82153846,1411
569,48531,8/21/2016,4.08,1412
570,48532,8/21/2016,18.16571429,1413
571,48533,8/21/2016,7.14,1414
572,48534,8/21/2016,34.97142857,1416
573,48535,8/21/2016,40.12,1417
574,48536,8/21/2016,113.39,1438
575,48537,8/21/2016,99.22769231,1439
576,48538,8/21/2016,123.59,1441
577,48539,8/21/2016,111.35,1442
578,48540,8/21/2016,59.5,1445
579,48541,8/21/2016,18.89428571,1447
580,48542,8/21/2016,87.856,1451
581,48543,8/21/2016,130.56,1453
582,48544,8/21/2016,133.4742857,1457
583,48545,8/21/2016,110.5,1461
584,48546,8/21/2016,100.1866667,1463
585,48547,8/21/2016,165.41,1464
586,48548,8/21/2016,93.84,1465
587,48549,8/21/2016,121.04,1466
588,48550,8/21/2016,90.44,1468
589,48551,8/21/2016,89.4,1469
590,48552,8/21/2016,67.66,1471
591,48553,8/21/2016,91.8,1494
592,48554,8/21/2016,11.56,1496
593,48555,8/21/2016,36.04,1497
594,48556,8/21/2016,75.48,1498
595,48557,8/21/2016,26.52,1501
596,48558,8/21/2016,40.97,1502
597,48559,8/21/2016,33.54666667,1503
598,48560,8/21/2016,60.97333333,1505
599,48561,8/21/2016,32.44571429,1506
600,48562,8/21/2016,25.5,1507
601,48563,8/21/2016,1.36,1508
602,48564,8/21/2016,28.56,1509
603,48565,8/21/2016,34.85,1510
604,48566,8/21/2016,18.06857143,1511
605,48567,8/21/2016,42.76444444,1512
606,48568,8/21/2016,43.97333333,1514
607,48569,8/21/2016,25.38666667,1515
608,48570,8/21/2016,57.392,1516
609,48571,8/21/2016,38.896,1517
610,48572,8/21/2016,10.2,1523
611,48573,8/21/2016,46.92,1526
612,48574,8/21/2016,14.552,1527
613,48575,8/21/2016,31.28,1533
614,48576,8/21/2016,33.66,1534
615,48577,8/21/2016,3.4,1536
616,48578,8/21/2016,22.44,1550
617,48579,8/21/2016,2.04,1553
618,48580,8/21/2016,36.72,1554
619,48581,8/21/2016,6.12,1562
620,48582,8/21/2016,18.36,1580
621,48583,8/21/2016,15.64,1593
622,48584,8/21/2016,21.76,1596
623,48585,8/21/2016,50.32,1599
624,48586,8/21/2016,4.76,1604
625,48587,8/21/2016,51.68,1621
626,48588,8/21/2016,0.68,1623
627,48589,8/21/2016,16.12571429,1624
628,48590,8/21/2016,22.27,1625
629,48591,8/21/2016,31.96,1626
630,48592,8/21/2016,25.5,1627
631,48593,8/21/2016,32.44571429,1628
632,48594,8/21/2016,29.104,1629
633,48595,8/21/2016,35.73777778,1630
634,48596,8/21/2016,22.27,1631
635,48597,8/21/2016,77.74666667,1632
636,48598,8/21/2016,26.52,1633
637,48599,8/21/2016,36.04,1634
638,48600,8/21/2016,2.72,1635
639,48601,8/21/2016,27.795,1636
640,48602,8/21/2016,23.392,1637
641,48603,8/21/2016,65.824,1638
642,48604,8/21/2016,30.31666667,1639
643,48605,8/21/2016,13.6,1640
644,48606,8/21/2016,50.864,1641
645,48607,8/21/2016,31.96,1642
646,48608,8/21/2016,37.62666667,1644
647,48609,8/21/2016,224.4,1645
648,48610,8/21/2016,27.2,1646
649,48611,8/21/2016,27.88,1650
650,48612,8/21/2016,43.52,1651
651,48613,8/21/2016,157.3066667,1681
652,48614,8/21/2016,41.48,1686
653,48615,8/21/2016,109.7066667,1691
654,48616,8/21/2016,130.56,1695
655,48617,8/21/2016,99.62,1696
656,48618,8/21/2016,65.28,1697
657,48619,8/21/2016,121.4366667,1698
658,48620,8/21/2016,134.64,1699
659,48621,8/21/2016,49.64,1700
660,48622,8/21/2016,105.06,1701
661,48623,8/21/2016,174.9866667,1702
662,48624,8/21/2016,74.12,1704
663,48625,8/21/2016,46.24,1705
664,48626,8/21/2016,271.32,1706
665,48627,8/21/2016,121.8333333,1708
666,48628,8/21/2016,17.0,1709
667,48629,8/21/2016,103.36,1712
668,48630,8/21/2016,38.76,1714
669,48631,8/21/2016,121.38,1730
670,48632,8/21/2016,49.98,1732
671,48633,8/21/2016,89.08,1755
672,48634,8/21/2016,55.08,1757
673,48635,8/21/2016,20.85333333,1758
674,48636,8/21/2016,14.62,1762
675,48637,8/21/2016,73.1,1764
676,48638,8/21/2016,53.72,1765
677,48639,8/21/2016,20.85333333,1766
678,48640,8/21/2016,51.17,1767
679,48641,8/21/2016,12.24,1768
680,48642,8/21/2016,35.17866667,1769
681,48643,8/21/2016,37.4,1770
682,48644,8/21/2016,46.01333333,1771
683,48645,8/21/2016,27.65333333,1772
684,48646,8/21/2016,32.86666667,1773
685,48647,8/21/2016,28.22,1774
686,48648,8/21/2016,43.86,1775
687,48649,8/21/2016,3.853333333,1776
688,48650,8/21/2016,24.25333333,1777
689,48651,8/21/2016,17.51,1778
690,48652,8/21/2016,29.58,1779
691,48653,8/21/2016,14.05333333,1780
692,48654,8/21/2016,75.072,1781
693,48655,8/21/2016,22.21333333,1782
694,48656,8/21/2016,27.88,1783
695,48657,8/21/2016,41.18857143,1784
696,48658,8/21/2016,41.48,1785
697,48659,8/21/2016,29.376,1786
698,48660,8/21/2016,25.33,1787
699,48661,8/21/2016,17.09714286,1790
700,48662,8/21/2016,6.12,1800
701,48663,8/21/2016,1.36,1802
702,48664,8/21/2016,12.24,1804
703,48665,8/21/2016,18.36,1808
704,48666,8/21/2016,8.16,1821
705,48667,8/21/2016,10.2,1822
706,48668,8/21/2016,5.44,1825
707,48669,8/21/2016,57.12,1828
708,48670,8/21/2016,4.08,1831
709,48671,8/21/2016,12.92,1834
710,48672,8/21/2016,7.933333333,1861
711,48673,8/21/2016,19.72,1862
712,48674,8/21/2016,8.84,1863
713,48675,8/21/2016,12.92,1865
714,48676,8/21/2016,0.68,1868
715,48677,8/21/2016,2.72,1874
716,48678,8/21/2016,4.76,1892
717,48679,8/21/2016,31.28,1893
718,48680,8/21/2016,5.326666667,1896
719,48681,8/21/2016,59.84,1898
720,48682,8/21/2016,34.952,1902
721,48683,8/21/2016,12.24,1903
722,48684,8/21/2016,4.08,1906
723,48685,8/21/2016,56.44,1908
724,48686,8/21/2016,66.98,1909
725,48687,8/21/2016,53.21,1910
726,48688,8/21/2016,43.29333333,1911
727,48689,8/21/2016,55.30666667,1912
728,48690,8/21/2016,22.44,1913
729,48691,8/21/2016,24.65,1914
730,48692,8/21/2016,105.4,1915
731,48693,8/21/2016,21.98666667,1916
732,48694,8/21/2016,15.71555556,1917
733,48695,8/21/2016,46.784,1918
734,48696,8/21/2016,15.368,1919
735,48697,8/21/2016,38.93,1921
736,48698,8/21/2016,32.13,1922
737,48699,8/21/2016,71.4,1923
738,48700,8/21/2016,20.4,1924
739,48701,8/21/2016,38.08,1926
740,48702,8/21/2016,30.6,1927
