,ID,DateRun,AvgAge,HEX_OID
221,102668,9/13/2016,77.74666667,539
222,102669,9/13/2016,41.10222222,540
223,102670,9/13/2016,64.736,541
224,102671,9/13/2016,19.04,542
225,102672,9/13/2016,32.11692308,546
226,102673,9/13/2016,22.95,547
227,102674,9/13/2016,105.4,549
228,102675,9/13/2016,12.92,550
229,102676,9/13/2016,52.36,551
230,102677,9/13/2016,62.33333333,552
231,102678,9/13/2016,41.48,553
232,102679,9/13/2016,30.43,555
233,102680,9/13/2016,8.16,556
234,102681,9/13/2016,31.62,558
235,102682,9/13/2016,121.2666667,559
236,102683,9/13/2016,39.66666667,566
237,102684,9/13/2016,71.17333333,567
238,102685,9/13/2016,101.83,568
239,102686,9/13/2016,48.96,569
240,102687,9/13/2016,68.0,570
241,102688,9/13/2016,53.72,572
242,102689,9/13/2016,71.74,573
243,102690,9/13/2016,14.05333333,574
244,102691,9/13/2016,33.32,575
245,102692,9/13/2016,53.94666667,576
246,102693,9/13/2016,4.08,577
247,102694,9/13/2016,3.4,581
248,102695,9/13/2016,29.07,582
249,102696,9/13/2016,91.8,583
250,102697,9/13/2016,39.63428571,584
251,102698,9/13/2016,39.015,585
252,102699,9/13/2016,53.38,586
253,102700,9/13/2016,25.16,587
254,102701,9/13/2016,68.0,588
255,102702,9/13/2016,51.52307692,589
256,102703,9/13/2016,48.28,590
257,102704,9/13/2016,46.92,591
258,102705,9/13/2016,48.50666667,592
259,102706,9/13/2016,48.11,593
260,102707,9/13/2016,0.68,594
261,102708,9/13/2016,39.89333333,595
262,102709,9/13/2016,31.28,596
263,102710,9/13/2016,91.8,597
264,102711,9/13/2016,85.34,598
265,102712,9/13/2016,93.16,599
266,102713,9/13/2016,204.9066667,600
267,102714,9/13/2016,3.4,601
268,102715,9/13/2016,7.253333333,602
269,102716,9/13/2016,34.34,603
270,102717,9/13/2016,35.81333333,604
271,102718,9/13/2016,51.136,607
272,102719,9/13/2016,117.232,608
273,102720,9/13/2016,26.18,609
274,102721,9/13/2016,39.54461538,610
275,102722,9/13/2016,94.32571429,611
276,102723,9/13/2016,42.84,613
277,102724,9/13/2016,30.192,614
278,102725,9/13/2016,47.90222222,615
279,102726,9/13/2016,26.52,617
280,102727,9/13/2016,35.7,620
281,102728,9/13/2016,59.84,621
282,102729,9/13/2016,30.6,622
283,102730,9/13/2016,26.97333333,624
284,102731,9/13/2016,55.08,625
285,102732,9/13/2016,55.335,626
286,102733,9/13/2016,25.33,627
287,102734,9/13/2016,57.41142857,628
288,102735,9/13/2016,181.764,629
289,102736,9/13/2016,74.8,630
290,102737,9/13/2016,93.84,632
291,102738,9/13/2016,37.88571429,633
292,102739,9/13/2016,59.16,634
293,102740,9/13/2016,33.43333333,635
294,102741,9/13/2016,86.36,636
295,102742,9/13/2016,95.58857143,637
296,102743,9/13/2016,58.225,638
297,102744,9/13/2016,29.07,639
298,102745,9/13/2016,107.2545455,640
299,102746,9/13/2016,112.54,641
300,102747,9/13/2016,11.33333333,642
301,102748,9/13/2016,75.48,644
302,102749,9/13/2016,89.335,645
303,102750,9/13/2016,74.664,646
304,102751,9/13/2016,63.39111111,647
305,102752,9/13/2016,94.63333333,648
306,102753,9/13/2016,61.88,649
307,102754,9/13/2016,48.824,650
308,102755,9/13/2016,98.97090909,651
309,102756,9/13/2016,35.53,653
310,102757,9/13/2016,14.28,658
311,102758,9/13/2016,30.11428571,659
312,102759,9/13/2016,19.83333333,661
313,102760,9/13/2016,14.83636364,662
314,102761,9/13/2016,8.16,663
315,102762,9/13/2016,100.7969231,665
316,102763,9/13/2016,97.73454545,667
317,102764,9/13/2016,68.17,670
318,102765,9/13/2016,68.68,672
319,102766,9/13/2016,233.92,673
320,102767,9/13/2016,11.22,674
321,102768,9/13/2016,43.52,675
322,102769,9/13/2016,119.935,676
323,102770,9/13/2016,151.64,677
324,102771,9/13/2016,165.24,678
325,102772,9/13/2016,80.11636364,682
326,102773,9/13/2016,43.35,683
327,102774,9/13/2016,65.24909091,684
328,102775,9/13/2016,22.87272727,686
329,102776,9/13/2016,25.84,688
330,102777,9/13/2016,33.83,689
331,102778,9/13/2016,23.528,690
332,102779,9/13/2016,14.47428571,691
333,102780,9/13/2016,150.96,695
334,102781,9/13/2016,14.62,699
335,102782,9/13/2016,87.72,700
336,102783,9/13/2016,15.64,701
337,102784,9/13/2016,88.77777778,702
338,102785,9/13/2016,99.552,703
339,102786,9/13/2016,112.88,705
340,102787,9/13/2016,39.984,708
341,102788,9/13/2016,32.3,709
342,102789,9/13/2016,147.05,710
343,102790,9/13/2016,184.79,712
344,102791,9/13/2016,44.54,713
345,102792,9/13/2016,97.24,714
346,102793,9/13/2016,157.08,716
347,102794,9/13/2016,82.28,718
348,102795,9/13/2016,112.88,719
349,102796,9/13/2016,59.34888889,720
350,102797,9/13/2016,43.22857143,721
351,102798,9/13/2016,77.265,722
352,102799,9/13/2016,89.08,723
353,102800,9/13/2016,118.15,724
354,102801,9/13/2016,94.18,725
355,102802,9/13/2016,183.1466667,726
356,102803,9/13/2016,11.22,728
357,102804,9/13/2016,6.12,729
358,102805,9/13/2016,17.0,731
359,102806,9/13/2016,35.36,732
360,102807,9/13/2016,207.4,734
361,102808,9/13/2016,78.42666667,735
362,102809,9/13/2016,65.824,737
363,102810,9/13/2016,163.37,738
364,102811,9/13/2016,54.4,739
365,102812,9/13/2016,48.79,740
366,102813,9/13/2016,19.312,741
367,102814,9/13/2016,248.2,742
368,102815,9/13/2016,31.05333333,744
369,102816,9/13/2016,83.47,745
370,102817,9/13/2016,22.576,746
371,102818,9/13/2016,39.66666667,748
372,102819,9/13/2016,208.76,749
373,102820,9/13/2016,144.6133333,751
374,102821,9/13/2016,135.66,755
375,102822,9/13/2016,52.19,757
376,102823,9/13/2016,101.32,758
377,102824,9/13/2016,119.68,759
378,102825,9/13/2016,122.23,760
379,102826,9/13/2016,60.928,761
380,102827,9/13/2016,189.55,762
381,102828,9/13/2016,75.82,763
382,102829,9/13/2016,35.36,765
383,102830,9/13/2016,31.28,767
384,102831,9/13/2016,6.12,769
385,102832,9/13/2016,93.16,771
386,102833,9/13/2016,59.16,772
387,102834,9/13/2016,87.94666667,773
388,102835,9/13/2016,88.88571429,774
389,102836,9/13/2016,204.34,775
390,102837,9/13/2016,17.45333333,776
391,102838,9/13/2016,43.52,777
392,102839,9/13/2016,151.504,780
393,102840,9/13/2016,67.15,781
394,102841,9/13/2016,101.32,782
395,102842,9/13/2016,94.18,783
396,102843,9/13/2016,127.024,784
397,102844,9/13/2016,169.8866667,785
398,102845,9/13/2016,117.64,786
399,102846,9/13/2016,52.02,788
400,102847,9/13/2016,251.6,789
401,102848,9/13/2016,26.52,791
402,102849,9/13/2016,119.952,795
403,102850,9/13/2016,53.83333333,796
404,102851,9/13/2016,14.28,797
405,102852,9/13/2016,19.72,800
406,102853,9/13/2016,6.205,802
407,102854,9/13/2016,12.24,804
408,102855,9/13/2016,31.28,810
409,102856,9/13/2016,156.4,811
410,102857,9/13/2016,44.54,813
411,102858,9/13/2016,157.08,814
412,102859,9/13/2016,14.96,815
413,102860,9/13/2016,88.808,817
414,102861,9/13/2016,240.72,819
415,102862,9/13/2016,16.02857143,825
416,102863,9/13/2016,42.84,826
417,102864,9/13/2016,17.68,828
418,102865,9/13/2016,85.68,836
419,102866,9/13/2016,45.73,840
420,102867,9/13/2016,23.12,841
421,102868,9/13/2016,22.168,844
422,102869,9/13/2016,20.06,845
423,102870,9/13/2016,78.88,846
424,102871,9/13/2016,97.92,847
425,102872,9/13/2016,102.4533333,848
426,102873,9/13/2016,111.2933333,849
427,102874,9/13/2016,44.65333333,854
428,102875,9/13/2016,38.76,855
429,102876,9/13/2016,46.24,856
430,102877,9/13/2016,51.0,857
431,102878,9/13/2016,63.104,858
432,102879,9/13/2016,82.05333333,859
433,102880,9/13/2016,66.79111111,860
434,102881,9/13/2016,13.44888889,861
435,102882,9/13/2016,31.552,863
436,102883,9/13/2016,74.46,864
437,102884,9/13/2016,72.08,865
438,102885,9/13/2016,31.28,866
439,102886,9/13/2016,55.76,868
440,102887,9/13/2016,70.86571429,869
441,102888,9/13/2016,19.60666667,870
442,102889,9/13/2016,59.16,871
443,102890,9/13/2016,33.43333333,872
444,102891,9/13/2016,29.92,875
445,102892,9/13/2016,40.8,876
446,102893,9/13/2016,69.02,878
447,102894,9/13/2016,43.18,879
448,102895,9/13/2016,34.0,881
449,102896,9/13/2016,62.9,882
450,102897,9/13/2016,49.096,883
451,102898,9/13/2016,57.89714286,884
452,102899,9/13/2016,41.14,885
453,102900,9/13/2016,23.89714286,887
454,102901,9/13/2016,46.01333333,888
455,102902,9/13/2016,65.28,889
456,102903,9/13/2016,23.8,894
457,102904,9/13/2016,99.28,898
458,102905,9/13/2016,84.38181818,900
459,102906,9/13/2016,0.68,901
460,102907,9/13/2016,128.52,904
461,102908,9/13/2016,60.06666667,905
462,102909,9/13/2016,57.6725,906
463,102910,9/13/2016,64.82666667,908
464,102911,9/13/2016,62.10666667,909
465,102912,9/13/2016,23.8,919
466,102913,9/13/2016,29.07,920
467,102914,9/13/2016,10.71,921
468,102915,9/13/2016,32.776,926
469,102916,9/13/2016,50.83,929
470,102917,9/13/2016,64.6,933
471,102918,9/13/2016,21.76,944
472,102919,9/13/2016,4.08,948
473,102920,9/13/2016,13.26,953
474,102921,9/13/2016,23.12,958
475,102922,9/13/2016,26.52,972
476,102923,9/13/2016,31.96,977
477,102924,9/13/2016,2.72,985
478,102925,9/13/2016,9.52,987
479,102926,9/13/2016,41.48,1011
480,102927,9/13/2016,14.28,1024
481,102928,9/13/2016,6.8,1044
482,102929,9/13/2016,30.6,1081
483,102930,9/13/2016,16.77333333,1083
484,102931,9/13/2016,42.16,1099
485,102932,9/13/2016,17.68,1102
486,102933,9/13/2016,18.36,1105
487,102934,9/13/2016,165.41,1130
488,102935,9/13/2016,2.72,1145
489,102936,9/13/2016,35.13333333,1158
490,102937,9/13/2016,8.84,1161
491,102938,9/13/2016,7.48,1178
492,102939,9/13/2016,6.8,1193
493,102940,9/13/2016,16.77333333,1210
494,102941,9/13/2016,6.12,1220
495,102942,9/13/2016,14.96,1228
496,102943,9/13/2016,1.36,1229
497,102944,9/13/2016,35.36,1232
498,102945,9/13/2016,12.01333333,1235
499,102946,9/13/2016,62.10666667,1250
500,102947,9/13/2016,24.48,1257
501,102948,9/13/2016,77.792,1263
502,102949,9/13/2016,102.3777778,1264
503,102950,9/13/2016,41.48,1265
504,102951,9/13/2016,154.36,1266
505,102952,9/13/2016,129.88,1269
506,102953,9/13/2016,127.5485714,1270
507,102954,9/13/2016,96.56,1272
508,102955,9/13/2016,84.66,1279
509,102956,9/13/2016,55.08,1280
510,102957,9/13/2016,31.178,1281
511,102958,9/13/2016,24.208,1282
512,102959,9/13/2016,17.17,1284
513,102960,9/13/2016,62.56,1285
514,102961,9/13/2016,36.55,1288
515,102962,9/13/2016,3.4,1289
516,102963,9/13/2016,41.48,1293
517,102964,9/13/2016,42.16,1294
518,102965,9/13/2016,7.14,1296
519,102966,9/13/2016,53.04,1303
520,102967,9/13/2016,29.92,1306
521,102968,9/13/2016,4.08,1309
522,102969,9/13/2016,17.68,1312
523,102970,9/13/2016,0.68,1315
524,102971,9/13/2016,0.68,1326
525,102972,9/13/2016,76.84,1360
526,102973,9/13/2016,1.36,1378
527,102974,9/13/2016,2.72,1379
528,102975,9/13/2016,3.853333333,1382
529,102976,9/13/2016,31.96,1384
530,102977,9/13/2016,52.36,1392
531,102978,9/13/2016,52.81333333,1399
532,102979,9/13/2016,4.08,1400
533,102980,9/13/2016,32.13,1401
534,102981,9/13/2016,0.68,1402
535,102982,9/13/2016,26.18,1404
536,102983,9/13/2016,22.21333333,1406
537,102984,9/13/2016,31.43111111,1407
538,102985,9/13/2016,25.16,1408
539,102986,9/13/2016,39.44,1409
540,102987,9/13/2016,71.4,1410
541,102988,9/13/2016,58.87666667,1411
542,102989,9/13/2016,11.22,1412
543,102990,9/13/2016,40.392,1413
544,102991,9/13/2016,22.78,1414
545,102992,9/13/2016,27.812,1416
546,102993,9/13/2016,47.328,1417
547,102994,9/13/2016,105.264,1438
548,102995,9/13/2016,114.8676923,1439
549,102996,9/13/2016,179.2933333,1441
550,102997,9/13/2016,113.56,1442
551,102998,9/13/2016,127.16,1445
552,102999,9/13/2016,34.53428571,1447
553,103000,9/13/2016,99.552,1451
554,103001,9/13/2016,155.38,1453
555,103002,9/13/2016,157.42,1457
556,103003,9/13/2016,230.52,1461
557,103004,9/13/2016,61.65333333,1463
558,103005,9/13/2016,145.248,1464
559,103006,9/13/2016,109.48,1465
560,103007,9/13/2016,136.68,1466
561,103008,9/13/2016,173.4,1468
562,103009,9/13/2016,97.87466667,1469
563,103010,9/13/2016,83.3,1471
564,103011,9/13/2016,76.84,1494
565,103012,9/13/2016,22.21333333,1496
566,103013,9/13/2016,51.68,1497
567,103014,9/13/2016,91.12,1498
568,103015,9/13/2016,42.16,1501
569,103016,9/13/2016,46.24,1502
570,103017,9/13/2016,49.18666667,1503
571,103018,9/13/2016,9.52,1504
572,103019,9/13/2016,72.488,1505
573,103020,9/13/2016,43.01,1506
574,103021,9/13/2016,26.52,1507
575,103022,9/13/2016,44.2,1509
576,103023,9/13/2016,36.26666667,1510
577,103024,9/13/2016,19.72,1511
578,103025,9/13/2016,47.97777778,1512
579,103026,9/13/2016,52.26285714,1514
580,103027,9/13/2016,41.02666667,1515
581,103028,9/13/2016,37.49714286,1516
582,103029,9/13/2016,54.536,1517
583,103030,9/13/2016,13.6,1519
584,103031,9/13/2016,62.56,1526
585,103032,9/13/2016,0.68,1527
586,103033,9/13/2016,19.04,1536
587,103034,9/13/2016,12.92,1555
588,103035,9/13/2016,21.76,1562
589,103036,9/13/2016,2.72,1566
590,103037,9/13/2016,20.4,1580
591,103038,9/13/2016,11.56,1595
592,103039,9/13/2016,27.88,1599
593,103040,9/13/2016,67.32,1621
594,103041,9/13/2016,28.968,1624
595,103042,9/13/2016,37.91,1625
596,103043,9/13/2016,24.82,1626
597,103044,9/13/2016,37.23,1627
598,103045,9/13/2016,53.26666667,1628
599,103046,9/13/2016,33.32,1629
600,103047,9/13/2016,30.396,1630
601,103048,9/13/2016,37.91,1631
602,103049,9/13/2016,70.21,1632
603,103050,9/13/2016,25.5,1633
604,103051,9/13/2016,37.10857143,1634
605,103052,9/13/2016,9.52,1635
606,103053,9/13/2016,43.435,1636
607,103054,9/13/2016,53.26666667,1637
608,103055,9/13/2016,74.8,1638
609,103056,9/13/2016,41.42769231,1639
610,103057,9/13/2016,28.475,1640
611,103058,9/13/2016,70.04,1641
612,103059,9/13/2016,43.29333333,1642
613,103060,9/13/2016,53.26666667,1644
614,103061,9/13/2016,127.16,1645
615,103062,9/13/2016,51.45333333,1646
616,103063,9/13/2016,43.52,1650
617,103064,9/13/2016,59.16,1651
618,103065,9/13/2016,172.9466667,1681
619,103066,9/13/2016,96.56,1686
620,103067,9/13/2016,125.3466667,1691
621,103068,9/13/2016,114.325,1695
622,103069,9/13/2016,126.48,1696
623,103070,9/13/2016,108.0444444,1697
624,103071,9/13/2016,137.0766667,1698
625,103072,9/13/2016,150.28,1699
626,103073,9/13/2016,65.28,1700
627,103074,9/13/2016,77.996,1701
628,103075,9/13/2016,190.6266667,1702
629,103076,9/13/2016,89.76,1704
630,103077,9/13/2016,22.44,1705
631,103078,9/13/2016,286.96,1706
632,103079,9/13/2016,137.4733333,1708
633,103080,9/13/2016,119.0,1712
634,103081,9/13/2016,119.0,1714
635,103082,9/13/2016,137.02,1730
636,103083,9/13/2016,56.44,1732
637,103084,9/13/2016,0.68,1755
638,103085,9/13/2016,70.72,1757
639,103086,9/13/2016,36.49333333,1758
640,103087,9/13/2016,30.26,1762
641,103088,9/13/2016,15.64,1763
642,103089,9/13/2016,88.74,1764
643,103090,9/13/2016,69.36,1765
644,103091,9/13/2016,24.14,1766
645,103092,9/13/2016,66.81,1767
646,103093,9/13/2016,27.88,1768
647,103094,9/13/2016,52.97818182,1769
648,103095,9/13/2016,53.04,1770
649,103096,9/13/2016,61.65333333,1771
650,103097,9/13/2016,43.29333333,1772
651,103098,9/13/2016,39.21333333,1773
652,103099,9/13/2016,43.86,1774
653,103100,9/13/2016,44.65333333,1775
654,103101,9/13/2016,12.69333333,1776
655,103102,9/13/2016,26.384,1777
656,103103,9/13/2016,29.92,1778
657,103104,9/13/2016,45.22,1779
658,103105,9/13/2016,29.69333333,1780
659,103106,9/13/2016,52.05777778,1781
660,103107,9/13/2016,21.896,1782
661,103108,9/13/2016,14.45,1783
662,103109,9/13/2016,51.0,1784
663,103110,9/13/2016,20.62666667,1785
664,103111,9/13/2016,43.792,1786
665,103112,9/13/2016,35.36,1787
666,103113,9/13/2016,33.20666667,1790
667,103114,9/13/2016,21.76,1800
668,103115,9/13/2016,6.8,1804
669,103116,9/13/2016,72.76,1828
670,103117,9/13/2016,14.28,1831
671,103118,9/13/2016,28.56,1834
672,103119,9/13/2016,23.46,1861
673,103120,9/13/2016,24.48,1863
674,103121,9/13/2016,8.84,1864
675,103122,9/13/2016,28.56,1865
676,103123,9/13/2016,16.32,1868
677,103124,9/13/2016,4.08,1873
678,103125,9/13/2016,18.36,1874
679,103126,9/13/2016,4.08,1881
680,103127,9/13/2016,2.04,1883
681,103128,9/13/2016,4.76,1886
682,103129,9/13/2016,9.18,1890
683,103130,9/13/2016,20.4,1892
684,103131,9/13/2016,35.13333333,1893
685,103132,9/13/2016,10.2,1895
686,103133,9/13/2016,18.13333333,1896
687,103134,9/13/2016,63.376,1898
688,103135,9/13/2016,50.592,1902
689,103136,9/13/2016,3.4,1905
690,103137,9/13/2016,41.14,1908
691,103138,9/13/2016,68.68,1909
692,103139,9/13/2016,12.92,1910
693,103140,9/13/2016,45.56,1911
694,103141,9/13/2016,60.52,1912
695,103142,9/13/2016,17.90666667,1913
696,103143,9/13/2016,29.92,1914
697,103144,9/13/2016,121.04,1915
698,103145,9/13/2016,32.41333333,1916
699,103146,9/13/2016,31.20444444,1917
700,103147,9/13/2016,61.064,1918
701,103148,9/13/2016,34.51,1919
702,103149,9/13/2016,35.17454545,1921
703,103150,9/13/2016,36.26666667,1922
704,103151,9/13/2016,22.1,1923
705,103152,9/13/2016,24.48,1924
706,103153,9/13/2016,9.52,1925
707,103154,9/13/2016,40.60571429,1926
708,103155,9/13/2016,28.10666667,1927
709,103156,9/13/2016,29.62857143,1928
710,103157,9/13/2016,28.475,1929
711,103158,9/13/2016,60.82909091,1930
712,103159,9/13/2016,43.35,1931
713,103160,9/13/2016,21.08,1932
714,103161,9/13/2016,33.32,1933
715,103162,9/13/2016,52.19,1934
716,103163,9/13/2016,44.78285714,1935
717,103164,9/13/2016,44.2,1936
718,103165,9/13/2016,145.52,1937
719,103166,9/13/2016,71.57,1938
720,103167,9/13/2016,42.84,1939
721,103168,9/13/2016,38.76,1940
722,103169,9/13/2016,78.88,1941
723,103170,9/13/2016,50.66,1942
724,103171,9/13/2016,28.22,1944
725,103172,9/13/2016,74.664,1945
726,103173,9/13/2016,30.736,1946
727,103174,9/13/2016,4.08,1948
728,103175,9/13/2016,34.0,1949
729,103176,9/13/2016,24.70666667,1950
730,103177,9/13/2016,1.904,1951
731,103178,9/13/2016,33.15,1952
732,103179,9/13/2016,61.88,1953
733,103180,9/13/2016,36.516,1954
734,103181,9/13/2016,19.72,1955
735,103182,9/13/2016,42.84,1956
736,103183,9/13/2016,33.32,1957
737,103184,9/13/2016,27.54,1958
738,103185,9/13/2016,8.16,1959
739,103186,9/13/2016,29.92,1960
740,103187,9/13/2016,37.944,1961
