,ID,DateRun,AvgAge,HEX_OID
73,333739,12/25/2016,36.992,151
74,333740,12/25/2016,50.32,152
75,333741,12/25/2016,14.79,153
76,333742,12/25/2016,41.956,154
77,333743,12/25/2016,35.02,155
78,333744,12/25/2016,30.6,156
79,333745,12/25/2016,12.24,158
80,333746,12/25/2016,48.45,159
81,333747,12/25/2016,22.27,163
82,333748,12/25/2016,58.14,165
83,333749,12/25/2016,52.87,166
84,333750,12/25/2016,16.77333333,167
85,333751,12/25/2016,34.68,169
86,333752,12/25/2016,10.71,170
87,333753,12/25/2016,57.34666667,171
88,333754,12/25/2016,89.76,172
89,333755,12/25/2016,27.2,173
90,333756,12/25/2016,20.4,181
91,333757,12/25/2016,33.83,182
92,333758,12/25/2016,46.46666667,183
93,333759,12/25/2016,27.65333333,185
94,333760,12/25/2016,2.04,189
95,333761,12/25/2016,10.54,191
96,333762,12/25/2016,54.20571429,192
97,333763,12/25/2016,37.45230769,193
98,333764,12/25/2016,12.92,194
99,333765,12/25/2016,2.72,195
100,333766,12/25/2016,47.26,197
101,333767,12/25/2016,36.21,198
102,333768,12/25/2016,44.2,210
103,333769,12/25/2016,82.96,211
104,333770,12/25/2016,36.72,212
105,333771,12/25/2016,49.64,213
106,333772,12/25/2016,37.944,214
107,333773,12/25/2016,39.1,215
108,333774,12/25/2016,46.24,229
109,333775,12/25/2016,49.25142857,230
110,333776,12/25/2016,56.21333333,231
111,333777,12/25/2016,86.36,236
112,333778,12/25/2016,6.12,237
113,333779,12/25/2016,78.2,238
114,333780,12/25/2016,48.50666667,240
115,333781,12/25/2016,34.0,244
116,333782,12/25/2016,45.94857143,245
117,333783,12/25/2016,23.12,258
118,333784,12/25/2016,40.67047619,268
119,333785,12/25/2016,12.24,275
120,333786,12/25/2016,10.88,279
121,333787,12/25/2016,12.01333333,293
122,333788,12/25/2016,14.96,295
123,333789,12/25/2016,3.4,325
124,333790,12/25/2016,25.84,326
125,333791,12/25/2016,16.32,335
126,333792,12/25/2016,27.336,342
127,333793,12/25/2016,39.44,343
128,333794,12/25/2016,77.52,352
129,333795,12/25/2016,24.82,356
130,333796,12/25/2016,8.84,366
131,333797,12/25/2016,6.46,374
132,333798,12/25/2016,89.08,375
133,333799,12/25/2016,47.26,376
134,333800,12/25/2016,37.17333333,377
135,333801,12/25/2016,52.19,378
136,333802,12/25/2016,2.72,379
137,333803,12/25/2016,19.26666667,380
138,333804,12/25/2016,28.56,381
139,333805,12/25/2016,28.56,393
140,333806,12/25/2016,72.76,395
141,333807,12/25/2016,27.88,401
142,333808,12/25/2016,63.24,402
143,333809,12/25/2016,19.04,403
144,333810,12/25/2016,0.68,417
145,333811,12/25/2016,35.36,425
146,333812,12/25/2016,58.48,426
147,333813,12/25/2016,52.36,427
148,333814,12/25/2016,52.36,428
149,333815,12/25/2016,27.54,429
150,333816,12/25/2016,19.04,430
151,333817,12/25/2016,59.84,431
152,333818,12/25/2016,46.24,432
153,333819,12/25/2016,28.73,433
154,333820,12/25/2016,2.04,440
155,333821,12/25/2016,71.17333333,450
156,333822,12/25/2016,18.7,451
157,333823,12/25/2016,89.76,452
158,333824,12/25/2016,35.836,453
159,333825,12/25/2016,33.70857143,454
160,333826,12/25/2016,56.44,455
161,333827,12/25/2016,12.24,465
162,333828,12/25/2016,40.12,469
163,333829,12/25/2016,41.14,471
164,333830,12/25/2016,61.2,473
165,333831,12/25/2016,50.54666667,474
166,333832,12/25/2016,20.74,475
167,333833,12/25/2016,37.128,476
168,333834,12/25/2016,63.41,477
169,333835,12/25/2016,39.1,478
170,333836,12/25/2016,40.8,491
171,333837,12/25/2016,31.62,493
172,333838,12/25/2016,29.92,494
173,333839,12/25/2016,41.65,495
174,333840,12/25/2016,55.352,496
175,333841,12/25/2016,6.8,497
176,333842,12/25/2016,10.88,505
177,333843,12/25/2016,47.345,510
178,333844,12/25/2016,27.88,511
179,333845,12/25/2016,43.384,512
180,333846,12/25/2016,48.28,513
181,333847,12/25/2016,23.02285714,514
182,333848,12/25/2016,64.26,515
183,333849,12/25/2016,19.04,516
184,333850,12/25/2016,31.96,517
185,333851,12/25/2016,35.81333333,519
186,333852,12/25/2016,63.24,520
187,333853,12/25/2016,6.12,524
188,333854,12/25/2016,0.68,532
189,333855,12/25/2016,46.69333333,536
190,333856,12/25/2016,48.28,539
191,333857,12/25/2016,2.72,540
192,333858,12/25/2016,44.88,541
193,333859,12/25/2016,67.32,542
194,333860,12/25/2016,35.77846154,546
195,333861,12/25/2016,32.86666667,547
196,333862,12/25/2016,33.66,549
197,333863,12/25/2016,61.88,550
198,333864,12/25/2016,21.76,551
199,333865,12/25/2016,45.05,552
200,333866,12/25/2016,16.32,554
201,333867,12/25/2016,46.92,555
202,333868,12/25/2016,70.04,556
203,333869,12/25/2016,36.72,557
204,333870,12/25/2016,28.05,558
205,333871,12/25/2016,17.68,559
206,333872,12/25/2016,16.66,560
207,333873,12/25/2016,71.74,566
208,333874,12/25/2016,57.8,567
209,333875,12/25/2016,102.0,568
210,333876,12/25/2016,40.392,570
211,333877,12/25/2016,32.13,572
212,333878,12/25/2016,38.08,574
213,333879,12/25/2016,25.704,576
214,333880,12/25/2016,55.08,577
215,333881,12/25/2016,13.94,581
216,333882,12/25/2016,9.18,582
217,333883,12/25/2016,21.27428571,583
218,333884,12/25/2016,52.19,584
219,333885,12/25/2016,26.52,585
220,333886,12/25/2016,18.19,586
221,333887,12/25/2016,40.12,587
222,333888,12/25/2016,63.92,588
223,333889,12/25/2016,66.64,589
224,333890,12/25/2016,16.77333333,590
225,333891,12/25/2016,15.3,591
226,333892,12/25/2016,49.232,592
227,333893,12/25/2016,34.77714286,593
228,333894,12/25/2016,29.75,594
229,333895,12/25/2016,45.94857143,595
230,333896,12/25/2016,32.26222222,596
231,333897,12/25/2016,49.64,597
232,333898,12/25/2016,36.04,598
233,333899,12/25/2016,36.38,599
234,333900,12/25/2016,60.52,600
235,333901,12/25/2016,92.48,603
236,333902,12/25/2016,81.26,607
237,333903,12/25/2016,36.72,609
238,333904,12/25/2016,45.815,610
239,333905,12/25/2016,64.94,614
240,333906,12/25/2016,30.872,615
241,333907,12/25/2016,16.66,617
242,333908,12/25/2016,24.25333333,622
243,333909,12/25/2016,6.12,623
244,333910,12/25/2016,50.77333333,624
245,333911,12/25/2016,9.066666667,625
246,333912,12/25/2016,37.128,626
247,333913,12/25/2016,34.85,627
248,333914,12/25/2016,34.68,628
249,333915,12/25/2016,20.672,629
250,333916,12/25/2016,3.91,633
251,333917,12/25/2016,34.0,634
252,333918,12/25/2016,29.24,635
253,333919,12/25/2016,65.28,636
254,333920,12/25/2016,37.74,637
255,333921,12/25/2016,48.705,638
256,333922,12/25/2016,32.47,639
257,333923,12/25/2016,49.86666667,640
258,333924,12/25/2016,33.32,641
259,333925,12/25/2016,70.72,642
260,333926,12/25/2016,43.52,644
261,333927,12/25/2016,54.808,645
262,333928,12/25/2016,42.38666667,646
263,333929,12/25/2016,39.21333333,647
264,333930,12/25/2016,43.01,648
265,333931,12/25/2016,49.98,649
266,333932,12/25/2016,43.74666667,651
267,333933,12/25/2016,44.88,653
268,333934,12/25/2016,22.89333333,658
269,333935,12/25/2016,12.92,659
270,333936,12/25/2016,22.96888889,661
271,333937,12/25/2016,20.88571429,662
272,333938,12/25/2016,2.72,663
273,333939,12/25/2016,27.42666667,665
274,333940,12/25/2016,37.4,667
275,333941,12/25/2016,22.44,669
276,333942,12/25/2016,93.84,670
277,333943,12/25/2016,28.33333333,674
278,333944,12/25/2016,52.42181818,675
279,333945,12/25/2016,61.88,676
280,333946,12/25/2016,54.85333333,678
281,333947,12/25/2016,4.08,680
282,333948,12/25/2016,12.01333333,682
283,333949,12/25/2016,38.76,683
284,333950,12/25/2016,22.984,684
285,333951,12/25/2016,51.476,686
286,333952,12/25/2016,13.736,688
287,333953,12/25/2016,12.69333333,689
288,333954,12/25/2016,17.0,690
289,333955,12/25/2016,25.84,691
290,333956,12/25/2016,50.32,693
291,333957,12/25/2016,41.18857143,699
292,333958,12/25/2016,16.728,700
293,333959,12/25/2016,23.12,702
294,333960,12/25/2016,21.76,707
295,333961,12/25/2016,87.04,709
296,333962,12/25/2016,28.56,711
297,333963,12/25/2016,50.66,712
298,333964,12/25/2016,84.32,713
299,333965,12/25/2016,14.96,714
300,333966,12/25/2016,31.96,720
301,333967,12/25/2016,30.21142857,721
302,333968,12/25/2016,29.92,722
303,333969,12/25/2016,23.12,723
304,333970,12/25/2016,38.59,725
305,333971,12/25/2016,44.2,726
306,333972,12/25/2016,23.8,728
307,333973,12/25/2016,11.33333333,730
308,333974,12/25/2016,32.64,731
309,333975,12/25/2016,11.9,737
310,333976,12/25/2016,42.16,738
311,333977,12/25/2016,49.64,740
312,333978,12/25/2016,41.70666667,741
313,333979,12/25/2016,25.16,742
314,333980,12/25/2016,46.24,744
315,333981,12/25/2016,7.14,745
316,333982,12/25/2016,11.56,746
317,333983,12/25/2016,16.32,747
318,333984,12/25/2016,72.08,748
319,333985,12/25/2016,1.36,750
320,333986,12/25/2016,21.76,755
321,333987,12/25/2016,15.64,757
322,333988,12/25/2016,33.54666667,758
323,333989,12/25/2016,16.32,759
324,333990,12/25/2016,57.12,760
325,333991,12/25/2016,9.066666667,761
326,333992,12/25/2016,35.36,762
327,333993,12/25/2016,25.84,763
328,333994,12/25/2016,22.44,765
329,333995,12/25/2016,11.9,767
330,333996,12/25/2016,17.22666667,769
331,333997,12/25/2016,15.05714286,772
332,333998,12/25/2016,46.76888889,773
333,333999,12/25/2016,42.5,774
334,334000,12/25/2016,15.18666667,777
335,334001,12/25/2016,66.98,780
336,334002,12/25/2016,22.61,781
337,334003,12/25/2016,42.16,782
338,334004,12/25/2016,181.56,783
339,334005,12/25/2016,49.18666667,784
340,334006,12/25/2016,4.986666667,785
341,334007,12/25/2016,32.86666667,788
342,334008,12/25/2016,27.2,791
343,334009,12/25/2016,2.04,795
344,334010,12/25/2016,10.88,796
345,334011,12/25/2016,8.84,797
346,334012,12/25/2016,4.306666667,800
347,334013,12/25/2016,9.18,802
348,334014,12/25/2016,21.30666667,811
349,334015,12/25/2016,30.6,812
350,334016,12/25/2016,7.48,813
351,334017,12/25/2016,85.0,815
352,334018,12/25/2016,43.29333333,816
353,334019,12/25/2016,36.72,817
354,334020,12/25/2016,9.066666667,824
355,334021,12/25/2016,20.06,825
356,334022,12/25/2016,25.84,826
357,334023,12/25/2016,22.44,827
358,334024,12/25/2016,7.82,828
359,334025,12/25/2016,49.64,840
360,334026,12/25/2016,19.72,842
361,334027,12/25/2016,19.94666667,844
362,334028,12/25/2016,7.48,846
363,334029,12/25/2016,3.4,847
364,334030,12/25/2016,33.88666667,849
365,334031,12/25/2016,19.72,850
366,334032,12/25/2016,23.12,851
367,334033,12/25/2016,61.2,853
368,334034,12/25/2016,51.0,854
369,334035,12/25/2016,12.58,855
370,334036,12/25/2016,27.88,856
371,334037,12/25/2016,20.4,857
372,334038,12/25/2016,29.92,858
373,334039,12/25/2016,55.76,859
374,334040,12/25/2016,3.594285714,861
375,334041,12/25/2016,27.42666667,863
376,334042,12/25/2016,6.12,864
377,334043,12/25/2016,22.95,865
378,334044,12/25/2016,39.1,866
379,334045,12/25/2016,24.31,869
380,334046,12/25/2016,31.73333333,870
381,334047,12/25/2016,32.07333333,871
382,334048,12/25/2016,33.456,872
383,334049,12/25/2016,33.66,873
384,334050,12/25/2016,25.568,875
385,334051,12/25/2016,13.94,878
386,334052,12/25/2016,11.56,879
387,334053,12/25/2016,19.72,882
388,334054,12/25/2016,74.8,883
389,334055,12/25/2016,22.74222222,884
390,334056,12/25/2016,70.04,887
391,334057,12/25/2016,23.60571429,888
392,334058,12/25/2016,40.8,889
393,334059,12/25/2016,23.8,898
394,334060,12/25/2016,6.46,900
395,334061,12/25/2016,25.84,901
396,334062,12/25/2016,6.12,904
397,334063,12/25/2016,7.48,905
398,334064,12/25/2016,19.49333333,906
399,334065,12/25/2016,20.4,907
400,334066,12/25/2016,36.04,909
401,334067,12/25/2016,21.08,919
402,334068,12/25/2016,8.84,920
403,334069,12/25/2016,30.6,927
404,334070,12/25/2016,12.92,929
405,334071,12/25/2016,17.68,931
406,334072,12/25/2016,13.6,933
407,334073,12/25/2016,10.2,941
408,334074,12/25/2016,10.88,947
409,334075,12/25/2016,4.76,949
410,334076,12/25/2016,13.77,953
411,334077,12/25/2016,11.56,957
412,334078,12/25/2016,17.0,977
413,334079,12/25/2016,20.4,987
414,334080,12/25/2016,16.32,1026
415,334081,12/25/2016,1.36,1051
416,334082,12/25/2016,16.66,1053
417,334083,12/25/2016,4.08,1054
418,334084,12/25/2016,14.96,1057
419,334085,12/25/2016,12.92,1059
420,334086,12/25/2016,32.64,1081
421,334087,12/25/2016,9.52,1086
422,334088,12/25/2016,19.72,1088
423,334089,12/25/2016,11.22,1106
424,334090,12/25/2016,25.16,1130
425,334091,12/25/2016,4.76,1131
426,334092,12/25/2016,6.12,1149
427,334093,12/25/2016,7.48,1159
428,334094,12/25/2016,12.92,1166
429,334095,12/25/2016,15.64,1172
430,334096,12/25/2016,7.48,1181
431,334097,12/25/2016,14.96,1219
432,334098,12/25/2016,40.8,1226
433,334099,12/25/2016,12.24,1230
434,334100,12/25/2016,6.8,1235
435,334101,12/25/2016,32.64,1244
436,334102,12/25/2016,93.84,1249
437,334103,12/25/2016,23.8,1250
438,334104,12/25/2016,8.5,1263
439,334105,12/25/2016,53.72,1264
440,334106,12/25/2016,21.08,1266
441,334107,12/25/2016,59.16,1268
442,334108,12/25/2016,24.82,1270
443,334109,12/25/2016,36.72,1277
444,334110,12/25/2016,26.52,1279
445,334111,12/25/2016,26.56857143,1281
446,334112,12/25/2016,60.69,1284
447,334113,12/25/2016,4.76,1285
448,334114,12/25/2016,51.136,1288
449,334115,12/25/2016,52.36,1289
450,334116,12/25/2016,59.84,1292
451,334117,12/25/2016,72.08,1296
452,334118,12/25/2016,6.8,1301
453,334119,12/25/2016,12.24,1305
454,334120,12/25/2016,6.8,1306
455,334121,12/25/2016,14.96,1321
456,334122,12/25/2016,12.24,1329
457,334123,12/25/2016,1.36,1356
458,334124,12/25/2016,1.36,1361
459,334125,12/25/2016,9.52,1363
460,334126,12/25/2016,13.6,1368
461,334127,12/25/2016,6.8,1374
462,334128,12/25/2016,10.71,1382
463,334129,12/25/2016,6.12,1384
464,334130,12/25/2016,51.0,1392
465,334131,12/25/2016,16.048,1399
466,334132,12/25/2016,16.32,1400
467,334133,12/25/2016,51.34,1401
468,334134,12/25/2016,25.976,1404
469,334135,12/25/2016,17.0,1405
470,334136,12/25/2016,31.28,1406
471,334137,12/25/2016,63.07,1407
472,334138,12/25/2016,59.38666667,1408
473,334139,12/25/2016,44.064,1412
474,334140,12/25/2016,69.632,1413
475,334141,12/25/2016,92.48,1414
476,334142,12/25/2016,22.44,1415
477,334143,12/25/2016,45.56,1416
478,334144,12/25/2016,34.90666667,1417
479,334145,12/25/2016,43.86,1438
480,334146,12/25/2016,51.0,1439
481,334147,12/25/2016,21.352,1442
482,334148,12/25/2016,12.92,1445
483,334149,12/25/2016,51.34,1447
484,334150,12/25/2016,12.24,1452
485,334151,12/25/2016,20.74,1453
486,334152,12/25/2016,51.0,1457
487,334153,12/25/2016,26.52,1463
488,334154,12/25/2016,6.12,1464
489,334155,12/25/2016,44.88,1465
490,334156,12/25/2016,8.16,1466
491,334157,12/25/2016,8.16,1468
492,334158,12/25/2016,56.44,1469
493,334159,12/25/2016,61.2,1494
494,334160,12/25/2016,27.064,1496
495,334161,12/25/2016,43.97333333,1497
496,334162,12/25/2016,25.16,1498
497,334163,12/25/2016,8.84,1499
498,334164,12/25/2016,42.38666667,1501
499,334165,12/25/2016,61.88,1502
500,334166,12/25/2016,16.32,1503
501,334167,12/25/2016,50.77333333,1504
502,334168,12/25/2016,41.48,1505
503,334169,12/25/2016,19.04,1507
504,334170,12/25/2016,48.62,1508
505,334171,12/25/2016,21.25,1509
506,334172,12/25/2016,59.33,1510
507,334173,12/25/2016,61.65333333,1511
508,334174,12/25/2016,42.04666667,1512
509,334175,12/25/2016,55.08,1513
510,334176,12/25/2016,60.29333333,1514
511,334177,12/25/2016,40.34666667,1516
512,334178,12/25/2016,25.84,1517
513,334179,12/25/2016,36.72,1519
514,334180,12/25/2016,2.04,1523
515,334181,12/25/2016,0.68,1530
516,334182,12/25/2016,1.36,1553
517,334183,12/25/2016,26.52,1556
518,334184,12/25/2016,46.24,1560
519,334185,12/25/2016,9.52,1612
520,334186,12/25/2016,7.48,1614
521,334187,12/25/2016,63.92,1621
522,334188,12/25/2016,32.64,1624
523,334189,12/25/2016,61.54,1626
524,334190,12/25/2016,28.56,1627
525,334191,12/25/2016,37.4,1628
526,334192,12/25/2016,60.18,1629
527,334193,12/25/2016,44.2,1630
528,334194,12/25/2016,26.52,1631
529,334195,12/25/2016,29.58,1632
530,334196,12/25/2016,22.32666667,1634
531,334197,12/25/2016,24.93333333,1635
532,334198,12/25/2016,55.30666667,1636
533,334199,12/25/2016,43.18,1637
534,334200,12/25/2016,41.82,1638
535,334201,12/25/2016,110.16,1639
536,334202,12/25/2016,121.04,1640
537,334203,12/25/2016,56.89333333,1641
538,334204,12/25/2016,31.73333333,1642
539,334205,12/25/2016,76.16,1644
540,334206,12/25/2016,28.73,1646
541,334207,12/25/2016,22.44,1650
542,334208,12/25/2016,10.88,1651
543,334209,12/25/2016,7.48,1686
544,334210,12/25/2016,26.74666667,1695
545,334211,12/25/2016,20.74,1697
546,334212,12/25/2016,24.14,1698
547,334213,12/25/2016,51.68,1699
548,334214,12/25/2016,4.08,1700
549,334215,12/25/2016,28.56,1701
550,334216,12/25/2016,29.24,1704
551,334217,12/25/2016,43.18,1709
552,334218,12/25/2016,60.06666667,1712
553,334219,12/25/2016,20.74,1714
554,334220,12/25/2016,42.5,1732
555,334221,12/25/2016,26.52,1750
556,334222,12/25/2016,31.96,1752
557,334223,12/25/2016,62.56,1755
558,334224,12/25/2016,77.52,1758
559,334225,12/25/2016,40.12,1761
560,334226,12/25/2016,29.01333333,1762
561,334227,12/25/2016,54.4,1763
562,334228,12/25/2016,11.10666667,1764
563,334229,12/25/2016,40.12,1766
564,334230,12/25/2016,12.01333333,1767
565,334231,12/25/2016,57.46,1769
566,334232,12/25/2016,10.88,1770
567,334233,12/25/2016,15.18666667,1771
568,334234,12/25/2016,62.05,1772
569,334235,12/25/2016,80.24,1773
570,334236,12/25/2016,20.57,1774
571,334237,12/25/2016,2.72,1775
572,334238,12/25/2016,69.13333333,1776
573,334239,12/25/2016,49.41333333,1777
574,334240,12/25/2016,41.82,1778
575,334241,12/25/2016,2.72,1779
576,334242,12/25/2016,31.50666667,1780
577,334243,12/25/2016,50.47111111,1781
578,334244,12/25/2016,37.672,1782
579,334245,12/25/2016,49.3,1783
580,334246,12/25/2016,40.12,1784
581,334247,12/25/2016,32.47,1785
582,334248,12/25/2016,45.17142857,1786
583,334249,12/25/2016,47.07111111,1787
584,334250,12/25/2016,21.42,1789
585,334251,12/25/2016,40.31428571,1790
586,334252,12/25/2016,2.04,1800
587,334253,12/25/2016,21.76,1804
588,334254,12/25/2016,23.12,1814
589,334255,12/25/2016,2.04,1820
590,334256,12/25/2016,3.4,1824
591,334257,12/25/2016,23.8,1828
592,334258,12/25/2016,1.02,1862
593,334259,12/25/2016,27.2,1873
594,334260,12/25/2016,10.2,1875
595,334261,12/25/2016,1.36,1877
596,334262,12/25/2016,12.24,1884
597,334263,12/25/2016,2.04,1896
598,334264,12/25/2016,36.72,1901
599,334265,12/25/2016,7.48,1903
600,334266,12/25/2016,19.72,1906
601,334267,12/25/2016,80.24,1908
602,334268,12/25/2016,53.55,1910
603,334269,12/25/2016,34.136,1911
604,334270,12/25/2016,49.13,1912
605,334271,12/25/2016,38.08,1913
606,334272,12/25/2016,27.88,1914
607,334273,12/25/2016,54.4,1916
608,334274,12/25/2016,39.712,1917
609,334275,12/25/2016,44.76666667,1918
610,334276,12/25/2016,84.77333333,1919
611,334277,12/25/2016,55.42,1921
612,334278,12/25/2016,55.38222222,1922
613,334279,12/25/2016,45.016,1923
614,334280,12/25/2016,42.04666667,1924
615,334281,12/25/2016,59.5,1925
616,334282,12/25/2016,45.10666667,1926
617,334283,12/25/2016,67.456,1927
618,334284,12/25/2016,59.35428571,1928
619,334285,12/25/2016,37.62666667,1929
620,334286,12/25/2016,33.80571429,1930
621,334287,12/25/2016,33.15,1931
622,334288,12/25/2016,46.24,1932
623,334289,12/25/2016,64.26,1933
624,334290,12/25/2016,62.78666667,1934
625,334291,12/25/2016,53.04,1935
626,334292,12/25/2016,43.35,1936
627,334293,12/25/2016,13.94,1937
628,334294,12/25/2016,37.4,1938
629,334295,12/25/2016,41.82,1939
630,334296,12/25/2016,91.8,1940
631,334297,12/25/2016,44.88,1941
632,334298,12/25/2016,33.32,1942
633,334299,12/25/2016,24.14,1943
634,334300,12/25/2016,102.0,1944
635,334301,12/25/2016,97.24,1945
636,334302,12/25/2016,53.72,1946
637,334303,12/25/2016,61.2,1948
638,334304,12/25/2016,50.32,1949
639,334305,12/25/2016,7.48,1950
640,334306,12/25/2016,38.42,1951
641,334307,12/25/2016,29.24,1953
642,334308,12/25/2016,19.72,1954
643,334309,12/25/2016,36.72,1955
644,334310,12/25/2016,46.24,1956
645,334311,12/25/2016,43.81142857,1957
646,334312,12/25/2016,2.04,1958
647,334313,12/25/2016,5.27,1959
648,334314,12/25/2016,49.64,1961
649,334315,12/25/2016,22.44,1965
650,334316,12/25/2016,34.22666667,1970
651,334317,12/25/2016,2.04,1995
652,334318,12/25/2016,40.63,2051
653,334319,12/25/2016,15.64,2052
654,334320,12/25/2016,41.48,2054
655,334321,12/25/2016,35.36,2055
656,334322,12/25/2016,25.16,2060
657,334323,12/25/2016,33.66,2062
658,334324,12/25/2016,10.2,2064
659,334325,12/25/2016,51.0,2066
660,334326,12/25/2016,26.52,2067
661,334327,12/25/2016,48.62,2069
662,334328,12/25/2016,4.08,2070
663,334329,12/25/2016,62.22,2071
664,334330,12/25/2016,45.56,2072
665,334331,12/25/2016,6.8,2074
666,334332,12/25/2016,8.16,2075
667,334333,12/25/2016,10.71,2076
668,334334,12/25/2016,20.74,2077
669,334335,12/25/2016,45.152,2079
670,334336,12/25/2016,14.96,2080
671,334337,12/25/2016,30.26,2081
672,334338,12/25/2016,43.74666667,2082
673,334339,12/25/2016,33.2,2083
674,334340,12/25/2016,1.36,2085
675,334341,12/25/2016,43.32571429,2088
676,334342,12/25/2016,31.96,2089
677,334343,12/25/2016,33.12,2090
678,334344,12/25/2016,37.944,2091
679,334345,12/25/2016,43.792,2092
680,334346,12/25/2016,37.655,2093
681,334347,12/25/2016,45.815,2094
682,334348,12/25/2016,38.76,2095
683,334349,12/25/2016,50.32,2096
684,334350,12/25/2016,51.19428571,2097
685,334351,12/25/2016,53.72,2098
686,334352,12/25/2016,6.12,2099
687,334353,12/25/2016,10.2,2104
688,334354,12/25/2016,10.88,2105
689,334355,12/25/2016,2.72,2106
690,334356,12/25/2016,45.56,2110
691,334357,12/25/2016,46.24,2119
692,334358,12/25/2016,12.92,2120
693,334359,12/25/2016,27.2,2123
694,334360,12/25/2016,27.88,2124
695,334361,12/25/2016,5.1,2127
696,334362,12/25/2016,2.72,2131
697,334363,12/25/2016,2.72,2134
698,334364,12/25/2016,3.74,2155
699,334365,12/25/2016,6.12,2159
700,334366,12/25/2016,7.82,2163
701,334367,12/25/2016,29.69333333,2165
702,334368,12/25/2016,63.58,2166
703,334369,12/25/2016,61.2,2167
704,334370,12/25/2016,1.7,2171
705,334371,12/25/2016,4.08,2173
706,334372,12/25/2016,8.16,2175
707,334373,12/25/2016,11.56,2179
708,334374,12/25/2016,8.84,2181
709,334375,12/25/2016,11.56,2184
710,334376,12/25/2016,11.56,2190
711,334377,12/25/2016,45.56,2191
712,334378,12/25/2016,37.78857143,2192
713,334379,12/25/2016,29.24,2193
714,334380,12/25/2016,53.38,2194
715,334381,12/25/2016,31.11,2195
716,334382,12/25/2016,67.592,2196
717,334383,12/25/2016,58.10222222,2197
718,334384,12/25/2016,41.82,2198
719,334385,12/25/2016,59.755,2199
720,334386,12/25/2016,37.51333333,2200
721,334387,12/25/2016,46.24,2201
722,334388,12/25/2016,18.7,2202
723,334389,12/25/2016,30.94,2203
724,334390,12/25/2016,64.6,2204
725,334391,12/25/2016,33.09333333,2205
726,334392,12/25/2016,2.72,2206
727,334393,12/25/2016,22.89333333,2207
728,334394,12/25/2016,63.92,2208
729,334395,12/25/2016,51.0,2209
730,334396,12/25/2016,49.555,2210
731,334397,12/25/2016,33.32,2211
732,334398,12/25/2016,34.68,2212
733,334399,12/25/2016,56.44,2213
734,334400,12/25/2016,25.74285714,2214
735,334401,12/25/2016,46.75,2215
736,334402,12/25/2016,25.84,2216
737,334403,12/25/2016,22.55333333,2217
738,334404,12/25/2016,49.096,2218
739,334405,12/25/2016,56.95,2219
740,334406,12/25/2016,32.3,2220
741,334407,12/25/2016,21.76,2221
