,ID,DateRun,AvgAge,HEX_OID
0,238546,11/11/2016,42.84,1
1,238547,11/11/2016,21.59,2
2,238548,11/11/2016,59.84,3
3,238549,11/11/2016,51.0,4
4,238550,11/11/2016,47.48666667,6
5,238551,11/11/2016,19.72,8
6,238552,11/11/2016,57.8,15
7,238553,11/11/2016,45.9,18
8,238554,11/11/2016,17.0,19
9,238555,11/11/2016,35.51111111,20
10,238556,11/11/2016,8.84,22
11,238557,11/11/2016,14.96,23
12,238558,11/11/2016,4.08,27
13,238559,11/11/2016,57.57333333,28
14,238560,11/11/2016,40.57333333,29
15,238561,11/11/2016,47.77,30
16,238562,11/11/2016,26.18,32
17,238563,11/11/2016,60.52,33
18,238564,11/11/2016,61.54,35
19,238565,11/11/2016,44.88,39
20,238566,11/11/2016,13.94,41
21,238567,11/11/2016,33.83,42
22,238568,11/11/2016,31.28,44
23,238569,11/11/2016,50.32,45
24,238570,11/11/2016,17.68,46
25,238571,11/11/2016,20.4,48
26,238572,11/11/2016,6.12,49
27,238573,11/11/2016,9.52,51
28,238574,11/11/2016,36.04,52
29,238575,11/11/2016,15.64,58
30,238576,11/11/2016,50.54666667,59
31,238577,11/11/2016,28.22,60
32,238578,11/11/2016,18.74857143,62
33,238579,11/11/2016,31.73333333,69
34,238580,11/11/2016,23.12,70
35,238581,11/11/2016,1.36,71
36,238582,11/11/2016,33.32,72
37,238583,11/11/2016,14.05333333,74
38,238584,11/11/2016,9.52,75
39,238585,11/11/2016,62.78666667,83
40,238586,11/11/2016,15.98,87
41,238587,11/11/2016,7.933333333,90
42,238588,11/11/2016,29.24,92
43,238589,11/11/2016,36.72,95
44,238590,11/11/2016,77.656,96
45,238591,11/11/2016,38.08,97
46,238592,11/11/2016,19.04,98
47,238593,11/11/2016,51.255,102
48,238594,11/11/2016,24.02666667,103
49,238595,11/11/2016,34.68,107
50,238596,11/11/2016,17.45333333,108
51,238597,11/11/2016,11.05,109
52,238598,11/11/2016,8.16,112
53,238599,11/11/2016,114.92,114
54,238600,11/11/2016,3.4,116
55,238601,11/11/2016,15.98,117
56,238602,11/11/2016,35.955,119
57,238603,11/11/2016,104.04,124
58,238604,11/11/2016,54.4,125
59,238605,11/11/2016,59.28592593,126
60,238606,11/11/2016,39.44,127
61,238607,11/11/2016,7.48,128
62,238608,11/11/2016,34.816,129
63,238609,11/11/2016,38.30666667,130
64,238610,11/11/2016,48.33230769,131
65,238611,11/11/2016,54.28666667,132
66,238612,11/11/2016,82.73333333,133
67,238613,11/11/2016,15.47,135
68,238614,11/11/2016,63.92,136
69,238615,11/11/2016,27.37,137
70,238616,11/11/2016,18.7,139
71,238617,11/11/2016,48.96,140
72,238618,11/11/2016,24.40444444,141
73,238619,11/11/2016,28.9,142
74,238620,11/11/2016,38.76,143
75,238621,11/11/2016,58.28571429,146
76,238622,11/11/2016,57.8,149
77,238623,11/11/2016,32.64,151
78,238624,11/11/2016,60.29333333,152
79,238625,11/11/2016,68.68,153
80,238626,11/11/2016,16.745,154
81,238627,11/11/2016,55.488,155
82,238628,11/11/2016,39.44,156
83,238629,11/11/2016,73.44,158
84,238630,11/11/2016,14.28,159
85,238631,11/11/2016,26.97333333,160
86,238632,11/11/2016,54.06,163
87,238633,11/11/2016,24.84266667,164
88,238634,11/11/2016,46.92,165
89,238635,11/11/2016,31.50666667,166
90,238636,11/11/2016,83.64,167
91,238637,11/11/2016,33.32,168
92,238638,11/11/2016,52.224,169
93,238639,11/11/2016,73.44,170
94,238640,11/11/2016,36.72,171
95,238641,11/11/2016,77.97333333,172
96,238642,11/11/2016,44.2,178
97,238643,11/11/2016,15.3,181
98,238644,11/11/2016,42.432,182
99,238645,11/11/2016,36.312,183
100,238646,11/11/2016,57.8,185
101,238647,11/11/2016,4.533333333,189
102,238648,11/11/2016,6.12,191
103,238649,11/11/2016,26.86,192
104,238650,11/11/2016,37.76266667,193
105,238651,11/11/2016,14.96,194
106,238652,11/11/2016,67.32,195
107,238653,11/11/2016,48.96,197
108,238654,11/11/2016,17.22666667,198
109,238655,11/11/2016,14.28,210
110,238656,11/11/2016,58.82,211
111,238657,11/11/2016,29.75,212
112,238658,11/11/2016,33.83,213
113,238659,11/11/2016,48.008,214
114,238660,11/11/2016,31.28,215
115,238661,11/11/2016,25.16,217
116,238662,11/11/2016,8.84,222
117,238663,11/11/2016,21.76,227
118,238664,11/11/2016,46.46666667,229
119,238665,11/11/2016,65.688,230
120,238666,11/11/2016,40.46,231
121,238667,11/11/2016,90.44,232
122,238668,11/11/2016,89.08,236
123,238669,11/11/2016,6.12,237
124,238670,11/11/2016,48.28,238
125,238671,11/11/2016,91.12,239
126,238672,11/11/2016,104.04,240
127,238673,11/11/2016,66.81,244
128,238674,11/11/2016,41.344,245
129,238675,11/11/2016,24.82,249
130,238676,11/11/2016,10.75047619,268
131,238677,11/11/2016,1.36,269
132,238678,11/11/2016,23.8,281
133,238679,11/11/2016,16.32,284
134,238680,11/11/2016,16.32,288
135,238681,11/11/2016,15.64,315
136,238682,11/11/2016,48.28,342
137,238683,11/11/2016,9.52,343
138,238684,11/11/2016,85.68,347
139,238685,11/11/2016,77.52,350
140,238686,11/11/2016,111.4066667,351
141,238687,11/11/2016,47.6,352
142,238688,11/11/2016,42.08444444,353
143,238689,11/11/2016,39.1,356
144,238690,11/11/2016,53.04,371
145,238691,11/11/2016,69.02,375
146,238692,11/11/2016,27.03,376
147,238693,11/11/2016,23.29,377
148,238694,11/11/2016,42.84,378
149,238695,11/11/2016,71.85333333,379
150,238696,11/11/2016,21.53333333,380
151,238697,11/11/2016,74.12,389
152,238698,11/11/2016,161.84,393
153,238699,11/11/2016,42.84,395
154,238700,11/11/2016,82.73333333,401
155,238701,11/11/2016,37.03733333,402
156,238702,11/11/2016,68.68,403
157,238703,11/11/2016,2.72,405
158,238704,11/11/2016,36.72,416
159,238705,11/11/2016,0.68,422
160,238706,11/11/2016,49.3,425
161,238707,11/11/2016,48.45,426
162,238708,11/11/2016,34.17,427
163,238709,11/11/2016,22.44,428
164,238710,11/11/2016,9.293333333,429
165,238711,11/11/2016,6.12,430
166,238712,11/11/2016,60.86,431
167,238713,11/11/2016,25.432,432
168,238714,11/11/2016,42.38666667,433
169,238715,11/11/2016,70.72,434
170,238716,11/11/2016,79.016,440
171,238717,11/11/2016,51.77714286,450
172,238718,11/11/2016,78.2,451
173,238719,11/11/2016,61.608,452
174,238720,11/11/2016,40.41142857,453
175,238721,11/11/2016,58.53230769,454
176,238722,11/11/2016,26.52,455
177,238723,11/11/2016,12.24,457
178,238724,11/11/2016,0.68,460
179,238725,11/11/2016,7.48,465
180,238726,11/11/2016,10.2,469
181,238727,11/11/2016,44.285,471
182,238728,11/11/2016,31.28,473
183,238729,11/11/2016,53.81714286,474
184,238730,11/11/2016,48.96,475
185,238731,11/11/2016,20.85333333,476
186,238732,11/11/2016,33.49,477
187,238733,11/11/2016,43.86,478
188,238734,11/11/2016,10.88,491
189,238735,11/11/2016,41.48,493
190,238736,11/11/2016,31.96,494
191,238737,11/11/2016,26.86,495
192,238738,11/11/2016,60.52,496
193,238739,11/11/2016,2.04,498
194,238740,11/11/2016,0.68,500
195,238741,11/11/2016,6.12,506
196,238742,11/11/2016,36.94666667,510
197,238743,11/11/2016,41.65,511
198,238744,11/11/2016,31.83636364,512
199,238745,11/11/2016,40.528,513
200,238746,11/11/2016,43.42285714,514
201,238747,11/11/2016,73.89333333,515
202,238748,11/11/2016,12.24,516
203,238749,11/11/2016,36.72,517
204,238750,11/11/2016,39.14857143,519
205,238751,11/11/2016,46.58,520
206,238752,11/11/2016,91.8,521
207,238753,11/11/2016,33.15,532
208,238754,11/11/2016,20.4,536
209,238755,11/11/2016,43.86,539
210,238756,11/11/2016,67.54666667,540
211,238757,11/11/2016,37.91,541
212,238758,11/11/2016,59.38666667,542
213,238759,11/11/2016,40.30545455,546
214,238760,11/11/2016,47.37333333,547
215,238761,11/11/2016,10.54,549
216,238762,11/11/2016,67.90285714,550
217,238763,11/11/2016,70.72,551
218,238764,11/11/2016,19.15333333,552
219,238765,11/11/2016,47.6,555
220,238766,11/11/2016,40.12,556
221,238767,11/11/2016,6.8,557
222,238768,11/11/2016,41.82,566
223,238769,11/11/2016,54.74,567
224,238770,11/11/2016,127.84,568
225,238771,11/11/2016,28.78666667,570
226,238772,11/11/2016,56.1,572
227,238773,11/11/2016,43.52,574
228,238774,11/11/2016,47.056,576
229,238775,11/11/2016,15.895,577
230,238776,11/11/2016,73.44,582
231,238777,11/11/2016,38.83555556,583
232,238778,11/11/2016,58.96571429,584
233,238779,11/11/2016,40.12,585
234,238780,11/11/2016,12.92,586
235,238781,11/11/2016,49.64,587
236,238782,11/11/2016,62.56,588
237,238783,11/11/2016,72.45777778,589
238,238784,11/11/2016,51.68,590
239,238785,11/11/2016,57.34666667,591
240,238786,11/11/2016,41.072,592
241,238787,11/11/2016,18.06857143,593
242,238788,11/11/2016,17.0,594
243,238789,11/11/2016,35.36,595
244,238790,11/11/2016,47.43,596
245,238791,11/11/2016,25.245,597
246,238792,11/11/2016,26.97333333,598
247,238793,11/11/2016,30.6,599
248,238794,11/11/2016,33.32,600
249,238795,11/11/2016,62.56,603
250,238796,11/11/2016,68.68,604
251,238797,11/11/2016,102.0,607
252,238798,11/11/2016,105.808,608
253,238799,11/11/2016,47.09,609
254,238800,11/11/2016,44.82333333,610
255,238801,11/11/2016,19.55,611
256,238802,11/11/2016,74.12,613
257,238803,11/11/2016,59.16,614
258,238804,11/11/2016,43.52,615
259,238805,11/11/2016,31.05333333,617
260,238806,11/11/2016,12.92,622
261,238807,11/11/2016,44.2,624
262,238808,11/11/2016,7.208,625
263,238809,11/11/2016,42.54857143,626
264,238810,11/11/2016,31.28,627
265,238811,11/11/2016,20.825,628
266,238812,11/11/2016,14.28,629
267,238813,11/11/2016,76.04666667,633
268,238814,11/11/2016,43.384,634
269,238815,11/11/2016,43.18,635
270,238816,11/11/2016,55.53333333,636
271,238817,11/11/2016,91.12,637
272,238818,11/11/2016,41.70666667,638
273,238819,11/11/2016,42.74285714,639
274,238820,11/11/2016,55.85714286,640
275,238821,11/11/2016,31.28,641
276,238822,11/11/2016,40.8,642
277,238823,11/11/2016,22.44,644
278,238824,11/11/2016,44.03,645
279,238825,11/11/2016,32.18666667,646
280,238826,11/11/2016,29.24,647
281,238827,11/11/2016,31.45,648
282,238828,11/11/2016,20.06,649
283,238829,11/11/2016,79.73,650
284,238830,11/11/2016,54.88571429,651
285,238831,11/11/2016,5.666666667,652
286,238832,11/11/2016,34.56666667,653
287,238833,11/11/2016,19.04,658
288,238834,11/11/2016,48.1026087,659
289,238835,11/11/2016,14.28,660
290,238836,11/11/2016,33.388,661
291,238837,11/11/2016,47.84727273,662
292,238838,11/11/2016,50.66,665
293,238839,11/11/2016,54.17333333,667
294,238840,11/11/2016,67.32,670
295,238841,11/11/2016,65.28,672
296,238842,11/11/2016,19.04,673
297,238843,11/11/2016,36.72,674
298,238844,11/11/2016,30.86153846,675
299,238845,11/11/2016,46.24,676
300,238846,11/11/2016,37.74,678
301,238847,11/11/2016,35.36,680
302,238848,11/11/2016,95.472,682
303,238849,11/11/2016,31.96,683
304,238850,11/11/2016,48.025,684
305,238851,11/11/2016,43.112,686
306,238852,11/11/2016,15.47,688
307,238853,11/11/2016,11.56,689
308,238854,11/11/2016,38.59,690
309,238855,11/11/2016,25.84,691
310,238856,11/11/2016,20.4,693
311,238857,11/11/2016,36.04,698
312,238858,11/11/2016,17.38857143,699
313,238859,11/11/2016,71.91,700
314,238860,11/11/2016,46.01333333,702
315,238861,11/11/2016,96.56,703
316,238862,11/11/2016,39.44,705
317,238863,11/11/2016,14.28,707
318,238864,11/11/2016,22.78,708
319,238865,11/11/2016,57.12,709
320,238866,11/11/2016,124.44,710
321,238867,11/11/2016,19.04,711
322,238868,11/11/2016,43.18,712
323,238869,11/11/2016,54.4,713
324,238870,11/11/2016,72.08,714
325,238871,11/11/2016,36.72,719
326,238872,11/11/2016,53.295,720
327,238873,11/11/2016,41.48,721
328,238874,11/11/2016,34.34,722
329,238875,11/11/2016,35.36,723
330,238876,11/11/2016,34.68,724
331,238877,11/11/2016,40.64888889,725
332,238878,11/11/2016,9.86,726
333,238879,11/11/2016,8.613333333,728
334,238880,11/11/2016,46.24,729
335,238881,11/11/2016,14.05333333,730
336,238882,11/11/2016,17.0,731
337,238883,11/11/2016,10.88,732
338,238884,11/11/2016,64.94,735
339,238885,11/11/2016,59.61333333,737
340,238886,11/11/2016,57.936,738
341,238887,11/11/2016,28.78666667,739
342,238888,11/11/2016,19.04,740
343,238889,11/11/2016,32.98,741
344,238890,11/11/2016,50.15,744
345,238891,11/11/2016,2.72,745
346,238892,11/11/2016,15.18666667,746
347,238893,11/11/2016,21.08,747
348,238894,11/11/2016,79.39,748
349,238895,11/11/2016,116.28,751
350,238896,11/11/2016,34.68,753
351,238897,11/11/2016,1.36,755
352,238898,11/11/2016,91.8,757
353,238899,11/11/2016,33.54666667,758
354,238900,11/11/2016,18.02,759
355,238901,11/11/2016,51.34,760
356,238902,11/11/2016,81.43,761
357,238903,11/11/2016,5.44,762
358,238904,11/11/2016,6.12,763
359,238905,11/11/2016,13.43,769
360,238906,11/11/2016,81.6,772
361,238907,11/11/2016,43.03428571,773
362,238908,11/11/2016,40.18181818,774
363,238909,11/11/2016,59.5,776
364,238910,11/11/2016,21.76,777
365,238911,11/11/2016,37.06,780
366,238912,11/11/2016,36.72,781
367,238913,11/11/2016,12.24,782
368,238914,11/11/2016,112.6533333,783
369,238915,11/11/2016,55.42,784
370,238916,11/11/2016,36.04,785
371,238917,11/11/2016,29.24,786
372,238918,11/11/2016,50.15,788
373,238919,11/11/2016,66.64,791
374,238920,11/11/2016,91.46,795
375,238921,11/11/2016,20.264,797
376,238922,11/11/2016,15.3,800
377,238923,11/11/2016,13.6,802
378,238924,11/11/2016,11.73,811
379,238925,11/11/2016,15.3,812
380,238926,11/11/2016,55.08,815
381,238927,11/11/2016,28.78666667,816
382,238928,11/11/2016,30.6,817
383,238929,11/11/2016,26.52,819
384,238930,11/11/2016,8.84,824
385,238931,11/11/2016,8.84,825
386,238932,11/11/2016,2.72,826
387,238933,11/11/2016,25.5,827
388,238934,11/11/2016,10.88,828
389,238935,11/11/2016,47.6,840
390,238936,11/11/2016,25.16,842
391,238937,11/11/2016,14.79,844
392,238938,11/11/2016,18.13333333,845
393,238939,11/11/2016,36.04,847
394,238940,11/11/2016,6.8,848
395,238941,11/11/2016,13.43,849
396,238942,11/11/2016,1.36,851
397,238943,11/11/2016,31.28,853
398,238944,11/11/2016,21.08,854
399,238945,11/11/2016,14.28,856
400,238946,11/11/2016,6.8,857
401,238947,11/11/2016,38.42,858
402,238948,11/11/2016,26.18,859
403,238949,11/11/2016,8.84,860
404,238950,11/11/2016,11.56,861
405,238951,11/11/2016,25.976,863
406,238952,11/11/2016,68.0,864
407,238953,11/11/2016,13.09,865
408,238954,11/11/2016,9.18,866
409,238955,11/11/2016,21.42,868
410,238956,11/11/2016,41.82,869
411,238957,11/11/2016,35.632,870
412,238958,11/11/2016,15.64,871
413,238959,11/11/2016,38.624,872
414,238960,11/11/2016,10.88,873
415,238961,11/11/2016,33.15,875
416,238962,11/11/2016,53.72,876
417,238963,11/11/2016,5.44,879
418,238964,11/11/2016,21.76,882
419,238965,11/11/2016,44.88,883
420,238966,11/11/2016,12.54222222,884
421,238967,11/11/2016,30.94,885
422,238968,11/11/2016,38.08,887
423,238969,11/11/2016,27.2,888
424,238970,11/11/2016,10.88,889
425,238971,11/11/2016,63.92,894
426,238972,11/11/2016,57.12,898
427,238973,11/11/2016,29.01333333,900
428,238974,11/11/2016,17.0,901
429,238975,11/11/2016,15.18666667,904
430,238976,11/11/2016,27.88,905
431,238977,11/11/2016,25.09818182,906
432,238978,11/11/2016,54.4,908
433,238979,11/11/2016,30.03333333,909
434,238980,11/11/2016,35.36,919
435,238981,11/11/2016,28.9,920
436,238982,11/11/2016,34.0,921
437,238983,11/11/2016,16.32,922
438,238984,11/11/2016,61.54,926
439,238985,11/11/2016,27.88,927
440,238986,11/11/2016,67.66,929
441,238987,11/11/2016,22.1,933
442,238988,11/11/2016,36.04,949
443,238989,11/11/2016,62.56,953
444,238990,11/11/2016,1.36,956
445,238991,11/11/2016,27.2,960
446,238992,11/11/2016,29.24,963
447,238993,11/11/2016,2.04,994
448,238994,11/11/2016,36.04,997
449,238995,11/11/2016,17.34,1007
450,238996,11/11/2016,6.12,1018
451,238997,11/11/2016,20.4,1038
452,238998,11/11/2016,13.6,1057
453,238999,11/11/2016,35.36,1059
454,239000,11/11/2016,2.72,1081
455,239001,11/11/2016,24.48,1088
456,239002,11/11/2016,14.28,1091
457,239003,11/11/2016,15.18666667,1102
458,239004,11/11/2016,10.2,1130
459,239005,11/11/2016,105.4,1134
460,239006,11/11/2016,97.24,1135
461,239007,11/11/2016,95.2,1138
462,239008,11/11/2016,14.62,1145
463,239009,11/11/2016,1.36,1164
464,239010,11/11/2016,2.04,1165
465,239011,11/11/2016,16.32,1166
466,239012,11/11/2016,2.72,1167
467,239013,11/11/2016,3.4,1172
468,239014,11/11/2016,7.48,1175
469,239015,11/11/2016,5.44,1178
470,239016,11/11/2016,23.12,1205
471,239017,11/11/2016,47.6,1210
472,239018,11/11/2016,10.88,1226
473,239019,11/11/2016,20.91,1235
474,239020,11/11/2016,2.72,1244
475,239021,11/11/2016,63.92,1249
476,239022,11/11/2016,38.76,1250
477,239023,11/11/2016,91.8,1257
478,239024,11/11/2016,38.08,1261
479,239025,11/11/2016,28.10666667,1263
480,239026,11/11/2016,71.4,1264
481,239027,11/11/2016,62.78666667,1265
482,239028,11/11/2016,108.46,1266
483,239029,11/11/2016,29.24,1268
484,239030,11/11/2016,78.2,1269
485,239031,11/11/2016,24.48,1270
486,239032,11/11/2016,6.8,1277
487,239033,11/11/2016,95.2,1280
488,239034,11/11/2016,43.71428571,1281
489,239035,11/11/2016,78.88,1282
490,239036,11/11/2016,55.352,1284
491,239037,11/11/2016,38.845,1288
492,239038,11/11/2016,33.15,1289
493,239039,11/11/2016,16.77333333,1292
494,239040,11/11/2016,77.86,1293
495,239041,11/11/2016,82.28,1294
496,239042,11/11/2016,47.26,1296
497,239043,11/11/2016,8.84,1306
498,239044,11/11/2016,8.84,1316
499,239045,11/11/2016,6.12,1359
500,239046,11/11/2016,18.36,1360
501,239047,11/11/2016,15.64,1374
502,239048,11/11/2016,36.49333333,1375
503,239049,11/11/2016,18.36,1378
504,239050,11/11/2016,21.08,1380
505,239051,11/11/2016,21.76,1382
506,239052,11/11/2016,91.12,1384
507,239053,11/11/2016,44.88,1392
508,239054,11/11/2016,72.08,1398
509,239055,11/11/2016,53.94666667,1399
510,239056,11/11/2016,21.42,1401
511,239057,11/11/2016,62.07428571,1404
512,239058,11/11/2016,44.88,1406
513,239059,11/11/2016,61.88,1407
514,239060,11/11/2016,52.7,1408
515,239061,11/11/2016,7.48,1411
516,239062,11/11/2016,19.72,1412
517,239063,11/11/2016,48.66857143,1413
518,239064,11/11/2016,62.56,1414
519,239065,11/11/2016,58.14,1416
520,239066,11/11/2016,45.832,1417
