,ID,DateRun,AvgAge,HEX_OID
90,135301,9/27/2016,47.01714286,158
91,135302,9/27/2016,26.01,159
92,135303,9/27/2016,31.28,160
93,135304,9/27/2016,36.72,163
94,135305,9/27/2016,31.62,164
95,135306,9/27/2016,23.57333333,165
96,135307,9/27/2016,29.24,166
97,135308,9/27/2016,53.04,167
98,135309,9/27/2016,63.75,168
99,135310,9/27/2016,71.96666667,169
100,135311,9/27/2016,128.52,170
101,135312,9/27/2016,88.4,171
102,135313,9/27/2016,40.936,172
103,135314,9/27/2016,69.36,178
104,135315,9/27/2016,17.0,181
105,135316,9/27/2016,47.26,182
106,135317,9/27/2016,46.92,183
107,135318,9/27/2016,27.2,185
108,135319,9/27/2016,48.688,189
109,135320,9/27/2016,17.68,191
110,135321,9/27/2016,14.62,192
111,135322,9/27/2016,34.63466667,193
112,135323,9/27/2016,22.44,194
113,135324,9/27/2016,55.42,195
114,135325,9/27/2016,49.912,197
115,135326,9/27/2016,32.3,198
116,135327,9/27/2016,29.648,211
117,135328,9/27/2016,19.72,212
118,135329,9/27/2016,19.23428571,213
119,135330,9/27/2016,26.97333333,214
120,135331,9/27/2016,18.02,215
121,135332,9/27/2016,6.12,216
122,135333,9/27/2016,28.56,229
123,135334,9/27/2016,51.272,230
124,135335,9/27/2016,57.46,231
125,135336,9/27/2016,59.84,232
126,135337,9/27/2016,76.67,236
127,135338,9/27/2016,82.96,238
128,135339,9/27/2016,46.92,239
129,135340,9/27/2016,105.485,240
130,135341,9/27/2016,110.84,241
131,135342,9/27/2016,41.616,244
132,135343,9/27/2016,44.35111111,245
133,135344,9/27/2016,75.48,248
134,135345,9/27/2016,9.52,249
135,135346,9/27/2016,13.6,257
136,135347,9/27/2016,10.2,264
137,135348,9/27/2016,2.72,266
138,135349,9/27/2016,9.52,273
139,135350,9/27/2016,2.38,280
140,135351,9/27/2016,0.68,283
141,135352,9/27/2016,3.626666667,288
142,135353,9/27/2016,56.44,290
143,135354,9/27/2016,27.88,313
144,135355,9/27/2016,8.84,314
145,135356,9/27/2016,14.824,315
146,135357,9/27/2016,101.32,318
147,135358,9/27/2016,10.88,326
148,135359,9/27/2016,47.6,337
149,135360,9/27/2016,35.768,342
150,135361,9/27/2016,69.36,343
151,135362,9/27/2016,10.2,344
152,135363,9/27/2016,55.08,347
153,135364,9/27/2016,46.92,350
154,135365,9/27/2016,81.6,351
155,135366,9/27/2016,17.0,352
156,135367,9/27/2016,38.98666667,353
157,135368,9/27/2016,31.28,356
158,135369,9/27/2016,22.44,371
159,135370,9/27/2016,38.42,375
160,135371,9/27/2016,58.14,376
161,135372,9/27/2016,54.91,377
162,135373,9/27/2016,17.51,378
163,135374,9/27/2016,44.68571429,379
164,135375,9/27/2016,4.08,380
165,135376,9/27/2016,43.52,389
166,135377,9/27/2016,2.72,390
167,135378,9/27/2016,65.96,392
168,135379,9/27/2016,131.24,393
169,135380,9/27/2016,27.88,395
170,135381,9/27/2016,62.26857143,401
171,135382,9/27/2016,37.83272727,402
172,135383,9/27/2016,51.22666667,403
173,135384,9/27/2016,8.16,415
174,135385,9/27/2016,6.12,416
175,135386,9/27/2016,47.94,417
176,135387,9/27/2016,46.24,425
177,135388,9/27/2016,45.152,426
178,135389,9/27/2016,29.33714286,427
179,135390,9/27/2016,60.06666667,428
180,135391,9/27/2016,133.28,429
181,135392,9/27/2016,4.76,430
182,135393,9/27/2016,61.2,431
183,135394,9/27/2016,41.99,433
184,135395,9/27/2016,71.74,434
185,135396,9/27/2016,48.416,440
186,135397,9/27/2016,36.924,450
187,135398,9/27/2016,35.36,451
188,135399,9/27/2016,38.76,452
189,135400,9/27/2016,33.88666667,453
190,135401,9/27/2016,37.62666667,454
191,135402,9/27/2016,95.88,455
192,135403,9/27/2016,0.68,457
193,135404,9/27/2016,8.84,460
194,135405,9/27/2016,23.8,464
195,135406,9/27/2016,18.53,465
196,135407,9/27/2016,44.744,471
197,135408,9/27/2016,28.22,473
198,135409,9/27/2016,23.936,474
199,135410,9/27/2016,41.31,475
200,135411,9/27/2016,11.78666667,476
201,135412,9/27/2016,12.58,477
202,135413,9/27/2016,33.32,478
203,135414,9/27/2016,37.23,493
204,135415,9/27/2016,15.64,494
205,135416,9/27/2016,10.88,495
206,135417,9/27/2016,50.83,496
207,135418,9/27/2016,2.04,504
208,135419,9/27/2016,7.14,505
209,135420,9/27/2016,33.13454545,510
210,135421,9/27/2016,32.3,511
211,135422,9/27/2016,44.00571429,512
212,135423,9/27/2016,28.71111111,513
213,135424,9/27/2016,30.6,514
214,135425,9/27/2016,52.02,515
215,135426,9/27/2016,72.76,516
216,135427,9/27/2016,40.8,517
217,135428,9/27/2016,44.03,519
218,135429,9/27/2016,15.98,520
219,135430,9/27/2016,61.2,521
220,135431,9/27/2016,43.42285714,532
221,135432,9/27/2016,53.04,536
222,135433,9/27/2016,76.84,539
223,135434,9/27/2016,41.67428571,540
224,135435,9/27/2016,54.128,541
225,135436,9/27/2016,20.17333333,542
226,135437,9/27/2016,41.11384615,546
227,135438,9/27/2016,32.47,547
228,135439,9/27/2016,58.48,549
229,135440,9/27/2016,22.44,550
230,135441,9/27/2016,61.88,551
231,135442,9/27/2016,62.22,552
232,135443,9/27/2016,51.0,553
233,135444,9/27/2016,32.64,555
234,135445,9/27/2016,9.52,556
235,135446,9/27/2016,28.10666667,558
236,135447,9/27/2016,68.0,559
237,135448,9/27/2016,46.24,566
238,135449,9/27/2016,80.69333333,567
239,135450,9/27/2016,111.35,568
240,135451,9/27/2016,58.48,569
241,135452,9/27/2016,77.52,570
242,135453,9/27/2016,48.11,572
243,135454,9/27/2016,81.26,573
244,135455,9/27/2016,23.57333333,574
245,135456,9/27/2016,42.84,575
246,135457,9/27/2016,63.46666667,576
247,135458,9/27/2016,10.88,577
248,135459,9/27/2016,38.59,582
249,135460,9/27/2016,114.3371429,583
250,135461,9/27/2016,34.68,584
251,135462,9/27/2016,24.40444444,585
252,135463,9/27/2016,70.72,586
253,135464,9/27/2016,34.68,587
254,135465,9/27/2016,58.99,588
255,135466,9/27/2016,60.15384615,589
256,135467,9/27/2016,57.8,590
257,135468,9/27/2016,56.44,591
258,135469,9/27/2016,56.712,592
259,135470,9/27/2016,26.35,593
260,135471,9/27/2016,9.52,594
261,135472,9/27/2016,34.30222222,595
262,135473,9/27/2016,36.635,596
263,135474,9/27/2016,16.32,597
264,135475,9/27/2016,35.02,598
265,135476,9/27/2016,37.4,599
266,135477,9/27/2016,124.44,600
267,135478,9/27/2016,18.36,602
268,135479,9/27/2016,43.86,603
269,135480,9/27/2016,45.33333333,604
270,135481,9/27/2016,51.34,607
271,135482,9/27/2016,126.752,608
272,135483,9/27/2016,29.92,609
273,135484,9/27/2016,30.02461538,610
274,135485,9/27/2016,14.552,611
275,135486,9/27/2016,52.36,613
276,135487,9/27/2016,39.712,614
277,135488,9/27/2016,44.37,615
278,135489,9/27/2016,36.04,617
279,135490,9/27/2016,67.32,620
280,135491,9/27/2016,69.36,621
281,135492,9/27/2016,16.32,622
282,135493,9/27/2016,36.49333333,624
283,135494,9/27/2016,64.6,625
284,135495,9/27/2016,57.72444444,626
285,135496,9/27/2016,34.85,627
286,135497,9/27/2016,86.632,628
287,135498,9/27/2016,145.945,629
288,135499,9/27/2016,84.32,630
289,135500,9/27/2016,53.04,632
290,135501,9/27/2016,47.40571429,633
291,135502,9/27/2016,55.08,634
292,135503,9/27/2016,21.216,635
293,135504,9/27/2016,107.848,636
294,135505,9/27/2016,75.48,637
295,135506,9/27/2016,34.408,638
296,135507,9/27/2016,31.96,639
297,135508,9/27/2016,110.772,640
298,135509,9/27/2016,81.6,641
299,135510,9/27/2016,16.32,642
300,135511,9/27/2016,66.13,644
301,135512,9/27/2016,110.7428571,645
302,135513,9/27/2016,75.48,646
303,135514,9/27/2016,81.6,647
304,135515,9/27/2016,32.64,648
305,135516,9/27/2016,71.4,649
306,135517,9/27/2016,58.344,650
307,135518,9/27/2016,98.14666667,651
308,135519,9/27/2016,27.00571429,653
309,135520,9/27/2016,3.264,658
310,135521,9/27/2016,34.58933333,659
311,135522,9/27/2016,25.25714286,661
312,135523,9/27/2016,21.63636364,662
313,135524,9/27/2016,107.2133333,665
314,135525,9/27/2016,102.7555556,667
315,135526,9/27/2016,55.30666667,670
316,135527,9/27/2016,78.2,672
317,135528,9/27/2016,243.44,673
318,135529,9/27/2016,10.608,674
319,135530,9/27/2016,27.42666667,675
320,135531,9/27/2016,95.63272727,676
321,135532,9/27/2016,161.16,677
322,135533,9/27/2016,128.928,678
323,135534,9/27/2016,4.76,680
324,135535,9/27/2016,74.664,682
325,135536,9/27/2016,52.87,683
326,135537,9/27/2016,93.47384615,684
327,135538,9/27/2016,28.66461538,686
328,135539,9/27/2016,19.176,688
329,135540,9/27/2016,32.47,689
330,135541,9/27/2016,27.71,690
331,135542,9/27/2016,28.56,691
332,135543,9/27/2016,160.48,695
333,135544,9/27/2016,5.44,698
334,135545,9/27/2016,28.33333333,699
335,135546,9/27/2016,61.064,700
336,135547,9/27/2016,48.62,702
337,135548,9/27/2016,71.145,703
338,135549,9/27/2016,65.62,705
339,135550,9/27/2016,4.76,707
340,135551,9/27/2016,48.96,708
341,135552,9/27/2016,41.82,709
342,135553,9/27/2016,157.76,710
343,135554,9/27/2016,166.1466667,712
344,135555,9/27/2016,54.06,713
345,135556,9/27/2016,99.96,714
346,135557,9/27/2016,49.64,716
347,135558,9/27/2016,91.8,718
348,135559,9/27/2016,63.58,719
349,135560,9/27/2016,52.25263158,720
350,135561,9/27/2016,52.74857143,721
351,135562,9/27/2016,125.528,722
352,135563,9/27/2016,80.14285714,723
353,135564,9/27/2016,101.4171429,724
354,135565,9/27/2016,84.048,725
355,135566,9/27/2016,192.6666667,726
356,135567,9/27/2016,13.48666667,728
357,135568,9/27/2016,15.64,729
358,135569,9/27/2016,26.52,731
359,135570,9/27/2016,44.88,732
360,135571,9/27/2016,87.94666667,735
361,135572,9/27/2016,27.2,737
362,135573,9/27/2016,49.13,738
363,135574,9/27/2016,58.31,740
364,135575,9/27/2016,25.5,741
365,135576,9/27/2016,257.72,742
366,135577,9/27/2016,40.57333333,744
367,135578,9/27/2016,82.28,745
368,135579,9/27/2016,30.464,746
369,135580,9/27/2016,56.712,748
370,135581,9/27/2016,218.28,749
371,135582,9/27/2016,110.84,751
372,135583,9/27/2016,61.71,757
373,135584,9/27/2016,110.84,758
374,135585,9/27/2016,82.28,759
375,135586,9/27/2016,73.576,760
376,135587,9/27/2016,70.87111111,761
377,135588,9/27/2016,174.08,762
378,135589,9/27/2016,15.64,763
379,135590,9/27/2016,44.88,765
380,135591,9/27/2016,22.44,767
381,135592,9/27/2016,5.44,769
382,135593,9/27/2016,102.68,771
383,135594,9/27/2016,83.86666667,772
384,135595,9/27/2016,75.59333333,773
385,135596,9/27/2016,60.61714286,774
386,135597,9/27/2016,213.86,775
387,135598,9/27/2016,26.97333333,776
388,135599,9/27/2016,53.04,777
389,135600,9/27/2016,118.0933333,780
390,135601,9/27/2016,63.24,781
391,135602,9/27/2016,34.68,782
392,135603,9/27/2016,83.776,783
393,135604,9/27/2016,83.47,784
394,135605,9/27/2016,56.1,785
395,135606,9/27/2016,127.16,786
396,135607,9/27/2016,61.54,788
397,135608,9/27/2016,261.12,789
398,135609,9/27/2016,36.04,791
399,135610,9/27/2016,106.42,795
400,135611,9/27/2016,46.24,796
401,135612,9/27/2016,21.216,797
402,135613,9/27/2016,51.0,800
403,135614,9/27/2016,7.31,802
404,135615,9/27/2016,21.76,804
405,135616,9/27/2016,25.84,810
406,135617,9/27/2016,54.06,813
407,135618,9/27/2016,166.6,814
408,135619,9/27/2016,24.48,815
409,135620,9/27/2016,61.03,817
410,135621,9/27/2016,250.24,819
411,135622,9/27/2016,26.29333333,825
412,135623,9/27/2016,4.08,827
413,135624,9/27/2016,95.2,836
414,135625,9/27/2016,19.72,840
415,135626,9/27/2016,31.416,841
416,135627,9/27/2016,5.44,842
417,135628,9/27/2016,40.46,844
418,135629,9/27/2016,29.58,845
419,135630,9/27/2016,3.4,846
420,135631,9/27/2016,32.64,847
421,135632,9/27/2016,59.38666667,848
422,135633,9/27/2016,59.16,849
423,135634,9/27/2016,0.68,853
424,135635,9/27/2016,33.32,854
425,135636,9/27/2016,48.28,855
426,135637,9/27/2016,55.76,856
427,135638,9/27/2016,37.4,857
428,135639,9/27/2016,40.528,858
429,135640,9/27/2016,51.45333333,859
430,135641,9/27/2016,76.31111111,860
431,135642,9/27/2016,19.11555556,861
432,135643,9/27/2016,34.90666667,863
433,135644,9/27/2016,83.98,864
434,135645,9/27/2016,70.04,865
435,135646,9/27/2016,14.50666667,866
436,135647,9/27/2016,44.65333333,868
437,135648,9/27/2016,60.74666667,869
438,135649,9/27/2016,28.44666667,870
439,135650,9/27/2016,40.256,871
440,135651,9/27/2016,42.95333333,872
441,135652,9/27/2016,23.12,875
442,135653,9/27/2016,50.32,876
443,135654,9/27/2016,78.54,878
444,135655,9/27/2016,36.72,879
445,135656,9/27/2016,43.52,881
446,135657,9/27/2016,62.17142857,882
447,135658,9/27/2016,37.4,883
448,135659,9/27/2016,65.28,884
449,135660,9/27/2016,55.85714286,885
450,135661,9/27/2016,24.40444444,887
451,135662,9/27/2016,11.56,888
452,135663,9/27/2016,118.32,889
453,135664,9/27/2016,33.32,894
454,135665,9/27/2016,28.22,898
455,135666,9/27/2016,28.9,900
456,135667,9/27/2016,10.2,901
457,135668,9/27/2016,0.68,904
458,135669,9/27/2016,69.58666667,905
459,135670,9/27/2016,39.62545455,906
460,135671,9/27/2016,41.82,908
461,135672,9/27/2016,23.97,909
462,135673,9/27/2016,19.04,919
463,135674,9/27/2016,36.295,920
464,135675,9/27/2016,16.864,921
465,135676,9/27/2016,23.63,926
466,135677,9/27/2016,37.06,929
467,135678,9/27/2016,37.4,933
468,135679,9/27/2016,18.36,944
469,135680,9/27/2016,13.6,948
470,135681,9/27/2016,5.44,949
471,135682,9/27/2016,15.86666667,953
472,135683,9/27/2016,32.64,958
473,135684,9/27/2016,7.48,960
474,135685,9/27/2016,9.52,982
475,135686,9/27/2016,12.24,985
476,135687,9/27/2016,19.04,987
477,135688,9/27/2016,5.44,997
478,135689,9/27/2016,51.0,1011
479,135690,9/27/2016,2.04,1013
480,135691,9/27/2016,16.32,1044
481,135692,9/27/2016,2.72,1056
482,135693,9/27/2016,4.08,1059
483,135694,9/27/2016,40.12,1081
484,135695,9/27/2016,17.0,1083
485,135696,9/27/2016,1.36,1091
486,135697,9/27/2016,27.88,1105
487,135698,9/27/2016,137.36,1130
488,135699,9/27/2016,44.65333333,1158
489,135700,9/27/2016,1.36,1161
490,135701,9/27/2016,9.52,1168
491,135702,9/27/2016,17.0,1178
492,135703,9/27/2016,20.4,1210
493,135704,9/27/2016,5.44,1218
494,135705,9/27/2016,19.04,1220
495,135706,9/27/2016,5.44,1226
496,135707,9/27/2016,24.48,1228
497,135708,9/27/2016,10.88,1229
498,135709,9/27/2016,44.88,1232
499,135710,9/27/2016,15.776,1235
500,135711,9/27/2016,20.74,1250
501,135712,9/27/2016,7.48,1257
502,135713,9/27/2016,60.97333333,1263
503,135714,9/27/2016,84.24444444,1264
504,135715,9/27/2016,51.0,1265
505,135716,9/27/2016,131.4666667,1266
506,135717,9/27/2016,139.4,1269
507,135718,9/27/2016,119.51,1270
508,135719,9/27/2016,106.08,1272
509,135720,9/27/2016,50.83,1279
510,135721,9/27/2016,64.6,1280
511,135722,9/27/2016,37.98285714,1281
512,135723,9/27/2016,27.2,1282
513,135724,9/27/2016,22.73142857,1284
514,135725,9/27/2016,30.37333333,1285
515,135726,9/27/2016,46.07,1288
516,135727,9/27/2016,8.16,1289
517,135728,9/27/2016,1.36,1292
518,135729,9/27/2016,51.0,1293
519,135730,9/27/2016,51.68,1294
520,135731,9/27/2016,16.66,1296
521,135732,9/27/2016,5.44,1301
522,135733,9/27/2016,62.56,1303
523,135734,9/27/2016,39.44,1306
524,135735,9/27/2016,13.6,1309
525,135736,9/27/2016,27.2,1312
526,135737,9/27/2016,10.2,1315
527,135738,9/27/2016,8.84,1319
528,135739,9/27/2016,1.36,1326
529,135740,9/27/2016,8.16,1355
530,135741,9/27/2016,5.44,1368
531,135742,9/27/2016,8.84,1375
532,135743,9/27/2016,10.88,1378
533,135744,9/27/2016,8.568,1382
534,135745,9/27/2016,41.48,1384
535,135746,9/27/2016,34.0,1392
536,135747,9/27/2016,48.28,1399
537,135748,9/27/2016,13.6,1400
538,135749,9/27/2016,25.61333333,1401
539,135750,9/27/2016,29.43428571,1404
540,135751,9/27/2016,25.16,1406
541,135752,9/27/2016,40.95111111,1407
542,135753,9/27/2016,26.52,1408
543,135754,9/27/2016,43.35,1409
544,135755,9/27/2016,20.74,1412
545,135756,9/27/2016,31.824,1413
546,135757,9/27/2016,32.3,1414
547,135758,9/27/2016,41.77142857,1416
548,135759,9/27/2016,56.848,1417
549,135760,9/27/2016,72.25,1438
550,135761,9/27/2016,115.6,1439
551,135762,9/27/2016,172.04,1441
552,135763,9/27/2016,61.455,1442
553,135764,9/27/2016,47.37333333,1445
554,135765,9/27/2016,28.24615385,1447
555,135766,9/27/2016,92.48,1451
556,135767,9/27/2016,39.78,1453
557,135768,9/27/2016,166.94,1457
558,135769,9/27/2016,8.5,1459
559,135770,9/27/2016,240.04,1461
560,135771,9/27/2016,71.17333333,1463
561,135772,9/27/2016,127.33,1464
562,135773,9/27/2016,119.0,1465
563,135774,9/27/2016,146.2,1466
564,135775,9/27/2016,182.92,1468
565,135776,9/27/2016,89.85714286,1469
566,135777,9/27/2016,92.82,1471
567,135778,9/27/2016,34.816,1494
568,135779,9/27/2016,36.72,1496
569,135780,9/27/2016,61.2,1497
570,135781,9/27/2016,100.64,1498
571,135782,9/27/2016,51.68,1501
572,135783,9/27/2016,47.82666667,1502
573,135784,9/27/2016,58.70666667,1503
574,135785,9/27/2016,19.04,1504
575,135786,9/27/2016,55.08,1505
576,135787,9/27/2016,62.78666667,1506
577,135788,9/27/2016,35.13333333,1507
578,135789,9/27/2016,6.8,1508
579,135790,9/27/2016,53.72,1509
580,135791,9/27/2016,40.21714286,1510
581,135792,9/27/2016,25.95333333,1511
582,135793,9/27/2016,54.825,1512
583,135794,9/27/2016,61.78285714,1514
584,135795,9/27/2016,50.54666667,1515
585,135796,9/27/2016,53.856,1516
586,135797,9/27/2016,54.74,1517
587,135798,9/27/2016,23.12,1519
588,135799,9/27/2016,72.08,1526
589,135800,9/27/2016,4.08,1527
590,135801,9/27/2016,1.36,1530
591,135802,9/27/2016,2.72,1531
592,135803,9/27/2016,28.56,1536
593,135804,9/27/2016,31.28,1562
594,135805,9/27/2016,7.48,1580
595,135806,9/27/2016,4.08,1591
596,135807,9/27/2016,21.08,1595
597,135808,9/27/2016,49.3,1599
598,135809,9/27/2016,1.36,1611
599,135810,9/27/2016,62.152,1621
600,135811,9/27/2016,45.39,1624
601,135812,9/27/2016,46.24,1625
602,135813,9/27/2016,34.34,1626
603,135814,9/27/2016,38.896,1627
604,135815,9/27/2016,62.78666667,1628
605,135816,9/27/2016,31.96,1629
606,135817,9/27/2016,37.4,1630
607,135818,9/27/2016,51.45333333,1631
608,135819,9/27/2016,75.48,1632
609,135820,9/27/2016,27.54,1633
610,135821,9/27/2016,46.46666667,1634
611,135822,9/27/2016,20.808,1635
612,135823,9/27/2016,43.044,1636
613,135824,9/27/2016,41.48,1637
614,135825,9/27/2016,84.32,1638
615,135826,9/27/2016,44.625,1639
616,135827,9/27/2016,37.995,1640
617,135828,9/27/2016,61.37,1641
618,135829,9/27/2016,51.22666667,1642
619,135830,9/27/2016,35.81333333,1644
620,135831,9/27/2016,23.8,1645
621,135832,9/27/2016,47.77,1646
622,135833,9/27/2016,53.04,1650
623,135834,9/27/2016,57.12,1651
624,135835,9/27/2016,182.4666667,1681
625,135836,9/27/2016,106.08,1686
626,135837,9/27/2016,90.1,1691
627,135838,9/27/2016,84.49,1695
628,135839,9/27/2016,136.0,1696
629,135840,9/27/2016,112.54,1697
630,135841,9/27/2016,145.1490909,1698
631,135842,9/27/2016,56.44,1699
632,135843,9/27/2016,74.8,1700
633,135844,9/27/2016,108.8,1701
634,135845,9/27/2016,78.88,1702
635,135846,9/27/2016,99.28,1704
636,135847,9/27/2016,71.4,1705
637,135848,9/27/2016,126.48,1708
638,135849,9/27/2016,101.66,1712
639,135850,9/27/2016,26.52,1714
640,135851,9/27/2016,142.8,1730
641,135852,9/27/2016,36.72,1732
642,135853,9/27/2016,2.72,1752
643,135854,9/27/2016,10.2,1755
644,135855,9/27/2016,46.01333333,1758
645,135856,9/27/2016,8.16,1761
646,135857,9/27/2016,39.78,1762
647,135858,9/27/2016,25.16,1763
648,135859,9/27/2016,111.52,1764
649,135860,9/27/2016,78.88,1765
650,135861,9/27/2016,20.62666667,1766
651,135862,9/27/2016,54.62666667,1767
652,135863,9/27/2016,19.04,1768
653,135864,9/27/2016,57.68666667,1769
654,135865,9/27/2016,56.78,1770
655,135866,9/27/2016,55.42,1771
656,135867,9/27/2016,52.81333333,1772
657,135868,9/27/2016,23.57333333,1773
658,135869,9/27/2016,53.38,1774
659,135870,9/27/2016,32.776,1775
660,135871,9/27/2016,17.51,1776
661,135872,9/27/2016,30.26,1777
662,135873,9/27/2016,19.21,1778
663,135874,9/27/2016,54.74,1779
664,135875,9/27/2016,31.45,1780
665,135876,9/27/2016,53.975,1781
666,135877,9/27/2016,31.416,1782
667,135878,9/27/2016,29.24,1783
668,135879,9/27/2016,47.48666667,1784
669,135880,9/27/2016,35.36,1785
670,135881,9/27/2016,40.87555556,1786
671,135882,9/27/2016,21.08,1787
672,135883,9/27/2016,42.72666667,1790
673,135884,9/27/2016,10.2,1800
674,135885,9/27/2016,4.76,1802
675,135886,9/27/2016,1.36,1803
676,135887,9/27/2016,16.32,1804
677,135888,9/27/2016,5.44,1814
678,135889,9/27/2016,6.12,1831
679,135890,9/27/2016,38.08,1834
680,135891,9/27/2016,8.84,1862
681,135892,9/27/2016,34.0,1863
682,135893,9/27/2016,18.36,1864
683,135894,9/27/2016,25.84,1868
684,135895,9/27/2016,16.32,1873
685,135896,9/27/2016,27.88,1874
686,135897,9/27/2016,13.6,1881
687,135898,9/27/2016,0.68,1883
688,135899,9/27/2016,18.36,1886
689,135900,9/27/2016,18.7,1890
690,135901,9/27/2016,29.92,1892
691,135902,9/27/2016,14.96,1893
692,135903,9/27/2016,19.72,1895
693,135904,9/27/2016,14.28,1896
694,135905,9/27/2016,79.78666667,1898
695,135906,9/27/2016,12.92,1905
696,135907,9/27/2016,36.49333333,1908
697,135908,9/27/2016,78.2,1909
698,135909,9/27/2016,21.93,1910
699,135910,9/27/2016,38.30666667,1911
700,135911,9/27/2016,70.04,1912
701,135912,9/27/2016,27.42666667,1913
702,135913,9/27/2016,34.22666667,1914
703,135914,9/27/2016,49.86666667,1915
704,135915,9/27/2016,41.93333333,1916
705,135916,9/27/2016,30.71333333,1917
706,135917,9/27/2016,61.2,1918
707,135918,9/27/2016,36.992,1919
708,135919,9/27/2016,36.04,1921
709,135920,9/27/2016,29.24,1922
710,135921,9/27/2016,21.30666667,1923
711,135922,9/27/2016,26.13142857,1924
712,135923,9/27/2016,12.58,1925
713,135924,9/27/2016,37.4,1926
714,135925,9/27/2016,31.12888889,1927
715,135926,9/27/2016,31.45,1928
716,135927,9/27/2016,34.07555556,1929
717,135928,9/27/2016,55.488,1930
718,135929,9/27/2016,26.06666667,1931
719,135930,9/27/2016,51.0,1932
720,135931,9/27/2016,26.18,1933
721,135932,9/27/2016,40.29,1934
722,135933,9/27/2016,48.62,1935
723,135934,9/27/2016,52.06857143,1936
724,135935,9/27/2016,0.68,1937
725,135936,9/27/2016,61.88,1938
726,135937,9/27/2016,52.36,1939
727,135938,9/27/2016,29.58,1940
728,135939,9/27/2016,49.096,1942
729,135940,9/27/2016,2.72,1943
730,135941,9/27/2016,26.29333333,1944
731,135942,9/27/2016,84.184,1945
732,135943,9/27/2016,40.256,1946
733,135944,9/27/2016,8.16,1948
734,135945,9/27/2016,58.14,1949
735,135946,9/27/2016,34.22666667,1950
736,135947,9/27/2016,12.24,1951
737,135948,9/27/2016,42.67,1952
738,135949,9/27/2016,71.4,1953
739,135950,9/27/2016,50.065,1954
740,135951,9/27/2016,29.24,1955
741,135952,9/27/2016,52.36,1956
