,ID,DateRun,AvgAge,HEX_OID
94,327588,12/22/2016,44.42666667,183
95,327589,12/22/2016,25.61333333,185
96,327590,12/22/2016,30.6,189
97,327591,12/22/2016,8.5,191
98,327592,12/22/2016,52.16571429,192
99,327593,12/22/2016,40.75142857,193
100,327594,12/22/2016,10.88,194
101,327595,12/22/2016,0.68,195
102,327596,12/22/2016,45.22,197
103,327597,12/22/2016,34.17,198
104,327598,12/22/2016,42.16,210
105,327599,12/22/2016,80.92,211
106,327600,12/22/2016,34.68,212
107,327601,12/22/2016,47.6,213
108,327602,12/22/2016,35.904,214
109,327603,12/22/2016,37.06,215
110,327604,12/22/2016,6.12,216
111,327605,12/22/2016,44.2,229
112,327606,12/22/2016,47.21142857,230
113,327607,12/22/2016,54.17333333,231
114,327608,12/22/2016,84.32,236
115,327609,12/22/2016,4.08,237
116,327610,12/22/2016,76.16,238
117,327611,12/22/2016,46.46666667,240
118,327612,12/22/2016,31.96,244
119,327613,12/22/2016,43.90857143,245
120,327614,12/22/2016,21.08,258
121,327615,12/22/2016,38.63047619,268
122,327616,12/22/2016,10.2,275
123,327617,12/22/2016,8.84,279
124,327618,12/22/2016,44.2,284
125,327619,12/22/2016,9.973333333,293
126,327620,12/22/2016,12.92,295
127,327621,12/22/2016,1.36,325
128,327622,12/22/2016,23.8,326
129,327623,12/22/2016,14.28,335
130,327624,12/22/2016,25.296,342
131,327625,12/22/2016,37.4,343
132,327626,12/22/2016,105.4,350
133,327627,12/22/2016,75.48,352
134,327628,12/22/2016,87.72,353
135,327629,12/22/2016,22.78,356
136,327630,12/22/2016,6.8,366
137,327631,12/22/2016,11.9,373
138,327632,12/22/2016,10.2,374
139,327633,12/22/2016,87.04,375
140,327634,12/22/2016,45.22,376
141,327635,12/22/2016,35.13333333,377
142,327636,12/22/2016,50.15,378
143,327637,12/22/2016,4.76,379
144,327638,12/22/2016,17.22666667,380
145,327639,12/22/2016,26.52,381
146,327640,12/22/2016,26.52,393
147,327641,12/22/2016,70.72,395
148,327642,12/22/2016,25.84,401
149,327643,12/22/2016,61.2,402
150,327644,12/22/2016,17.0,403
151,327645,12/22/2016,33.32,425
152,327646,12/22/2016,56.44,426
153,327647,12/22/2016,50.32,427
154,327648,12/22/2016,50.32,428
155,327649,12/22/2016,17.45333333,429
156,327650,12/22/2016,34.0,430
157,327651,12/22/2016,57.8,431
158,327652,12/22/2016,53.312,432
159,327653,12/22/2016,26.69,433
160,327654,12/22/2016,69.13333333,450
161,327655,12/22/2016,16.66,451
162,327656,12/22/2016,87.72,452
163,327657,12/22/2016,33.796,453
164,327658,12/22/2016,31.66857143,454
165,327659,12/22/2016,54.4,455
166,327660,12/22/2016,10.2,465
167,327661,12/22/2016,38.08,469
168,327662,12/22/2016,39.1,471
169,327663,12/22/2016,59.16,473
170,327664,12/22/2016,48.50666667,474
171,327665,12/22/2016,37.4,475
172,327666,12/22/2016,35.088,476
173,327667,12/22/2016,61.37,477
174,327668,12/22/2016,37.06,478
175,327669,12/22/2016,38.76,491
176,327670,12/22/2016,29.58,493
177,327671,12/22/2016,27.88,494
178,327672,12/22/2016,39.61,495
179,327673,12/22/2016,53.312,496
180,327674,12/22/2016,4.08,497
181,327675,12/22/2016,21.76,499
182,327676,12/22/2016,8.16,505
183,327677,12/22/2016,6.8,507
184,327678,12/22/2016,45.305,510
185,327679,12/22/2016,38.76,511
186,327680,12/22/2016,41.344,512
187,327681,12/22/2016,46.24,513
188,327682,12/22/2016,37.4,514
189,327683,12/22/2016,62.22,515
190,327684,12/22/2016,22.78,516
191,327685,12/22/2016,29.92,517
192,327686,12/22/2016,33.77333333,519
193,327687,12/22/2016,61.2,520
194,327688,12/22/2016,4.08,524
195,327689,12/22/2016,44.65333333,536
196,327690,12/22/2016,46.24,539
197,327691,12/22/2016,0.68,540
198,327692,12/22/2016,24.82,541
199,327693,12/22/2016,65.28,542
200,327694,12/22/2016,36.60666667,546
201,327695,12/22/2016,30.82666667,547
202,327696,12/22/2016,31.62,549
203,327697,12/22/2016,59.84,550
204,327698,12/22/2016,19.72,551
205,327699,12/22/2016,39.89333333,552
206,327700,12/22/2016,14.28,554
207,327701,12/22/2016,44.88,555
208,327702,12/22/2016,68.0,556
209,327703,12/22/2016,34.68,557
210,327704,12/22/2016,26.01,558
211,327705,12/22/2016,15.64,559
212,327706,12/22/2016,14.62,560
213,327707,12/22/2016,69.7,566
214,327708,12/22/2016,55.76,567
215,327709,12/22/2016,99.96,568
216,327710,12/22/2016,38.352,570
217,327711,12/22/2016,42.432,572
218,327712,12/22/2016,54.4,574
219,327713,12/22/2016,23.664,576
220,327714,12/22/2016,53.04,577
221,327715,12/22/2016,11.9,581
222,327716,12/22/2016,7.14,582
223,327717,12/22/2016,23.42909091,583
224,327718,12/22/2016,50.15,584
225,327719,12/22/2016,24.48,585
226,327720,12/22/2016,16.15,586
227,327721,12/22/2016,38.08,587
228,327722,12/22/2016,61.88,588
229,327723,12/22/2016,64.6,589
230,327724,12/22/2016,22.1,590
231,327725,12/22/2016,13.26,591
232,327726,12/22/2016,47.192,592
233,327727,12/22/2016,38.19333333,593
234,327728,12/22/2016,36.94666667,594
235,327729,12/22/2016,39.185,595
236,327730,12/22/2016,30.22222222,596
237,327731,12/22/2016,47.6,597
238,327732,12/22/2016,34.0,598
239,327733,12/22/2016,34.34,599
240,327734,12/22/2016,58.48,600
241,327735,12/22/2016,90.44,603
242,327736,12/22/2016,79.56,604
243,327737,12/22/2016,79.22,607
244,327738,12/22/2016,57.8,609
245,327739,12/22/2016,43.775,610
246,327740,12/22/2016,62.9,614
247,327741,12/22/2016,28.832,615
248,327742,12/22/2016,14.62,617
249,327743,12/22/2016,0.68,621
250,327744,12/22/2016,22.21333333,622
251,327745,12/22/2016,4.08,623
252,327746,12/22/2016,48.73333333,624
253,327747,12/22/2016,22.78,625
254,327748,12/22/2016,35.088,626
255,327749,12/22/2016,39.81777778,627
256,327750,12/22/2016,32.64,628
257,327751,12/22/2016,18.632,629
258,327752,12/22/2016,4.08,633
259,327753,12/22/2016,31.96,634
260,327754,12/22/2016,27.2,635
261,327755,12/22/2016,63.24,636
262,327756,12/22/2016,35.7,637
263,327757,12/22/2016,46.665,638
264,327758,12/22/2016,30.43,639
265,327759,12/22/2016,47.82666667,640
266,327760,12/22/2016,31.28,641
267,327761,12/22/2016,68.68,642
268,327762,12/22/2016,41.48,644
269,327763,12/22/2016,54.264,645
270,327764,12/22/2016,47.43,646
271,327765,12/22/2016,37.17333333,647
272,327766,12/22/2016,40.97,648
273,327767,12/22/2016,47.94,649
274,327768,12/22/2016,41.70666667,651
275,327769,12/22/2016,42.84,653
276,327770,12/22/2016,20.85333333,658
277,327771,12/22/2016,10.88,659
278,327772,12/22/2016,27.00571429,661
279,327773,12/22/2016,18.84571429,662
280,327774,12/22/2016,0.68,663
281,327775,12/22/2016,38.42,665
282,327776,12/22/2016,23.46,667
283,327777,12/22/2016,20.4,669
284,327778,12/22/2016,91.8,670
285,327779,12/22/2016,26.29333333,674
286,327780,12/22/2016,50.38181818,675
287,327781,12/22/2016,64.345,676
288,327782,12/22/2016,52.81333333,678
289,327783,12/22/2016,32.64,680
290,327784,12/22/2016,9.973333333,682
291,327785,12/22/2016,36.72,683
292,327786,12/22/2016,20.944,684
293,327787,12/22/2016,49.436,686
294,327788,12/22/2016,11.696,688
295,327789,12/22/2016,9.617142857,689
296,327790,12/22/2016,22.44,690
297,327791,12/22/2016,23.8,691
298,327792,12/22/2016,48.28,693
299,327793,12/22/2016,39.14857143,699
300,327794,12/22/2016,14.688,700
301,327795,12/22/2016,21.08,702
302,327796,12/22/2016,67.32,705
303,327797,12/22/2016,19.72,707
304,327798,12/22/2016,85.0,709
305,327799,12/22/2016,26.52,711
306,327800,12/22/2016,48.62,712
307,327801,12/22/2016,82.28,713
308,327802,12/22/2016,12.92,714
309,327803,12/22/2016,29.92,720
310,327804,12/22/2016,28.17142857,721
311,327805,12/22/2016,33.592,722
312,327806,12/22/2016,21.08,723
313,327807,12/22/2016,36.55,725
314,327808,12/22/2016,42.16,726
315,327809,12/22/2016,17.136,728
316,327810,12/22/2016,9.293333333,730
317,327811,12/22/2016,30.6,731
318,327812,12/22/2016,9.86,737
319,327813,12/22/2016,40.12,738
320,327814,12/22/2016,47.6,740
321,327815,12/22/2016,41.25333333,741
322,327816,12/22/2016,23.12,742
323,327817,12/22/2016,44.2,744
324,327818,12/22/2016,5.1,745
325,327819,12/22/2016,9.066666667,746
326,327820,12/22/2016,14.28,747
327,327821,12/22/2016,70.04,748
328,327822,12/22/2016,19.72,755
329,327823,12/22/2016,13.6,757
330,327824,12/22/2016,26.69,758
331,327825,12/22/2016,42.84,759
332,327826,12/22/2016,55.08,760
333,327827,12/22/2016,7.026666667,761
334,327828,12/22/2016,33.32,762
335,327829,12/22/2016,23.8,763
336,327830,12/22/2016,20.4,765
337,327831,12/22/2016,9.86,767
338,327832,12/22/2016,15.18666667,769
339,327833,12/22/2016,13.01714286,772
340,327834,12/22/2016,44.72888889,773
341,327835,12/22/2016,40.46,774
342,327836,12/22/2016,87.04,776
343,327837,12/22/2016,13.14666667,777
344,327838,12/22/2016,64.94,780
345,327839,12/22/2016,20.57,781
346,327840,12/22/2016,40.12,782
347,327841,12/22/2016,179.52,783
348,327842,12/22/2016,45.05,784
349,327843,12/22/2016,4.76,785
350,327844,12/22/2016,23.46,786
351,327845,12/22/2016,30.82666667,788
352,327846,12/22/2016,71.4,791
353,327847,12/22/2016,8.84,796
354,327848,12/22/2016,10.54,797
355,327849,12/22/2016,2.266666667,800
356,327850,12/22/2016,9.52,802
357,327851,12/22/2016,19.26666667,811
358,327852,12/22/2016,28.56,812
359,327853,12/22/2016,5.44,813
360,327854,12/22/2016,82.96,815
361,327855,12/22/2016,41.25333333,816
362,327856,12/22/2016,34.68,817
363,327857,12/22/2016,7.026666667,824
364,327858,12/22/2016,18.02,825
365,327859,12/22/2016,23.8,826
366,327860,12/22/2016,20.4,827
367,327861,12/22/2016,5.78,828
368,327862,12/22/2016,47.6,840
369,327863,12/22/2016,29.46666667,842
370,327864,12/22/2016,12.46666667,844
371,327865,12/22/2016,5.44,846
372,327866,12/22/2016,1.36,847
373,327867,12/22/2016,31.84666667,849
374,327868,12/22/2016,17.68,850
375,327869,12/22/2016,21.08,851
376,327870,12/22/2016,59.16,853
377,327871,12/22/2016,48.96,854
378,327872,12/22/2016,10.54,855
379,327873,12/22/2016,25.84,856
380,327874,12/22/2016,18.36,857
381,327875,12/22/2016,27.88,858
382,327876,12/22/2016,52.7,859
383,327877,12/22/2016,3.4,861
384,327878,12/22/2016,25.38666667,863
385,327879,12/22/2016,4.08,864
386,327880,12/22/2016,20.91,865
387,327881,12/22/2016,37.06,866
388,327882,12/22/2016,28.832,869
389,327883,12/22/2016,44.744,870
390,327884,12/22/2016,30.03333333,871
391,327885,12/22/2016,31.416,872
392,327886,12/22/2016,31.62,873
393,327887,12/22/2016,30.48666667,875
394,327888,12/22/2016,11.9,878
395,327889,12/22/2016,9.52,879
396,327890,12/22/2016,26.52,882
397,327891,12/22/2016,33.54666667,883
398,327892,12/22/2016,22.508,884
399,327893,12/22/2016,68.0,887
400,327894,12/22/2016,21.56571429,888
401,327895,12/22/2016,38.76,889
402,327896,12/22/2016,21.76,898
403,327897,12/22/2016,4.42,900
404,327898,12/22/2016,23.8,901
405,327899,12/22/2016,17.0,904
406,327900,12/22/2016,5.44,905
407,327901,12/22/2016,17.45333333,906
408,327902,12/22/2016,18.36,907
409,327903,12/22/2016,39.1,909
410,327904,12/22/2016,19.04,919
411,327905,12/22/2016,4.42,920
412,327906,12/22/2016,55.76,927
413,327907,12/22/2016,10.88,929
414,327908,12/22/2016,15.64,931
415,327909,12/22/2016,11.56,933
416,327910,12/22/2016,8.16,941
417,327911,12/22/2016,8.84,947
418,327912,12/22/2016,2.72,949
419,327913,12/22/2016,11.73,953
420,327914,12/22/2016,23.12,956
421,327915,12/22/2016,9.52,957
422,327916,12/22/2016,8.16,960
423,327917,12/22/2016,14.96,977
424,327918,12/22/2016,18.36,987
425,327919,12/22/2016,0.68,1007
426,327920,12/22/2016,23.12,1014
427,327921,12/22/2016,14.28,1026
428,327922,12/22/2016,14.62,1053
429,327923,12/22/2016,2.04,1054
430,327924,12/22/2016,12.92,1057
431,327925,12/22/2016,10.88,1059
432,327926,12/22/2016,30.6,1081
433,327927,12/22/2016,7.48,1086
434,327928,12/22/2016,17.68,1088
435,327929,12/22/2016,9.18,1106
436,327930,12/22/2016,23.12,1130
437,327931,12/22/2016,2.72,1131
438,327932,12/22/2016,4.08,1149
439,327933,12/22/2016,5.44,1159
440,327934,12/22/2016,10.88,1166
441,327935,12/22/2016,13.6,1172
442,327936,12/22/2016,5.44,1181
443,327937,12/22/2016,12.92,1219
444,327938,12/22/2016,38.76,1226
445,327939,12/22/2016,10.2,1230
446,327940,12/22/2016,4.76,1235
447,327941,12/22/2016,30.6,1244
448,327942,12/22/2016,91.8,1249
449,327943,12/22/2016,21.76,1250
450,327944,12/22/2016,65.96,1261
451,327945,12/22/2016,29.69333333,1263
452,327946,12/22/2016,59.5,1264
453,327947,12/22/2016,95.2,1265
454,327948,12/22/2016,19.04,1266
455,327949,12/22/2016,57.12,1268
456,327950,12/22/2016,22.78,1270
457,327951,12/22/2016,34.68,1277
458,327952,12/22/2016,24.48,1279
459,327953,12/22/2016,24.52857143,1281
460,327954,12/22/2016,58.65,1284
461,327955,12/22/2016,2.72,1285
462,327956,12/22/2016,49.096,1288
463,327957,12/22/2016,50.32,1289
464,327958,12/22/2016,15.47,1292
465,327959,12/22/2016,9.52,1293
466,327960,12/22/2016,70.04,1296
467,327961,12/22/2016,4.76,1301
468,327962,12/22/2016,0.68,1303
469,327963,12/22/2016,10.2,1305
470,327964,12/22/2016,8.5,1306
471,327965,12/22/2016,12.92,1321
472,327966,12/22/2016,10.2,1329
473,327967,12/22/2016,7.48,1363
474,327968,12/22/2016,11.56,1368
475,327969,12/22/2016,4.76,1374
476,327970,12/22/2016,8.67,1382
477,327971,12/22/2016,4.08,1384
478,327972,12/22/2016,48.96,1392
479,327973,12/22/2016,14.008,1399
480,327974,12/22/2016,14.28,1400
481,327975,12/22/2016,49.3,1401
482,327976,12/22/2016,23.936,1404
483,327977,12/22/2016,14.96,1405
484,327978,12/22/2016,29.24,1406
485,327979,12/22/2016,61.03,1407
486,327980,12/22/2016,49.25142857,1408
487,327981,12/22/2016,42.024,1412
488,327982,12/22/2016,57.12,1413
489,327983,12/22/2016,90.44,1414
490,327984,12/22/2016,20.4,1415
491,327985,12/22/2016,43.52,1416
492,327986,12/22/2016,32.86666667,1417
493,327987,12/22/2016,59.38666667,1438
494,327988,12/22/2016,48.96,1439
495,327989,12/22/2016,19.312,1442
496,327990,12/22/2016,10.88,1445
497,327991,12/22/2016,49.3,1447
498,327992,12/22/2016,82.96,1451
499,327993,12/22/2016,10.2,1452
500,327994,12/22/2016,18.7,1453
501,327995,12/22/2016,48.96,1457
502,327996,12/22/2016,24.48,1463
503,327997,12/22/2016,4.08,1464
504,327998,12/22/2016,42.84,1465
505,327999,12/22/2016,6.12,1466
506,328000,12/22/2016,6.12,1468
507,328001,12/22/2016,54.4,1469
508,328002,12/22/2016,59.16,1494
509,328003,12/22/2016,31.28,1496
510,328004,12/22/2016,41.93333333,1497
511,328005,12/22/2016,23.12,1498
512,328006,12/22/2016,6.8,1499
513,328007,12/22/2016,40.34666667,1501
514,328008,12/22/2016,59.84,1502
515,328009,12/22/2016,14.28,1503
516,328010,12/22/2016,48.73333333,1504
517,328011,12/22/2016,39.44,1505
518,328012,12/22/2016,17.0,1507
519,328013,12/22/2016,46.58,1508
520,328014,12/22/2016,19.21,1509
521,328015,12/22/2016,57.29,1510
522,328016,12/22/2016,59.61333333,1511
523,328017,12/22/2016,40.00666667,1512
524,328018,12/22/2016,53.04,1513
525,328019,12/22/2016,58.25333333,1514
526,328020,12/22/2016,38.30666667,1516
527,328021,12/22/2016,23.8,1517
528,328022,12/22/2016,34.68,1519
529,328023,12/22/2016,5.44,1524
530,328024,12/22/2016,24.48,1556
531,328025,12/22/2016,44.2,1560
532,328026,12/22/2016,8.16,1608
533,328027,12/22/2016,7.48,1612
534,328028,12/22/2016,10.88,1613
535,328029,12/22/2016,5.44,1614
536,328030,12/22/2016,61.88,1621
537,328031,12/22/2016,30.6,1624
538,328032,12/22/2016,59.5,1626
539,328033,12/22/2016,26.52,1627
540,328034,12/22/2016,30.736,1628
541,328035,12/22/2016,58.14,1629
542,328036,12/22/2016,42.16,1630
543,328037,12/22/2016,24.48,1631
544,328038,12/22/2016,36.72,1632
545,328039,12/22/2016,30.26,1634
546,328040,12/22/2016,22.89333333,1635
547,328041,12/22/2016,53.26666667,1636
548,328042,12/22/2016,54.85333333,1637
549,328043,12/22/2016,27.65333333,1638
550,328044,12/22/2016,60.52,1639
551,328045,12/22/2016,119.0,1640
552,328046,12/22/2016,54.85333333,1641
553,328047,12/22/2016,29.69333333,1642
554,328048,12/22/2016,74.12,1644
555,328049,12/22/2016,26.69,1646
556,328050,12/22/2016,41.48,1650
557,328051,12/22/2016,8.84,1651
558,328052,12/22/2016,167.96,1681
559,328053,12/22/2016,5.44,1686
560,328054,12/22/2016,24.70666667,1695
561,328055,12/22/2016,44.2,1697
562,328056,12/22/2016,44.2,1698
563,328057,12/22/2016,49.64,1699
564,328058,12/22/2016,4.08,1700
565,328059,12/22/2016,87.04,1701
566,328060,12/22/2016,27.2,1704
567,328061,12/22/2016,90.44,1708
568,328062,12/22/2016,41.14,1709
569,328063,12/22/2016,58.02666667,1712
570,328064,12/22/2016,40.8,1714
571,328065,12/22/2016,40.46,1732
572,328066,12/22/2016,24.48,1750
573,328067,12/22/2016,29.92,1752
574,328068,12/22/2016,60.52,1755
575,328069,12/22/2016,75.48,1758
576,328070,12/22/2016,38.08,1761
577,328071,12/22/2016,26.97333333,1762
578,328072,12/22/2016,52.36,1763
579,328073,12/22/2016,9.066666667,1764
580,328074,12/22/2016,38.08,1766
581,328075,12/22/2016,9.973333333,1767
582,328076,12/22/2016,55.42,1769
583,328077,12/22/2016,8.84,1770
584,328078,12/22/2016,13.14666667,1771
585,328079,12/22/2016,60.01,1772
586,328080,12/22/2016,26.74666667,1773
587,328081,12/22/2016,18.53,1774
588,328082,12/22/2016,0.68,1775
589,328083,12/22/2016,67.09333333,1776
590,328084,12/22/2016,47.37333333,1777
591,328085,12/22/2016,39.78,1778
592,328086,12/22/2016,0.68,1779
593,328087,12/22/2016,29.46666667,1780
594,328088,12/22/2016,48.43111111,1781
595,328089,12/22/2016,35.632,1782
596,328090,12/22/2016,47.26,1783
597,328091,12/22/2016,43.61714286,1784
598,328092,12/22/2016,40.57333333,1785
599,328093,12/22/2016,43.13142857,1786
600,328094,12/22/2016,45.03111111,1787
601,328095,12/22/2016,38.76,1789
602,328096,12/22/2016,38.27428571,1790
603,328097,12/22/2016,19.72,1804
604,328098,12/22/2016,1.36,1806
605,328099,12/22/2016,21.08,1814
606,328100,12/22/2016,1.36,1824
607,328101,12/22/2016,21.76,1828
608,328102,12/22/2016,25.16,1873
609,328103,12/22/2016,8.16,1875
610,328104,12/22/2016,10.2,1884
611,328105,12/22/2016,21.08,1893
612,328106,12/22/2016,20.4,1895
613,328107,12/22/2016,14.96,1896
614,328108,12/22/2016,34.68,1901
615,328109,12/22/2016,5.44,1903
616,328110,12/22/2016,17.68,1906
617,328111,12/22/2016,78.2,1908
618,328112,12/22/2016,51.51,1910
619,328113,12/22/2016,40.29,1911
620,328114,12/22/2016,38.488,1912
621,328115,12/22/2016,36.04,1913
622,328116,12/22/2016,37.20571429,1914
623,328117,12/22/2016,52.36,1916
624,328118,12/22/2016,47.43,1917
625,328119,12/22/2016,42.72666667,1918
626,328120,12/22/2016,82.73333333,1919
627,328121,12/22/2016,53.38,1921
628,328122,12/22/2016,53.34222222,1922
629,328123,12/22/2016,42.976,1923
630,328124,12/22/2016,40.00666667,1924
631,328125,12/22/2016,57.46,1925
632,328126,12/22/2016,43.06666667,1926
633,328127,12/22/2016,65.416,1927
634,328128,12/22/2016,57.31428571,1928
635,328129,12/22/2016,35.58666667,1929
636,328130,12/22/2016,31.76571429,1930
637,328131,12/22/2016,31.11,1931
638,328132,12/22/2016,44.2,1932
639,328133,12/22/2016,62.22,1933
640,328134,12/22/2016,60.74666667,1934
641,328135,12/22/2016,51.0,1935
642,328136,12/22/2016,41.31,1936
643,328137,12/22/2016,24.48,1937
644,328138,12/22/2016,35.36,1938
645,328139,12/22/2016,39.78,1939
646,328140,12/22/2016,89.76,1940
647,328141,12/22/2016,42.84,1941
648,328142,12/22/2016,31.28,1942
649,328143,12/22/2016,15.64,1943
650,328144,12/22/2016,99.96,1944
651,328145,12/22/2016,95.2,1945
652,328146,12/22/2016,39.95,1946
653,328147,12/22/2016,59.16,1948
654,328148,12/22/2016,48.28,1949
655,328149,12/22/2016,14.28,1950
656,328150,12/22/2016,73.44,1951
657,328151,12/22/2016,27.2,1953
658,328152,12/22/2016,23.12,1954
659,328153,12/22/2016,34.68,1955
660,328154,12/22/2016,44.2,1956
661,328155,12/22/2016,41.77142857,1957
662,328156,12/22/2016,3.23,1959
663,328157,12/22/2016,95.2,1961
664,328158,12/22/2016,34.0,1962
665,328159,12/22/2016,20.4,1965
666,328160,12/22/2016,32.18666667,1970
667,328161,12/22/2016,51.68,2051
668,328162,12/22/2016,13.6,2052
669,328163,12/22/2016,39.44,2054
670,328164,12/22/2016,33.32,2055
671,328165,12/22/2016,23.12,2060
672,328166,12/22/2016,33.32,2061
673,328167,12/22/2016,31.62,2062
674,328168,12/22/2016,8.16,2064
675,328169,12/22/2016,32.64,2065
676,328170,12/22/2016,65.50666667,2066
677,328171,12/22/2016,24.48,2067
678,328172,12/22/2016,46.58,2069
679,328173,12/22/2016,2.04,2070
680,328174,12/22/2016,60.18,2071
681,328175,12/22/2016,43.52,2072
682,328176,12/22/2016,4.76,2074
683,328177,12/22/2016,6.12,2075
684,328178,12/22/2016,11.56,2076
685,328179,12/22/2016,18.7,2077
686,328180,12/22/2016,51.68,2079
687,328181,12/22/2016,17.45333333,2080
688,328182,12/22/2016,28.22,2081
689,328183,12/22/2016,41.70666667,2082
690,328184,12/22/2016,31.16,2083
691,328185,12/22/2016,45.645,2088
692,328186,12/22/2016,29.92,2089
693,328187,12/22/2016,33.0225,2090
694,328188,12/22/2016,43.588,2091
695,328189,12/22/2016,41.752,2092
696,328190,12/22/2016,31.88444444,2093
697,328191,12/22/2016,43.775,2094
698,328192,12/22/2016,29.648,2095
699,328193,12/22/2016,48.28,2096
700,328194,12/22/2016,49.15428571,2097
701,328195,12/22/2016,51.68,2098
702,328196,12/22/2016,4.08,2099
703,328197,12/22/2016,8.16,2104
704,328198,12/22/2016,6.8,2105
705,328199,12/22/2016,3.06,2106
706,328200,12/22/2016,43.52,2110
707,328201,12/22/2016,28.56,2115
708,328202,12/22/2016,6.12,2117
709,328203,12/22/2016,44.2,2119
710,328204,12/22/2016,10.88,2120
711,328205,12/22/2016,25.16,2123
712,328206,12/22/2016,25.84,2124
713,328207,12/22/2016,7.48,2127
714,328208,12/22/2016,0.68,2131
715,328209,12/22/2016,0.68,2134
716,328210,12/22/2016,1.7,2155
717,328211,12/22/2016,4.08,2159
718,328212,12/22/2016,7.706666667,2163
719,328213,12/22/2016,27.65333333,2165
720,328214,12/22/2016,61.54,2166
721,328215,12/22/2016,30.6,2167
722,328216,12/22/2016,22.44,2169
723,328217,12/22/2016,0.68,2171
724,328218,12/22/2016,2.04,2173
725,328219,12/22/2016,6.12,2175
726,328220,12/22/2016,9.52,2179
727,328221,12/22/2016,4.08,2180
728,328222,12/22/2016,6.8,2181
729,328223,12/22/2016,9.52,2184
730,328224,12/22/2016,9.52,2190
731,328225,12/22/2016,43.52,2191
732,328226,12/22/2016,35.74857143,2192
733,328227,12/22/2016,52.02,2193
734,328228,12/22/2016,51.34,2194
735,328229,12/22/2016,29.07,2195
736,328230,12/22/2016,65.84666667,2196
737,328231,12/22/2016,56.06222222,2197
738,328232,12/22/2016,44.50909091,2198
739,328233,12/22/2016,57.715,2199
740,328234,12/22/2016,35.47333333,2200
741,328235,12/22/2016,44.2,2201
