,ID,DateRun,AvgAge,HEX_OID
177,376676,1/15/2017,40.34666667,511
178,376677,1/15/2017,46.24,512
179,376678,1/15/2017,32.3,513
180,376679,1/15/2017,7.706666667,514
181,376680,1/15/2017,12.07,515
182,376681,1/15/2017,33.32,516
183,376682,1/15/2017,46.24,517
184,376683,1/15/2017,32.776,519
185,376684,1/15/2017,77.52,520
186,376685,1/15/2017,20.4,524
187,376686,1/15/2017,14.96,532
188,376687,1/15/2017,60.97333333,536
189,376688,1/15/2017,62.56,539
190,376689,1/15/2017,9.746666667,540
191,376690,1/15/2017,24.888,541
192,376691,1/15/2017,37.4,542
193,376692,1/15/2017,41.548,546
194,376693,1/15/2017,47.14666667,547
195,376694,1/15/2017,47.94,549
196,376695,1/15/2017,50.66,550
197,376696,1/15/2017,36.04,551
198,376697,1/15/2017,51.0,552
199,376698,1/15/2017,10.88,553
200,376699,1/15/2017,30.6,554
201,376700,1/15/2017,30.6,555
202,376701,1/15/2017,21.25,556
203,376702,1/15/2017,51.0,557
204,376703,1/15/2017,42.33,558
205,376704,1/15/2017,31.96,559
206,376705,1/15/2017,39.44,560
207,376706,1/15/2017,68.68,566
208,376707,1/15/2017,42.16,568
209,376708,1/15/2017,46.155,570
210,376709,1/15/2017,46.58,572
211,376710,1/15/2017,55.76,574
212,376711,1/15/2017,22.14857143,576
213,376712,1/15/2017,35.81333333,577
214,376713,1/15/2017,28.22,581
215,376714,1/15/2017,13.6,582
216,376715,1/15/2017,37.85333333,583
217,376716,1/15/2017,65.05333333,584
218,376717,1/15/2017,16.54666667,585
219,376718,1/15/2017,28.73,586
220,376719,1/15/2017,7.933333333,587
221,376720,1/15/2017,19.312,589
222,376721,1/15/2017,14.73333333,590
223,376722,1/15/2017,6.97,591
224,376723,1/15/2017,27.65333333,592
225,376724,1/15/2017,36.924,593
226,376725,1/15/2017,44.03,594
227,376726,1/15/2017,60.22857143,595
228,376727,1/15/2017,35.73777778,596
229,376728,1/15/2017,56.44,597
230,376729,1/15/2017,30.94,598
231,376730,1/15/2017,74.8,600
232,376731,1/15/2017,10.54,603
233,376732,1/15/2017,12.92,606
234,376733,1/15/2017,21.08,607
235,376734,1/15/2017,12.92,609
236,376735,1/15/2017,49.368,610
237,376736,1/15/2017,13.6,613
238,376737,1/15/2017,56.66666667,614
239,376738,1/15/2017,25.06285714,615
240,376739,1/15/2017,30.94,617
241,376740,1/15/2017,26.52,622
242,376741,1/15/2017,9.746666667,623
243,376742,1/15/2017,9.973333333,624
244,376743,1/15/2017,14.45,625
245,376744,1/15/2017,13.94,626
246,376745,1/15/2017,27.285,627
247,376746,1/15/2017,41.76333333,628
248,376747,1/15/2017,23.99428571,629
249,376748,1/15/2017,21.76,633
250,376749,1/15/2017,44.88,634
251,376750,1/15/2017,25.16,635
252,376751,1/15/2017,36.04,636
253,376752,1/15/2017,52.02,637
254,376753,1/15/2017,32.93142857,638
255,376754,1/15/2017,40.12,639
256,376755,1/15/2017,64.14666667,640
257,376756,1/15/2017,33.66,641
258,376757,1/15/2017,85.0,642
259,376758,1/15/2017,68.90666667,645
260,376759,1/15/2017,51.90666667,646
261,376760,1/15/2017,47.192,648
262,376761,1/15/2017,64.26,649
263,376762,1/15/2017,36.38,651
264,376763,1/15/2017,8.16,652
265,376764,1/15/2017,24.208,653
266,376765,1/15/2017,44.54,658
267,376766,1/15/2017,24.38285714,661
268,376767,1/15/2017,25.06285714,662
269,376768,1/15/2017,10.795,665
270,376769,1/15/2017,3.4,666
271,376770,1/15/2017,31.96,667
272,376771,1/15/2017,36.72,669
273,376772,1/15/2017,7.65,671
274,376773,1/15/2017,50.66,674
275,376774,1/15/2017,58.17777778,675
276,376775,1/15/2017,70.176,676
277,376776,1/15/2017,17.0,678
278,376777,1/15/2017,18.36,680
279,376778,1/15/2017,16.32,682
280,376779,1/15/2017,53.04,683
281,376780,1/15/2017,32.3,684
282,376781,1/15/2017,62.424,686
283,376782,1/15/2017,9.973333333,689
284,376783,1/15/2017,14.144,691
285,376784,1/15/2017,50.32,699
286,376785,1/15/2017,27.88,700
287,376786,1/15/2017,37.4,702
288,376787,1/15/2017,58.48,707
289,376788,1/15/2017,94.52,709
290,376789,1/15/2017,32.64,711
291,376790,1/15/2017,44.65333333,712
292,376791,1/15/2017,98.6,713
293,376792,1/15/2017,21.76,714
294,376793,1/15/2017,6.8,716
295,376794,1/15/2017,24.48,720
296,376795,1/15/2017,39.44,721
297,376796,1/15/2017,21.76,722
298,376797,1/15/2017,14.66857143,723
299,376798,1/15/2017,48.96,725
300,376799,1/15/2017,58.48,726
301,376800,1/15/2017,14.28,728
302,376801,1/15/2017,29.92,730
303,376802,1/15/2017,41.25333333,731
304,376803,1/15/2017,2.21,735
305,376804,1/15/2017,26.18,737
306,376805,1/15/2017,56.44,738
307,376806,1/15/2017,32.98,740
308,376807,1/15/2017,76.16,741
309,376808,1/15/2017,2.04,742
310,376809,1/15/2017,60.52,744
311,376810,1/15/2017,21.42,745
312,376811,1/15/2017,17.595,746
313,376812,1/15/2017,19.04,747
314,376813,1/15/2017,86.36,748
315,376814,1/15/2017,15.64,750
316,376815,1/15/2017,19.38,755
317,376816,1/15/2017,18.02,757
318,376817,1/15/2017,32.64,758
319,376818,1/15/2017,19.176,759
320,376819,1/15/2017,27.2,760
321,376820,1/15/2017,21.42,761
322,376821,1/15/2017,49.64,762
323,376822,1/15/2017,24.14,763
324,376823,1/15/2017,36.72,765
325,376824,1/15/2017,5.326666667,767
326,376825,1/15/2017,26.35,769
327,376826,1/15/2017,27.37,772
328,376827,1/15/2017,44.2,773
329,376828,1/15/2017,65.28,774
330,376829,1/15/2017,9.973333333,777
331,376830,1/15/2017,29.648,781
332,376831,1/15/2017,56.44,782
333,376832,1/15/2017,16.77333333,784
334,376833,1/15/2017,19.26666667,785
335,376834,1/15/2017,47.14666667,788
336,376835,1/15/2017,41.48,791
337,376836,1/15/2017,8.5,795
338,376837,1/15/2017,4.08,797
339,376838,1/15/2017,5.1,800
340,376839,1/15/2017,12.69333333,802
341,376840,1/15/2017,39.66666667,811
342,376841,1/15/2017,44.88,812
343,376842,1/15/2017,21.76,813
344,376843,1/15/2017,5.44,814
345,376844,1/15/2017,99.28,815
346,376845,1/15/2017,57.57333333,816
347,376846,1/15/2017,38.76,817
348,376847,1/15/2017,22.1,824
349,376848,1/15/2017,11.968,825
350,376849,1/15/2017,36.72,827
351,376850,1/15/2017,7.48,838
352,376851,1/15/2017,25.38666667,840
353,376852,1/15/2017,20.4,842
354,376853,1/15/2017,26.18,844
355,376854,1/15/2017,39.21333333,849
356,376855,1/15/2017,19.04,850
357,376856,1/15/2017,37.4,851
358,376857,1/15/2017,27.2,855
359,376858,1/15/2017,24.752,856
360,376859,1/15/2017,34.68,857
361,376860,1/15/2017,31.45,858
362,376861,1/15/2017,6.346666667,859
363,376862,1/15/2017,13.6,861
364,376863,1/15/2017,19.72,863
365,376864,1/15/2017,24.70666667,865
366,376865,1/15/2017,3.4,868
367,376866,1/15/2017,23.34666667,869
368,376867,1/15/2017,36.89,870
369,376868,1/15/2017,39.712,871
370,376869,1/15/2017,43.69,872
371,376870,1/15/2017,47.94,873
372,376871,1/15/2017,9.52,874
373,376872,1/15/2017,44.03,875
374,376873,1/15/2017,11.56,876
375,376874,1/15/2017,14.79,878
376,376875,1/15/2017,1.36,879
377,376876,1/15/2017,22.865,884
378,376877,1/15/2017,27.285,888
379,376878,1/15/2017,27.65333333,898
380,376879,1/15/2017,24.48,900
381,376880,1/15/2017,14.28,901
382,376881,1/15/2017,8.84,904
383,376882,1/15/2017,21.76,905
384,376883,1/15/2017,20.85333333,906
385,376884,1/15/2017,30.82666667,909
386,376885,1/15/2017,35.36,919
387,376886,1/15/2017,23.12,920
388,376887,1/15/2017,44.88,927
389,376888,1/15/2017,18.36,929
390,376889,1/15/2017,31.96,931
391,376890,1/15/2017,21.08,933
392,376891,1/15/2017,25.16,947
393,376892,1/15/2017,19.04,949
394,376893,1/15/2017,18.36,953
395,376894,1/15/2017,25.84,957
396,376895,1/15/2017,31.28,977
397,376896,1/15/2017,31.96,1026
398,376897,1/15/2017,6.8,1039
399,376898,1/15/2017,4.08,1040
400,376899,1/15/2017,0.68,1045
401,376900,1/15/2017,5.44,1046
402,376901,1/15/2017,8.84,1047
403,376902,1/15/2017,27.2,1059
404,376903,1/15/2017,8.84,1080
405,376904,1/15/2017,2.72,1091
406,376905,1/15/2017,8.16,1105
407,376906,1/15/2017,25.61333333,1106
408,376907,1/15/2017,39.44,1130
409,376908,1/15/2017,19.04,1131
410,376909,1/15/2017,7.48,1150
411,376910,1/15/2017,0.68,1159
412,376911,1/15/2017,3.4,1162
413,376912,1/15/2017,11.56,1163
414,376913,1/15/2017,27.2,1166
415,376914,1/15/2017,21.76,1181
416,376915,1/15/2017,11.56,1186
417,376916,1/15/2017,29.24,1219
418,376917,1/15/2017,2.04,1224
419,376918,1/15/2017,8.84,1227
420,376919,1/15/2017,7.48,1234
421,376920,1/15/2017,16.32,1235
422,376921,1/15/2017,46.92,1244
423,376922,1/15/2017,38.08,1250
424,376923,1/15/2017,23.8,1263
425,376924,1/15/2017,68.0,1264
426,376925,1/15/2017,0.68,1265
427,376926,1/15/2017,35.36,1266
428,376927,1/15/2017,31.50666667,1268
429,376928,1/15/2017,39.1,1270
430,376929,1/15/2017,40.8,1279
431,376930,1/15/2017,30.96266667,1281
432,376931,1/15/2017,39.21333333,1284
433,376932,1/15/2017,36.21,1288
434,376933,1/15/2017,14.28,1289
435,376934,1/15/2017,17.952,1292
436,376935,1/15/2017,8.16,1293
437,376936,1/15/2017,10.88,1296
438,376937,1/15/2017,21.08,1301
439,376938,1/15/2017,21.08,1306
440,376939,1/15/2017,4.08,1316
441,376940,1/15/2017,13.6,1319
442,376941,1/15/2017,6.8,1326
443,376942,1/15/2017,23.8,1363
444,376943,1/15/2017,27.88,1368
445,376944,1/15/2017,2.04,1373
446,376945,1/15/2017,23.46,1382
447,376946,1/15/2017,20.4,1384
448,376947,1/15/2017,1.36,1392
449,376948,1/15/2017,25.84,1399
450,376949,1/15/2017,30.6,1400
451,376950,1/15/2017,34.0,1401
452,376951,1/15/2017,21.59,1404
453,376952,1/15/2017,31.28,1405
454,376953,1/15/2017,26.86,1406
455,376954,1/15/2017,46.92,1407
456,376955,1/15/2017,13.94,1408
457,376956,1/15/2017,55.59,1412
458,376957,1/15/2017,65.50666667,1413
459,376958,1/15/2017,36.72,1415
460,376959,1/15/2017,47.6,1416
461,376960,1/15/2017,44.2,1417
462,376961,1/15/2017,51.68,1438
463,376962,1/15/2017,65.28,1439
464,376963,1/15/2017,31.73333333,1442
465,376964,1/15/2017,18.7,1445
466,376965,1/15/2017,65.62,1447
467,376966,1/15/2017,26.52,1452
468,376967,1/15/2017,35.02,1453
469,376968,1/15/2017,34.34,1457
470,376969,1/15/2017,40.8,1463
471,376970,1/15/2017,20.4,1464
472,376971,1/15/2017,59.16,1465
473,376972,1/15/2017,22.44,1466
474,376973,1/15/2017,22.44,1468
475,376974,1/15/2017,54.06,1469
476,376975,1/15/2017,2.04,1471
477,376976,1/15/2017,23.8,1496
478,376977,1/15/2017,24.93333333,1497
479,376978,1/15/2017,39.44,1498
480,376979,1/15/2017,34.0,1501
481,376980,1/15/2017,72.76,1502
482,376981,1/15/2017,30.6,1503
483,376982,1/15/2017,2.72,1504
484,376983,1/15/2017,55.76,1505
485,376984,1/15/2017,26.18,1507
486,376985,1/15/2017,62.9,1508
487,376986,1/15/2017,30.192,1509
488,376987,1/15/2017,54.85333333,1510
489,376988,1/15/2017,38.53333333,1511
490,376989,1/15/2017,53.584,1512
491,376990,1/15/2017,73.44,1514
492,376991,1/15/2017,56.44,1516
493,376992,1/15/2017,29.01333333,1517
494,376993,1/15/2017,51.0,1519
495,376994,1/15/2017,16.32,1523
496,376995,1/15/2017,6.8,1527
497,376996,1/15/2017,14.96,1530
498,376997,1/15/2017,2.72,1554
499,376998,1/15/2017,6.12,1555
500,376999,1/15/2017,23.46,1556
501,377000,1/15/2017,60.52,1560
502,377001,1/15/2017,8.84,1595
503,377002,1/15/2017,0.0,1596
504,377003,1/15/2017,1.36,1610
505,377004,1/15/2017,21.76,1614
506,377005,1/15/2017,41.82,1621
507,377006,1/15/2017,23.00666667,1624
508,377007,1/15/2017,9.792,1625
509,377008,1/15/2017,4.08,1626
510,377009,1/15/2017,42.84,1627
511,377010,1/15/2017,29.648,1628
512,377011,1/15/2017,70.04,1629
513,377012,1/15/2017,53.04,1630
514,377013,1/15/2017,29.24,1631
515,377014,1/15/2017,53.04,1632
516,377015,1/15/2017,46.58,1634
517,377016,1/15/2017,27.88,1635
518,377017,1/15/2017,25.38666667,1637
519,377018,1/15/2017,25.84,1638
520,377019,1/15/2017,0.68,1639
521,377020,1/15/2017,3.4,1640
522,377021,1/15/2017,71.06,1641
523,377022,1/15/2017,29.512,1642
524,377023,1/15/2017,3.4,1644
525,377024,1/15/2017,5.1,1646
526,377025,1/15/2017,2.04,1650
527,377026,1/15/2017,25.16,1651
528,377027,1/15/2017,21.76,1686
529,377028,1/15/2017,41.02666667,1695
530,377029,1/15/2017,7.14,1697
531,377030,1/15/2017,60.52,1698
532,377031,1/15/2017,36.72,1699
533,377032,1/15/2017,18.36,1700
534,377033,1/15/2017,43.52,1704
535,377034,1/15/2017,2.72,1705
536,377035,1/15/2017,60.52,1709
537,377036,1/15/2017,36.04,1712
538,377037,1/15/2017,8.84,1713
539,377038,1/15/2017,49.64,1714
540,377039,1/15/2017,30.94,1732
541,377040,1/15/2017,40.8,1750
542,377041,1/15/2017,28.016,1752
543,377042,1/15/2017,76.84,1755
544,377043,1/15/2017,43.86,1758
545,377044,1/15/2017,25.84,1761
546,377045,1/15/2017,41.48,1762
547,377046,1/15/2017,25.38666667,1764
548,377047,1/15/2017,54.4,1766
549,377048,1/15/2017,21.08,1767
550,377049,1/15/2017,34.45333333,1769
551,377050,1/15/2017,31.28,1771
552,377051,1/15/2017,35.7,1772
553,377052,1/15/2017,29.24,1774
554,377053,1/15/2017,3.4,1776
555,377054,1/15/2017,50.66,1777
556,377055,1/15/2017,36.176,1778
557,377056,1/15/2017,17.0,1779
558,377057,1/15/2017,27.2,1780
559,377058,1/15/2017,47.79428571,1781
560,377059,1/15/2017,47.26,1782
561,377060,1/15/2017,58.02666667,1783
562,377061,1/15/2017,42.33,1784
563,377062,1/15/2017,46.75,1785
564,377063,1/15/2017,46.92,1786
565,377064,1/15/2017,58.48,1787
566,377065,1/15/2017,21.93,1789
567,377066,1/15/2017,44.97714286,1790
568,377067,1/15/2017,12.24,1791
569,377068,1/15/2017,13.94,1800
570,377069,1/15/2017,12.92,1812
571,377070,1/15/2017,2.04,1813
572,377071,1/15/2017,37.4,1814
573,377072,1/15/2017,4.08,1820
574,377073,1/15/2017,9.52,1822
575,377074,1/15/2017,38.08,1828
576,377075,1/15/2017,9.18,1834
577,377076,1/15/2017,8.16,1863
578,377077,1/15/2017,2.04,1864
579,377078,1/15/2017,41.48,1873
580,377079,1/15/2017,26.52,1884
581,377080,1/15/2017,6.8,1886
582,377081,1/15/2017,5.44,1890
583,377082,1/15/2017,2.38,1898
584,377083,1/15/2017,7.48,1906
585,377084,1/15/2017,8.16,1908
586,377085,1/15/2017,16.32,1910
587,377086,1/15/2017,38.59,1911
588,377087,1/15/2017,56.78,1912
589,377088,1/15/2017,33.77333333,1913
590,377089,1/15/2017,42.16,1914
591,377090,1/15/2017,4.08,1915
592,377091,1/15/2017,53.992,1917
593,377092,1/15/2017,13.6,1918
594,377093,1/15/2017,65.62,1921
595,377094,1/15/2017,39.62545455,1922
596,377095,1/15/2017,47.82666667,1923
597,377096,1/15/2017,36.856,1924
598,377097,1/15/2017,22.78,1925
599,377098,1/15/2017,19.72,1926
600,377099,1/15/2017,52.02,1927
601,377100,1/15/2017,71.23,1928
602,377101,1/15/2017,41.055,1929
603,377102,1/15/2017,45.74133333,1930
604,377103,1/15/2017,47.43,1931
605,377104,1/15/2017,33.66,1932
606,377105,1/15/2017,56.44,1933
607,377106,1/15/2017,11.56,1934
608,377107,1/15/2017,41.48,1935
609,377108,1/15/2017,28.56,1936
610,377109,1/15/2017,28.22,1937
611,377110,1/15/2017,51.68,1938
612,377111,1/15/2017,38.76,1939
613,377112,1/15/2017,59.16,1941
614,377113,1/15/2017,39.304,1942
615,377114,1/15/2017,27.88,1943
616,377115,1/15/2017,4.76,1944
617,377116,1/15/2017,3.06,1945
618,377117,1/15/2017,47.94,1946
619,377118,1/15/2017,11.9,1947
620,377119,1/15/2017,11.56,1948
621,377120,1/15/2017,31.62,1949
622,377121,1/15/2017,15.41333333,1950
623,377122,1/15/2017,15.64,1951
624,377123,1/15/2017,9.52,1952
625,377124,1/15/2017,30.6,1953
626,377125,1/15/2017,37.4,1954
627,377126,1/15/2017,23.256,1955
628,377127,1/15/2017,60.52,1956
629,377128,1/15/2017,54.128,1957
630,377129,1/15/2017,16.32,1958
631,377130,1/15/2017,19.55,1959
632,377131,1/15/2017,5.44,1960
633,377132,1/15/2017,16.32,1961
634,377133,1/15/2017,36.72,1965
635,377134,1/15/2017,23.12,1970
636,377135,1/15/2017,16.32,1995
637,377136,1/15/2017,47.6,2051
638,377137,1/15/2017,29.92,2052
639,377138,1/15/2017,55.76,2054
640,377139,1/15/2017,17.0,2055
641,377140,1/15/2017,4.76,2056
642,377141,1/15/2017,39.44,2060
643,377142,1/15/2017,12.24,2061
644,377143,1/15/2017,25.84,2062
645,377144,1/15/2017,24.48,2064
646,377145,1/15/2017,54.4,2066
647,377146,1/15/2017,26.52,2067
648,377147,1/15/2017,2.38,2068
649,377148,1/15/2017,60.52,2069
650,377149,1/15/2017,35.36,2071
651,377150,1/15/2017,59.84,2072
652,377151,1/15/2017,17.34,2074
653,377152,1/15/2017,21.216,2076
654,377153,1/15/2017,48.96,2077
655,377154,1/15/2017,47.77,2079
656,377155,1/15/2017,18.87,2080
657,377156,1/15/2017,44.54,2081
658,377157,1/15/2017,28.9,2082
659,377158,1/15/2017,40.43733333,2083
660,377159,1/15/2017,9.52,2084
661,377160,1/15/2017,14.28,2085
662,377161,1/15/2017,45.152,2088
663,377162,1/15/2017,35.7,2089
664,377163,1/15/2017,41.86857143,2090
665,377164,1/15/2017,32.73714286,2091
666,377165,1/15/2017,56.44,2092
667,377166,1/15/2017,53.55,2093
668,377167,1/15/2017,58.82,2094
669,377168,1/15/2017,20.74,2095
670,377169,1/15/2017,42.76444444,2097
671,377170,1/15/2017,6.12,2098
672,377171,1/15/2017,15.47,2099
673,377172,1/15/2017,24.48,2104
674,377173,1/15/2017,59.84,2110
675,377174,1/15/2017,3.06,2122
676,377175,1/15/2017,4.76,2125
677,377176,1/15/2017,18.58666667,2127
678,377177,1/15/2017,9.01,2131
679,377178,1/15/2017,2.266666667,2154
680,377179,1/15/2017,18.36,2155
681,377180,1/15/2017,20.4,2159
682,377181,1/15/2017,24.48,2165
683,377182,1/15/2017,1.36,2166
684,377183,1/15/2017,6.12,2167
685,377184,1/15/2017,7.706666667,2171
686,377185,1/15/2017,7.48,2172
687,377186,1/15/2017,22.44,2175
688,377187,1/15/2017,14.28,2179
689,377188,1/15/2017,18.7,2181
690,377189,1/15/2017,25.84,2190
691,377190,1/15/2017,59.84,2191
692,377191,1/15/2017,52.06857143,2192
693,377192,1/15/2017,43.52,2193
694,377193,1/15/2017,27.58857143,2194
695,377194,1/15/2017,38.624,2195
696,377195,1/15/2017,81.09,2196
697,377196,1/15/2017,11.9,2197
698,377197,1/15/2017,24.62571429,2198
699,377198,1/15/2017,25.38666667,2199
700,377199,1/15/2017,45.73,2200
701,377200,1/15/2017,60.52,2201
702,377201,1/15/2017,25.61333333,2202
703,377202,1/15/2017,45.22,2203
704,377203,1/15/2017,22.78,2204
705,377204,1/15/2017,36.38,2205
706,377205,1/15/2017,3.4,2206
707,377206,1/15/2017,48.96,2207
708,377207,1/15/2017,42.84,2208
709,377208,1/15/2017,10.88,2209
710,377209,1/15/2017,57.50857143,2210
711,377210,1/15/2017,47.6,2211
712,377211,1/15/2017,40.89714286,2212
713,377212,1/15/2017,34.68,2213
714,377213,1/15/2017,49.504,2214
715,377214,1/15/2017,20.06,2215
716,377215,1/15/2017,23.12,2216
717,377216,1/15/2017,32.25142857,2217
718,377217,1/15/2017,44.608,2218
719,377218,1/15/2017,46.58,2220
720,377219,1/15/2017,36.04,2221
721,377220,1/15/2017,52.13333333,2222
722,377221,1/15/2017,71.4,2224
723,377222,1/15/2017,75.48,2225
724,377223,1/15/2017,13.6,2228
725,377224,1/15/2017,84.32,2229
726,377225,1/15/2017,24.93333333,2232
727,377226,1/15/2017,72.76,2233
728,377227,1/15/2017,44.71,2234
729,377228,1/15/2017,37.85333333,2235
730,377229,1/15/2017,36.72,2237
731,377230,1/15/2017,106.08,2238
732,377231,1/15/2017,85.0,2319
733,377232,1/15/2017,55.76,2320
734,377233,1/15/2017,41.82,2321
735,377234,1/15/2017,1.36,2322
736,377235,1/15/2017,13.6,2323
737,377236,1/15/2017,64.94,2324
738,377237,1/15/2017,45.17142857,2325
739,377238,1/15/2017,44.88,2326
740,377239,1/15/2017,62.22,2327
741,377240,1/15/2017,43.86,2329
