,ID,DateRun,AvgAge,HEX_OID
83,341984,12/29/2016,37.4,169
84,341985,12/29/2016,13.43,170
85,341986,12/29/2016,60.06666667,171
86,341987,12/29/2016,92.48,172
87,341988,12/29/2016,29.92,173
88,341989,12/29/2016,0.68,180
89,341990,12/29/2016,23.12,181
90,341991,12/29/2016,36.55,182
91,341992,12/29/2016,49.18666667,183
92,341993,12/29/2016,30.37333333,185
93,341994,12/29/2016,4.76,189
94,341995,12/29/2016,13.26,191
95,341996,12/29/2016,56.92571429,192
96,341997,12/29/2016,40.17230769,193
97,341998,12/29/2016,9.18,194
98,341999,12/29/2016,49.98,197
99,342000,12/29/2016,38.93,198
100,342001,12/29/2016,85.68,211
101,342002,12/29/2016,39.44,212
102,342003,12/29/2016,52.36,213
103,342004,12/29/2016,40.664,214
104,342005,12/29/2016,41.82,215
105,342006,12/29/2016,48.96,229
106,342007,12/29/2016,51.97142857,230
107,342008,12/29/2016,58.93333333,231
108,342009,12/29/2016,89.08,236
109,342010,12/29/2016,8.84,237
110,342011,12/29/2016,80.92,238
111,342012,12/29/2016,38.76,240
112,342013,12/29/2016,36.72,244
113,342014,12/29/2016,48.66857143,245
114,342015,12/29/2016,25.84,258
115,342016,12/29/2016,1.36,274
116,342017,12/29/2016,14.96,275
117,342018,12/29/2016,13.6,279
118,342019,12/29/2016,0.68,280
119,342020,12/29/2016,12.92,293
120,342021,12/29/2016,17.68,295
121,342022,12/29/2016,1.36,297
122,342023,12/29/2016,6.12,325
123,342024,12/29/2016,28.56,326
124,342025,12/29/2016,30.056,342
125,342026,12/29/2016,42.16,343
126,342027,12/29/2016,80.24,352
127,342028,12/29/2016,48.96,356
128,342029,12/29/2016,11.56,366
129,342030,12/29/2016,9.18,374
130,342031,12/29/2016,91.8,375
131,342032,12/29/2016,33.77333333,376
132,342033,12/29/2016,39.89333333,377
133,342034,12/29/2016,54.91,378
134,342035,12/29/2016,6.12,379
135,342036,12/29/2016,21.98666667,380
136,342037,12/29/2016,31.28,381
137,342038,12/29/2016,1.36,389
138,342039,12/29/2016,31.28,393
139,342040,12/29/2016,75.48,395
140,342041,12/29/2016,30.6,401
141,342042,12/29/2016,65.96,402
142,342043,12/29/2016,21.76,403
143,342044,12/29/2016,3.4,417
144,342045,12/29/2016,25.84,425
145,342046,12/29/2016,41.02666667,426
146,342047,12/29/2016,46.01333333,427
147,342048,12/29/2016,55.08,428
148,342049,12/29/2016,23.12,429
149,342050,12/29/2016,62.56,431
150,342051,12/29/2016,58.072,432
151,342052,12/29/2016,29.24,433
152,342053,12/29/2016,4.76,440
153,342054,12/29/2016,79.152,450
154,342055,12/29/2016,21.42,451
155,342056,12/29/2016,92.48,452
156,342057,12/29/2016,38.556,453
157,342058,12/29/2016,31.96,454
158,342059,12/29/2016,66.64,455
159,342060,12/29/2016,14.96,465
160,342061,12/29/2016,42.84,469
161,342062,12/29/2016,43.86,471
162,342063,12/29/2016,63.92,473
163,342064,12/29/2016,53.26666667,474
164,342065,12/29/2016,23.46,475
165,342066,12/29/2016,33.43333333,476
166,342067,12/29/2016,66.13,477
167,342068,12/29/2016,41.82,478
168,342069,12/29/2016,34.34,493
169,342070,12/29/2016,57.12,494
170,342071,12/29/2016,44.2,495
171,342072,12/29/2016,48.50666667,496
172,342073,12/29/2016,10.65333333,497
173,342074,12/29/2016,13.6,505
174,342075,12/29/2016,52.81333333,510
175,342076,12/29/2016,43.52,511
176,342077,12/29/2016,46.104,512
177,342078,12/29/2016,51.0,513
178,342079,12/29/2016,20.4,514
179,342080,12/29/2016,66.98,515
180,342081,12/29/2016,21.76,516
181,342082,12/29/2016,34.68,517
182,342083,12/29/2016,38.53333333,519
183,342084,12/29/2016,65.96,520
184,342085,12/29/2016,8.84,524
185,342086,12/29/2016,3.4,532
186,342087,12/29/2016,49.41333333,536
187,342088,12/29/2016,51.0,539
188,342089,12/29/2016,5.44,540
189,342090,12/29/2016,47.6,541
190,342091,12/29/2016,70.04,542
191,342092,12/29/2016,38.25,546
192,342093,12/29/2016,35.58666667,547
193,342094,12/29/2016,36.38,549
194,342095,12/29/2016,43.52,550
195,342096,12/29/2016,24.48,551
196,342097,12/29/2016,47.77,552
197,342098,12/29/2016,19.04,554
198,342099,12/29/2016,49.64,555
199,342100,12/29/2016,72.76,556
200,342101,12/29/2016,39.44,557
201,342102,12/29/2016,30.77,558
202,342103,12/29/2016,20.4,559
203,342104,12/29/2016,27.88,560
204,342105,12/29/2016,74.46,566
205,342106,12/29/2016,60.52,567
206,342107,12/29/2016,104.72,568
207,342108,12/29/2016,43.112,570
208,342109,12/29/2016,34.85,572
209,342110,12/29/2016,59.16,574
210,342111,12/29/2016,28.424,576
211,342112,12/29/2016,46.512,577
212,342113,12/29/2016,16.66,581
213,342114,12/29/2016,11.9,582
214,342115,12/29/2016,21.08,583
215,342116,12/29/2016,54.91,584
216,342117,12/29/2016,29.24,585
217,342118,12/29/2016,20.91,586
218,342119,12/29/2016,66.64,588
219,342120,12/29/2016,69.36,589
220,342121,12/29/2016,5.44,590
221,342122,12/29/2016,18.02,591
222,342123,12/29/2016,51.952,592
223,342124,12/29/2016,32.98,593
224,342125,12/29/2016,32.47,594
225,342126,12/29/2016,48.66857143,595
226,342127,12/29/2016,31.552,596
227,342128,12/29/2016,52.36,597
228,342129,12/29/2016,26.06666667,598
229,342130,12/29/2016,39.1,599
230,342131,12/29/2016,63.24,600
231,342132,12/29/2016,47.94,603
232,342133,12/29/2016,1.36,606
233,342134,12/29/2016,83.98,607
234,342135,12/29/2016,20.4,609
235,342136,12/29/2016,48.535,610
236,342137,12/29/2016,2.04,613
237,342138,12/29/2016,67.66,614
238,342139,12/29/2016,33.592,615
239,342140,12/29/2016,19.38,617
240,342141,12/29/2016,26.97333333,622
241,342142,12/29/2016,8.84,623
242,342143,12/29/2016,77.18,624
243,342144,12/29/2016,11.78666667,625
244,342145,12/29/2016,39.848,626
245,342146,12/29/2016,33.47111111,627
246,342147,12/29/2016,37.4,628
247,342148,12/29/2016,19.60666667,629
248,342149,12/29/2016,6.63,633
249,342150,12/29/2016,36.72,634
250,342151,12/29/2016,31.96,635
251,342152,12/29/2016,68.0,636
252,342153,12/29/2016,40.46,637
253,342154,12/29/2016,51.425,638
254,342155,12/29/2016,35.19,639
255,342156,12/29/2016,52.58666667,640
256,342157,12/29/2016,36.04,641
257,342158,12/29/2016,73.44,642
258,342159,12/29/2016,46.24,644
259,342160,12/29/2016,68.51,645
260,342161,12/29/2016,60.52,646
261,342162,12/29/2016,41.93333333,647
262,342163,12/29/2016,37.128,648
263,342164,12/29/2016,52.7,649
264,342165,12/29/2016,46.46666667,651
265,342166,12/29/2016,47.6,653
266,342167,12/29/2016,15.64,658
267,342168,12/29/2016,15.64,659
268,342169,12/29/2016,28.305,661
269,342170,12/29/2016,20.74,662
270,342171,12/29/2016,5.44,663
271,342172,12/29/2016,30.14666667,665
272,342173,12/29/2016,20.4,667
273,342174,12/29/2016,25.16,669
274,342175,12/29/2016,96.56,670
275,342176,12/29/2016,31.05333333,674
276,342177,12/29/2016,55.14181818,675
277,342178,12/29/2016,64.6,676
278,342179,12/29/2016,57.57333333,678
279,342180,12/29/2016,6.8,680
280,342181,12/29/2016,14.73333333,682
281,342182,12/29/2016,41.48,683
282,342183,12/29/2016,25.704,684
283,342184,12/29/2016,44.78285714,686
284,342185,12/29/2016,16.456,688
285,342186,12/29/2016,11.135,689
286,342187,12/29/2016,4.76,690
287,342188,12/29/2016,14.62,691
288,342189,12/29/2016,53.04,693
289,342190,12/29/2016,38.675,699
290,342191,12/29/2016,16.32,700
291,342192,12/29/2016,25.84,702
292,342193,12/29/2016,24.48,707
293,342194,12/29/2016,89.76,709
294,342195,12/29/2016,21.08,711
295,342196,12/29/2016,53.38,712
296,342197,12/29/2016,87.04,713
297,342198,12/29/2016,10.2,714
298,342199,12/29/2016,34.68,720
299,342200,12/29/2016,21.76,721
300,342201,12/29/2016,32.368,722
301,342202,12/29/2016,25.84,723
302,342203,12/29/2016,41.31,725
303,342204,12/29/2016,46.92,726
304,342205,12/29/2016,26.52,728
305,342206,12/29/2016,10.71,730
306,342207,12/29/2016,35.36,731
307,342208,12/29/2016,14.62,737
308,342209,12/29/2016,44.88,738
309,342210,12/29/2016,52.36,740
310,342211,12/29/2016,43.52,741
311,342212,12/29/2016,48.96,744
312,342213,12/29/2016,7.026666667,745
313,342214,12/29/2016,10.49142857,746
314,342215,12/29/2016,19.04,747
315,342216,12/29/2016,74.8,748
316,342217,12/29/2016,4.08,750
317,342218,12/29/2016,24.48,755
318,342219,12/29/2016,18.36,757
319,342220,12/29/2016,36.26666667,758
320,342221,12/29/2016,19.04,759
321,342222,12/29/2016,59.84,760
322,342223,12/29/2016,9.86,761
323,342224,12/29/2016,38.08,762
324,342225,12/29/2016,28.56,763
325,342226,12/29/2016,25.16,765
326,342227,12/29/2016,7.82,767
327,342228,12/29/2016,19.94666667,769
328,342229,12/29/2016,19.83333333,772
329,342230,12/29/2016,49.48888889,773
330,342231,12/29/2016,45.22,774
331,342232,12/29/2016,0.68,776
332,342233,12/29/2016,17.90666667,777
333,342234,12/29/2016,105.4,780
334,342235,12/29/2016,25.33,781
335,342236,12/29/2016,44.88,782
336,342237,12/29/2016,184.28,783
337,342238,12/29/2016,51.90666667,784
338,342239,12/29/2016,7.706666667,785
339,342240,12/29/2016,35.58666667,788
340,342241,12/29/2016,29.92,791
341,342242,12/29/2016,4.76,795
342,342243,12/29/2016,7.14,796
343,342244,12/29/2016,15.3,797
344,342245,12/29/2016,5.61,800
345,342246,12/29/2016,9.656,802
346,342247,12/29/2016,25.245,811
347,342248,12/29/2016,33.32,812
348,342249,12/29/2016,10.2,813
349,342250,12/29/2016,1.36,814
350,342251,12/29/2016,87.72,815
351,342252,12/29/2016,46.01333333,816
352,342253,12/29/2016,39.44,817
353,342254,12/29/2016,10.54,824
354,342255,12/29/2016,15.86666667,825
355,342256,12/29/2016,28.56,826
356,342257,12/29/2016,25.16,827
357,342258,12/29/2016,10.54,828
358,342259,12/29/2016,52.36,840
359,342260,12/29/2016,22.44,842
360,342261,12/29/2016,22.66666667,844
361,342262,12/29/2016,10.2,846
362,342263,12/29/2016,6.12,847
363,342264,12/29/2016,36.60666667,849
364,342265,12/29/2016,22.44,850
365,342266,12/29/2016,25.84,851
366,342267,12/29/2016,63.92,853
367,342268,12/29/2016,53.72,854
368,342269,12/29/2016,15.3,855
369,342270,12/29/2016,30.6,856
370,342271,12/29/2016,23.12,857
371,342272,12/29/2016,32.64,858
372,342273,12/29/2016,4.828,861
373,342274,12/29/2016,23.12,863
374,342275,12/29/2016,5.1,864
375,342276,12/29/2016,17.56666667,865
376,342277,12/29/2016,27.03,869
377,342278,12/29/2016,34.45333333,870
378,342279,12/29/2016,34.79333333,871
379,342280,12/29/2016,36.176,872
380,342281,12/29/2016,36.38,873
381,342282,12/29/2016,32.47,875
382,342283,12/29/2016,16.66,878
383,342284,12/29/2016,14.28,879
384,342285,12/29/2016,22.44,882
385,342286,12/29/2016,25.46222222,884
386,342287,12/29/2016,72.76,887
387,342288,12/29/2016,26.32571429,888
388,342289,12/29/2016,43.52,889
389,342290,12/29/2016,18.13333333,898
390,342291,12/29/2016,5.27,900
391,342292,12/29/2016,28.56,901
392,342293,12/29/2016,8.84,904
393,342294,12/29/2016,10.2,905
394,342295,12/29/2016,22.21333333,906
395,342296,12/29/2016,23.936,909
396,342297,12/29/2016,23.8,919
397,342298,12/29/2016,11.56,920
398,342299,12/29/2016,33.32,927
399,342300,12/29/2016,10.65333333,929
400,342301,12/29/2016,20.4,931
401,342302,12/29/2016,16.32,933
402,342303,12/29/2016,12.92,941
403,342304,12/29/2016,13.6,947
404,342305,12/29/2016,7.48,949
405,342306,12/29/2016,11.10666667,953
406,342307,12/29/2016,14.28,957
407,342308,12/29/2016,19.72,977
408,342309,12/29/2016,23.12,987
409,342310,12/29/2016,0.68,991
410,342311,12/29/2016,19.04,1026
411,342312,12/29/2016,19.38,1053
412,342313,12/29/2016,2.04,1055
413,342314,12/29/2016,17.68,1057
414,342315,12/29/2016,15.64,1059
415,342316,12/29/2016,35.36,1081
416,342317,12/29/2016,22.44,1088
417,342318,12/29/2016,14.05333333,1106
418,342319,12/29/2016,27.88,1130
419,342320,12/29/2016,7.48,1131
420,342321,12/29/2016,8.84,1149
421,342322,12/29/2016,10.2,1159
422,342323,12/29/2016,15.64,1166
423,342324,12/29/2016,18.36,1172
424,342325,12/29/2016,1.36,1177
425,342326,12/29/2016,10.2,1181
426,342327,12/29/2016,17.68,1219
427,342328,12/29/2016,0.68,1228
428,342329,12/29/2016,14.96,1230
429,342330,12/29/2016,9.52,1235
430,342331,12/29/2016,35.36,1244
431,342332,12/29/2016,96.56,1249
432,342333,12/29/2016,26.52,1250
433,342334,12/29/2016,11.22,1263
434,342335,12/29/2016,56.44,1264
435,342336,12/29/2016,23.8,1266
436,342337,12/29/2016,31.96,1268
437,342338,12/29/2016,27.54,1270
438,342339,12/29/2016,39.44,1277
439,342340,12/29/2016,29.24,1279
440,342341,12/29/2016,24.36,1281
441,342342,12/29/2016,63.41,1284
442,342343,12/29/2016,7.48,1285
443,342344,12/29/2016,53.856,1288
444,342345,12/29/2016,34.68,1289
445,342346,12/29/2016,62.56,1292
446,342347,12/29/2016,2.04,1293
447,342348,12/29/2016,74.8,1296
448,342349,12/29/2016,9.52,1301
449,342350,12/29/2016,14.96,1305
450,342351,12/29/2016,9.52,1306
451,342352,12/29/2016,2.04,1319
452,342353,12/29/2016,19.04,1321
453,342354,12/29/2016,14.96,1329
454,342355,12/29/2016,4.08,1356
455,342356,12/29/2016,4.08,1361
456,342357,12/29/2016,12.24,1363
457,342358,12/29/2016,16.32,1368
458,342359,12/29/2016,13.43,1382
459,342360,12/29/2016,8.84,1384
460,342361,12/29/2016,53.72,1392
461,342362,12/29/2016,14.28,1399
462,342363,12/29/2016,19.04,1400
463,342364,12/29/2016,54.06,1401
464,342365,12/29/2016,34.51,1404
465,342366,12/29/2016,19.72,1405
466,342367,12/29/2016,34.0,1406
467,342368,12/29/2016,65.79,1407
468,342369,12/29/2016,65.824,1408
469,342370,12/29/2016,46.784,1412
470,342371,12/29/2016,63.92,1413
471,342372,12/29/2016,95.2,1414
472,342373,12/29/2016,25.16,1415
473,342374,12/29/2016,57.8,1416
474,342375,12/29/2016,32.64,1417
475,342376,12/29/2016,85.68,1438
476,342377,12/29/2016,53.72,1439
477,342378,12/29/2016,20.17333333,1442
478,342379,12/29/2016,5.27,1445
479,342380,12/29/2016,54.06,1447
480,342381,12/29/2016,14.96,1452
481,342382,12/29/2016,23.46,1453
482,342383,12/29/2016,53.72,1457
483,342384,12/29/2016,29.24,1463
484,342385,12/29/2016,8.84,1464
485,342386,12/29/2016,47.6,1465
486,342387,12/29/2016,10.88,1466
487,342388,12/29/2016,10.88,1468
488,342389,12/29/2016,59.16,1469
489,342390,12/29/2016,63.92,1494
490,342391,12/29/2016,29.784,1496
491,342392,12/29/2016,46.69333333,1497
492,342393,12/29/2016,27.88,1498
493,342394,12/29/2016,11.56,1499
494,342395,12/29/2016,45.10666667,1501
495,342396,12/29/2016,64.6,1502
496,342397,12/29/2016,19.04,1503
497,342398,12/29/2016,53.49333333,1504
498,342399,12/29/2016,44.2,1505
499,342400,12/29/2016,21.76,1507
500,342401,12/29/2016,51.34,1508
501,342402,12/29/2016,23.97,1509
502,342403,12/29/2016,62.05,1510
503,342404,12/29/2016,64.37333333,1511
504,342405,12/29/2016,44.76666667,1512
505,342406,12/29/2016,57.8,1513
506,342407,12/29/2016,63.01333333,1514
507,342408,12/29/2016,43.06666667,1516
508,342409,12/29/2016,28.56,1517
509,342410,12/29/2016,39.44,1519
510,342411,12/29/2016,4.76,1523
511,342412,12/29/2016,3.4,1530
512,342413,12/29/2016,4.08,1553
513,342414,12/29/2016,29.24,1556
514,342415,12/29/2016,48.96,1560
515,342416,12/29/2016,1.36,1594
516,342417,12/29/2016,12.24,1612
517,342418,12/29/2016,10.2,1614
518,342419,12/29/2016,66.64,1621
519,342420,12/29/2016,35.36,1624
520,342421,12/29/2016,1.36,1625
521,342422,12/29/2016,64.26,1626
522,342423,12/29/2016,31.28,1627
523,342424,12/29/2016,40.12,1628
524,342425,12/29/2016,62.9,1629
525,342426,12/29/2016,46.92,1630
526,342427,12/29/2016,29.24,1631
527,342428,12/29/2016,41.48,1632
528,342429,12/29/2016,29.104,1634
529,342430,12/29/2016,27.65333333,1635
530,342431,12/29/2016,58.02666667,1636
531,342432,12/29/2016,45.9,1637
532,342433,12/29/2016,44.54,1638
533,342434,12/29/2016,112.88,1639
534,342435,12/29/2016,123.76,1640
535,342436,12/29/2016,59.61333333,1641
536,342437,12/29/2016,34.45333333,1642
537,342438,12/29/2016,78.88,1644
538,342439,12/29/2016,31.45,1646
539,342440,12/29/2016,13.6,1651
540,342441,12/29/2016,10.2,1686
541,342442,12/29/2016,29.46666667,1695
542,342443,12/29/2016,26.86,1698
543,342444,12/29/2016,28.56,1699
544,342445,12/29/2016,6.8,1700
545,342446,12/29/2016,31.28,1701
546,342447,12/29/2016,31.96,1704
547,342448,12/29/2016,48.96,1709
548,342449,12/29/2016,62.78666667,1712
549,342450,12/29/2016,38.08,1714
550,342451,12/29/2016,45.22,1732
551,342452,12/29/2016,29.24,1750
552,342453,12/29/2016,34.68,1752
553,342454,12/29/2016,65.28,1755
554,342455,12/29/2016,0.68,1756
555,342456,12/29/2016,32.3,1758
556,342457,12/29/2016,42.84,1761
557,342458,12/29/2016,31.73333333,1762
558,342459,12/29/2016,57.12,1763
559,342460,12/29/2016,13.82666667,1764
560,342461,12/29/2016,42.84,1766
561,342462,12/29/2016,14.73333333,1767
562,342463,12/29/2016,40.57333333,1769
563,342464,12/29/2016,17.90666667,1771
564,342465,12/29/2016,64.77,1772
565,342466,12/29/2016,82.96,1773
566,342467,12/29/2016,23.29,1774
567,342468,12/29/2016,71.85333333,1776
568,342469,12/29/2016,39.27,1777
569,342470,12/29/2016,43.52,1778
570,342471,12/29/2016,5.44,1779
571,342472,12/29/2016,34.22666667,1780
572,342473,12/29/2016,53.19111111,1781
573,342474,12/29/2016,40.392,1782
574,342475,12/29/2016,52.02,1783
575,342476,12/29/2016,38.38222222,1784
576,342477,12/29/2016,35.19,1785
577,342478,12/29/2016,47.89142857,1786
578,342479,12/29/2016,55.335,1787
579,342480,12/29/2016,24.14,1789
580,342481,12/29/2016,43.03428571,1790
581,342482,12/29/2016,0.68,1791
582,342483,12/29/2016,4.76,1800
583,342484,12/29/2016,1.36,1812
584,342485,12/29/2016,25.84,1814
585,342486,12/29/2016,4.76,1820
586,342487,12/29/2016,6.12,1824
587,342488,12/29/2016,26.52,1828
588,342489,12/29/2016,2.72,1834
589,342490,12/29/2016,3.74,1862
590,342491,12/29/2016,29.92,1873
591,342492,12/29/2016,12.92,1875
592,342493,12/29/2016,14.96,1884
593,342494,12/29/2016,4.76,1896
594,342495,12/29/2016,10.2,1903
595,342496,12/29/2016,22.44,1906
596,342497,12/29/2016,82.96,1908
597,342498,12/29/2016,45.424,1910
598,342499,12/29/2016,45.05,1911
599,342500,12/29/2016,51.85,1912
600,342501,12/29/2016,30.94,1913
601,342502,12/29/2016,37.315,1914
602,342503,12/29/2016,57.12,1916
603,342504,12/29/2016,42.432,1917
604,342505,12/29/2016,44.608,1918
605,342506,12/29/2016,87.49333333,1919
606,342507,12/29/2016,62.56,1921
607,342508,12/29/2016,47.90909091,1922
608,342509,12/29/2016,47.736,1923
609,342510,12/29/2016,44.76666667,1924
610,342511,12/29/2016,62.22,1925
611,342512,12/29/2016,47.82666667,1926
612,342513,12/29/2016,70.176,1927
613,342514,12/29/2016,62.07428571,1928
614,342515,12/29/2016,40.34666667,1929
615,342516,12/29/2016,34.18133333,1930
616,342517,12/29/2016,28.832,1931
617,342518,12/29/2016,48.96,1932
618,342519,12/29/2016,66.98,1933
619,342520,12/29/2016,75.48,1934
620,342521,12/29/2016,55.76,1935
621,342522,12/29/2016,46.07,1936
622,342523,12/29/2016,16.66,1937
623,342524,12/29/2016,40.12,1938
624,342525,12/29/2016,27.2,1939
625,342526,12/29/2016,94.52,1940
626,342527,12/29/2016,47.6,1941
627,342528,12/29/2016,36.04,1942
628,342529,12/29/2016,26.86,1943
629,342530,12/29/2016,104.72,1944
630,342531,12/29/2016,99.96,1945
631,342532,12/29/2016,56.44,1946
632,342533,12/29/2016,0.68,1947
633,342534,12/29/2016,63.92,1948
634,342535,12/29/2016,53.04,1949
635,342536,12/29/2016,10.2,1950
636,342537,12/29/2016,41.14,1951
637,342538,12/29/2016,31.96,1953
638,342539,12/29/2016,22.44,1954
639,342540,12/29/2016,39.44,1955
640,342541,12/29/2016,48.96,1956
641,342542,12/29/2016,46.58,1957
642,342543,12/29/2016,4.76,1958
643,342544,12/29/2016,7.99,1959
644,342545,12/29/2016,26.52,1961
645,342546,12/29/2016,25.16,1965
646,342547,12/29/2016,36.94666667,1970
647,342548,12/29/2016,4.76,1995
648,342549,12/29/2016,56.44,2051
649,342550,12/29/2016,18.36,2052
650,342551,12/29/2016,44.2,2054
651,342552,12/29/2016,38.08,2055
652,342553,12/29/2016,27.88,2060
653,342554,12/29/2016,0.68,2061
654,342555,12/29/2016,36.38,2062
655,342556,12/29/2016,12.92,2064
656,342557,12/29/2016,83.3,2066
657,342558,12/29/2016,14.96,2067
658,342559,12/29/2016,51.34,2069
659,342560,12/29/2016,6.8,2070
660,342561,12/29/2016,64.94,2071
661,342562,12/29/2016,48.28,2072
662,342563,12/29/2016,5.78,2074
663,342564,12/29/2016,10.88,2076
664,342565,12/29/2016,15.86666667,2077
665,342566,12/29/2016,47.872,2079
666,342567,12/29/2016,10.76666667,2080
667,342568,12/29/2016,32.98,2081
668,342569,12/29/2016,46.46666667,2082
669,342570,12/29/2016,35.92,2083
670,342571,12/29/2016,1.36,2084
671,342572,12/29/2016,2.72,2085
672,342573,12/29/2016,46.04571429,2088
673,342574,12/29/2016,34.68,2089
674,342575,12/29/2016,35.84,2090
675,342576,12/29/2016,40.664,2091
676,342577,12/29/2016,46.512,2092
677,342578,12/29/2016,40.375,2093
678,342579,12/29/2016,48.535,2094
679,342580,12/29/2016,41.48,2095
680,342581,12/29/2016,53.04,2096
681,342582,12/29/2016,53.91428571,2097
682,342583,12/29/2016,56.44,2098
683,342584,12/29/2016,6.346666667,2099
684,342585,12/29/2016,12.92,2104
685,342586,12/29/2016,13.6,2105
686,342587,12/29/2016,5.44,2106
687,342588,12/29/2016,48.28,2110
688,342589,12/29/2016,15.64,2120
689,342590,12/29/2016,29.92,2123
690,342591,12/29/2016,30.6,2124
691,342592,12/29/2016,7.82,2127
692,342593,12/29/2016,3.06,2131
693,342594,12/29/2016,5.44,2134
694,342595,12/29/2016,6.46,2155
695,342596,12/29/2016,6.12,2159
696,342597,12/29/2016,10.54,2163
697,342598,12/29/2016,32.41333333,2165
698,342599,12/29/2016,66.3,2166
699,342600,12/29/2016,63.92,2167
700,342601,12/29/2016,3.4,2171
701,342602,12/29/2016,6.8,2173
702,342603,12/29/2016,10.88,2175
703,342604,12/29/2016,14.28,2179
704,342605,12/29/2016,11.56,2181
705,342606,12/29/2016,14.28,2184
706,342607,12/29/2016,14.28,2190
707,342608,12/29/2016,48.28,2191
708,342609,12/29/2016,40.50857143,2192
709,342610,12/29/2016,31.96,2193
710,342611,12/29/2016,37.62666667,2194
711,342612,12/29/2016,33.83,2195
712,342613,12/29/2016,70.312,2196
713,342614,12/29/2016,60.82222222,2197
714,342615,12/29/2016,40.61454545,2198
715,342616,12/29/2016,62.475,2199
716,342617,12/29/2016,40.23333333,2200
717,342618,12/29/2016,48.96,2201
718,342619,12/29/2016,21.42,2202
719,342620,12/29/2016,33.66,2203
720,342621,12/29/2016,67.32,2204
721,342622,12/29/2016,35.81333333,2205
722,342623,12/29/2016,25.61333333,2207
723,342624,12/29/2016,66.64,2208
724,342625,12/29/2016,53.72,2209
725,342626,12/29/2016,52.275,2210
726,342627,12/29/2016,36.04,2211
727,342628,12/29/2016,37.4,2212
728,342629,12/29/2016,59.16,2213
729,342630,12/29/2016,37.944,2214
730,342631,12/29/2016,49.47,2215
731,342632,12/29/2016,28.56,2216
732,342633,12/29/2016,25.27333333,2217
733,342634,12/29/2016,51.816,2218
734,342635,12/29/2016,88.06,2219
735,342636,12/29/2016,35.02,2220
736,342637,12/29/2016,24.48,2221
737,342638,12/29/2016,65.96,2222
738,342639,12/29/2016,22.89333333,2224
739,342640,12/29/2016,63.92,2225
740,342641,12/29/2016,120.36,2226
741,342642,12/29/2016,2.04,2228
