,ID,DateRun,AvgAge,HEX_OID
61,142281,9/30/2016,34.765,119
62,142282,9/30/2016,75.48,124
63,142283,9/30/2016,108.5733333,125
64,142284,9/30/2016,39.95515152,126
65,142285,9/30/2016,74.8,127
66,142286,9/30/2016,53.49333333,128
67,142287,9/30/2016,22.355,129
68,142288,9/30/2016,39.984,130
69,142289,9/30/2016,52.09846154,131
70,142290,9/30/2016,71.96666667,132
71,142291,9/30/2016,102.51,133
72,142292,9/30/2016,8.704,135
73,142293,9/30/2016,12.92,136
74,142294,9/30/2016,18.58666667,137
75,142295,9/30/2016,5.1,139
76,142296,9/30/2016,39.78,140
77,142297,9/30/2016,52.74857143,141
78,142298,9/30/2016,94.52,142
79,142299,9/30/2016,61.42666667,143
80,142300,9/30/2016,62.56,145
81,142301,9/30/2016,72.51272727,146
82,142302,9/30/2016,74.68666667,148
83,142303,9/30/2016,29.24,149
84,142304,9/30/2016,25.68888889,151
85,142305,9/30/2016,65.28,152
86,142306,9/30/2016,120.02,153
87,142307,9/30/2016,13.54769231,154
88,142308,9/30/2016,147.815,155
89,142309,9/30/2016,27.78285714,156
90,142310,9/30/2016,49.05714286,158
91,142311,9/30/2016,27.795,159
92,142312,9/30/2016,33.32,160
93,142313,9/30/2016,43.71428571,163
94,142314,9/30/2016,33.66,164
95,142315,9/30/2016,19.72,165
96,142316,9/30/2016,31.28,166
97,142317,9/30/2016,55.08,167
98,142318,9/30/2016,65.79,168
99,142319,9/30/2016,38.76,169
100,142320,9/30/2016,130.56,170
101,142321,9/30/2016,90.44,171
102,142322,9/30/2016,42.976,172
103,142323,9/30/2016,71.4,178
104,142324,9/30/2016,65.28,181
105,142325,9/30/2016,49.3,182
106,142326,9/30/2016,33.32,183
107,142327,9/30/2016,29.24,185
108,142328,9/30/2016,50.728,189
109,142329,9/30/2016,0.68,191
110,142330,9/30/2016,14.88444444,192
111,142331,9/30/2016,32.64,193
112,142332,9/30/2016,13.26,194
113,142333,9/30/2016,57.46,195
114,142334,9/30/2016,51.952,197
115,142335,9/30/2016,23.12,198
116,142336,9/30/2016,31.688,211
117,142337,9/30/2016,21.76,212
118,142338,9/30/2016,21.27428571,213
119,142339,9/30/2016,33.456,214
120,142340,9/30/2016,20.06,215
121,142341,9/30/2016,30.6,229
122,142342,9/30/2016,53.312,230
123,142343,9/30/2016,36.89,231
124,142344,9/30/2016,61.88,232
125,142345,9/30/2016,78.71,236
126,142346,9/30/2016,85.0,238
127,142347,9/30/2016,62.56,239
128,142348,9/30/2016,107.525,240
129,142349,9/30/2016,112.88,241
130,142350,9/30/2016,43.656,244
131,142351,9/30/2016,40.715,245
132,142352,9/30/2016,77.52,248
133,142353,9/30/2016,11.56,249
134,142354,9/30/2016,15.64,257
135,142355,9/30/2016,4.76,266
136,142356,9/30/2016,11.56,273
137,142357,9/30/2016,3.06,280
138,142358,9/30/2016,2.72,283
139,142359,9/30/2016,5.666666667,288
140,142360,9/30/2016,0.68,299
141,142361,9/30/2016,29.92,313
142,142362,9/30/2016,10.88,314
143,142363,9/30/2016,12.24,315
144,142364,9/30/2016,100.232,318
145,142365,9/30/2016,12.92,326
146,142366,9/30/2016,37.808,342
147,142367,9/30/2016,71.4,343
148,142368,9/30/2016,12.24,344
149,142369,9/30/2016,57.12,347
150,142370,9/30/2016,48.96,350
151,142371,9/30/2016,83.64,351
152,142372,9/30/2016,6.12,352
153,142373,9/30/2016,35.45714286,353
154,142374,9/30/2016,33.32,356
155,142375,9/30/2016,24.48,371
156,142376,9/30/2016,40.46,375
157,142377,9/30/2016,60.18,376
158,142378,9/30/2016,25.5,377
159,142379,9/30/2016,19.55,378
160,142380,9/30/2016,42.38666667,379
161,142381,9/30/2016,6.12,380
162,142382,9/30/2016,45.56,389
163,142383,9/30/2016,68.0,392
164,142384,9/30/2016,133.28,393
165,142385,9/30/2016,29.92,395
166,142386,9/30/2016,64.30857143,401
167,142387,9/30/2016,39.87272727,402
168,142388,9/30/2016,53.26666667,403
169,142389,9/30/2016,10.2,415
170,142390,9/30/2016,8.16,416
171,142391,9/30/2016,49.98,417
172,142392,9/30/2016,48.28,425
173,142393,9/30/2016,47.192,426
174,142394,9/30/2016,31.37714286,427
175,142395,9/30/2016,62.10666667,428
176,142396,9/30/2016,135.32,429
177,142397,9/30/2016,6.8,430
178,142398,9/30/2016,32.3,431
179,142399,9/30/2016,1.36,432
180,142400,9/30/2016,44.03,433
181,142401,9/30/2016,73.78,434
182,142402,9/30/2016,50.456,440
183,142403,9/30/2016,42.99111111,450
184,142404,9/30/2016,37.4,451
185,142405,9/30/2016,40.8,452
186,142406,9/30/2016,35.92666667,453
187,142407,9/30/2016,39.66666667,454
188,142408,9/30/2016,49.98,455
189,142409,9/30/2016,10.88,460
190,142410,9/30/2016,25.84,464
191,142411,9/30/2016,20.57,465
192,142412,9/30/2016,41.17777778,471
193,142413,9/30/2016,30.26,473
194,142414,9/30/2016,31.705,474
195,142415,9/30/2016,31.73333333,475
196,142416,9/30/2016,13.82666667,476
197,142417,9/30/2016,16.864,477
198,142418,9/30/2016,35.36,478
199,142419,9/30/2016,39.27,493
200,142420,9/30/2016,17.68,494
201,142421,9/30/2016,12.92,495
202,142422,9/30/2016,52.87,496
203,142423,9/30/2016,2.946666667,504
204,142424,9/30/2016,32.3,510
205,142425,9/30/2016,34.34,511
206,142426,9/30/2016,46.04571429,512
207,142427,9/30/2016,30.75111111,513
208,142428,9/30/2016,32.096,514
209,142429,9/30/2016,45.33333333,515
210,142430,9/30/2016,74.8,516
211,142431,9/30/2016,42.84,517
212,142432,9/30/2016,46.07,519
213,142433,9/30/2016,18.02,520
214,142434,9/30/2016,63.24,521
215,142435,9/30/2016,45.46285714,532
216,142436,9/30/2016,55.08,536
217,142437,9/30/2016,78.88,539
218,142438,9/30/2016,43.71428571,540
219,142439,9/30/2016,32.3,541
220,142440,9/30/2016,30.6,542
221,142441,9/30/2016,34.51,546
222,142442,9/30/2016,27.88,547
223,142443,9/30/2016,116.96,549
224,142444,9/30/2016,17.0,550
225,142445,9/30/2016,59.84,551
226,142446,9/30/2016,43.29333333,552
227,142447,9/30/2016,53.04,553
228,142448,9/30/2016,34.68,555
229,142449,9/30/2016,11.56,556
230,142450,9/30/2016,30.14666667,558
231,142451,9/30/2016,70.04,559
232,142452,9/30/2016,48.28,566
233,142453,9/30/2016,82.73333333,567
234,142454,9/30/2016,113.39,568
235,142455,9/30/2016,60.52,569
236,142456,9/30/2016,34.68,570
237,142457,9/30/2016,40.528,572
238,142458,9/30/2016,83.3,573
239,142459,9/30/2016,25.61333333,574
240,142460,9/30/2016,44.88,575
241,142461,9/30/2016,65.50666667,576
242,142462,9/30/2016,8.84,577
243,142463,9/30/2016,40.63,582
244,142464,9/30/2016,90.74222222,583
245,142465,9/30/2016,28.05,584
246,142466,9/30/2016,26.13142857,585
247,142467,9/30/2016,72.76,586
248,142468,9/30/2016,27.71,587
249,142469,9/30/2016,49.096,588
250,142470,9/30/2016,62.19384615,589
251,142471,9/30/2016,59.84,590
252,142472,9/30/2016,54.57,591
253,142473,9/30/2016,58.752,592
254,142474,9/30/2016,36.94666667,593
255,142475,9/30/2016,11.56,594
256,142476,9/30/2016,36.34222222,595
257,142477,9/30/2016,38.1225,596
258,142478,9/30/2016,8.296,597
259,142479,9/30/2016,29.784,598
260,142480,9/30/2016,39.44,599
261,142481,9/30/2016,95.37,600
262,142482,9/30/2016,20.4,602
263,142483,9/30/2016,45.9,603
264,142484,9/30/2016,47.37333333,604
265,142485,9/30/2016,52.36,607
266,142486,9/30/2016,128.792,608
267,142487,9/30/2016,31.96,609
268,142488,9/30/2016,31.01846154,610
269,142489,9/30/2016,16.592,611
270,142490,9/30/2016,54.4,613
271,142491,9/30/2016,41.752,614
272,142492,9/30/2016,43.52,615
273,142493,9/30/2016,38.08,617
274,142494,9/30/2016,71.4,621
275,142495,9/30/2016,22.78,622
276,142496,9/30/2016,26.86,624
277,142497,9/30/2016,66.64,625
278,142498,9/30/2016,59.76444444,626
279,142499,9/30/2016,36.89,627
280,142500,9/30/2016,63.53142857,628
281,142501,9/30/2016,147.985,629
282,142502,9/30/2016,86.36,630
283,142503,9/30/2016,55.08,632
284,142504,9/30/2016,49.44571429,633
285,142505,9/30/2016,57.12,634
286,142506,9/30/2016,23.256,635
287,142507,9/30/2016,109.888,636
288,142508,9/30/2016,77.52,637
289,142509,9/30/2016,36.448,638
290,142510,9/30/2016,34.0,639
291,142511,9/30/2016,70.04,640
292,142512,9/30/2016,83.64,641
293,142513,9/30/2016,18.36,642
294,142514,9/30/2016,50.54666667,644
295,142515,9/30/2016,108.2333333,645
296,142516,9/30/2016,77.52,646
297,142517,9/30/2016,83.64,647
298,142518,9/30/2016,34.68,648
299,142519,9/30/2016,37.4,649
300,142520,9/30/2016,60.384,650
301,142521,9/30/2016,100.1866667,651
302,142522,9/30/2016,20.51333333,653
303,142523,9/30/2016,4.488,658
304,142524,9/30/2016,27.846,659
305,142525,9/30/2016,27.00571429,661
306,142526,9/30/2016,23.67636364,662
307,142527,9/30/2016,93.74285714,665
308,142528,9/30/2016,104.7955556,667
309,142529,9/30/2016,57.34666667,670
310,142530,9/30/2016,80.24,672
311,142531,9/30/2016,245.48,673
312,142532,9/30/2016,24.48,674
313,142533,9/30/2016,29.46666667,675
314,142534,9/30/2016,82.62,676
315,142535,9/30/2016,163.2,677
316,142536,9/30/2016,104.89,678
317,142537,9/30/2016,6.8,680
318,142538,9/30/2016,76.704,682
319,142539,9/30/2016,54.91,683
320,142540,9/30/2016,78.2,684
321,142541,9/30/2016,28.65714286,686
322,142542,9/30/2016,17.90666667,688
323,142543,9/30/2016,34.51,689
324,142544,9/30/2016,29.75,690
325,142545,9/30/2016,20.4,691
326,142546,9/30/2016,162.52,695
327,142547,9/30/2016,7.48,698
328,142548,9/30/2016,26.32571429,699
329,142549,9/30/2016,63.104,700
330,142550,9/30/2016,50.66,702
331,142551,9/30/2016,73.185,703
332,142552,9/30/2016,67.66,705
333,142553,9/30/2016,6.8,707
334,142554,9/30/2016,51.0,708
335,142555,9/30/2016,22.27,709
336,142556,9/30/2016,159.8,710
337,142557,9/30/2016,168.1866667,712
338,142558,9/30/2016,56.1,713
339,142559,9/30/2016,150.96,714
340,142560,9/30/2016,51.68,716
341,142561,9/30/2016,93.84,718
342,142562,9/30/2016,124.44,719
343,142563,9/30/2016,54.29263158,720
344,142564,9/30/2016,54.78857143,721
345,142565,9/30/2016,127.568,722
346,142566,9/30/2016,49.64,723
347,142567,9/30/2016,103.4571429,724
348,142568,9/30/2016,86.088,725
349,142569,9/30/2016,194.7066667,726
350,142570,9/30/2016,17.0,728
351,142571,9/30/2016,17.68,729
352,142572,9/30/2016,10.2,731
353,142573,9/30/2016,46.92,732
354,142574,9/30/2016,89.98666667,735
355,142575,9/30/2016,29.24,737
356,142576,9/30/2016,65.73333333,738
357,142577,9/30/2016,60.35,740
358,142578,9/30/2016,27.54,741
359,142579,9/30/2016,259.76,742
360,142580,9/30/2016,42.61333333,744
361,142581,9/30/2016,84.32,745
362,142582,9/30/2016,32.504,746
363,142583,9/30/2016,58.752,748
364,142584,9/30/2016,220.32,749
365,142585,9/30/2016,112.88,751
366,142586,9/30/2016,69.06857143,757
367,142587,9/30/2016,84.83,758
368,142588,9/30/2016,84.32,759
369,142589,9/30/2016,75.616,760
370,142590,9/30/2016,72.91111111,761
371,142591,9/30/2016,88.4,762
372,142592,9/30/2016,17.68,763
373,142593,9/30/2016,35.53,765
374,142594,9/30/2016,24.48,767
375,142595,9/30/2016,9.52,769
376,142596,9/30/2016,104.72,771
377,142597,9/30/2016,85.90666667,772
378,142598,9/30/2016,77.63333333,773
379,142599,9/30/2016,54.145,774
380,142600,9/30/2016,177.48,775
381,142601,9/30/2016,30.94,776
382,142602,9/30/2016,63.58,777
383,142603,9/30/2016,90.44,780
384,142604,9/30/2016,65.28,781
385,142605,9/30/2016,36.72,782
386,142606,9/30/2016,85.816,783
387,142607,9/30/2016,85.51,784
388,142608,9/30/2016,58.14,785
389,142609,9/30/2016,32.81,786
390,142610,9/30/2016,63.58,788
391,142611,9/30/2016,263.16,789
392,142612,9/30/2016,38.08,791
393,142613,9/30/2016,67.77333333,795
394,142614,9/30/2016,48.28,796
395,142615,9/30/2016,17.19428571,797
396,142616,9/30/2016,19.04,800
397,142617,9/30/2016,0.68,802
398,142618,9/30/2016,23.8,804
399,142619,9/30/2016,27.88,810
400,142620,9/30/2016,2.04,811
401,142621,9/30/2016,56.1,813
402,142622,9/30/2016,168.64,814
403,142623,9/30/2016,26.52,815
404,142624,9/30/2016,42.72666667,817
405,142625,9/30/2016,31.144,825
406,142626,9/30/2016,6.12,827
407,142627,9/30/2016,97.24,836
408,142628,9/30/2016,21.76,840
409,142629,9/30/2016,33.456,841
410,142630,9/30/2016,7.48,842
411,142631,9/30/2016,42.5,844
412,142632,9/30/2016,21.53333333,845
413,142633,9/30/2016,34.68,847
414,142634,9/30/2016,32.3,848
415,142635,9/30/2016,61.2,849
416,142636,9/30/2016,2.72,853
417,142637,9/30/2016,35.36,854
418,142638,9/30/2016,50.32,855
419,142639,9/30/2016,57.8,856
420,142640,9/30/2016,39.44,857
421,142641,9/30/2016,42.568,858
422,142642,9/30/2016,10.2,859
423,142643,9/30/2016,78.35111111,860
424,142644,9/30/2016,23.29,861
425,142645,9/30/2016,28.135,863
426,142646,9/30/2016,86.02,864
427,142647,9/30/2016,54.128,865
428,142648,9/30/2016,16.54666667,866
429,142649,9/30/2016,5.44,868
430,142650,9/30/2016,62.78666667,869
431,142651,9/30/2016,30.48666667,870
432,142652,9/30/2016,42.296,871
433,142653,9/30/2016,44.99333333,872
434,142654,9/30/2016,25.16,875
435,142655,9/30/2016,52.36,876
436,142656,9/30/2016,33.184,878
437,142657,9/30/2016,38.76,879
438,142658,9/30/2016,45.56,881
439,142659,9/30/2016,64.21142857,882
440,142660,9/30/2016,39.44,883
441,142661,9/30/2016,56.21333333,884
442,142662,9/30/2016,51.22666667,885
443,142663,9/30/2016,26.44444444,887
444,142664,9/30/2016,13.6,888
445,142665,9/30/2016,120.36,889
446,142666,9/30/2016,0.68,890
447,142667,9/30/2016,35.36,894
448,142668,9/30/2016,30.26,898
449,142669,9/30/2016,30.94,900
450,142670,9/30/2016,6.8,901
451,142671,9/30/2016,2.38,904
452,142672,9/30/2016,71.62666667,905
453,142673,9/30/2016,35.46461538,906
454,142674,9/30/2016,43.86,908
455,142675,9/30/2016,26.01,909
456,142676,9/30/2016,21.08,919
457,142677,9/30/2016,38.335,920
458,142678,9/30/2016,18.904,921
459,142679,9/30/2016,25.67,926
460,142680,9/30/2016,0.68,927
461,142681,9/30/2016,39.1,929
462,142682,9/30/2016,39.44,933
463,142683,9/30/2016,20.4,944
464,142684,9/30/2016,15.64,948
465,142685,9/30/2016,7.48,949
466,142686,9/30/2016,24.82,953
467,142687,9/30/2016,34.68,958
468,142688,9/30/2016,9.52,960
469,142689,9/30/2016,0.68,963
470,142690,9/30/2016,11.56,982
471,142691,9/30/2016,14.28,985
472,142692,9/30/2016,0.68,986
473,142693,9/30/2016,21.08,987
474,142694,9/30/2016,7.48,997
475,142695,9/30/2016,0.68,1004
476,142696,9/30/2016,1.36,1007
477,142697,9/30/2016,4.08,1013
478,142698,9/30/2016,18.36,1044
479,142699,9/30/2016,6.12,1059
480,142700,9/30/2016,0.68,1061
481,142701,9/30/2016,42.16,1081
482,142702,9/30/2016,2.72,1083
483,142703,9/30/2016,2.04,1091
484,142704,9/30/2016,29.92,1105
485,142705,9/30/2016,139.4,1130
486,142706,9/30/2016,43.52,1158
487,142707,9/30/2016,3.4,1161
488,142708,9/30/2016,0.68,1164
489,142709,9/30/2016,11.56,1168
490,142710,9/30/2016,19.04,1178
491,142711,9/30/2016,22.44,1210
492,142712,9/30/2016,7.48,1218
493,142713,9/30/2016,21.08,1220
494,142714,9/30/2016,26.52,1228
495,142715,9/30/2016,12.92,1229
496,142716,9/30/2016,13.94,1235
497,142717,9/30/2016,22.78,1250
498,142718,9/30/2016,9.52,1257
499,142719,9/30/2016,63.01333333,1263
500,142720,9/30/2016,86.28444444,1264
501,142721,9/30/2016,53.04,1265
502,142722,9/30/2016,133.5066667,1266
503,142723,9/30/2016,0.68,1268
504,142724,9/30/2016,141.44,1269
505,142725,9/30/2016,121.55,1270
506,142726,9/30/2016,108.12,1272
507,142727,9/30/2016,52.87,1279
508,142728,9/30/2016,66.64,1280
509,142729,9/30/2016,37.57,1281
510,142730,9/30/2016,29.24,1282
511,142731,9/30/2016,24.77142857,1284
512,142732,9/30/2016,24.82,1285
513,142733,9/30/2016,38.76,1288
514,142734,9/30/2016,10.2,1289
515,142735,9/30/2016,2.38,1292
516,142736,9/30/2016,53.04,1293
517,142737,9/30/2016,53.72,1294
518,142738,9/30/2016,18.7,1296
519,142739,9/30/2016,7.48,1301
520,142740,9/30/2016,64.6,1303
521,142741,9/30/2016,15.64,1309
522,142742,9/30/2016,29.24,1312
523,142743,9/30/2016,12.24,1315
524,142744,9/30/2016,10.88,1319
525,142745,9/30/2016,3.4,1326
526,142746,9/30/2016,10.2,1355
527,142747,9/30/2016,4.76,1368
528,142748,9/30/2016,10.88,1375
529,142749,9/30/2016,12.92,1378
530,142750,9/30/2016,10.608,1382
531,142751,9/30/2016,43.52,1384
532,142752,9/30/2016,36.04,1392
533,142753,9/30/2016,50.32,1399
534,142754,9/30/2016,15.64,1400
535,142755,9/30/2016,27.65333333,1401
536,142756,9/30/2016,36.21,1404
537,142757,9/30/2016,27.2,1406
538,142758,9/30/2016,41.59333333,1407
539,142759,9/30/2016,26.41538462,1408
540,142760,9/30/2016,45.39,1409
541,142761,9/30/2016,22.78,1412
542,142762,9/30/2016,33.864,1413
543,142763,9/30/2016,34.34,1414
544,142764,9/30/2016,43.81142857,1416
545,142765,9/30/2016,49.41333333,1417
546,142766,9/30/2016,48.28,1438
547,142767,9/30/2016,122.1384615,1439
548,142768,9/30/2016,174.08,1441
549,142769,9/30/2016,62.46285714,1442
550,142770,9/30/2016,37.4,1445
551,142771,9/30/2016,30.28615385,1447
552,142772,9/30/2016,94.52,1451
553,142773,9/30/2016,41.82,1453
554,142774,9/30/2016,168.98,1457
555,142775,9/30/2016,242.08,1461
556,142776,9/30/2016,73.21333333,1463
557,142777,9/30/2016,129.37,1464
558,142778,9/30/2016,121.04,1465
559,142779,9/30/2016,148.24,1466
560,142780,9/30/2016,184.96,1468
561,142781,9/30/2016,91.89714286,1469
562,142782,9/30/2016,94.86,1471
563,142783,9/30/2016,36.856,1494
564,142784,9/30/2016,38.76,1496
565,142785,9/30/2016,63.24,1497
566,142786,9/30/2016,102.68,1498
567,142787,9/30/2016,53.72,1501
568,142788,9/30/2016,49.86666667,1502
569,142789,9/30/2016,60.74666667,1503
570,142790,9/30/2016,21.08,1504
571,142791,9/30/2016,57.12,1505
572,142792,9/30/2016,64.82666667,1506
573,142793,9/30/2016,37.17333333,1507
574,142794,9/30/2016,6.573333333,1508
575,142795,9/30/2016,55.76,1509
576,142796,9/30/2016,31.37714286,1510
577,142797,9/30/2016,27.99333333,1511
578,142798,9/30/2016,56.865,1512
579,142799,9/30/2016,48.96,1514
580,142800,9/30/2016,52.58666667,1515
581,142801,9/30/2016,55.896,1516
582,142802,9/30/2016,42.755,1517
583,142803,9/30/2016,25.16,1519
584,142804,9/30/2016,74.12,1526
585,142805,9/30/2016,6.12,1527
586,142806,9/30/2016,3.4,1530
587,142807,9/30/2016,4.76,1531
588,142808,9/30/2016,33.32,1562
589,142809,9/30/2016,9.52,1580
590,142810,9/30/2016,6.12,1591
591,142811,9/30/2016,51.34,1599
592,142812,9/30/2016,0.68,1604
593,142813,9/30/2016,3.4,1611
594,142814,9/30/2016,0.68,1613
595,142815,9/30/2016,64.192,1621
596,142816,9/30/2016,47.43,1624
597,142817,9/30/2016,48.28,1625
598,142818,9/30/2016,36.38,1626
599,142819,9/30/2016,40.936,1627
600,142820,9/30/2016,64.82666667,1628
601,142821,9/30/2016,34.0,1629
602,142822,9/30/2016,39.36444444,1630
603,142823,9/30/2016,53.49333333,1631
604,142824,9/30/2016,77.52,1632
605,142825,9/30/2016,29.58,1633
606,142826,9/30/2016,48.50666667,1634
607,142827,9/30/2016,22.848,1635
608,142828,9/30/2016,45.084,1636
609,142829,9/30/2016,36.49333333,1637
610,142830,9/30/2016,121.04,1638
611,142831,9/30/2016,46.665,1639
612,142832,9/30/2016,35.36,1640
613,142833,9/30/2016,63.41,1641
614,142834,9/30/2016,47.94,1642
615,142835,9/30/2016,37.85333333,1644
616,142836,9/30/2016,25.84,1645
617,142837,9/30/2016,49.81,1646
618,142838,9/30/2016,55.08,1650
619,142839,9/30/2016,59.16,1651
620,142840,9/30/2016,184.5066667,1681
621,142841,9/30/2016,108.12,1686
622,142842,9/30/2016,92.14,1691
623,142843,9/30/2016,79.67333333,1695
624,142844,9/30/2016,138.04,1696
625,142845,9/30/2016,107.9257143,1697
626,142846,9/30/2016,147.1890909,1698
627,142847,9/30/2016,58.48,1699
628,142848,9/30/2016,76.84,1700
629,142849,9/30/2016,110.84,1701
630,142850,9/30/2016,101.32,1704
631,142851,9/30/2016,73.44,1705
632,142852,9/30/2016,125.936,1708
633,142853,9/30/2016,122.944,1712
634,142854,9/30/2016,28.56,1714
635,142855,9/30/2016,144.84,1730
636,142856,9/30/2016,38.76,1732
637,142857,9/30/2016,4.76,1752
638,142858,9/30/2016,12.24,1755
639,142859,9/30/2016,36.55,1758
640,142860,9/30/2016,10.2,1761
641,142861,9/30/2016,28.33333333,1762
642,142862,9/30/2016,27.2,1763
643,142863,9/30/2016,113.56,1764
644,142864,9/30/2016,80.92,1765
645,142865,9/30/2016,22.66666667,1766
646,142866,9/30/2016,56.66666667,1767
647,142867,9/30/2016,39.44,1768
648,142868,9/30/2016,55.352,1769
649,142869,9/30/2016,58.82,1770
650,142870,9/30/2016,57.46,1771
651,142871,9/30/2016,54.85333333,1772
652,142872,9/30/2016,33.32,1773
653,142873,9/30/2016,55.42,1774
654,142874,9/30/2016,42.84,1775
655,142875,9/30/2016,19.55,1776
656,142876,9/30/2016,32.3,1777
657,142877,9/30/2016,21.25,1778
658,142878,9/30/2016,56.78,1779
659,142879,9/30/2016,33.49,1780
660,142880,9/30/2016,56.015,1781
661,142881,9/30/2016,33.456,1782
662,142882,9/30/2016,31.28,1783
663,142883,9/30/2016,49.52666667,1784
664,142884,9/30/2016,37.4,1785
665,142885,9/30/2016,38.692,1786
666,142886,9/30/2016,23.12,1787
667,142887,9/30/2016,44.76666667,1790
668,142888,9/30/2016,9.928,1800
669,142889,9/30/2016,6.8,1802
670,142890,9/30/2016,3.4,1803
671,142891,9/30/2016,18.36,1804
672,142892,9/30/2016,8.16,1831
673,142893,9/30/2016,40.12,1834
674,142894,9/30/2016,10.88,1862
675,142895,9/30/2016,36.04,1863
676,142896,9/30/2016,20.4,1864
677,142897,9/30/2016,27.88,1868
678,142898,9/30/2016,18.36,1873
679,142899,9/30/2016,29.92,1874
680,142900,9/30/2016,15.64,1881
681,142901,9/30/2016,2.72,1883
682,142902,9/30/2016,20.4,1886
683,142903,9/30/2016,20.74,1890
684,142904,9/30/2016,0.68,1891
685,142905,9/30/2016,31.96,1892
686,142906,9/30/2016,4.76,1893
687,142907,9/30/2016,21.76,1895
688,142908,9/30/2016,14.688,1896
689,142909,9/30/2016,165.92,1898
690,142910,9/30/2016,14.96,1905
691,142911,9/30/2016,21.76,1908
692,142912,9/30/2016,23.97,1910
693,142913,9/30/2016,25.38666667,1911
694,142914,9/30/2016,71.4,1912
695,142915,9/30/2016,29.46666667,1913
696,142916,9/30/2016,36.26666667,1914
697,142917,9/30/2016,11.56,1915
698,142918,9/30/2016,43.97333333,1916
699,142919,9/30/2016,32.75333333,1917
700,142920,9/30/2016,63.24,1918
701,142921,9/30/2016,28.9,1919
702,142922,9/30/2016,20.23,1921
703,142923,9/30/2016,31.28,1922
704,142924,9/30/2016,23.34666667,1923
705,142925,9/30/2016,24.735,1924
706,142926,9/30/2016,14.62,1925
707,142927,9/30/2016,38.46857143,1926
708,142928,9/30/2016,33.16888889,1927
709,142929,9/30/2016,33.49,1928
710,142930,9/30/2016,36.11555556,1929
711,142931,9/30/2016,57.528,1930
712,142932,9/30/2016,28.10666667,1931
713,142933,9/30/2016,53.04,1932
714,142934,9/30/2016,28.22,1933
715,142935,9/30/2016,41.82,1934
716,142936,9/30/2016,50.66,1935
717,142937,9/30/2016,54.10857143,1936
718,142938,9/30/2016,63.92,1938
719,142939,9/30/2016,54.4,1939
720,142940,9/30/2016,31.62,1940
721,142941,9/30/2016,51.136,1942
722,142942,9/30/2016,4.76,1943
723,142943,9/30/2016,26.74666667,1944
724,142944,9/30/2016,72.08,1945
725,142945,9/30/2016,42.296,1946
726,142946,9/30/2016,10.2,1948
727,142947,9/30/2016,60.18,1949
728,142948,9/30/2016,36.26666667,1950
729,142949,9/30/2016,15.3,1951
730,142950,9/30/2016,44.71,1952
731,142951,9/30/2016,73.44,1953
732,142952,9/30/2016,52.105,1954
733,142953,9/30/2016,31.28,1955
734,142954,9/30/2016,54.4,1956
735,142955,9/30/2016,24.99,1957
736,142956,9/30/2016,39.1,1958
737,142957,9/30/2016,41.48,1960
738,142958,9/30/2016,40.46,1961
739,142959,9/30/2016,57.8,1962
740,142960,9/30/2016,59.84,1963
741,142961,9/30/2016,67.32,1965
742,142962,9/30/2016,60.74666667,1966
