,ID,DateRun,AvgAge,HEX_OID
125,410290,2/1/2017,41.31,378
126,410291,2/1/2017,20.74,379
127,410292,2/1/2017,39.44,380
128,410293,2/1/2017,27.54,381
129,410294,2/1/2017,10.2,394
130,410295,2/1/2017,33.32,401
131,410296,2/1/2017,28.9,402
132,410297,2/1/2017,30.6,403
133,410298,2/1/2017,13.26,416
134,410299,2/1/2017,22.21333333,425
135,410300,2/1/2017,9.792,426
136,410301,2/1/2017,48.96,427
137,410302,2/1/2017,22.95,428
138,410303,2/1/2017,21.30666667,429
139,410304,2/1/2017,43.18,431
140,410305,2/1/2017,12.58,432
141,410306,2/1/2017,52.36,433
142,410307,2/1/2017,3.4,443
143,410308,2/1/2017,87.38,450
144,410309,2/1/2017,44.54,451
145,410310,2/1/2017,47.53818182,453
146,410311,2/1/2017,39.916,454
147,410312,2/1/2017,23.12,455
148,410313,2/1/2017,34.816,471
149,410314,2/1/2017,87.04,473
150,410315,2/1/2017,23.23333333,474
151,410316,2/1/2017,27.71,475
152,410317,2/1/2017,41.99,476
153,410318,2/1/2017,19.72,477
154,410319,2/1/2017,64.94,478
155,410320,2/1/2017,22.44,491
156,410321,2/1/2017,57.46,493
157,410322,2/1/2017,7.48,494
158,410323,2/1/2017,67.32,495
159,410324,2/1/2017,48.05333333,496
160,410325,2/1/2017,31.62,497
161,410326,2/1/2017,1.36,504
162,410327,2/1/2017,2.72,506
163,410328,2/1/2017,43.792,510
164,410329,2/1/2017,51.90666667,511
165,410330,2/1/2017,47.82666667,512
166,410331,2/1/2017,18.36,513
167,410332,2/1/2017,8.84,514
168,410333,2/1/2017,18.36,515
169,410334,2/1/2017,44.88,516
170,410335,2/1/2017,57.8,517
171,410336,2/1/2017,49.81,519
172,410337,2/1/2017,2.72,520
173,410338,2/1/2017,31.96,524
174,410339,2/1/2017,7.48,532
175,410340,2/1/2017,72.53333333,536
176,410341,2/1/2017,74.12,539
177,410342,2/1/2017,25.5,540
178,410343,2/1/2017,23.205,541
179,410344,2/1/2017,48.96,542
180,410345,2/1/2017,38.30666667,546
181,410346,2/1/2017,53.72,547
182,410347,2/1/2017,59.5,549
183,410348,2/1/2017,55.76,550
184,410349,2/1/2017,26.18,551
185,410350,2/1/2017,24.82,552
186,410351,2/1/2017,14.50666667,554
187,410352,2/1/2017,36.38,555
188,410353,2/1/2017,52.7,556
189,410354,2/1/2017,53.89,558
190,410355,2/1/2017,43.52,559
191,410356,2/1/2017,51.0,560
192,410357,2/1/2017,80.24,566
193,410358,2/1/2017,57.715,570
194,410359,2/1/2017,58.14,572
195,410360,2/1/2017,67.32,574
196,410361,2/1/2017,0.68,575
197,410362,2/1/2017,25.568,576
198,410363,2/1/2017,61.71,577
199,410364,2/1/2017,39.78,581
200,410365,2/1/2017,25.16,582
201,410366,2/1/2017,31.57142857,583
202,410367,2/1/2017,37.4,584
203,410368,2/1/2017,52.36,585
204,410369,2/1/2017,40.29,586
205,410370,2/1/2017,19.49333333,587
206,410371,2/1/2017,6.12,588
207,410372,2/1/2017,10.88,589
208,410373,2/1/2017,26.29333333,590
209,410374,2/1/2017,15.07333333,591
210,410375,2/1/2017,29.69333333,592
211,410376,2/1/2017,44.2,593
212,410377,2/1/2017,51.0,594
213,410378,2/1/2017,53.04,595
214,410379,2/1/2017,39.695,596
215,410380,2/1/2017,68.0,597
216,410381,2/1/2017,38.76,598
217,410382,2/1/2017,14.96,603
218,410383,2/1/2017,0.68,604
219,410384,2/1/2017,32.64,607
220,410385,2/1/2017,32.64,609
221,410386,2/1/2017,35.81333333,610
222,410387,2/1/2017,25.16,613
223,410388,2/1/2017,43.86,614
224,410389,2/1/2017,36.62285714,615
225,410390,2/1/2017,22.27,617
226,410391,2/1/2017,38.08,622
227,410392,2/1/2017,16.32,623
228,410393,2/1/2017,21.53333333,624
229,410394,2/1/2017,22.032,625
230,410395,2/1/2017,17.68,626
231,410396,2/1/2017,32.096,627
232,410397,2/1/2017,46.54222222,628
233,410398,2/1/2017,35.55428571,629
234,410399,2/1/2017,8.16,632
235,410400,2/1/2017,33.32,633
236,410401,2/1/2017,31.96,634
237,410402,2/1/2017,55.08,635
238,410403,2/1/2017,47.6,636
239,410404,2/1/2017,6.12,637
240,410405,2/1/2017,14.11,638
241,410406,2/1/2017,29.24,639
242,410407,2/1/2017,75.70666667,640
243,410408,2/1/2017,31.96,641
244,410409,2/1/2017,86.58666667,642
245,410410,2/1/2017,27.88,645
246,410411,2/1/2017,63.46666667,646
247,410412,2/1/2017,6.8,647
248,410413,2/1/2017,57.8,648
249,410414,2/1/2017,73.44,649
250,410415,2/1/2017,47.94,651
251,410416,2/1/2017,19.72,652
252,410417,2/1/2017,35.768,653
253,410418,2/1/2017,13.6,658
254,410419,2/1/2017,11.56,659
255,410420,2/1/2017,35.94285714,661
256,410421,2/1/2017,36.62285714,662
257,410422,2/1/2017,25.5,665
258,410423,2/1/2017,14.96,666
259,410424,2/1/2017,18.36,667
260,410425,2/1/2017,48.28,669
261,410426,2/1/2017,18.02,671
262,410427,2/1/2017,5.44,673
263,410428,2/1/2017,32.64,674
264,410429,2/1/2017,52.26285714,675
265,410430,2/1/2017,51.68,676
266,410431,2/1/2017,0.68,677
267,410432,2/1/2017,12.46666667,678
268,410433,2/1/2017,29.92,680
269,410434,2/1/2017,27.88,682
270,410435,2/1/2017,64.6,683
271,410436,2/1/2017,42.568,684
272,410437,2/1/2017,43.01,686
273,410438,2/1/2017,5.27,688
274,410439,2/1/2017,7.14,689
275,410440,2/1/2017,18.16571429,691
276,410441,2/1/2017,55.08,699
277,410442,2/1/2017,26.52,700
278,410443,2/1/2017,17.45333333,702
279,410444,2/1/2017,70.04,707
280,410445,2/1/2017,29.104,711
281,410446,2/1/2017,33.32,714
282,410447,2/1/2017,9.86,720
283,410448,2/1/2017,34.136,721
284,410449,2/1/2017,19.04,722
285,410450,2/1/2017,15.47,723
286,410451,2/1/2017,5.44,724
287,410452,2/1/2017,60.52,725
288,410453,2/1/2017,70.04,726
289,410454,2/1/2017,12.648,728
290,410455,2/1/2017,32.64,731
291,410456,2/1/2017,13.26,735
292,410457,2/1/2017,26.29333333,737
293,410458,2/1/2017,68.0,738
294,410459,2/1/2017,10.2,739
295,410460,2/1/2017,27.88,740
296,410461,2/1/2017,87.72,741
297,410462,2/1/2017,11.73,742
298,410463,2/1/2017,8.16,744
299,410464,2/1/2017,14.73333333,745
300,410465,2/1/2017,26.13142857,746
301,410466,2/1/2017,24.25333333,747
302,410467,2/1/2017,27.2,750
303,410468,2/1/2017,30.94,755
304,410469,2/1/2017,29.58,757
305,410470,2/1/2017,30.14666667,758
306,410471,2/1/2017,30.736,759
307,410472,2/1/2017,29.24,760
308,410473,2/1/2017,8.5,763
309,410474,2/1/2017,6.392,767
310,410475,2/1/2017,38.08,769
311,410476,2/1/2017,42.16,772
312,410477,2/1/2017,37.264,773
313,410478,2/1/2017,63.24,774
314,410479,2/1/2017,4.76,777
315,410480,2/1/2017,35.58666667,781
316,410481,2/1/2017,36.72,782
317,410482,2/1/2017,0.68,783
318,410483,2/1/2017,18.19,784
319,410484,2/1/2017,27.2,785
320,410485,2/1/2017,55.76,788
321,410486,2/1/2017,53.04,791
322,410487,2/1/2017,20.06,795
323,410488,2/1/2017,4.08,796
324,410489,2/1/2017,7.933333333,797
325,410490,2/1/2017,5.032,800
326,410491,2/1/2017,41.48,802
327,410492,2/1/2017,54.944,811
328,410493,2/1/2017,56.44,812
329,410494,2/1/2017,33.32,813
330,410495,2/1/2017,11.56,814
331,410496,2/1/2017,49.64,816
332,410497,2/1/2017,86.36,817
333,410498,2/1/2017,33.66,824
334,410499,2/1/2017,7.026666667,825
335,410500,2/1/2017,1.36,826
336,410501,2/1/2017,42.16,827
337,410502,2/1/2017,10.88,828
338,410503,2/1/2017,14.28,838
339,410504,2/1/2017,22.44,840
340,410505,2/1/2017,22.89333333,842
341,410506,2/1/2017,23.8,844
342,410507,2/1/2017,5.44,845
343,410508,2/1/2017,46.69333333,849
344,410509,2/1/2017,45.56,850
345,410510,2/1/2017,48.96,851
346,410511,2/1/2017,9.52,854
347,410512,2/1/2017,38.76,855
348,410513,2/1/2017,31.28,856
349,410514,2/1/2017,22.304,857
350,410515,2/1/2017,35.36,858
351,410516,2/1/2017,8.16,861
352,410517,2/1/2017,37.4,863
353,410518,2/1/2017,2.38,864
354,410519,2/1/2017,18.02,865
355,410520,2/1/2017,7.65,868
356,410521,2/1/2017,27.2,869
357,410522,2/1/2017,28.832,870
358,410523,2/1/2017,29.41,871
359,410524,2/1/2017,22.1,872
360,410525,2/1/2017,29.24,873
361,410526,2/1/2017,21.08,874
362,410527,2/1/2017,40.46,875
363,410528,2/1/2017,25.5,878
364,410529,2/1/2017,12.92,879
365,410530,2/1/2017,24.208,884
366,410531,2/1/2017,4.08,885
367,410532,2/1/2017,42.35428571,888
368,410533,2/1/2017,29.58,898
369,410534,2/1/2017,20.4,900
370,410535,2/1/2017,17.952,901
371,410536,2/1/2017,10.88,904
372,410537,2/1/2017,33.32,905
373,410538,2/1/2017,39.78,906
374,410539,2/1/2017,8.16,907
375,410540,2/1/2017,35.496,909
376,410541,2/1/2017,31.96,919
377,410542,2/1/2017,34.68,920
378,410543,2/1/2017,27.88,927
379,410544,2/1/2017,17.0,929
380,410545,2/1/2017,43.52,931
381,410546,2/1/2017,32.64,933
382,410547,2/1/2017,4.08,946
383,410548,2/1/2017,3.74,953
384,410549,2/1/2017,37.4,957
385,410550,2/1/2017,4.76,960
386,410551,2/1/2017,10.2,998
387,410552,2/1/2017,3.4,1008
388,410553,2/1/2017,1.36,1023
389,410554,2/1/2017,4.08,1036
390,410555,2/1/2017,18.36,1039
391,410556,2/1/2017,17.0,1046
392,410557,2/1/2017,4.08,1084
393,410558,2/1/2017,6.8,1086
394,410559,2/1/2017,14.28,1091
395,410560,2/1/2017,1.36,1093
396,410561,2/1/2017,19.72,1105
397,410562,2/1/2017,51.0,1130
398,410563,2/1/2017,30.6,1131
399,410564,2/1/2017,0.68,1145
400,410565,2/1/2017,4.08,1151
401,410566,2/1/2017,12.24,1159
402,410567,2/1/2017,23.12,1186
403,410568,2/1/2017,40.8,1219
404,410569,2/1/2017,13.6,1224
405,410570,2/1/2017,1.36,1231
406,410571,2/1/2017,10.2,1235
407,410572,2/1/2017,58.48,1244
408,410573,2/1/2017,49.64,1250
409,410574,2/1/2017,35.36,1263
410,410575,2/1/2017,4.76,1265
411,410576,2/1/2017,46.92,1266
412,410577,2/1/2017,14.62,1268
413,410578,2/1/2017,50.66,1270
414,410579,2/1/2017,5.44,1272
415,410580,2/1/2017,52.36,1279
416,410581,2/1/2017,38.44266667,1281
417,410582,2/1/2017,52.36,1284
418,410583,2/1/2017,35.13333333,1288
419,410584,2/1/2017,4.76,1291
420,410585,2/1/2017,12.92,1292
421,410586,2/1/2017,4.08,1293
422,410587,2/1/2017,22.44,1296
423,410588,2/1/2017,32.64,1301
424,410589,2/1/2017,32.64,1306
425,410590,2/1/2017,6.573333333,1316
426,410591,2/1/2017,5.44,1361
427,410592,2/1/2017,9.52,1379
428,410593,2/1/2017,12.92,1392
429,410594,2/1/2017,36.04,1399
430,410595,2/1/2017,42.16,1400
431,410596,2/1/2017,45.56,1401
432,410597,2/1/2017,23.68666667,1404
433,410598,2/1/2017,42.84,1405
434,410599,2/1/2017,29.24,1406
435,410600,2/1/2017,58.48,1407
436,410601,2/1/2017,17.816,1408
437,410602,2/1/2017,1.36,1409
438,410603,2/1/2017,10.2,1411
439,410604,2/1/2017,44.88,1412
440,410605,2/1/2017,77.06666667,1413
441,410606,2/1/2017,48.28,1415
442,410607,2/1/2017,4.08,1416
443,410608,2/1/2017,55.76,1417
444,410609,2/1/2017,1.36,1438
445,410610,2/1/2017,26.74666667,1442
446,410611,2/1/2017,38.76,1445
447,410612,2/1/2017,6.12,1447
448,410613,2/1/2017,38.08,1452
449,410614,2/1/2017,30.94,1453
450,410615,2/1/2017,31.96,1464
451,410616,2/1/2017,19.04,1496
452,410617,2/1/2017,36.49333333,1497
453,410618,2/1/2017,51.0,1498
454,410619,2/1/2017,23.12,1501
455,410620,2/1/2017,68.0,1502
456,410621,2/1/2017,26.18,1503
457,410622,2/1/2017,14.28,1504
458,410623,2/1/2017,23.12,1505
459,410624,2/1/2017,9.52,1506
460,410625,2/1/2017,37.74,1507
461,410626,2/1/2017,29.92,1508
462,410627,2/1/2017,41.752,1509
463,410628,2/1/2017,19.72,1510
464,410629,2/1/2017,50.09333333,1511
465,410630,2/1/2017,62.73,1512
466,410631,2/1/2017,68.0,1516
467,410632,2/1/2017,32.98,1517
468,410633,2/1/2017,45.10666667,1519
469,410634,2/1/2017,27.88,1523
470,410635,2/1/2017,6.8,1537
471,410636,2/1/2017,5.44,1552
472,410637,2/1/2017,11.9,1554
473,410638,2/1/2017,9.52,1556
474,410639,2/1/2017,72.08,1560
475,410640,2/1/2017,0.68,1596
476,410641,2/1/2017,0.68,1601
477,410642,2/1/2017,10.88,1603
478,410643,2/1/2017,12.92,1610
479,410644,2/1/2017,4.76,1613
480,410645,2/1/2017,33.32,1614
481,410646,2/1/2017,11.56,1621
482,410647,2/1/2017,33.88666667,1624
483,410648,2/1/2017,23.46,1625
484,410649,2/1/2017,8.84,1626
485,410650,2/1/2017,39.44,1627
486,410651,2/1/2017,41.208,1628
487,410652,2/1/2017,17.816,1629
488,410653,2/1/2017,53.72,1630
489,410654,2/1/2017,24.31,1631
490,410655,2/1/2017,36.72,1632
491,410656,2/1/2017,42.568,1634
492,410657,2/1/2017,39.44,1635
493,410658,2/1/2017,60.06666667,1637
494,410659,2/1/2017,55.08,1638
495,410660,2/1/2017,5.893333333,1640
496,410661,2/1/2017,39.44,1641
497,410662,2/1/2017,28.73,1642
498,410663,2/1/2017,14.96,1644
499,410664,2/1/2017,16.66,1646
500,410665,2/1/2017,13.6,1650
501,410666,2/1/2017,36.72,1651
502,410667,2/1/2017,33.32,1686
503,410668,2/1/2017,6.12,1697
504,410669,2/1/2017,31.96,1700
505,410670,2/1/2017,41.48,1704
506,410671,2/1/2017,11.56,1705
507,410672,2/1/2017,72.08,1709
508,410673,2/1/2017,52.36,1712
509,410674,2/1/2017,20.4,1713
510,410675,2/1/2017,32.64,1714
511,410676,2/1/2017,3.4,1732
512,410677,2/1/2017,52.36,1750
513,410678,2/1/2017,89.08,1752
514,410679,2/1/2017,88.4,1755
515,410680,2/1/2017,86.36,1758
516,410681,2/1/2017,20.74,1761
517,410682,2/1/2017,53.04,1762
518,410683,2/1/2017,28.22,1764
519,410684,2/1/2017,65.96,1766
520,410685,2/1/2017,26.384,1767
521,410686,2/1/2017,23.46,1769
522,410687,2/1/2017,5.1,1770
523,410688,2/1/2017,16.09333333,1771
524,410689,2/1/2017,47.26,1772
525,410690,2/1/2017,4.08,1773
526,410691,2/1/2017,40.8,1774
527,410692,2/1/2017,16.54666667,1776
528,410693,2/1/2017,62.22,1777
529,410694,2/1/2017,66.64,1778
530,410695,2/1/2017,21.98666667,1779
531,410696,2/1/2017,38.76,1780
532,410697,2/1/2017,59.35428571,1781
533,410698,2/1/2017,29.24,1782
534,410699,2/1/2017,69.58666667,1783
535,410700,2/1/2017,39.95,1784
536,410701,2/1/2017,27.88,1785
537,410702,2/1/2017,58.48,1786
538,410703,2/1/2017,70.04,1787
539,410704,2/1/2017,33.49,1789
540,410705,2/1/2017,38.98666667,1790
541,410706,2/1/2017,25.5,1800
542,410707,2/1/2017,5.44,1813
543,410708,2/1/2017,8.84,1822
544,410709,2/1/2017,3.4,1825
545,410710,2/1/2017,8.16,1828
546,410711,2/1/2017,6.346666667,1832
547,410712,2/1/2017,8.84,1833
548,410713,2/1/2017,2.72,1861
549,410714,2/1/2017,0.68,1862
550,410715,2/1/2017,10.2,1865
551,410716,2/1/2017,9.52,1875
552,410717,2/1/2017,1.36,1876
553,410718,2/1/2017,6.8,1877
554,410719,2/1/2017,0.68,1884
555,410720,2/1/2017,2.04,1890
556,410721,2/1/2017,6.8,1896
557,410722,2/1/2017,9.52,1900
558,410723,2/1/2017,4.08,1903
559,410724,2/1/2017,12.92,1906
560,410725,2/1/2017,11.22,1908
561,410726,2/1/2017,8.16,1909
562,410727,2/1/2017,21.25,1910
563,410728,2/1/2017,40.392,1911
564,410729,2/1/2017,53.04,1912
565,410730,2/1/2017,36.55,1913
566,410731,2/1/2017,50.20666667,1914
567,410732,2/1/2017,7.253333333,1916
568,410733,2/1/2017,65.552,1917
569,410734,2/1/2017,25.16,1918
570,410735,2/1/2017,65.28,1921
571,410736,2/1/2017,41.072,1922
572,410737,2/1/2017,59.38666667,1923
573,410738,2/1/2017,36.38,1924
574,410739,2/1/2017,34.34,1925
575,410740,2/1/2017,20.264,1926
576,410741,2/1/2017,14.73333333,1927
577,410742,2/1/2017,73.44,1928
578,410743,2/1/2017,47.40571429,1929
579,410744,2/1/2017,54.89866667,1930
580,410745,2/1/2017,58.99,1931
581,410746,2/1/2017,30.37333333,1932
582,410747,2/1/2017,43.52,1933
583,410748,2/1/2017,9.973333333,1934
584,410749,2/1/2017,53.04,1935
585,410750,2/1/2017,40.12,1936
586,410751,2/1/2017,39.78,1937
587,410752,2/1/2017,63.24,1938
588,410753,2/1/2017,50.32,1939
589,410754,2/1/2017,70.72,1941
590,410755,2/1/2017,34.90666667,1942
591,410756,2/1/2017,39.44,1943
592,410757,2/1/2017,13.26,1944
593,410758,2/1/2017,41.25333333,1946
594,410759,2/1/2017,23.12,1947
595,410760,2/1/2017,23.12,1948
596,410761,2/1/2017,68.0,1949
597,410762,2/1/2017,26.97333333,1950
598,410763,2/1/2017,27.2,1951
599,410764,2/1/2017,21.08,1952
600,410765,2/1/2017,31.96,1953
601,410766,2/1/2017,48.96,1954
602,410767,2/1/2017,34.816,1955
603,410768,2/1/2017,72.08,1956
604,410769,2/1/2017,65.688,1957
605,410770,2/1/2017,27.88,1958
606,410771,2/1/2017,25.976,1959
607,410772,2/1/2017,17.0,1960
608,410773,2/1/2017,19.38,1961
609,410774,2/1/2017,48.28,1965
610,410775,2/1/2017,0.68,1967
611,410776,2/1/2017,34.68,1970
612,410777,2/1/2017,27.88,1995
613,410778,2/1/2017,59.16,2051
614,410779,2/1/2017,41.48,2052
615,410780,2/1/2017,67.32,2054
616,410781,2/1/2017,17.0,2055
617,410782,2/1/2017,16.32,2056
618,410783,2/1/2017,51.0,2060
619,410784,2/1/2017,12.58,2061
620,410785,2/1/2017,37.4,2062
621,410786,2/1/2017,36.04,2064
622,410787,2/1/2017,0.68,2066
623,410788,2/1/2017,38.08,2067
624,410789,2/1/2017,14.96,2068
625,410790,2/1/2017,72.08,2069
626,410791,2/1/2017,46.92,2071
627,410792,2/1/2017,71.4,2072
628,410793,2/1/2017,3.4,2073
629,410794,2/1/2017,23.12,2074
630,410795,2/1/2017,6.46,2075
631,410796,2/1/2017,42.16,2076
632,410797,2/1/2017,60.52,2077
633,410798,2/1/2017,6.12,2078
634,410799,2/1/2017,50.09333333,2079
635,410800,2/1/2017,27.27555556,2080
636,410801,2/1/2017,56.1,2081
637,410802,2/1/2017,40.46,2082
638,410803,2/1/2017,49.385,2083
639,410804,2/1/2017,21.08,2084
640,410805,2/1/2017,27.2,2085
641,410806,2/1/2017,48.79,2088
642,410807,2/1/2017,28.85142857,2089
643,410808,2/1/2017,47.16285714,2090
644,410809,2/1/2017,23.68666667,2091
645,410810,2/1/2017,48.28,2092
646,410811,2/1/2017,33.09333333,2093
647,410812,2/1/2017,30.09,2094
648,410813,2/1/2017,23.57333333,2095
649,410814,2/1/2017,28.46285714,2097
650,410815,2/1/2017,17.68,2098
651,410816,2/1/2017,19.04,2099
652,410817,2/1/2017,5.44,2101
653,410818,2/1/2017,36.04,2104
654,410819,2/1/2017,1.36,2119
655,410820,2/1/2017,13.6,2122
656,410821,2/1/2017,16.32,2125
657,410822,2/1/2017,10.2,2127
658,410823,2/1/2017,3.4,2134
659,410824,2/1/2017,2.04,2156
660,410825,2/1/2017,1.36,2170
661,410826,2/1/2017,19.04,2172
662,410827,2/1/2017,8.5,2179
663,410828,2/1/2017,27.88,2181
664,410829,2/1/2017,2.72,2183
665,410830,2/1/2017,8.84,2186
666,410831,2/1/2017,37.4,2190
667,410832,2/1/2017,71.4,2191
668,410833,2/1/2017,46.01333333,2192
669,410834,2/1/2017,55.08,2193
670,410835,2/1/2017,23.12,2194
671,410836,2/1/2017,36.81714286,2195
672,410837,2/1/2017,7.48,2196
673,410838,2/1/2017,23.46,2197
674,410839,2/1/2017,31.16666667,2198
675,410840,2/1/2017,24.956,2199
676,410841,2/1/2017,57.29,2200
677,410842,2/1/2017,38.76,2201
678,410843,2/1/2017,41.82,2202
679,410844,2/1/2017,56.78,2203
680,410845,2/1/2017,22.44,2204
681,410846,2/1/2017,47.94,2205
682,410847,2/1/2017,7.82,2206
683,410848,2/1/2017,60.52,2207
684,410849,2/1/2017,19.04,2208
685,410850,2/1/2017,22.44,2209
686,410851,2/1/2017,46.16444444,2210
687,410852,2/1/2017,24.48,2211
688,410853,2/1/2017,38.08,2212
689,410854,2/1/2017,27.744,2213
690,410855,2/1/2017,43.656,2214
691,410856,2/1/2017,34.45333333,2215
692,410857,2/1/2017,25.61333333,2216
693,410858,2/1/2017,45.67333333,2217
694,410859,2/1/2017,56.168,2218
695,410860,2/1/2017,58.14,2220
696,410861,2/1/2017,33.09333333,2221
697,410862,2/1/2017,89.08,2222
698,410863,2/1/2017,47.26,2224
699,410864,2/1/2017,45.22,2225
700,410865,2/1/2017,25.16,2228
701,410866,2/1/2017,95.88,2229
702,410867,2/1/2017,0.68,2230
703,410868,2/1/2017,23.936,2232
704,410869,2/1/2017,44.54,2233
705,410870,2/1/2017,56.27,2234
706,410871,2/1/2017,49.41333333,2235
707,410872,2/1/2017,48.28,2237
708,410873,2/1/2017,7.48,2305
709,410874,2/1/2017,50.32,2319
710,410875,2/1/2017,34.85,2320
711,410876,2/1/2017,44.2,2321
712,410877,2/1/2017,25.16,2323
713,410878,2/1/2017,62.832,2324
714,410879,2/1/2017,56.73142857,2325
715,410880,2/1/2017,56.44,2326
716,410881,2/1/2017,73.78,2327
717,410882,2/1/2017,55.42,2329
718,410883,2/1/2017,37.128,2330
719,410884,2/1/2017,42.16,2331
720,410885,2/1/2017,6.8,2332
721,410886,2/1/2017,19.38,2334
722,410887,2/1/2017,44.88,2335
723,410888,2/1/2017,56.44,2336
724,410889,2/1/2017,10.54,2337
725,410890,2/1/2017,41.67428571,2338
726,410891,2/1/2017,28.56,2339
727,410892,2/1/2017,23.70285714,2340
728,410893,2/1/2017,20.06,2341
729,410894,2/1/2017,30.056,2342
730,410895,2/1/2017,39.66666667,2343
731,410896,2/1/2017,57.8,2344
732,410897,2/1/2017,4.08,2346
733,410898,2/1/2017,43.69,2347
734,410899,2/1/2017,30.345,2348
735,410900,2/1/2017,69.36,2350
736,410901,2/1/2017,40.8,2351
737,410902,2/1/2017,24.67428571,2354
738,410903,2/1/2017,40.63,2355
739,410904,2/1/2017,1.36,2356
740,410905,2/1/2017,49.13,2357
741,410906,2/1/2017,14.84666667,2358
