,ID,DateRun,AvgAge,HEX_OID
187,329755,12/23/2016,34.45333333,519
188,329756,12/23/2016,61.88,520
189,329757,12/23/2016,4.76,524
190,329758,12/23/2016,45.33333333,536
191,329759,12/23/2016,46.92,539
192,329760,12/23/2016,1.36,540
193,329761,12/23/2016,43.52,541
194,329762,12/23/2016,65.96,542
195,329763,12/23/2016,37.28666667,546
196,329764,12/23/2016,31.50666667,547
197,329765,12/23/2016,32.3,549
198,329766,12/23/2016,60.52,550
199,329767,12/23/2016,20.4,551
200,329768,12/23/2016,43.69,552
201,329769,12/23/2016,14.96,554
202,329770,12/23/2016,45.56,555
203,329771,12/23/2016,68.68,556
204,329772,12/23/2016,35.36,557
205,329773,12/23/2016,26.69,558
206,329774,12/23/2016,16.32,559
207,329775,12/23/2016,15.3,560
208,329776,12/23/2016,70.38,566
209,329777,12/23/2016,56.44,567
210,329778,12/23/2016,100.64,568
211,329779,12/23/2016,39.032,570
212,329780,12/23/2016,30.77,572
213,329781,12/23/2016,55.08,574
214,329782,12/23/2016,24.344,576
215,329783,12/23/2016,53.72,577
216,329784,12/23/2016,12.58,581
217,329785,12/23/2016,7.82,582
218,329786,12/23/2016,19.91428571,583
219,329787,12/23/2016,50.83,584
220,329788,12/23/2016,25.16,585
221,329789,12/23/2016,16.83,586
222,329790,12/23/2016,38.76,587
223,329791,12/23/2016,62.56,588
224,329792,12/23/2016,65.28,589
225,329793,12/23/2016,15.41333333,590
226,329794,12/23/2016,13.94,591
227,329795,12/23/2016,47.872,592
228,329796,12/23/2016,33.41714286,593
229,329797,12/23/2016,28.39,594
230,329798,12/23/2016,39.865,595
231,329799,12/23/2016,30.90222222,596
232,329800,12/23/2016,48.28,597
233,329801,12/23/2016,34.68,598
234,329802,12/23/2016,35.02,599
235,329803,12/23/2016,59.16,600
236,329804,12/23/2016,91.12,603
237,329805,12/23/2016,79.9,607
238,329806,12/23/2016,35.36,609
239,329807,12/23/2016,44.455,610
240,329808,12/23/2016,63.58,614
241,329809,12/23/2016,29.512,615
242,329810,12/23/2016,15.3,617
243,329811,12/23/2016,22.89333333,622
244,329812,12/23/2016,4.76,623
245,329813,12/23/2016,49.41333333,624
246,329814,12/23/2016,23.46,625
247,329815,12/23/2016,35.768,626
248,329816,12/23/2016,40.49777778,627
249,329817,12/23/2016,33.32,628
250,329818,12/23/2016,19.312,629
251,329819,12/23/2016,2.55,633
252,329820,12/23/2016,32.64,634
253,329821,12/23/2016,27.88,635
254,329822,12/23/2016,63.92,636
255,329823,12/23/2016,24.48,637
256,329824,12/23/2016,47.345,638
257,329825,12/23/2016,31.11,639
258,329826,12/23/2016,48.50666667,640
259,329827,12/23/2016,31.96,641
260,329828,12/23/2016,69.36,642
261,329829,12/23/2016,42.16,644
262,329830,12/23/2016,45.9,645
263,329831,12/23/2016,41.02666667,646
264,329832,12/23/2016,37.85333333,647
265,329833,12/23/2016,41.65,648
266,329834,12/23/2016,48.62,649
267,329835,12/23/2016,42.38666667,651
268,329836,12/23/2016,43.52,653
269,329837,12/23/2016,21.53333333,658
270,329838,12/23/2016,11.56,659
271,329839,12/23/2016,24.31,661
272,329840,12/23/2016,19.52571429,662
273,329841,12/23/2016,1.36,663
274,329842,12/23/2016,39.1,665
275,329843,12/23/2016,36.04,667
276,329844,12/23/2016,21.08,669
277,329845,12/23/2016,92.48,670
278,329846,12/23/2016,26.97333333,674
279,329847,12/23/2016,51.06181818,675
280,329848,12/23/2016,60.52,676
281,329849,12/23/2016,53.49333333,678
282,329850,12/23/2016,33.32,680
283,329851,12/23/2016,10.65333333,682
284,329852,12/23/2016,37.4,683
285,329853,12/23/2016,21.624,684
286,329854,12/23/2016,50.116,686
287,329855,12/23/2016,12.376,688
288,329856,12/23/2016,10.29714286,689
289,329857,12/23/2016,15.64,690
290,329858,12/23/2016,24.48,691
291,329859,12/23/2016,48.96,693
292,329860,12/23/2016,39.82857143,699
293,329861,12/23/2016,15.368,700
294,329862,12/23/2016,21.76,702
295,329863,12/23/2016,20.4,707
296,329864,12/23/2016,85.68,709
297,329865,12/23/2016,27.2,711
298,329866,12/23/2016,49.3,712
299,329867,12/23/2016,82.96,713
300,329868,12/23/2016,13.6,714
301,329869,12/23/2016,30.6,720
302,329870,12/23/2016,28.85142857,721
303,329871,12/23/2016,34.272,722
304,329872,12/23/2016,21.76,723
305,329873,12/23/2016,37.23,725
306,329874,12/23/2016,42.84,726
307,329875,12/23/2016,17.816,728
308,329876,12/23/2016,9.973333333,730
309,329877,12/23/2016,31.28,731
310,329878,12/23/2016,10.54,737
311,329879,12/23/2016,40.8,738
312,329880,12/23/2016,48.28,740
313,329881,12/23/2016,41.93333333,741
314,329882,12/23/2016,23.8,742
315,329883,12/23/2016,44.88,744
316,329884,12/23/2016,5.78,745
317,329885,12/23/2016,10.2,746
318,329886,12/23/2016,14.96,747
319,329887,12/23/2016,70.72,748
320,329888,12/23/2016,20.4,755
321,329889,12/23/2016,14.28,757
322,329890,12/23/2016,27.37,758
323,329891,12/23/2016,14.96,759
324,329892,12/23/2016,55.76,760
325,329893,12/23/2016,7.706666667,761
326,329894,12/23/2016,34.0,762
327,329895,12/23/2016,24.48,763
328,329896,12/23/2016,21.08,765
329,329897,12/23/2016,10.54,767
330,329898,12/23/2016,15.86666667,769
331,329899,12/23/2016,13.69714286,772
332,329900,12/23/2016,45.40888889,773
333,329901,12/23/2016,41.14,774
334,329902,12/23/2016,87.72,776
335,329903,12/23/2016,13.82666667,777
336,329904,12/23/2016,65.62,780
337,329905,12/23/2016,21.25,781
338,329906,12/23/2016,40.8,782
339,329907,12/23/2016,180.2,783
340,329908,12/23/2016,45.73,784
341,329909,12/23/2016,5.44,785
342,329910,12/23/2016,24.14,786
343,329911,12/23/2016,31.50666667,788
344,329912,12/23/2016,25.84,791
345,329913,12/23/2016,0.68,795
346,329914,12/23/2016,9.52,796
347,329915,12/23/2016,11.22,797
348,329916,12/23/2016,2.946666667,800
349,329917,12/23/2016,7.82,802
350,329918,12/23/2016,19.94666667,811
351,329919,12/23/2016,29.24,812
352,329920,12/23/2016,6.12,813
353,329921,12/23/2016,83.64,815
354,329922,12/23/2016,41.93333333,816
355,329923,12/23/2016,35.36,817
356,329924,12/23/2016,7.706666667,824
357,329925,12/23/2016,18.7,825
358,329926,12/23/2016,24.48,826
359,329927,12/23/2016,21.08,827
360,329928,12/23/2016,6.46,828
361,329929,12/23/2016,48.28,840
362,329930,12/23/2016,30.14666667,842
363,329931,12/23/2016,17.68,844
364,329932,12/23/2016,6.12,846
365,329933,12/23/2016,2.04,847
366,329934,12/23/2016,32.52666667,849
367,329935,12/23/2016,18.36,850
368,329936,12/23/2016,21.76,851
369,329937,12/23/2016,59.84,853
370,329938,12/23/2016,49.64,854
371,329939,12/23/2016,11.22,855
372,329940,12/23/2016,26.52,856
373,329941,12/23/2016,19.04,857
374,329942,12/23/2016,28.56,858
375,329943,12/23/2016,54.4,859
376,329944,12/23/2016,4.08,861
377,329945,12/23/2016,26.06666667,863
378,329946,12/23/2016,4.76,864
379,329947,12/23/2016,21.59,865
380,329948,12/23/2016,37.74,866
381,329949,12/23/2016,22.95,869
382,329950,12/23/2016,45.424,870
383,329951,12/23/2016,30.71333333,871
384,329952,12/23/2016,32.096,872
385,329953,12/23/2016,32.3,873
386,329954,12/23/2016,24.208,875
387,329955,12/23/2016,12.58,878
388,329956,12/23/2016,10.2,879
389,329957,12/23/2016,18.36,882
390,329958,12/23/2016,34.22666667,883
391,329959,12/23/2016,19.312,884
392,329960,12/23/2016,68.68,887
393,329961,12/23/2016,22.24571429,888
394,329962,12/23/2016,39.44,889
395,329963,12/23/2016,22.44,898
396,329964,12/23/2016,5.1,900
397,329965,12/23/2016,24.48,901
398,329966,12/23/2016,6.346666667,904
399,329967,12/23/2016,6.12,905
400,329968,12/23/2016,18.13333333,906
401,329969,12/23/2016,19.04,907
402,329970,12/23/2016,34.68,909
403,329971,12/23/2016,19.72,919
404,329972,12/23/2016,5.1,920
405,329973,12/23/2016,29.24,927
406,329974,12/23/2016,11.56,929
407,329975,12/23/2016,16.32,931
408,329976,12/23/2016,12.24,933
409,329977,12/23/2016,8.84,941
410,329978,12/23/2016,9.52,947
411,329979,12/23/2016,3.4,949
412,329980,12/23/2016,12.41,953
413,329981,12/23/2016,10.2,957
414,329982,12/23/2016,15.64,977
415,329983,12/23/2016,19.04,987
416,329984,12/23/2016,14.96,1026
417,329985,12/23/2016,15.3,1053
418,329986,12/23/2016,2.72,1054
419,329987,12/23/2016,13.6,1057
420,329988,12/23/2016,11.56,1059
421,329989,12/23/2016,31.28,1081
422,329990,12/23/2016,8.16,1086
423,329991,12/23/2016,18.36,1088
424,329992,12/23/2016,9.86,1106
425,329993,12/23/2016,23.8,1130
426,329994,12/23/2016,3.4,1131
427,329995,12/23/2016,4.76,1149
428,329996,12/23/2016,6.12,1159
429,329997,12/23/2016,11.56,1166
430,329998,12/23/2016,14.28,1172
431,329999,12/23/2016,6.12,1181
432,330000,12/23/2016,13.6,1219
433,330001,12/23/2016,39.44,1226
434,330002,12/23/2016,10.88,1230
435,330003,12/23/2016,5.44,1235
436,330004,12/23/2016,31.28,1244
437,330005,12/23/2016,92.48,1249
438,330006,12/23/2016,22.44,1250
439,330007,12/23/2016,7.14,1263
440,330008,12/23/2016,52.36,1264
441,330009,12/23/2016,19.72,1266
442,330010,12/23/2016,57.8,1268
443,330011,12/23/2016,23.46,1270
444,330012,12/23/2016,35.36,1277
445,330013,12/23/2016,25.16,1279
446,330014,12/23/2016,25.20857143,1281
447,330015,12/23/2016,59.33,1284
448,330016,12/23/2016,3.4,1285
449,330017,12/23/2016,49.776,1288
450,330018,12/23/2016,51.0,1289
451,330019,12/23/2016,13.056,1292
452,330020,12/23/2016,70.72,1296
453,330021,12/23/2016,5.44,1301
454,330022,12/23/2016,1.36,1303
455,330023,12/23/2016,10.88,1305
456,330024,12/23/2016,9.18,1306
457,330025,12/23/2016,13.6,1321
458,330026,12/23/2016,10.88,1329
459,330027,12/23/2016,8.16,1363
460,330028,12/23/2016,12.24,1368
461,330029,12/23/2016,5.44,1374
462,330030,12/23/2016,9.35,1382
463,330031,12/23/2016,4.76,1384
464,330032,12/23/2016,49.64,1392
465,330033,12/23/2016,14.688,1399
466,330034,12/23/2016,14.96,1400
467,330035,12/23/2016,49.98,1401
468,330036,12/23/2016,24.616,1404
469,330037,12/23/2016,15.64,1405
470,330038,12/23/2016,29.92,1406
471,330039,12/23/2016,61.71,1407
472,330040,12/23/2016,58.02666667,1408
473,330041,12/23/2016,42.704,1412
474,330042,12/23/2016,68.272,1413
475,330043,12/23/2016,91.12,1414
476,330044,12/23/2016,21.08,1415
477,330045,12/23/2016,44.2,1416
478,330046,12/23/2016,33.54666667,1417
479,330047,12/23/2016,42.5,1438
480,330048,12/23/2016,49.64,1439
481,330049,12/23/2016,19.992,1442
482,330050,12/23/2016,11.56,1445
483,330051,12/23/2016,49.98,1447
484,330052,12/23/2016,10.88,1452
485,330053,12/23/2016,19.38,1453
486,330054,12/23/2016,49.64,1457
487,330055,12/23/2016,25.16,1463
488,330056,12/23/2016,4.76,1464
489,330057,12/23/2016,43.52,1465
490,330058,12/23/2016,6.8,1466
491,330059,12/23/2016,6.8,1468
492,330060,12/23/2016,55.08,1469
493,330061,12/23/2016,59.84,1494
494,330062,12/23/2016,25.704,1496
495,330063,12/23/2016,42.61333333,1497
496,330064,12/23/2016,23.8,1498
497,330065,12/23/2016,7.48,1499
498,330066,12/23/2016,41.02666667,1501
499,330067,12/23/2016,60.52,1502
500,330068,12/23/2016,14.96,1503
501,330069,12/23/2016,49.41333333,1504
502,330070,12/23/2016,40.12,1505
503,330071,12/23/2016,17.68,1507
504,330072,12/23/2016,47.26,1508
505,330073,12/23/2016,19.89,1509
506,330074,12/23/2016,57.97,1510
507,330075,12/23/2016,60.29333333,1511
508,330076,12/23/2016,40.68666667,1512
509,330077,12/23/2016,53.72,1513
510,330078,12/23/2016,58.93333333,1514
511,330079,12/23/2016,38.98666667,1516
512,330080,12/23/2016,24.48,1517
513,330081,12/23/2016,35.36,1519
514,330082,12/23/2016,0.68,1523
515,330083,12/23/2016,6.12,1524
516,330084,12/23/2016,25.16,1556
517,330085,12/23/2016,44.88,1560
518,330086,12/23/2016,8.84,1608
519,330087,12/23/2016,8.16,1612
520,330088,12/23/2016,11.56,1613
521,330089,12/23/2016,6.12,1614
522,330090,12/23/2016,62.56,1621
523,330091,12/23/2016,31.28,1624
524,330092,12/23/2016,60.18,1626
525,330093,12/23/2016,27.2,1627
526,330094,12/23/2016,31.416,1628
527,330095,12/23/2016,58.82,1629
528,330096,12/23/2016,42.84,1630
529,330097,12/23/2016,25.16,1631
530,330098,12/23/2016,28.22,1632
531,330099,12/23/2016,20.96666667,1634
532,330100,12/23/2016,23.57333333,1635
533,330101,12/23/2016,53.94666667,1636
534,330102,12/23/2016,41.82,1637
535,330103,12/23/2016,28.33333333,1638
536,330104,12/23/2016,61.2,1639
537,330105,12/23/2016,119.68,1640
538,330106,12/23/2016,55.53333333,1641
539,330107,12/23/2016,30.37333333,1642
540,330108,12/23/2016,74.8,1644
541,330109,12/23/2016,27.37,1646
542,330110,12/23/2016,42.16,1650
543,330111,12/23/2016,9.52,1651
544,330112,12/23/2016,168.64,1681
545,330113,12/23/2016,6.12,1686
546,330114,12/23/2016,25.38666667,1695
547,330115,12/23/2016,38.76,1697
548,330116,12/23/2016,22.78,1698
549,330117,12/23/2016,50.32,1699
550,330118,12/23/2016,2.72,1700
551,330119,12/23/2016,27.2,1701
552,330120,12/23/2016,27.88,1704
553,330121,12/23/2016,41.82,1709
554,330122,12/23/2016,58.70666667,1712
555,330123,12/23/2016,19.38,1714
556,330124,12/23/2016,41.14,1732
557,330125,12/23/2016,25.16,1750
558,330126,12/23/2016,30.6,1752
559,330127,12/23/2016,61.2,1755
560,330128,12/23/2016,76.16,1758
561,330129,12/23/2016,38.76,1761
562,330130,12/23/2016,27.65333333,1762
563,330131,12/23/2016,53.04,1763
564,330132,12/23/2016,9.746666667,1764
565,330133,12/23/2016,38.76,1766
566,330134,12/23/2016,10.65333333,1767
567,330135,12/23/2016,56.1,1769
568,330136,12/23/2016,9.52,1770
569,330137,12/23/2016,13.82666667,1771
570,330138,12/23/2016,60.69,1772
571,330139,12/23/2016,78.88,1773
572,330140,12/23/2016,19.21,1774
573,330141,12/23/2016,1.36,1775
574,330142,12/23/2016,67.77333333,1776
575,330143,12/23/2016,48.05333333,1777
576,330144,12/23/2016,40.46,1778
577,330145,12/23/2016,1.36,1779
578,330146,12/23/2016,30.14666667,1780
579,330147,12/23/2016,49.11111111,1781
580,330148,12/23/2016,36.312,1782
581,330149,12/23/2016,47.94,1783
582,330150,12/23/2016,44.29714286,1784
583,330151,12/23/2016,31.11,1785
584,330152,12/23/2016,43.81142857,1786
585,330153,12/23/2016,45.71111111,1787
586,330154,12/23/2016,20.06,1789
587,330155,12/23/2016,38.95428571,1790
588,330156,12/23/2016,0.68,1800
589,330157,12/23/2016,20.4,1804
590,330158,12/23/2016,2.04,1806
591,330159,12/23/2016,21.76,1814
592,330160,12/23/2016,0.68,1820
593,330161,12/23/2016,2.04,1824
594,330162,12/23/2016,22.44,1828
595,330163,12/23/2016,25.84,1873
596,330164,12/23/2016,8.84,1875
597,330165,12/23/2016,10.88,1884
598,330166,12/23/2016,21.76,1893
599,330167,12/23/2016,21.08,1895
600,330168,12/23/2016,11.9,1896
601,330169,12/23/2016,35.36,1901
602,330170,12/23/2016,6.12,1903
603,330171,12/23/2016,18.36,1906
604,330172,12/23/2016,78.88,1908
605,330173,12/23/2016,52.19,1910
606,330174,12/23/2016,40.97,1911
607,330175,12/23/2016,39.168,1912
608,330176,12/23/2016,36.72,1913
609,330177,12/23/2016,33.235,1914
610,330178,12/23/2016,53.04,1916
611,330179,12/23/2016,48.11,1917
612,330180,12/23/2016,43.40666667,1918
613,330181,12/23/2016,83.41333333,1919
614,330182,12/23/2016,54.06,1921
615,330183,12/23/2016,54.02222222,1922
616,330184,12/23/2016,43.656,1923
617,330185,12/23/2016,40.68666667,1924
618,330186,12/23/2016,58.14,1925
619,330187,12/23/2016,43.74666667,1926
620,330188,12/23/2016,66.096,1927
621,330189,12/23/2016,57.99428571,1928
622,330190,12/23/2016,36.26666667,1929
623,330191,12/23/2016,32.44571429,1930
624,330192,12/23/2016,31.79,1931
625,330193,12/23/2016,44.88,1932
626,330194,12/23/2016,62.9,1933
627,330195,12/23/2016,61.42666667,1934
628,330196,12/23/2016,51.68,1935
629,330197,12/23/2016,41.99,1936
630,330198,12/23/2016,25.16,1937
631,330199,12/23/2016,36.04,1938
632,330200,12/23/2016,40.46,1939
633,330201,12/23/2016,90.44,1940
634,330202,12/23/2016,43.52,1941
635,330203,12/23/2016,31.96,1942
636,330204,12/23/2016,16.32,1943
637,330205,12/23/2016,100.64,1944
638,330206,12/23/2016,95.88,1945
639,330207,12/23/2016,52.36,1946
640,330208,12/23/2016,59.84,1948
641,330209,12/23/2016,48.96,1949
642,330210,12/23/2016,14.96,1950
643,330211,12/23/2016,74.12,1951
644,330212,12/23/2016,27.88,1953
645,330213,12/23/2016,23.8,1954
646,330214,12/23/2016,35.36,1955
647,330215,12/23/2016,44.88,1956
648,330216,12/23/2016,42.45142857,1957
649,330217,12/23/2016,0.68,1958
650,330218,12/23/2016,3.91,1959
651,330219,12/23/2016,48.28,1961
652,330220,12/23/2016,34.68,1962
653,330221,12/23/2016,21.08,1965
654,330222,12/23/2016,32.86666667,1970
655,330223,12/23/2016,0.68,1995
656,330224,12/23/2016,52.36,2051
657,330225,12/23/2016,14.28,2052
658,330226,12/23/2016,40.12,2054
659,330227,12/23/2016,34.0,2055
660,330228,12/23/2016,23.8,2060
661,330229,12/23/2016,34.0,2061
662,330230,12/23/2016,32.3,2062
663,330231,12/23/2016,8.84,2064
664,330232,12/23/2016,33.32,2065
665,330233,12/23/2016,66.18666667,2066
666,330234,12/23/2016,25.16,2067
667,330235,12/23/2016,47.26,2069
668,330236,12/23/2016,2.72,2070
669,330237,12/23/2016,60.86,2071
670,330238,12/23/2016,44.2,2072
671,330239,12/23/2016,5.44,2074
672,330240,12/23/2016,6.8,2075
673,330241,12/23/2016,9.35,2076
674,330242,12/23/2016,19.38,2077
675,330243,12/23/2016,52.36,2079
676,330244,12/23/2016,18.13333333,2080
677,330245,12/23/2016,28.9,2081
678,330246,12/23/2016,42.38666667,2082
679,330247,12/23/2016,31.84,2083
680,330248,12/23/2016,41.96571429,2088
681,330249,12/23/2016,30.6,2089
682,330250,12/23/2016,31.76,2090
683,330251,12/23/2016,36.584,2091
684,330252,12/23/2016,42.432,2092
685,330253,12/23/2016,32.56444444,2093
686,330254,12/23/2016,44.455,2094
687,330255,12/23/2016,30.328,2095
688,330256,12/23/2016,48.96,2096
689,330257,12/23/2016,49.83428571,2097
690,330258,12/23/2016,52.36,2098
691,330259,12/23/2016,4.76,2099
692,330260,12/23/2016,8.84,2104
693,330261,12/23/2016,7.48,2105
694,330262,12/23/2016,3.74,2106
695,330263,12/23/2016,44.2,2110
696,330264,12/23/2016,29.24,2115
697,330265,12/23/2016,44.88,2119
698,330266,12/23/2016,11.56,2120
699,330267,12/23/2016,25.84,2123
700,330268,12/23/2016,26.52,2124
701,330269,12/23/2016,8.16,2127
702,330270,12/23/2016,1.36,2131
703,330271,12/23/2016,1.36,2134
704,330272,12/23/2016,2.38,2155
705,330273,12/23/2016,4.76,2159
706,330274,12/23/2016,8.386666667,2163
707,330275,12/23/2016,28.33333333,2165
708,330276,12/23/2016,62.22,2166
709,330277,12/23/2016,31.28,2167
710,330278,12/23/2016,23.12,2169
711,330279,12/23/2016,1.36,2171
712,330280,12/23/2016,2.72,2173
713,330281,12/23/2016,6.8,2175
714,330282,12/23/2016,10.2,2179
715,330283,12/23/2016,4.76,2180
716,330284,12/23/2016,7.48,2181
717,330285,12/23/2016,10.2,2184
718,330286,12/23/2016,10.2,2190
719,330287,12/23/2016,44.2,2191
720,330288,12/23/2016,36.42857143,2192
721,330289,12/23/2016,27.88,2193
722,330290,12/23/2016,52.02,2194
723,330291,12/23/2016,29.75,2195
724,330292,12/23/2016,66.232,2196
725,330293,12/23/2016,56.74222222,2197
726,330294,12/23/2016,45.18909091,2198
727,330295,12/23/2016,58.395,2199
728,330296,12/23/2016,36.15333333,2200
729,330297,12/23/2016,44.88,2201
730,330298,12/23/2016,42.38666667,2202
731,330299,12/23/2016,29.58,2203
732,330300,12/23/2016,63.24,2204
733,330301,12/23/2016,31.73333333,2205
734,330302,12/23/2016,1.36,2206
735,330303,12/23/2016,21.53333333,2207
736,330304,12/23/2016,62.56,2208
737,330305,12/23/2016,49.64,2209
738,330306,12/23/2016,48.195,2210
739,330307,12/23/2016,31.96,2211
740,330308,12/23/2016,33.32,2212
741,330309,12/23/2016,41.99,2213
