,ID,DateRun,AvgAge,HEX_OID
87,269834,11/25/2016,20.49714286,159
88,269835,11/25/2016,21.76,160
89,269836,11/25/2016,49.215,163
90,269837,11/25/2016,30.79428571,164
91,269838,11/25/2016,30.14666667,165
92,269839,11/25/2016,32.47,166
93,269840,11/25/2016,47.6,167
94,269841,11/25/2016,42.84,168
95,269842,11/25/2016,58.208,169
96,269843,11/25/2016,40.70285714,171
97,269844,11/25/2016,87.49333333,172
98,269845,11/25/2016,6.8,173
99,269846,11/25/2016,53.72,178
100,269847,11/25/2016,17.45333333,181
101,269848,11/25/2016,36.72,182
102,269849,11/25/2016,41.395,183
103,269850,11/25/2016,49.64,185
104,269851,11/25/2016,14.96,189
105,269852,11/25/2016,2.72,191
106,269853,11/25/2016,36.38,192
107,269854,11/25/2016,31.32,193
108,269855,11/25/2016,24.48,194
109,269856,11/25/2016,76.84,195
110,269857,11/25/2016,58.48,197
111,269858,11/25/2016,26.74666667,198
112,269859,11/25/2016,23.8,210
113,269860,11/25/2016,68.34,211
114,269861,11/25/2016,41.18857143,212
115,269862,11/25/2016,43.35,213
116,269863,11/25/2016,46.75,214
117,269864,11/25/2016,38.42,215
118,269865,11/25/2016,4.08,216
119,269866,11/25/2016,34.68,217
120,269867,11/25/2016,18.36,222
121,269868,11/25/2016,58.82,229
122,269869,11/25/2016,48.535,230
123,269870,11/25/2016,49.98,231
124,269871,11/25/2016,99.96,232
125,269872,11/25/2016,65.96,236
126,269873,11/25/2016,15.64,237
127,269874,11/25/2016,57.8,238
128,269875,11/25/2016,100.64,239
129,269876,11/25/2016,77.74666667,240
130,269877,11/25/2016,47.6,244
131,269878,11/25/2016,36.992,245
132,269879,11/25/2016,49.64,249
133,269880,11/25/2016,2.72,258
134,269881,11/25/2016,20.27047619,268
135,269882,11/25/2016,10.88,269
136,269883,11/25/2016,25.84,284
137,269884,11/25/2016,25.16,315
138,269885,11/25/2016,1.36,325
139,269886,11/25/2016,5.44,326
140,269887,11/25/2016,5.44,335
141,269888,11/25/2016,2.72,336
142,269889,11/25/2016,57.8,342
143,269890,11/25/2016,19.04,343
144,269891,11/25/2016,95.2,347
145,269892,11/25/2016,87.04,350
146,269893,11/25/2016,86.7,351
147,269894,11/25/2016,57.12,352
148,269895,11/25/2016,47.40571429,353
149,269896,11/25/2016,48.62,356
150,269897,11/25/2016,62.56,371
151,269898,11/25/2016,2.04,374
152,269899,11/25/2016,78.54,375
153,269900,11/25/2016,26.86,376
154,269901,11/25/2016,32.81,377
155,269902,11/25/2016,42.704,378
156,269903,11/25/2016,81.37333333,379
157,269904,11/25/2016,20.4,380
158,269905,11/25/2016,8.16,381
159,269906,11/25/2016,67.32,389
160,269907,11/25/2016,89.76,393
161,269908,11/25/2016,52.36,395
162,269909,11/25/2016,69.13333333,401
163,269910,11/25/2016,39.93866667,402
164,269911,11/25/2016,78.2,403
165,269912,11/25/2016,7.48,405
166,269913,11/25/2016,2.04,409
167,269914,11/25/2016,1.36,415
168,269915,11/25/2016,58.82,425
169,269916,11/25/2016,53.94666667,426
170,269917,11/25/2016,43.69,427
171,269918,11/25/2016,31.96,428
172,269919,11/25/2016,16.32,429
173,269920,11/25/2016,15.64,430
174,269921,11/25/2016,70.38,431
175,269922,11/25/2016,34.952,432
176,269923,11/25/2016,32.44571429,433
177,269924,11/25/2016,80.24,434
178,269925,11/25/2016,60.52,440
179,269926,11/25/2016,54.74,450
180,269927,11/25/2016,6.12,451
181,269928,11/25/2016,86.19,452
182,269929,11/25/2016,29.44923077,453
183,269930,11/25/2016,53.35733333,454
184,269931,11/25/2016,36.04,455
185,269932,11/25/2016,21.76,457
186,269933,11/25/2016,10.2,460
187,269934,11/25/2016,9.52,465
188,269935,11/25/2016,19.72,469
189,269936,11/25/2016,48.65777778,471
190,269937,11/25/2016,40.8,473
191,269938,11/25/2016,63.33714286,474
192,269939,11/25/2016,58.48,475
193,269940,11/25/2016,23.97,476
194,269941,11/25/2016,43.01,477
195,269942,11/25/2016,53.38,478
196,269943,11/25/2016,20.4,491
197,269944,11/25/2016,36.72,493
198,269945,11/25/2016,41.48,494
199,269946,11/25/2016,29.46666667,495
200,269947,11/25/2016,43.63333333,496
201,269948,11/25/2016,3.4,499
202,269949,11/25/2016,10.2,500
203,269950,11/25/2016,15.64,506
204,269951,11/25/2016,38.08,510
205,269952,11/25/2016,49.75333333,511
206,269953,11/25/2016,41.35636364,512
207,269954,11/25/2016,47.11428571,513
208,269955,11/25/2016,31.7475,514
209,269956,11/25/2016,95.88,515
210,269957,11/25/2016,10.65333333,516
211,269958,11/25/2016,46.24,517
212,269959,11/25/2016,44.608,519
213,269960,11/25/2016,38.30666667,520
214,269961,11/25/2016,101.32,521
215,269962,11/25/2016,59.5,532
216,269963,11/25/2016,29.92,536
217,269964,11/25/2016,53.38,539
218,269965,11/25/2016,73.66666667,540
219,269966,11/25/2016,47.43,541
220,269967,11/25/2016,52.36,542
221,269968,11/25/2016,38.66285714,546
222,269969,11/25/2016,49.83428571,547
223,269970,11/25/2016,13.82666667,549
224,269971,11/25/2016,26.792,550
225,269972,11/25/2016,1.36,551
226,269973,11/25/2016,28.67333333,552
227,269974,11/25/2016,43.22857143,555
228,269975,11/25/2016,49.64,556
229,269976,11/25/2016,16.32,557
230,269977,11/25/2016,7.65,558
231,269978,11/25/2016,6.12,559
232,269979,11/25/2016,4.76,560
233,269980,11/25/2016,51.34,566
234,269981,11/25/2016,43.97333333,567
235,269982,11/25/2016,94.06666667,568
236,269983,11/25/2016,34.748,570
237,269984,11/25/2016,54.49714286,572
238,269985,11/25/2016,53.04,574
239,269986,11/25/2016,67.49,576
240,269987,11/25/2016,25.415,577
241,269988,11/25/2016,82.96,582
242,269989,11/25/2016,26.792,583
243,269990,11/25/2016,62.22,584
244,269991,11/25/2016,47.26,585
245,269992,11/25/2016,17.0,586
246,269993,11/25/2016,59.16,587
247,269994,11/25/2016,72.08,588
248,269995,11/25/2016,81.97777778,589
249,269996,11/25/2016,61.2,590
250,269997,11/25/2016,57.34666667,591
251,269998,11/25/2016,50.592,592
252,269999,11/25/2016,27.58857143,593
253,270000,11/25/2016,29.58,594
254,270001,11/25/2016,37.315,595
255,270002,11/25/2016,20.29538462,596
256,270003,11/25/2016,40.12,597
257,270004,11/25/2016,34.22666667,598
258,270005,11/25/2016,40.12,599
259,270006,11/25/2016,42.84,600
260,270007,11/25/2016,72.08,603
261,270008,11/25/2016,78.2,604
262,270009,11/25/2016,111.52,607
263,270010,11/25/2016,137.8133333,608
264,270011,11/25/2016,46.376,609
265,270012,11/25/2016,48.73333333,610
266,270013,11/25/2016,47.26,611
267,270014,11/25/2016,83.64,613
268,270015,11/25/2016,45.22,614
269,270016,11/25/2016,43.59555556,615
270,270017,11/25/2016,87.72,617
271,270018,11/25/2016,17.90666667,622
272,270019,11/25/2016,2.04,623
273,270020,11/25/2016,53.72,624
274,270021,11/25/2016,15.912,625
275,270022,11/25/2016,44.54,626
276,270023,11/25/2016,26.435,627
277,270024,11/25/2016,28.56,628
278,270025,11/25/2016,26.06666667,629
279,270026,11/25/2016,73.92571429,633
280,270027,11/25/2016,44.42666667,634
281,270028,11/25/2016,50.32,635
282,270029,11/25/2016,49.13,636
283,270030,11/25/2016,100.64,637
284,270031,11/25/2016,44.2,638
285,270032,11/25/2016,36.04,639
286,270033,11/25/2016,45.152,640
287,270034,11/25/2016,22.78,641
288,270035,11/25/2016,50.32,642
289,270036,11/25/2016,23.12,644
290,270037,11/25/2016,37.62666667,645
291,270038,11/25/2016,41.70666667,646
292,270039,11/25/2016,30.26,647
293,270040,11/25/2016,42.64571429,648
294,270041,11/25/2016,29.58,649
295,270042,11/25/2016,74.12,650
296,270043,11/25/2016,55.76,651
297,270044,11/25/2016,19.04,652
298,270045,11/25/2016,44.08666667,653
299,270046,11/25/2016,20.62666667,658
300,270047,11/25/2016,56.71818182,659
301,270048,11/25/2016,23.8,660
302,270049,11/25/2016,49.52666667,661
303,270050,11/25/2016,46.39111111,662
304,270051,11/25/2016,25.84,665
305,270052,11/25/2016,58.752,667
306,270053,11/25/2016,2.04,669
307,270054,11/25/2016,76.84,670
308,270055,11/25/2016,119.0,672
309,270056,11/25/2016,28.56,673
310,270057,11/25/2016,31.50666667,674
311,270058,11/25/2016,36.34909091,675
312,270059,11/25/2016,47.70461538,676
313,270060,11/25/2016,46.69333333,678
314,270061,11/25/2016,44.88,680
315,270062,11/25/2016,74.8,682
316,270063,11/25/2016,41.48,683
317,270064,11/25/2016,45.10666667,684
318,270065,11/25/2016,41.54181818,686
319,270066,11/25/2016,8.613333333,688
320,270067,11/25/2016,14.62,689
321,270068,11/25/2016,37.85333333,690
322,270069,11/25/2016,16.77333333,691
323,270070,11/25/2016,29.92,693
324,270071,11/25/2016,45.56,698
325,270072,11/25/2016,24.48,699
326,270073,11/25/2016,31.73333333,700
327,270074,11/25/2016,42.33,702
328,270075,11/25/2016,73.44,703
329,270076,11/25/2016,24.82,705
330,270077,11/25/2016,23.8,707
331,270078,11/25/2016,15.64,708
332,270079,11/25/2016,66.64,709
333,270080,11/25/2016,133.96,710
334,270081,11/25/2016,28.56,711
335,270082,11/25/2016,52.7,712
336,270083,11/25/2016,63.92,713
337,270084,11/25/2016,81.6,714
338,270085,11/25/2016,46.24,719
339,270086,11/25/2016,14.45,720
340,270087,11/25/2016,28.9,721
341,270088,11/25/2016,24.14,722
342,270089,11/25/2016,12.01333333,723
343,270090,11/25/2016,44.2,724
344,270091,11/25/2016,37.91,725
345,270092,11/25/2016,19.38,726
346,270093,11/25/2016,14.47428571,728
347,270094,11/25/2016,55.76,729
348,270095,11/25/2016,23.57333333,730
349,270096,11/25/2016,28.05,731
350,270097,11/25/2016,8.16,732
351,270098,11/25/2016,89.08,735
352,270099,11/25/2016,74.12,737
353,270100,11/25/2016,21.76,738
354,270101,11/25/2016,29.92,739
355,270102,11/25/2016,30.89142857,740
356,270103,11/25/2016,42.5,741
357,270104,11/25/2016,7.14,742
358,270105,11/25/2016,48.11,744
359,270106,11/25/2016,12.24,745
360,270107,11/25/2016,18.36,746
361,270108,11/25/2016,30.6,747
362,270109,11/25/2016,88.91,748
363,270110,11/25/2016,125.8,751
364,270111,11/25/2016,44.2,753
365,270112,11/25/2016,10.88,755
366,270113,11/25/2016,101.32,757
367,270114,11/25/2016,15.64,758
368,270115,11/25/2016,24.48,759
369,270116,11/25/2016,41.93333333,760
370,270117,11/25/2016,57.12,761
371,270118,11/25/2016,14.96,762
372,270119,11/25/2016,3.4,763
373,270120,11/25/2016,2.04,765
374,270121,11/25/2016,8.16,767
375,270122,11/25/2016,22.95,769
376,270123,11/25/2016,44.37,772
377,270124,11/25/2016,45.645,773
378,270125,11/25/2016,42.755,774
379,270126,11/25/2016,69.02,776
380,270127,11/25/2016,19.38,777
381,270128,11/25/2016,46.58,780
382,270129,11/25/2016,25.67,781
383,270130,11/25/2016,21.76,782
384,270131,11/25/2016,161.16,783
385,270132,11/25/2016,64.94,784
386,270133,11/25/2016,45.56,785
387,270134,11/25/2016,16.32,786
388,270135,11/25/2016,48.144,788
389,270136,11/25/2016,53.04,791
390,270137,11/25/2016,69.36,795
391,270138,11/25/2016,30.09,797
392,270139,11/25/2016,16.66,800
393,270140,11/25/2016,23.12,802
394,270141,11/25/2016,16.20666667,811
395,270142,11/25/2016,18.58666667,812
396,270143,11/25/2016,64.6,815
397,270144,11/25/2016,41.14,816
398,270145,11/25/2016,40.12,817
399,270146,11/25/2016,36.04,819
400,270147,11/25/2016,12.92,824
401,270148,11/25/2016,11.22,825
402,270149,11/25/2016,8.84,826
403,270150,11/25/2016,9.18,827
404,270151,11/25/2016,29.24,840
405,270152,11/25/2016,18.36,842
406,270153,11/25/2016,17.68,844
407,270154,11/25/2016,10.37,845
408,270155,11/25/2016,45.56,847
409,270156,11/25/2016,20.128,849
410,270157,11/25/2016,2.72,851
411,270158,11/25/2016,40.8,853
412,270159,11/25/2016,30.6,854
413,270160,11/25/2016,10.88,856
414,270161,11/25/2016,16.32,857
415,270162,11/25/2016,14.73333333,858
416,270163,11/25/2016,30.6,859
417,270164,11/25/2016,21.08,861
418,270165,11/25/2016,27.37,863
419,270166,11/25/2016,77.52,864
420,270167,11/25/2016,22.61,865
421,270168,11/25/2016,18.7,866
422,270169,11/25/2016,16.456,868
423,270170,11/25/2016,47.192,869
424,270171,11/25/2016,33.66,870
425,270172,11/25/2016,17.544,871
426,270173,11/25/2016,38.25,872
427,270174,11/25/2016,13.26,873
428,270175,11/25/2016,35.632,875
429,270176,11/25/2016,63.24,876
430,270177,11/25/2016,6.8,878
431,270178,11/25/2016,4.76,879
432,270179,11/25/2016,15.86666667,882
433,270180,11/25/2016,31.62,883
434,270181,11/25/2016,14.96,884
435,270182,11/25/2016,40.46,885
436,270183,11/25/2016,47.6,887
437,270184,11/25/2016,26.97333333,888
438,270185,11/25/2016,20.4,889
439,270186,11/25/2016,73.44,894
440,270187,11/25/2016,28.73,898
441,270188,11/25/2016,38.53333333,900
442,270189,11/25/2016,17.90666667,901
443,270190,11/25/2016,11.56,904
444,270191,11/25/2016,20.4,905
445,270192,11/25/2016,27.455,906
446,270193,11/25/2016,63.92,908
447,270194,11/25/2016,34.29142857,909
448,270195,11/25/2016,16.77333333,919
449,270196,11/25/2016,38.42,920
450,270197,11/25/2016,43.52,921
451,270198,11/25/2016,25.84,922
452,270199,11/25/2016,37.4,927
453,270200,11/25/2016,52.13333333,929
454,270201,11/25/2016,2.72,931
455,270202,11/25/2016,31.62,933
456,270203,11/25/2016,45.56,949
457,270204,11/25/2016,9.52,953
458,270205,11/25/2016,6.97,956
459,270206,11/25/2016,1.36,957
460,270207,11/25/2016,36.72,960
461,270208,11/25/2016,45.56,997
462,270209,11/25/2016,8.84,1007
463,270210,11/25/2016,4.76,1014
464,270211,11/25/2016,4.76,1015
465,270212,11/25/2016,15.64,1018
466,270213,11/25/2016,6.12,1053
467,270214,11/25/2016,23.12,1057
468,270215,11/25/2016,12.24,1081
469,270216,11/25/2016,34.0,1088
470,270217,11/25/2016,23.8,1091
471,270218,11/25/2016,2.72,1106
472,270219,11/25/2016,19.72,1130
473,270220,11/25/2016,25.84,1166
474,270221,11/25/2016,12.92,1172
475,270222,11/25/2016,17.0,1175
476,270223,11/25/2016,14.96,1178
477,270224,11/25/2016,8.84,1210
478,270225,11/25/2016,20.4,1226
479,270226,11/25/2016,1.36,1232
480,270227,11/25/2016,11.22,1235
481,270228,11/25/2016,12.24,1244
482,270229,11/25/2016,73.44,1249
483,270230,11/25/2016,3.4,1250
484,270231,11/25/2016,101.32,1257
485,270232,11/25/2016,47.6,1261
486,270233,11/25/2016,41.48,1263
487,270234,11/25/2016,76.84,1264
488,270235,11/25/2016,55.76,1265
489,270236,11/25/2016,6.12,1266
490,270237,11/25/2016,38.76,1268
491,270238,11/25/2016,34.0,1270
492,270239,11/25/2016,16.32,1277
493,270240,11/25/2016,6.12,1279
494,270241,11/25/2016,104.72,1280
495,270242,11/25/2016,45.85142857,1281
496,270243,11/25/2016,88.4,1282
497,270244,11/25/2016,48.688,1284
498,270245,11/25/2016,48.365,1288
499,270246,11/25/2016,42.67,1289
500,270247,11/25/2016,26.29333333,1292
501,270248,11/25/2016,3.4,1293
502,270249,11/25/2016,91.8,1294
503,270250,11/25/2016,56.78,1296
504,270251,11/25/2016,1.36,1303
505,270252,11/25/2016,1.36,1314
506,270253,11/25/2016,18.36,1316
507,270254,11/25/2016,7.48,1329
508,270255,11/25/2016,10.54,1359
509,270256,11/25/2016,27.88,1360
510,270257,11/25/2016,48.96,1375
511,270258,11/25/2016,27.88,1378
512,270259,11/25/2016,100.64,1384
513,270260,11/25/2016,54.4,1392
514,270261,11/25/2016,81.6,1398
515,270262,11/25/2016,63.46666667,1399
516,270263,11/25/2016,30.94,1401
517,270264,11/25/2016,62.815,1404
518,270265,11/25/2016,45.56,1406
519,270266,11/25/2016,52.06857143,1407
520,270267,11/25/2016,51.952,1408
521,270268,11/25/2016,17.0,1411
522,270269,11/25/2016,20.28666667,1412
523,270270,11/25/2016,55.42,1413
524,270271,11/25/2016,72.08,1414
525,270272,11/25/2016,2.04,1415
526,270273,11/25/2016,66.81,1416
527,270274,11/25/2016,55.352,1417
528,270275,11/25/2016,54.4,1438
529,270276,11/25/2016,88.09777778,1439
530,270277,11/25/2016,60.18,1442
531,270278,11/25/2016,43.52,1445
532,270279,11/25/2016,68.36615385,1447
533,270280,11/25/2016,83.64,1451
534,270281,11/25/2016,29.92,1453
535,270282,11/25/2016,84.66,1457
536,270283,11/25/2016,23.12,1463
537,270284,11/25/2016,51.68,1464
538,270285,11/25/2016,24.48,1465
539,270286,11/25/2016,61.948,1469
540,270287,11/25/2016,40.8,1494
541,270288,11/25/2016,36.26666667,1496
542,270289,11/25/2016,43.86,1497
543,270290,11/25/2016,4.76,1498
544,270291,11/25/2016,52.81333333,1501
545,270292,11/25/2016,57.29,1502
546,270293,11/25/2016,88.74,1503
547,270294,11/25/2016,34.0,1504
548,270295,11/25/2016,56.712,1505
549,270296,11/25/2016,87.49333333,1506
550,270297,11/25/2016,22.21333333,1507
551,270298,11/25/2016,28.22,1508
552,270299,11/25/2016,7.14,1509
553,270300,11/25/2016,58.28571429,1510
554,270301,11/25/2016,55.08,1511
555,270302,11/25/2016,48.52727273,1512
556,270303,11/25/2016,34.68,1513
557,270304,11/25/2016,50.66,1514
558,270305,11/25/2016,81.26,1515
559,270306,11/25/2016,35.36,1516
560,270307,11/25/2016,23.8,1517
561,270308,11/25/2016,31.96,1519
562,270309,11/25/2016,34.0,1526
563,270310,11/25/2016,18.36,1529
564,270311,11/25/2016,6.12,1538
565,270312,11/25/2016,11.56,1556
566,270313,11/25/2016,25.84,1560
567,270314,11/25/2016,2.04,1574
568,270315,11/25/2016,30.6,1591
569,270316,11/25/2016,19.72,1610
570,270317,11/25/2016,43.52,1621
571,270318,11/25/2016,52.496,1624
572,270319,11/25/2016,77.52,1625
573,270320,11/25/2016,64.6,1626
574,270321,11/25/2016,84.09333333,1627
575,270322,11/25/2016,55.53333333,1628
576,270323,11/25/2016,28.56,1629
577,270324,11/25/2016,51.87428571,1630
578,270325,11/25/2016,67.15,1631
579,270326,11/25/2016,29.92,1632
580,270327,11/25/2016,91.8,1633
581,270328,11/25/2016,66.07333333,1634
582,270329,11/25/2016,54.128,1635
583,270330,11/25/2016,64.11428571,1636
584,270331,11/25/2016,49.64,1637
585,270332,11/25/2016,29.92,1638
586,270333,11/25/2016,76.585,1639
587,270334,11/25/2016,61.76666667,1640
588,270335,11/25/2016,36.49333333,1641
589,270336,11/25/2016,65.73333333,1642
590,270337,11/25/2016,55.76,1644
591,270338,11/25/2016,63.92,1645
592,270339,11/25/2016,51.45333333,1646
593,270340,11/25/2016,9.18,1647
594,270341,11/25/2016,58.14,1650
595,270342,11/25/2016,97.24,1651
596,270343,11/25/2016,79.56,1691
597,270344,11/25/2016,63.92,1695
598,270345,11/25/2016,30.26,1697
599,270346,11/25/2016,25.84,1698
600,270347,11/25/2016,54.17333333,1699
601,270348,11/25/2016,62.9,1700
602,270349,11/25/2016,51.22666667,1701
603,270350,11/25/2016,22.44,1702
604,270351,11/25/2016,55.30666667,1704
605,270352,11/25/2016,25.84,1705
606,270353,11/25/2016,72.08,1708
607,270354,11/25/2016,22.78,1709
608,270355,11/25/2016,35.19,1712
609,270356,11/25/2016,40.8,1714
610,270357,11/25/2016,47.6,1732
611,270358,11/25/2016,6.12,1750
612,270359,11/25/2016,23.12,1752
613,270360,11/25/2016,42.16,1755
614,270361,11/25/2016,74.63,1758
615,270362,11/25/2016,48.28,1761
616,270363,11/25/2016,41.208,1762
617,270364,11/25/2016,27.2,1763
618,270365,11/25/2016,16.49,1766
619,270366,11/25/2016,11.56,1767
620,270367,11/25/2016,77.52,1768
621,270368,11/25/2016,66.096,1769
622,270369,11/25/2016,95.2,1770
623,270370,11/25/2016,19.856,1771
624,270371,11/25/2016,46.92,1772
625,270372,11/25/2016,71.4,1773
626,270373,11/25/2016,46.58,1774
627,270374,11/25/2016,91.12,1775
628,270375,11/25/2016,48.73333333,1776
629,270376,11/25/2016,51.56666667,1777
630,270377,11/25/2016,17.22666667,1778
631,270378,11/25/2016,80.24,1779
632,270379,11/25/2016,43.52,1780
633,270380,11/25/2016,38.63636364,1781
634,270381,11/25/2016,39.63428571,1782
635,270382,11/25/2016,41.752,1783
636,270383,11/25/2016,28.07428571,1784
637,270384,11/25/2016,63.648,1785
638,270385,11/25/2016,53.28285714,1786
639,270386,11/25/2016,37.27636364,1787
640,270387,11/25/2016,20.4,1789
641,270388,11/25/2016,34.19428571,1790
642,270389,11/25/2016,17.0,1800
643,270390,11/25/2016,1.36,1804
644,270391,11/25/2016,2.72,1814
645,270392,11/25/2016,13.6,1818
646,270393,11/25/2016,32.64,1825
647,270394,11/25/2016,3.4,1828
648,270395,11/25/2016,11.56,1831
649,270396,11/25/2016,10.88,1834
650,270397,11/25/2016,16.32,1862
651,270398,11/25/2016,6.8,1873
652,270399,11/25/2016,68.0,1874
653,270400,11/25/2016,2.72,1893
654,270401,11/25/2016,2.04,1895
655,270402,11/25/2016,5.848,1896
656,270403,11/25/2016,4.76,1898
657,270404,11/25/2016,13.94,1901
658,270405,11/25/2016,0.68,1902
659,270406,11/25/2016,2.72,1906
660,270407,11/25/2016,59.84,1908
661,270408,11/25/2016,43.928,1910
662,270409,11/25/2016,24.48,1911
663,270410,11/25/2016,23.528,1912
664,270411,11/25/2016,40.528,1913
665,270412,11/25/2016,23.188,1914
666,270413,11/25/2016,2.72,1915
667,270414,11/25/2016,39.304,1916
668,270415,11/25/2016,62.26857143,1917
669,270416,11/25/2016,41.02666667,1918
670,270417,11/25/2016,66.98,1919
671,270418,11/25/2016,39.82857143,1921
672,270419,11/25/2016,55.08,1922
673,270420,11/25/2016,34.17,1923
674,270421,11/25/2016,48.39333333,1924
675,270422,11/25/2016,39.1,1925
676,270423,11/25/2016,66.3,1926
677,270424,11/25/2016,54.51333333,1927
678,270425,11/25/2016,52.36,1928
679,270426,11/25/2016,40.21714286,1929
680,270427,11/25/2016,24.43142857,1930
681,270428,11/25/2016,18.36,1931
682,270429,11/25/2016,25.84,1932
683,270430,11/25/2016,60.69,1933
684,270431,11/25/2016,42.38666667,1934
685,270432,11/25/2016,32.64,1935
686,270433,11/25/2016,36.26666667,1936
687,270434,11/25/2016,6.12,1937
688,270435,11/25/2016,59.5,1938
689,270436,11/25/2016,60.384,1939
690,270437,11/25/2016,65.73333333,1940
691,270438,11/25/2016,20.17333333,1941
692,270439,11/25/2016,51.0,1942
693,270440,11/25/2016,19.04,1943
694,270441,11/25/2016,19.176,1944
695,270442,11/25/2016,36.975,1945
696,270443,11/25/2016,46.07,1946
697,270444,11/25/2016,7.48,1947
698,270445,11/25/2016,48.28,1948
699,270446,11/25/2016,25.976,1949
700,270447,11/25/2016,38.08,1950
701,270448,11/25/2016,53.38,1951
702,270449,11/25/2016,87.04,1952
703,270450,11/25/2016,8.84,1953
704,270451,11/25/2016,60.63333333,1954
705,270452,11/25/2016,46.41,1955
706,270453,11/25/2016,48.05333333,1956
707,270454,11/25/2016,36.64444444,1957
708,270455,11/25/2016,87.04,1958
709,270456,11/25/2016,0.906666667,1959
710,270457,11/25/2016,79.56,1960
711,270458,11/25/2016,71.74,1961
712,270459,11/25/2016,15.64,1962
713,270460,11/25/2016,85.0,1963
714,270461,11/25/2016,8.16,1965
715,270462,11/25/2016,82.96,1968
716,270463,11/25/2016,26.52,1970
717,270464,11/25/2016,33.32,2051
718,270465,11/25/2016,8.16,2052
719,270466,11/25/2016,21.08,2054
720,270467,11/25/2016,43.74666667,2055
721,270468,11/25/2016,34.45333333,2059
722,270469,11/25/2016,4.76,2060
723,270470,11/25/2016,66.86666667,2061
724,270471,11/25/2016,55.42,2062
725,270472,11/25/2016,58.70666667,2063
726,270473,11/25/2016,73.44,2064
727,270474,11/25/2016,49.98,2065
728,270475,11/25/2016,47.14666667,2066
729,270476,11/25/2016,6.12,2067
730,270477,11/25/2016,73.44,2068
731,270478,11/25/2016,59.432,2069
732,270479,11/25/2016,37.62666667,2070
733,270480,11/25/2016,41.82,2071
734,270481,11/25/2016,25.16,2072
735,270482,11/25/2016,57.8,2073
736,270483,11/25/2016,1.36,2074
737,270484,11/25/2016,2.72,2075
738,270485,11/25/2016,15.64,2076
739,270486,11/25/2016,33.048,2077
740,270487,11/25/2016,60.52,2078
741,270488,11/25/2016,57.664,2079
