,ID,DateRun,AvgAge,HEX_OID
384,252326,11/17/2016,32.86666667,816
385,252327,11/17/2016,34.68,817
386,252328,11/17/2016,30.6,819
387,252329,11/17/2016,7.48,824
388,252330,11/17/2016,13.6,825
389,252331,11/17/2016,6.8,826
390,252332,11/17/2016,11.56,827
391,252333,11/17/2016,14.96,828
392,252334,11/17/2016,51.68,840
393,252335,11/17/2016,1.36,841
394,252336,11/17/2016,29.24,842
395,252337,11/17/2016,15.64,844
396,252338,11/17/2016,7.706666667,845
397,252339,11/17/2016,40.12,847
398,252340,11/17/2016,14.688,849
399,252341,11/17/2016,5.44,851
400,252342,11/17/2016,35.36,853
401,252343,11/17/2016,25.16,854
402,252344,11/17/2016,10.2,856
403,252345,11/17/2016,6.8,857
404,252346,11/17/2016,34.816,858
405,252347,11/17/2016,33.54666667,859
406,252348,11/17/2016,12.92,860
407,252349,11/17/2016,15.64,861
408,252350,11/17/2016,21.93,863
409,252351,11/17/2016,72.08,864
410,252352,11/17/2016,17.17,865
411,252353,11/17/2016,13.26,866
412,252354,11/17/2016,14.45,868
413,252355,11/17/2016,50.592,869
414,252356,11/17/2016,39.712,870
415,252357,11/17/2016,12.104,871
416,252358,11/17/2016,42.704,872
417,252359,11/17/2016,7.82,873
418,252360,11/17/2016,30.192,875
419,252361,11/17/2016,57.8,876
420,252362,11/17/2016,1.36,878
421,252363,11/17/2016,9.52,879
422,252364,11/17/2016,10.42666667,882
423,252365,11/17/2016,26.18,883
424,252366,11/17/2016,17.935,884
425,252367,11/17/2016,35.02,885
426,252368,11/17/2016,42.16,887
427,252369,11/17/2016,21.53333333,888
428,252370,11/17/2016,14.96,889
429,252371,11/17/2016,68.0,894
430,252372,11/17/2016,61.2,898
431,252373,11/17/2016,24.99,900
432,252374,11/17/2016,21.08,901
433,252375,11/17/2016,13.94,904
434,252376,11/17/2016,31.96,905
435,252377,11/17/2016,33.24444444,906
436,252378,11/17/2016,58.48,908
437,252379,11/17/2016,34.11333333,909
438,252380,11/17/2016,39.44,919
439,252381,11/17/2016,32.98,920
440,252382,11/17/2016,38.08,921
441,252383,11/17/2016,20.4,922
442,252384,11/17/2016,65.62,926
443,252385,11/17/2016,31.96,927
444,252386,11/17/2016,71.74,929
445,252387,11/17/2016,26.18,933
446,252388,11/17/2016,40.12,949
447,252389,11/17/2016,4.08,953
448,252390,11/17/2016,3.74,956
449,252391,11/17/2016,31.28,960
450,252392,11/17/2016,6.12,994
451,252393,11/17/2016,40.12,997
452,252394,11/17/2016,3.4,1007
453,252395,11/17/2016,10.2,1018
454,252396,11/17/2016,0.68,1053
455,252397,11/17/2016,17.68,1057
456,252398,11/17/2016,6.8,1081
457,252399,11/17/2016,28.56,1088
458,252400,11/17/2016,18.36,1091
459,252401,11/17/2016,19.26666667,1102
460,252402,11/17/2016,14.28,1130
461,252403,11/17/2016,109.48,1134
462,252404,11/17/2016,101.32,1135
463,252405,11/17/2016,99.28,1138
464,252406,11/17/2016,18.7,1145
465,252407,11/17/2016,5.44,1164
466,252408,11/17/2016,6.12,1165
467,252409,11/17/2016,20.4,1166
468,252410,11/17/2016,6.8,1167
469,252411,11/17/2016,7.48,1172
470,252412,11/17/2016,11.56,1175
471,252413,11/17/2016,9.52,1178
472,252414,11/17/2016,27.2,1205
473,252415,11/17/2016,3.4,1210
474,252416,11/17/2016,14.96,1226
475,252417,11/17/2016,17.34,1235
476,252418,11/17/2016,6.8,1244
477,252419,11/17/2016,68.0,1249
478,252420,11/17/2016,42.84,1250
479,252421,11/17/2016,95.88,1257
480,252422,11/17/2016,42.16,1261
481,252423,11/17/2016,32.18666667,1263
482,252424,11/17/2016,75.48,1264
483,252425,11/17/2016,66.86666667,1265
484,252426,11/17/2016,75.25333333,1266
485,252427,11/17/2016,33.32,1268
486,252428,11/17/2016,82.28,1269
487,252429,11/17/2016,28.56,1270
488,252430,11/17/2016,10.88,1277
489,252431,11/17/2016,0.68,1279
490,252432,11/17/2016,99.28,1280
491,252433,11/17/2016,46.24,1281
492,252434,11/17/2016,82.96,1282
493,252435,11/17/2016,0.68,1283
494,252436,11/17/2016,49.64,1284
495,252437,11/17/2016,42.925,1288
496,252438,11/17/2016,37.23,1289
497,252439,11/17/2016,20.85333333,1292
498,252440,11/17/2016,0.68,1293
499,252441,11/17/2016,86.36,1294
500,252442,11/17/2016,51.34,1296
501,252443,11/17/2016,12.92,1316
502,252444,11/17/2016,2.04,1329
503,252445,11/17/2016,10.2,1359
504,252446,11/17/2016,22.44,1360
505,252447,11/17/2016,44.54,1375
506,252448,11/17/2016,22.44,1378
507,252449,11/17/2016,25.84,1382
508,252450,11/17/2016,95.2,1384
509,252451,11/17/2016,48.96,1392
510,252452,11/17/2016,76.16,1398
511,252453,11/17/2016,58.02666667,1399
512,252454,11/17/2016,1.36,1400
513,252455,11/17/2016,25.5,1401
514,252456,11/17/2016,66.15428571,1404
515,252457,11/17/2016,51.17,1406
516,252458,11/17/2016,56.82857143,1407
517,252459,11/17/2016,47.77,1408
518,252460,11/17/2016,6.46,1411
519,252461,11/17/2016,23.8,1412
520,252462,11/17/2016,52.74857143,1413
521,252463,11/17/2016,66.64,1414
522,252464,11/17/2016,49.912,1416
523,252465,11/17/2016,49.912,1417
524,252466,11/17/2016,72.95428571,1438
525,252467,11/17/2016,93.16,1439
526,252468,11/17/2016,90.304,1442
527,252469,11/17/2016,38.08,1445
528,252470,11/17/2016,62.92615385,1447
529,252471,11/17/2016,78.2,1451
530,252472,11/17/2016,19.26666667,1453
531,252473,11/17/2016,79.22,1457
532,252474,11/17/2016,42.27333333,1463
533,252475,11/17/2016,46.24,1464
534,252476,11/17/2016,19.04,1465
535,252477,11/17/2016,63.01333333,1469
536,252478,11/17/2016,35.36,1494
537,252479,11/17/2016,47.94,1496
538,252480,11/17/2016,38.42,1497
539,252481,11/17/2016,47.37333333,1501
540,252482,11/17/2016,51.85,1502
541,252483,11/17/2016,83.3,1503
542,252484,11/17/2016,28.56,1504
543,252485,11/17/2016,65.11,1505
544,252486,11/17/2016,82.05333333,1506
545,252487,11/17/2016,8.33,1507
546,252488,11/17/2016,29.92,1508
547,252489,11/17/2016,4.08,1509
548,252490,11/17/2016,52.02,1510
549,252491,11/17/2016,48.535,1511
550,252492,11/17/2016,43.08727273,1512
551,252493,11/17/2016,29.24,1513
552,252494,11/17/2016,60.74666667,1514
553,252495,11/17/2016,75.82,1515
554,252496,11/17/2016,29.92,1516
555,252497,11/17/2016,56.1,1517
556,252498,11/17/2016,26.52,1519
557,252499,11/17/2016,28.56,1526
558,252500,11/17/2016,12.92,1529
559,252501,11/17/2016,0.68,1538
560,252502,11/17/2016,6.12,1556
561,252503,11/17/2016,20.4,1560
562,252504,11/17/2016,1.36,1588
563,252505,11/17/2016,1.36,1590
564,252506,11/17/2016,25.16,1591
565,252507,11/17/2016,14.28,1610
566,252508,11/17/2016,38.08,1621
567,252509,11/17/2016,47.056,1624
568,252510,11/17/2016,72.08,1625
569,252511,11/17/2016,59.16,1626
570,252512,11/17/2016,78.65333333,1627
571,252513,11/17/2016,50.09333333,1628
572,252514,11/17/2016,39.82857143,1629
573,252515,11/17/2016,40.885,1630
574,252516,11/17/2016,61.71,1631
575,252517,11/17/2016,24.48,1632
576,252518,11/17/2016,86.36,1633
577,252519,11/17/2016,61.78285714,1634
578,252520,11/17/2016,48.688,1635
579,252521,11/17/2016,60.095,1636
580,252522,11/17/2016,44.2,1637
581,252523,11/17/2016,50.864,1638
582,252524,11/17/2016,81.79428571,1639
583,252525,11/17/2016,68.22666667,1640
584,252526,11/17/2016,31.05333333,1641
585,252527,11/17/2016,60.29333333,1642
586,252528,11/17/2016,43.81142857,1644
587,252529,11/17/2016,58.48,1645
588,252530,11/17/2016,59.67,1646
589,252531,11/17/2016,8.16,1647
590,252532,11/17/2016,35.36,1650
591,252533,11/17/2016,91.8,1651
592,252534,11/17/2016,140.76,1686
593,252535,11/17/2016,74.12,1691
594,252536,11/17/2016,58.48,1695
595,252537,11/17/2016,54.808,1697
596,252538,11/17/2016,20.4,1698
597,252539,11/17/2016,48.73333333,1699
598,252540,11/17/2016,57.46,1700
599,252541,11/17/2016,45.78666667,1701
600,252542,11/17/2016,17.0,1702
601,252543,11/17/2016,49.86666667,1704
602,252544,11/17/2016,20.4,1705
603,252545,11/17/2016,66.64,1708
604,252546,11/17/2016,17.34,1709
605,252547,11/17/2016,29.75,1712
606,252548,11/17/2016,35.36,1714
607,252549,11/17/2016,71.4,1732
608,252550,11/17/2016,0.68,1750
609,252551,11/17/2016,37.4,1752
610,252552,11/17/2016,36.72,1755
611,252553,11/17/2016,69.19,1758
612,252554,11/17/2016,42.84,1761
613,252555,11/17/2016,60.97333333,1762
614,252556,11/17/2016,21.76,1763
615,252557,11/17/2016,24.82,1766
616,252558,11/17/2016,41.48,1767
617,252559,11/17/2016,72.08,1768
618,252560,11/17/2016,59.38666667,1769
619,252561,11/17/2016,89.76,1770
620,252562,11/17/2016,42.5,1771
621,252563,11/17/2016,41.48,1772
622,252564,11/17/2016,44.2,1773
623,252565,11/17/2016,43.52,1774
624,252566,11/17/2016,90.44,1775
625,252567,11/17/2016,37.17333333,1776
626,252568,11/17/2016,39.73142857,1777
627,252569,11/17/2016,15.096,1778
628,252570,11/17/2016,74.8,1779
629,252571,11/17/2016,60.97333333,1780
630,252572,11/17/2016,33.19636364,1781
631,252573,11/17/2016,40.89714286,1782
632,252574,11/17/2016,36.312,1783
633,252575,11/17/2016,36.72,1784
634,252576,11/17/2016,58.208,1785
635,252577,11/17/2016,51.09066667,1786
636,252578,11/17/2016,35.292,1787
637,252579,11/17/2016,14.96,1789
638,252580,11/17/2016,33.66,1790
639,252581,11/17/2016,17.68,1800
640,252582,11/17/2016,14.62,1818
641,252583,11/17/2016,27.2,1825
642,252584,11/17/2016,6.12,1831
643,252585,11/17/2016,5.44,1834
644,252586,11/17/2016,23.8,1862
645,252587,11/17/2016,1.36,1873
646,252588,11/17/2016,62.56,1874
647,252589,11/17/2016,35.36,1883
648,252590,11/17/2016,12.24,1893
649,252591,11/17/2016,3.944,1896
650,252592,11/17/2016,9.293333333,1901
651,252593,11/17/2016,54.4,1908
652,252594,11/17/2016,40.664,1910
653,252595,11/17/2016,25.568,1911
654,252596,11/17/2016,23.29,1912
655,252597,11/17/2016,44.03,1913
656,252598,11/17/2016,24.35636364,1914
657,252599,11/17/2016,44.2,1915
658,252600,11/17/2016,43.35,1916
659,252601,11/17/2016,53.94666667,1917
660,252602,11/17/2016,43.52,1918
661,252603,11/17/2016,61.54,1919
662,252604,11/17/2016,46.46666667,1921
663,252605,11/17/2016,56.83666667,1922
664,252606,11/17/2016,39.984,1923
665,252607,11/17/2016,50.02857143,1924
666,252608,11/17/2016,45.33333333,1925
667,252609,11/17/2016,55.30666667,1926
668,252610,11/17/2016,43.52,1927
669,252611,11/17/2016,46.92,1928
670,252612,11/17/2016,42.72666667,1929
671,252613,11/17/2016,22.49666667,1930
672,252614,11/17/2016,29.46666667,1931
673,252615,11/17/2016,45.10666667,1932
674,252616,11/17/2016,55.25,1933
675,252617,11/17/2016,36.94666667,1934
676,252618,11/17/2016,27.2,1935
677,252619,11/17/2016,46.58,1936
678,252620,11/17/2016,0.68,1937
679,252621,11/17/2016,54.06,1938
680,252622,11/17/2016,54.944,1939
681,252623,11/17/2016,60.29333333,1940
682,252624,11/17/2016,14.73333333,1941
683,252625,11/17/2016,55.352,1942
684,252626,11/17/2016,13.6,1943
685,252627,11/17/2016,49.64,1944
686,252628,11/17/2016,28.71111111,1945
687,252629,11/17/2016,55.30666667,1946
688,252630,11/17/2016,2.04,1947
689,252631,11/17/2016,42.84,1948
690,252632,11/17/2016,35.58666667,1949
691,252633,11/17/2016,32.64,1950
692,252634,11/17/2016,47.94,1951
693,252635,11/17/2016,86.81333333,1952
694,252636,11/17/2016,10.88,1953
695,252637,11/17/2016,70.72,1954
696,252638,11/17/2016,40.97,1955
697,252639,11/17/2016,42.61333333,1956
698,252640,11/17/2016,35.105,1957
699,252641,11/17/2016,81.6,1958
700,252642,11/17/2016,7.48,1959
701,252643,11/17/2016,49.64,1960
702,252644,11/17/2016,66.3,1961
703,252645,11/17/2016,50.32,1962
704,252646,11/17/2016,79.56,1963
705,252647,11/17/2016,32.86666667,1965
706,252648,11/17/2016,90.44,1966
707,252649,11/17/2016,82.96,1968
708,252650,11/17/2016,97.24,1969
709,252651,11/17/2016,21.08,1970
710,252652,11/17/2016,41.82,2051
711,252653,11/17/2016,2.72,2052
712,252654,11/17/2016,15.64,2054
713,252655,11/17/2016,38.30666667,2055
714,252656,11/17/2016,43.52,2059
715,252657,11/17/2016,61.42666667,2061
716,252658,11/17/2016,49.98,2062
717,252659,11/17/2016,53.26666667,2063
718,252660,11/17/2016,76.84,2064
719,252661,11/17/2016,44.54,2065
720,252662,11/17/2016,41.70666667,2066
721,252663,11/17/2016,0.68,2067
722,252664,11/17/2016,68.0,2068
723,252665,11/17/2016,61.31333333,2069
724,252666,11/17/2016,32.13,2070
725,252667,11/17/2016,77.52,2071
726,252668,11/17/2016,16.66,2072
727,252669,11/17/2016,52.36,2073
728,252670,11/17/2016,36.72,2074
729,252671,11/17/2016,21.08,2076
730,252672,11/17/2016,35.53,2077
731,252673,11/17/2016,55.08,2078
732,252674,11/17/2016,58.48,2079
733,252675,11/17/2016,29.24,2080
734,252676,11/17/2016,23.12,2081
735,252677,11/17/2016,51.34,2082
736,252678,11/17/2016,22.372,2083
737,252679,11/17/2016,48.96,2084
738,252680,11/17/2016,2.04,2086
739,252681,11/17/2016,51.18545455,2088
740,252682,11/17/2016,27.54,2089
